,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
25,1993-02-18,26,23-216,PHI,@,VAN,W,W,2,30,28,.933,0,0,60:00
26,1993-02-20,27,23-218,PHI,@,MNS,L,L,5,33,28,.848,0,0,60:00
27,1993-02-22,28,23-220,PHI,vs.,DET,T,,3,15,12,.800,0,0,24:25
28,1993-03-02,29,23-228,PHI,,PIT,W,W,1,21,20,.952,0,0,36:31
29,1993-03-05,30,23-231,PHI,@,WSH,W,W,0,36,36,1.000,1,0,60:00
30,1993-03-07,31,23-233,PHI,@,NJD,L,L,6,41,35,.854,0,0,58:52
31,1993-03-09,32,23-235,PHI,@,NYI,L,L,3,24,21,.875,0,0,58:45
32,1993-03-11,33,23-237,PHI,,WSH,W,W,4,28,24,.857,0,0,60:00
33,1993-03-16,34,23-242,PHI,,MNS,W,W,3,34,31,.912,0,0,60:00
34,1993-03-20,35,23-246,PHI,@,PIT,L,L,7,27,20,.741,0,0,40:00
35,1993-03-21,36,23-247,PHI,,NJD,L,L,3,27,24,.889,0,0,59:17
36,1993-03-24,37,23-250,PHI,@,NYR,W,W,4,45,41,.911,0,0,60:00
37,1993-03-27,38,23-253,PHI,@,QUE,L,L,6,25,19,.760,0,0,40:00
38,1993-04-01,39,23-258,PHI,,LAK,L,L,3,26,23,.885,0,0,58:49
39,1993-04-04,40,23-261,PHI,,TOR,W,W,0,26,26,1.000,1,0,60:00
40,1993-04-06,41,23-263,PHI,@,WIN,W,W,1,15,14,.933,0,0,27:06
41,1993-04-08,42,23-265,PHI,,WSH,W,W,3,20,17,.850,0,0,60:00
42,1993-04-10,43,23-267,PHI,@,TOR,W,W,0,24,24,1.000,1,0,60:00
43,1993-04-15,44,23-272,PHI,@,BUF,W,W,4,45,41,.911,0,0,60:00
44,1993-10-10,1,24-085,PHI,,TOR,L,L,5,31,26,.839,0,0,59:21
45,1993-10-23,2,24-098,PHI,,WIN,L,L,9,32,23,.719,0,0,60:00
46,1993-10-27,3,24-102,PHI,@,OTT,W,,0,10,10,1.000,0,0,20:00
47,1993-11-13,4,24-119,PHI,,BUF,L,,4,21,17,.810,0,0,42:08
48,1993-11-16,5,24-122,PHI,@,PIT,L,L,11,48,37,.771,0,0,60:00
49,1993-11-20,6,24-126,PHI,@,BOS,T,T,5,43,38,.884,0,0,65:00
50,1993-11-24,7,24-130,PHI,,MTL,W,W,2,35,33,.943,0,0,60:00
51,1993-11-26,8,24-132,PHI,,TBL,W,W,0,27,27,1.000,1,0,60:00
52,1993-12-01,9,24-137,PHI,@,EDM,L,L,2,30,28,.933,0,0,59:51
53,1993-12-04,10,24-140,PHI,@,CGY,L,L,4,22,18,.818,0,0,29:22
54,1993-12-11,11,24-147,PHI,@,NYI,L,L,4,31,27,.871,0,0,58:51
55,1993-12-18,12,24-154,PHI,,CHI,T,T,2,25,23,.920,0,0,65:00
56,1993-12-21,13,24-157,PHI,,WSH,L,L,4,27,23,.852,0,0,60:00
57,1993-12-23,14,24-159,PHI,,DET,L,L,2,29,27,.931,0,0,59:34
58,1993-12-27,15,24-163,PHI,@,BUF,W,W,0,30,30,1.000,1,0,60:00
59,1993-12-28,16,24-164,PHI,@,PIT,T,,2,8,6,.750,0,0,10:12
60,1994-01-06,17,24-173,PHI,@,DAL,L,,3,8,5,.625,0,0,31:28
61,1994-01-08,18,24-175,PHI,@,TBL,L,L,4,20,16,.800,0,0,60:00
62,1994-01-14,19,24-181,PHI,@,NYR,L,L,4,31,27,.871,0,0,59:29
63,1994-01-30,20,24-197,PHI,@,MTL,L,L,5,37,32,.865,0,0,62:29
64,1994-02-11,21,24-209,PHI,@,DET,L,L,3,25,22,.880,0,0,53:39
65,1994-02-13,22,24-211,PHI,,PIT,L,,0,4,4,1.000,0,0,13:47
66,1994-02-15,23,24-213,PHI,@,SJS,W,,4,9,5,.556,0,0,24:20
67,1994-03-19,24,24-245,PHI,,HAR,L,L,2,14,12,.857,0,0,39:23
68,1994-03-20,25,24-246,PHI,@,FLA,L,L,4,24,20,.833,0,0,59:38
69,1994-03-22,26,24-248,PHI,@,STL,W,W,3,33,30,.909,0,0,60:00
70,1994-03-24,27,24-250,PHI,,FLA,W,W,3,22,19,.864,0,0,60:00
71,1994-03-26,28,24-252,PHI,@,NJD,L,L,4,23,19,.826,0,0,40:00
72,1994-03-29,29,24-255,PHI,,NYR,L,L,4,19,15,.789,0,0,59:23
73,1994-03-31,30,24-257,PHI,,CGY,L,L,3,27,24,.889,0,0,59:40
74,1994-04-02,31,24-259,PHI,@,HAR,W,W,5,18,13,.722,0,0,60:00
75,1994-04-04,32,24-261,PHI,@,WIN,T,T,2,24,22,.917,0,0,65:00
76,1994-04-07,33,24-264,PHI,,FLA,T,T,3,42,39,.929,0,0,65:00
77,1994-04-10,34,24-267,PHI,,BOS,L,L,4,22,18,.818,0,0,33:37
78,1995-01-27,1,25-194,NYI,@,WSH,L,,0,6,6,1.000,0,0,18:00
79,1995-01-28,2,25-195,NYI,,TBL,L,L,4,22,18,.818,0,0,60:00
80,1995-02-04,3,25-202,NYI,@,MTL,L,L,4,40,36,.900,0,0,58:27
81,1995-02-17,4,25-215,NYI,@,NJD,T,T,2,37,35,.946,0,0,65:00
82,1995-02-18,5,25-216,NYI,,NJD,W,W,2,31,29,.935,0,0,60:00
83,1995-02-20,6,25-218,NYI,@,MTL,L,L,3,28,25,.893,0,0,61:54
84,1995-02-22,7,25-220,NYI,@,BUF,T,T,3,31,28,.903,0,2,65:00
85,1995-02-25,8,25-223,NYI,,PIT,W,W,1,27,26,.963,0,0,60:00
86,1995-02-28,9,25-226,NYI,,MTL,W,W,1,23,22,.957,0,0,60:00
87,1995-03-02,10,25-228,NYI,,WSH,L,L,4,29,25,.862,0,0,59:19
88,1995-03-05,11,25-231,NYI,@,OTT,L,L,3,28,25,.893,0,0,59:12
89,1995-03-09,12,25-235,NYI,@,PIT,L,L,4,39,35,.897,0,0,58:34
90,1995-03-16,13,25-242,NYI,@,BUF,L,L,5,26,21,.808,0,0,58:44
91,1995-03-23,14,25-249,NYI,,NYR,W,W,0,37,37,1.000,1,0,60:00
92,1995-03-25,15,25-251,NYI,@,HAR,L,L,2,4,2,.500,0,0,4:59
93,1995-03-26,16,25-252,NYI,,NJD,T,,4,12,8,.667,0,0,20:00
94,1995-03-30,17,25-256,NYI,,BOS,L,L,3,5,2,.400,0,0,17:42
95,1995-04-04,18,25-261,NYI,,WSH,L,,0,7,7,1.000,0,0,19:33
96,1995-04-07,19,25-264,NYI,@,NYR,W,W,3,34,31,.912,0,0,60:00
97,1995-04-08,20,25-265,NYI,,FLA,T,T,2,43,41,.953,0,0,65:00
98,1995-04-12,21,25-269,NYI,@,FLA,W,W,1,39,38,.974,0,0,60:00
99,1995-04-14,22,25-271,NYI,@,NJD,L,L,5,36,31,.861,0,0,59:19
100,1995-04-16,23,25-273,NYI,,NYR,L,L,3,25,22,.880,0,0,59:53
101,1995-04-24,24,25-281,NYI,,BOS,W,W,3,33,30,.909,0,0,60:00
102,1995-04-26,25,25-283,NYI,@,WSH,L,L,6,28,22,.786,0,0,59:32
103,1995-04-28,26,25-285,NYI,@,NYR,W,W,2,47,45,.957,0,0,60:00
104,1995-10-07,1,26-082,NYI,@,BOS,T,T,4,40,36,.900,0,0,65:00
105,1995-10-10,2,26-085,NYI,@,TOR,L,L,6,29,23,.793,0,0,40:00
106,1995-10-15,3,26-090,NYI,@,FLA,L,L,5,19,14,.737,0,0,59:20
107,1995-10-20,4,26-095,NYI,,MTL,W,W,0,26,26,1.000,1,0,60:00
108,1995-10-25,5,26-100,NYI,@,PHI,L,L,3,25,22,.880,0,0,59:11
109,1995-10-26,6,26-101,NYI,,PIT,L,L,7,30,23,.767,0,0,59:12
110,1995-10-28,7,26-103,NYI,,PHI,T,,0,0,0,,0,0,0:51
111,1995-11-04,8,26-110,NYI,,WSH,L,L,3,25,22,.880,0,0,59:39
112,1995-11-16,9,26-122,NYI,@,LAK,L,,6,35,29,.829,0,0,49:07
113,1995-11-28,10,26-134,NYI,,COL,L,,3,27,24,.889,0,0,43:17
114,1995-12-02,11,26-138,NYI,,NJD,W,W,1,21,20,.952,0,0,60:00
115,1995-12-05,12,26-141,NYI,,PIT,L,L,6,27,21,.778,0,0,60:00
116,1995-12-06,13,26-142,NYI,@,HAR,L,,1,11,10,.909,0,0,20:00
117,1995-12-09,14,26-145,NYI,@,NJD,L,L,4,30,26,.867,0,7,60:00
118,1995-12-10,15,26-146,NYI,@,PHI,W,W,2,34,32,.941,0,0,60:00
119,1995-12-12,16,26-148,NYI,,FLA,L,L,3,25,22,.880,0,0,59:09
120,1995-12-14,17,26-150,NYI,@,WSH,L,L,4,45,41,.911,0,0,62:16
121,1995-12-16,18,26-152,NYI,,HAR,T,T,3,30,27,.900,0,0,64:58
122,1995-12-19,19,26-155,NYI,@,STL,L,L,4,39,35,.897,0,0,60:00
123,1995-12-21,20,26-157,NYI,@,DAL,T,T,3,39,36,.923,0,0,65:00
124,1995-12-23,21,26-159,NYI,,WSH,W,W,1,22,21,.955,0,0,60:00
125,1995-12-26,22,26-162,NYI,,BOS,T,T,3,28,25,.893,0,0,65:00
126,1995-12-27,23,26-163,NYI,@,NJD,L,,4,17,13,.765,0,0,39:49
127,1995-12-31,24,26-167,NYI,@,BUF,W,W,2,34,32,.941,0,0,60:00
128,1996-01-04,25,26-171,NYI,,MTL,T,T,2,32,30,.938,0,0,65:00
129,1996-01-06,26,26-173,NYI,,OTT,W,W,4,24,20,.833,0,0,60:00
130,1996-01-09,27,26-176,NYI,,CHI,T,T,3,26,23,.885,0,0,65:00
131,1996-01-11,28,26-178,NYI,,TOR,W,W,3,46,43,.935,0,0,60:00
132,1996-01-15,29,26-182,NYI,,TBL,W,W,2,28,26,.929,0,0,60:00
133,1996-01-17,30,26-184,NYI,,HAR,L,,3,8,5,.625,0,0,21:03
134,1996-01-22,31,26-189,NYI,@,COL,L,,0,0,0,,0,0,1:00
135,1996-01-24,32,26-191,NYI,@,CGY,L,L,4,42,38,.905,0,0,60:00
136,1996-01-27,33,26-194,NYI,@,VAN,L,,2,11,9,.818,0,0,20:00
137,1996-02-03,34,26-201,NYI,@,WSH,L,L,6,44,38,.864,0,0,61:21
138,1996-02-08,35,26-206,NYI,@,NYR,L,L,6,41,35,.854,0,0,60:00
139,1996-02-12,36,26-210,NYI,,OTT,L,,1,13,12,.923,0,0,40:00
140,1996-02-15,37,26-213,NYI,,CGY,L,L,6,31,25,.806,0,0,60:00
141,1996-02-22,38,26-220,NYI,@,NYR,W,W,3,36,33,.917,0,0,60:00
142,1996-02-25,39,26-223,NYI,,EDM,W,W,0,25,25,1.000,1,0,60:00
143,1996-02-27,40,26-225,NYI,,DET,L,L,6,32,26,.813,0,0,60:00
144,1996-02-29,41,26-227,NYI,@,DET,L,L,5,37,32,.865,0,0,60:00
145,1996-03-03,42,26-230,NYI,,WIN,L,L,7,28,21,.750,0,0,60:00
146,1996-03-07,43,26-234,NYI,@,BOS,L,L,4,37,33,.892,0,0,59:35
147,1996-03-17,44,26-244,NYI,@,CHI,L,L,5,27,22,.815,0,0,60:00
148,1996-03-19,45,26-246,NYI,@,PHI,L,L,3,40,37,.925,0,0,59:29
149,1996-03-21,46,26-248,NYI,@,FLA,L,,0,0,0,,0,0,0:28
150,1996-03-26,47,26-253,NYI,,WSH,L,L,7,45,38,.844,0,0,60:00
151,1996-03-31,48,26-258,NYI,,NYR,L,,1,1,0,.000,0,0,0:10
152,1996-04-02,49,26-260,NYI,,PHI,L,L,4,22,18,.818,0,0,32:17
153,1996-04-05,50,26-263,NYI,@,OTT,L,,0,11,11,1.000,0,0,32:22
154,1996-04-10,51,26-268,NYI,@,PIT,W,W,2,25,23,.920,0,0,60:00
155,1996-10-17,1,27-092,NYI,,HAR,L,,0,0,0,,0,0,0:26
