,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
59,1991-12-13,15,30-085,WSH,,NYR,L,L,4,42,38,.905,0,0,59:17
60,1991-12-14,16,30-086,WSH,@,PIT,W,W,2,33,31,.939,0,0,60:00
61,1991-12-17,17,30-089,WSH,,QUE,W,W,1,24,23,.958,0,0,60:00
62,1991-12-20,18,30-092,WSH,,TOR,W,W,3,29,26,.897,0,0,60:00
63,1991-12-22,19,30-094,WSH,@,PHI,L,L,4,28,24,.857,0,0,60:59
64,1991-12-28,20,30-100,WSH,,PIT,L,L,6,28,22,.786,0,2,60:00
65,1991-12-29,21,30-101,WSH,@,NJD,W,W,3,30,27,.900,0,0,60:00
66,1992-01-01,22,30-104,WSH,,NYI,W,W,5,23,18,.783,0,2,60:00
67,1992-01-03,23,30-106,WSH,,VAN,T,T,3,28,25,.893,0,0,65:00
68,1992-01-07,24,30-110,WSH,,MNS,L,L,5,23,18,.783,0,0,59:12
69,1992-01-10,25,30-113,WSH,,LAK,W,W,4,26,22,.846,0,0,60:00
70,1992-01-12,26,30-115,WSH,@,CHI,L,L,4,33,29,.879,0,0,60:00
71,1992-01-16,27,30-119,WSH,@,LAK,T,T,2,27,25,.926,0,0,65:00
72,1992-01-24,28,30-127,WSH,,NJD,L,,0,10,10,1.000,0,0,20:00
73,1992-01-26,29,30-129,WSH,,PIT,W,W,4,40,36,.900,0,0,60:00
74,1992-01-28,30,30-131,WSH,@,PHI,L,L,3,23,20,.870,0,0,58:53
75,1992-02-01,31,30-135,WSH,,CGY,W,W,2,23,21,.913,0,0,60:00
76,1992-02-05,32,30-139,WSH,@,DET,L,L,3,27,24,.889,0,4,58:58
77,1992-02-07,33,30-141,WSH,,NYR,W,W,2,26,24,.923,0,0,60:00
78,1992-02-09,34,30-143,WSH,,SJS,W,W,2,23,21,.913,0,0,60:00
79,1992-02-11,35,30-145,WSH,@,QUE,W,W,3,24,21,.875,0,2,60:00
80,1992-02-13,36,30-147,WSH,@,CGY,T,T,4,30,26,.867,0,10,65:00
81,1992-02-15,37,30-149,WSH,@,LAK,L,L,6,29,23,.793,0,0,60:00
82,1992-02-22,38,30-156,WSH,,PHI,W,W,5,32,27,.844,0,0,60:00
83,1992-02-23,39,30-157,WSH,@,NYI,W,W,1,23,22,.957,0,0,60:00
84,1992-02-25,40,30-159,WSH,,PIT,W,W,3,27,24,.889,0,0,60:00
85,1992-02-29,41,30-163,WSH,@,BOS,T,T,5,40,35,.875,0,0,65:00
86,1992-03-01,42,30-164,WSH,,BOS,L,L,4,30,26,.867,0,0,60:00
87,1992-03-03,43,30-166,WSH,,MNS,L,L,3,7,4,.571,0,0,14:44
88,1992-03-06,44,30-169,WSH,,WIN,T,T,3,37,34,.919,0,0,65:00
89,1992-03-07,45,30-170,WSH,,NJD,W,W,2,25,23,.920,0,0,62:47
90,1992-03-09,46,30-172,WSH,@,NYR,W,W,2,29,27,.931,0,0,59:39
91,1992-03-15,47,30-178,WSH,,NYI,W,W,2,20,18,.900,0,0,60:00
92,1992-03-17,48,30-180,WSH,,STL,W,W,4,38,34,.895,0,0,60:00
93,1992-03-20,49,30-183,WSH,,PHI,L,L,7,33,26,.788,0,0,59:37
94,1992-03-24,50,30-187,WSH,,HAR,L,L,5,20,15,.750,0,0,37:39
95,1992-03-27,51,30-190,WSH,,MTL,W,W,3,30,27,.900,0,0,60:00
96,1992-03-29,52,30-192,WSH,,VAN,W,W,4,27,23,.852,0,10,60:00
97,1992-04-13,53,30-207,WSH,,NYI,T,T,1,15,14,.933,0,0,65:00
98,1992-04-15,54,30-209,WSH,@,PIT,L,L,4,30,26,.867,0,0,60:00
99,1992-10-07,1,31-018,WSH,@,TOR,W,W,5,34,29,.853,0,0,60:00
100,1992-10-09,2,31-020,WSH,,NYR,L,L,4,36,32,.889,0,0,60:00
101,1992-10-10,3,31-021,WSH,,PHI,L,L,3,24,21,.875,0,0,59:30
102,1992-10-12,4,31-023,WSH,@,NJD,L,L,3,12,9,.750,0,0,20:00
103,1992-10-17,5,31-028,WSH,,BUF,W,W,4,21,17,.810,0,0,60:00
104,1992-10-21,6,31-032,WSH,@,NYR,L,L,2,38,36,.947,0,0,59:09
105,1992-10-23,7,31-034,WSH,,NYI,L,L,5,25,20,.800,0,0,60:00
106,1992-10-28,8,31-039,WSH,@,VAN,L,L,4,28,24,.857,0,0,59:34
107,1992-10-31,9,31-042,WSH,@,EDM,L,L,4,22,18,.818,0,0,58:31
108,1992-11-13,10,31-055,WSH,@,NJD,L,,0,17,17,1.000,0,0,40:00
109,1992-11-14,11,31-056,WSH,,NJD,L,L,4,34,30,.882,0,0,62:09
110,1992-11-18,12,31-060,WSH,,MNS,L,L,5,34,29,.853,0,0,60:00
111,1992-11-20,13,31-062,WSH,,DET,L,L,6,27,21,.778,0,0,59:25
112,1992-11-23,14,31-065,WSH,@,MTL,T,T,1,37,36,.973,0,0,65:00
113,1992-11-28,15,31-070,WSH,@,PIT,L,,3,21,18,.857,0,12,33:02
114,1992-11-30,16,31-072,WSH,@,DET,W,W,1,20,19,.950,0,0,60:00
115,1992-12-04,17,31-076,WSH,,NYR,W,W,4,37,33,.892,0,0,60:00
116,1992-12-07,18,31-079,WSH,@,OTT,W,W,5,31,26,.839,0,2,60:00
117,1992-12-09,19,31-081,WSH,@,NJD,W,W,2,25,23,.920,0,0,60:00
118,1992-12-12,20,31-084,WSH,@,PHI,W,W,2,33,31,.939,0,0,60:00
119,1992-12-16,21,31-088,WSH,@,HAR,L,L,5,17,12,.706,0,0,29:38
120,1992-12-18,22,31-090,WSH,,HAR,W,W,3,29,26,.897,0,0,60:00
121,1992-12-21,23,31-093,WSH,@,OTT,W,W,3,23,20,.870,0,0,60:00
122,1992-12-23,24,31-095,WSH,@,BUF,L,L,4,31,27,.871,0,2,60:00
123,1992-12-26,25,31-098,WSH,,PHI,T,T,1,11,10,.909,0,0,29:18
124,1992-12-29,26,31-101,WSH,,NYR,W,W,3,20,17,.850,0,0,61:28
125,1993-01-01,27,31-104,WSH,,NJD,W,W,2,33,31,.939,0,0,60:00
126,1993-01-14,28,31-117,WSH,@,NYI,W,W,0,33,33,1.000,1,0,60:00
127,1993-01-17,29,31-120,WSH,@,TBL,W,W,3,31,28,.903,0,0,60:00
128,1993-01-21,30,31-124,WSH,@,CHI,L,L,6,35,29,.829,0,0,60:00
129,1993-01-26,31,31-129,WSH,@,PIT,L,L,5,25,20,.800,0,0,58:46
130,1993-01-29,32,31-132,WSH,,QUE,T,T,3,27,24,.889,0,0,65:00
131,1993-01-31,33,31-134,WSH,,PIT,T,T,2,23,21,.913,0,0,64:54
132,1993-02-02,34,31-136,WSH,,CGY,L,L,5,28,23,.821,0,0,58:54
133,1993-02-09,35,31-143,WSH,@,MNS,W,W,2,21,19,.905,0,0,60:00
134,1993-02-11,36,31-145,WSH,@,STL,W,W,6,33,27,.818,0,0,60:00
135,1993-02-13,37,31-147,WSH,@,LAK,W,W,3,35,32,.914,0,0,60:00
136,1993-02-20,38,31-154,WSH,,LAK,W,W,3,28,25,.893,0,0,60:00
137,1993-02-21,39,31-155,WSH,,STL,W,W,2,22,20,.909,0,0,59:53
138,1993-02-23,40,31-157,WSH,@,NYI,W,W,2,25,23,.920,0,0,60:00
139,1993-02-28,41,31-162,WSH,,PIT,L,L,4,29,25,.862,0,0,59:07
140,1993-03-02,42,31-164,WSH,,VAN,T,T,3,31,28,.903,0,0,65:00
141,1993-03-05,43,31-167,WSH,,PHI,L,L,2,24,22,.917,0,2,58:45
142,1993-03-07,44,31-169,WSH,,NYI,L,L,3,20,17,.850,0,0,58:54
143,1993-03-09,45,31-171,WSH,,TOR,W,W,1,24,23,.958,0,0,60:00
144,1993-03-11,46,31-173,WSH,@,PHI,L,L,6,22,16,.727,0,0,58:58
145,1993-03-16,47,31-178,WSH,vs.,DET,W,W,2,29,27,.931,0,0,60:00
146,1993-03-18,48,31-180,WSH,@,PIT,L,,5,21,16,.762,0,0,40:00
147,1993-03-19,49,31-181,WSH,,HAR,W,W,2,17,15,.882,0,0,60:00
148,1993-03-21,50,31-183,WSH,,SJS,W,W,3,25,22,.880,0,0,60:00
149,1993-03-23,51,31-185,WSH,,QUE,W,W,1,26,25,.962,0,0,60:00
150,1993-03-25,52,31-187,WSH,@,NYI,W,W,2,31,29,.935,0,0,60:00
151,1993-03-27,53,31-189,WSH,,NJD,L,L,4,27,23,.852,0,2,59:16
152,1993-03-30,54,31-192,WSH,,BUF,W,W,1,25,24,.960,0,0,59:19
153,1993-04-04,55,31-197,WSH,,NYR,L,L,3,15,12,.800,0,0,20:00
154,1993-04-06,56,31-199,WSH,,NYI,L,L,3,28,25,.893,0,0,59:04
155,1993-04-10,57,31-203,WSH,,NJD,L,L,4,20,16,.800,0,0,59:42
156,1993-04-16,58,31-209,WSH,,NYR,W,W,2,30,28,.933,0,0,59:46
157,1993-10-06,1,32-017,WSH,@,WIN,L,L,6,37,31,.838,0,0,60:00
158,1993-10-09,2,32-020,WSH,@,NJD,L,L,5,21,16,.762,0,0,39:53
159,1993-10-11,3,32-022,WSH,@,NYR,L,L,3,9,6,.667,0,0,7:07
160,1993-10-13,4,32-024,WSH,@,TOR,L,,5,21,16,.762,0,0,43:57
161,1993-10-16,5,32-027,WSH,,BUF,W,W,3,22,19,.864,0,0,59:54
162,1993-10-22,6,32-033,WSH,,LAK,W,W,3,30,27,.900,0,0,60:00
163,1993-10-24,7,32-035,WSH,@,EDM,W,W,2,27,25,.926,0,0,61:39
164,1993-10-29,8,32-040,WSH,@,MDA,W,W,2,27,25,.926,0,0,60:00
165,1993-11-09,9,32-051,WSH,,QUE,W,W,1,22,21,.955,0,0,60:00
166,1993-11-20,10,32-062,WSH,@,FLA,L,L,4,17,13,.765,0,0,59:15
167,1993-11-26,11,32-068,WSH,,PIT,T,T,1,18,17,.944,0,0,45:00
168,1993-11-28,12,32-070,WSH,@,NYR,L,L,3,39,36,.923,0,0,60:00
169,1993-12-07,13,32-079,WSH,,HAR,L,,1,9,8,.889,0,0,32:51
170,1993-12-09,14,32-081,WSH,@,PHI,W,W,2,20,18,.900,0,0,60:00
171,1993-12-11,15,32-083,WSH,@,MTL,W,W,3,24,21,.875,0,0,59:50
172,1993-12-13,16,32-085,WSH,@,QUE,L,,0,19,19,1.000,0,0,27:45
173,1993-12-17,17,32-089,WSH,,OTT,W,W,2,28,26,.929,0,0,60:00
174,1993-12-18,18,32-090,WSH,@,HAR,L,L,4,35,31,.886,0,0,60:00
175,1993-12-26,19,32-098,WSH,,PIT,W,W,3,32,29,.906,0,0,60:00
176,1993-12-28,20,32-100,WSH,,FLA,T,T,3,21,18,.857,0,0,65:00
177,1994-01-02,21,32-105,WSH,@,BOS,L,L,3,4,1,.250,0,0,2:15
178,1994-01-08,22,32-111,WSH,,CHI,W,W,1,17,16,.941,0,0,60:00
179,1994-01-11,23,32-114,WSH,,TOR,L,L,2,21,19,.905,0,0,59:22
180,1994-01-14,24,32-117,WSH,,NJD,L,,0,2,2,1.000,0,0,26:26
181,1994-01-15,25,32-118,WSH,@,QUE,W,W,0,24,24,1.000,1,0,60:00
182,1994-01-19,26,32-122,WSH,@,FLA,L,L,5,25,20,.800,0,0,60:00
183,1994-01-29,27,32-132,WSH,@,PHI,W,W,2,20,18,.900,0,0,60:00
184,1994-01-30,28,32-133,WSH,,DET,W,W,3,23,20,.870,0,2,60:00
185,1994-02-02,29,32-136,WSH,vs.,PHI,W,W,2,25,23,.920,0,2,60:00
186,1994-02-05,30,32-139,WSH,,TBL,W,W,3,22,19,.864,0,0,60:00
187,1994-02-12,31,32-146,WSH,@,LAK,W,W,1,23,22,.957,0,0,60:00
188,1994-02-15,32,32-149,WSH,,EDM,T,T,2,17,15,.882,0,0,65:00
189,1994-02-20,33,32-154,WSH,,BUF,T,T,1,7,6,.857,0,0,24:57
190,1994-02-21,34,32-155,WSH,@,NYI,L,L,4,17,13,.765,0,0,60:00
191,1994-02-24,35,32-158,WSH,@,FLA,W,W,1,22,21,.955,0,0,60:00
192,1994-02-26,36,32-160,WSH,,FLA,W,W,2,20,18,.900,0,0,59:57
193,1994-02-27,37,32-161,WSH,@,HAR,W,W,1,21,20,.952,0,0,60:00
194,1994-03-01,38,32-163,WSH,,TBL,L,L,4,26,22,.846,0,2,57:49
195,1994-03-04,39,32-166,WSH,,PHI,T,T,3,20,17,.850,0,0,65:00
196,1994-03-06,40,32-168,WSH,,CGY,T,T,4,19,15,.789,0,0,65:00
197,1994-03-07,41,32-169,WSH,@,BOS,L,L,3,17,14,.824,0,0,44:43
198,1994-03-12,42,32-174,WSH,,QUE,L,L,4,19,15,.789,0,0,59:13
199,1994-03-15,43,32-177,WSH,@,PIT,W,W,4,27,23,.852,0,10,60:40
200,1994-03-18,44,32-180,WSH,@,DAL,L,L,3,7,4,.571,0,0,20:31
201,1994-03-20,45,32-182,WSH,@,TBL,W,W,0,23,23,1.000,1,0,60:00
202,1994-03-22,46,32-184,WSH,,HAR,W,W,1,16,15,.938,0,0,60:00
203,1994-03-25,47,32-187,WSH,@,DET,T,T,2,22,20,.909,0,0,65:00
204,1994-03-27,48,32-189,WSH,,BOS,L,L,5,22,17,.773,0,0,58:47
205,1994-03-29,49,32-191,WSH,,NYI,T,T,2,15,13,.867,0,0,65:00
206,1994-04-01,50,32-194,WSH,,NJD,W,W,1,27,26,.963,0,0,59:46
207,1994-04-03,51,32-196,WSH,,DAL,L,,3,17,14,.824,0,0,47:28
208,1994-04-05,52,32-198,WSH,,NYI,L,L,4,27,23,.852,0,0,63:34
209,1994-04-12,53,32-205,WSH,,WIN,W,W,3,30,27,.900,0,0,60:00
210,1995-01-25,1,33-128,OTT,@,HAR,L,L,4,26,22,.846,0,0,60:00
211,1995-01-27,2,33-130,OTT,@,PIT,L,L,2,18,16,.889,0,0,40:00
212,1995-01-28,3,33-131,OTT,,BUF,T,T,2,32,30,.938,0,0,65:00
213,1995-01-30,4,33-133,OTT,@,NYR,L,L,6,26,20,.769,0,0,60:00
214,1995-02-01,5,33-135,OTT,,HAR,L,L,2,39,37,.949,0,0,59:02
215,1995-02-02,6,33-136,OTT,@,BOS,L,L,6,44,38,.864,0,0,57:03
216,1995-02-04,7,33-138,OTT,,NYR,L,L,2,30,28,.933,0,0,59:00
217,1995-02-06,8,33-140,OTT,,PHI,W,W,0,34,34,1.000,1,0,60:00
218,1995-02-08,9,33-142,OTT,,MTL,L,L,4,31,27,.871,0,0,59:57
219,1995-02-11,10,33-145,OTT,@,QUE,L,L,4,35,31,.886,0,0,59:42
220,1995-02-15,11,33-149,OTT,@,FLA,L,L,2,30,28,.933,0,0,58:58
221,1995-02-17,12,33-151,OTT,@,TBL,W,W,1,40,39,.975,0,0,60:00
222,1995-02-23,13,33-157,OTT,,WSH,T,T,5,34,29,.853,0,0,65:00
223,1995-02-25,14,33-159,OTT,,FLA,L,L,4,26,22,.846,0,0,58:37
224,1995-02-28,15,33-162,OTT,,HAR,L,L,5,29,24,.828,0,0,59:26
225,1995-03-02,16,33-164,OTT,,TBL,L,L,3,31,28,.903,0,0,63:55
226,1995-03-05,17,33-167,OTT,,NYI,W,W,1,28,27,.964,0,0,60:00
227,1995-03-06,18,33-168,OTT,@,NYR,L,L,4,33,29,.879,0,2,58:46
228,1995-03-08,19,33-170,OTT,@,FLA,L,L,3,33,30,.909,0,0,58:54
229,1995-03-16,20,33-178,OTT,,PHI,L,L,3,31,28,.903,0,0,58:55
230,1995-03-18,21,33-180,OTT,,BUF,W,W,3,27,24,.889,0,0,63:42
231,1995-03-21,22,33-183,OTT,@,WSH,L,L,1,30,29,.967,0,0,59:00
232,1995-03-25,23,33-187,OTT,@,MTL,L,L,3,26,23,.885,0,0,58:30
233,1995-03-26,24,33-188,OTT,,QUE,L,,3,7,4,.571,0,0,13:49
234,1995-03-29,25,33-191,OTT,,NJD,L,L,4,36,32,.889,0,0,58:56
235,1995-04-02,26,33-195,OTT,@,QUE,L,L,7,45,38,.844,0,0,58:40
236,1995-04-03,27,33-196,OTT,,MTL,L,,4,13,9,.692,0,0,20:06
237,1995-04-08,28,33-201,OTT,,QUE,T,T,2,28,26,.929,0,2,65:00
238,1995-04-10,29,33-203,OTT,,PIT,L,L,4,28,24,.857,0,0,59:27
239,1995-04-12,30,33-205,OTT,@,HAR,L,L,4,48,44,.917,0,0,59:09
240,1995-04-16,31,33-209,OTT,@,BUF,L,L,2,34,32,.941,0,0,59:08
241,1995-04-19,32,33-212,OTT,@,MTL,L,L,4,32,28,.875,0,2,44:15
242,1995-04-22,33,33-215,OTT,@,NYI,W,W,2,26,24,.923,0,2,60:00
243,1995-04-24,34,33-217,OTT,,FLA,L,L,4,33,29,.879,0,0,59:15
244,1995-04-26,35,33-219,OTT,@,PHI,W,W,2,28,26,.929,0,2,60:00
245,1995-04-27,36,33-220,OTT,,TBL,W,W,1,29,28,.966,0,0,60:00
246,1995-05-01,37,33-224,OTT,@,BOS,L,L,5,43,38,.884,0,0,59:42
247,1995-05-03,38,33-226,OTT,@,TBL,W,W,3,24,21,.875,0,0,60:00
248,1995-10-07,1,34-018,OTT,,BUF,L,L,2,18,16,.889,0,0,59:10
249,1995-10-13,2,34-024,OTT,@,FLA,L,L,4,26,22,.846,0,0,40:00
250,1995-10-15,3,34-026,OTT,@,TBL,W,W,4,34,30,.882,0,0,60:00
251,1995-10-19,4,34-030,OTT,,CGY,W,W,2,34,32,.941,0,0,60:00
252,1995-10-21,5,34-032,OTT,@,NJD,L,L,4,29,25,.862,0,0,60:00
253,1995-10-22,6,34-033,OTT,@,NYR,W,W,2,25,23,.920,0,0,60:00
254,1995-10-24,7,34-035,OTT,@,DET,W,W,1,23,22,.957,0,0,60:00
255,1995-10-26,8,34-037,OTT,,LAK,W,W,4,26,22,.846,0,2,60:00
256,1995-10-29,9,34-040,OTT,@,PHI,L,L,4,23,19,.826,0,7,58:51
257,1995-11-02,10,34-044,OTT,@,HAR,W,W,0,41,41,1.000,1,0,60:00
258,1995-11-04,11,34-046,OTT,,HAR,L,,4,17,13,.765,0,0,24:58
259,1995-11-08,12,34-050,OTT,,PIT,L,L,7,31,24,.774,0,0,60:00
260,1995-11-11,13,34-053,OTT,,MDA,L,L,3,22,19,.864,0,0,59:41
261,1995-11-15,14,34-057,OTT,@,HAR,L,L,3,30,27,.900,0,0,59:42
262,1995-11-16,15,34-058,OTT,@,PHI,L,,0,8,8,1.000,0,0,14:01
263,1995-11-18,16,34-060,OTT,@,MTL,L,L,5,29,24,.828,0,0,59:55
264,1995-11-19,17,34-061,OTT,@,BUF,L,L,6,41,35,.854,0,0,59:56
265,1995-11-22,18,34-064,OTT,,WIN,L,L,2,27,25,.926,0,2,58:57
266,1995-11-30,19,34-072,OTT,,NYI,L,L,4,31,27,.871,0,0,59:33
267,1995-12-02,20,34-074,OTT,,NYR,L,L,4,32,28,.875,0,2,60:00
268,1995-12-05,21,34-077,OTT,@,TOR,L,L,4,35,31,.886,0,0,59:56
269,1995-12-09,22,34-081,OTT,,COL,L,L,7,33,26,.788,0,0,60:00
270,1995-12-15,23,34-087,OTT,@,MDA,L,L,4,27,23,.852,0,0,60:00
271,1995-12-17,24,34-089,OTT,@,VAN,L,,0,0,0,,0,0,0:23
272,1995-12-18,25,34-090,OTT,@,EDM,L,L,2,25,23,.920,0,0,59:02
273,1995-12-23,26,34-095,OTT,,BUF,L,L,4,36,32,.889,0,2,59:48
274,1995-12-26,27,34-098,OTT,@,NYR,L,L,5,44,39,.886,0,0,58:28
275,1995-12-31,28,34-103,OTT,,TBL,L,L,2,25,23,.920,0,0,59:20
276,1996-01-03,29,34-106,OTT,@,PIT,L,L,4,31,27,.871,0,0,59:53
277,1996-01-05,30,34-108,OTT,@,HAR,L,L,3,33,30,.909,0,0,59:01
278,1996-01-11,31,34-114,OTT,@,WSH,L,L,6,26,20,.769,0,2,60:00
279,1996-01-17,32,34-120,OTT,,MTL,L,L,2,22,20,.909,0,0,59:23
280,1996-01-22,33,34-125,OTT,,CHI,L,,2,8,6,.750,0,0,20:00
281,1996-01-30,34,34-133,TOR,@,DET,L,L,3,36,33,.917,0,0,59:10
282,1996-02-05,35,34-139,TOR,@,SJS,L,,3,16,13,.813,0,0,22:59
283,1996-02-16,36,34-150,TOR,@,WSH,L,L,4,20,16,.800,0,2,32:22
284,1996-02-22,37,34-156,TOR,@,DET,L,,1,7,6,.857,0,0,19:06
285,1996-03-03,38,34-166,TOR,@,COL,L,L,4,32,28,.875,0,0,59:56
286,1996-03-08,39,34-171,TOR,@,HAR,L,L,7,30,23,.767,0,0,60:00
287,1996-03-20,40,34-183,TOR,,DET,L,L,4,22,18,.818,0,0,62:41
288,1996-04-11,41,34-205,TOR,@,CHI,L,,0,7,7,1.000,0,12,20:00
289,1996-10-12,1,35-023,TOR,,TBL,L,L,2,24,22,.917,0,0,40:00
290,1996-11-07,2,35-049,TOR,@,OTT,L,L,6,31,25,.806,0,0,60:00
291,1996-11-14,3,35-056,TOR,@,LAK,L,L,2,5,3,.600,0,0,9:58
