,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
99,2014-12-30,28,28-110,EDM,,LAK,W,W,2,39,37,.949,0,0,65:00
100,2014-12-31,29,28-111,EDM,@,CGY,L-OT,O,4,28,24,.857,0,0,61:08
101,2015-01-02,30,28-113,EDM,@,COL,L-SO,O,1,28,27,.964,0,0,65:00
102,2015-01-04,31,28-115,EDM,,NYI,W,W,2,33,31,.939,0,0,59:58
103,2015-01-09,32,28-120,EDM,,CHI,W,W,2,21,19,.905,0,0,60:00
104,2015-01-11,33,28-122,EDM,,FLA,L,L,4,27,23,.852,0,0,58:52
105,2015-01-13,34,28-124,EDM,@,STL,L,L,4,29,25,.862,0,0,57:55
106,2015-01-15,35,28-126,EDM,@,TBL,L,L,3,19,16,.842,0,0,58:20
107,2015-01-29,36,28-140,EDM,,BUF,W,W,2,20,18,.900,0,0,60:00
108,2015-01-31,37,28-142,EDM,@,CGY,L,L,4,33,29,.879,0,0,57:54
109,2015-02-09,38,28-151,EDM,@,NJD,W,W,1,14,13,.929,0,0,60:00
110,2015-02-18,39,28-160,EDM,,BOS,W,W,3,41,38,.927,0,0,64:54
111,2015-02-20,40,28-162,EDM,,MIN,L,L,4,29,25,.862,0,0,59:56
112,2015-02-21,41,28-163,EDM,,ANA,L,L,2,21,19,.905,0,0,58:34
113,2015-02-24,42,28-166,EDM,@,MIN,W,W,1,34,33,.971,0,0,60:00
114,2015-02-28,43,28-170,EDM,,STL,L,L,2,27,25,.926,0,0,58:37
115,2015-03-03,44,28-173,EDM,,LAK,L,L,5,29,24,.828,0,0,59:58
116,2015-03-06,45,28-176,EDM,@,CHI,L-SO,O,1,39,38,.974,0,0,65:00
117,2015-03-09,46,28-179,EDM,@,DET,L,L,3,24,21,.875,0,0,58:19
118,2015-03-12,47,28-182,EDM,@,PIT,L,,4,13,9,.692,0,0,21:01
119,2015-03-13,48,28-183,EDM,@,CBJ,L-SO,O,4,31,27,.871,0,0,64:41
120,2015-03-16,49,28-186,EDM,,TOR,W,W,1,29,28,.966,0,0,59:56
121,2015-03-18,50,28-188,EDM,,CBJ,L-SO,O,3,20,17,.850,0,0,65:00
122,2015-03-21,51,28-191,EDM,,PHI,W,W,4,31,27,.871,0,2,62:46
123,2015-03-23,52,28-193,EDM,,WPG,L,L,4,24,20,.833,0,0,60:00
124,2015-03-25,53,28-195,EDM,,COL,W,W,3,44,41,.932,0,0,60:00
125,2015-04-01,54,28-202,EDM,@,ANA,L,L,5,27,22,.815,0,0,59:58
126,2015-04-02,55,28-203,EDM,@,LAK,L,L,5,21,16,.762,0,0,40:00
127,2015-04-04,56,28-205,EDM,,CGY,L,L,4,29,25,.862,0,0,60:00
128,2015-04-11,57,28-212,EDM,@,VAN,L-OT,O,6,23,17,.739,0,0,62:29
129,2015-12-29,1,29-109,MTL,@,FLA,L,L,3,30,27,.900,0,0,58:27
130,2016-01-05,2,29-116,MTL,@,PHI,L,L,4,31,27,.871,0,0,57:05
131,2016-01-17,3,29-128,MTL,@,CHI,L,L,4,32,28,.875,0,0,59:33
132,2016-01-26,4,29-137,MTL,,CBJ,L,L,4,25,21,.840,0,0,59:21
133,2016-02-06,5,29-148,MTL,,EDM,W,W,1,24,23,.958,0,0,60:00
134,2016-02-07,6,29-149,MTL,,CAR,W,W,1,35,34,.971,0,0,65:00
135,2016-02-09,7,29-151,MTL,,TBL,W,W,2,39,37,.949,0,0,60:00
136,2016-02-12,8,29-154,MTL,@,BUF,L,,3,8,5,.625,0,0,21:28
137,2016-02-17,9,29-159,MTL,@,COL,L,L,3,28,25,.893,0,0,58:56
138,2016-03-03,10,29-174,MTL,@,LAK,L,L,3,31,28,.903,0,0,58:21
139,2016-03-08,11,29-179,MTL,,DAL,W,W,3,33,30,.909,0,0,61:59
140,2016-03-16,12,29-187,MTL,@,BUF,W,W,2,43,41,.953,0,0,63:11
141,2016-03-19,13,29-190,MTL,@,OTT,L,L,5,44,39,.886,0,0,59:47
142,2016-03-24,14,29-195,MTL,@,DET,L,L,4,40,36,.900,0,0,58:55
143,2016-03-26,15,29-197,MTL,,NYR,L,,0,4,4,1.000,0,0,19:55
