,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
48,2015-12-17,10,26-219,NYR,@,MIN,L,,1,4,3,.750,0,0,13:49
49,2015-12-28,11,26-230,NYR,@,NSH,L,,0,0,0,,0,0,5:19
50,2016-01-17,12,26-250,NYR,@,WSH,L,L,4,23,19,.826,0,0,58:59
51,2016-02-12,13,26-276,NYR,,LAK,L-OT,O,5,34,29,.853,0,0,63:10
52,2016-02-18,14,26-282,NYR,@,TOR,W,W,2,37,35,.946,0,0,60:00
53,2016-02-29,15,26-293,NYR,,CBJ,W,W,1,27,26,.963,0,0,60:00
54,2016-03-03,16,26-296,NYR,@,PIT,L,,0,3,3,1.000,0,0,19:20
55,2016-03-04,17,26-297,NYR,@,WSH,W,W,2,34,32,.941,0,0,59:55
56,2016-03-06,18,26-299,NYR,,NYI,L,L,5,31,26,.839,0,0,59:41
57,2016-03-08,19,26-301,NYR,@,BUF,W,W,2,36,34,.944,0,0,60:00
58,2016-03-16,20,26-309,NYR,@,ANA,W,W,1,23,22,.957,0,0,60:00
59,2016-03-19,21,26-312,NYR,@,SJS,L,,0,5,5,1.000,0,0,10:55
60,2016-03-26,22,26-319,NYR,@,MTL,W,W,2,26,24,.923,0,0,59:46
61,2016-04-02,23,26-326,NYR,,BUF,L,L,1,15,14,.933,0,0,37:51
62,2016-04-07,24,26-331,NYR,,NYI,L,,0,6,6,1.000,0,0,18:26
63,2016-04-09,25,26-333,NYR,,DET,W,W,2,33,31,.939,0,0,60:00
64,2016-10-17,1,27-158,NYR,,SJS,W,W,4,31,27,.871,0,0,59:58
65,2016-10-30,2,27-171,NYR,,TBL,W,W,1,32,31,.969,0,0,59:32
66,2016-11-05,3,27-177,NYR,@,BOS,W,W,2,37,35,.946,0,0,60:00
67,2016-11-08,4,27-180,NYR,,VAN,L,,2,22,20,.909,0,0,53:05
68,2016-11-13,5,27-185,NYR,@,EDM,W,W,1,39,38,.974,0,0,59:52
69,2016-11-21,6,27-193,NYR,@,PIT,W,W,2,31,29,.935,0,0,59:57
70,2016-11-23,7,27-195,NYR,,PIT,L,,2,21,19,.905,0,0,27:03
71,2016-11-27,8,27-199,NYR,,OTT,L,L,2,20,18,.900,0,0,57:41
72,2016-12-08,9,27-210,NYR,@,WPG,W,W,1,18,17,.944,0,0,60:00
73,2016-12-09,10,27-211,NYR,@,CHI,W,W,0,26,26,1.000,1,0,60:55
74,2016-12-11,11,27-213,NYR,,NJD,W,W,0,19,19,1.000,1,0,59:29
75,2016-12-13,12,27-215,NYR,,CHI,L,L,2,26,24,.923,0,0,58:41
76,2016-12-15,13,27-217,NYR,@,DAL,W,,0,0,0,,0,0,5:31
77,2016-12-20,14,27-222,NYR,@,PIT,L,L,7,47,40,.851,0,0,60:00
78,2016-12-23,15,27-225,NYR,,MIN,L,L,2,7,5,.714,0,0,33:44
79,2016-12-27,16,27-229,NYR,,OTT,W,W,3,36,33,.917,0,0,59:58
80,2016-12-29,17,27-231,NYR,@,ARI,W,W,3,21,18,.857,0,0,59:59
81,2017-01-14,18,27-247,NYR,@,MTL,L,,0,10,10,1.000,0,0,20:00
82,2017-01-31,19,27-264,NYR,,CBJ,L,L,3,10,7,.700,0,0,33:16
83,2017-02-13,20,27-277,NYR,@,CBJ,W,W,2,32,30,.938,0,0,59:06
84,2017-02-25,21,27-289,NYR,@,NJD,W,W,3,38,35,.921,0,0,61:16
85,2017-03-06,22,27-298,NYR,@,TBL,W,W,0,38,38,1.000,1,0,63:56
86,2017-03-09,23,27-301,NYR,@,CAR,L,L,4,30,26,.867,0,0,58:39
87,2017-03-12,24,27-304,NYR,@,DET,W,W,1,24,23,.958,0,0,60:00
88,2017-03-13,25,27-305,NYR,,TBL,L,L,3,16,13,.813,0,0,58:14
89,2017-03-17,26,27-309,NYR,,FLA,L-SO,O,3,37,34,.919,0,0,64:40
90,2017-03-18,27,27-310,NYR,@,MIN,W,W,2,27,25,.926,0,0,60:00
91,2017-03-21,28,27-313,NYR,@,NJD,L-OT,O,3,29,26,.897,0,0,64:05
92,2017-03-22,29,27-314,NYR,,NYI,L,L,3,28,25,.893,0,0,58:43
93,2017-03-25,30,27-317,NYR,@,LAK,W,W,0,30,30,1.000,1,0,60:00
94,2017-10-07,1,28-148,ARI,,VEG,L-OT,O,2,42,40,.952,0,0,63:46
95,2017-10-10,2,28-151,ARI,@,VEG,L,L,3,5,2,.400,0,0,6:15
96,2017-10-12,3,28-153,ARI,,DET,L,,0,9,9,1.000,0,0,20:00
97,2017-11-02,4,28-174,ARI,,BUF,L,L,5,31,26,.839,0,0,56:57
98,2017-11-04,5,28-176,ARI,,CAR,W,W,1,37,36,.973,0,0,64:31
99,2017-11-07,6,28-179,ARI,@,PIT,L,L,3,37,34,.919,0,0,58:39
100,2017-11-09,7,28-181,ARI,@,STL,L-SO,O,2,38,36,.947,0,0,64:41
101,2017-11-11,8,28-183,ARI,,WPG,L,L,3,20,17,.850,0,0,58:01
102,2017-11-14,9,28-186,ARI,@,WPG,L,L,3,13,10,.769,0,0,25:08
103,2017-11-16,10,28-188,ARI,@,MTL,W,W,4,37,33,.892,0,0,59:44
104,2017-11-18,11,28-190,ARI,@,OTT,W,W,2,32,30,.938,0,0,61:05
105,2017-11-20,12,28-192,ARI,@,TOR,W,W,1,28,27,.964,0,0,59:45
106,2017-11-22,13,28-194,ARI,,SJS,L,,0,9,9,1.000,0,0,14:37
107,2017-12-09,14,28-211,ARI,@,CBJ,L,L,1,34,33,.971,0,0,58:55
108,2017-12-14,15,28-216,ARI,,TBL,L,L,4,48,44,.917,0,0,59:53
109,2017-12-16,16,28-218,ARI,,PIT,L,L,3,32,29,.906,0,0,59:46
110,2017-12-19,17,28-221,ARI,,FLA,L,L,3,26,23,.885,0,0,58:18
111,2017-12-23,18,28-225,ARI,,COL,L,L,3,19,16,.842,0,0,33:26
112,2017-12-27,19,28-229,ARI,@,COL,W,W,1,26,25,.962,0,0,59:52
113,2017-12-31,20,28-233,ARI,@,ANA,L,L,4,25,21,.840,0,0,58:51
114,2018-01-04,21,28-237,ARI,,NSH,W,W,2,39,37,.949,0,0,62:19
115,2018-01-06,22,28-239,ARI,,NYR,L-SO,O,1,25,24,.960,0,0,65:00
116,2018-01-12,23,28-245,ARI,,EDM,L,L,3,26,23,.885,0,0,58:46
117,2018-01-16,24,28-249,ARI,,SJS,L-SO,O,2,22,20,.909,0,0,65:00
118,2018-01-18,25,28-251,ARI,@,NSH,L-SO,O,2,39,37,.949,0,0,65:00
119,2018-01-20,26,28-253,ARI,@,STL,W,W,2,27,25,.926,0,0,60:00
120,2018-01-22,27,28-255,ARI,,NYI,W,W,2,34,32,.941,0,0,62:21
121,2018-01-25,28,28-258,ARI,,CBJ,L,L,2,27,25,.926,0,0,58:34
122,2018-02-06,29,28-270,ARI,@,WPG,L,L,4,23,19,.826,0,0,57:43
123,2018-02-08,30,28-272,ARI,@,MIN,W,W,3,28,25,.893,0,0,62:47
124,2018-02-10,31,28-274,ARI,,PHI,L-SO,O,3,43,40,.930,0,0,65:00
125,2018-02-12,32,28-276,ARI,,CHI,W,W,1,38,37,.974,0,0,59:44
126,2018-02-13,33,28-277,ARI,@,SJS,W,,0,12,12,1.000,0,0,19:32
127,2018-02-15,34,28-279,ARI,,MTL,W,W,2,36,34,.944,0,0,60:00
128,2018-02-17,35,28-281,ARI,,EDM,W,W,0,40,40,1.000,1,0,59:34
129,2018-02-22,36,28-286,ARI,,CGY,L,L,5,38,33,.868,0,0,59:50
130,2018-02-24,37,28-288,ARI,,ANA,W,W,0,26,26,1.000,1,0,60:00
131,2018-03-01,38,28-293,ARI,,MIN,W,W,3,35,32,.914,0,0,60:00
132,2018-03-03,39,28-295,ARI,,OTT,W,W,1,24,23,.958,0,0,59:49
133,2018-03-17,40,28-309,ARI,,MIN,L,L,2,32,30,.938,0,0,58:24
134,2018-03-19,41,28-311,ARI,,CGY,W,W,2,44,42,.955,0,0,60:00
135,2018-03-21,42,28-313,ARI,@,BUF,W,W,1,30,29,.967,0,0,60:00
136,2018-03-26,43,28-318,ARI,@,TBL,W,W,1,20,19,.950,0,0,60:00
137,2018-03-28,44,28-320,ARI,@,VEG,W,W,2,29,27,.931,0,0,60:00
138,2018-03-31,45,28-323,ARI,,STL,W,W,0,34,34,1.000,1,0,60:00
139,2018-04-03,46,28-326,ARI,@,CGY,W,W,1,43,42,.977,0,0,59:30
140,2018-04-07,47,28-330,ARI,,ANA,L,L,2,26,24,.923,0,0,58:04
141,2018-10-04,1,29-145,ARI,@,DAL,L,L,3,25,22,.880,0,0,60:00
142,2018-10-06,2,29-147,ARI,,ANA,L,L,1,20,19,.950,0,0,59:05
143,2018-10-10,3,29-151,ARI,@,ANA,W,W,2,25,23,.920,0,0,64:41
144,2018-10-13,4,29-154,ARI,,BUF,L,L,3,23,20,.870,0,0,60:00
145,2018-10-18,5,29-159,ARI,@,CHI,W,W,1,34,33,.971,0,0,60:00
146,2018-10-20,6,29-161,ARI,@,WPG,L,L,4,31,27,.871,0,0,58:41
147,2018-10-27,7,29-168,ARI,,TBL,W,W,1,31,30,.968,0,0,60:00
148,2018-10-30,8,29-171,ARI,,OTT,W,W,1,26,25,.962,0,0,59:19
149,2018-11-02,9,29-174,ARI,,CAR,W,W,3,51,48,.941,0,0,61:17
150,2018-11-23,10,29-195,ARI,,COL,L,L,5,39,34,.872,0,0,60:00
151,2018-11-25,11,29-197,ARI,,CGY,L,L,6,26,20,.769,0,0,44:03
152,2018-11-27,12,29-199,ARI,@,MIN,W,,3,20,17,.850,0,0,40:00
153,2019-10-12,1,30-153,ARI,@,COL,L-OT,O,3,32,29,.906,0,0,63:26
154,2019-10-19,2,30-160,ARI,,OTT,W,W,2,36,34,.944,0,0,60:00
155,2019-10-25,3,30-166,ARI,@,NJD,W,W,3,35,32,.914,0,0,60:00
156,2019-10-30,4,30-171,ARI,,MTL,L,L,4,36,32,.889,0,0,60:00
157,2019-11-05,5,30-177,ARI,@,CGY,L-OT,O,4,43,39,.907,0,0,64:26
158,2019-11-11,6,30-183,ARI,@,WSH,W,W,3,34,31,.912,0,0,65:00
159,2019-11-14,7,30-186,ARI,@,MIN,L,L,3,34,31,.912,0,0,57:32
160,2019-11-18,8,30-190,ARI,,LAK,W,W,0,31,31,1.000,1,0,60:00
161,2019-11-23,9,30-195,ARI,@,LAK,W,W,2,45,43,.956,0,0,60:00
162,2019-11-30,10,30-202,ARI,,SJS,L,L,3,29,26,.897,0,0,58:58
163,2019-12-06,11,30-208,ARI,@,PIT,L,L,1,25,24,.960,0,0,58:03
164,2019-12-10,12,30-212,ARI,,CGY,L,L,5,29,24,.828,0,0,59:59
165,2019-12-19,13,30-221,ARI,,MIN,L,,0,0,0,,0,0,0:48
166,2019-12-22,14,30-224,ARI,@,DET,W,W,2,30,28,.933,0,0,59:27
167,2019-12-23,15,30-225,ARI,@,NSH,L,L,3,41,38,.927,0,0,57:34
168,2019-12-28,16,30-230,ARI,@,VEG,L,L,4,16,12,.750,0,0,21:36
169,2019-12-29,17,30-231,ARI,,DAL,L,L,3,24,21,.875,0,0,58:16
170,2019-12-31,18,30-233,ARI,,STL,W,W,1,39,38,.974,0,2,59:19
171,2020-01-02,19,30-235,ARI,,ANA,W,W,2,28,26,.929,0,0,60:00
172,2020-01-04,20,30-237,ARI,,PHI,W,W,0,17,17,1.000,0,0,40:00
173,2020-01-10,21,30-243,ARI,@,CAR,L,L,3,28,25,.893,0,0,40:00
174,2020-01-18,22,30-251,ARI,@,EDM,L,L,6,18,12,.667,0,0,40:00
175,2020-01-29,23,30-262,ARI,@,ANA,L,L,4,32,28,.875,0,0,59:29
176,2020-02-01,24,30-265,ARI,,CHI,L-SO,O,2,44,42,.955,0,0,65:00
177,2020-02-04,25,30-268,ARI,,EDM,W,W,0,30,30,1.000,1,0,60:00
178,2020-02-06,26,30-270,ARI,,CAR,L,L,4,30,26,.867,0,0,58:28
179,2020-02-10,27,30-274,ARI,@,MTL,W,W,2,28,26,.929,0,0,60:00
180,2020-02-13,28,30-277,ARI,@,OTT,L,L,3,31,28,.903,0,0,58:33
181,2020-02-15,29,30-279,ARI,,WSH,W,W,1,37,36,.973,0,0,59:35
182,2020-02-17,30,30-281,ARI,,NYI,W,W,1,29,28,.966,0,0,60:00
183,2020-02-20,31,30-284,ARI,@,STL,L,L,1,46,45,.978,0,0,57:47
184,2020-02-22,32,30-286,ARI,,TBL,W,W,3,30,27,.900,0,0,60:00
185,2020-02-29,33,30-293,ARI,,BUF,W,W,2,27,25,.926,0,0,59:38
