,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
98,2012-01-18,34,27-018,CHI,,BUF,W,W,2,27,25,.926,0,0,59:55
99,2012-01-21,35,27-021,CHI,@,NSH,L,L,4,17,13,.765,0,0,36:03
100,2012-01-24,36,27-024,CHI,,NSH,L,L,2,25,23,.920,0,0,59:48
101,2012-01-31,37,27-031,CHI,@,VAN,L-OT,O,3,33,30,.909,0,0,63:37
102,2012-02-02,38,27-033,CHI,@,EDM,L,L,5,28,23,.821,0,0,43:35
103,2012-02-10,39,27-041,CHI,@,SJS,L,L,5,27,22,.815,0,0,59:10
104,2012-02-16,40,27-047,CHI,@,NYR,W,W,2,24,22,.917,0,0,59:52
105,2012-02-18,41,27-049,CHI,@,CBJ,W,W,1,34,33,.971,0,0,60:00
106,2012-02-19,42,27-050,CHI,,STL,W,W,1,30,29,.967,0,0,60:00
107,2012-02-21,43,27-052,CHI,,DET,W,W,1,32,31,.969,0,0,60:00
108,2012-02-23,44,27-054,CHI,,DAL,L,L,3,25,22,.880,0,0,58:25
109,2012-02-25,45,27-056,CHI,@,LAK,L,L,4,10,6,.600,0,0,26:49
110,2012-02-29,46,27-060,CHI,,TOR,W,\,3,10,7,.700,0,0,20:00
111,2012-03-13,47,27-073,CHI,,STL,W,W,0,18,18,1.000,0,0,44:53
112,2012-03-16,48,27-076,CHI,@,DAL,W,W,1,22,21,.955,0,0,60:00
113,2012-03-18,49,27-078,CHI,,WSH,W,W,2,18,16,.889,0,0,60:00
114,2012-03-20,50,27-080,CHI,@,CBJ,W,W,1,25,24,.960,0,0,60:00
115,2012-03-21,51,27-081,CHI,,VAN,W,W,1,24,23,.958,0,0,62:42
116,2012-03-25,52,27-085,CHI,,NSH,L,L,4,15,11,.733,0,0,41:47
117,2012-03-27,53,27-087,CHI,@,NJD,L-SO,O,1,22,21,.955,0,0,64:55
118,2012-03-29,54,27-089,CHI,,STL,W,W,3,20,17,.850,0,0,65:00
119,2012-03-31,55,27-091,CHI,@,NSH,W,W,4,33,29,.879,0,0,59:58
120,2012-04-05,56,27-096,CHI,@,MIN,L-SO,O,1,23,22,.957,0,0,64:18
121,2012-04-07,57,27-098,CHI,@,DET,W,W,2,32,30,.938,0,0,64:38
122,2013-01-19,1,28-019,CHI,@,LAK,W,W,2,21,19,.905,0,0,59:53
123,2013-01-22,2,28-022,CHI,,STL,W,W,2,34,32,.941,0,0,60:00
124,2013-01-24,3,28-024,CHI,@,DAL,W,W,2,23,21,.913,0,0,61:41
125,2013-01-26,4,28-026,CHI,@,CBJ,W,W,2,26,24,.923,0,0,59:45
126,2013-01-27,5,28-027,CHI,,DET,W,W,1,30,29,.967,0,0,62:45
127,2013-01-30,6,28-030,CHI,@,MIN,L-SO,O,2,25,23,.920,0,0,65:00
128,2013-02-01,7,28-032,CHI,@,VAN,L-SO,O,1,22,21,.955,0,0,64:52
