,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
303,2004-02-10,39,29-218,OTT,,STL,W,W,1,23,22,.957,0,0,60:00
304,2004-02-14,40,29-222,OTT,,MTL,W,W,2,22,20,.909,0,0,59:41
305,2004-02-16,41,29-224,OTT,@,NYR,W,W,1,15,14,.933,0,0,60:00
306,2004-02-19,42,29-227,OTT,,ATL,L-OT,L,3,17,14,.824,0,0,61:12
307,2004-02-21,43,29-229,OTT,,CGY,W,W,1,19,18,.947,0,0,60:00
308,2004-02-24,44,29-232,OTT,@,MTL,L,L,3,26,23,.885,0,0,59:37
309,2004-02-26,45,29-234,OTT,,PHI,T,T,1,18,17,.944,0,0,65:00
310,2004-02-28,46,29-236,OTT,,BUF,W,W,1,15,14,.933,0,0,60:00
311,2004-03-03,47,29-240,OTT,@,BUF,L,L,4,27,23,.852,0,0,58:37
312,2004-03-05,48,29-242,OTT,@,PHI,L,L,5,30,25,.833,0,17,58:15
313,2004-03-08,49,29-245,OTT,@,WSH,W,W,1,14,13,.929,0,0,59:40
314,2004-03-11,50,29-248,OTT,@,CGY,L,L,3,33,30,.909,0,0,59:15
315,2004-03-14,51,29-251,OTT,@,EDM,L,,0,6,6,1.000,0,0,18:54
316,2004-03-16,52,29-253,OTT,@,MIN,L,L,5,22,17,.773,0,0,60:00
317,2004-03-18,53,29-255,OTT,,COL,W,W,0,23,23,1.000,1,0,60:00
318,2004-03-20,54,29-257,OTT,,CAR,L-OT,L,3,29,26,.897,0,0,64:00
319,2004-03-23,55,29-260,OTT,@,BOS,L,L,4,36,32,.889,0,0,59:22
320,2004-03-25,56,29-262,OTT,@,MTL,W,W,0,29,29,1.000,1,0,60:00
321,2004-03-27,57,29-264,OTT,@,TOR,T,,0,2,2,1.000,0,0,6:18
322,2005-10-05,1,31-090,STL,@,DET,L,L,4,24,20,.833,0,0,32:06
323,2005-10-06,2,31-091,STL,,DET,L,L,4,27,23,.852,0,0,58:41
324,2005-10-08,3,31-093,STL,,SJS,L,L,7,39,32,.821,0,0,59:32
325,2005-10-11,4,31-096,STL,,CHI,W,W,1,33,32,.970,0,0,60:00
326,2005-10-15,5,31-100,STL,,NSH,L,L,3,23,20,.870,0,0,59:30
327,2005-10-19,6,31-104,STL,,MDA,W,W,2,30,28,.933,0,0,60:00
328,2005-10-20,7,31-105,STL,@,NSH,L-SO,O,2,29,27,.931,0,0,65:00
329,2005-10-22,8,31-107,STL,,MIN,L,L,3,31,28,.903,0,0,59:01
330,2005-10-25,9,31-110,STL,@,PHX,L-OT,O,5,31,26,.839,0,0,61:51
331,2005-11-02,10,31-118,STL,,CHI,L-OT,O,6,32,26,.813,0,0,60:35
332,2005-11-04,11,31-120,STL,,EDM,L,L,4,15,11,.733,0,0,39:34
333,2005-11-06,12,31-122,STL,,DET,L,L,4,25,21,.840,0,0,59:45
334,2005-11-09,13,31-125,STL,@,CBJ,L,L,3,23,20,.870,0,0,60:00
335,2005-11-10,14,31-126,STL,,CHI,L,L,4,30,26,.867,0,0,44:12
336,2005-12-01,15,31-147,STL,,CBJ,W,W,1,26,25,.962,0,0,60:00
337,2005-12-06,16,31-152,STL,,NYI,L,L,4,13,9,.692,0,0,38:22
338,2005-12-08,17,31-154,STL,@,TBL,L,L,4,32,28,.875,0,0,59:04
339,2005-12-10,18,31-156,STL,,NYR,L-OT,O,5,28,23,.821,0,0,60:58
340,2006-02-08,19,31-216,STL,@,VAN,W,,1,20,19,.950,0,0,40:00
341,2006-02-10,20,31-218,STL,@,CGY,L-OT,O,3,37,34,.919,0,0,62:39
342,2006-03-11,21,31-247,STL,,LAK,L-SO,O,1,26,25,.962,0,0,64:55
343,2006-03-13,22,31-249,STL,,CBJ,W,W,1,15,14,.933,0,0,31:30
344,2006-03-16,23,31-252,STL,@,SJS,L,L,5,35,30,.857,0,0,60:00
345,2006-03-18,24,31-254,STL,@,LAK,L,L,3,36,33,.917,0,0,58:13
346,2006-03-20,25,31-256,STL,@,NSH,L,L,4,41,37,.902,0,0,59:57
347,2006-03-23,26,31-259,STL,,CGY,L,L,3,14,11,.786,0,0,30:11
348,2006-03-25,27,31-261,STL,,COL,L-OT,O,3,31,28,.903,0,0,60:57
349,2006-03-27,28,31-263,STL,,DET,L,L,4,32,28,.875,0,0,59:50
350,2006-03-29,29,31-265,STL,@,CHI,L-OT,O,3,33,30,.909,0,0,63:36
351,2006-03-31,30,31-267,STL,,CBJ,L,L,4,20,16,.800,0,0,58:30
352,2006-04-01,31,31-268,STL,@,NSH,L,L,2,37,35,.946,0,0,50:59
353,2007-02-07,1,32-215,CHI,@,VAN,W,W,0,34,34,1.000,1,0,60:00
354,2007-02-16,2,32-224,CHI,,VAN,L-SO,O,1,29,28,.966,0,0,65:00
355,2007-02-18,3,32-226,CHI,@,NYR,L,L,2,29,27,.931,0,0,58:29
356,2007-02-22,4,32-230,CHI,,SJS,L,L,2,23,21,.913,0,0,58:56
357,2007-03-02,5,32-238,CHI,@,DET,L,L,4,18,14,.778,0,0,29:13
358,2007-03-04,6,32-240,CHI,,OTT,W,W,3,33,30,.909,0,0,65:00
359,2007-03-13,7,32-249,CHI,@,SJS,L,L,7,35,28,.800,0,0,60:00
360,2007-03-16,8,32-252,CHI,@,ANA,L,,0,9,9,1.000,0,0,23:38
361,2007-03-21,9,32-257,CHI,,SJS,L,L,4,20,16,.800,0,0,59:33
362,2007-03-30,10,32-266,CHI,,CBJ,W,W,1,32,31,.969,0,0,60:00
363,2007-04-03,11,32-270,CHI,@,NSH,W,W,2,31,29,.935,0,0,64:47
364,2007-04-07,12,32-274,CHI,@,DET,L,L,7,24,17,.708,0,0,40:00
365,2007-10-13,1,33-098,CHI,,DAL,W,W,1,18,17,.944,0,0,59:35
366,2007-10-20,2,33-105,CHI,@,TOR,W,W,4,32,28,.875,0,0,60:00
367,2007-10-27,3,33-112,CHI,,ATL,L,L,3,22,19,.864,0,0,58:20
368,2007-11-04,4,33-120,CHI,,NSH,L,,1,12,11,.917,0,0,39:03
369,2007-11-07,5,33-123,CHI,,CBJ,W,W,2,26,24,.923,0,0,60:00
370,2007-11-09,6,33-125,CHI,,STL,W,W,2,25,23,.920,0,2,59:32
371,2007-11-14,7,33-130,CHI,@,CBJ,L,L,4,21,17,.810,0,0,58:32
372,2007-11-25,8,33-141,CHI,@,VAN,L,L,1,28,27,.964,0,0,59:35
373,2007-12-01,9,33-147,CHI,@,STL,L,L,3,26,23,.885,0,0,57:05
374,2007-12-16,10,33-162,CHI,,FLA,L,L,3,24,21,.875,0,0,59:15
375,2008-01-01,11,33-178,CHI,@,LAK,L,,5,17,12,.706,0,0,44:25
376,2008-01-08,12,33-185,CHI,@,MTL,L-OT,O,4,38,34,.895,0,0,63:15
377,2008-01-13,13,33-190,CHI,@,NSH,W,W,2,37,35,.946,0,0,65:00
378,2008-01-16,14,33-193,CHI,,STL,W,W,1,33,32,.970,0,0,59:58
379,2008-01-18,15,33-195,CHI,@,COL,W,W,1,23,22,.957,0,0,65:00
380,2008-01-19,16,33-196,CHI,@,PHX,W,W,1,39,38,.974,0,0,64:57
381,2008-01-22,17,33-199,CHI,@,SJS,L,L,3,23,20,.870,0,0,59:40
382,2008-02-06,18,33-214,CHI,@,EDM,L,L,4,27,23,.852,0,0,57:46
383,2008-02-14,19,33-222,CHI,@,NSH,W,W,1,25,24,.960,0,0,60:00
384,2008-02-17,20,33-225,CHI,,COL,W,W,1,22,21,.955,0,0,60:00
385,2008-02-19,21,33-227,CHI,@,STL,L,L,4,36,32,.889,0,0,58:30
386,2008-02-23,22,33-231,CHI,@,LAK,W,W,5,39,34,.872,0,0,61:43
387,2008-02-24,23,33-232,CHI,@,ANA,L,L,5,25,20,.800,0,4,48:38
388,2008-02-27,24,33-235,CHI,,PHX,W,W,0,32,32,1.000,1,0,60:00
389,2008-02-28,25,33-236,CHI,@,DAL,L,L,5,13,8,.615,0,0,26:34
390,2008-03-02,26,33-239,CHI,,VAN,W,W,1,10,9,.900,0,0,60:00
391,2008-03-04,27,33-241,CHI,@,MIN,W,W,2,30,28,.933,0,0,60:00
392,2008-03-07,28,33-244,CHI,,SJS,L,L,3,23,20,.870,0,0,59:07
393,2008-03-09,29,33-246,CHI,,EDM,L-OT,O,6,25,19,.760,0,0,63:01
394,2008-03-14,30,33-251,CHI,@,CBJ,W,W,3,32,29,.906,0,0,59:59
395,2008-03-16,31,33-253,CHI,,CGY,L,L,4,22,18,.818,0,0,39:36
396,2008-04-04,32,33-272,CHI,,NSH,W,W,1,30,29,.967,0,0,60:00
397,2008-10-13,1,34-098,BUF,@,NYI,W,W,1,24,23,.958,0,0,60:00
398,2008-10-18,2,34-103,BUF,@,ATL,L-SO,O,2,37,35,.946,0,0,65:00
399,2008-10-27,3,34-112,BUF,,OTT,L,L,5,28,23,.821,0,0,60:00
400,2008-11-14,4,34-130,BUF,,CBJ,L,L,6,23,17,.739,0,0,45:13
401,2008-11-19,5,34-135,BUF,@,BOS,L,,0,3,3,1.000,0,0,18:44
402,2008-11-22,6,34-138,BUF,,NYI,L,L,3,25,22,.880,0,0,58:59
403,2008-11-29,7,34-145,BUF,@,MTL,L,L,3,34,31,.912,0,0,58:49
404,2008-12-13,8,34-159,BUF,@,NJD,W,W,2,22,20,.909,0,0,60:00
405,2008-12-26,9,34-172,BUF,@,WSH,L,L,3,34,31,.912,0,0,58:58
406,2009-01-14,10,34-191,BUF,@,CHI,L,L,4,25,21,.840,0,0,60:00
407,2009-02-02,11,34-210,BUF,@,ANA,L,L,3,37,34,.919,0,0,58:59
408,2009-02-15,12,34-223,BUF,,CAR,L,,1,29,28,.966,0,0,40:00
409,2009-02-21,13,34-229,BUF,,NYR,W,,2,13,11,.846,0,0,18:06
410,2009-02-24,14,34-232,BUF,,ANA,L,L,3,22,19,.864,0,0,59:03
411,2009-02-26,15,34-234,BUF,@,CAR,L-SO,O,1,32,31,.969,0,0,65:00
412,2009-02-28,16,34-236,BUF,@,NYI,L,L,2,34,32,.941,0,0,58:56
413,2009-03-04,17,34-240,BUF,,MTL,W,W,1,39,38,.974,0,0,60:00
414,2009-03-06,18,34-242,BUF,,PHX,W,W,1,30,29,.967,0,0,60:00
415,2009-03-07,19,34-243,BUF,@,OTT,L,L,6,36,30,.833,0,0,59:52
416,2009-03-10,20,34-246,BUF,@,PHI,L,L,4,29,25,.862,0,0,46:24
417,2009-03-12,21,34-248,BUF,,FLA,W,W,1,31,30,.968,0,0,59:45
418,2009-03-14,22,34-250,BUF,,ATL,L-SO,O,3,32,29,.906,0,0,65:00
419,2009-03-20,23,34-256,BUF,,PHI,L,L,6,31,25,.806,0,0,60:00
420,2009-03-21,24,34-257,BUF,@,NYR,L,L,4,19,15,.789,0,0,39:54
421,2009-10-17,1,35-102,BUF,,ATL,L,L,4,27,23,.852,0,0,59:21
422,2009-10-31,2,35-116,BUF,@,NYI,L,,2,14,12,.857,0,0,27:40
423,2009-11-21,3,35-137,BUF,@,OTT,L,L,5,26,21,.808,0,0,58:18
424,2009-12-11,4,35-157,BUF,,CHI,W,W,1,40,39,.975,0,0,60:00
425,2009-12-19,5,35-165,BUF,,PIT,L-SO,O,1,24,23,.958,0,0,64:51
426,2009-12-27,6,35-173,BUF,@,STL,W,W,3,35,32,.914,0,0,60:00
427,2009-12-29,7,35-175,BUF,,PIT,W,W,0,27,27,1.000,0,0,38:32
428,2010-01-09,8,35-186,BUF,,COL,L-SO,O,3,30,27,.900,0,0,64:47
429,2010-01-19,9,35-196,BUF,@,ANA,L,,4,11,7,.636,0,2,10:26
430,2010-02-06,10,35-214,BUF,@,CBJ,L,L,4,25,21,.840,0,0,60:00
431,2010-03-02,11,35-238,BUF,@,PIT,L,L,3,28,25,.893,0,0,58:50
432,2010-03-12,12,35-248,BUF,,MIN,L,L,3,33,30,.909,0,0,58:39
433,2010-03-16,13,35-252,BUF,@,ATL,L,L,1,21,20,.952,0,0,53:26
434,2010-03-27,14,35-263,BUF,,TBL,W,W,1,23,22,.957,0,0,59:52
435,2010-04-08,15,35-275,BUF,@,BOS,L,L,3,34,31,.912,0,0,59:05
436,2010-04-11,16,35-278,BUF,@,NJD,L,L,2,34,32,.941,0,0,60:00
437,2010-10-16,1,36-101,BUF,@,CHI,L,L,4,21,17,.810,0,0,58:40
438,2010-10-30,2,36-115,BUF,@,DAL,L,L,4,41,37,.902,0,0,60:00
439,2010-11-03,3,36-119,BUF,,BOS,L,,1,13,12,.923,0,0,39:43
440,2010-11-05,4,36-121,BUF,,MTL,L,L,3,32,29,.906,0,0,59:03
441,2010-11-20,5,36-136,BUF,,TBL,L,L,2,22,20,.909,0,0,59:22
442,2010-12-17,6,36-163,BUF,@,FLA,L,,2,16,14,.875,0,0,40:00
443,2011-01-21,7,36-198,BUF,,NYI,L,L,2,18,16,.889,0,0,48:37
