,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
24,2006-10-19,5,22-154,BOS,,CGY,W,W,2,28,26,.929,0,0,60:00
25,2006-10-21,6,22-156,BOS,,BUF,L,L,4,17,13,.765,0,0,22:56
26,2006-11-04,7,22-170,BOS,,TBL,W,,5,21,16,.762,0,0,40:00
27,2006-12-09,8,22-205,BOS,,NJD,L,,3,28,25,.893,0,0,39:52
28,2006-12-12,9,22-208,BOS,@,MTL,L,L,4,40,36,.900,0,0,58:22
29,2006-12-30,10,22-226,BOS,@,NSH,L,L,5,25,20,.800,0,0,60:00
30,2007-01-11,11,22-238,BOS,,NYI,L-SO,O,4,35,31,.886,0,0,64:57
31,2007-01-18,12,22-245,BOS,,PIT,W,W,4,35,31,.886,0,2,64:43
32,2007-01-20,13,22-247,BOS,,OTT,L,L,2,38,36,.947,0,0,58:13
33,2007-01-29,14,22-256,BOS,,NYR,L,,3,14,11,.786,0,0,33:19
34,2007-01-30,15,22-257,BOS,@,BUF,L,L,6,23,17,.739,0,0,40:00
35,2007-02-24,16,22-282,BOS,@,FLA,L,,4,33,29,.879,0,0,40:00
36,2007-04-03,17,22-320,BOS,@,MTL,L,L,2,30,28,.933,0,0,60:00
37,2007-04-05,18,22-322,BOS,@,BUF,L,L,4,33,29,.879,0,0,59:50
38,2007-10-06,1,23-141,STL,@,LAK,W,W,1,8,7,.875,0,0,27:25
39,2007-10-25,2,23-160,STL,@,CBJ,L,L,2,27,25,.926,0,0,59:34
40,2007-11-04,3,23-170,STL,@,CBJ,L,L,3,25,22,.880,0,0,59:53
41,2007-11-17,4,23-183,STL,@,NSH,W,W,2,37,35,.946,0,0,64:57
42,2007-11-23,5,23-189,STL,,VAN,W,W,1,26,25,.962,0,0,60:00
43,2007-12-01,6,23-197,STL,,CHI,W,W,1,18,17,.944,0,0,59:54
44,2007-12-04,7,23-200,STL,@,CGY,L,L,3,37,34,.919,0,0,58:52
45,2007-12-07,8,23-203,STL,@,EDM,W,W,3,28,25,.893,0,0,59:44
46,2007-12-09,9,23-205,STL,@,COL,L,L,8,25,17,.680,0,2,49:01
47,2007-12-11,10,23-207,STL,,EDM,L-SO,O,4,29,25,.862,0,0,65:00
48,2007-12-26,11,23-222,STL,,DET,L,,1,11,10,.909,0,0,32:18
49,2007-12-29,12,23-225,STL,@,DAL,L-SO,O,4,26,22,.846,0,0,64:03
50,2008-01-02,13,23-229,STL,,EDM,L-OT,O,3,21,18,.857,0,0,44:42
51,2008-01-11,14,23-238,STL,@,CBJ,L,L,6,37,31,.838,0,0,59:56
52,2008-01-19,15,23-246,STL,,NSH,L,,1,12,11,.917,0,0,24:54
53,2008-02-09,16,23-267,STL,@,DAL,L,L,4,15,11,.733,0,0,32:06
54,2008-03-10,17,23-297,STL,@,CGY,L,L,3,18,15,.833,0,0,39:36
55,2008-03-14,18,23-301,STL,@,SJS,L,L,4,27,23,.852,0,0,60:00
56,2008-03-20,19,23-307,STL,@,OTT,L,L,3,24,21,.875,0,0,59:10
57,2008-03-23,20,23-310,STL,@,CHI,L-OT,O,4,31,27,.871,0,0,60:48
58,2008-04-01,21,23-319,STL,,NSH,L-OT,O,4,18,14,.778,0,0,41:43
59,2008-04-03,22,23-321,STL,@,NSH,L,L,3,30,27,.900,0,0,58:53
60,2008-04-06,23,23-324,STL,@,CBJ,W,W,1,36,35,.972,0,0,60:00
