,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
305,2000-02-12,39,25-031,CHI,@,ATL,W,W,3,41,38,.927,0,0,60:00
306,2000-02-14,40,25-033,CHI,,MDA,L,L,4,25,21,.840,0,0,58:48
307,2000-02-18,41,25-037,CHI,,WSH,L,L,5,26,21,.808,0,0,58:50
308,2000-02-20,42,25-039,CHI,,DET,W,W,4,38,34,.895,0,0,60:00
309,2000-02-22,43,25-041,CHI,@,PHI,L,L,3,20,17,.850,0,0,58:09
310,2000-02-25,44,25-044,CHI,@,DAL,W,W,3,25,22,.880,0,0,61:11
311,2000-02-27,45,25-046,CHI,@,STL,W,W,1,25,24,.960,0,0,60:00
312,2000-03-01,46,25-049,CHI,,MTL,L,L,4,23,19,.826,0,0,59:50
313,2000-03-05,47,25-053,CHI,,PHX,W,W,3,28,25,.893,0,0,60:00
314,2000-03-08,48,25-056,CHI,@,CAR,L,L,3,31,28,.903,0,0,58:09
315,2000-03-11,49,25-059,CHI,@,FLA,W,W,2,24,22,.917,0,0,59:52
316,2000-03-12,50,25-060,CHI,@,TBL,W,W,1,23,22,.957,0,0,60:00
317,2000-03-15,51,25-063,CHI,@,TOR,W,W,2,32,30,.938,0,0,60:00
318,2000-03-16,52,25-064,CHI,,BOS,W,W,4,38,34,.895,0,0,60:48
319,2000-03-18,53,25-066,CHI,,DAL,T,T,2,20,18,.900,0,0,65:00
320,2000-03-21,54,25-069,CHI,@,PHX,W,W,0,34,34,1.000,1,0,59:54
321,2000-03-24,55,25-072,CHI,@,DAL,L,L,3,24,21,.875,0,0,58:37
322,2000-03-26,56,25-074,CHI,,STL,T,T,1,36,35,.972,0,0,65:00
323,2000-03-30,57,25-078,CHI,,TOR,W,W,0,27,27,1.000,1,2,59:53
324,2000-04-02,58,25-081,CHI,,VAN,L,L,3,23,20,.870,0,0,58:07
325,2000-04-05,59,25-084,CHI,,MDA,W,W,2,29,27,.931,0,0,60:00
326,2000-04-09,60,25-088,CHI,,STL,W,W,1,22,21,.955,0,0,60:00
327,2000-10-05,1,25-267,CHI,@,BUF,L,L,4,30,26,.867,0,0,60:00
328,2000-10-07,2,25-269,CHI,@,CBJ,W,W,3,21,18,.857,0,0,60:00
329,2000-10-12,3,25-274,CHI,,DET,L,L,3,4,1,.250,0,0,8:28
330,2000-10-14,4,25-276,CHI,@,MTL,L-OT,L,5,28,23,.821,0,0,62:39
331,2000-10-20,5,25-282,CHI,,DAL,L,L,5,35,30,.857,0,0,60:00
332,2000-10-26,6,25-288,CHI,,COL,L,L,2,28,26,.929,0,0,59:27
333,2000-10-29,7,25-291,CHI,@,MIN,W,W,2,26,24,.923,0,0,60:00
334,2000-11-03,8,25-296,CHI,@,DET,W,W,1,31,30,.968,0,0,60:00
335,2000-11-05,9,25-298,CHI,,MDA,W,W,2,17,15,.882,0,0,60:00
336,2000-11-08,10,25-301,CHI,,SJS,L-OT,L,3,32,29,.906,0,0,64:26
337,2000-11-11,11,25-304,CHI,@,TOR,T,T,3,39,36,.923,0,0,64:14
338,2000-11-14,12,25-307,CHI,@,VAN,L,L,4,47,43,.915,0,0,59:35
339,2000-11-16,13,25-309,CHI,@,CGY,W,W,2,33,31,.939,0,0,60:00
340,2000-11-17,14,25-310,CHI,@,EDM,T,T,3,24,21,.875,0,0,64:46
341,2000-11-21,15,25-314,CHI,@,PHX,W,W,1,24,23,.958,0,0,59:48
342,2000-11-22,16,25-315,CHI,@,SJS,L,L,3,28,25,.893,0,0,59:53
343,2000-11-24,17,25-317,CHI,@,MIN,L,L,2,18,16,.889,0,0,59:27
344,2000-11-27,18,25-320,CHI,@,DET,W,W,5,42,37,.881,0,0,64:32
345,2000-11-30,19,25-323,CHI,,NSH,L,L,3,22,19,.864,0,0,60:00
346,2000-12-03,20,25-326,CHI,,CBJ,W,W,0,29,29,1.000,1,0,59:36
347,2000-12-07,21,25-330,CHI,,MIN,L,L,3,22,19,.864,0,0,59:31
348,2000-12-09,22,25-332,CHI,@,STL,L,L,5,23,18,.783,0,0,59:17
349,2000-12-13,23,25-336,CHI,@,ATL,L,L,2,23,21,.913,0,0,59:25
350,2000-12-15,24,25-338,CHI,@,DAL,L,L,4,25,21,.840,0,0,60:00
351,2000-12-16,25,25-339,CHI,@,NSH,W,W,0,24,24,1.000,1,0,60:00
352,2000-12-21,26,25-344,CHI,,VAN,W,W,1,19,18,.947,0,0,40:00
353,2000-12-23,27,25-346,CHI,@,OTT,W,W,2,34,32,.941,0,2,60:00
354,2000-12-27,28,25-350,CHI,,PHX,T,T,1,19,18,.947,0,0,65:00
355,2000-12-29,29,25-352,CHI,,DET,W,W,2,31,29,.935,0,0,62:22
356,2000-12-31,30,25-354,CHI,@,CAR,L,L,2,27,25,.926,0,0,59:51
357,2001-01-03,31,25-357,CHI,,VAN,W,W,0,27,27,1.000,1,0,60:00
358,2001-01-05,32,25-359,CHI,,EDM,L,L,2,17,15,.882,0,0,59:09
359,2001-01-07,33,25-361,CHI,,TBL,W,W,4,20,16,.800,0,0,60:00
360,2001-01-09,34,25-363,CHI,@,NYI,W,W,3,41,38,.927,0,0,60:00
361,2001-01-12,35,26-000,CHI,@,CBJ,W,W,1,24,23,.958,0,0,60:00
362,2001-01-14,36,26-002,CHI,,COL,T,T,2,23,21,.913,0,0,65:00
363,2001-01-17,37,26-005,CHI,,FLA,W,W,0,16,16,1.000,1,0,59:58
364,2001-01-19,38,26-007,CHI,,WSH,W,W,1,25,24,.960,0,0,60:00
365,2001-01-21,39,26-009,CHI,,PIT,L,L,4,19,15,.789,0,0,60:00
366,2001-01-25,40,26-013,CHI,,PHI,L,L,4,11,7,.636,0,0,26:38
367,2001-01-28,41,26-016,CHI,@,VAN,W,W,2,40,38,.950,0,0,60:00
368,2001-02-01,42,26-020,CHI,@,CGY,L,L,5,32,27,.844,0,0,59:56
369,2001-02-06,43,26-025,CHI,@,LAK,T,T,3,40,37,.925,0,0,65:00
370,2001-02-07,44,26-026,CHI,@,MDA,W,W,2,23,21,.913,0,0,60:00
371,2001-02-10,45,26-029,CHI,@,SJS,L-OT,L,3,31,28,.903,0,0,62:07
372,2001-02-11,46,26-030,CHI,@,PHX,L,L,3,27,24,.889,0,0,59:24
373,2001-02-14,47,26-033,CHI,,SJS,L,L,5,20,15,.750,0,0,40:00
374,2001-02-16,48,26-035,CHI,,STL,W,W,2,31,29,.935,0,0,60:00
375,2001-02-18,49,26-037,CHI,,LAK,W,W,0,19,19,1.000,1,0,60:00
376,2001-02-21,50,26-040,CHI,,DET,L,L,7,30,23,.767,0,0,60:00
377,2001-02-23,51,26-042,CHI,,ATL,W,W,0,27,27,1.000,1,0,60:00
378,2001-02-25,52,26-044,CHI,,TOR,W,W,4,18,14,.778,0,0,60:00
379,2001-02-27,53,26-046,CHI,@,WSH,W,W,2,22,20,.909,0,0,60:00
380,2001-03-01,54,26-048,CHI,,LAK,T,T,2,35,33,.943,0,0,64:42
381,2001-03-04,55,26-051,CHI,,CAR,L,L,6,30,24,.800,0,0,59:52
382,2001-03-07,56,26-054,CHI,@,DAL,W,W,1,19,18,.947,0,0,60:00
383,2001-03-09,57,26-056,CHI,@,MDA,L,L,2,21,19,.905,0,0,58:50
384,2001-03-13,58,26-060,CHI,,DAL,L,L,3,18,15,.833,0,0,59:54
385,2001-03-15,59,26-062,CHI,,NSH,W,W,2,24,22,.917,0,0,60:00
386,2001-03-18,60,26-065,CHI,,MDA,L,L,4,24,20,.833,0,0,60:00
387,2001-03-22,61,26-069,CHI,,NSH,L-OT,L,2,24,22,.917,0,0,61:54
388,2001-03-24,62,26-071,CHI,@,STL,L,L,5,19,14,.737,0,0,25:50
389,2001-03-28,63,26-075,CHI,,OTT,L,L,5,30,25,.833,0,0,59:52
390,2001-03-29,64,26-076,CHI,@,PIT,L,L,4,30,26,.867,0,0,59:21
391,2001-04-01,65,26-079,CHI,,EDM,T,T,3,29,26,.897,0,0,65:00
392,2001-04-04,66,26-082,CHI,,CGY,L,L,4,20,16,.800,0,0,59:41
393,2001-10-04,1,26-265,CHI,@,VAN,W,W,4,27,23,.852,0,0,60:00
394,2001-10-06,2,26-267,CHI,@,CGY,L,L,4,25,21,.840,0,0,60:00
395,2001-10-09,3,26-270,CHI,@,EDM,L,L,1,29,28,.966,0,0,58:48
396,2001-10-11,4,26-272,CHI,,PHX,W,W,0,33,33,1.000,1,0,60:00
397,2001-10-12,5,26-273,CHI,@,MIN,L,,4,14,10,.714,0,0,26:31
398,2001-10-14,6,26-275,CHI,,CBJ,T,T,2,23,21,.913,0,0,65:00
399,2001-10-18,7,26-279,CHI,@,NSH,W,W,3,23,20,.870,0,0,59:55
400,2001-10-20,8,26-281,CHI,@,DAL,T,T,2,25,23,.920,0,0,65:00
401,2001-10-21,9,26-282,CHI,,COL,W,W,2,16,14,.875,0,0,60:00
402,2001-10-23,10,26-284,CHI,,CGY,W,W,3,29,26,.897,0,0,60:00
403,2001-10-25,11,26-286,CHI,,SJS,W,W,2,24,22,.917,0,0,59:48
404,2001-10-28,12,26-289,CHI,,BOS,T,T,3,25,22,.880,0,0,65:00
405,2001-10-30,13,26-291,CHI,,LAK,W,W,1,26,25,.962,0,0,60:00
406,2001-11-01,14,26-293,CHI,@,LAK,W,W,2,31,29,.935,0,0,60:00
407,2001-11-02,15,26-294,CHI,@,MDA,L,L,3,11,8,.727,0,0,39:22
408,2001-11-04,16,26-296,CHI,,DET,W,W,4,29,25,.862,0,0,59:58
409,2001-11-06,17,26-298,CHI,,PHI,W,W,1,28,27,.964,0,0,59:50
410,2001-11-09,18,26-301,CHI,,VAN,W,W,1,23,22,.957,0,0,60:00
411,2001-11-11,19,26-303,CHI,,SJS,W,W,2,28,26,.929,0,0,61:01
412,2001-11-13,20,26-305,CHI,@,VAN,L,L,3,26,23,.885,0,0,59:10
413,2001-11-15,21,26-307,CHI,@,CGY,T,T,2,23,21,.913,0,0,65:00
414,2001-11-16,22,26-308,CHI,@,EDM,L,L,5,31,26,.839,0,0,40:00
415,2001-11-21,23,26-313,CHI,@,NSH,L,L,4,23,19,.826,0,0,59:48
416,2001-11-23,24,26-315,CHI,@,CBJ,T,T,2,23,21,.913,0,0,65:00
417,2001-11-28,25,26-320,CHI,,VAN,T,T,3,30,27,.900,0,0,65:00
418,2001-11-30,26,26-322,CHI,,TOR,L,L,2,20,18,.900,0,2,59:17
419,2001-12-01,27,26-323,CHI,@,TOR,L,L,4,32,28,.875,0,0,59:31
420,2001-12-03,28,26-325,CHI,@,MTL,W,W,2,23,21,.913,0,0,60:00
421,2001-12-05,29,26-327,CHI,,MIN,W,W,2,21,19,.905,0,0,60:00
422,2001-12-07,30,26-329,CHI,,NYI,W,W,3,13,10,.769,0,0,60:00
423,2001-12-09,31,26-331,CHI,,LAK,L,L,4,12,8,.667,0,0,39:47
424,2001-12-14,32,26-336,CHI,@,ATL,W,W,1,31,30,.968,0,0,60:00
425,2001-12-17,33,26-339,CHI,@,DET,W,W,0,28,28,1.000,1,0,60:00
426,2001-12-19,34,26-341,CHI,@,BUF,W,W,5,29,24,.828,0,0,60:00
427,2001-12-21,35,26-343,CHI,,EDM,W,W,1,22,21,.955,0,0,60:00
428,2001-12-23,36,26-345,CHI,,DET,L,L,4,17,13,.765,0,0,29:42
429,2001-12-26,37,26-348,CHI,@,STL,W,W,1,24,23,.958,0,0,59:56
430,2001-12-30,38,26-352,CHI,,MDA,W,W,1,31,30,.968,0,0,60:00
431,2001-12-31,39,26-353,CHI,@,OTT,W,W,4,33,29,.879,0,0,64:54
432,2002-01-04,40,26-357,CHI,,TBL,W,W,0,17,17,1.000,1,0,60:00
433,2002-01-06,41,26-359,CHI,,PIT,W,W,0,22,22,1.000,1,0,59:58
434,2002-01-09,42,26-362,CHI,@,COL,L,L,7,26,19,.731,0,0,60:00
435,2002-01-12,43,27-000,CHI,@,CBJ,L,L,5,29,24,.828,0,0,58:31
436,2002-01-14,44,27-002,CHI,,EDM,W,W,1,18,17,.944,0,0,60:00
437,2002-01-16,45,27-004,CHI,@,FLA,W,W,0,16,16,1.000,1,0,59:57
438,2002-01-18,46,27-006,CHI,@,TBL,T,T,2,32,30,.938,0,0,65:00
439,2002-01-20,47,27-008,CHI,,DAL,W,W,2,26,24,.923,0,0,59:56
440,2002-01-23,48,27-011,CHI,,PHX,L,L,3,23,20,.870,0,0,59:44
441,2002-01-25,49,27-013,CHI,,STL,W,W,1,26,25,.962,0,0,60:00
442,2002-01-28,50,27-016,CHI,@,BOS,L,L,2,22,20,.909,0,0,59:52
443,2002-01-30,51,27-018,CHI,@,NJD,L,L,3,29,26,.897,0,0,59:46
444,2002-02-06,52,27-025,CHI,@,PHX,W,W,2,21,19,.905,0,0,60:00
445,2002-02-08,53,27-027,CHI,@,SJS,L,L,4,34,30,.882,0,0,59:57
446,2002-02-13,54,27-032,CHI,,FLA,W,,3,9,6,.667,0,0,21:20
447,2002-02-26,55,27-045,CHI,@,PHI,L,L,5,30,25,.833,0,0,40:00
448,2002-02-27,56,27-046,CHI,,MTL,L,L,3,23,20,.870,0,0,58:49
449,2002-03-07,57,27-054,CHI,,NYR,W,W,1,18,17,.944,0,0,60:00
450,2002-03-11,58,27-058,CHI,@,LAK,L,L,2,32,30,.938,0,0,59:02
451,2002-03-12,59,27-059,CHI,@,PHX,L,L,2,24,22,.917,0,0,59:06
452,2002-03-15,60,27-062,CHI,@,MDA,T,T,1,33,32,.970,0,0,65:00
453,2002-03-18,61,27-065,CHI,,DAL,T,T,2,35,33,.943,0,0,64:56
454,2002-03-20,62,27-067,CHI,,NJD,L,L,2,15,13,.867,0,0,22:34
455,2002-03-31,63,27-078,CHI,,MIN,W,W,1,19,18,.947,0,0,60:00
456,2002-04-03,64,27-081,CHI,,NSH,L,L,3,19,16,.842,0,0,58:48
457,2002-04-07,65,27-085,CHI,,CGY,W,W,2,17,15,.882,0,0,59:58
458,2002-04-09,66,27-087,CHI,@,WSH,L,L,3,22,19,.864,0,0,58:22
459,2002-04-14,67,27-092,CHI,,CBJ,W,W,0,28,28,1.000,1,0,59:57
460,2002-10-10,1,27-271,CHI,@,CBJ,L,L,2,33,31,.939,0,0,59:26
461,2002-10-13,2,27-274,CHI,,BUF,W,W,0,26,26,1.000,1,0,59:47
462,2002-10-17,3,27-278,CHI,,FLA,W,W,1,16,15,.938,0,0,60:00
463,2002-10-19,4,27-280,CHI,,CGY,L,L,5,25,20,.800,0,0,59:56
464,2002-10-24,5,27-285,CHI,,MIN,L,L,3,23,20,.870,0,0,58:55
465,2002-10-27,6,27-288,CHI,,SJS,W,W,2,36,34,.944,0,0,60:00
466,2002-10-29,7,27-290,CHI,,CBJ,W,W,2,22,20,.909,0,0,60:00
467,2002-10-31,8,27-292,CHI,,LAK,W,W,1,23,22,.957,0,0,60:46
468,2002-11-03,9,27-295,CHI,,EDM,L,L,3,26,23,.885,0,0,58:52
469,2002-11-05,10,27-297,CHI,@,DET,W,W,0,18,18,1.000,1,0,59:58
470,2002-11-07,11,27-299,CHI,,ATL,W,W,0,17,17,1.000,1,0,60:00
471,2002-11-09,12,27-301,CHI,@,TBL,W,W,2,39,37,.949,0,0,62:36
472,2002-11-11,13,27-303,CHI,@,FLA,T,T,2,32,30,.938,0,0,64:56
473,2002-11-15,14,27-307,CHI,,WSH,T,T,2,16,14,.875,0,0,64:42
474,2002-11-17,15,27-309,CHI,,NSH,W,W,2,30,28,.933,0,0,60:00
475,2002-11-19,16,27-311,CHI,@,EDM,L,L,3,20,17,.850,0,0,59:02
476,2002-11-23,17,27-315,CHI,@,CGY,L,L,3,19,16,.842,0,0,58:35
477,2002-11-25,18,27-317,CHI,@,COL,L,L,1,24,23,.958,0,0,59:28
478,2002-11-28,19,27-320,CHI,@,PHX,W,W,2,36,34,.944,0,0,60:00
479,2002-11-30,20,27-322,CHI,@,LAK,L,L,4,23,19,.826,0,0,33:04
480,2002-12-04,21,27-326,CHI,,OTT,W,W,0,28,28,1.000,1,0,60:00
481,2002-12-06,22,27-328,CHI,,MDA,L,L,4,26,22,.846,0,0,59:06
482,2002-12-08,23,27-330,CHI,,TBL,W,W,1,21,20,.952,0,2,59:59
483,2002-12-10,24,27-332,CHI,@,NYI,W,W,2,31,29,.935,0,0,60:00
484,2002-12-11,25,27-333,CHI,@,NYR,W,W,3,49,46,.939,0,0,60:00
485,2002-12-13,26,27-335,CHI,@,BUF,T,T,1,27,26,.963,0,0,64:54
486,2002-12-15,27,27-337,CHI,,DAL,L,L,5,28,23,.821,0,0,60:00
487,2002-12-17,28,27-339,CHI,,VAN,W,W,2,30,28,.933,0,0,60:00
488,2002-12-20,29,27-342,CHI,,CBJ,W,W,1,29,28,.966,0,0,60:00
489,2002-12-22,30,27-344,CHI,,LAK,W,W,1,25,24,.960,0,2,60:00
490,2002-12-26,31,27-348,CHI,,MIN,T,T,2,26,24,.923,0,0,64:57
491,2002-12-28,32,27-350,CHI,@,SJS,T,T,3,27,24,.889,0,0,65:00
492,2002-12-30,33,27-352,CHI,@,LAK,W,W,0,33,33,1.000,1,0,60:00
493,2003-01-02,34,27-355,CHI,@,STL,W,W,1,29,28,.966,0,0,60:00
494,2003-01-04,35,27-357,CHI,@,NSH,T,T,3,35,32,.914,0,0,65:00
495,2003-01-05,36,27-358,CHI,,DET,L-OT,L,4,32,28,.875,0,0,61:11
496,2003-01-09,37,27-362,CHI,@,DAL,L-OT,L,4,24,20,.833,0,0,64:43
497,2003-01-12,38,28-000,CHI,,NSH,W,W,0,17,17,1.000,1,0,60:00
498,2003-01-15,39,28-003,CHI,,DET,W,W,1,27,26,.963,0,0,60:00
499,2003-01-17,40,28-005,CHI,,VAN,L,L,3,26,23,.885,0,0,59:38
500,2003-01-20,41,28-008,CHI,@,CBJ,L,L,3,9,6,.667,0,0,20:00
501,2003-01-23,42,28-011,CHI,,STL,T,T,3,33,30,.909,0,0,64:57
502,2003-01-25,43,28-013,CHI,@,PIT,L,,3,11,8,.727,0,0,24:20
503,2003-01-26,44,28-014,CHI,@,MTL,L,L,4,31,27,.871,0,0,59:35
504,2003-01-30,45,28-018,CHI,@,BOS,W,W,1,45,44,.978,0,0,60:00
505,2003-02-05,46,28-024,CHI,@,MIN,L,L,2,25,23,.920,0,0,59:06
506,2003-02-08,47,28-027,CHI,@,EDM,W,W,0,29,29,1.000,1,0,60:00
507,2003-02-10,48,28-029,CHI,@,VAN,L,L,2,31,29,.935,0,0,59:21
508,2003-02-12,49,28-031,CHI,,TOR,L,L,3,28,25,.893,0,0,58:27
509,2003-02-14,50,28-033,CHI,,SJS,L,L,4,33,29,.879,0,0,58:56
510,2003-02-17,51,28-036,CHI,,COL,L,L,5,21,16,.762,0,0,58:53
511,2003-02-20,52,28-039,CHI,,PHX,L,L,2,26,24,.923,0,0,58:59
512,2003-02-25,53,28-044,CHI,,PHI,L,L,2,28,26,.929,0,0,58:15
513,2003-02-27,54,28-046,CHI,@,PHI,L,L,5,24,19,.792,0,0,60:00
514,2003-03-01,55,28-048,CHI,@,NSH,L-OT,L,5,33,28,.848,0,0,62:49
515,2003-03-02,56,28-049,CHI,,COL,L-OT,L,3,29,26,.897,0,0,62:28
516,2003-03-07,57,28-054,CHI,,CGY,L,L,1,29,28,.966,0,0,59:16
517,2003-03-09,58,28-056,CHI,,BOS,W,W,5,34,29,.853,0,0,60:00
518,2003-03-12,59,28-059,CHI,@,MDA,L,L,4,27,23,.852,0,0,59:26
519,2003-03-14,60,28-061,CHI,@,PHX,W,W,0,21,21,1.000,1,0,60:00
520,2003-03-17,61,28-064,CHI,@,SJS,W,W,2,37,35,.946,0,0,61:26
521,2003-03-19,62,28-066,CHI,,MDA,L,L,4,32,28,.875,0,0,58:54
522,2003-10-08,1,28-269,CHI,,MIN,W,W,0,33,33,1.000,1,0,60:00
523,2003-10-12,2,28-273,CHI,,LAK,L,L,4,26,22,.846,0,0,59:35
524,2003-10-16,3,28-277,CHI,@,CBJ,L,L,2,36,34,.944,0,0,58:49
525,2003-10-18,4,28-279,CHI,@,ATL,L,L,5,28,23,.821,0,0,33:30
526,2003-10-19,5,28-280,CHI,,NSH,W,W,1,22,21,.955,0,0,59:54
527,2003-10-23,6,28-284,CHI,@,SJS,T,T,3,37,34,.919,0,0,65:00
528,2003-10-25,7,28-286,CHI,@,LAK,W,W,2,46,44,.957,0,0,59:41
529,2003-10-28,8,28-289,CHI,@,PHX,T,T,2,37,35,.946,0,0,64:44
530,2003-11-01,9,28-293,CHI,@,STL,W,W,2,33,31,.939,0,0,60:00
531,2003-11-07,10,28-299,CHI,@,NSH,W,W,1,32,31,.969,0,0,60:00
532,2004-03-27,11,29-075,CHI,@,STL,L-OT,L,4,29,25,.862,0,0,61:50
533,2004-03-30,12,29-078,CHI,@,NSH,L,L,5,35,30,.857,0,0,60:00
534,2004-04-01,13,29-080,CHI,,NSH,L,L,3,29,26,.897,0,0,58:23
535,2004-04-04,14,29-083,CHI,@,DAL,L,L,5,27,22,.815,0,0,60:00
536,2005-10-05,1,30-266,PIT,@,NJD,L,L,5,37,32,.865,0,0,60:00
537,2005-10-20,2,30-281,PIT,,NJD,L,L,6,29,23,.793,0,0,42:08
538,2005-10-22,3,30-283,PIT,@,BOS,L,L,6,47,41,.872,0,0,59:33
539,2005-10-25,4,30-286,PIT,,FLA,L-OT,O,4,34,30,.882,0,0,60:50
540,2005-11-05,5,30-297,PIT,@,BOS,L,,1,14,13,.929,0,0,30:23
541,2005-11-09,6,30-301,PIT,@,ATL,L,,1,2,1,.500,0,0,2:53
542,2005-11-10,7,30-302,PIT,,MTL,W,W,2,32,30,.938,0,0,65:00
543,2005-11-12,8,30-304,PIT,,NYR,L,L,6,41,35,.854,0,0,59:44
544,2005-11-14,9,30-306,PIT,,NYI,L-SO,O,2,37,35,.946,0,0,65:00
545,2005-11-19,10,30-311,PIT,,PHI,L,L,5,28,23,.821,0,2,59:12
546,2005-11-25,11,30-317,PIT,@,FLA,L,L,3,39,36,.923,0,0,51:32
547,2005-11-27,12,30-319,PIT,@,TBL,L,L,4,36,32,.889,0,0,60:00
548,2005-12-08,13,30-330,PIT,,MIN,L,L,5,32,27,.844,0,0,60:00
549,2005-12-17,14,30-339,PIT,@,BUF,L,L,4,29,25,.862,0,0,58:58
550,2006-01-02,15,30-355,PIT,@,TOR,L-OT,O,3,38,35,.921,0,0,61:02
551,2006-01-06,16,30-359,PIT,@,ATL,L,,3,9,6,.667,0,0,10:27
552,2006-10-14,1,31-275,PIT,,CAR,L,,2,14,12,.857,0,0,29:37
553,2006-11-06,2,31-298,PIT,@,ANA,L-OT,O,3,40,37,.925,0,0,60:44
554,2006-11-11,3,31-303,PIT,@,CAR,L,L,5,29,24,.828,0,0,59:53
555,2006-11-17,4,31-309,PIT,@,BUF,L,L,3,35,32,.914,0,0,59:03
556,2006-11-24,5,31-316,PIT,@,NYI,L,L,3,29,26,.897,0,0,57:03
557,2006-12-01,6,31-323,PIT,@,NJD,L,,1,19,18,.947,0,0,29:24
558,2006-12-05,7,31-327,PIT,,FLA,L,L,3,30,27,.900,0,0,58:47
559,2006-12-13,8,31-335,PIT,,PHI,W,,0,1,1,1.000,0,0,5:56
560,2006-12-15,9,31-337,PIT,,NYI,W,W,4,32,28,.875,0,0,60:00
561,2006-12-19,10,31-341,PIT,,STL,L,,1,14,13,.929,0,0,33:50
562,2006-12-21,11,31-343,PIT,@,ATL,L-SO,O,3,32,29,.906,0,0,64:14
563,2007-01-10,12,31-363,PIT,@,FLA,L,L,5,39,34,.872,0,0,60:00
564,2007-01-27,13,32-015,PIT,@,PHX,W,W,2,24,22,.917,0,0,60:00
565,2007-02-18,14,32-037,PIT,,WSH,W,W,2,31,29,.935,0,0,60:00
566,2007-02-22,15,32-041,PIT,@,FLA,W,W,1,33,32,.970,0,0,62:39
567,2007-02-25,16,32-044,PIT,@,TBL,L,L,3,15,12,.800,0,0,24:58
568,2007-03-02,17,32-049,PIT,@,CAR,L,L,3,26,23,.885,0,0,58:52
569,2007-03-06,18,32-053,PIT,@,OTT,W,W,1,16,15,.938,0,0,45:00
570,2007-03-14,19,32-061,PIT,@,NJD,W,W,0,25,25,1.000,1,0,60:00
571,2007-03-19,20,32-066,PIT,@,NYR,L,L,2,42,40,.952,0,0,59:26
572,2007-03-24,21,32-071,PIT,,ATL,W,W,1,26,25,.962,0,0,60:00
573,2007-03-31,22,32-078,PIT,@,TOR,L-OT,,4,20,16,.800,0,0,31:49
574,2007-10-15,1,32-276,BUF,,TOR,W,W,4,25,21,.840,0,0,64:54
575,2007-11-02,2,32-294,BUF,,FLA,L,L,4,24,20,.833,0,0,57:57
576,2007-11-24,3,32-316,BUF,@,MTL,W,W,0,24,24,1.000,1,0,60:00
577,2007-12-06,4,32-328,BUF,@,LAK,L,L,4,14,10,.714,0,0,20:00
578,2008-01-04,5,32-357,BUF,,OTT,L,L,2,11,9,.818,0,0,28:32
579,2008-01-10,6,32-363,BUF,@,OTT,L-SO,O,2,25,23,.920,0,0,65:00
580,2008-01-21,7,33-009,BUF,@,PHX,L,L,6,33,27,.818,0,0,60:00
581,2008-02-01,8,33-020,BUF,@,ATL,L-SO,O,2,9,7,.778,0,0,24:53
582,2008-02-16,9,33-035,BUF,@,NYR,L,,1,21,20,.952,0,0,47:34
583,2008-02-27,10,33-046,BUF,,NSH,W,,2,7,5,.714,0,0,8:16
584,2008-03-12,11,33-060,BUF,@,PIT,L,,1,4,3,.750,0,0,9:57
585,2008-04-05,12,33-084,BUF,@,BOS,W,W,0,17,17,1.000,1,0,60:00
