,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
302,2014-12-27,26,31-120,SJS,@,LAK,L,L,3,29,26,.897,0,0,57:19
303,2014-12-31,27,31-124,SJS,@,ANA,W,W,0,28,28,1.000,1,0,60:00
304,2015-01-03,28,31-127,SJS,,STL,L,L,6,27,21,.778,0,0,44:58
305,2015-01-05,29,31-129,SJS,@,WPG,W,W,2,19,17,.895,0,0,59:34
306,2015-01-08,30,31-132,SJS,@,STL,L,L,5,21,16,.762,0,0,33:20
307,2015-01-10,31,31-134,SJS,,NYR,L,L,2,31,29,.935,0,0,59:31
308,2015-01-13,32,31-137,SJS,@,ARI,W,W,2,29,27,.931,0,0,59:57
309,2015-01-15,33,31-139,SJS,,TOR,W,W,1,25,24,.960,0,0,60:00
310,2015-01-17,34,31-141,SJS,,CGY,L-OT,O,4,23,19,.826,0,0,60:24
311,2015-01-21,35,31-145,SJS,,LAK,W,W,2,28,26,.929,0,0,60:00
312,2015-01-29,36,31-153,SJS,,ANA,W,W,3,28,25,.893,0,0,59:59
313,2015-01-31,37,31-155,SJS,,CHI,W,W,0,31,31,1.000,1,0,60:00
314,2015-02-02,38,31-157,SJS,,EDM,L-SO,O,4,40,36,.900,0,0,65:00
315,2015-02-05,39,31-160,SJS,@,VAN,W,W,1,34,33,.971,0,0,59:45
316,2015-02-07,40,31-162,SJS,,CAR,L,L,4,29,25,.862,0,0,59:18
317,2015-02-09,41,31-164,SJS,,CGY,L,L,3,26,23,.885,0,0,59:13
318,2015-02-11,42,31-166,SJS,,WSH,L-OT,O,5,33,28,.848,0,0,62:42
319,2015-02-13,43,31-168,SJS,@,ARI,W,W,2,36,34,.944,0,0,59:38
320,2015-02-15,44,31-170,SJS,,TBL,L,L,4,32,28,.875,0,0,58:58
321,2015-02-19,45,31-174,SJS,@,DAL,W,W,2,39,37,.949,0,0,60:00
322,2015-02-21,46,31-176,SJS,,LAK,L,L,2,29,27,.931,0,0,58:45
323,2015-02-26,47,31-181,SJS,,DET,L,L,3,35,32,.914,0,0,58:50
324,2015-02-28,48,31-183,SJS,,OTT,L,L,3,30,27,.900,0,0,58:45
325,2015-03-03,49,31-186,SJS,@,VAN,W,W,2,28,26,.929,0,0,60:00
326,2015-03-07,50,31-190,SJS,,VAN,L,L,3,34,31,.912,0,0,58:06
327,2015-03-09,51,31-192,SJS,,PIT,W,W,1,40,39,.975,0,0,65:00
328,2015-03-12,52,31-195,SJS,,NSH,W,W,0,35,35,1.000,1,0,59:58
329,2015-03-14,53,31-197,SJS,,CHI,L,L,5,29,24,.828,0,0,58:27
330,2015-03-17,54,31-200,SJS,@,WPG,L,L,3,8,5,.625,0,0,13:01
331,2015-03-19,55,31-202,SJS,@,TOR,W,W,1,28,27,.964,0,0,59:12
332,2015-03-21,56,31-204,SJS,@,MTL,L,L,1,28,27,.964,0,0,57:58
333,2015-03-23,57,31-206,SJS,@,OTT,L,L,4,36,32,.889,0,0,58:58
334,2015-03-26,58,31-209,SJS,@,DET,W,W,4,34,30,.882,0,0,60:00
335,2015-04-03,59,31-217,SJS,,ARI,W,W,1,21,20,.952,0,0,60:00
336,2015-04-04,60,31-218,SJS,@,ARI,L,L,4,35,31,.886,0,0,59:01
337,2015-04-09,61,31-223,SJS,@,EDM,W,W,1,27,26,.963,0,0,60:00
338,2015-10-08,1,32-040,DAL,,PIT,W,W,0,37,37,1.000,1,0,59:50
339,2015-10-10,2,32-042,DAL,@,COL,L,L,6,28,22,.786,0,2,60:00
340,2015-10-20,3,32-052,DAL,@,PHI,W,W,1,35,34,.971,0,0,60:00
341,2015-10-22,4,32-054,DAL,@,PIT,W,W,1,34,33,.971,0,0,60:00
342,2015-10-24,5,32-056,DAL,,FLA,L,,3,19,16,.842,0,0,38:35
343,2015-10-27,6,32-059,DAL,,ANA,W,W,3,20,17,.850,0,0,59:36
344,2015-10-29,7,32-061,DAL,,VAN,W,W,3,32,29,.906,0,0,62:17
345,2015-10-31,8,32-063,DAL,,SJS,W,W,3,29,26,.897,0,0,60:00
346,2015-11-02,9,32-065,DAL,@,TOR,L,L,4,26,22,.846,0,0,59:04
347,2015-11-10,10,32-073,DAL,,TOR,L,L,3,30,27,.900,0,0,58:41
348,2015-11-17,11,32-080,DAL,@,BUF,W,W,1,25,24,.960,0,0,60:00
349,2015-11-21,12,32-084,DAL,,BUF,W,W,0,22,22,1.000,1,0,59:56
350,2015-11-24,13,32-087,DAL,,OTT,L,L,5,16,11,.688,0,0,51:04
351,2015-11-27,14,32-090,DAL,,VAN,W,W,2,36,34,.944,0,0,64:40
352,2015-11-28,15,32-091,DAL,@,MIN,W,W,3,26,23,.885,0,0,63:46
353,2015-12-01,16,32-094,DAL,@,CGY,L-SO,O,3,32,29,.906,0,0,65:00
354,2015-12-04,17,32-097,DAL,@,EDM,L-OT,O,2,24,22,.917,0,0,60:45
355,2015-12-08,18,32-101,DAL,,CAR,W,W,0,0,0,,0,0,6:43
356,2015-12-11,19,32-104,DAL,,PHI,W,W,1,20,19,.950,0,0,60:00
357,2015-12-12,20,32-105,DAL,@,STL,L,L,3,26,23,.885,0,0,59:57
358,2015-12-19,21,32-112,DAL,,MTL,W,W,2,23,21,.913,0,0,60:00
359,2015-12-21,22,32-114,DAL,@,MIN,W,W,1,31,30,.968,0,0,51:44
360,2015-12-22,23,32-115,DAL,,CHI,W,W,0,20,20,1.000,1,0,60:00
361,2015-12-26,24,32-119,DAL,@,STL,L-SO,O,2,37,35,.946,0,0,65:00
362,2015-12-29,25,32-122,DAL,@,CBJ,L,L,2,18,16,.889,0,0,37:19
363,2015-12-31,26,32-124,DAL,,NSH,W,W,1,34,33,.971,0,0,60:00
364,2016-01-02,27,32-126,DAL,@,NJD,L-OT,O,3,30,27,.900,0,0,61:47
365,2016-01-05,28,32-129,DAL,@,NYR,L,L,6,29,23,.793,0,0,59:33
366,2016-01-09,29,32-133,DAL,,MIN,L,L,2,25,23,.920,0,0,57:25
367,2016-01-16,30,32-140,DAL,@,SJS,L-OT,O,4,39,35,.897,0,0,61:12
368,2016-01-21,31,32-145,DAL,,EDM,W,W,2,25,23,.920,0,0,60:00
369,2016-01-23,32,32-147,DAL,,COL,L,L,3,15,12,.800,0,0,57:07
370,2016-01-25,33,32-149,DAL,,CGY,W,W,1,24,23,.958,0,0,59:56
371,2016-02-02,34,32-157,DAL,@,WPG,W,W,3,24,21,.875,0,0,60:00
372,2016-02-04,35,32-159,DAL,@,COL,W,W,3,24,21,.875,0,0,60:35
373,2016-02-06,36,32-161,DAL,,CHI,L,L,3,11,8,.727,0,0,20:00
374,2016-02-15,37,32-170,DAL,@,NSH,W,W,2,26,24,.923,0,0,63:49
375,2016-02-18,38,32-173,DAL,@,ARI,L,L,5,41,36,.878,0,0,59:17
376,2016-02-23,39,32-178,DAL,@,WPG,W,W,3,25,22,.880,0,0,59:56
377,2016-02-25,40,32-180,DAL,,WPG,L,,3,8,5,.625,0,0,20:00
378,2016-02-29,41,32-184,DAL,,DET,L-OT,O,3,33,30,.909,0,0,61:50
379,2016-03-01,42,32-185,DAL,@,NSH,L,L,4,18,14,.778,0,0,29:48
380,2016-03-12,43,32-196,DAL,,STL,L-OT,O,5,36,31,.861,0,0,61:19
381,2016-03-15,44,32-199,DAL,,LAK,L,,1,11,10,.909,0,0,38:53
382,2016-03-26,45,32-210,DAL,@,SJS,W,W,2,36,34,.944,0,0,60:00
383,2016-03-31,46,32-215,DAL,,ARI,W,W,1,32,31,.969,0,0,59:24
384,2016-04-03,47,32-218,DAL,@,ANA,L,L,2,24,22,.917,0,0,58:02
385,2016-04-09,48,32-224,DAL,,NSH,W,W,2,30,28,.933,0,0,59:57
386,2016-10-13,1,33-045,DAL,,ANA,W,W,2,35,33,.943,0,0,59:54
387,2016-10-15,2,33-047,DAL,@,COL,L,,5,20,15,.750,0,0,27:05
388,2016-10-25,3,33-057,DAL,,WPG,W,W,2,30,28,.933,0,0,59:53
389,2016-10-27,4,33-059,DAL,@,WPG,L,L,4,36,32,.889,0,0,55:13
390,2016-11-01,5,33-064,DAL,@,CBJ,L-OT,O,3,28,25,.893,0,0,60:46
391,2016-11-03,6,33-066,DAL,,STL,W,W,2,30,28,.933,0,0,59:56
392,2016-11-05,7,33-068,DAL,,CHI,L,L,3,32,29,.906,0,0,58:11
393,2016-11-08,8,33-071,DAL,@,WPG,L,,4,20,16,.800,0,0,29:49
394,2016-11-15,9,33-078,DAL,,NJD,L-OT,O,2,33,31,.939,0,0,60:44
395,2016-11-19,10,33-082,DAL,,EDM,L,,1,16,15,.938,0,0,33:43
396,2016-11-21,11,33-084,DAL,,MIN,W,W,2,29,27,.931,0,0,61:23
397,2016-11-25,12,33-088,DAL,,VAN,W,W,1,31,30,.968,0,0,60:00
398,2016-11-28,13,33-091,DAL,@,STL,L-OT,O,4,31,27,.871,0,0,62:50
399,2016-12-01,14,33-094,DAL,@,PIT,L,L,5,39,34,.872,0,0,59:52
400,2016-12-13,15,33-106,DAL,,ANA,W,W,2,36,34,.944,0,0,58:58
401,2016-12-15,16,33-108,DAL,,NYR,L,L,1,29,28,.966,0,0,58:21
402,2016-12-17,17,33-110,DAL,,PHI,W,W,1,32,31,.969,0,0,60:00
403,2016-12-20,18,33-113,DAL,,STL,L-OT,O,3,22,19,.864,0,0,61:55
404,2016-12-29,19,33-122,DAL,,COL,W,,1,5,4,.800,0,0,15:04
405,2016-12-31,20,33-124,DAL,,FLA,L,L,3,20,17,.850,0,0,16:40
406,2017-01-07,21,33-131,DAL,@,STL,L,L,1,8,7,.875,0,0,30:42
407,2017-01-09,22,33-133,DAL,@,LAK,W,W,0,1,1,1.000,0,0,14:42
408,2017-01-10,23,33-134,DAL,@,ANA,L,L,2,38,36,.947,0,0,57:59
409,2017-01-12,24,33-136,DAL,,DET,W,W,2,33,31,.939,0,0,60:00
410,2017-01-14,25,33-138,DAL,,MIN,L,,3,3,0,.000,0,0,4:01
411,2017-01-17,26,33-141,DAL,@,NYR,W,W,6,28,22,.786,0,0,47:26
412,2017-01-26,27,33-150,DAL,,BUF,W,,2,5,3,.600,0,0,20:00
413,2017-02-07,28,33-162,DAL,@,TOR,L,L,3,34,31,.912,0,0,56:50
414,2017-02-14,29,33-169,DAL,@,WPG,L,L,3,22,19,.864,0,0,59:19
415,2017-02-28,30,33-183,DAL,,PIT,W,W,2,20,18,.900,0,0,60:00
416,2017-03-02,31,33-185,DAL,,NYI,L,L,5,33,28,.848,0,0,58:37
417,2017-03-08,32,33-191,DAL,,OTT,L,,2,5,3,.600,0,0,35:25
418,2017-03-12,33,33-195,DAL,@,SJS,L,,2,18,16,.889,0,0,36:36
419,2017-03-14,34,33-197,DAL,@,EDM,L,L,5,20,15,.750,0,0,31:29
420,2017-03-30,35,33-213,DAL,@,BOS,L,L,2,24,22,.917,0,0,58:20
421,2017-04-04,36,33-218,DAL,,ARI,W,W,2,26,24,.923,0,0,63:45
422,2017-04-06,37,33-220,DAL,,NSH,L,,2,8,6,.750,0,0,13:02
423,2017-10-05,1,34-037,PIT,@,CHI,L,L,4,13,9,.692,0,0,9:16
424,2017-10-12,2,34-044,PIT,@,TBL,L,L,5,34,29,.853,0,0,58:52
425,2017-10-21,3,34-053,PIT,@,TBL,L,L,7,32,25,.781,0,0,60:00
426,2017-10-30,4,34-062,FLA,,TBL,L,L,2,18,16,.889,0,0,27:53
427,2017-11-02,5,34-065,FLA,,CBJ,L,,3,21,18,.857,0,0,30:49
428,2017-11-18,6,34-081,MTL,,TOR,L,,1,4,3,.750,0,0,11:01
429,2017-11-22,7,34-085,MTL,@,NSH,L-SO,O,2,33,31,.939,0,0,64:06
430,2017-12-09,8,34-102,MTL,,EDM,L,,2,26,24,.923,0,0,37:28
431,2017-12-23,9,34-116,MTL,@,EDM,L,L,3,34,31,.912,0,0,59:23
432,2018-01-19,10,34-143,MTL,@,WSH,W,W,2,26,24,.923,0,0,59:57
433,2018-02-03,11,34-158,MTL,,ANA,W,W,2,45,43,.956,0,0,59:58
434,2018-02-14,12,34-169,MTL,@,COL,L,L,2,25,23,.920,0,0,57:25
435,2018-02-17,13,34-172,MTL,@,VEG,L,,3,6,3,.500,0,0,9:51
436,2018-02-22,14,34-177,MTL,,NYR,W,W,1,32,31,.969,0,0,60:00
437,2018-02-24,15,34-179,MTL,,TBL,L-SO,O,3,39,36,.923,0,0,64:38
438,2018-02-28,16,34-183,MTL,,NYI,W,W,1,28,27,.964,0,0,59:56
439,2018-03-03,17,34-186,MTL,@,BOS,L-OT,O,2,50,48,.960,0,0,62:06
440,2018-03-10,18,34-193,MTL,@,TBL,L-SO,O,2,34,32,.941,0,0,64:41
441,2018-03-13,19,34-196,MTL,,DAL,W,W,2,38,36,.947,0,0,60:00
442,2018-03-15,20,34-198,MTL,,PIT,L,L,4,38,34,.895,0,0,58:04
443,2018-03-19,21,34-202,MTL,,FLA,L,L,2,40,38,.950,0,0,57:42
444,2018-03-23,22,34-206,MTL,@,BUF,W,W,0,35,35,1.000,1,0,60:00
445,2018-03-31,23,34-214,MTL,@,PIT,L,L,5,33,28,.848,0,0,60:00
446,2018-04-05,24,34-219,MTL,@,DET,W,W,3,26,23,.885,0,0,60:00
447,2018-10-13,1,35-045,MTL,,PIT,W,W,3,28,25,.893,0,0,65:00
448,2018-10-15,2,35-047,MTL,,DET,W,W,3,28,25,.893,0,0,60:00
449,2018-10-25,3,35-057,MTL,@,BUF,L,L,4,42,38,.905,0,0,59:06
450,2018-11-05,4,35-068,MTL,@,NYI,W,W,3,24,21,.875,0,0,64:51
451,2018-11-10,5,35-073,MTL,,VEG,W,W,4,38,34,.895,0,0,60:00
452,2018-11-13,6,35-076,MTL,@,EDM,L,L,6,43,37,.860,0,0,60:00
453,2018-11-23,7,35-086,MTL,@,BUF,L-OT,O,3,40,37,.925,0,0,63:06
454,2018-12-11,8,35-104,MTL,@,MIN,L,L,7,23,16,.696,0,0,46:10
455,2018-12-28,9,35-121,MTL,@,FLA,W,W,3,26,23,.885,0,0,59:59
456,2018-12-29,10,35-122,MTL,@,TBL,L,L,6,32,26,.813,0,0,59:07
457,2018-12-31,11,35-124,MTL,@,DAL,W,W,2,47,45,.957,0,0,60:14
458,2019-01-08,12,35-132,MTL,@,DET,W,W,2,32,30,.938,0,0,60:00
459,2019-01-15,13,35-139,MTL,,FLA,W,W,1,53,52,.981,0,0,59:34
460,2019-01-19,14,35-143,MTL,,PHI,L,L,4,23,19,.826,0,0,58:01
461,2019-02-02,15,35-157,MTL,,NJD,L-OT,O,3,27,24,.889,0,0,61:56
462,2019-02-17,16,35-172,MTL,@,FLA,L,,3,9,6,.667,0,0,13:57
463,2019-03-07,17,35-190,MTL,@,SJS,L,L,4,24,20,.833,0,0,57:47
