,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
308,2014-12-12,24,30-261,DET,,FLA,L-SO,O,2,26,24,.923,0,0,65:00
309,2014-12-16,25,30-265,DET,,CBJ,L-SO,O,0,29,29,1.000,1,0,65:00
310,2014-12-19,26,30-268,DET,,NYI,L,,1,9,8,.889,0,0,20:00
311,2014-12-27,27,30-276,DET,@,OTT,W,W,2,33,31,.939,0,0,64:12
312,2014-12-29,28,30-278,DET,@,BOS,L,L,4,44,40,.909,0,0,59:04
313,2014-12-31,29,30-280,DET,,NJD,W,W,1,13,12,.923,0,0,60:00
314,2015-01-03,30,30-283,DET,@,VAN,L,L,2,22,20,.909,0,0,58:08
315,2015-01-06,31,30-286,DET,@,EDM,W,W,2,23,21,.913,0,0,60:00
316,2015-01-10,32,30-290,DET,@,WSH,L,,1,3,2,.667,0,0,1:53
317,2015-02-11,33,30-322,DET,@,PIT,L,,0,4,4,1.000,0,0,20:00
318,2015-02-14,34,30-325,DET,,WPG,L-SO,O,4,38,34,.895,0,0,64:55
319,2015-02-16,35,30-327,DET,,MTL,L,L,1,28,27,.964,0,0,58:34
320,2015-02-18,36,30-329,DET,@,CHI,W,W,2,34,32,.941,0,0,65:00
321,2015-02-21,37,30-332,DET,@,DAL,W,,6,32,26,.813,0,0,50:37
322,2015-02-23,38,30-334,DET,@,ANA,L-SO,O,3,25,22,.880,0,0,65:00
323,2015-02-26,39,30-337,DET,@,SJS,W,W,2,22,20,.909,0,0,59:57
324,2015-03-04,40,30-343,DET,,NYR,W,W,1,40,39,.975,0,0,61:04
325,2015-03-06,41,30-345,DET,,CGY,L,L,4,23,19,.826,0,0,57:16
326,2015-03-08,42,30-347,DET,@,BOS,L,,1,7,6,.857,0,0,17:54
327,2015-03-09,43,30-348,DET,,EDM,W,W,2,38,36,.947,0,0,59:58
328,2015-03-12,44,30-351,DET,,CBJ,L,L,3,26,23,.885,0,0,57:03
329,2015-03-14,45,30-353,DET,@,PHI,L,L,7,36,29,.806,0,0,60:00
330,2015-03-20,46,30-359,DET,@,TBL,L,L,2,31,29,.935,0,0,58:14
331,2015-03-22,47,30-361,DET,,STL,W,W,1,24,23,.958,0,0,60:18
332,2015-03-24,48,30-363,DET,,ARI,L-OT,O,5,22,17,.773,0,0,63:08
333,2015-03-26,49,31-000,DET,,SJS,L,,3,10,7,.700,0,0,20:00
334,2015-03-29,50,31-003,DET,@,NYI,L,L,1,16,15,.938,0,0,38:23
335,2015-04-04,51,31-009,DET,@,MIN,W,W,2,24,22,.917,0,0,64:09
336,2015-04-07,52,31-012,DET,,CAR,W,W,2,32,30,.938,0,0,60:00
337,2015-04-09,53,31-014,DET,@,MTL,L-OT,O,4,26,22,.846,0,0,61:19
338,2015-10-09,1,31-197,DET,,TOR,W,W,0,22,22,1.000,1,0,60:00
339,2015-10-13,2,31-201,DET,,TBL,W,W,1,21,20,.952,0,0,59:55
340,2015-10-16,3,31-204,DET,,CAR,L,L,5,36,31,.861,0,0,57:44
341,2015-10-23,4,31-211,DET,@,CGY,L-OT,O,3,40,37,.925,0,0,63:12
342,2015-10-30,5,31-218,DET,,OTT,L,L,2,34,32,.941,0,0,57:31
343,2015-11-03,6,31-222,DET,,TBL,W,W,1,30,29,.967,0,0,59:41
344,2015-11-08,7,31-227,DET,,DAL,L,L,2,22,20,.909,0,0,47:06
345,2015-11-13,8,31-232,DET,,SJS,L,L,3,14,11,.786,0,0,57:24
346,2015-11-16,9,31-235,DET,@,OTT,W,W,3,25,22,.880,0,0,62:00
347,2015-11-21,10,31-240,DET,@,STL,W,W,3,33,30,.909,0,0,64:41
348,2015-11-27,11,31-246,DET,,EDM,W,W,3,24,21,.875,0,0,60:26
349,2015-12-03,12,31-252,DET,,ARI,W,W,1,27,26,.963,0,0,59:38
350,2015-12-08,13,31-257,DET,@,WSH,L-SO,O,2,40,38,.950,0,0,64:51
351,2015-12-11,14,31-260,DET,@,NJD,L-OT,O,3,38,35,.921,0,0,63:36
352,2015-12-18,15,31-267,DET,,VAN,L-SO,O,3,40,37,.925,0,0,64:02
353,2015-12-22,16,31-271,DET,,NJD,L,,3,6,3,.500,0,0,14:17
354,2015-12-29,17,31-278,DET,@,WPG,L,L,4,14,10,.714,0,0,31:43
355,2016-01-11,18,31-291,DET,@,LAK,L,L,3,30,27,.900,0,2,59:09
356,2016-01-23,19,31-303,DET,,ANA,L,L,4,35,31,.886,0,0,56:48
357,2016-02-04,20,31-315,DET,@,FLA,L,L,5,32,27,.844,0,0,58:16
358,2016-02-15,21,31-326,DET,@,NYI,L,L,4,32,28,.875,0,0,60:00
359,2016-02-18,22,31-329,DET,@,PIT,L,,0,6,6,1.000,0,0,11:08
360,2016-02-21,23,31-332,DET,@,NYR,L-OT,O,1,30,29,.967,0,0,61:59
361,2016-02-29,24,31-340,DET,@,DAL,W,W,2,41,39,.951,0,0,62:33
362,2016-03-06,25,31-346,DET,@,CHI,L,,2,21,19,.905,0,0,50:42
363,2016-03-08,26,31-348,DET,@,CBJ,L,L,4,31,27,.871,0,0,55:41
364,2016-03-17,27,31-357,DET,@,CBJ,W,W,1,28,27,.964,0,0,60:00
365,2016-03-19,28,31-359,DET,@,FLA,W,W,3,26,23,.885,0,0,59:51
366,2016-03-22,29,31-362,DET,@,TBL,L,L,3,16,13,.813,0,0,20:33
367,2016-03-26,30,32-000,DET,,PIT,L,,3,14,11,.786,0,0,24:49
368,2016-03-28,31,32-002,DET,,BUF,W,W,2,20,18,.900,0,0,59:46
369,2016-03-29,32,32-003,DET,@,MTL,L,L,2,20,18,.900,0,0,46:29
370,2016-04-01,33,32-006,DET,,MIN,W,W,2,22,20,.909,0,0,60:00
371,2016-04-02,34,32-007,DET,@,TOR,W,W,2,34,32,.941,0,0,60:00
372,2016-04-06,35,32-011,DET,,PHI,W,W,0,30,30,1.000,1,0,60:00
373,2016-04-07,36,32-012,DET,@,BOS,L,L,5,26,21,.808,0,0,40:45
374,2016-04-09,37,32-014,DET,@,NYR,L,L,2,19,17,.895,0,0,57:37
375,2016-10-19,1,32-207,DET,@,NYR,W,W,1,33,32,.970,0,0,60:00
376,2016-10-22,2,32-210,DET,,SJS,W,W,0,30,30,1.000,1,0,59:57
377,2016-10-29,3,32-217,DET,,BOS,L,L,1,36,35,.972,0,0,58:32
378,2016-10-30,4,32-218,DET,,FLA,L,,1,14,13,.929,0,0,31:37
379,2016-11-06,5,32-225,DET,,EDM,L,L,2,28,26,.929,0,0,58:28
380,2016-11-08,6,32-227,DET,@,PHI,W,W,2,25,23,.920,0,0,65:00
381,2016-11-10,7,32-229,DET,,VAN,W,W,1,37,36,.973,0,0,59:12
382,2016-11-12,8,32-231,DET,@,MTL,L,L,5,25,20,.800,0,0,40:00
383,2016-11-18,9,32-237,DET,@,WSH,L,L,1,28,27,.964,0,0,58:31
384,2016-11-20,10,32-239,DET,,CGY,L,L,3,26,23,.885,0,2,58:53
385,2016-11-23,11,32-242,DET,@,BUF,W,W,1,33,32,.970,0,0,65:00
386,2016-11-25,12,32-244,DET,@,NJD,W,,1,3,2,.667,0,0,11:31
387,2016-12-09,13,32-258,DET,,CBJ,L,,0,7,7,1.000,0,0,23:53
388,2016-12-11,14,32-260,DET,,PHI,L-OT,O,1,36,35,.972,0,0,62:44
389,2016-12-13,15,32-262,DET,,ARI,L,L,4,19,15,.789,0,0,60:00
390,2016-12-15,16,32-264,DET,,LAK,L,L,3,30,27,.900,0,0,58:03
391,2016-12-20,17,32-269,DET,@,TBL,L,,1,16,15,.938,0,0,25:39
392,2017-03-10,18,32-349,DET,,CHI,W,W,2,26,24,.923,0,0,59:56
393,2017-03-15,19,32-354,DET,@,COL,L,L,3,29,26,.897,0,0,57:17
394,2017-03-18,20,32-357,DET,,COL,W,W,1,24,23,.958,0,0,60:00
395,2017-03-21,21,32-360,DET,@,MTL,W,W,1,36,35,.972,0,0,64:10
396,2017-03-26,22,33-000,DET,,MIN,W,W,2,26,24,.923,0,0,61:52
397,2017-03-28,23,33-002,DET,@,CAR,L,L,4,32,28,.875,0,0,60:00
398,2017-04-01,24,33-006,DET,,TOR,L,L,5,27,22,.815,0,0,59:13
399,2017-04-04,25,33-009,DET,@,OTT,L,L,2,24,22,.917,0,0,57:15
400,2017-04-09,26,33-014,DET,,NJD,W,W,1,25,24,.960,0,0,60:00
401,2017-10-05,1,33-193,DET,,MIN,W,W,2,39,37,.949,0,0,60:00
402,2017-10-07,2,33-195,DET,@,OTT,W,W,1,38,37,.974,0,0,65:00
403,2017-10-12,3,33-200,DET,@,ARI,W,W,2,35,33,.943,0,2,60:00
404,2017-10-16,4,33-204,DET,,TBL,L,L,3,26,23,.885,0,0,58:55
405,2017-10-18,5,33-206,DET,@,TOR,L,,3,4,1,.250,0,0,15:46
406,2017-10-22,6,33-210,DET,,VAN,L,L,4,37,33,.892,0,0,60:00
407,2017-10-24,7,33-212,DET,@,BUF,L,L,1,32,31,.969,0,0,57:54
408,2017-10-26,8,33-214,DET,@,TBL,L,L,3,38,35,.921,0,0,57:09
409,2017-10-28,9,33-216,DET,@,FLA,W,W,2,46,44,.957,0,0,65:00
410,2017-10-31,10,33-219,DET,,ARI,W,W,3,33,30,.909,0,0,60:00
411,2017-11-02,11,33-221,DET,@,OTT,L,L,2,29,27,.931,0,0,57:19
412,2017-11-06,12,33-225,DET,@,VAN,W,W,2,28,26,.929,0,0,60:00
413,2017-11-11,13,33-230,DET,,CBJ,L-SO,O,1,32,31,.969,0,0,65:00
414,2017-11-15,14,33-234,DET,,CGY,W,W,2,28,26,.929,0,4,59:45
415,2017-11-17,15,33-236,DET,,BUF,W,W,1,20,19,.950,0,0,59:35
416,2017-11-19,16,33-238,DET,,COL,L-OT,O,4,37,33,.892,0,0,62:55
417,2017-11-22,17,33-241,DET,,EDM,L,L,4,19,15,.789,0,0,34:22
418,2017-11-24,18,33-243,DET,@,NYR,L-OT,O,2,31,29,.935,0,0,60:37
419,2017-11-25,19,33-244,DET,,NJD,L-OT,O,1,8,7,.875,0,0,16:20
420,2017-11-28,20,33-247,DET,,LAK,L,L,4,36,32,.889,0,0,60:00
421,2017-11-30,21,33-249,DET,,MTL,L,L,6,25,19,.760,0,0,60:00
422,2017-12-02,22,33-251,DET,@,MTL,L,,5,9,4,.444,0,0,26:17
423,2017-12-05,23,33-254,DET,,WPG,W,W,1,26,25,.962,0,2,60:00
424,2017-12-09,24,33-258,DET,,STL,L,L,4,10,6,.600,0,0,40:00
425,2017-12-11,25,33-260,DET,,FLA,L-OT,O,2,29,27,.931,0,0,62:02
426,2017-12-13,26,33-262,DET,,BOS,L-OT,O,3,32,29,.906,0,0,60:10
427,2017-12-15,27,33-264,DET,,TOR,W,W,1,26,25,.962,0,0,60:00
428,2017-12-20,28,33-269,DET,@,PHI,L,L,4,31,27,.871,0,0,57:54
429,2017-12-23,29,33-272,DET,@,BOS,L,L,2,25,23,.920,0,0,59:07
430,2017-12-27,30,33-276,DET,@,NJD,L,L,2,31,29,.935,0,0,59:00
431,2017-12-29,31,33-278,DET,,NYR,W,W,2,39,37,.949,0,2,65:00
432,2017-12-31,32,33-280,DET,,PIT,W,W,1,38,37,.974,0,0,60:00
433,2018-01-03,33,33-283,DET,,OTT,W,W,1,34,33,.971,0,0,60:06
434,2018-01-05,34,33-285,DET,,FLA,W,W,2,40,38,.950,0,0,59:58
435,2018-01-13,35,33-293,DET,@,PIT,L,L,4,36,32,.889,0,0,59:55
436,2018-01-16,36,33-296,DET,,DAL,L,L,4,26,22,.846,0,0,55:09
437,2018-01-20,37,33-300,DET,,CAR,L,L,3,30,27,.900,0,0,58:15
438,2018-01-25,38,33-305,DET,,CHI,L,L,3,9,6,.667,0,0,8:47
439,2018-02-06,39,33-317,DET,,BOS,L,L,3,31,28,.903,0,0,57:30
440,2018-02-11,40,33-322,DET,@,WSH,W,W,4,27,23,.852,0,0,62:31
441,2018-02-13,41,33-324,DET,,ANA,W,W,1,33,32,.970,0,0,60:00
442,2018-02-15,42,33-326,DET,@,TBL,L,L,4,32,28,.875,0,0,60:00
443,2018-02-20,43,33-331,DET,,NSH,L,L,3,29,26,.897,0,0,57:52
444,2018-02-22,44,33-333,DET,,BUF,L-OT,O,3,30,27,.900,0,0,63:55
445,2018-02-24,45,33-335,DET,,CAR,W,W,1,29,28,.966,0,0,60:00
446,2018-02-25,46,33-336,DET,@,NYR,W,W,2,38,36,.947,0,0,64:54
447,2018-02-28,47,33-339,DET,@,STL,L,L,2,25,23,.920,0,0,56:45
448,2018-03-02,48,33-341,DET,@,WPG,L,L,4,42,38,.905,0,0,59:21
449,2018-03-04,49,33-343,DET,@,MIN,L,L,3,26,23,.885,0,0,59:25
450,2018-03-06,50,33-345,DET,@,BOS,L-OT,O,2,21,19,.905,0,0,37:07
451,2018-03-08,51,33-347,DET,,VEG,L,L,4,32,28,.875,0,0,60:00
452,2018-03-12,52,33-351,DET,@,SJS,L,L,4,33,29,.879,0,0,59:51
453,2018-03-16,53,33-355,DET,@,ANA,L,L,4,36,32,.889,0,0,56:29
454,2018-03-20,54,33-359,DET,,PHI,W,W,4,31,27,.871,0,0,65:00
455,2018-03-22,55,33-361,DET,,WSH,L,L,1,26,25,.962,0,0,58:51
456,2018-03-24,56,33-363,DET,@,TOR,L,L,4,29,25,.862,0,0,58:34
457,2018-03-27,57,34-001,DET,,PIT,W,W,2,24,22,.917,0,0,59:35
458,2018-03-29,58,34-003,DET,@,BUF,W,W,3,32,29,.906,0,0,59:45
459,2018-03-31,59,34-005,DET,,OTT,W,W,0,31,31,1.000,1,0,60:00
460,2018-04-03,60,34-008,DET,@,CBJ,L-OT,O,5,41,36,.878,0,0,62:55
461,2018-10-04,1,34-192,DET,,CBJ,L-OT,O,3,39,36,.923,0,0,62:11
462,2018-10-08,2,34-196,DET,@,ANA,L-SO,O,2,27,25,.926,0,0,65:00
463,2018-10-11,3,34-199,DET,,TOR,L,L,4,34,30,.882,0,0,58:37
464,2018-10-15,4,34-203,DET,@,MTL,L,L,5,20,15,.750,0,0,24:35
465,2018-10-18,5,34-206,DET,@,TBL,L,L,2,30,28,.933,0,0,58:26
466,2018-10-20,6,34-208,DET,@,FLA,W,W,3,37,34,.919,0,0,63:19
467,2018-10-22,7,34-210,DET,,CAR,L,L,2,38,36,.947,0,0,58:20
468,2018-10-26,8,34-214,DET,,WPG,L,L,2,40,38,.950,0,0,58:37
469,2018-10-30,9,34-218,DET,@,CBJ,W,W,3,37,34,.919,0,0,60:00
470,2018-11-01,10,34-220,DET,,NJD,W,W,3,28,25,.893,0,0,60:00
471,2018-11-06,11,34-225,DET,,VAN,W,W,2,42,40,.952,0,0,65:00
472,2018-11-09,12,34-228,DET,,NYR,W,W,2,30,28,.933,0,0,64:50
473,2018-11-13,13,34-232,DET,,ARI,W,W,1,25,24,.960,0,0,60:00
474,2018-11-15,14,34-234,DET,@,OTT,L,L,2,36,34,.944,0,0,58:01
475,2018-11-21,15,34-240,DET,,BOS,W,W,2,36,34,.944,0,0,60:49
476,2018-11-24,16,34-243,DET,,BUF,L-SO,O,2,35,33,.943,0,0,65:00
477,2018-11-26,17,34-245,DET,,CBJ,L,,3,16,13,.813,0,0,20:00
478,2018-11-28,18,34-247,DET,,STL,W,W,3,36,33,.917,0,0,60:00
479,2018-12-01,19,34-250,DET,@,BOS,W,W,2,40,38,.950,0,2,59:10
480,2018-12-04,20,34-253,DET,,TBL,L-SO,O,5,35,30,.857,0,0,65:00
481,2018-12-10,21,34-259,DET,,LAK,W,W,1,43,42,.977,0,0,60:00
482,2018-12-11,22,34-260,DET,@,WSH,L,,1,10,9,.900,0,0,29:54
483,2018-12-14,23,34-263,DET,,OTT,L,L,3,31,28,.903,0,0,58:34
484,2018-12-22,24,34-271,DET,,FLA,L,L,2,23,21,.913,0,0,58:49
485,2018-12-27,25,34-276,DET,@,PIT,L,L,4,39,35,.897,0,0,58:53
486,2018-12-31,26,34-280,DET,,FLA,L-SO,O,3,27,24,.889,0,0,65:00
487,2019-01-02,27,34-282,DET,,CGY,L,L,4,34,30,.882,0,0,59:06
488,2019-01-04,28,34-284,DET,,NSH,W,W,3,30,27,.900,0,0,64:33
489,2019-01-06,29,34-286,DET,,WSH,L,L,3,34,31,.912,0,0,58:41
490,2019-01-08,30,34-288,DET,,MTL,L,L,3,25,22,.880,0,0,58:17
491,2019-01-12,31,34-292,DET,@,MIN,W,W,2,18,16,.889,0,0,59:51
492,2019-01-15,32,34-295,DET,,ANA,W,W,1,24,23,.958,0,0,60:00
493,2019-01-18,33,34-298,DET,@,CGY,L,L,5,35,30,.857,0,0,58:58
494,2019-01-22,34,34-302,DET,@,EDM,W,W,2,34,32,.941,0,0,60:00
495,2019-02-01,35,34-312,DET,,TOR,W,W,2,21,19,.905,0,0,62:29
496,2019-02-07,36,34-318,DET,,VEG,L,L,4,32,28,.875,0,0,57:49
497,2019-02-09,37,34-320,DET,@,BUF,L,L,3,21,18,.857,0,0,57:28
498,2019-02-12,38,34-323,DET,@,NSH,W,W,2,34,32,.941,0,0,59:51
499,2019-02-14,39,34-325,DET,,OTT,W,W,2,42,40,.952,0,0,60:00
500,2019-02-16,40,34-327,DET,@,PHI,L-OT,,5,24,19,.792,0,0,41:24
501,2019-02-17,41,34-328,DET,,PHI,L,L,1,12,11,.917,0,0,38:12
502,2019-02-20,42,34-331,DET,,CHI,L-OT,,4,8,4,.500,0,0,21:17
503,2019-02-26,43,34-337,DET,,MTL,L,L,6,22,16,.727,0,0,39:42
504,2019-03-02,44,34-341,DET,@,ARI,L,L,3,44,41,.932,0,0,58:39
505,2019-03-07,45,34-346,DET,,NYR,W,W,2,34,32,.941,0,0,64:59
506,2019-03-10,46,34-349,DET,@,FLA,L,L,6,43,37,.860,0,0,60:00
507,2019-03-14,47,34-353,DET,,TBL,L,L,5,39,34,.872,0,0,58:13
508,2019-03-19,48,34-358,DET,@,NYR,W,W,2,43,41,.953,0,0,60:00
509,2019-03-23,49,34-362,DET,@,VEG,W,W,2,30,28,.933,0,0,60:19
510,2019-03-28,50,35-002,DET,@,BUF,W,W,4,39,35,.897,0,0,62:10
511,2019-03-29,51,35-003,DET,,NJD,W,,0,7,7,1.000,0,0,20:00
512,2019-03-31,52,35-005,DET,,BOS,W,W,3,34,31,.912,0,0,60:00
513,2019-04-02,53,35-007,DET,,PIT,W,W,1,39,38,.974,0,0,60:00
514,2019-04-04,54,35-009,DET,@,PIT,L,L,4,47,43,.915,0,0,60:00
515,2019-04-06,55,35-011,DET,,BUF,L,L,5,26,21,.808,0,0,32:30
516,2019-10-05,1,35-193,DET,@,NSH,W,W,3,42,39,.929,0,0,59:43
517,2019-10-08,2,35-196,DET,,ANA,L,L,3,29,26,.897,0,0,56:54
518,2019-10-12,3,35-200,DET,,TOR,L,L,4,40,36,.900,0,0,59:37
519,2019-10-17,4,35-205,DET,@,CGY,L,L,5,36,31,.861,0,0,60:00
520,2019-10-22,5,35-210,DET,,VAN,L,L,4,40,36,.900,0,0,57:54
521,2019-10-25,6,35-213,DET,,BUF,L,L,2,25,23,.920,0,0,56:56
522,2019-10-29,7,35-217,DET,,EDM,W,W,1,32,31,.969,0,0,60:00
523,2019-11-01,8,35-220,DET,@,CAR,L,L,5,21,16,.762,0,0,30:43
524,2019-11-04,9,35-223,DET,,NSH,L,L,4,15,11,.733,0,0,27:36
525,2019-11-06,10,35-225,DET,@,NYR,L,L,4,30,26,.867,0,0,56:42
526,2019-11-16,11,35-235,DET,@,SJS,L-SO,O,3,19,16,.842,0,0,65:00
527,2019-11-21,12,35-240,DET,@,CBJ,L,L,5,37,32,.865,0,0,56:57
528,2019-11-24,13,35-243,DET,,CAR,L,L,1,35,34,.971,0,0,58:07
529,2019-11-27,14,35-246,DET,,TOR,L,L,3,14,11,.786,0,0,9:48
530,2019-12-22,15,35-271,DET,,ARI,L,L,5,45,40,.889,0,0,60:00
531,2019-12-28,16,35-277,DET,@,FLA,L,L,5,30,25,.833,0,0,56:12
532,2020-01-05,17,35-285,DET,@,CHI,L,L,3,26,23,.885,0,0,58:06
533,2020-01-12,18,35-292,DET,,BUF,L,L,5,27,22,.815,0,0,60:00
534,2020-01-14,19,35-294,DET,@,NYI,L,L,3,7,4,.571,0,0,7:56
535,2020-01-17,20,35-297,DET,,PIT,L-OT,O,2,37,35,.946,0,0,61:28
536,2020-01-18,21,35-298,DET,,FLA,L,L,3,37,34,.919,0,0,59:49
537,2020-01-20,22,35-300,DET,@,COL,L,L,5,45,40,.889,0,0,59:55
538,2020-01-22,23,35-302,DET,@,MIN,L,L,4,33,29,.879,0,0,55:32
539,2020-01-31,24,35-311,DET,@,NYR,L,L,4,39,35,.897,0,0,58:25
540,2020-02-07,25,35-318,DET,@,CBJ,L,L,1,43,42,.977,0,0,58:14
541,2020-02-16,26,35-327,DET,@,PIT,L,L,4,16,12,.750,0,0,27:55
542,2020-02-27,27,35-338,DET,,MIN,L,L,5,17,12,.706,0,0,32:05
