,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
305,1999-12-17,14,35-267,DET,,COL,W,W,2,15,13,.867,0,0,60:00
306,1999-12-19,15,35-269,DET,@,MDA,L,L,3,32,29,.906,0,0,58:10
307,1999-12-22,16,35-272,DET,@,CAR,W,W,1,21,20,.952,0,0,60:00
308,1999-12-27,17,35-277,DET,,ATL,W,W,2,23,21,.913,0,0,63:14
309,1999-12-28,18,35-278,DET,@,BUF,W,W,2,34,32,.941,0,0,59:48
310,1999-12-31,19,35-281,DET,,CHI,T,T,4,20,16,.800,0,0,64:19
311,2000-01-06,20,35-287,DET,,NSH,W,W,2,23,21,.913,0,0,60:00
312,2000-01-13,21,35-294,DET,,CHI,L,,2,10,8,.800,0,0,20:00
313,2000-01-18,22,35-299,DET,@,CGY,L,,1,6,5,.833,0,0,16:07
314,2000-02-14,23,35-326,DET,@,PHX,W,W,1,29,28,.966,0,0,60:00
315,2000-02-20,24,35-332,DET,@,CHI,L,L,6,28,22,.786,0,0,58:59
316,2000-03-08,25,35-349,DET,@,SJS,T,T,1,24,23,.958,0,0,65:00
317,2000-03-18,26,35-359,DET,@,COL,W,W,3,38,35,.921,0,0,60:00
318,2000-03-19,27,35-360,DET,@,MDA,L,L,3,23,20,.870,0,0,59:52
319,2000-03-23,28,35-364,DET,@,NSH,W,W,3,29,26,.897,0,0,59:53
320,2000-04-09,29,36-015,DET,@,COL,L,L,1,13,12,.923,0,0,29:51
