,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
58,1999-10-16,4,29-148,STL,,TOR,W,W,2,22,20,.909,0,0,59:58
59,1999-10-19,5,29-151,STL,,CGY,W,W,1,23,22,.957,0,0,59:41
60,1999-10-21,6,29-153,STL,,EDM,W,W,2,23,21,.913,0,0,60:19
61,1999-10-23,7,29-155,STL,,NJD,W,W,1,27,26,.963,0,0,60:00
62,1999-10-27,8,29-159,STL,@,NJD,L,L,2,23,21,.913,0,0,59:00
63,1999-10-30,9,29-162,STL,,DET,W,W,4,33,29,.879,0,0,60:29
64,1999-11-03,10,29-166,STL,@,COL,L,L,3,12,9,.750,0,0,34:44
65,1999-11-09,11,29-172,STL,,DAL,L,,1,3,2,.667,0,0,32:48
66,1999-11-12,12,29-175,STL,,EDM,T,T,2,32,30,.938,0,0,65:00
67,1999-11-13,13,29-176,STL,@,NYI,W,W,3,27,24,.889,0,0,59:57
68,1999-11-17,14,29-180,STL,@,TOR,W,W,2,20,18,.900,0,0,60:00
69,1999-11-18,15,29-181,STL,,FLA,W,W,0,27,27,1.000,1,0,60:00
70,1999-11-20,16,29-183,STL,,SJS,T,T,1,20,19,.950,0,0,65:00
71,1999-11-22,17,29-185,STL,,NSH,W,W,2,10,8,.800,0,0,62:39
72,1999-11-24,18,29-187,STL,@,DET,L,L,3,22,19,.864,0,0,59:25
73,1999-11-27,19,29-190,STL,,CHI,W,W,3,27,24,.889,0,0,59:50
74,1999-12-02,20,29-195,STL,,NSH,W,W,1,20,19,.950,0,0,60:00
75,1999-12-04,21,29-197,STL,,SJS,W,W,2,21,19,.905,0,0,59:58
76,1999-12-07,22,29-200,STL,,CAR,L,L,3,16,13,.813,0,0,59:00
77,1999-12-10,23,29-203,STL,@,NSH,W,W,2,32,30,.938,0,0,59:56
78,1999-12-11,24,29-204,STL,,DAL,W,W,2,21,19,.905,0,0,60:00
79,1999-12-14,25,29-207,STL,,CGY,T,T,1,17,16,.941,0,0,64:24
80,1999-12-18,26,29-211,STL,,BOS,W,W,0,25,25,1.000,1,0,60:00
81,1999-12-21,27,29-214,STL,@,PHX,W,W,0,17,17,1.000,1,0,60:00
82,1999-12-23,28,29-216,STL,@,NSH,T,T,2,23,21,.913,0,0,64:57
83,1999-12-26,29,29-219,STL,,NSH,L,L,3,16,13,.813,0,0,59:24
84,1999-12-27,30,29-220,STL,@,COL,L,L,4,16,12,.750,0,0,32:03
85,1999-12-30,31,29-223,STL,,SJS,W,W,1,25,24,.960,0,0,63:35
86,2000-01-01,32,29-225,STL,@,WSH,T,T,1,31,30,.968,0,0,65:00
87,2000-01-03,33,29-227,STL,@,NYR,W,W,2,27,25,.926,0,0,60:00
88,2000-01-06,34,29-230,STL,,MTL,W,W,3,22,19,.864,0,0,60:00
89,2000-01-08,35,29-232,STL,,VAN,W,W,2,21,19,.905,0,0,60:00
90,2000-01-11,36,29-235,STL,@,SJS,W,W,2,22,20,.909,0,2,59:59
91,2000-01-13,37,29-237,STL,@,LAK,W,W,2,26,24,.923,0,0,60:00
92,2000-01-19,38,29-243,STL,@,PIT,L,L,3,14,11,.786,0,0,58:50
93,2000-01-21,39,29-245,STL,@,CHI,W,W,0,11,11,1.000,1,0,60:00
94,2000-01-22,40,29-246,STL,,NYR,L,L,3,14,11,.786,0,0,58:21
95,2000-01-26,41,29-250,STL,@,OTT,W,W,1,30,29,.967,0,0,59:57
96,2000-01-28,42,29-252,STL,@,DAL,W,W,1,20,19,.950,0,0,60:00
97,2000-02-01,43,29-256,STL,@,CGY,W,W,4,35,31,.886,0,0,62:02
98,2000-02-03,44,29-258,STL,@,VAN,W,W,2,21,19,.905,0,0,60:00
99,2000-02-08,45,29-263,STL,@,DET,W,W,1,22,21,.955,0,0,60:00
100,2000-02-10,46,29-265,STL,,DET,L,L,2,22,20,.909,0,0,59:19
101,2000-02-12,47,29-267,STL,,MDA,W,W,3,23,20,.870,0,0,59:51
102,2000-02-18,48,29-273,STL,@,NSH,W,W,1,17,16,.941,0,0,59:50
103,2000-02-21,49,29-276,STL,@,MDA,W,W,2,29,27,.931,0,0,59:55
104,2000-02-23,50,29-278,STL,@,SJS,W,W,1,24,23,.958,0,0,59:34
105,2000-02-25,51,29-280,STL,,COL,W,W,2,14,12,.857,0,2,60:00
106,2000-02-27,52,29-282,STL,,CHI,L,L,4,15,11,.733,0,0,40:00
107,2000-02-29,53,29-284,STL,,PHI,W,W,2,21,19,.905,0,0,60:00
108,2000-03-04,54,29-288,STL,@,FLA,T,T,1,26,25,.962,0,0,65:00
109,2000-03-07,55,29-291,STL,,PHX,W,W,0,16,16,1.000,1,0,60:00
110,2000-03-09,56,29-293,STL,,VAN,T,T,2,19,17,.895,0,0,65:00
111,2000-03-11,57,29-295,STL,,MDA,T,T,1,26,25,.962,0,0,65:00
112,2000-03-15,58,29-299,STL,@,PHX,W,W,3,31,28,.903,0,0,59:50
113,2000-03-17,59,29-301,STL,@,LAK,W,W,0,31,31,1.000,1,0,60:00
114,2000-03-20,60,29-304,STL,,WSH,W,W,1,20,19,.950,0,0,60:00
115,2000-03-22,61,29-306,STL,@,CAR,W,W,1,19,18,.947,0,0,60:00
116,2000-03-24,62,29-308,STL,@,TBL,W,W,1,21,20,.952,0,0,60:00
117,2000-03-29,63,29-313,STL,,TOR,L,L,3,16,13,.813,0,0,59:19
118,2000-03-30,64,29-314,STL,@,BOS,W,W,2,23,21,.913,0,0,60:00
119,2000-04-01,65,29-316,STL,,DET,T,T,0,17,17,1.000,1,0,65:00
120,2000-04-05,66,29-320,STL,,CGY,W,W,5,33,28,.848,0,0,60:00
121,2000-04-09,67,29-324,STL,@,CHI,L,L,3,16,13,.813,0,0,60:00
122,2000-10-05,1,30-137,STL,@,PHX,L,L,4,20,16,.800,0,0,59:57
123,2000-10-08,2,30-140,STL,@,MDA,W,W,1,25,24,.960,0,0,59:51
124,2000-10-11,3,30-143,STL,@,LAK,T,T,4,25,21,.840,0,0,64:34
125,2000-10-17,4,30-149,STL,@,DET,L,L,2,23,21,.913,0,0,59:33
126,2000-10-19,5,30-151,STL,,LAK,W,W,1,18,17,.944,0,0,60:00
127,2000-10-21,6,30-153,STL,,CHI,W,W,0,16,16,1.000,1,0,59:33
128,2000-10-28,7,30-160,STL,,DAL,W,W,3,24,21,.875,0,0,60:15
129,2000-10-31,8,30-163,STL,@,NSH,W,W,2,22,20,.909,0,0,60:00
130,2000-11-04,9,30-167,STL,,TOR,T,T,0,16,16,1.000,1,0,64:57
131,2000-11-09,10,30-172,STL,@,COL,T,T,3,22,19,.864,0,0,64:55
132,2000-11-14,11,30-177,STL,@,EDM,L,L,2,16,14,.875,0,0,59:03
133,2000-11-16,12,30-179,STL,,PIT,W,W,3,20,17,.850,0,0,60:00
134,2000-11-24,13,30-187,STL,@,NSH,W,W,0,28,28,1.000,1,0,59:57
135,2000-11-25,14,30-188,STL,,PHX,W,W,1,26,25,.962,0,0,60:00
136,2000-11-29,15,30-192,STL,@,TOR,W,,5,23,18,.783,0,0,42:54
137,2000-12-05,16,30-198,STL,,MDA,W,W,0,19,19,1.000,1,0,60:00
138,2000-12-09,17,30-202,STL,,CHI,W,W,4,29,25,.862,0,0,60:00
139,2000-12-16,18,30-209,STL,,DET,T,T,2,21,19,.905,0,2,65:00
140,2000-12-20,19,30-213,STL,@,NYR,W,W,3,23,20,.870,0,0,60:00
141,2000-12-23,20,30-216,STL,,MDA,W,W,2,24,22,.917,0,0,60:00
142,2000-12-28,21,30-221,STL,,LAK,L,L,5,36,31,.861,0,0,59:26
143,2001-01-02,22,30-226,STL,@,OTT,L,L,2,26,24,.923,0,0,59:02
144,2001-01-06,23,30-230,STL,,MIN,W,W,1,21,20,.952,0,0,60:00
145,2001-01-08,24,30-232,STL,,PHI,L-OT,L,2,22,20,.909,0,0,61:59
146,2001-01-11,25,30-235,STL,@,SJS,L,L,5,24,19,.792,0,0,59:25
147,2001-01-18,26,30-242,STL,,EDM,W,W,1,15,14,.933,0,0,59:53
148,2001-01-20,27,30-244,STL,,VAN,W,W,0,27,27,1.000,1,0,60:00
149,2001-01-21,28,30-245,STL,@,NSH,L,L,3,24,21,.875,0,0,58:52
150,2001-01-23,29,30-247,STL,@,MTL,W,W,2,23,21,.913,0,0,59:45
151,2001-01-25,30,30-249,STL,,NJD,W,W,3,31,28,.903,0,0,63:17
152,2001-01-27,31,30-251,STL,,SJS,L-OT,L,4,14,10,.714,0,0,61:51
153,2001-01-29,32,30-253,STL,,TOR,W,W,1,27,26,.963,0,0,60:00
154,2001-01-30,33,30-254,STL,@,BOS,L,,2,20,18,.900,0,0,40:00
155,2001-02-01,34,30-256,STL,,CBJ,T,T,2,16,14,.875,0,0,65:00
156,2001-02-11,35,30-266,STL,@,DAL,T,T,3,23,20,.870,0,2,65:00
157,2001-02-15,36,30-270,STL,,CGY,W,W,1,26,25,.962,0,0,59:57
158,2001-02-19,37,30-274,STL,@,FLA,L,L,2,25,23,.920,0,0,59:00
159,2001-02-20,38,30-275,STL,@,TBL,L,L,3,20,17,.850,0,0,58:43
160,2001-02-24,39,30-279,STL,,BOS,W,W,2,18,16,.889,0,0,61:15
161,2001-02-26,40,30-281,STL,,SJS,W,W,2,27,25,.926,0,0,60:00
162,2001-02-28,41,30-283,STL,@,EDM,L,L,4,24,20,.833,0,0,59:27
163,2001-03-03,42,30-286,STL,@,CGY,L-OT,L,3,25,22,.880,0,0,64:01
164,2001-03-08,43,30-291,STL,,COL,L,L,5,19,14,.737,0,0,40:00
165,2001-03-10,44,30-293,STL,,DET,T,T,2,27,25,.926,0,0,64:17
166,2001-03-13,45,30-296,STL,@,PHI,L,L,4,27,23,.852,0,0,58:50
167,2001-03-17,46,30-300,STL,@,CGY,T,T,2,29,27,.931,0,0,65:00
168,2001-03-20,47,30-303,STL,,NYI,L-OT,L,4,20,16,.800,0,0,60:14
169,2001-03-24,48,30-307,STL,,CHI,W,W,1,23,22,.957,0,0,60:00
170,2001-03-25,49,30-308,STL,@,DAL,T,T,1,27,26,.963,0,0,64:41
171,2001-03-28,50,30-311,STL,@,DET,L,L,4,32,28,.875,0,0,58:56
172,2001-04-01,51,30-315,STL,@,CBJ,L,L,2,17,15,.882,0,0,58:49
173,2001-04-03,52,30-317,STL,,CAR,T,T,2,27,25,.926,0,2,65:00
174,2001-04-05,53,30-319,STL,,CBJ,W,W,1,27,26,.963,0,0,59:57
175,2001-04-07,54,30-321,STL,,NSH,W,W,0,19,19,1.000,1,0,60:00
176,2001-10-03,1,31-135,CGY,,EDM,W,W,0,24,24,1.000,1,0,60:00
177,2001-10-06,2,31-138,CGY,,CHI,W,W,0,23,23,1.000,1,0,60:00
178,2001-10-08,3,31-140,CGY,,PHX,L-OT,L,2,27,25,.926,0,0,60:23
179,2001-10-10,4,31-142,CGY,@,DET,W,W,2,26,24,.923,0,0,59:48
180,2001-10-13,5,31-145,CGY,@,DAL,W,W,3,37,34,.919,0,0,64:20
181,2001-10-18,6,31-150,CGY,,FLA,W,W,1,20,19,.950,0,0,60:00
182,2001-10-20,7,31-152,CGY,,TOR,W,W,1,23,22,.957,0,0,60:00
183,2001-10-22,8,31-154,CGY,@,STL,W,W,2,28,26,.929,0,0,59:43
184,2001-10-25,9,31-157,CGY,,NSH,L-OT,L,5,27,22,.815,0,0,62:58
185,2001-10-27,10,31-159,CGY,,MIN,W,W,2,21,19,.905,0,0,60:00
186,2001-11-01,11,31-164,CGY,,CBJ,W,W,1,27,26,.963,0,0,59:49
187,2001-11-03,12,31-166,CGY,,MTL,W,W,2,24,22,.917,0,0,60:00
188,2001-11-07,13,31-170,CGY,@,MDA,T,T,3,34,31,.912,0,0,65:00
189,2001-11-08,14,31-171,CGY,@,LAK,W,W,2,28,26,.929,0,0,59:56
190,2001-11-10,15,31-173,CGY,,COL,W,W,0,36,36,1.000,1,0,60:00
191,2001-11-15,16,31-178,CGY,,CHI,T,T,2,25,23,.920,0,0,64:52
192,2001-11-17,17,31-180,CGY,,STL,W,W,0,38,38,1.000,0,0,58:57
193,2001-11-20,18,31-183,CGY,,LAK,T,T,5,21,16,.762,0,0,65:00
194,2001-11-22,19,31-185,CGY,@,OTT,T,T,4,29,25,.862,0,0,65:00
195,2001-11-27,20,31-190,CGY,@,DET,L,L,4,32,28,.875,0,0,60:00
196,2001-11-29,21,31-192,CGY,,DAL,L,L,3,22,19,.864,0,0,60:00
197,2001-12-01,22,31-194,CGY,,COL,T,T,2,26,24,.923,0,0,64:59
198,2001-12-03,23,31-196,CGY,@,LAK,W,W,0,26,26,1.000,1,2,60:00
199,2001-12-06,24,31-199,CGY,,SJS,L,L,2,11,9,.818,0,0,19:59
200,2001-12-14,25,31-207,CGY,@,DAL,W,W,3,28,25,.893,0,0,60:00
201,2001-12-15,26,31-208,CGY,@,STL,L,L,4,35,31,.886,0,0,60:00
202,2001-12-19,27,31-212,CGY,@,PHX,L,L,6,29,23,.793,0,0,59:50
203,2001-12-21,28,31-214,CGY,@,COL,T,T,2,34,32,.941,0,0,64:50
204,2001-12-26,29,31-219,CGY,@,EDM,L,L,3,26,23,.885,0,0,58:31
205,2001-12-27,30,31-220,CGY,@,VAN,L,L,4,25,21,.840,0,0,60:00
206,2001-12-29,31,31-222,CGY,,MIN,W,W,1,18,17,.944,0,0,39:57
207,2001-12-31,32,31-224,CGY,,EDM,T,T,2,27,25,.926,0,0,64:38
208,2002-01-03,33,31-227,CGY,,BUF,W,W,1,29,28,.966,0,0,60:00
209,2002-01-05,34,31-229,CGY,,MTL,L,L,3,25,22,.880,0,0,59:39
210,2002-01-08,35,31-232,CGY,@,NYI,W,W,2,37,35,.946,0,0,59:59
211,2002-01-09,36,31-233,CGY,@,NJD,L,L,5,23,18,.783,0,0,59:58
212,2002-01-11,37,31-235,CGY,@,ATL,L,L,1,20,19,.950,0,0,58:55
213,2002-01-15,38,31-239,CGY,,NYI,L,L,2,21,19,.905,0,0,58:38
214,2002-01-17,39,31-241,CGY,,PIT,L,L,5,33,28,.848,0,0,59:18
215,2002-01-19,40,31-243,CGY,,MDA,W,W,1,26,25,.962,0,0,60:00
216,2002-01-22,41,31-246,CGY,,TOR,L,L,6,31,25,.806,0,0,60:00
217,2002-01-24,42,31-248,CGY,,COL,L,L,1,19,18,.947,0,0,59:16
218,2002-01-26,43,31-250,CGY,,VAN,L,L,2,21,19,.905,0,0,58:23
219,2002-01-28,44,31-252,CGY,@,MIN,W,W,2,33,31,.939,0,0,60:22
220,2002-01-30,45,31-254,CGY,,DET,W,W,3,36,33,.917,0,0,60:00
221,2002-02-08,46,31-263,CGY,,VAN,L,L,4,27,23,.852,0,0,60:00
222,2002-02-09,47,31-264,CGY,@,VAN,W,W,3,31,28,.903,0,0,60:00
223,2002-02-12,48,31-267,CGY,@,PHX,L-OT,L,4,24,20,.833,0,0,60:10
224,2002-02-13,49,31-268,CGY,@,MDA,L,L,3,24,21,.875,0,0,59:30
225,2002-02-26,50,31-281,CGY,@,COL,T,T,2,29,27,.931,0,0,64:53
226,2002-02-28,51,31-283,CGY,,STL,W,W,2,23,21,.913,0,0,60:00
227,2002-03-02,52,31-285,CGY,,NSH,W,W,2,23,21,.913,0,0,60:00
228,2002-03-04,53,31-287,CGY,@,NYR,W,W,3,31,28,.903,0,0,60:00
229,2002-03-06,54,31-289,CGY,@,WSH,L,L,3,20,17,.850,0,0,58:39
230,2002-03-07,55,31-290,CGY,@,PHI,W,W,2,35,33,.943,0,0,60:00
231,2002-03-09,56,31-292,CGY,@,BOS,L,L,3,23,20,.870,0,0,58:53
232,2002-03-11,57,31-294,CGY,@,CAR,T,T,3,35,32,.914,0,0,64:55
233,2002-03-13,58,31-296,CGY,@,FLA,T,T,3,34,31,.912,0,2,65:00
234,2002-03-16,59,31-299,CGY,@,CBJ,L,L,3,20,17,.850,0,0,58:55
235,2002-03-18,60,31-301,CGY,@,MIN,L,L,3,13,10,.769,0,0,59:06
236,2002-03-21,61,31-304,CGY,,SJS,L,L,4,28,24,.857,0,0,59:46
237,2002-03-23,62,31-306,CGY,@,EDM,L,L,3,9,6,.667,0,0,15:45
238,2002-03-28,63,31-311,CGY,,DAL,T,T,2,36,34,.944,0,0,65:00
239,2002-03-30,64,31-313,CGY,,LAK,W,W,3,28,25,.893,0,0,60:00
240,2002-04-02,65,31-316,CGY,,ATL,W,W,2,18,16,.889,0,0,59:56
241,2002-04-04,66,31-318,CGY,,MIN,W,W,3,26,23,.885,0,0,60:00
242,2002-04-06,67,31-320,CGY,@,NSH,L,L,2,23,21,.913,0,0,58:25
243,2002-04-09,68,31-323,CGY,,PHX,L,L,3,32,29,.906,0,0,59:37
244,2002-04-12,69,31-326,CGY,@,EDM,W,W,0,36,36,1.000,1,0,59:57
245,2002-10-10,1,32-142,CGY,,VAN,L,L,3,34,31,.912,0,0,59:45
246,2002-10-12,2,32-144,CGY,,PHI,L,L,5,34,29,.853,0,0,59:03
247,2002-10-14,3,32-146,CGY,@,VAN,W,W,2,25,23,.920,0,0,60:00
248,2002-10-17,4,32-149,CGY,,BOS,T,T,3,19,16,.842,0,0,64:54
249,2002-10-19,5,32-151,CGY,@,CHI,W,W,2,35,33,.943,0,0,60:00
250,2002-10-22,6,32-154,CGY,@,MIN,L-OT,L,4,21,17,.810,0,0,61:56
251,2002-10-24,7,32-156,CGY,,DAL,T,T,3,31,28,.903,0,0,64:59
252,2002-10-26,8,32-158,CGY,,STL,L-OT,L,4,31,27,.871,0,0,64:35
253,2002-10-31,9,32-163,CGY,,BUF,W,W,0,30,30,1.000,1,0,60:00
254,2002-11-23,10,32-186,CGY,,CHI,W,W,1,33,32,.970,0,0,60:00
255,2002-11-26,11,32-189,CGY,@,BOS,L,L,3,13,10,.769,0,0,20:00
256,2002-11-27,12,32-190,CGY,@,WSH,L,L,4,32,28,.875,0,0,58:35
257,2002-11-29,13,32-192,CGY,@,STL,L,L,6,21,15,.714,0,0,52:18
258,2002-12-01,14,32-194,CGY,@,DET,L,L,3,17,14,.824,0,0,58:42
259,2002-12-03,15,32-196,CGY,@,COL,W,W,1,31,30,.968,0,2,60:00
260,2002-12-05,16,32-198,CGY,,MIN,T,T,1,35,34,.971,0,0,65:00
261,2002-12-09,17,32-202,CGY,@,VAN,W,W,1,30,29,.967,0,0,60:00
262,2002-12-12,18,32-205,CGY,,CAR,L,L,4,23,19,.826,0,0,59:10
263,2002-12-14,19,32-207,CGY,,COL,L,L,3,25,22,.880,0,0,58:25
264,2002-12-15,20,32-208,CGY,@,VAN,T,T,3,33,30,.909,0,0,65:00
265,2002-12-17,21,32-210,CGY,@,NSH,W,W,0,23,23,1.000,1,0,60:00
266,2002-12-19,22,32-212,CGY,@,CBJ,L,L,3,27,24,.889,0,0,59:58
267,2002-12-21,23,32-214,CGY,@,PIT,L,L,2,20,18,.900,0,0,58:13
268,2002-12-23,24,32-216,CGY,@,MIN,W,W,2,19,17,.895,0,0,59:56
269,2002-12-27,25,32-220,CGY,,TOR,L,L,4,26,22,.846,0,0,58:56
270,2002-12-29,26,32-222,CGY,,MDA,W,W,2,30,28,.933,0,0,60:00
271,2002-12-31,27,32-224,CGY,,MTL,T,T,1,24,23,.958,0,0,65:00
272,2003-01-02,28,32-226,CGY,,TBL,W,W,1,26,25,.962,0,0,59:49
273,2003-01-04,29,32-228,CGY,,MIN,W,W,2,24,22,.917,0,2,59:47
274,2003-01-07,30,32-231,CGY,@,COL,W,W,2,33,31,.939,0,0,59:56
275,2003-01-09,31,32-233,CGY,,OTT,L,L,1,23,22,.957,0,0,58:55
276,2003-01-11,32,32-235,CGY,,CBJ,L,L,3,13,10,.769,0,0,20:00
277,2003-01-13,33,32-237,CGY,@,MTL,L,L,4,28,24,.857,0,0,59:32
278,2003-01-14,34,32-238,CGY,@,TOR,L,L,3,22,19,.864,0,0,58:30
279,2003-01-18,35,32-242,CGY,,LAK,W,W,1,19,18,.947,0,0,62:38
280,2003-01-20,36,32-244,CGY,,EDM,W,W,3,27,24,.889,0,0,60:00
281,2003-01-23,37,32-247,CGY,,PHX,L,L,3,8,5,.625,0,0,24:17
282,2003-01-25,38,32-249,CGY,,DET,W,W,1,28,27,.964,0,0,60:00
283,2003-01-28,39,32-252,CGY,@,PHX,L,L,4,23,19,.826,0,0,58:59
284,2003-01-29,40,32-253,CGY,@,DAL,L,L,3,25,22,.880,0,0,59:41
285,2003-02-04,41,32-259,CGY,,MDA,L,L,3,26,23,.885,0,0,59:08
286,2003-02-07,42,32-262,CGY,@,EDM,W,W,3,30,27,.900,0,0,60:00
287,2003-02-09,43,32-264,CGY,@,COL,L,L,4,25,21,.840,0,0,59:07
288,2003-02-13,44,32-268,CGY,@,LAK,L,L,4,27,23,.852,0,4,60:00
289,2003-02-15,45,32-270,CGY,,VAN,T,T,2,32,30,.938,0,0,65:00
290,2003-02-17,46,32-272,CGY,@,STL,L,L,5,28,23,.821,0,0,60:00
291,2003-02-19,47,32-274,CGY,@,DAL,T,T,1,39,38,.974,0,2,64:56
292,2003-02-23,48,32-278,CGY,@,PHX,W,W,2,34,32,.941,0,0,60:00
293,2003-02-24,49,32-279,CGY,@,SJS,L,L,5,30,25,.833,0,0,60:00
294,2003-03-01,50,32-284,CGY,,SJS,W,W,3,18,15,.833,0,0,60:00
295,2003-03-05,51,32-288,CGY,,NJD,W,W,4,26,22,.846,0,0,61:38
296,2003-03-07,52,32-290,CGY,@,CHI,W,W,0,30,30,1.000,1,0,59:52
297,2003-03-08,53,32-291,CGY,@,CBJ,W,W,2,28,26,.929,0,0,64:52
298,2003-03-11,54,32-294,CGY,,EDM,L,L,4,29,25,.862,0,0,59:46
299,2003-03-13,55,32-296,CGY,,TOR,W,W,3,23,20,.870,0,0,64:30
300,2003-03-15,56,32-298,CGY,@,SJS,L,L,3,28,25,.893,0,0,59:00
301,2003-03-18,57,32-301,CGY,@,LAK,W,W,1,27,26,.963,0,0,60:00
302,2003-03-20,58,32-303,CGY,,WSH,L,L,3,16,13,.813,0,0,53:01
303,2003-03-22,59,32-305,CGY,,NSH,T,T,1,23,22,.957,0,0,65:00
304,2003-03-24,60,32-307,CGY,,PHX,W,W,0,15,15,1.000,1,4,60:00
305,2003-03-27,61,32-310,CGY,,DAL,W,W,1,25,24,.960,0,0,62:51
306,2003-03-29,62,32-312,CGY,,CBJ,L,L,5,25,20,.800,0,0,59:17
