,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
306,1997-01-29,16,33-340,DET,,PHX,L,L,3,21,18,.857,0,0,60:00
307,1997-02-01,17,33-343,DET,@,STL,W,W,1,26,25,.962,0,0,60:00
308,1997-02-04,18,33-346,DET,,STL,T,T,1,27,26,.963,0,0,65:00
309,1997-02-08,19,33-350,DET,@,PIT,W,W,5,29,24,.828,0,0,61:59
310,1997-02-14,20,33-356,DET,@,DAL,L,L,4,27,23,.852,0,10,62:03
311,1997-02-17,21,33-359,DET,@,TBL,T,T,3,29,26,.897,0,0,65:00
312,1997-02-22,22,33-364,DET,@,STL,T,T,2,30,28,.933,0,0,64:46
313,1997-02-27,23,34-003,DET,,PIT,W,W,1,30,29,.967,0,0,60:00
314,1997-03-02,24,34-006,DET,,MDA,T,T,1,25,24,.960,0,0,65:00
315,1997-03-08,25,34-012,DET,@,VAN,W,W,3,20,17,.850,0,0,60:00
316,1997-03-12,26,34-016,DET,@,MDA,L,L,2,20,18,.900,0,0,58:35
317,1997-03-23,27,34-027,DET,@,CHI,L,,3,4,1,.250,0,0,7:19
318,1997-03-26,28,34-030,DET,,COL,W,W,5,19,14,.737,0,7,60:39
319,1997-03-28,29,34-032,DET,,BUF,W,W,1,22,21,.955,0,0,63:10
320,1997-03-30,30,34-034,DET,,MDA,L,L,1,31,30,.968,0,0,63:41
321,1997-04-01,31,34-036,DET,,STL,T,T,1,21,20,.952,0,2,65:00
322,1997-04-09,32,34-044,DET,@,EDM,T,T,3,32,29,.906,0,12,65:00
323,1997-04-11,33,34-046,DET,,OTT,L,L,3,25,22,.880,0,0,59:24
324,1997-10-01,1,34-219,SJS,,EDM,L,L,5,27,22,.815,0,0,59:02
325,1997-10-04,2,34-222,SJS,,CHI,W,W,2,27,25,.926,0,0,59:38
326,1997-10-09,3,34-227,SJS,@,COL,L,L,3,27,24,.889,0,0,58:50
327,1997-10-11,4,34-229,SJS,,BOS,W,W,2,18,16,.889,0,0,60:00
328,1997-10-16,5,34-234,SJS,,NYI,L,L,5,25,20,.800,0,0,59:57
329,1997-10-19,6,34-237,SJS,@,PHX,L,L,4,15,11,.733,0,0,30:36
330,1997-10-25,7,34-243,SJS,@,NJD,W,W,3,24,21,.875,0,0,60:00
331,1997-10-27,8,34-245,SJS,@,NYI,W,W,1,18,17,.944,0,0,59:59
332,1997-10-29,9,34-247,SJS,@,DET,L,L,4,29,25,.862,0,0,58:39
333,1997-10-31,10,34-249,SJS,@,CHI,L,L,5,21,16,.762,0,0,42:06
334,1997-11-04,11,34-253,SJS,,TOR,T,T,0,19,19,1.000,1,0,65:00
335,1997-11-07,12,34-256,SJS,,MTL,L,L,4,26,22,.846,0,0,59:22
336,1997-11-10,13,34-259,SJS,@,MDA,W,W,4,30,26,.867,0,0,60:00
337,1997-11-12,14,34-261,SJS,,VAN,L,L,5,24,19,.792,0,2,60:00
338,1997-11-18,15,34-267,SJS,,MDA,W,W,2,22,20,.909,0,0,59:59
339,1997-11-20,16,34-269,SJS,@,PHI,W,W,0,28,28,1.000,1,0,60:00
340,1997-11-25,17,34-274,SJS,@,TOR,L,L,2,30,28,.933,0,0,59:25
341,1997-11-28,18,34-277,SJS,,NJD,L,L,4,21,17,.810,0,0,58:57
342,1997-11-30,19,34-279,SJS,@,EDM,L,,4,25,21,.840,0,0,52:06
343,1997-12-01,20,34-280,SJS,@,CGY,L,L,3,28,25,.893,0,0,61:22
344,1997-12-04,21,34-283,SJS,@,VAN,W,W,2,21,19,.905,0,2,59:27
345,1997-12-10,22,34-289,SJS,,WSH,T,T,3,22,19,.864,0,0,65:00
346,1997-12-14,23,34-293,SJS,@,CHI,W,W,1,18,17,.944,0,0,60:00
347,1997-12-16,24,34-295,SJS,,DET,W,W,1,25,24,.960,0,0,60:00
348,1997-12-18,25,34-297,SJS,,VAN,T,T,0,21,21,1.000,1,0,64:58
349,1997-12-21,26,34-300,SJS,@,MDA,W,W,2,25,23,.920,0,10,60:00
350,1997-12-26,27,34-305,SJS,,PHX,L,,2,14,12,.857,0,0,27:00
351,1997-12-29,28,34-308,SJS,@,TBL,L,L,2,20,18,.900,0,0,58:58
352,1997-12-30,29,34-309,SJS,@,FLA,T,T,2,21,19,.905,0,0,65:00
353,1998-01-02,30,34-312,SJS,@,DET,W,W,1,36,35,.972,0,0,60:00
354,1998-01-06,31,34-316,SJS,,STL,L,L,3,8,5,.625,0,0,39:58
355,1998-01-10,32,34-320,SJS,,BUF,W,W,2,18,16,.889,0,0,59:55
356,1998-01-14,33,34-324,SJS,,LAK,L,L,4,24,20,.833,0,0,59:50
357,1998-01-15,34,34-325,SJS,@,COL,T,T,2,16,14,.875,0,0,64:57
358,1998-01-21,35,34-331,SJS,,CGY,W,W,1,32,31,.969,0,0,60:00
359,1998-01-23,36,34-333,SJS,,EDM,W,W,2,21,19,.905,0,0,59:59
360,1998-01-27,37,34-337,SJS,,MDA,W,W,2,21,19,.905,0,0,60:00
361,1998-01-29,38,34-339,SJS,,CHI,L,L,3,22,19,.864,0,0,59:40
362,1998-01-31,39,34-341,SJS,,COL,W,W,2,25,23,.920,0,0,60:00
363,1998-02-04,40,34-345,SJS,@,EDM,W,W,0,21,21,1.000,1,6,60:00
364,1998-02-05,41,34-346,SJS,@,CGY,L,L,4,26,22,.846,0,0,58:44
365,1998-02-07,42,34-348,SJS,@,VAN,L,L,6,22,16,.727,0,0,60:00
366,1998-02-26,43,35-002,SJS,,STL,W,W,1,27,26,.963,0,0,60:00
367,1998-02-28,44,35-004,SJS,@,EDM,L,L,2,8,6,.750,0,0,22:36
368,1998-03-05,45,35-009,SJS,,DET,W,W,4,27,23,.852,0,2,60:00
369,1998-03-06,46,35-010,SJS,@,MDA,W,W,0,23,23,1.000,1,0,60:00
370,1998-03-09,47,35-013,SJS,,TOR,W,W,2,22,20,.909,0,0,60:00
371,1998-03-12,48,35-016,SJS,@,BUF,L,L,3,24,21,.875,0,0,59:35
372,1998-03-14,49,35-018,SJS,@,CAR,W,W,1,28,27,.964,0,0,60:00
373,1998-03-16,50,35-020,SJS,,LAK,W,W,1,22,21,.955,0,0,60:00
374,1998-03-21,51,35-025,SJS,,COL,L,L,1,21,20,.952,0,0,59:37
375,1998-03-22,52,35-026,SJS,@,PHX,L,L,3,30,27,.900,0,0,59:16
376,1998-03-24,53,35-028,SJS,,LAK,L,L,4,22,18,.818,0,0,60:00
377,1998-03-26,54,35-030,SJS,@,LAK,W,W,2,32,30,.938,0,0,59:57
378,1998-04-01,55,35-036,SJS,@,PIT,W,W,2,20,18,.900,0,0,60:00
379,1998-04-02,56,35-037,SJS,@,OTT,T,T,3,25,22,.880,0,0,65:00
380,1998-04-04,57,35-039,SJS,@,TOR,W,W,3,19,16,.842,0,0,60:00
381,1998-04-07,58,35-042,SJS,,CGY,W,W,0,13,13,1.000,0,0,40:00
382,1998-04-09,59,35-044,SJS,,MDA,W,W,0,17,17,1.000,0,2,40:00
383,1998-04-11,60,35-046,SJS,,VAN,T,T,1,17,16,.941,0,0,64:52
384,1998-04-15,61,35-050,SJS,@,CGY,T,T,3,21,18,.857,0,0,64:55
385,1998-04-18,62,35-053,SJS,,CGY,W,W,1,20,19,.950,0,0,59:56
386,1998-10-09,1,35-227,SJS,@,CGY,T,T,3,30,27,.900,0,0,65:00
387,1998-10-10,2,35-228,SJS,,CGY,L,L,5,32,27,.844,0,0,60:00
388,1998-10-18,3,35-236,SJS,,BOS,L,L,2,4,2,.500,0,0,20:00
389,1998-10-20,4,35-238,SJS,@,PHI,L,L,3,37,34,.919,0,0,59:56
390,1998-10-24,5,35-242,SJS,@,DAL,L,L,2,24,22,.917,0,0,59:15
391,1998-10-29,6,35-247,SJS,@,COL,L,L,4,30,26,.867,0,0,59:00
392,1998-10-31,7,35-249,SJS,,TBL,W,W,1,21,20,.952,0,0,60:00
393,1998-11-04,8,35-253,SJS,,DAL,W,W,0,21,21,1.000,1,0,60:00
394,1998-11-07,9,35-256,SJS,,STL,T,T,2,25,23,.920,0,0,65:00
395,1998-11-10,10,35-259,SJS,,NSH,L,L,3,19,16,.842,0,0,58:46
396,1998-11-12,11,35-261,SJS,,CAR,W,W,0,20,20,1.000,1,0,60:00
397,1998-11-18,12,35-267,SJS,,LAK,W,W,4,30,26,.867,0,0,60:00
398,1998-11-21,13,35-270,SJS,,NYR,T,T,2,23,21,.913,0,0,64:49
399,1998-11-23,14,35-272,SJS,@,DAL,L,L,3,21,18,.857,0,0,59:34
400,1998-11-25,15,35-274,SJS,@,CAR,L,L,3,24,21,.875,0,0,60:00
401,1998-11-29,16,35-278,SJS,@,DET,L,L,4,28,24,.857,0,2,60:00
402,1998-12-02,17,35-281,SJS,,DAL,L,L,3,7,4,.571,0,0,20:00
403,1998-12-09,18,35-288,SJS,@,DAL,T,T,3,28,25,.893,0,0,64:55
404,1998-12-12,19,35-291,SJS,,WSH,W,W,1,26,25,.962,0,0,59:56
405,1998-12-15,20,35-294,SJS,,NYI,L,L,1,26,25,.962,0,0,59:20
406,1998-12-17,21,35-296,SJS,,NSH,W,W,1,31,30,.968,0,0,60:00
407,1998-12-19,22,35-298,SJS,,COL,W,W,1,18,17,.944,0,2,60:00
408,1998-12-23,23,35-302,SJS,@,EDM,W,W,3,23,20,.870,0,0,59:57
409,1998-12-28,24,35-307,SJS,,PHI,T,T,1,23,22,.957,0,0,64:57
410,1998-12-30,25,35-309,SJS,@,LAK,L,L,5,23,18,.783,0,0,60:00
411,1999-01-05,26,35-315,SJS,@,NJD,T,T,3,33,30,.909,0,0,65:00
412,1999-01-07,27,35-317,SJS,@,NSH,W,W,3,33,30,.909,0,2,60:00
413,1999-01-11,28,35-321,SJS,,LAK,W,W,0,30,30,1.000,1,0,59:59
414,1999-01-13,29,35-323,SJS,,DAL,L,L,2,20,18,.900,0,0,59:11
415,1999-01-16,30,35-326,SJS,,CGY,T,T,3,22,19,.864,0,0,64:08
416,1999-01-18,31,35-328,SJS,,NJD,W,W,1,34,33,.971,0,0,60:00
417,1999-01-21,32,35-331,SJS,,EDM,T,T,3,31,28,.903,0,0,65:00
418,1999-01-30,33,35-340,SJS,@,COL,L,L,3,13,10,.769,0,0,24:46
419,1999-02-01,34,35-342,SJS,,CHI,W,W,1,23,22,.957,0,0,60:00
420,1999-02-04,35,35-345,SJS,@,PHX,L,,0,10,10,1.000,0,0,28:25
421,1999-02-06,36,35-347,SJS,@,LAK,L,L,2,18,16,.889,0,0,59:51
422,1999-02-08,37,35-349,SJS,@,PHX,W,W,0,27,27,1.000,1,0,60:00
423,1999-02-10,38,35-351,SJS,@,CHI,W,W,2,19,17,.895,0,2,60:00
424,1999-02-13,39,35-354,SJS,@,TBL,W,W,1,31,30,.968,0,0,60:00
425,1999-02-17,40,35-358,SJS,@,DET,L,L,3,23,20,.870,0,0,58:40
426,1999-02-20,41,35-361,SJS,@,WSH,L,L,2,20,18,.900,0,0,59:45
427,1999-02-24,42,36-000,SJS,,VAN,T,T,1,13,12,.923,0,0,65:00
428,1999-02-26,43,36-002,SJS,@,MDA,L,L,3,30,27,.900,0,0,59:27
429,1999-03-01,44,36-005,SJS,@,CGY,W,W,1,30,29,.967,0,0,60:00
430,1999-03-26,45,36-030,SJS,@,OTT,T,T,1,41,40,.976,0,0,65:00
431,1999-03-28,46,36-032,SJS,@,EDM,L,L,4,23,19,.826,0,0,59:54
432,1999-03-31,47,36-035,SJS,,COL,L,L,3,23,20,.870,0,0,59:11
433,1999-04-08,48,36-043,SJS,@,LAK,L,L,3,25,22,.880,0,0,58:04
434,1999-04-16,49,36-051,SJS,,LAK,L,L,2,34,32,.941,0,0,59:38
435,1999-10-02,1,36-220,SJS,,CGY,W,W,3,34,31,.912,0,0,60:00
436,1999-10-04,2,36-222,SJS,,CHI,W,,0,0,0,,0,0,1:15
437,1999-10-11,3,36-229,SJS,@,MDA,L,L,4,12,8,.667,0,0,22:40
438,1999-10-23,4,36-241,SJS,,BOS,L,,1,18,17,.944,0,0,38:35
439,1999-10-24,5,36-242,SJS,@,LAK,L,L,4,30,26,.867,0,0,58:55
440,1999-11-06,6,36-255,SJS,,DAL,W,W,1,33,32,.970,0,0,60:00
441,1999-11-10,7,36-259,SJS,@,CGY,L-OT,L,4,29,25,.862,0,0,64:04
442,1999-11-16,8,36-265,SJS,@,MTL,W,W,1,26,25,.962,0,0,59:20
443,1999-11-18,9,36-267,SJS,@,OTT,W,W,1,29,28,.966,0,0,60:00
444,1999-11-20,10,36-269,SJS,@,STL,T,T,1,25,24,.960,0,0,65:00
445,1999-11-23,11,36-272,SJS,,MTL,L-OT,L,3,20,17,.850,0,0,63:49
446,1999-12-01,12,36-280,SJS,@,DET,L,L,4,37,33,.892,0,0,58:56
447,1999-12-08,13,36-287,SJS,,COL,W,W,2,32,30,.938,0,0,59:44
448,1999-12-14,14,36-293,SJS,,CHI,L,,2,10,8,.800,0,0,40:00
449,1999-12-27,15,36-306,SJS,@,DAL,W,W,1,25,24,.960,0,0,60:00
450,2000-01-01,16,36-311,FLA,,TBL,W,W,5,28,23,.821,0,0,60:00
451,2000-01-06,17,36-316,FLA,@,LAK,L,L,3,40,37,.925,0,0,59:39
452,2000-01-08,18,36-318,FLA,@,SJS,W,W,2,37,35,.946,0,0,60:00
453,2000-01-12,19,36-322,FLA,,NYI,W,W,3,29,26,.897,0,0,59:57
454,2000-01-14,20,36-324,FLA,,CAR,W,W,1,31,30,.968,0,0,60:00
455,2000-01-17,21,36-327,FLA,,PHI,W,W,1,31,30,.968,0,0,59:59
456,2000-01-19,22,36-329,FLA,,WSH,L,L,3,20,17,.850,0,0,60:00
457,2000-01-22,23,36-332,FLA,,BOS,W,W,3,39,36,.923,0,0,61:31
458,2000-01-26,24,36-336,FLA,,NJD,L,L,3,27,24,.889,0,0,60:00
459,2000-01-27,25,36-337,FLA,@,PHI,L,L,3,40,37,.925,0,0,59:50
460,2000-01-29,26,36-339,FLA,,EDM,W,W,1,38,37,.974,0,0,60:00
461,2000-02-01,27,36-342,FLA,@,CAR,L,L,4,26,22,.846,0,0,59:25
462,2000-02-09,28,36-350,FLA,,SJS,W,W,1,26,25,.962,0,0,59:58
463,2000-02-11,29,36-352,FLA,@,OTT,L,L,5,27,22,.815,0,0,60:00
464,2000-02-14,30,36-355,FLA,@,MTL,L,L,4,34,30,.882,0,0,60:00
465,2000-02-16,31,36-357,FLA,,NYR,W,W,0,25,25,1.000,1,0,60:00
466,2000-02-19,32,36-360,FLA,,PIT,L,L,2,35,33,.943,0,0,58:56
467,2000-02-21,33,36-362,FLA,,OTT,L,L,4,30,26,.867,0,0,60:00
468,2000-02-24,34,37-000,FLA,@,CAR,W,W,2,29,27,.931,0,0,60:00
469,2000-02-26,35,37-002,FLA,,CAR,L-OT,L,2,32,30,.938,0,0,62:26
470,2000-02-28,36,37-004,FLA,,BUF,L,,1,12,11,.917,0,0,27:15
471,2000-03-01,37,37-006,FLA,,TOR,W,W,1,21,20,.952,0,0,60:00
472,2000-03-04,38,37-009,FLA,,STL,T,T,1,37,36,.973,0,0,65:00
473,2000-03-07,39,37-012,FLA,@,WSH,L,L,4,17,13,.765,0,0,59:23
474,2000-03-11,40,37-016,FLA,,CHI,L,L,5,36,31,.861,0,0,60:00
475,2000-03-18,41,37-023,FLA,@,NYI,W,W,2,28,26,.929,0,0,59:57
476,2000-03-21,42,37-026,FLA,@,NYR,W,W,3,25,22,.880,0,0,59:59
477,2000-03-23,43,37-028,FLA,@,BOS,W,W,1,33,32,.970,0,2,60:00
478,2000-03-25,44,37-030,FLA,,MTL,W,W,2,32,30,.938,0,0,60:00
479,2000-03-31,45,37-036,FLA,,OTT,W,W,1,33,32,.970,0,0,60:00
480,2000-04-01,46,37-037,FLA,,TBL,T,T,3,19,16,.842,0,0,65:00
481,2000-04-03,47,37-039,FLA,,NJD,W,W,2,41,39,.951,0,0,60:00
482,2000-04-05,48,37-041,FLA,,BOS,W,W,3,34,31,.912,0,0,60:00
483,2000-04-08,49,37-044,FLA,@,NJD,L-OT,L,2,28,26,.929,0,0,60:47
484,2000-10-10,1,37-229,CGY,,COL,L,L,3,19,16,.842,0,0,59:43
485,2000-10-12,2,37-231,CGY,,CBJ,L,L,3,27,24,.889,0,0,59:26
486,2000-10-15,3,37-234,CGY,@,DET,W,W,2,30,28,.933,0,0,60:00
487,2000-10-18,4,37-237,CGY,@,VAN,L,L,4,25,21,.840,0,0,59:41
488,2000-10-21,5,37-240,CGY,,TOR,L,L,2,19,17,.895,0,0,58:40
489,2000-10-26,6,37-245,CGY,@,STL,L,L,4,21,17,.810,0,0,58:46
490,2000-10-29,7,37-248,CGY,,MDA,L,L,6,27,21,.778,0,0,59:57
491,2000-11-01,8,37-251,CGY,@,EDM,L,L,3,8,5,.625,0,0,11:24
492,2000-11-08,9,37-258,CGY,@,MIN,W,W,0,22,22,1.000,1,0,60:00
493,2000-11-10,10,37-260,CGY,@,FLA,T,T,3,32,29,.906,0,0,65:00
494,2000-11-11,11,37-261,CGY,@,TBL,W,W,3,32,29,.906,0,0,60:00
495,2000-11-13,12,37-263,CGY,@,BUF,L-OT,L,3,35,32,.914,0,0,61:29
496,2000-11-16,13,37-266,CGY,,CHI,L,L,5,39,34,.872,0,0,60:00
497,2000-11-19,14,37-269,CGY,@,EDM,L,L,2,22,20,.909,0,0,59:12
498,2000-11-22,15,37-272,CGY,@,MIN,T,T,1,25,24,.960,0,2,64:48
499,2000-11-25,16,37-275,CGY,@,COL,L-OT,L,3,31,28,.903,0,0,60:28
500,2000-11-28,17,37-278,CGY,@,NSH,L,,2,14,12,.857,0,0,40:00
501,2000-11-29,18,37-279,CGY,@,DAL,W,W,3,31,28,.903,0,0,60:00
502,2000-12-02,19,37-282,CGY,,MTL,T,T,1,36,35,.972,0,2,65:00
503,2000-12-04,20,37-284,CGY,,SJS,L,L,4,10,6,.600,0,0,13:43
504,2000-12-07,21,37-287,CGY,,NSH,W,W,0,15,15,1.000,1,0,60:00
505,2000-12-09,22,37-289,CGY,,CAR,W,W,2,25,23,.920,0,0,60:00
506,2000-12-13,23,37-293,CGY,@,MTL,W,W,1,17,16,.941,0,0,60:00
507,2000-12-16,24,37-296,CGY,@,TOR,W,W,5,27,22,.815,0,0,60:27
508,2000-12-19,25,37-299,CGY,@,COL,W,W,0,34,34,1.000,1,0,59:54
509,2000-12-20,26,37-300,CGY,@,PHX,L,L,4,28,24,.857,0,0,59:25
510,2001-01-06,27,37-317,CGY,@,LAK,L,L,5,26,21,.808,0,0,59:55
511,2001-01-14,28,37-325,CGY,@,VAN,L,L,4,20,16,.800,0,0,35:58
512,2001-01-21,29,37-332,CGY,,DET,W,W,2,36,34,.944,0,0,59:49
513,2001-01-23,30,37-334,CGY,,PHX,L,L,4,10,6,.600,0,0,14:43
514,2001-01-30,31,37-341,CGY,,EDM,L,L,4,29,25,.862,0,0,58:41
515,2001-02-01,32,37-343,CGY,,CHI,W,W,3,27,24,.889,0,0,60:00
516,2001-02-06,33,37-348,CGY,,SJS,T,T,1,25,24,.960,0,10,64:41
517,2001-02-09,34,37-351,CGY,@,COL,W,W,3,37,34,.919,0,0,60:00
518,2001-02-13,35,37-355,CGY,,WSH,T,T,4,31,27,.871,0,0,65:00
519,2001-02-15,36,37-357,CGY,@,STL,L,L,3,27,24,.889,0,0,59:28
520,2001-02-22,37,37-364,CGY,,LAK,L,L,2,31,29,.935,0,0,59:55
521,2001-02-24,38,38-000,CGY,,EDM,L,L,2,4,2,.500,0,0,12:00
522,2001-03-10,39,38-014,CGY,@,PIT,L,L,5,27,22,.815,0,0,59:34
523,2001-03-24,40,38-028,CGY,@,CBJ,L,L,6,23,17,.739,0,0,60:00
524,2001-04-05,41,38-040,CGY,@,NSH,L,L,4,30,26,.867,0,2,59:15
525,2001-10-11,1,38-229,CGY,@,NSH,L,L,1,19,18,.947,0,0,59:33
526,2001-10-23,2,38-241,CGY,@,CHI,L,L,6,29,23,.793,0,0,60:00
527,2001-11-17,3,38-266,CGY,,STL,W,,0,0,0,,0,0,0:54
528,2001-11-23,4,38-272,CGY,@,BUF,L,L,5,22,17,.773,0,0,60:00
529,2001-11-25,5,38-274,CGY,@,CBJ,L,L,4,16,12,.750,0,0,58:49
530,2001-12-04,6,38-283,CGY,@,SJS,T,T,2,34,32,.941,0,0,65:00
531,2001-12-06,7,38-285,CGY,,SJS,L,,1,16,15,.938,0,0,39:57
532,2001-12-08,8,38-287,CGY,,MDA,L,L,4,28,24,.857,0,0,59:36
533,2001-12-10,9,38-289,CGY,,DET,W,W,0,28,28,1.000,1,0,60:00
534,2001-12-29,10,38-308,CGY,,MIN,W,,2,12,10,.833,0,0,20:00
535,2002-01-17,11,38-327,CGY,,PIT,L,,0,0,0,,0,0,0:06
536,2002-02-06,12,38-347,CGY,@,SJS,L,L,2,26,24,.923,0,0,59:13
537,2002-03-14,13,39-018,CGY,@,TBL,L,L,3,24,21,.875,0,0,58:32
538,2002-03-23,14,39-027,CGY,@,EDM,L,,0,16,16,1.000,0,0,43:17
539,2002-03-25,15,39-029,CGY,,CBJ,W,W,1,33,32,.970,0,0,60:00
540,2002-04-06,16,39-041,CGY,@,NSH,L,,0,0,0,,0,0,0:58
541,2002-04-07,17,39-042,CGY,@,CHI,L,L,3,33,30,.909,0,0,59:12
542,2002-04-13,18,39-048,CGY,,VAN,L,L,4,39,35,.897,0,0,60:00
