,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
304,2006-11-16,17,37-035,EDM,,STL,W,W,2,27,25,.926,0,0,59:49
305,2006-11-18,18,37-037,EDM,,DET,W,W,3,41,38,.927,0,0,64:50
306,2006-11-21,19,37-040,EDM,,CGY,W,W,1,24,23,.958,0,0,59:56
307,2006-11-24,20,37-043,EDM,,CHI,W,W,1,28,27,.964,0,0,59:38
308,2006-11-28,21,37-047,EDM,,ANA,L-OT,O,3,26,23,.885,0,0,62:17
309,2006-11-30,22,37-049,EDM,,COL,L,L,6,20,14,.700,0,0,29:53
310,2006-12-02,23,37-051,EDM,,CBJ,L,L,3,20,17,.850,0,2,39:52
311,2006-12-04,24,37-053,EDM,@,VAN,W,W,0,36,36,1.000,1,0,60:00
312,2006-12-08,25,37-057,EDM,@,DAL,W,W,0,22,22,1.000,1,0,59:58
313,2006-12-10,26,37-059,EDM,@,CHI,L,L,3,26,23,.885,0,0,57:58
314,2006-12-12,27,37-061,EDM,@,NSH,L,L,3,30,27,.900,0,0,58:46
315,2006-12-14,28,37-063,EDM,,MIN,W,W,1,25,24,.960,0,0,59:54
316,2006-12-15,29,37-064,EDM,@,COL,L,L,4,16,12,.750,0,0,44:39
317,2006-12-19,30,37-068,EDM,,COL,L,L,7,30,23,.767,0,0,58:58
318,2006-12-23,31,37-072,EDM,@,DAL,L,L,3,26,23,.885,0,0,59:12
319,2006-12-28,32,37-077,EDM,,LAK,L,L,6,37,31,.838,0,0,58:18
320,2006-12-31,33,37-080,EDM,@,CGY,L,L,4,24,20,.833,0,0,58:22
321,2007-01-02,34,37-082,EDM,,FLA,W,W,1,26,25,.962,0,0,60:00
322,2007-01-04,35,37-084,EDM,,DAL,L-SO,O,5,35,30,.857,0,0,63:32
323,2007-01-05,36,37-085,EDM,@,VAN,L-OT,O,3,24,21,.875,0,0,61:24
324,2007-01-08,37,37-088,EDM,@,LAK,W,W,1,35,34,.971,0,2,61:13
325,2007-01-10,38,37-090,EDM,@,SJS,W,W,2,34,32,.941,0,0,60:00
326,2007-01-12,39,37-092,EDM,,MIN,L,L,3,26,23,.885,0,0,58:37
327,2007-01-13,40,37-093,EDM,@,CGY,L,L,3,21,18,.857,0,0,58:45
328,2007-01-16,41,37-096,EDM,@,MIN,W,W,1,29,28,.966,0,0,59:54
329,2007-01-18,42,37-098,EDM,,ANA,W,W,1,24,23,.958,0,2,60:00
330,2007-01-20,43,37-100,EDM,,CGY,L,L,4,16,12,.750,0,4,43:39
331,2007-01-26,44,37-106,EDM,,SJS,L,L,5,38,33,.868,0,0,59:26
332,2007-02-01,45,37-112,EDM,@,VAN,L,L,4,33,29,.879,0,0,58:52
333,2007-02-03,46,37-114,EDM,@,COL,W,W,2,39,37,.949,0,0,59:58
334,2007-02-06,47,37-117,EDM,,VAN,L,L,4,24,20,.833,0,0,59:26
335,2007-02-09,48,37-120,EDM,,CHI,W,W,1,33,32,.970,0,0,59:59
336,2007-02-11,49,37-122,EDM,,ATL,W,W,1,30,29,.967,0,2,59:55
337,2007-02-13,50,37-124,EDM,@,BOS,L,L,2,22,20,.909,0,0,59:50
338,2007-02-15,51,37-126,EDM,@,BUF,L-OT,O,2,31,29,.935,0,0,61:02
339,2007-02-17,52,37-128,EDM,@,TOR,L,L,4,35,31,.886,0,0,58:09
340,2007-02-22,53,37-133,EDM,@,CBJ,W,W,0,28,28,1.000,1,0,59:48
341,2007-02-23,54,37-134,EDM,@,DET,W,W,3,30,27,.900,0,0,64:53
342,2007-02-25,55,37-136,EDM,@,MIN,L,L,3,26,23,.885,0,0,59:33
343,2007-02-27,56,37-138,EDM,,PHX,L,L,3,32,29,.906,0,0,59:48
344,2007-03-01,57,37-140,EDM,,MIN,L,L,3,19,16,.842,0,0,39:44
345,2007-03-03,58,37-142,EDM,,CGY,L,L,4,35,31,.886,0,0,60:00
346,2007-03-09,59,37-148,EDM,@,ANA,L,L,4,31,27,.871,0,0,58:42
347,2007-03-11,60,37-150,EDM,@,SJS,L,L,2,30,28,.933,0,0,59:12
348,2007-03-15,61,37-154,EDM,,MIN,L,L,2,27,25,.926,0,0,58:59
349,2007-03-17,62,37-156,EDM,,STL,L-OT,O,3,40,37,.925,0,0,62:04
350,2007-03-19,63,37-158,EDM,,VAN,L,L,2,38,36,.947,0,0,59:27
351,2007-03-21,64,37-160,EDM,,COL,L,L,4,22,18,.818,0,0,34:17
352,2007-03-23,65,37-162,EDM,,COL,W,W,3,46,43,.935,0,0,65:00
353,2007-03-27,66,37-166,EDM,@,NSH,L,L,4,28,24,.857,0,0,58:45
354,2007-04-01,67,37-171,EDM,@,CHI,L,L,2,20,18,.900,0,0,59:18
355,2007-04-07,68,37-177,EDM,@,CGY,W,W,2,30,28,.933,0,0,59:54
356,2007-10-04,1,37-357,EDM,,SJS,W,W,2,30,28,.933,0,0,64:42
357,2007-10-08,2,37-361,EDM,@,DET,L,L,3,34,31,.912,0,0,58:58
358,2007-10-10,3,37-363,EDM,@,MIN,L,L,2,26,24,.923,0,0,57:45
359,2007-10-12,4,38-000,EDM,,VAN,L,,2,8,6,.750,0,0,36:42
360,2007-10-13,5,38-001,EDM,@,VAN,L,L,4,22,18,.818,0,0,59:54
361,2007-10-18,6,38-006,EDM,@,PHX,W,W,2,41,39,.951,0,0,60:00
362,2007-10-20,7,38-008,EDM,@,CGY,L,L,4,34,30,.882,0,0,59:47
363,2007-10-23,8,38-011,EDM,,COL,L,L,3,21,18,.857,0,0,59:12
364,2007-10-25,9,38-013,EDM,,MIN,W,W,4,30,26,.867,0,0,65:00
365,2007-10-27,10,38-015,EDM,@,LAK,L,L,4,31,27,.871,0,0,60:00
366,2007-10-30,11,38-018,EDM,,DET,L,L,2,34,32,.941,0,0,59:51
367,2007-11-05,12,38-024,EDM,@,MIN,L,L,3,8,5,.625,0,0,19:59
368,2007-11-07,13,38-026,EDM,@,COL,L-SO,O,3,38,35,.921,0,0,65:00
369,2007-11-15,14,38-034,EDM,,MIN,L,L,4,25,21,.840,0,0,58:20
370,2007-11-24,15,38-043,EDM,,CHI,W,W,2,40,38,.950,0,0,64:55
371,2007-11-26,16,38-045,EDM,,CBJ,W,W,1,37,36,.973,0,0,59:46
372,2007-11-28,17,38-047,EDM,@,COL,L,L,4,36,32,.889,0,0,40:00
373,2007-11-30,18,38-049,EDM,,ANA,W,W,1,22,21,.955,0,0,59:54
374,2007-12-05,19,38-054,EDM,,PIT,L,L,4,31,27,.871,0,0,58:17
375,2007-12-10,20,38-059,EDM,@,DAL,L-OT,,3,6,3,.500,0,0,9:06
376,2007-12-13,21,38-062,EDM,@,DET,W,W,3,42,39,.929,0,0,65:00
377,2007-12-18,22,38-067,EDM,,DAL,L-SO,O,1,36,35,.972,0,0,65:00
378,2007-12-29,23,38-078,EDM,@,MIN,L-OT,O,5,35,30,.857,0,0,61:50
379,2007-12-31,24,38-080,EDM,@,CBJ,L,L,3,32,29,.906,0,0,59:22
380,2008-01-17,25,38-097,EDM,@,WSH,L-SO,O,4,32,28,.875,0,0,65:00
381,2008-01-18,26,38-098,EDM,@,CAR,L,,1,3,2,.667,0,0,7:15
382,2008-01-20,27,38-100,EDM,@,ATL,W,W,2,31,29,.935,0,0,60:00
383,2008-01-22,28,38-102,EDM,@,TBL,L,L,4,22,18,.818,0,0,58:42
384,2008-02-01,29,38-112,EDM,,DAL,L,L,3,21,18,.857,0,0,59:56
385,2008-02-22,30,38-133,EDM,@,DAL,L,,1,10,9,.900,0,0,19:31
386,2008-03-04,31,38-144,EDM,,NSH,L,,2,12,10,.833,0,0,40:00
387,2008-03-13,32,38-153,EDM,@,COL,L,,2,18,16,.889,0,0,34:55
388,2008-03-15,33,38-155,EDM,@,PHX,W,W,2,40,38,.950,0,0,60:00
389,2008-03-16,34,38-156,EDM,@,SJS,W,W,1,49,48,.980,0,2,65:00
390,2008-03-18,35,38-158,EDM,,PHX,W,W,4,34,30,.882,0,0,60:00
391,2008-03-20,36,38-160,EDM,,VAN,L,L,4,21,17,.810,0,0,60:00
392,2008-03-22,37,38-162,EDM,,COL,W,W,5,34,29,.853,0,0,60:00
393,2008-03-24,38,38-164,EDM,,MIN,W,W,3,34,31,.912,0,0,60:00
394,2008-03-26,39,38-166,EDM,@,MIN,L,L,3,21,18,.857,0,0,58:01
395,2008-03-28,40,38-168,EDM,@,COL,L-SO,O,4,36,32,.889,0,0,65:00
396,2008-03-29,41,38-169,EDM,@,CGY,W,W,1,32,31,.969,0,0,59:56
397,2008-04-01,42,38-172,EDM,,CGY,L,L,3,17,14,.824,0,0,59:06
398,2008-04-03,43,38-174,EDM,@,VAN,W,W,1,38,37,.974,0,0,59:30
399,2008-10-22,1,39-010,EDM,@,CHI,L,L,3,30,27,.900,0,0,60:00
400,2008-10-27,2,39-015,EDM,,BOS,L-OT,O,1,36,35,.972,0,0,63:18
401,2008-11-01,3,39-020,EDM,@,CAR,W,W,1,34,33,.971,0,0,60:00
402,2008-11-02,4,39-021,EDM,@,PHI,W,W,4,26,22,.846,0,0,59:45
403,2008-11-05,5,39-024,EDM,@,CBJ,L,L,5,38,33,.868,0,0,59:01
404,2008-11-15,6,39-034,EDM,,COL,L-SO,O,2,32,30,.938,0,0,64:56
405,2008-11-17,7,39-036,EDM,@,DET,L,L,4,41,37,.902,0,0,59:42
406,2008-11-18,8,39-037,EDM,@,CBJ,W,W,2,39,37,.949,0,0,60:00
407,2008-11-20,9,39-039,EDM,,DET,L,,3,10,7,.700,0,0,10:10
408,2008-11-26,10,39-045,EDM,,LAK,L,L,2,29,27,.931,0,0,59:11
409,2008-11-29,11,39-048,EDM,@,STL,W,W,2,29,27,.931,0,0,60:00
410,2008-12-06,12,39-055,EDM,@,SJS,W,W,2,43,41,.953,0,0,61:59
411,2008-12-13,13,39-062,EDM,,VAN,W,W,0,23,23,1.000,1,0,59:45
412,2008-12-16,14,39-065,EDM,,CHI,L,,4,23,19,.826,0,0,27:34
413,2008-12-17,15,39-066,EDM,@,VAN,L,L,3,27,24,.889,0,0,58:58
414,2008-12-19,16,39-068,EDM,,ANA,L-SO,O,2,36,34,.944,0,0,64:38
415,2008-12-22,17,39-071,EDM,,PHX,W,W,2,29,27,.931,0,0,59:47
416,2008-12-26,18,39-075,EDM,@,VAN,W,W,2,28,26,.929,0,0,59:26
417,2008-12-28,19,39-077,EDM,,NSH,W,W,2,30,28,.933,0,0,60:00
418,2008-12-31,20,39-080,EDM,@,CGY,L,L,5,36,31,.861,0,0,58:58
419,2009-01-03,21,39-083,EDM,,DAL,W,W,1,39,38,.974,0,2,59:21
420,2009-01-05,22,39-085,EDM,,NYI,W,W,2,27,25,.926,0,0,59:59
421,2009-01-07,23,39-087,EDM,,VAN,L,L,3,21,18,.857,0,0,59:11
422,2009-01-09,24,39-089,EDM,,SJS,L,L,3,10,7,.700,0,0,20:00
423,2009-01-11,25,39-091,EDM,,STL,W,W,1,22,21,.955,0,0,60:00
424,2009-01-13,26,39-093,EDM,@,WSH,W,W,2,36,34,.944,0,0,59:57
425,2009-01-15,27,39-095,EDM,@,MIN,L,L,5,24,19,.792,0,0,59:40
426,2009-01-18,28,39-098,EDM,,PHX,W,W,3,28,25,.893,0,0,59:58
427,2009-01-20,29,39-100,EDM,,CBJ,W,W,3,23,20,.870,0,0,60:00
428,2009-01-27,30,39-107,EDM,,BUF,L,L,3,8,5,.625,0,0,10:17
429,2009-01-30,31,39-110,EDM,,MIN,W,W,1,30,29,.967,0,0,59:56
430,2009-02-01,32,39-112,EDM,,NSH,L,L,2,29,27,.931,0,0,58:15
431,2009-02-03,33,39-114,EDM,,CHI,L,L,3,41,38,.927,0,0,57:32
432,2009-02-05,34,39-116,EDM,@,STL,W,W,1,34,33,.971,0,0,65:00
433,2009-02-07,35,39-118,EDM,@,DET,L,L,5,16,11,.688,0,2,20:00
434,2009-02-08,36,39-119,EDM,@,MIN,L-SO,O,2,39,37,.949,0,0,64:46
435,2009-02-11,37,39-122,EDM,,MTL,W,W,2,38,36,.947,0,0,60:00
436,2009-02-14,38,39-125,EDM,@,LAK,W,W,2,41,39,.951,0,0,65:00
437,2009-02-16,39,39-127,EDM,@,PHX,W,W,1,29,28,.966,0,0,60:00
438,2009-02-17,40,39-128,EDM,@,SJS,L,L,4,31,27,.871,0,0,58:13
439,2009-02-19,41,39-130,EDM,@,DAL,L,L,4,25,21,.840,0,0,56:50
440,2009-02-21,42,39-132,EDM,,CGY,L-SO,O,2,32,30,.938,0,0,64:59
441,2009-02-24,43,39-135,EDM,,TBL,W,W,3,29,26,.897,0,0,59:55
442,2009-02-26,44,39-137,EDM,,CBJ,L,L,1,32,31,.969,0,0,59:28
443,2009-02-28,45,39-139,EDM,,MIN,W,W,2,45,43,.956,0,0,60:00
444,2009-03-03,46,39-142,EDM,@,NSH,L-OT,O,6,43,37,.860,0,0,62:28
445,2009-03-05,47,39-144,EDM,@,OTT,L,L,4,32,28,.875,0,0,59:58
446,2009-03-07,48,39-146,EDM,@,TOR,W,W,1,40,39,.975,0,0,60:00
447,2009-03-10,49,39-149,EDM,@,MTL,L-OT,O,4,26,22,.846,0,0,61:40
448,2009-03-12,50,39-151,EDM,,ATL,L-OT,O,4,33,29,.879,0,0,64:10
449,2009-03-14,51,39-153,EDM,,COL,L-OT,O,3,30,27,.900,0,0,60:42
450,2009-03-17,52,39-156,EDM,,STL,W,W,1,32,31,.969,0,0,64:44
451,2009-03-19,53,39-158,EDM,@,COL,W,W,1,27,26,.963,0,0,59:56
452,2009-03-20,54,39-159,EDM,@,CHI,W,W,4,43,39,.907,0,0,65:00
453,2009-03-22,55,39-161,EDM,@,MIN,L,L,3,36,33,.917,0,0,59:48
454,2009-03-24,56,39-163,EDM,,DET,L,L,3,44,41,.932,0,0,58:57
455,2009-03-26,57,39-165,EDM,@,PHX,L,L,3,23,20,.870,0,0,58:33
456,2009-03-27,58,39-166,EDM,@,ANA,W,W,3,54,51,.944,0,2,59:57
457,2009-03-29,59,39-168,EDM,,MIN,L,L,3,21,18,.857,0,0,58:55
458,2009-03-31,60,39-170,EDM,,ANA,L,L,4,24,20,.833,0,0,58:40
459,2009-04-02,61,39-172,EDM,,SJS,L,L,2,22,20,.909,0,2,58:47
460,2009-04-04,62,39-174,EDM,,VAN,W,W,3,46,43,.935,0,0,59:58
461,2009-04-07,63,39-177,EDM,,LAK,L,L,2,29,27,.931,0,0,59:13
462,2009-10-03,1,39-356,NYI,,PIT,L-SO,O,3,42,39,.929,0,0,64:57
463,2009-10-10,2,39-363,NYI,@,BOS,L-SO,O,3,30,27,.900,0,0,65:00
464,2009-10-16,3,40-004,NYI,@,BUF,L,L,4,12,8,.667,0,0,29:22
465,2009-10-21,4,40-009,NYI,,CAR,W,W,3,38,35,.921,0,0,65:00
466,2009-10-24,5,40-012,NYI,,WSH,L-OT,O,3,24,21,.875,0,2,61:00
467,2009-10-28,6,40-016,NYI,,NYR,W,W,1,35,34,.971,0,0,60:00
468,2009-10-30,7,40-018,NYI,@,WSH,W,W,3,40,37,.925,0,0,60:53
469,2009-11-02,8,40-021,NYI,,EDM,W,W,1,23,22,.957,0,0,60:00
470,2009-11-07,9,40-026,NYI,,ATL,W,W,3,34,31,.912,0,0,60:00
471,2009-11-11,10,40-030,NYI,@,WSH,L-SO,O,4,41,37,.902,0,0,65:00
472,2009-11-14,11,40-033,NYI,@,FLA,L-SO,O,4,42,38,.905,0,0,65:00
473,2009-11-16,12,40-035,NYI,@,BOS,W,W,1,29,28,.966,0,0,60:00
474,2009-11-21,13,40-040,NYI,@,STL,L,L,4,26,22,.846,0,0,60:00
475,2009-11-23,14,40-042,NYI,@,TOR,W,W,3,61,58,.951,0,0,64:17
476,2009-11-27,15,40-046,NYI,,PIT,W,W,2,21,19,.905,0,0,60:00
477,2009-12-03,16,40-052,NYI,@,ATL,W,W,1,27,26,.963,0,0,59:49
478,2009-12-05,17,40-054,NYI,@,TBL,L,L,4,25,21,.840,0,0,60:00
479,2009-12-09,18,40-058,NYI,@,TOR,L,L,3,35,32,.914,0,2,59:07
480,2009-12-12,19,40-061,NYI,,BOS,W,W,2,32,30,.938,0,0,60:24
481,2009-12-14,20,40-063,NYI,,FLA,L,L,5,23,18,.783,0,0,40:55
482,2009-12-16,21,40-065,NYI,@,NYR,W,W,1,26,25,.962,0,4,60:00
483,2009-12-17,22,40-066,NYI,,NYR,L,L,5,22,17,.773,0,0,59:55
484,2009-12-21,23,40-070,NYI,,TBL,L,L,4,28,24,.857,0,0,60:00
485,2009-12-23,24,40-072,NYI,,TOR,W,W,1,27,26,.963,0,0,60:00
486,2009-12-26,25,40-075,NYI,@,NYR,W,W,2,38,36,.947,0,0,64:13
487,2009-12-29,26,40-078,NYI,,CBJ,W,W,1,42,41,.976,0,0,65:00
488,2009-12-31,27,40-080,NYI,@,OTT,L-SO,O,2,36,34,.944,0,0,64:57
489,2010-01-02,28,40-082,NYI,,ATL,W,W,5,27,22,.815,0,0,64:39
490,2010-01-06,29,40-086,NYI,@,COL,W,W,2,32,30,.938,0,0,60:00
491,2010-01-09,30,40-089,NYI,@,PHX,W,W,4,29,25,.862,0,0,65:00
492,2010-01-12,31,40-092,NYI,,DET,W,W,0,16,16,1.000,1,0,60:00
493,2010-01-19,32,40-099,NYI,@,PIT,L,L,5,28,23,.821,0,2,59:40
494,2010-01-21,33,40-101,NYI,,FLA,W,W,1,34,33,.971,0,0,65:00
495,2010-01-26,34,40-106,NYI,,WSH,L,L,4,12,8,.667,0,0,19:56
496,2010-01-30,35,40-110,NYI,@,PHI,L,L,2,32,30,.938,0,0,59:00
497,2010-02-04,36,40-115,NYI,@,TBL,L,L,4,30,26,.867,0,0,59:25
498,2010-02-10,37,40-121,NYI,@,PIT,L,L,3,28,25,.893,0,2,60:00
499,2010-02-14,38,40-125,NYI,,OTT,L,L,4,35,31,.886,0,0,58:09
500,2010-03-02,39,40-141,NYI,,CHI,W,W,3,44,41,.932,0,0,60:00
501,2010-03-04,40,40-143,NYI,@,ATL,L,,3,7,4,.571,0,0,9:16
502,2010-03-06,41,40-145,NYI,,BOS,L,L,3,34,31,.912,0,0,58:42
503,2010-03-09,42,40-148,NYI,@,PHI,L,L,3,35,32,.914,0,0,58:57
504,2010-03-13,43,40-152,NYI,,NJD,W,W,2,40,38,.950,0,2,60:00
505,2010-03-16,44,40-155,NYI,@,VAN,W,W,2,37,35,.946,0,0,60:00
506,2010-03-20,45,40-159,NYI,@,LAK,L,L,1,26,25,.962,0,0,58:52
507,2010-03-24,46,40-163,NYI,@,NYR,L,L,5,44,39,.886,0,0,59:38
508,2010-03-27,47,40-166,NYI,@,CBJ,W,W,3,37,34,.919,0,0,62:58
509,2010-03-30,48,40-169,NYI,,NYR,L,L,4,27,23,.852,0,0,59:04
510,2010-04-08,49,40-178,NYI,@,PIT,L,,3,25,22,.880,0,0,39:59
511,2010-04-11,50,40-181,NYI,,PIT,L-OT,O,6,37,31,.838,0,0,64:14
512,2010-10-13,1,41-001,NYI,@,WSH,L,L,2,26,24,.923,0,0,58:51
513,2010-10-16,2,41-004,NYI,,COL,W,W,2,30,28,.933,0,0,60:00
514,2010-10-18,3,41-006,NYI,@,TOR,W,W,1,30,29,.967,0,0,63:26
515,2010-10-27,4,41-015,NYI,@,MTL,L,L,4,34,30,.882,0,0,59:38
516,2010-10-29,5,41-017,NYI,,MTL,L,L,3,26,23,.885,0,0,58:15
517,2010-11-04,6,41-023,NYI,@,OTT,L,L,3,26,23,.885,0,0,59:08
518,2010-11-06,7,41-025,NYI,,PHI,L,L,2,26,24,.923,0,0,58:28
519,2010-11-10,8,41-029,NYI,@,ANA,L,L,1,14,13,.929,0,0,59:05
520,2010-11-11,9,41-030,NYI,@,SJS,L-SO,O,1,38,37,.974,0,0,64:59
521,2010-11-13,10,41-032,NYI,@,LAK,L,L,5,34,29,.853,0,0,60:00
522,2010-11-17,11,41-036,NYI,,TBL,L,L,3,39,36,.923,0,0,59:03
523,2010-11-20,12,41-039,NYI,,FLA,L,L,4,31,27,.871,0,0,60:00
524,2010-12-03,13,41-052,NYI,@,NYR,L,L,1,20,19,.950,0,2,59:06
525,2010-12-05,14,41-054,NYI,,PHI,L,L,3,27,24,.889,0,0,58:59
526,2010-12-13,15,41-062,NYI,@,NSH,L,L,5,26,21,.808,0,0,60:00
527,2010-12-22,16,41-071,NYI,,TBL,W,W,1,35,34,.971,0,0,63:23
528,2010-12-23,17,41-072,NYI,@,NJD,W,W,1,35,34,.971,0,0,60:00
529,2010-12-26,18,41-075,NYI,,MTL,W,W,1,39,38,.974,0,0,59:44
530,2010-12-27,19,41-076,NYI,@,NYR,L,L,7,52,45,.865,0,0,60:00
531,2010-12-31,20,41-080,NYI,@,DET,W,W,3,41,38,.927,0,0,63:55
532,2011-01-04,21,41-084,TBL,@,WSH,W,W,0,34,34,1.000,1,0,62:54
533,2011-01-05,22,41-085,TBL,@,PIT,L,L,5,23,18,.783,0,0,27:17
534,2011-01-08,23,41-088,TBL,@,OTT,W,W,1,32,31,.969,0,0,59:46
535,2011-01-12,24,41-092,TBL,,WSH,W,W,0,23,23,1.000,1,0,60:00
536,2011-01-14,25,41-094,TBL,,NJD,L,L,4,9,5,.556,0,0,15:54
537,2011-01-15,26,41-095,TBL,@,CAR,L,L,5,30,25,.833,0,0,58:34
538,2011-01-18,27,41-098,TBL,,CBJ,W,W,2,30,28,.933,0,0,65:00
539,2011-01-20,28,41-100,TBL,@,ATL,W,W,2,29,27,.931,0,0,64:58
540,2011-01-23,29,41-103,TBL,,ATL,W,W,1,22,21,.955,0,0,60:00
541,2011-01-25,30,41-105,TBL,,TOR,W,W,0,26,26,1.000,1,0,60:00
542,2011-02-01,31,41-112,TBL,,PHI,W,W,0,38,38,1.000,1,0,60:00
543,2011-02-04,32,41-115,TBL,,WSH,L,L,4,35,31,.886,0,2,58:35
544,2011-02-08,33,41-119,TBL,,BUF,L,L,7,28,21,.750,0,0,60:00
545,2011-02-12,34,41-123,TBL,,CAR,W,W,3,34,31,.912,0,0,61:32
546,2011-02-15,35,41-126,TBL,,PHI,L-SO,O,3,29,26,.897,0,0,65:00
547,2011-02-17,36,41-128,TBL,,DET,L,L,6,31,25,.806,0,2,60:00
548,2011-02-23,37,41-134,TBL,,PHX,W,W,3,28,25,.893,0,0,60:00
549,2011-02-25,38,41-136,TBL,,NJD,W,W,1,20,19,.950,0,0,60:00
550,2011-02-27,39,41-138,TBL,@,NYR,W,W,1,23,22,.957,0,0,59:54
551,2011-03-02,40,41-141,TBL,@,NJD,L,L,2,27,25,.926,0,0,59:31
552,2011-03-05,41,41-144,TBL,,MTL,L,L,4,23,19,.826,0,0,58:15
553,2011-03-07,42,41-146,TBL,,WSH,L-SO,O,1,30,29,.967,0,0,64:54
554,2011-03-09,43,41-148,TBL,,CHI,W,W,3,31,28,.903,0,0,64:47
555,2011-03-11,44,41-150,TBL,,OTT,L,L,2,22,20,.909,0,0,58:49
556,2011-03-14,45,41-153,TBL,@,TOR,W,W,2,32,30,.938,0,0,60:00
557,2011-03-17,46,41-156,TBL,@,MTL,L-SO,O,2,29,27,.931,0,0,65:00
558,2011-03-19,47,41-158,TBL,@,OTT,L-OT,O,3,34,31,.912,0,0,63:28
559,2011-03-22,48,41-161,TBL,,NYI,L,L,4,27,23,.852,0,0,59:09
560,2011-03-25,49,41-164,TBL,,CAR,L,L,4,39,35,.897,0,2,59:21
561,2011-03-29,50,41-168,TBL,,OTT,W,W,2,33,31,.939,0,0,60:00
562,2011-03-31,51,41-170,TBL,,PIT,W,W,1,37,36,.973,0,0,59:59
563,2011-04-02,52,41-172,TBL,@,MIN,W,W,1,30,29,.967,0,0,59:59
564,2011-04-05,53,41-175,TBL,@,BUF,L,L,4,24,20,.833,0,0,60:00
565,2011-04-08,54,41-178,TBL,,FLA,W,W,2,25,23,.920,0,0,59:59
566,2011-10-07,1,41-360,TBL,@,CAR,W,W,1,33,32,.970,0,0,60:00
567,2011-10-10,2,41-363,TBL,@,WSH,L-SO,O,5,43,38,.884,0,0,65:00
568,2011-10-13,3,42-001,TBL,@,NYI,L,L,5,18,13,.722,0,0,26:47
569,2011-10-17,4,42-005,TBL,,FLA,L,L,7,33,26,.788,0,0,59:43
570,2011-10-27,5,42-015,TBL,@,NSH,L,\,0,10,10,1.000,0,0,26:24
571,2011-10-29,6,42-017,TBL,,WPG,W,W,0,28,28,1.000,1,0,60:00
572,2011-11-01,7,42-020,TBL,@,CAR,L,L,4,31,27,.871,0,2,59:01
573,2011-11-04,8,42-023,TBL,,CHI,W,W,4,32,28,.875,0,0,64:06
574,2011-11-06,9,42-025,TBL,@,FLA,W,W,0,29,29,1.000,0,0,49:39
575,2011-11-09,10,42-028,TBL,,PHI,W,W,1,15,14,.933,0,2,62:14
576,2011-11-14,11,42-033,TBL,@,WPG,L,L,4,22,18,.818,0,0,32:09
577,2011-11-17,12,42-036,TBL,,PIT,W,W,1,34,33,.971,0,0,60:00
578,2011-11-19,13,42-038,TBL,,NJD,L,L,4,24,20,.833,0,0,58:28
579,2011-11-22,14,42-041,TBL,,TOR,L,L,6,21,15,.714,0,0,44:28
580,2011-11-30,15,42-049,TBL,@,DET,L,L,4,35,31,.886,0,0,59:05
581,2011-12-05,16,42-054,TBL,@,OTT,L,L,4,31,27,.871,0,0,58:19
582,2011-12-12,17,42-061,TBL,,NJD,L,\,3,12,9,.750,0,0,20:56
583,2011-12-21,18,42-070,TBL,@,SJS,L,\,4,35,31,.886,0,0,53:39
584,2012-01-03,19,42-083,TBL,@,TOR,L,\,3,21,18,.857,0,0,26:17
585,2012-01-05,20,42-085,TBL,@,OTT,L,L,3,23,20,.870,0,0,59:03
586,2012-01-10,21,42-090,TBL,,VAN,L-SO,O,4,28,24,.857,0,0,64:30
587,2012-01-12,22,42-092,TBL,,CAR,L,\,2,24,22,.917,0,0,44:50
588,2012-01-13,23,42-093,TBL,@,WSH,L,L,3,19,16,.842,0,0,59:05
589,2012-01-21,24,42-101,TBL,@,PHX,W,W,3,36,33,.917,0,0,59:11
590,2012-02-07,25,42-118,TBL,,LAK,L,L,3,20,17,.850,0,0,58:38
591,2012-02-16,26,42-127,TBL,,SJS,W,W,5,50,45,.900,0,0,64:27
592,2012-02-23,27,42-134,TBL,@,WPG,L,\,0,16,16,1.000,0,0,35:46
593,2012-02-25,28,42-136,TBL,@,PIT,L,L,8,34,26,.765,0,2,59:39
594,2012-03-06,29,42-146,TBL,,OTT,L,L,5,30,25,.833,0,0,54:50
595,2012-03-15,30,42-155,TBL,,TOR,L,\,0,18,18,1.000,0,0,26:10
596,2012-03-17,31,42-157,TBL,,STL,L,L,3,21,18,.857,0,0,58:47
597,2012-03-19,32,42-159,TBL,,BUF,L,\,3,23,20,.870,0,0,31:44
598,2012-03-22,33,42-162,TBL,,EDM,W,W,2,36,34,.944,0,0,65:00
599,2012-03-24,34,42-164,TBL,,NYI,W,W,3,37,34,.919,0,0,59:58
600,2012-03-26,35,42-166,TBL,@,PHI,W,W,3,38,35,.921,0,0,60:00
601,2012-03-27,36,42-167,TBL,@,BOS,L,L,4,37,33,.892,0,0,59:31
602,2012-03-29,37,42-169,TBL,@,NJD,L,L,6,34,28,.824,0,0,46:05
603,2012-04-02,38,42-173,TBL,,WSH,W,W,2,33,31,.939,0,0,59:53
604,2012-04-05,39,42-176,TBL,@,TOR,L-OT,O,3,31,28,.903,0,0,64:01
605,2012-04-07,40,42-178,TBL,@,WPG,W,W,3,31,28,.903,0,0,61:08
