,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
300,2006-10-21,7,29-081,TBL,@,WSH,W,W,4,33,29,.879,0,0,60:00
301,2006-10-26,8,29-086,TBL,,CAR,W,W,1,24,23,.958,0,0,59:56
302,2006-10-28,9,29-088,TBL,@,CAR,L,,4,17,13,.765,0,0,25:14
303,2006-10-29,10,29-089,TBL,,SJS,L,L,3,28,25,.893,0,0,58:52
304,2006-11-01,11,29-092,TBL,,TOR,L,L,3,28,25,.893,0,0,59:49
305,2006-11-04,12,29-095,TBL,@,BOS,L-OT,O,6,33,27,.818,0,0,60:17
306,2006-11-15,13,29-106,TBL,,MTL,L,L,3,28,25,.893,0,0,59:17
307,2006-11-20,14,29-111,TBL,@,BUF,L,L,7,29,22,.759,0,0,59:59
308,2006-11-28,15,29-119,TBL,,WSH,L,,1,6,5,.833,0,0,22:46
309,2006-11-30,16,29-121,TBL,@,BOS,L-SO,O,3,25,22,.880,0,0,64:58
310,2006-12-05,17,29-126,TBL,,BUF,L,L,4,25,21,.840,0,0,59:35
311,2006-12-07,18,29-128,TBL,,ATL,W,W,0,21,21,1.000,1,0,60:00
312,2006-12-09,19,29-130,TBL,,ANA,L,L,4,25,21,.840,0,0,58:58
313,2006-12-14,20,29-135,TBL,@,MTL,L,L,3,19,16,.842,0,0,59:24
314,2006-12-16,21,29-137,TBL,,CAR,L,L,3,27,24,.889,0,0,59:19
315,2006-12-19,22,29-140,TBL,@,WSH,W,W,4,24,20,.833,0,0,60:00
316,2006-12-21,23,29-142,TBL,@,OTT,W,W,2,18,16,.889,0,2,60:00
317,2006-12-23,24,29-144,TBL,,NYR,W,,3,16,13,.813,0,0,39:58
318,2007-01-04,25,29-156,TBL,@,MIN,W,W,2,31,29,.935,0,0,59:52
319,2007-01-05,26,29-157,TBL,@,COL,L,L,4,32,28,.875,0,0,58:27
320,2007-01-13,27,29-165,TBL,@,BUF,W,W,2,34,32,.941,0,0,60:00
321,2007-01-16,28,29-168,TBL,,TOR,L,L,3,27,24,.889,0,0,59:33
322,2007-01-20,29,29-172,TBL,@,CAR,W,W,5,35,30,.857,0,0,65:00
323,2007-02-09,30,29-192,TBL,@,NYR,L,,1,8,7,.875,0,0,25:35
324,2007-02-15,31,29-198,TBL,,WSH,W,W,2,38,36,.947,0,0,65:00
325,2007-02-20,32,29-203,TBL,,FLA,W,W,2,30,28,.933,0,0,65:00
326,2007-02-22,33,29-205,TBL,@,ATL,W,W,4,28,24,.857,0,0,63:43
327,2007-02-23,34,29-206,TBL,,BOS,L,,2,7,5,.714,0,0,9:41
328,2007-03-03,35,29-214,TBL,@,FLA,L,L,4,34,30,.882,0,0,54:27
329,2007-03-07,36,29-218,TBL,@,EDM,W,W,1,30,29,.967,0,0,60:00
330,2007-03-10,37,29-221,TBL,@,CGY,W,W,2,27,25,.926,0,0,62:50
331,2007-03-13,38,29-224,TBL,@,TOR,L,L,3,28,25,.893,0,0,58:31
332,2007-03-16,39,29-227,TBL,,BUF,L,L,3,20,17,.850,0,0,58:35
333,2007-03-18,40,29-229,TBL,@,WSH,L,,3,5,2,.400,0,0,11:39
334,2007-03-22,41,29-233,TBL,,NJD,W,W,1,35,34,.971,0,0,59:49
335,2007-03-24,42,29-235,TBL,,OTT,L,L,5,23,18,.783,0,0,42:12
336,2007-03-27,43,29-238,TBL,,FLA,L,L,3,17,14,.824,0,0,40:00
337,2007-04-06,44,29-248,TBL,,FLA,L,,3,20,17,.850,0,0,43:06
338,2007-10-13,1,30-073,TBL,@,FLA,L,L,2,13,11,.846,0,0,35:33
339,2007-10-24,2,30-084,TBL,@,WSH,L,L,4,28,24,.857,0,0,58:38
340,2007-10-31,3,30-091,TBL,@,NJD,L,,1,3,2,.667,0,0,6:36
341,2007-11-01,4,30-092,TBL,@,NYI,L,L,4,32,28,.875,0,2,60:00
342,2007-11-28,5,30-119,TBL,@,CHI,L,,2,7,5,.714,0,0,20:00
343,2007-11-29,6,30-120,TBL,@,DET,L,L,4,39,35,.897,0,0,58:01
344,2007-12-10,7,30-131,TBL,@,TOR,L,,2,7,5,.714,0,0,25:13
345,2007-12-11,8,30-132,TBL,@,MTL,W,W,2,30,28,.933,0,0,64:50
346,2007-12-13,9,30-134,TBL,,CGY,L,L,4,25,21,.840,0,0,46:05
347,2007-12-18,10,30-139,TBL,@,ATL,L,,3,15,12,.800,0,0,40:00
348,2009-01-02,1,31-154,MTL,@,NJD,L,,1,7,6,.857,0,0,20:00
