,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
22,1991-01-25,23,24-364,LAK,@,VAN,W,W,1,35,34,.971,0,4,60:00
23,1991-01-30,24,25-004,LAK,,NJD,L,L,4,21,17,.810,0,0,59:01
24,1991-02-04,25,25-009,LAK,@,DET,W,W,4,27,23,.852,0,0,60:00
25,1991-02-08,26,25-013,LAK,@,BUF,T,T,4,41,37,.902,0,0,65:00
26,1991-02-12,27,25-017,LAK,,CGY,T,T,4,33,29,.879,0,0,65:00
27,1991-02-16,28,25-021,LAK,,BOS,L,L,5,27,22,.815,0,0,60:40
28,1991-02-20,29,25-025,LAK,,QUE,W,W,1,22,21,.955,0,0,60:00
29,1991-02-24,30,25-029,LAK,@,WIN,W,W,3,31,28,.903,0,0,60:00
30,1991-02-28,31,25-033,LAK,,WIN,W,W,2,25,23,.920,0,0,60:00
31,1991-03-05,32,25-038,LAK,@,WSH,T,T,3,38,35,.921,0,0,65:00
32,1991-03-10,33,25-043,LAK,@,MTL,T,T,4,28,24,.857,0,0,64:58
33,1991-03-14,34,25-047,LAK,,CHI,L,L,6,27,21,.778,0,0,60:00
34,1991-03-17,35,25-050,LAK,@,VAN,L,L,5,37,32,.865,0,0,61:11
35,1991-03-20,36,25-053,LAK,,TOR,T,,3,11,8,.727,0,0,22:00
36,1991-03-31,37,25-064,LAK,@,CGY,L,L,5,26,21,.808,0,0,60:00
37,1991-10-04,1,25-251,LAK,@,WIN,W,W,3,27,24,.889,0,0,60:00
38,1991-10-12,2,25-259,LAK,,WIN,T,T,3,31,28,.903,0,0,65:00
39,1991-10-19,3,25-266,LAK,,MNS,W,W,2,27,25,.926,0,0,60:00
40,1991-10-22,4,25-269,LAK,@,NJD,L,L,5,33,28,.848,0,0,60:00
41,1991-10-23,5,25-270,LAK,@,NYR,L,L,7,42,35,.833,0,0,60:00
42,1991-10-28,6,25-275,LAK,@,DET,W,W,3,31,28,.903,0,0,59:57
43,1991-10-31,7,25-278,LAK,@,BOS,W,W,2,36,34,.944,0,0,60:00
44,1991-11-07,8,25-285,LAK,,VAN,L,L,4,45,41,.911,0,0,60:00
45,1991-11-11,9,25-289,LAK,@,WIN,L,L,3,4,1,.250,0,0,4:03
46,1991-11-12,10,25-290,LAK,@,VAN,L,L,5,15,10,.667,0,0,28:28
47,1991-11-19,11,25-297,LAK,@,SJS,W,W,2,39,37,.949,0,0,63:39
48,1991-11-23,12,25-301,LAK,,SJS,W,W,4,29,25,.862,0,0,60:00
49,1991-11-30,13,25-308,LAK,,NJD,L,L,4,29,25,.862,0,0,59:58
50,1991-12-17,14,25-325,LAK,,MNS,L,L,2,37,35,.946,0,0,59:08
51,1991-12-21,15,25-329,LAK,,DET,L,L,4,24,20,.833,0,0,32:58
52,1991-12-31,16,25-339,LAK,,VAN,L,L,4,39,35,.897,0,0,59:38
53,1992-01-04,17,25-343,LAK,,PHI,W,W,3,27,24,.889,0,0,60:00
54,1992-01-09,18,25-348,LAK,@,PHI,L,L,4,23,19,.826,0,0,59:31
55,1992-01-12,19,25-351,LAK,@,NJD,L,,2,3,1,.333,0,0,7:00
56,1992-01-23,20,25-362,BOS,,MTL,L,L,3,28,25,.893,0,0,60:00
57,1992-01-25,21,25-364,BOS,@,HAR,T,T,4,24,20,.833,0,0,65:00
58,1992-02-04,22,26-009,BOS,@,WIN,T,T,3,19,16,.842,0,0,65:00
59,1992-02-08,23,26-013,BOS,,NJD,L,,0,0,0,,0,0,0:04
60,1992-02-19,24,26-024,BOS,@,CGY,L,L,2,14,12,.857,0,0,29:42
61,1992-03-07,25,26-041,BOS,,CHI,L,L,2,28,26,.929,0,0,59:05
62,1992-03-08,26,26-042,BOS,@,CHI,L,L,4,24,20,.833,0,0,60:00
63,1992-04-13,27,26-078,BOS,,HAR,W,W,3,19,16,.842,0,0,60:00
64,1992-12-26,1,26-335,OTT,@,QUE,L,L,4,38,34,.895,0,0,60:00
65,1992-12-27,2,26-336,OTT,,QUE,L,L,6,28,22,.786,0,0,60:00
66,1993-01-02,3,26-342,OTT,,BUF,L,L,7,39,32,.821,0,0,60:00
67,1993-01-06,4,26-346,OTT,@,NYR,L,,1,14,13,.929,0,0,26:50
68,1993-01-10,5,26-350,OTT,,SJS,W,W,2,27,25,.926,0,0,60:00
69,1993-01-12,6,26-352,OTT,,LAK,L,L,3,34,31,.912,0,0,59:26
70,1993-01-14,7,26-354,OTT,,STL,L,L,4,28,24,.857,0,0,60:00
71,1993-01-17,8,26-357,OTT,,NYI,L,,4,31,27,.871,0,0,53:52
72,1993-01-19,9,26-359,OTT,,QUE,L,L,5,27,22,.815,0,0,60:00
73,1993-01-26,10,27-000,OTT,@,STL,L,,0,9,9,1.000,0,0,20:00
74,1993-01-28,11,27-002,OTT,,HAR,W,W,2,21,19,.905,0,0,60:00
75,1993-01-30,12,27-004,OTT,@,MTL,L,L,4,36,32,.889,0,0,59:36
76,1993-02-01,13,27-006,OTT,,WIN,T,T,4,27,23,.852,0,0,65:00
77,1993-02-09,14,27-014,OTT,@,PHI,L,,5,28,23,.821,0,0,46:20
78,1993-02-17,15,27-022,OTT,@,QUE,L,L,6,36,30,.833,0,0,58:50
79,1993-02-22,16,27-027,OTT,@,WIN,L,L,5,36,31,.861,0,0,59:00
80,1993-03-04,17,27-037,OTT,@,LAK,L,L,3,33,30,.909,0,0,40:00
81,1993-03-07,18,27-040,OTT,@,CHI,L,L,4,32,28,.875,0,0,58:53
82,1993-03-25,19,27-058,OTT,,TBL,L,L,3,24,21,.875,0,0,60:36
83,1993-03-27,20,27-060,OTT,@,MTL,L,L,4,49,45,.918,0,0,61:29
84,1993-04-01,21,27-065,OTT,,QUE,L,L,3,34,31,.912,0,0,59:01
85,1993-04-03,22,27-067,OTT,@,HAR,L,L,4,21,17,.810,0,0,50:01
86,1993-04-07,23,27-071,OTT,,HAR,L,L,6,38,32,.842,0,2,60:00
87,1993-04-13,24,27-077,OTT,@,QUE,L,L,6,46,40,.870,0,0,60:00
88,1993-04-14,25,27-078,OTT,,BOS,L,,0,3,3,1.000,0,0,6:36
89,1993-11-17,1,27-295,OTT,,NYI,L,,2,2,0,.000,0,0,0:39
