,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
304,2005-12-27,26,29-178,NSH,@,CGY,W,W,3,26,23,.885,0,0,59:58
305,2005-12-30,27,29-181,NSH,@,EDM,L,L,4,35,31,.886,0,0,59:51
306,2006-01-01,28,29-183,NSH,,MDA,L,L,4,36,32,.889,0,0,57:50
307,2006-01-03,29,29-185,NSH,@,COL,L,L,2,24,22,.917,0,0,57:39
308,2006-01-04,30,29-186,NSH,@,STL,W,W,1,19,18,.947,0,0,55:20
309,2006-01-06,31,29-188,NSH,,DET,L,L,3,36,33,.917,0,0,59:11
310,2006-01-10,32,29-192,NSH,,NYI,W,W,1,28,27,.964,0,0,59:59
311,2006-01-11,33,29-193,NSH,@,ATL,L-SO,O,3,41,38,.927,0,0,64:58
312,2006-01-13,34,29-195,NSH,@,CAR,L-OT,O,5,33,28,.848,0,12,62:24
313,2006-01-15,35,29-197,NSH,,PIT,W,W,4,40,36,.900,0,0,60:00
314,2006-01-19,36,29-201,NSH,,NJD,L-SO,O,3,34,31,.912,0,0,64:59
315,2006-01-21,37,29-203,NSH,,CBJ,W,W,2,29,27,.931,0,0,60:00
316,2006-01-23,38,29-205,NSH,@,DET,W,W,2,41,39,.951,0,0,59:59
317,2006-01-24,39,29-206,NSH,@,DET,W,W,1,39,38,.974,0,0,60:35
318,2006-01-28,40,29-210,NSH,@,CBJ,L,L,4,24,20,.833,0,0,58:56
319,2006-02-01,41,29-214,NSH,@,DAL,L,L,2,23,21,.913,0,0,59:07
320,2006-02-02,42,29-215,NSH,,COL,W,W,3,46,43,.935,0,0,62:04
321,2006-02-04,43,29-217,NSH,,CHI,W,W,0,40,40,1.000,1,0,59:49
322,2006-02-06,44,29-219,NSH,@,DAL,L,L,4,40,36,.900,0,0,58:44
323,2006-02-08,45,29-221,NSH,@,DET,L,L,4,28,24,.857,0,0,40:00
324,2006-02-09,46,29-222,NSH,,DET,L,L,3,45,42,.933,0,0,58:44
325,2006-02-11,47,29-224,NSH,,CBJ,W,W,2,25,23,.920,0,0,59:42
326,2006-03-02,48,29-243,NSH,,VAN,W,W,1,42,41,.976,0,0,60:00
327,2006-03-05,49,29-246,NSH,@,EDM,L-OT,O,3,42,39,.929,0,0,64:17
328,2006-03-07,50,29-248,NSH,@,CGY,W,W,2,32,30,.938,0,0,59:45
329,2006-03-09,51,29-250,NSH,@,VAN,W,W,2,25,23,.920,0,0,60:06
330,2006-03-11,52,29-252,NSH,@,SJS,L-OT,O,3,42,39,.929,0,2,62:05
331,2006-03-14,53,29-255,NSH,,VAN,W,W,0,31,31,1.000,1,0,59:34
332,2006-03-16,54,29-257,NSH,,PHX,W,W,0,24,24,1.000,1,0,60:00
333,2006-03-18,55,29-259,NSH,,CGY,W,W,4,27,23,.852,0,0,59:54
334,2006-03-21,56,29-262,NSH,@,DET,W,W,2,41,39,.951,0,0,64:58
335,2006-03-24,57,29-265,NSH,@,MDA,L,L,5,21,16,.762,0,0,40:00
336,2006-03-25,58,29-266,NSH,@,LAK,L,L,6,48,42,.875,0,0,59:57
337,2006-03-28,59,29-269,NSH,@,PHX,L,L,5,42,37,.881,0,0,58:16
338,2006-03-30,60,29-271,NSH,,DET,L,L,4,34,30,.882,0,0,58:59
339,2006-04-01,61,29-273,NSH,,STL,W,W,1,35,34,.971,0,0,59:39
340,2006-10-05,1,30-095,NSH,,CHI,L,L,7,32,25,.781,0,0,58:29
341,2006-10-07,2,30-097,NSH,@,MIN,L,L,6,34,28,.824,0,2,58:44
342,2006-10-14,3,30-104,NSH,,PHX,W,W,1,30,29,.967,0,0,60:00
343,2006-10-16,4,30-106,NSH,@,NYI,W,W,1,27,26,.963,0,0,65:00
344,2006-10-18,5,30-108,NSH,@,NYR,W,W,0,38,38,1.000,1,0,59:56
345,2006-10-21,6,30-111,NSH,,VAN,L-OT,O,4,46,42,.913,0,0,62:12
346,2006-10-26,7,30-116,NSH,,SJS,W,W,3,27,24,.889,0,0,60:00
347,2006-10-28,8,30-118,NSH,@,CGY,W,W,2,27,25,.926,0,0,59:52
348,2006-10-31,9,30-121,NSH,@,VAN,W,W,2,24,22,.917,0,0,60:00
349,2006-11-04,10,30-125,NSH,@,MIN,W,W,3,28,25,.893,0,0,59:47
350,2006-11-10,11,30-131,NSH,@,DET,L,L,2,39,37,.949,0,0,59:01
351,2006-11-15,12,30-136,NSH,@,CBJ,W,W,4,33,29,.879,0,0,59:45
352,2006-11-18,13,30-139,NSH,,CBJ,W,W,2,30,28,.933,0,2,59:50
353,2006-11-20,14,30-141,NSH,@,CBJ,W,W,1,24,23,.958,0,0,59:59
354,2006-11-22,15,30-143,NSH,@,DAL,L,L,1,26,25,.962,0,0,59:03
355,2006-11-23,16,30-144,NSH,,VAN,W,W,0,21,21,1.000,0,0,39:58
356,2007-01-09,17,30-191,NSH,,ANA,W,W,4,31,27,.871,0,0,63:12
357,2007-01-12,18,30-194,NSH,,CBJ,W,W,0,22,22,1.000,1,0,59:51
358,2007-01-15,19,30-197,NSH,,CGY,W,W,3,23,20,.870,0,0,59:58
359,2007-01-17,20,30-199,NSH,@,DET,L,,2,8,6,.750,0,0,21:32
360,2007-01-26,21,30-208,NSH,@,CHI,W,W,1,31,30,.968,0,0,60:00
361,2007-01-30,22,30-212,NSH,@,COL,L,L,4,35,31,.886,0,0,59:10
362,2007-02-01,23,30-214,NSH,@,PHX,L,L,3,31,28,.903,0,0,58:48
363,2007-02-03,24,30-216,NSH,,ANA,W,W,0,36,36,1.000,1,0,59:54
364,2007-02-08,25,30-221,NSH,,TOR,W,W,2,32,30,.938,0,0,60:00
365,2007-02-10,26,30-223,NSH,,LAK,L,L,4,31,27,.871,0,0,59:44
366,2007-02-14,27,30-227,NSH,,SJS,W,W,0,22,22,1.000,1,0,60:00
367,2007-02-17,28,30-230,NSH,,MIN,L,L,3,21,18,.857,0,0,58:39
368,2007-02-19,29,30-232,NSH,,PHX,W,W,1,23,22,.957,0,0,59:53
369,2007-02-22,30,30-235,NSH,,MTL,L-SO,O,5,27,22,.815,0,0,64:50
370,2007-02-24,31,30-237,NSH,,DET,W,W,3,44,41,.932,0,0,62:07
371,2007-02-28,32,30-241,NSH,@,SJS,W,W,3,30,27,.900,0,0,64:57
372,2007-03-04,33,30-245,NSH,@,ANA,L-SO,O,2,35,33,.943,0,0,64:44
373,2007-03-06,34,30-247,NSH,@,DET,L-SO,O,3,35,32,.914,0,0,65:00
374,2007-03-10,35,30-251,NSH,,CBJ,W,W,1,29,28,.966,0,0,59:55
375,2007-03-13,36,30-254,NSH,,DET,L,L,5,30,25,.833,0,0,59:57
376,2007-03-17,37,30-258,NSH,,DAL,W,W,2,36,34,.944,0,0,59:52
377,2007-03-21,38,30-262,NSH,@,VAN,L,L,2,30,28,.933,0,0,59:22
378,2007-03-24,39,30-265,NSH,@,EDM,W,W,0,26,26,1.000,1,0,60:00
379,2007-03-27,40,30-268,NSH,,EDM,W,W,3,27,24,.889,0,0,60:00
380,2007-03-29,41,30-270,NSH,,DET,L,L,2,30,28,.933,0,0,58:06
381,2007-03-31,42,30-272,NSH,,DAL,L,L,4,35,31,.886,0,0,60:00
382,2007-04-05,43,30-277,NSH,,STL,W,W,1,22,21,.955,0,0,59:56
383,2007-04-07,44,30-279,NSH,@,COL,W,W,2,31,29,.935,0,0,60:00
384,2007-10-04,1,31-094,FLA,@,NYR,L,L,5,25,20,.800,0,0,60:00
385,2007-10-06,2,31-096,FLA,,NJD,L,L,4,24,20,.833,0,0,58:34
386,2007-10-11,3,31-101,FLA,,NJD,W,W,0,29,29,1.000,1,0,60:00
387,2007-10-13,4,31-103,FLA,,TBL,W,W,4,44,40,.909,0,0,59:51
388,2007-10-16,5,31-106,FLA,@,MTL,W,W,1,37,36,.973,0,0,64:01
389,2007-10-20,6,31-110,FLA,@,OTT,L,L,4,47,43,.915,0,0,59:51
390,2007-10-24,7,31-114,FLA,,PHI,W,W,3,23,20,.870,0,0,60:00
391,2007-10-26,8,31-116,FLA,,BUF,L,L,4,33,29,.879,0,0,59:22
392,2007-10-27,9,31-117,FLA,@,NSH,L,L,4,33,29,.879,0,0,59:54
393,2007-10-31,10,31-121,FLA,,CAR,W,W,2,30,28,.933,0,0,60:00
394,2007-11-02,11,31-123,FLA,@,BUF,W,W,2,28,26,.929,0,0,60:00
395,2007-11-03,12,31-124,FLA,@,CAR,L,L,4,40,36,.900,0,0,59:24
396,2007-11-05,13,31-126,FLA,,TBL,W,W,3,27,24,.889,0,0,60:00
397,2007-11-07,14,31-128,FLA,@,TBL,L,L,2,33,31,.939,0,0,59:47
398,2007-11-09,15,31-130,FLA,,ATL,L,L,4,27,23,.852,0,0,60:00
399,2007-11-12,16,31-133,FLA,,CAR,L,L,4,36,32,.889,0,0,59:20
400,2007-11-15,17,31-136,FLA,,WSH,W,W,1,27,26,.963,0,0,60:00
401,2007-11-17,18,31-138,FLA,@,CAR,L,L,2,33,31,.939,0,0,59:42
402,2007-11-19,19,31-140,FLA,@,WSH,W,W,3,30,27,.900,0,0,60:00
403,2007-11-21,20,31-142,FLA,@,CBJ,W,W,2,36,34,.944,0,0,60:00
404,2007-11-23,21,31-144,FLA,,NYR,W,W,2,30,28,.933,0,0,64:59
405,2007-11-28,22,31-149,FLA,@,WSH,W,W,1,33,32,.970,0,0,64:51
406,2007-12-01,23,31-152,FLA,,WSH,L,L,2,43,41,.953,0,0,59:05
407,2007-12-05,24,31-156,FLA,,OTT,L,,2,5,3,.600,0,0,7:10
408,2007-12-07,25,31-158,FLA,,NYI,W,W,0,25,25,1.000,1,0,59:50
409,2007-12-11,26,31-162,FLA,,CGY,L-SO,O,1,35,34,.971,0,0,65:00
410,2007-12-13,27,31-164,FLA,@,STL,W,W,0,33,33,1.000,1,0,60:00
411,2007-12-15,28,31-166,FLA,@,DET,L,L,5,46,41,.891,0,0,60:00
412,2007-12-16,29,31-167,FLA,@,CHI,W,W,1,45,44,.978,0,0,60:00
413,2007-12-18,30,31-169,FLA,@,MTL,W,W,2,25,23,.920,0,0,59:51
414,2007-12-20,31,31-171,FLA,,CAR,W,W,4,33,29,.879,0,0,59:57
415,2007-12-22,32,31-173,FLA,,TOR,L-OT,O,2,31,29,.935,0,0,60:34
416,2007-12-27,33,31-178,FLA,@,ATL,W,W,3,41,38,.927,0,0,60:00
417,2007-12-28,34,31-179,FLA,,MTL,L,L,4,9,5,.556,0,0,25:03
418,2007-12-30,35,31-181,FLA,,PHI,L,L,1,20,19,.950,0,0,58:49
419,2008-01-02,36,31-184,FLA,@,NJD,L,L,3,27,24,.889,0,0,59:04
420,2008-01-05,37,31-187,FLA,@,PIT,L,L,3,31,28,.903,0,2,60:00
421,2008-01-08,38,31-190,FLA,,PIT,L,L,3,23,20,.870,0,0,33:11
422,2008-01-10,39,31-192,FLA,@,ATL,W,W,2,28,26,.929,0,0,64:44
423,2008-01-12,40,31-194,FLA,,TBL,L,L,4,24,20,.833,0,0,58:55
424,2008-01-13,41,31-195,FLA,,COL,L-SO,O,3,40,37,.925,0,0,65:00
425,2008-01-16,42,31-198,FLA,@,PHI,L,L,4,31,27,.871,0,0,59:51
426,2008-01-19,43,31-201,FLA,@,WSH,L,L,5,35,30,.857,0,0,59:57
427,2008-01-22,44,31-204,FLA,,OTT,W,W,3,46,43,.935,0,0,59:57
428,2008-01-24,45,31-206,FLA,,EDM,L-SO,O,3,40,37,.925,0,0,65:00
429,2008-01-30,46,31-212,FLA,,BUF,L,L,1,41,40,.976,0,0,59:32
430,2008-02-01,47,31-214,FLA,,VAN,W,W,3,32,29,.906,0,0,64:58
431,2008-02-02,48,31-215,FLA,@,TBL,W,W,2,46,44,.957,0,0,59:55
432,2008-02-05,49,31-218,FLA,@,TOR,W,W,0,24,24,1.000,1,0,59:52
433,2008-02-07,50,31-220,FLA,@,OTT,L,L,5,34,29,.853,0,0,59:21
434,2008-02-09,51,31-222,FLA,@,BOS,W,W,3,41,38,.927,0,0,60:00
435,2008-02-13,52,31-226,FLA,,MTL,L-OT,O,2,37,35,.946,0,0,61:06
436,2008-02-15,53,31-228,FLA,,WSH,W,W,2,32,30,.938,0,0,60:00
437,2008-02-16,54,31-229,FLA,@,CAR,L,L,5,32,27,.844,0,0,59:13
438,2008-02-19,55,31-232,FLA,@,PIT,L,L,3,32,29,.906,0,2,59:28
439,2008-02-21,56,31-234,FLA,,BOS,L-SO,O,4,48,44,.917,0,0,65:00
440,2008-02-24,57,31-237,FLA,@,NYR,L,L,5,29,24,.828,0,0,60:00
441,2008-02-27,58,31-240,FLA,,TOR,L-SO,O,3,37,34,.919,0,0,65:00
442,2008-02-29,59,31-242,FLA,,MIN,L,L,3,25,22,.880,0,0,58:48
443,2008-03-08,60,31-250,FLA,,ATL,W,W,2,27,25,.926,0,0,64:36
444,2008-03-12,61,31-254,FLA,,NYI,W,W,2,29,27,.931,0,0,60:00
445,2008-03-14,62,31-256,FLA,,NYR,W,W,2,34,32,.941,0,0,59:56
446,2008-03-16,63,31-258,FLA,,ATL,W,W,1,30,29,.967,0,0,59:58
447,2008-03-20,64,31-262,FLA,,CAR,L-SO,O,1,42,41,.976,0,0,64:37
448,2008-03-22,65,31-264,FLA,,TBL,W,W,2,37,35,.946,0,0,60:00
449,2008-03-25,66,31-267,FLA,@,TBL,L,L,2,25,23,.920,0,0,59:10
450,2008-03-27,67,31-269,FLA,,ATL,L,L,2,27,25,.926,0,0,59:45
451,2008-03-29,68,31-271,FLA,,WSH,L,L,3,33,30,.909,0,0,59:53
452,2008-04-04,69,31-277,FLA,@,CAR,W,,1,18,17,.944,0,0,20:00
453,2008-10-10,1,32-100,FLA,@,CAR,L,L,5,23,18,.783,0,0,59:27
454,2008-10-11,2,32-101,FLA,,ATL,W,W,2,33,31,.939,0,0,63:53
455,2008-10-16,3,32-106,FLA,,MIN,L,L,4,22,18,.818,0,0,39:50
456,2008-10-18,4,32-108,FLA,,NYI,W,W,0,31,31,1.000,1,0,60:00
457,2008-10-20,5,32-110,FLA,@,MTL,L,L,2,33,31,.939,0,0,59:19
458,2008-10-24,6,32-114,FLA,,SJS,W,W,3,50,47,.940,0,0,60:00
459,2008-10-30,7,32-120,FLA,,OTT,L,L,2,31,29,.935,0,0,59:06
460,2008-11-02,8,32-123,FLA,@,ATL,L,L,4,30,26,.867,0,0,58:59
461,2008-11-06,9,32-127,FLA,@,LAK,L,L,3,32,29,.906,0,0,58:43
462,2008-11-08,10,32-129,FLA,@,PHX,L,L,4,39,35,.897,0,0,58:10
463,2008-11-14,11,32-135,FLA,,DET,L,L,1,19,18,.947,0,0,37:54
464,2008-11-18,12,32-139,FLA,@,TBL,W,W,3,52,49,.942,0,0,64:48
465,2008-11-20,13,32-141,FLA,@,NJD,L,L,3,19,16,.842,0,0,58:08
466,2008-11-21,14,32-142,FLA,@,BOS,L,L,4,39,35,.897,0,0,57:54
467,2008-11-24,15,32-145,FLA,,CAR,W,W,2,29,27,.931,0,0,60:00
468,2008-11-26,16,32-147,FLA,,NJD,L-OT,,2,12,10,.833,0,0,20:00
469,2008-12-06,17,32-157,FLA,,BOS,L,,1,5,4,.800,0,0,12:47
470,2008-12-12,18,32-163,FLA,@,CGY,W,W,2,37,35,.946,0,0,64:55
471,2008-12-18,19,32-169,FLA,@,CAR,L-OT,O,2,37,35,.946,0,0,64:16
472,2008-12-21,20,32-172,FLA,,COL,W,W,0,23,23,1.000,1,0,59:59
473,2008-12-23,21,32-174,FLA,,NSH,W,W,0,27,27,1.000,1,0,60:00
474,2008-12-26,22,32-177,FLA,,TBL,L-SO,,3,27,24,.889,0,0,40:00
475,2008-12-27,23,32-178,FLA,@,TBL,L,L,6,42,36,.857,0,0,57:57
476,2008-12-29,24,32-180,FLA,,MTL,L,,0,8,8,1.000,0,0,16:14
477,2008-12-31,25,32-182,FLA,@,NYI,L,L,3,22,19,.864,0,0,39:49
478,2009-01-06,26,32-188,FLA,@,TOR,W,W,2,26,24,.923,0,0,60:00
479,2009-01-08,27,32-190,FLA,,CAR,W,W,2,33,31,.939,0,0,60:00
480,2009-01-10,28,32-192,FLA,,ATL,W,W,4,32,28,.875,0,0,59:20
481,2009-01-16,29,32-198,FLA,,PHI,L-SO,O,2,26,24,.923,0,0,65:00
482,2009-01-17,30,32-199,FLA,@,TBL,W,W,0,22,22,1.000,0,0,40:00
483,2009-01-19,31,32-201,FLA,,BUF,L-SO,O,2,23,21,.913,0,0,65:00
484,2009-01-21,32,32-203,FLA,,DAL,L,L,3,24,21,.875,0,0,58:19
485,2009-01-27,33,32-209,FLA,,PHI,W,W,2,35,33,.943,0,0,60:00
486,2009-01-29,34,32-211,FLA,,MTL,W,W,1,36,35,.972,0,0,59:48
487,2009-01-31,35,32-213,FLA,@,NYI,L,L,3,30,27,.900,0,0,55:35
488,2009-02-05,36,32-218,FLA,,NYI,W,W,2,22,20,.909,0,0,60:00
489,2009-02-07,37,32-220,FLA,@,WSH,L,L,2,38,36,.947,0,0,58:28
490,2009-02-10,38,32-223,FLA,,TOR,W,W,4,39,35,.897,0,0,61:05
491,2009-02-12,39,32-225,FLA,@,CAR,W,W,0,42,42,1.000,1,0,59:41
492,2009-02-13,40,32-226,FLA,,NYR,W,W,1,35,34,.971,0,0,65:00
493,2009-02-15,41,32-228,FLA,,WSH,L,L,3,32,29,.906,0,0,58:53
494,2009-02-17,42,32-230,FLA,,NJD,W,W,0,36,36,1.000,1,0,60:00
495,2009-02-19,43,32-232,FLA,,CHI,L,L,3,41,38,.927,0,0,59:47
496,2009-02-21,44,32-234,FLA,,BOS,W,W,0,41,41,1.000,1,0,59:59
497,2009-03-03,45,32-244,FLA,@,ATL,W,W,3,30,27,.900,0,0,60:00
498,2009-03-05,46,32-246,FLA,,PIT,L,L,4,47,43,.915,0,0,60:00
499,2009-03-07,47,32-248,FLA,,STL,W,W,3,29,26,.897,0,0,60:00
500,2009-03-10,48,32-251,FLA,@,PIT,L-SO,O,3,50,47,.940,0,0,65:00
501,2009-03-12,49,32-253,FLA,@,BUF,L,L,3,23,20,.870,0,0,58:32
502,2009-03-14,50,32-255,FLA,,TBL,L-SO,O,3,27,24,.889,0,0,64:54
503,2009-03-17,51,32-258,FLA,,WSH,L,L,2,26,24,.923,0,0,59:07
504,2009-03-19,52,32-260,FLA,,TOR,W,W,1,38,37,.974,0,2,60:00
505,2009-03-21,53,32-262,FLA,,CBJ,L,L,2,36,34,.944,0,0,59:12
506,2009-03-23,54,32-264,FLA,,CAR,L-OT,O,3,31,28,.903,0,0,61:30
507,2009-03-25,55,32-266,FLA,@,BUF,L,L,4,44,40,.909,0,0,59:30
508,2009-04-05,56,32-277,FLA,,PIT,W,W,2,43,41,.953,0,0,59:42
509,2009-04-07,57,32-279,FLA,@,PHI,L,L,2,30,28,.933,0,0,58:46
510,2009-04-09,58,32-281,FLA,@,ATL,W,W,2,25,23,.920,0,0,59:47
511,2009-04-11,59,32-283,FLA,,WSH,W,W,4,41,37,.902,0,0,60:00
512,2009-10-02,1,33-092,FLA,@,CHI,W,W,3,55,52,.945,0,0,65:00
513,2009-10-03,2,33-093,FLA,,CHI,L,L,4,33,29,.879,0,0,60:00
514,2009-10-09,3,33-099,FLA,@,CAR,L,L,5,26,21,.808,0,0,41:32
515,2009-10-10,4,33-100,FLA,,NJD,L,L,3,41,38,.927,0,0,58:31
516,2009-10-12,5,33-102,FLA,@,TBL,L,L,3,31,28,.903,0,0,59:17
517,2009-10-21,6,33-111,FLA,,BUF,L,L,3,33,30,.909,0,0,57:52
518,2009-10-23,7,33-113,FLA,@,PIT,L-SO,O,2,43,41,.953,0,0,65:00
519,2009-10-24,8,33-114,FLA,@,PHI,L,L,5,38,33,.868,0,0,59:45
520,2009-10-28,9,33-118,FLA,,OTT,L,L,4,29,25,.862,0,0,59:08
521,2009-10-31,10,33-121,FLA,@,STL,W,W,0,34,34,1.000,1,0,60:00
522,2009-11-04,11,33-125,FLA,,CAR,W,W,0,32,32,1.000,1,0,59:54
523,2009-11-06,12,33-127,FLA,,WSH,L,L,3,24,21,.875,0,0,57:28
524,2009-11-12,13,33-133,FLA,@,BOS,W,W,0,40,40,1.000,1,0,65:00
525,2009-11-14,14,33-135,FLA,,NYI,W,W,4,40,36,.900,0,0,64:50
526,2009-11-16,15,33-137,FLA,,LAK,L-SO,O,3,34,31,.912,0,0,64:37
527,2009-11-18,16,33-139,FLA,@,BUF,W,W,2,28,26,.929,0,0,59:55
528,2009-11-21,17,33-142,FLA,@,NYR,W,W,2,34,32,.941,0,0,60:00
529,2009-11-23,18,33-144,FLA,,PIT,L-OT,O,3,45,42,.933,0,0,63:07
530,2009-11-25,19,33-146,FLA,,NYR,L-SO,O,1,28,27,.964,0,0,65:00
531,2009-11-27,20,33-148,FLA,,TOR,L,L,5,32,27,.844,0,0,58:39
532,2009-11-30,21,33-151,FLA,@,ATL,L,,2,5,3,.600,0,0,8:54
533,2009-12-05,22,33-156,FLA,,ATL,L-SO,O,1,37,36,.973,0,0,65:00
534,2009-12-07,23,33-158,FLA,,EDM,L-SO,O,2,28,26,.929,0,0,65:00
535,2009-12-09,24,33-160,FLA,@,CBJ,L,L,2,31,29,.935,0,0,58:53
536,2009-12-12,25,33-163,FLA,@,PIT,L-OT,O,3,40,37,.925,0,0,60:37
537,2009-12-14,26,33-165,FLA,@,NYI,W,W,1,31,30,.968,0,0,59:54
538,2009-12-16,27,33-167,FLA,,ATL,W,W,3,23,20,.870,0,0,60:00
539,2009-12-18,28,33-169,FLA,,CAR,W,W,3,35,32,.914,0,0,60:00
540,2009-12-21,29,33-172,FLA,@,PHI,W,W,1,31,30,.968,0,0,60:00
541,2009-12-23,30,33-174,FLA,@,NYR,L,L,4,32,28,.875,0,0,59:37
542,2009-12-31,31,33-182,FLA,,MTL,L,L,5,42,37,.881,0,0,58:43
543,2010-01-03,32,33-185,FLA,,PIT,W,W,2,48,46,.958,0,0,60:00
544,2010-01-05,33,33-187,FLA,@,TOR,L,L,3,31,28,.903,0,0,58:55
545,2010-01-07,34,33-189,FLA,@,MTL,L,L,1,38,37,.974,0,0,58:27
546,2010-01-09,35,33-191,FLA,@,OTT,W,W,0,24,24,1.000,1,0,60:00
547,2010-01-13,36,33-195,FLA,,WSH,L-SO,O,4,37,33,.892,0,0,65:00
548,2010-01-14,37,33-196,FLA,@,TBL,W,W,2,30,28,.933,0,0,60:00
549,2010-01-16,38,33-198,FLA,,TBL,W,W,2,49,47,.959,0,0,60:00
550,2010-01-18,39,33-200,FLA,,ATL,W,W,0,27,27,1.000,1,0,59:59
551,2010-01-20,40,33-202,FLA,@,NJD,L,L,1,31,30,.968,0,0,58:00
552,2010-01-21,41,33-203,FLA,@,NYI,L-SO,O,1,36,35,.972,0,0,64:54
553,2010-01-23,42,33-205,FLA,,TOR,W,W,0,39,39,1.000,1,0,59:59
554,2010-01-26,43,33-208,FLA,,MTL,W,W,1,17,16,.941,0,0,59:53
555,2010-01-29,44,33-211,FLA,@,WSH,L,L,4,40,36,.900,0,0,60:00
556,2010-01-31,45,33-213,FLA,,NYI,W,W,0,33,33,1.000,1,0,60:00
557,2010-02-01,46,33-214,FLA,,ANA,L,L,3,25,22,.880,0,0,59:54
558,2010-02-05,47,33-218,FLA,,CGY,L,L,2,40,38,.950,0,0,59:17
559,2010-02-06,48,33-219,FLA,@,ATL,L,L,3,34,31,.912,0,0,59:47
560,2010-02-09,49,33-222,FLA,@,CAR,L,L,3,29,26,.897,0,0,59:38
561,2010-02-11,50,33-224,FLA,,VAN,L,L,3,35,32,.914,0,0,60:00
562,2010-02-13,51,33-226,FLA,,BOS,L-SO,O,2,39,37,.949,0,0,64:57
563,2010-03-03,52,33-244,FLA,,PHI,W,W,4,42,38,.905,0,0,59:58
564,2010-03-06,53,33-247,FLA,,CAR,W,W,1,32,31,.969,0,0,59:38
565,2010-03-09,54,33-250,FLA,@,MIN,W,W,2,11,9,.818,0,0,64:42
566,2010-03-11,55,33-252,FLA,@,COL,L,L,3,31,28,.903,0,0,59:58
567,2010-03-13,56,33-254,FLA,@,SJS,W,W,2,39,37,.949,0,0,62:18
568,2010-03-16,57,33-257,FLA,,WSH,L,L,5,21,16,.762,0,0,34:06
569,2010-03-18,58,33-259,FLA,,PHX,L-SO,O,3,46,43,.935,0,0,64:53
570,2010-03-20,59,33-261,FLA,,BUF,L,L,2,19,17,.895,0,0,22:54
571,2010-03-25,60,33-266,FLA,@,MTL,L,L,2,29,27,.931,0,0,57:59
572,2010-03-27,61,33-268,FLA,@,OTT,L,L,3,25,22,.880,0,0,58:44
573,2010-03-31,62,33-272,FLA,@,BUF,L,L,6,41,35,.854,0,0,59:58
574,2010-04-06,63,33-278,FLA,,OTT,L,L,5,28,23,.821,0,0,60:00
575,2010-10-10,1,34-100,FLA,@,EDM,L,L,3,13,10,.769,0,0,59:04
576,2010-10-11,2,34-101,FLA,@,VAN,L,L,2,35,33,.943,0,0,58:48
577,2010-10-14,3,34-104,FLA,@,CGY,W,W,0,27,27,1.000,1,0,59:57
578,2010-10-16,4,34-106,FLA,,TBL,W,W,0,29,29,1.000,1,0,59:52
579,2010-10-21,5,34-111,FLA,,DAL,L,L,4,23,19,.826,0,0,40:00
580,2010-10-23,6,34-113,FLA,,NYI,W,W,3,33,30,.909,0,0,59:45
581,2010-10-28,7,34-118,FLA,@,OTT,L,L,5,28,23,.821,0,0,58:52
582,2010-10-30,8,34-120,FLA,@,MTL,W,W,1,41,40,.976,0,0,60:00
583,2010-11-03,9,34-124,FLA,,ATL,L,L,4,23,19,.826,0,0,58:43
584,2010-11-05,10,34-126,FLA,,CAR,W,,2,7,5,.714,0,0,10:49
585,2010-11-10,11,34-131,FLA,,TOR,W,W,1,33,32,.970,0,0,60:00
586,2010-11-12,12,34-133,FLA,,MIN,W,W,1,23,22,.957,0,0,59:56
587,2010-11-17,13,34-138,FLA,@,ATL,W,W,1,39,38,.974,0,0,60:00
588,2010-11-18,14,34-139,FLA,@,BOS,L,L,4,40,36,.900,0,0,60:00
589,2010-11-20,15,34-141,FLA,@,NYI,W,W,1,40,39,.975,0,0,59:55
590,2010-11-22,16,34-143,FLA,,PIT,L,L,3,26,23,.885,0,0,58:30
591,2010-11-24,17,34-145,FLA,,BOS,L,L,3,37,34,.919,0,0,60:00
592,2010-11-27,18,34-148,FLA,@,TBL,W,W,3,37,34,.919,0,0,65:00
593,2010-12-01,19,34-152,FLA,@,ANA,L,L,4,28,24,.857,0,0,58:33
594,2010-12-02,20,34-153,FLA,@,LAK,L,L,3,24,21,.875,0,0,58:51
595,2010-12-07,21,34-158,FLA,,COL,W,W,3,25,22,.880,0,0,60:43
596,2010-12-09,22,34-160,FLA,@,WSH,W,W,0,36,36,1.000,1,0,59:55
597,2010-12-11,23,34-162,FLA,@,NSH,L,L,2,26,24,.923,0,2,59:27
598,2010-12-15,24,34-166,FLA,,CAR,L,L,4,34,30,.882,0,0,58:52
599,2010-12-17,25,34-168,FLA,,BUF,W,W,2,43,41,.953,0,0,60:00
600,2010-12-20,26,34-171,FLA,@,PHI,W,W,0,26,26,1.000,1,0,60:00
601,2010-12-22,27,34-173,FLA,@,PIT,L,L,3,14,11,.786,0,0,10:57
602,2010-12-23,28,34-174,FLA,@,BUF,W,W,3,48,45,.938,0,0,60:00
603,2010-12-31,29,34-182,FLA,,MTL,L-OT,O,3,48,45,.938,0,0,63:19
604,2011-01-02,30,34-184,FLA,,NYR,W,W,0,32,32,1.000,1,0,60:00
605,2011-01-05,31,34-187,FLA,,ATL,L,L,3,15,12,.800,0,0,26:27
606,2011-01-07,32,34-189,FLA,,CAR,L,L,4,34,30,.882,0,0,59:02
