,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
43,1996-11-02,4,26-210,WSH,@,NYI,L,L,6,20,14,.700,0,0,60:00
44,1996-11-07,5,26-215,WSH,@,FLA,L,L,4,32,28,.875,0,0,60:00
45,1996-11-14,6,26-222,WSH,@,PHI,W,W,2,30,28,.933,0,0,60:00
46,1996-11-18,7,26-226,WSH,@,FLA,W,W,2,29,27,.931,0,0,60:00
47,1996-11-22,8,26-230,WSH,@,NJD,W,W,1,39,38,.974,0,0,59:57
48,1996-11-29,9,26-237,WSH,,NYI,L,L,2,22,20,.909,0,0,59:35
49,1996-12-06,10,26-244,WSH,,PIT,L,L,5,28,23,.821,0,0,58:55
50,1996-12-14,11,26-252,WSH,@,LAK,T,T,4,31,27,.871,0,0,65:00
51,1996-12-28,12,26-266,WSH,,FLA,T,T,1,20,19,.950,0,0,63:38
52,1996-12-30,13,26-268,WSH,@,PIT,L,L,4,29,25,.862,0,0,58:24
53,1997-01-03,14,26-272,WSH,,PHX,W,W,0,22,22,1.000,1,0,60:00
54,1997-01-04,15,26-273,WSH,@,HAR,T,T,1,25,24,.960,0,0,65:00
55,1997-01-09,16,26-278,WSH,,NYR,W,W,0,25,25,1.000,1,0,60:00
56,1997-01-11,17,26-280,WSH,@,PHI,T,T,3,30,27,.900,0,0,65:00
57,1997-01-15,18,26-284,WSH,@,OTT,L,L,5,28,23,.821,0,2,58:38
58,1997-01-22,19,26-291,WSH,,NYR,L,L,1,20,19,.950,0,0,47:46
59,1997-01-24,20,26-293,WSH,,DAL,L,L,4,33,29,.879,0,0,57:28
60,1997-01-26,21,26-295,WSH,,EDM,L,L,3,25,22,.880,0,0,58:50
61,1997-02-07,22,26-307,WSH,@,CGY,L,,1,10,9,.900,0,0,33:38
62,1997-02-09,23,26-309,WSH,@,EDM,L,L,3,21,18,.857,0,0,40:00
63,1997-02-11,24,26-311,WSH,@,VAN,W,W,2,27,25,.926,0,0,60:00
64,1997-02-15,25,26-315,WSH,@,TBL,L,L,4,24,20,.833,0,2,60:00
65,1997-03-02,26,26-330,WSH,,NYI,L,L,2,19,17,.895,0,0,59:46
66,1997-03-12,27,26-340,WSH,@,NYR,L,L,2,29,27,.931,0,0,34:18
67,1997-03-29,28,26-357,WSH,,PHI,L,,0,16,16,1.000,0,0,39:04
68,1997-04-13,29,27-007,WSH,@,BUF,W,W,3,24,21,.875,0,0,60:00
69,1997-10-01,1,27-178,WSH,@,TOR,W,,0,19,19,1.000,0,0,40:00
70,1997-10-03,2,27-180,WSH,,BUF,W,W,2,23,21,.913,0,0,60:00
71,1997-10-04,3,27-181,WSH,,NJD,W,W,1,24,23,.958,0,0,60:00
72,1997-10-08,4,27-185,WSH,@,NYI,W,W,3,34,31,.912,0,0,60:00
73,1997-10-11,5,27-188,WSH,,NYI,W,W,1,18,17,.944,0,0,59:59
74,1997-10-15,6,27-192,WSH,@,CHI,W,W,0,30,30,1.000,1,0,60:00
75,1997-10-18,7,27-195,WSH,@,MTL,W,W,2,39,37,.949,0,0,60:00
76,1997-10-22,8,27-199,WSH,@,COL,L,L,4,31,27,.871,0,0,58:47
77,1997-10-23,9,27-200,WSH,@,PHX,T,T,3,35,32,.914,0,0,64:57
78,1997-10-25,10,27-202,WSH,@,STL,L,L,5,25,20,.800,0,0,60:00
79,1997-10-29,11,27-206,WSH,,DAL,L,L,4,25,21,.840,0,0,59:04
80,1997-10-31,12,27-208,WSH,,PHI,T,T,2,39,37,.949,0,0,64:49
81,1997-11-04,13,27-212,WSH,,VAN,W,W,1,26,25,.962,0,0,60:00
82,1997-11-08,14,27-216,WSH,,EDM,W,W,1,18,17,.944,0,0,59:57
83,1997-11-12,15,27-220,WSH,@,PIT,W,W,1,25,24,.960,0,0,60:00
84,1997-11-13,16,27-221,WSH,@,BUF,W,W,2,25,23,.920,0,0,59:42
85,1997-11-15,17,27-223,WSH,@,MTL,W,W,2,35,33,.943,0,0,60:00
86,1997-11-22,18,27-230,WSH,,SJS,L,L,5,23,18,.783,0,0,60:00
87,1997-11-23,19,27-231,WSH,@,FLA,W,W,2,30,28,.933,0,0,60:00
88,1997-11-26,20,27-234,WSH,,MTL,L,,5,20,15,.750,0,2,36:31
89,1997-11-27,21,27-235,WSH,@,OTT,L,L,2,33,31,.939,0,0,59:13
90,1997-11-29,22,27-237,WSH,@,BOS,T,T,1,34,33,.971,0,2,65:00
91,1997-12-02,23,27-240,WSH,@,NYR,W,W,2,25,23,.920,0,0,63:45
92,1997-12-05,24,27-243,WSH,,FLA,W,W,2,28,26,.929,0,0,63:32
93,1997-12-10,25,27-248,WSH,@,SJS,T,T,3,31,28,.903,0,2,64:08
94,1997-12-12,26,27-250,WSH,@,MDA,L,L,5,35,30,.857,0,0,59:09
95,1997-12-13,27,27-251,WSH,@,LAK,T,T,2,31,29,.935,0,0,64:56
96,1997-12-16,28,27-254,WSH,,NYI,T,T,2,27,25,.926,0,0,65:00
97,1997-12-18,29,27-256,WSH,,FLA,L,L,4,31,27,.871,0,0,59:58
98,1997-12-26,30,27-264,WSH,,PIT,L,L,3,34,31,.912,0,0,58:51
99,1997-12-29,31,27-267,WSH,,STL,W,W,2,19,17,.895,0,0,60:00
100,1998-01-01,32,27-270,WSH,,MDA,W,W,2,37,35,.946,0,0,60:00
101,1998-01-03,33,27-272,WSH,,NYR,L,L,3,27,24,.889,0,0,59:38
102,1998-01-06,34,27-275,WSH,,TOR,W,W,3,21,18,.857,0,0,60:00
103,1998-01-08,35,27-277,WSH,@,NYR,W,W,3,17,14,.824,0,0,59:52
104,1998-01-09,36,27-278,WSH,,PHI,W,W,1,25,24,.960,0,2,60:00
105,1998-01-11,37,27-280,WSH,@,DET,L,L,1,38,37,.974,0,0,59:07
106,1998-01-13,38,27-282,WSH,,OTT,W,W,0,24,24,1.000,1,2,59:49
107,1998-01-15,39,27-284,WSH,,CHI,W,W,2,31,29,.935,0,0,60:00
108,1998-01-21,40,27-290,WSH,@,TBL,W,W,2,26,24,.923,0,0,63:29
109,1998-01-26,41,27-295,WSH,@,NYR,T,T,2,17,15,.882,0,0,64:57
110,1998-01-28,42,27-297,WSH,,PIT,T,T,2,23,21,.913,0,0,65:00
111,1998-02-01,43,27-301,WSH,,DET,L,L,4,30,26,.867,0,0,59:39
112,1998-02-04,44,27-304,WSH,@,PIT,T,T,2,36,34,.944,0,0,65:00
113,1998-02-25,45,27-325,WSH,,TBL,L,L,4,18,14,.778,0,2,59:52
114,1998-02-28,46,27-328,WSH,@,TBL,L,,2,5,3,.600,0,0,20:00
115,1998-03-01,47,27-329,WSH,,BUF,L,L,2,19,17,.895,0,0,59:18
116,1998-03-03,48,27-331,WSH,,BOS,L,L,3,23,20,.870,0,0,60:00
117,1998-03-05,49,27-333,WSH,@,PHI,L,L,3,15,12,.800,0,0,40:00
118,1998-03-16,50,27-344,WSH,,PHX,W,W,1,25,24,.960,0,0,59:59
119,1998-03-18,51,27-346,WSH,,CAR,W,W,0,36,36,1.000,1,0,59:53
120,1998-03-20,52,27-348,WSH,,NJD,W,W,0,33,33,1.000,1,0,60:00
121,1998-03-26,53,27-354,WSH,@,CGY,L,L,3,26,23,.885,0,0,58:51
122,1998-03-28,54,27-356,WSH,@,VAN,W,W,2,24,22,.917,0,0,60:00
123,1998-03-31,55,27-359,WSH,,NYI,W,W,2,33,31,.939,0,0,60:00
124,1998-04-02,56,27-361,WSH,,TBL,W,W,1,25,24,.960,0,0,60:00
125,1998-04-04,57,27-363,WSH,,LAK,W,W,2,25,23,.920,0,0,59:56
126,1998-04-06,58,28-000,WSH,,MTL,T,T,2,36,34,.944,0,0,64:52
127,1998-04-08,59,28-002,WSH,@,DAL,L,L,2,26,24,.923,0,0,63:24
128,1998-04-11,60,28-005,WSH,@,PHI,L,L,4,26,22,.846,0,0,59:15
129,1998-04-13,61,28-007,WSH,@,NYI,W,W,0,35,35,1.000,1,0,60:00
130,1998-04-14,62,28-008,WSH,,NYR,W,W,1,17,16,.941,0,0,60:00
131,1998-04-18,63,28-012,WSH,@,CAR,W,W,3,30,27,.900,0,0,59:54
132,1998-04-19,64,28-013,WSH,,CAR,W,W,1,28,27,.964,0,0,58:58
133,1998-10-10,1,28-187,WSH,,MDA,W,W,0,29,29,1.000,1,0,60:00
134,1998-10-13,2,28-190,WSH,,DET,L,L,3,25,22,.880,0,0,58:53
135,1998-10-16,3,28-193,WSH,,MTL,T,T,2,27,25,.926,0,0,65:00
136,1998-10-18,4,28-195,WSH,@,TBL,W,W,1,32,31,.969,0,0,59:58
137,1998-10-21,5,28-198,WSH,,VAN,L,L,2,29,27,.931,0,0,58:39
138,1998-10-23,6,28-200,WSH,@,BUF,W,W,0,30,30,1.000,1,0,60:00
139,1998-10-28,7,28-205,WSH,@,EDM,L,L,4,12,8,.667,0,0,21:48
140,1998-11-01,8,28-209,WSH,@,VAN,L,L,4,22,18,.818,0,0,59:54
141,1998-11-04,9,28-212,WSH,,TBL,L,L,4,17,13,.765,0,0,58:46
142,1998-11-06,10,28-214,WSH,,CAR,L,L,3,31,28,.903,0,0,58:48
143,1998-11-07,11,28-215,WSH,@,OTT,W,,5,16,11,.688,0,0,31:49
144,1998-11-12,12,28-220,WSH,,BUF,L,L,2,25,23,.920,0,0,58:49
145,1998-11-14,13,28-222,WSH,@,NYI,W,W,3,24,21,.875,0,0,60:00
146,1998-11-18,14,28-226,WSH,,TOR,W,W,1,27,26,.963,0,0,60:00
147,1998-11-21,15,28-229,WSH,@,BOS,L,,2,12,10,.833,0,17,11:42
148,1998-11-25,16,28-233,WSH,,PIT,W,W,4,22,18,.818,0,0,60:00
149,1998-11-27,17,28-235,WSH,@,DAL,L,L,4,15,11,.733,0,0,60:00
150,1998-11-28,18,28-236,WSH,@,STL,L,L,3,24,21,.875,0,0,59:20
151,1998-12-01,19,28-239,WSH,,NJD,L,L,4,26,22,.846,0,0,59:58
152,1998-12-09,20,28-247,WSH,@,LAK,L,L,2,22,20,.909,0,0,59:12
153,1998-12-11,21,28-249,WSH,@,MDA,L,L,1,24,23,.958,0,0,59:14
154,1998-12-17,22,28-255,WSH,@,CHI,W,W,1,19,18,.947,0,0,59:29
155,1998-12-19,23,28-257,WSH,@,PIT,L,L,3,24,21,.875,0,2,60:00
156,1998-12-23,24,28-261,WSH,@,FLA,W,W,0,29,29,1.000,1,0,60:00
157,1998-12-26,25,28-264,WSH,@,NSH,L,L,3,22,19,.864,0,0,39:58
158,1999-01-01,26,28-270,WSH,,OTT,L,L,4,23,19,.826,0,0,59:16
159,1999-01-02,27,28-271,WSH,@,TOR,W,W,2,31,29,.935,0,0,59:56
160,1999-01-07,28,28-276,WSH,,NYR,W,W,1,18,17,.944,0,0,60:00
161,1999-01-09,29,28-278,WSH,@,NJD,W,W,2,41,39,.951,0,0,60:00
162,1999-01-11,30,28-280,WSH,,NYI,W,W,3,25,22,.880,0,0,59:39
163,1999-01-13,31,28-282,WSH,,PHI,L,L,2,27,25,.926,0,0,59:29
164,1999-01-15,32,28-284,WSH,,MTL,L,L,3,25,22,.880,0,0,60:00
165,1999-01-16,33,28-285,WSH,@,CAR,W,W,2,21,19,.905,0,0,60:09
166,1999-01-18,34,28-287,WSH,@,MTL,T,,4,22,18,.818,0,0,40:00
167,1999-01-21,35,28-290,WSH,@,PHI,L,L,4,26,22,.846,0,0,60:00
168,1999-01-26,36,28-295,WSH,,NYR,L,L,3,22,19,.864,0,0,59:06
169,1999-01-29,37,28-298,WSH,,LAK,L,L,5,18,13,.722,0,0,33:23
170,1999-02-01,38,28-301,WSH,@,NYR,W,W,1,25,24,.960,0,0,59:57
171,1999-02-03,39,28-303,WSH,,TBL,W,W,1,22,21,.955,0,0,60:00
172,1999-02-05,40,28-305,WSH,,CAR,W,W,1,24,23,.958,0,0,60:00
173,1999-02-07,41,28-307,WSH,,BUF,W,W,1,20,19,.950,0,0,59:53
174,1999-02-09,42,28-309,WSH,@,NYI,W,W,1,22,21,.955,0,0,60:00
175,1999-02-12,43,28-312,WSH,@,NJD,W,W,2,28,26,.929,0,0,60:00
176,1999-02-13,44,28-313,WSH,@,OTT,L,L,2,24,22,.917,0,0,58:34
177,1999-02-15,45,28-315,WSH,@,PIT,L,L,5,14,9,.643,0,0,26:17
178,1999-02-18,46,28-318,WSH,@,CAR,T,T,2,39,37,.949,0,0,65:00
179,1999-02-20,47,28-320,WSH,,SJS,W,W,1,15,14,.933,0,0,60:00
180,1999-02-22,48,28-322,WSH,,TOR,W,W,3,25,22,.880,0,0,60:00
181,1999-02-24,49,28-324,WSH,,PHX,L,L,2,16,14,.875,0,0,59:06
182,1999-02-27,50,28-327,WSH,@,BOS,L,L,4,19,15,.789,0,0,58:11
183,1999-02-28,51,28-328,WSH,,PIT,W,W,3,25,22,.880,0,0,60:00
184,1999-03-02,52,28-330,WSH,@,TBL,W,W,2,26,24,.923,0,0,59:59
185,1999-03-04,53,28-332,WSH,,NYR,L,L,4,34,30,.882,0,0,59:05
186,1999-03-06,54,28-334,WSH,,EDM,W,W,3,25,22,.880,0,0,60:00
187,1999-03-09,55,28-337,WSH,,COL,L,L,3,20,17,.850,0,0,60:19
188,1999-03-11,56,28-339,WSH,,FLA,L,L,2,20,18,.900,0,0,58:47
189,1999-03-13,57,28-341,WSH,,CGY,L,,2,10,8,.800,0,0,26:39
190,1999-03-15,58,28-343,WSH,@,NYR,T,T,1,23,22,.957,0,0,65:00
191,1999-03-21,59,28-349,WSH,,BOS,L,L,4,34,30,.882,0,0,60:00
192,1999-03-26,60,28-354,WSH,@,COL,L,L,2,24,22,.917,0,0,59:27
193,1999-04-01,61,28-360,WSH,,FLA,W,W,3,35,32,.914,0,0,59:53
194,1999-04-05,62,28-364,WSH,@,FLA,W,W,0,28,28,1.000,1,0,59:58
195,1999-04-08,63,29-002,WSH,@,NJD,L,L,1,25,24,.960,0,0,59:05
196,1999-04-10,64,29-004,WSH,,PHI,L,L,2,32,30,.938,0,0,58:33
197,1999-10-02,1,29-179,WSH,@,FLA,L,L,4,23,19,.826,0,2,59:18
198,1999-10-08,2,29-185,WSH,@,BUF,W,W,2,28,26,.929,0,2,60:00
199,1999-10-09,3,29-186,WSH,,LAK,T,T,2,35,33,.943,0,0,65:00
200,1999-10-12,4,29-189,WSH,,PHI,W,W,4,30,26,.867,0,0,60:00
201,1999-10-16,5,29-193,WSH,,SJS,L,L,3,24,21,.875,0,0,58:33
202,1999-10-19,6,29-196,WSH,,MDA,L,L,4,18,14,.778,0,0,40:00
203,1999-10-23,7,29-200,WSH,@,PHX,T,T,2,35,33,.943,0,0,65:00
204,1999-10-26,8,29-203,WSH,@,LAK,L,L,5,23,18,.783,0,0,60:00
205,1999-10-29,9,29-206,WSH,@,MDA,L,L,5,27,22,.815,0,0,59:58
206,1999-11-03,10,29-211,WSH,,OTT,W,W,1,23,22,.957,0,0,60:00
207,1999-11-05,11,29-213,WSH,,TOR,W,W,3,22,19,.864,0,0,60:00
208,1999-11-07,12,29-215,WSH,@,CAR,L,L,3,22,19,.864,0,0,58:54
209,1999-11-09,13,29-217,WSH,,TBL,W,W,1,29,28,.966,0,0,60:00
210,1999-11-11,14,29-219,WSH,,NYR,L-OT,L,5,23,18,.783,0,0,61:04
211,1999-11-13,15,29-221,WSH,,NJD,W,W,2,34,32,.941,0,0,60:00
212,1999-11-17,16,29-225,WSH,,DAL,T,T,2,31,29,.935,0,0,64:47
213,1999-11-19,17,29-227,WSH,,CAR,T,T,3,21,18,.857,0,0,65:00
214,1999-11-24,18,29-232,WSH,@,BUF,L,L,5,33,28,.848,0,0,60:00
215,1999-11-29,19,29-237,WSH,@,TOR,L,L,2,30,28,.933,0,0,59:20
216,1999-12-02,20,29-240,WSH,,BOS,T,T,2,27,25,.926,0,0,65:00
217,1999-12-04,21,29-242,WSH,@,FLA,L,L,2,14,12,.857,0,0,58:56
218,1999-12-07,22,29-245,WSH,,NYI,W,W,2,20,18,.900,0,0,60:00
219,1999-12-09,23,29-247,WSH,@,PIT,L,L,3,34,31,.912,0,0,60:00
220,1999-12-13,24,29-251,WSH,,MTL,L,L,1,20,19,.950,0,0,59:12
221,1999-12-15,25,29-253,WSH,@,ATL,W,W,0,18,18,1.000,1,0,60:00
222,1999-12-17,26,29-255,WSH,@,NYR,W,W,2,33,31,.939,0,0,60:31
223,1999-12-21,27,29-259,WSH,@,EDM,L,,1,12,11,.917,0,0,30:08
224,1999-12-22,28,29-260,WSH,@,VAN,L,L,6,23,17,.739,0,0,60:00
225,1999-12-27,29,29-265,WSH,,CHI,T,T,2,23,21,.913,0,0,65:00
226,1999-12-29,30,29-267,WSH,,PIT,W,W,2,21,19,.905,0,0,64:32
227,2000-01-01,31,29-270,WSH,,STL,T,T,1,33,32,.970,0,0,65:00
228,2000-01-04,32,29-273,WSH,,MTL,W,W,1,35,34,.971,0,0,59:58
229,2000-01-06,33,29-275,WSH,@,ATL,L,L,3,29,26,.897,0,0,58:10
230,2000-01-08,34,29-277,WSH,,ATL,W,W,0,20,20,1.000,1,0,60:00
231,2000-01-12,35,29-281,WSH,@,ATL,W,W,2,16,14,.875,0,0,60:00
232,2000-01-14,36,29-283,WSH,@,NJD,W,W,2,29,27,.931,0,0,64:37
233,2000-01-16,37,29-285,WSH,,OTT,W,W,1,28,27,.964,0,0,59:56
234,2000-01-17,38,29-286,WSH,@,TBL,W,W,3,21,18,.857,0,0,60:00
235,2000-01-19,39,29-288,WSH,@,FLA,W,W,1,30,29,.967,0,0,60:00
236,2000-01-22,40,29-291,WSH,@,TOR,T,T,5,28,23,.821,0,0,64:58
237,2000-01-24,41,29-293,WSH,,TBL,W,W,2,26,24,.923,0,0,60:00
238,2000-01-26,42,29-295,WSH,,CGY,W,W,1,27,26,.963,0,0,60:00
239,2000-01-28,43,29-297,WSH,,PHX,W,W,2,21,19,.905,0,0,64:59
240,2000-01-30,44,29-299,WSH,,PHI,W,W,0,30,30,1.000,1,0,60:00
241,2000-02-01,45,29-301,WSH,@,PIT,L,L,3,22,19,.864,0,0,58:45
242,2000-02-03,46,29-303,WSH,,CAR,W,W,1,24,23,.958,0,0,59:50
243,2000-02-10,47,29-310,WSH,@,MTL,W,W,0,24,24,1.000,1,0,59:48
244,2000-02-12,48,29-312,WSH,@,NSH,W,W,2,31,29,.935,0,0,59:56
245,2000-02-15,49,29-315,WSH,,COL,W,W,1,32,31,.969,0,0,60:00
246,2000-02-18,50,29-318,WSH,@,CHI,W,W,4,35,31,.886,0,0,60:00
247,2000-02-19,51,29-319,WSH,@,PHI,L,L,3,28,25,.893,0,0,58:38
248,2000-02-21,52,29-321,WSH,@,CAR,T,T,1,33,32,.970,0,0,64:58
249,2000-02-23,53,29-323,WSH,,FLA,W,W,2,23,21,.913,0,0,60:55
250,2000-02-25,54,29-325,WSH,,BOS,L,L,2,35,33,.943,0,0,40:00
251,2000-02-26,55,29-326,WSH,@,MTL,W,W,0,21,21,1.000,1,0,60:00
252,2000-02-28,56,29-328,WSH,@,NYI,W,W,2,18,16,.889,0,0,59:45
253,2000-03-01,57,29-330,WSH,@,TBL,W,W,2,23,21,.913,0,0,59:47
254,2000-03-03,58,29-332,WSH,,DET,T,T,2,54,52,.963,0,0,65:00
255,2000-03-05,59,29-334,WSH,,BUF,W,W,1,29,28,.966,0,2,60:00
256,2000-03-07,60,29-336,WSH,,FLA,W,W,2,30,28,.933,0,0,60:00
257,2000-03-09,61,29-338,WSH,@,PHI,L,L,3,33,30,.909,0,0,59:59
258,2000-03-11,62,29-340,WSH,,NJD,W,W,2,35,33,.943,0,0,59:58
259,2000-03-15,63,29-344,WSH,,NYI,W,W,3,26,23,.885,0,0,59:48
260,2000-03-17,64,29-346,WSH,,CAR,W,W,2,33,31,.939,0,0,60:00
261,2000-03-19,65,29-348,WSH,,TBL,W,W,2,29,27,.931,0,0,59:58
262,2000-03-23,66,29-352,WSH,@,NYR,W,W,1,28,27,.964,0,0,60:00
263,2000-03-25,67,29-354,WSH,@,OTT,W,W,3,32,29,.906,0,0,60:00
264,2000-03-28,68,29-357,WSH,,ATL,W,W,2,24,22,.917,0,0,59:54
265,2000-03-30,69,29-359,WSH,,PIT,L-OT,L,4,32,28,.875,0,0,62:25
266,2000-04-01,70,29-361,WSH,,TOR,L,L,4,19,15,.789,0,0,59:04
267,2000-04-03,71,29-363,WSH,,NYR,W,W,1,23,22,.957,0,0,59:49
268,2000-04-07,72,30-001,WSH,@,DET,W,W,2,27,25,.926,0,0,60:00
269,2000-04-09,73,30-003,WSH,,BUF,T,T,1,25,24,.960,0,0,64:42
270,2000-10-13,1,30-190,WSH,@,NSH,L,L,2,27,25,.926,0,0,58:41
271,2000-10-14,2,30-191,WSH,@,DAL,L,L,3,20,17,.850,0,0,60:00
272,2000-10-17,3,30-194,WSH,,COL,L-OT,L,4,34,30,.882,0,0,62:35
273,2000-10-19,4,30-196,WSH,,NJD,W,W,2,36,34,.944,0,0,60:00
274,2000-10-21,5,30-198,WSH,,NYI,T,T,4,26,22,.846,0,0,65:00
275,2000-10-27,6,30-204,WSH,@,CBJ,L,L,3,19,16,.842,0,0,59:13
276,2000-10-29,7,30-206,WSH,@,PHI,T,T,1,31,30,.968,0,0,65:00
277,2000-10-31,8,30-208,WSH,,DET,W,W,2,24,22,.917,0,0,60:00
278,2000-11-02,9,30-210,WSH,@,STL,L,L,1,25,24,.960,0,2,59:19
279,2000-11-04,10,30-212,WSH,@,FLA,W,W,2,34,32,.941,0,0,60:00
280,2000-11-05,11,30-213,WSH,@,TBL,L,L,5,26,21,.808,0,0,60:00
281,2000-11-09,12,30-217,WSH,,NYR,L,L,4,27,23,.852,0,0,59:03
282,2000-11-12,13,30-220,WSH,,ATL,T,T,2,26,24,.923,0,0,64:56
283,2000-11-14,14,30-222,WSH,,PHX,T,T,2,27,25,.926,0,0,64:30
284,2000-11-17,15,30-225,WSH,,MTL,W,W,3,32,29,.906,0,0,60:00
285,2000-11-18,16,30-226,WSH,@,PHI,L,L,5,26,21,.808,0,0,58:35
286,2000-11-22,17,30-230,WSH,,VAN,W,W,2,29,27,.931,0,0,64:17
287,2000-11-24,18,30-232,WSH,,NYI,W,W,0,22,22,1.000,1,0,60:00
288,2000-11-29,19,30-237,WSH,,TBL,W,W,1,14,13,.929,0,0,60:00
289,2000-12-01,20,30-239,WSH,,BOS,W,W,2,23,21,.913,0,0,59:59
290,2000-12-02,21,30-240,WSH,@,BOS,W,W,0,23,23,1.000,1,2,60:00
291,2000-12-06,22,30-244,WSH,@,NYR,L,L,3,29,26,.897,0,0,58:54
292,2000-12-09,23,30-247,WSH,@,NJD,W,W,2,35,33,.943,0,0,60:00
293,2000-12-12,24,30-250,WSH,@,NYI,W,W,2,23,21,.913,0,2,59:42
294,2000-12-14,25,30-252,WSH,,MIN,W,W,1,29,28,.966,0,0,59:41
295,2000-12-16,26,30-254,WSH,,EDM,W,W,0,14,14,1.000,1,0,59:55
296,2000-12-18,27,30-256,WSH,,SJS,L,L,4,26,22,.846,0,0,58:50
297,2000-12-20,28,30-258,WSH,,BUF,T,T,2,23,21,.913,0,0,65:00
298,2000-12-21,29,30-259,WSH,@,BUF,W,W,1,21,20,.952,0,0,60:00
299,2000-12-23,30,30-261,WSH,,FLA,W,W,3,30,27,.900,0,0,59:57
300,2000-12-27,31,30-265,WSH,@,OTT,W,W,1,32,31,.969,0,0,60:00
301,2000-12-29,32,30-267,WSH,@,NJD,L,L,4,26,22,.846,0,0,59:09
302,2000-12-30,33,30-268,WSH,,PHI,W,W,3,36,33,.917,0,0,60:00
303,2001-01-03,34,30-272,WSH,@,PIT,L,L,3,29,26,.897,0,0,58:57
