,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
45,2019-01-05,24,26-139,CGY,@,PHI,W,W,2,34,32,.941,0,0,61:59
46,2019-01-07,25,26-141,CGY,@,CHI,W,W,3,35,32,.914,0,0,59:55
47,2019-01-09,26,26-143,CGY,,COL,W,W,3,35,32,.914,0,0,60:00
48,2019-01-11,27,26-145,CGY,,FLA,W,W,3,27,24,.889,0,2,60:00
49,2019-01-16,28,26-150,CGY,,BUF,L-OT,O,4,23,19,.826,0,0,61:10
50,2019-01-19,29,26-153,CGY,@,EDM,W,W,2,24,22,.917,0,0,59:21
51,2019-01-22,30,26-156,CGY,,CAR,W,W,2,35,33,.943,0,0,60:15
52,2019-02-03,31,26-168,CGY,@,CAR,W,W,3,37,34,.919,0,0,60:00
53,2019-02-07,32,26-172,CGY,,SJS,L,,2,6,4,.667,0,0,13:42
54,2019-02-09,33,26-174,CGY,@,VAN,L-SO,O,3,25,22,.880,0,0,64:28
55,2019-02-12,34,26-177,CGY,@,TBL,L,L,6,27,21,.778,0,0,60:00
56,2019-02-24,35,26-189,CGY,@,OTT,W,W,1,23,22,.957,0,0,60:00
57,2019-02-27,36,26-192,CGY,@,NJD,W,W,1,20,19,.950,0,0,59:46
58,2019-03-04,37,26-197,CGY,,TOR,L,L,6,32,26,.813,0,0,60:00
59,2019-03-06,38,26-199,CGY,@,VEG,L,L,2,38,36,.947,0,0,57:26
60,2019-03-10,39,26-203,CGY,,VEG,W,W,3,28,25,.893,0,0,60:00
61,2019-03-12,40,26-205,CGY,,NJD,W,W,4,26,22,.846,0,0,59:55
62,2019-03-15,41,26-208,CGY,,NYR,W,W,1,25,24,.960,0,0,60:00
63,2019-03-19,42,26-212,CGY,,CBJ,W,W,2,33,31,.939,0,0,59:59
64,2019-03-27,43,26-220,CGY,,DAL,L,L,2,23,21,.913,0,0,57:09
65,2019-04-01,44,26-225,CGY,@,LAK,W,W,2,25,23,.920,0,0,60:00
66,2019-04-03,45,26-227,CGY,@,ANA,L,L,3,32,29,.906,0,0,58:19
67,2019-10-03,1,27-045,CGY,@,COL,L,L,4,31,27,.871,0,0,59:11
68,2019-10-05,2,27-047,CGY,,VAN,W,W,0,34,34,1.000,1,0,60:00
69,2019-10-08,3,27-050,CGY,,LAK,L-OT,O,4,40,36,.900,0,0,60:12
70,2019-10-10,4,27-052,CGY,@,DAL,W,W,2,36,34,.944,0,0,65:00
71,2019-10-12,5,27-054,CGY,@,VEG,L,L,6,30,24,.800,0,0,60:00
72,2019-10-15,6,27-057,CGY,,PHI,W,W,1,22,21,.955,0,0,60:00
73,2019-10-17,7,27-059,CGY,,DET,W,W,1,28,27,.964,0,0,59:42
74,2019-10-19,8,27-061,CGY,@,LAK,L,L,4,28,24,.857,0,4,39:49
75,2019-10-24,9,27-066,CGY,,FLA,W,W,5,23,18,.783,0,0,65:00
76,2019-10-26,10,27-068,CGY,@,WPG,L-OT,O,2,45,43,.956,0,0,63:04
77,2019-10-29,11,27-071,CGY,@,CAR,L,L,2,28,26,.929,0,0,58:38
78,2019-10-31,12,27-073,CGY,@,NSH,W,W,5,36,31,.861,0,0,64:10
79,2019-11-02,13,27-075,CGY,@,CBJ,W,W,0,43,43,1.000,1,0,60:00
80,2019-11-05,14,27-078,CGY,,ARI,W,W,3,37,34,.919,0,0,64:12
81,2019-11-07,15,27-080,CGY,,NJD,W,W,2,23,21,.913,0,0,59:55
82,2019-11-09,16,27-082,CGY,,STL,L-OT,O,3,28,25,.893,0,0,62:46
83,2019-11-16,17,27-089,CGY,@,ARI,L,L,2,23,21,.913,0,2,58:06
84,2019-11-19,18,27-092,CGY,,COL,L,L,3,26,23,.885,0,0,58:34
85,2019-11-21,19,27-094,CGY,@,STL,L,L,5,31,26,.839,0,0,59:57
86,2019-11-23,20,27-096,CGY,@,PHI,W,W,2,38,36,.947,0,0,63:52
87,2019-11-25,21,27-098,CGY,@,PIT,L-OT,O,3,38,35,.921,0,0,63:57
88,2019-11-27,22,27-100,CGY,@,BUF,W,W,2,36,34,.944,0,0,61:17
89,2019-11-30,23,27-103,CGY,,OTT,W,W,1,27,26,.963,0,0,60:00
90,2019-12-05,24,27-108,CGY,,BUF,W,W,3,29,26,.897,0,0,60:00
91,2019-12-09,25,27-112,CGY,@,COL,W,W,4,32,28,.875,0,0,62:09
92,2019-12-12,26,27-115,CGY,,TOR,W,W,2,34,32,.941,0,0,60:00
93,2019-12-14,27,27-117,CGY,,CAR,L,L,3,30,27,.900,0,0,58:31
94,2019-12-19,28,27-122,CGY,,MTL,L-OT,O,4,43,39,.907,0,0,63:50
95,2019-12-22,29,27-125,CGY,@,DAL,W,W,1,27,26,.963,0,0,59:47
96,2019-12-27,30,27-130,CGY,@,EDM,W,W,1,29,28,.966,0,0,60:00
97,2019-12-29,31,27-132,CGY,,VAN,L,L,3,7,4,.571,0,0,10:52
98,2019-12-31,32,27-134,CGY,,CHI,L,L,4,32,28,.875,0,0,57:32
99,2020-01-05,33,27-139,CGY,@,MIN,W,W,4,34,30,.882,0,0,64:44
100,2020-01-13,34,27-147,CGY,@,MTL,L,L,2,37,35,.946,0,0,56:06
101,2020-01-16,35,27-150,CGY,@,TOR,W,W,1,36,35,.972,0,0,65:00
102,2020-01-18,36,27-152,CGY,@,OTT,L,L,4,20,16,.800,0,0,59:48
103,2020-01-29,37,27-163,CGY,@,EDM,W,W,3,34,31,.912,0,0,65:00
104,2020-02-01,38,27-166,CGY,,EDM,L,L,6,28,22,.786,0,0,43:42
105,2020-02-04,39,27-169,CGY,,SJS,L,L,3,26,23,.885,0,0,58:07
106,2020-02-08,40,27-173,CGY,@,VAN,W,W,2,27,25,.926,0,0,59:54
107,2020-02-10,41,27-175,CGY,@,SJS,W,W,2,36,34,.944,0,0,60:00
108,2020-02-12,42,27-177,CGY,@,LAK,L,L,4,32,28,.875,0,0,56:24
109,2020-02-15,43,27-180,CGY,,CHI,L,,4,15,11,.733,0,0,25:23
110,2020-02-23,44,27-188,CGY,@,DET,W,W,2,29,27,.931,0,0,60:00
111,2020-02-25,45,27-190,CGY,@,BOS,W,W,2,28,26,.929,0,0,60:00
112,2020-02-27,46,27-192,CGY,@,NSH,L-OT,O,4,38,34,.895,0,0,61:20
113,2020-02-29,47,27-194,CGY,@,TBL,L,L,4,33,29,.879,0,0,56:58
114,2020-03-08,48,27-202,CGY,,VEG,L,L,4,31,27,.871,0,0,59:29
