,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
205,2010-03-10,23,29-062,NYR,@,NJD,L,,1,10,9,.900,0,0,24:41
206,2010-04-06,24,29-089,NYR,@,BUF,L,,2,14,12,.857,0,0,34:43
207,2010-10-29,1,29-295,MTL,@,NYI,W,W,1,31,30,.968,0,0,60:00
208,2010-11-26,2,29-323,MTL,@,ATL,L,L,3,47,44,.936,0,0,59:42
209,2010-12-11,3,29-338,MTL,@,TOR,L,L,2,23,21,.913,0,0,59:44
210,2010-12-30,4,29-357,MTL,@,TBL,L,,0,3,3,1.000,0,0,7:50
211,2010-12-31,5,29-358,MTL,@,FLA,W,W,2,22,20,.909,0,2,63:41
212,2011-01-11,6,30-004,MTL,@,NYR,W,W,1,26,25,.962,0,0,60:00
213,2011-01-17,7,30-010,MTL,,CGY,W,,4,24,20,.833,0,0,42:56
214,2011-02-02,8,30-026,MTL,,FLA,W,W,2,35,33,.943,0,0,59:57
215,2011-02-10,9,30-034,MTL,,NYI,L-SO,O,3,33,30,.909,0,0,65:00
216,2011-02-24,10,30-048,MTL,,TOR,L,,3,9,6,.667,0,0,13:02
217,2011-02-26,11,30-050,MTL,,CAR,W,W,3,31,28,.903,0,0,58:58
218,2011-03-18,12,30-070,MTL,@,NYR,L,,1,19,18,.947,0,0,41:44
219,2011-03-20,13,30-072,MTL,@,MIN,W,W,1,31,30,.968,0,0,60:00
220,2011-03-24,14,30-076,MTL,@,BOS,L,,2,8,6,.750,0,0,15:28
221,2011-03-30,15,30-082,MTL,@,CAR,L,,2,9,7,.778,0,0,20:00
222,2011-04-07,16,30-090,MTL,@,OTT,L-OT,O,3,32,29,.906,0,0,60:33
223,2011-10-08,1,30-274,OTT,@,TOR,L,L,2,11,9,.818,0,0,19:05
224,2011-10-15,2,30-281,OTT,@,WSH,L,L,2,26,24,.923,0,0,59:13
225,2011-10-18,3,30-284,OTT,,PHI,L,L,4,10,6,.600,0,0,20:00
226,2011-11-11,4,30-308,OTT,@,BUF,L,\,3,15,12,.800,0,0,57:35
227,2011-11-20,5,30-317,OTT,@,VAN,L-OT,O,2,27,25,.926,0,0,61:27
228,2011-11-25,6,30-322,OTT,@,PIT,L,\,2,32,30,.938,0,0,50:21
229,2011-12-08,7,30-335,OTT,@,NJD,L-SO,O,4,31,27,.871,0,0,64:39
230,2011-12-16,8,30-343,OTT,,PIT,W,W,4,36,32,.889,0,0,60:00
231,2011-12-27,9,30-354,OTT,,MTL,L,\,2,21,19,.905,0,0,37:57
232,2011-12-30,10,30-357,OTT,,CGY,W,\,3,15,12,.800,0,0,20:00
233,2012-01-23,11,31-016,OTT,@,LAK,L,\,0,8,8,1.000,0,0,20:00
234,2012-02-07,12,31-031,OTT,,STL,L,\,1,14,13,.929,0,0,55:17
235,2012-02-09,13,31-033,OTT,,NSH,W,W,3,27,24,.889,0,0,60:00
236,2012-02-25,14,31-049,OTT,,BOS,L,L,4,37,33,.892,0,0,59:28
