,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
83,2000-02-08,24,24-042,LAK,,MDA,L,,0,6,6,1.000,0,0,20:00
84,2000-02-09,25,24-043,LAK,@,PHX,W,W,2,33,31,.939,0,0,60:00
85,2000-02-11,26,24-045,LAK,,DAL,W,W,2,27,25,.926,0,0,60:00
86,2000-02-14,27,24-048,LAK,,CGY,W,W,3,23,20,.870,0,0,61:42
87,2000-02-16,28,24-050,LAK,@,CHI,W,W,1,26,25,.962,0,0,60:00
88,2000-02-19,29,24-053,LAK,@,BUF,L,L,3,27,24,.889,0,0,58:54
89,2000-02-26,30,24-060,LAK,@,SJS,L,L,5,29,24,.828,0,0,58:30
90,2000-03-04,31,24-067,LAK,,NSH,W,W,0,7,7,1.000,0,0,26:13
91,2000-03-07,32,24-070,LAK,,DET,L,L,2,27,25,.926,0,0,59:19
92,2000-03-09,33,24-072,LAK,,NYR,W,W,1,26,25,.962,0,0,59:42
93,2000-03-11,34,24-074,LAK,,CGY,W,W,1,25,24,.960,0,0,60:00
94,2000-03-13,35,24-076,LAK,,VAN,W,W,2,25,23,.920,0,0,63:53
95,2000-03-15,36,24-078,LAK,@,MDA,T,T,2,39,37,.949,0,0,65:00
96,2000-03-17,37,24-080,LAK,,STL,L,L,3,24,21,.875,0,0,57:34
97,2000-03-19,38,24-082,LAK,,NSH,L-OT,L,2,19,17,.895,0,0,60:51
98,2000-03-21,39,24-084,LAK,,MDA,L,L,5,25,20,.800,0,2,60:00
99,2000-03-25,40,24-088,LAK,@,BOS,T,T,0,10,10,1.000,0,0,24:26
100,2000-04-03,41,24-097,LAK,@,PHX,L,L,2,33,31,.939,0,2,58:44
101,2000-04-07,42,24-101,LAK,,DAL,W,W,2,23,21,.913,0,0,60:00
102,2000-10-06,1,24-283,LAK,@,WSH,W,W,1,20,19,.950,0,0,60:00
103,2000-10-07,2,24-284,LAK,@,BUF,L,L,4,23,19,.826,0,2,58:51
104,2000-10-09,3,24-286,LAK,@,CBJ,W,W,1,28,27,.964,0,0,59:48
105,2000-10-11,4,24-288,LAK,,STL,T,T,4,31,27,.871,0,0,65:00
106,2000-10-15,5,24-292,LAK,,PHX,L,,4,11,7,.636,0,0,29:17
107,2000-10-21,6,24-298,LAK,@,DAL,L,L,4,37,33,.892,0,0,58:46
108,2000-10-23,7,24-300,LAK,@,MDA,W,W,4,24,20,.833,0,0,61:04
109,2000-10-25,8,24-302,LAK,,MDA,W,W,2,18,16,.889,0,0,59:42
110,2000-10-28,9,24-305,LAK,@,PHX,L,L,3,27,24,.889,0,0,59:02
111,2000-10-31,10,24-308,LAK,@,CBJ,L,L,3,30,27,.900,0,0,59:21
112,2000-11-02,11,24-310,LAK,@,ATL,W,W,2,24,22,.917,0,0,60:00
113,2000-11-04,12,24-312,LAK,@,NJD,W,W,1,34,33,.971,0,0,59:56
114,2000-11-05,13,24-313,LAK,@,NYI,W,W,1,31,30,.968,0,0,59:57
115,2000-11-07,14,24-315,LAK,,PHX,T,T,3,25,22,.880,0,0,65:00
116,2000-11-09,15,24-317,LAK,,VAN,W,W,0,25,25,1.000,1,0,60:00
117,2000-11-11,16,24-319,LAK,,DET,T,T,2,31,29,.935,0,0,65:00
118,2000-11-16,17,24-324,LAK,,NYI,W,W,1,28,27,.964,0,0,60:00
119,2000-11-18,18,24-326,LAK,,COL,W,W,4,47,43,.915,0,0,60:00
120,2000-11-23,19,24-331,LAK,,NJD,L,L,6,35,29,.829,0,0,60:00
121,2000-11-25,20,24-333,LAK,@,PIT,T,T,2,31,29,.935,0,0,65:00
122,2000-11-26,21,24-334,LAK,@,BOS,T,T,4,36,32,.889,0,2,65:00
123,2000-11-28,22,24-336,LAK,@,NYR,L,L,4,15,11,.733,0,0,34:11
124,2000-12-03,23,24-341,LAK,@,MDA,L,L,4,37,33,.892,0,0,59:54
125,2000-12-09,24,24-347,LAK,@,EDM,W,W,2,24,22,.917,0,0,60:00
126,2000-12-16,25,24-354,LAK,,TBL,L,L,1,16,15,.938,0,0,31:39
127,2000-12-19,26,24-357,LAK,,ATL,L-OT,L,2,14,12,.857,0,0,33:27
128,2000-12-21,27,24-359,LAK,@,COL,L,L,5,26,21,.808,0,0,59:51
129,2000-12-22,28,24-360,LAK,@,MIN,L,L,3,16,13,.813,0,0,37:29
130,2001-01-06,29,25-009,LAK,,CGY,W,W,0,22,22,1.000,1,0,59:37
131,2001-01-11,30,25-014,LAK,,BUF,W,W,2,21,19,.905,0,0,60:00
132,2001-01-13,31,25-016,LAK,,STL,L,L,4,30,26,.867,0,0,58:01
133,2001-01-16,32,25-019,LAK,@,OTT,W,W,1,12,11,.917,0,0,30:13
134,2001-01-17,33,25-020,LAK,@,TOR,W,W,1,35,34,.971,0,0,60:00
135,2001-01-20,34,25-023,LAK,@,CAR,W,W,3,25,22,.880,0,0,59:54
136,2001-01-22,35,25-025,LAK,@,PHI,L,L,2,22,20,.909,0,0,57:52
137,2001-01-25,36,25-028,LAK,,CGY,L,L,2,23,21,.913,0,0,59:19
138,2001-01-27,37,25-030,LAK,,MIN,L,L,3,21,18,.857,0,0,59:52
139,2001-01-30,38,25-033,LAK,,DAL,W,W,0,23,23,1.000,1,0,60:00
140,2001-02-01,39,25-035,LAK,,NSH,L,L,5,25,20,.800,0,0,59:03
141,2001-02-06,40,25-040,LAK,,CHI,T,T,3,23,20,.870,0,0,65:00
142,2001-02-08,41,25-042,LAK,,CAR,W,W,2,30,28,.933,0,0,59:58
143,2001-02-10,42,25-044,LAK,,WSH,L,L,4,20,16,.800,0,0,39:58
144,2001-02-12,43,25-046,LAK,,EDM,L,,3,15,12,.800,0,0,21:56
145,2001-02-16,44,25-050,LAK,@,MIN,W,W,0,21,21,1.000,1,0,59:54
146,2001-02-18,45,25-052,LAK,@,CHI,L,L,2,19,17,.895,0,0,59:38
147,2001-10-25,1,25-301,LAK,@,TBL,L,L,3,18,15,.833,0,0,58:05
148,2001-10-30,2,25-306,LAK,@,CHI,L,,1,4,3,.750,0,0,20:00
149,2001-11-15,3,25-322,LAK,,DAL,L,L,1,8,7,.875,0,0,18:34
150,2001-11-18,4,25-325,LAK,@,MIN,T,T,2,18,16,.889,0,0,64:57
151,2001-11-20,5,25-327,LAK,@,CGY,T,T,1,17,16,.941,0,0,34:34
152,2001-11-22,6,25-329,LAK,@,EDM,W,W,2,17,15,.882,0,0,60:00
153,2001-11-24,7,25-331,LAK,,SJS,W,W,1,23,22,.957,0,0,59:36
154,2001-11-29,8,25-336,LAK,,EDM,L,L,2,29,27,.931,0,2,57:13
155,2001-12-09,9,25-346,LAK,@,CHI,W,W,2,26,24,.923,0,0,59:58
156,2001-12-16,10,25-353,LAK,@,MDA,W,W,2,37,35,.946,0,0,60:12
157,2001-12-20,11,25-357,LAK,@,OTT,W,W,1,15,14,.933,0,0,25:22
158,2001-12-22,12,25-359,LAK,@,MTL,L,,0,0,0,,0,0,0:29
159,2001-12-27,13,25-364,LAK,,MDA,T,T,2,25,23,.920,0,0,64:57
160,2001-12-29,14,26-001,LAK,,NYR,L,L,1,6,5,.833,0,0,25:01
161,2002-01-09,15,26-012,LAK,@,NYR,W,W,0,34,34,1.000,1,0,60:00
162,2002-01-17,16,26-020,LAK,,BUF,W,W,2,23,21,.913,0,0,60:00
163,2002-02-27,17,26-061,LAK,@,PIT,W,W,4,27,23,.852,0,0,59:57
164,2002-03-24,18,26-086,LAK,@,PHX,L,,1,10,9,.900,0,0,37:34
165,2002-04-14,19,26-107,LAK,,MDA,W,W,0,23,23,1.000,1,2,59:58
166,2002-10-16,1,26-292,LAK,@,MDA,W,W,2,33,31,.939,0,2,59:53
167,2002-10-27,2,26-303,LAK,@,CBJ,L,L,5,33,28,.848,0,2,58:46
168,2002-11-04,3,26-311,LAK,,MIN,L,L,3,21,18,.857,0,0,58:00
169,2002-11-12,4,26-319,LAK,@,TOR,L-OT,L,1,8,7,.875,0,0,23:20
170,2002-11-29,5,26-336,LAK,@,MDA,T,T,2,25,23,.920,0,0,65:00
171,2002-12-11,6,26-348,LAK,@,DAL,W,W,0,35,35,1.000,1,0,59:51
172,2002-12-15,7,26-352,LAK,@,PHX,L,L,2,24,22,.917,0,2,58:46
173,2002-12-23,8,26-360,LAK,@,STL,L,L,5,28,23,.821,0,0,60:00
174,2002-12-30,9,27-002,LAK,,CHI,L,,0,6,6,1.000,0,0,15:25
175,2003-01-02,10,27-005,LAK,,PHI,L,L,4,27,23,.852,0,0,59:58
176,2003-01-04,11,27-007,LAK,,DAL,L,L,3,29,26,.897,0,0,58:52
177,2003-01-07,12,27-010,LAK,@,DAL,L,,4,16,12,.750,0,0,47:49
178,2003-01-09,13,27-012,LAK,,EDM,L,,0,0,0,,0,0,0:22
179,2003-01-22,14,27-025,LAK,@,MDA,L,L,3,18,15,.833,0,0,38:34
180,2003-01-28,15,27-031,LAK,@,SJS,L,,0,14,14,1.000,0,0,44:29
181,2003-01-30,16,27-033,LAK,,OTT,W,W,0,18,18,1.000,1,0,59:58
182,2003-02-05,17,27-039,LAK,,PHX,W,W,3,34,31,.912,0,0,60:00
183,2003-02-07,18,27-041,LAK,,CAR,W,W,2,21,19,.905,0,0,60:00
184,2003-02-09,19,27-043,LAK,@,DAL,L,L,3,30,27,.900,0,0,57:56
185,2003-02-11,20,27-045,LAK,@,NSH,W,W,2,38,36,.947,0,0,59:47
186,2003-02-13,21,27-047,LAK,,CGY,W,W,2,13,11,.846,0,0,60:00
187,2003-02-15,22,27-049,LAK,,NYI,L,L,3,16,13,.813,0,0,58:41
188,2003-02-17,23,27-051,LAK,,SJS,W,W,2,26,24,.923,0,0,60:00
189,2003-02-20,24,27-054,LAK,@,PHI,L,L,2,22,20,.909,0,0,40:00
190,2003-02-21,25,27-055,LAK,@,BUF,W,W,1,32,31,.969,0,0,60:00
191,2003-02-24,26,27-058,LAK,@,DET,L,L,5,31,26,.839,0,0,58:40
192,2003-02-25,27,27-059,LAK,@,PIT,W,,2,8,6,.750,0,0,15:23
193,2003-02-27,28,27-061,LAK,@,CBJ,L,L,2,28,26,.929,0,0,58:36
194,2003-03-01,29,27-063,LAK,,ATL,W,W,1,19,18,.947,0,0,60:00
195,2003-03-04,30,27-066,LAK,,MDA,L,L,2,25,23,.920,0,0,57:56
196,2003-03-06,31,27-068,LAK,,EDM,L,L,2,35,33,.943,0,0,58:44
197,2003-03-08,32,27-070,LAK,,MTL,W,W,1,28,27,.964,0,0,59:50
198,2003-03-10,33,27-072,LAK,,DET,L,L,3,13,10,.769,0,0,30:51
199,2003-03-12,34,27-074,LAK,@,TBL,L,L,3,26,23,.885,0,2,59:01
200,2003-03-20,35,27-082,LAK,,TBL,T,T,2,26,24,.923,0,0,65:00
201,2003-03-22,36,27-084,LAK,,BOS,L-OT,L,4,24,20,.833,0,0,61:58
202,2003-03-27,37,27-089,LAK,@,COL,L,,0,13,13,1.000,0,0,36:02
203,2003-03-29,38,27-091,LAK,,VAN,L,L,5,34,29,.853,0,0,60:00
204,2003-04-06,39,27-099,LAK,@,VAN,W,W,0,27,27,1.000,1,0,59:58
205,2003-10-25,1,27-301,CAR,@,PHI,T,T,4,32,28,.875,0,0,65:00
206,2003-11-02,2,27-309,CAR,,TOR,L,L,2,18,16,.889,0,0,59:09
207,2003-11-09,3,27-316,CAR,,TBL,T,T,1,26,25,.962,0,0,64:58
208,2003-11-12,4,27-319,CAR,@,WSH,L,,3,15,12,.800,0,0,16:26
209,2003-11-15,5,27-322,CAR,,WSH,L,L,2,20,18,.900,0,0,59:00
210,2003-11-20,6,27-327,CAR,@,OTT,L,,0,3,3,1.000,0,0,20:00
211,2003-11-21,7,27-328,CAR,@,BUF,L,L,5,25,20,.800,0,0,59:47
212,2003-12-14,8,27-351,CAR,@,VAN,L-OT,L,1,9,8,.889,0,0,15:25
213,2004-01-02,9,28-005,CAR,,DET,L,,2,15,13,.867,0,0,38:20
214,2004-01-04,10,28-007,CAR,,PHX,L,L,3,23,20,.870,0,0,60:00
215,2004-01-15,11,28-018,CAR,@,TBL,L,L,3,24,21,.875,0,0,56:09
216,2004-01-20,12,28-023,CAR,,OTT,L,L,2,29,27,.931,0,0,58:37
217,2004-01-25,13,28-028,CAR,,BUF,L,L,4,21,17,.810,0,0,58:47
218,2004-02-03,14,28-037,CAR,@,COL,L,,0,2,2,1.000,0,0,28:43
