,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
43,2017-02-14,31,22-265,PIT,,VAN,W,W,0,29,29,1.000,1,0,60:00
44,2017-02-17,32,22-268,PIT,@,CBJ,L-OT,O,2,39,37,.949,0,0,61:04
45,2017-02-19,33,22-270,PIT,,DET,L,L,4,23,19,.826,0,0,58:57
46,2017-02-21,34,22-272,PIT,@,CAR,W,W,1,30,29,.967,0,0,60:00
47,2017-02-25,35,22-276,PIT,,PHI,W,W,2,38,36,.947,0,0,60:00
48,2017-02-28,36,22-279,PIT,@,DAL,L,L,3,32,29,.906,0,0,58:16
49,2017-03-03,37,22-282,PIT,,TBL,W,W,2,29,27,.931,0,0,59:49
50,2017-03-05,38,22-284,PIT,,BUF,W,,3,21,18,.857,0,0,20:00
51,2017-03-08,39,22-287,PIT,@,WPG,W,W,4,35,31,.886,0,0,60:00
52,2017-03-11,40,22-290,PIT,@,VAN,W,W,0,27,27,1.000,1,0,59:06
53,2017-03-15,41,22-294,PIT,@,PHI,L,L,4,28,24,.857,0,0,60:00
54,2017-03-17,42,22-296,PIT,,NJD,W,W,4,36,32,.889,0,0,59:26
55,2017-03-21,43,22-300,PIT,@,BUF,W,W,1,30,29,.967,0,0,60:00
56,2017-03-23,44,22-302,PIT,@,OTT,L-SO,O,1,30,29,.967,0,0,65:00
57,2017-03-26,45,22-305,PIT,,PHI,L,L,5,32,27,.844,0,0,59:26
58,2017-03-31,46,22-310,PIT,@,NYR,W,W,3,33,30,.909,0,0,65:00
59,2017-04-02,47,22-312,PIT,,CAR,W,W,2,35,33,.943,0,0,60:00
60,2017-04-04,48,22-314,PIT,,CBJ,W,W,1,39,38,.974,0,0,60:00
61,2017-04-06,49,22-316,PIT,@,NJD,W,W,4,38,34,.895,0,0,60:00
62,2017-10-04,1,23-132,PIT,,STL,L-OT,O,5,34,29,.853,0,0,61:15
63,2017-10-05,2,23-133,PIT,@,CHI,L,,6,31,25,.806,0,0,50:44
64,2017-10-07,3,23-135,PIT,,NSH,W,W,0,26,26,1.000,1,0,60:00
65,2017-10-11,4,23-139,PIT,@,WSH,W,W,2,22,20,.909,0,0,60:00
66,2017-10-14,5,23-142,PIT,,FLA,W,W,3,46,43,.935,0,0,60:00
67,2017-10-17,6,23-145,PIT,@,NYR,W,W,4,32,28,.875,0,0,59:47
68,2017-10-20,7,23-148,PIT,@,FLA,W,W,3,31,28,.903,0,0,59:46
69,2017-10-24,8,23-152,PIT,,EDM,W,W,1,30,29,.967,0,0,60:37
70,2017-10-26,9,23-154,PIT,,WPG,W,W,1,31,30,.968,0,0,61:07
71,2017-10-28,10,23-156,PIT,@,MIN,L,L,2,29,27,.931,0,0,59:14
72,2017-10-29,11,23-157,PIT,@,WPG,L,L,4,9,5,.556,0,0,18:07
73,2017-11-01,12,23-160,PIT,@,EDM,W,W,2,37,35,.946,0,0,60:00
74,2017-11-04,13,23-163,PIT,@,VAN,L,L,4,21,17,.810,0,0,56:51
75,2017-11-07,14,23-166,PIT,,ARI,W,W,1,25,24,.960,0,0,59:49
76,2017-11-10,15,23-169,PIT,@,WSH,L,L,3,30,27,.900,0,0,59:38
77,2017-11-14,16,23-173,PIT,,BUF,W,W,4,32,28,.875,0,0,59:53
78,2017-11-16,17,23-175,PIT,@,OTT,W,W,1,22,21,.955,0,0,59:56
79,2017-11-18,18,23-177,PIT,,CHI,L,L,2,38,36,.947,0,2,58:27
80,2017-11-22,19,23-181,PIT,,VAN,L,L,4,36,32,.889,0,0,58:51
81,2017-11-24,20,23-183,PIT,@,BOS,L,L,4,33,29,.879,0,0,58:24
82,2017-11-27,21,23-186,PIT,,PHI,W,,2,22,20,.909,0,0,35:39
83,2017-12-14,22,23-203,PIT,@,VEG,L,L,2,26,24,.923,0,0,58:11
84,2017-12-16,23,23-205,PIT,@,ARI,W,W,2,17,15,.882,0,0,60:00
85,2017-12-18,24,23-207,PIT,@,COL,L,L,3,36,33,.917,0,0,58:24
86,2017-12-21,25,23-210,PIT,,CBJ,W,W,2,32,30,.938,0,0,65:00
87,2017-12-23,26,23-212,PIT,,ANA,L,L,3,13,10,.769,0,0,23:42
88,2017-12-27,27,23-216,PIT,,CBJ,W,W,4,33,29,.879,0,0,65:00
89,2017-12-31,28,23-220,PIT,@,DET,L,L,4,23,19,.826,0,0,60:00
90,2018-01-02,29,23-222,PIT,@,PHI,W,,0,11,11,1.000,0,0,25:26
91,2018-01-04,30,23-224,PIT,,CAR,L,L,4,33,29,.879,0,0,60:00
92,2018-01-07,31,23-227,PIT,,BOS,W,W,0,6,6,1.000,0,0,25:35
93,2018-01-30,32,23-250,PIT,,SJS,W,W,2,42,40,.952,0,0,60:00
94,2018-02-02,33,23-253,PIT,,WSH,W,W,4,33,29,.879,0,0,60:00
95,2018-02-06,34,23-257,PIT,,VEG,W,W,4,25,21,.840,0,0,60:00
96,2018-02-09,35,23-260,PIT,@,DAL,L-SO,O,3,36,33,.917,0,0,63:53
97,2018-02-11,36,23-262,PIT,@,STL,W,W,1,34,33,.971,0,0,59:57
98,2018-02-13,37,23-264,PIT,,OTT,W,W,3,33,30,.909,0,0,60:00
99,2018-02-15,38,23-266,PIT,,LAK,W,W,1,35,34,.971,0,0,60:00
100,2018-02-17,39,23-268,PIT,,TOR,W,W,3,32,29,.906,0,0,60:00
101,2018-02-23,40,23-274,PIT,@,CAR,W,W,1,28,27,.964,0,0,60:00
102,2018-02-24,41,23-275,PIT,@,FLA,L,L,2,14,12,.857,0,0,30:27
103,2018-03-20,42,23-299,PIT,@,NYI,L,L,3,39,36,.923,0,0,59:26
104,2018-03-23,43,23-302,PIT,,NJD,L-OT,O,4,34,30,.882,0,0,60:24
105,2018-03-25,44,23-304,PIT,,PHI,W,W,4,45,41,.911,0,0,61:46
106,2018-03-27,45,23-306,PIT,@,DET,L,L,4,25,21,.840,0,0,57:32
107,2018-03-29,46,23-308,PIT,@,NJD,W,W,3,31,28,.903,0,0,60:19
108,2018-03-31,47,23-310,PIT,,MTL,W,W,2,26,24,.923,0,0,60:00
109,2018-04-01,48,23-311,PIT,,WSH,L,L,3,34,31,.912,0,0,59:31
110,2018-04-05,49,23-315,PIT,@,CBJ,W,W,4,30,26,.867,0,0,60:20
111,2018-10-04,1,24-132,PIT,,WSH,W,W,6,36,30,.833,0,0,61:20
112,2018-10-06,2,24-134,PIT,,MTL,L,L,5,29,24,.828,0,0,59:18
113,2018-10-18,3,24-146,PIT,@,TOR,W,W,0,38,38,1.000,1,2,60:00
114,2018-10-23,4,24-151,PIT,@,EDM,W,W,5,46,41,.891,0,0,62:12
115,2018-10-25,5,24-153,PIT,@,CGY,W,W,1,39,38,.974,0,0,60:00
116,2018-10-30,6,24-158,PIT,,NYI,L,L,4,9,5,.556,0,0,31:56
117,2018-11-01,7,24-160,PIT,@,NYI,L-SO,O,2,26,24,.923,0,0,64:55
118,2018-11-03,8,24-162,PIT,,TOR,L,L,5,31,26,.839,0,0,56:47
119,2018-11-05,9,24-164,PIT,,NJD,L,L,4,27,23,.852,0,0,40:00
120,2018-11-15,10,24-174,PIT,,TBL,L,L,4,26,22,.846,0,0,57:20
121,2018-11-17,11,24-176,PIT,@,OTT,L,,3,10,7,.700,0,0,20:00
122,2018-12-15,12,24-204,PIT,,LAK,W,W,3,41,38,.927,0,0,63:55
123,2018-12-19,13,24-208,PIT,@,WSH,W,W,1,32,31,.969,0,0,60:00
124,2018-12-22,14,24-211,PIT,@,CAR,W,W,0,39,39,1.000,1,0,60:00
125,2018-12-27,15,24-216,PIT,,DET,W,W,2,29,27,.931,0,0,60:00
126,2018-12-29,16,24-218,PIT,@,STL,W,W,1,31,30,.968,0,0,60:00
127,2019-01-02,17,24-222,PIT,@,NYR,W,W,2,30,28,.933,0,0,59:47
128,2019-01-04,18,24-224,PIT,,WPG,W,W,0,33,33,1.000,1,0,59:50
129,2019-01-08,19,24-228,PIT,,FLA,W,W,1,37,36,.973,0,0,59:44
130,2019-01-11,20,24-231,PIT,@,ANA,W,W,4,25,21,.840,0,0,60:00
131,2019-01-15,21,24-235,PIT,@,SJS,L,L,4,28,24,.857,0,0,57:06
132,2019-01-18,22,24-238,PIT,@,ARI,W,W,2,33,31,.939,0,2,64:10
133,2019-01-28,23,24-248,PIT,,NJD,L,L,6,32,26,.813,0,0,60:00
134,2019-01-30,24,24-250,PIT,,TBL,W,W,2,35,33,.943,0,0,60:00
135,2019-02-02,25,24-253,PIT,@,TOR,L,L,3,33,30,.909,0,0,58:32
136,2019-02-05,26,24-256,PIT,,CAR,L,L,3,31,28,.903,0,0,59:22
137,2019-02-11,27,24-262,PIT,@,PHI,W,W,1,51,50,.980,0,0,60:00
138,2019-02-13,28,24-264,PIT,,EDM,W,W,1,39,38,.974,0,0,60:00
139,2019-02-16,29,24-267,PIT,,CGY,L,L,5,24,19,.792,0,0,40:00
140,2019-02-19,30,24-270,PIT,@,NJD,W,W,3,36,33,.917,0,0,60:00
141,2019-02-23,31,24-274,PIT,@,PHI,L-OT,O,4,37,33,.892,0,0,61:59
142,2019-02-26,32,24-277,PIT,@,CBJ,W,W,2,23,21,.913,0,0,60:00
143,2019-03-01,33,24-280,PIT,@,BUF,L-OT,O,4,30,26,.867,0,0,63:48
144,2019-03-02,34,24-281,PIT,@,MTL,W,W,1,37,36,.973,0,0,60:00
145,2019-03-05,35,24-284,PIT,,FLA,W,W,2,34,32,.941,0,0,62:44
146,2019-03-07,36,24-286,PIT,,CBJ,W,W,0,25,25,1.000,1,0,60:00
147,2019-03-09,37,24-288,PIT,@,CBJ,L,L,3,32,29,.906,0,0,59:07
148,2019-03-10,38,24-289,PIT,,BOS,W,W,2,41,39,.951,0,0,59:53
149,2019-03-12,39,24-291,PIT,,WSH,W,W,3,41,38,.927,0,0,60:00
150,2019-03-16,40,24-295,PIT,,STL,L,L,4,13,9,.692,0,0,22:41
151,2019-03-17,41,24-296,PIT,,PHI,L-OT,O,2,38,36,.947,0,0,64:41
152,2019-03-19,42,24-298,PIT,@,CAR,L-SO,O,2,39,37,.949,0,0,65:00
153,2019-03-21,43,24-300,PIT,@,NSH,W,W,1,29,28,.966,0,0,64:46
154,2019-03-23,44,24-302,PIT,@,DAL,W,W,2,31,29,.935,0,0,60:00
155,2019-03-25,45,24-304,PIT,@,NYR,W,W,2,35,33,.943,0,0,60:00
156,2019-03-29,46,24-308,PIT,,NSH,L,L,3,26,23,.885,0,0,58:17
157,2019-03-31,47,24-310,PIT,,CAR,W,W,1,38,37,.974,0,0,60:00
158,2019-04-02,48,24-312,PIT,@,DET,L,L,3,25,22,.880,0,0,59:07
159,2019-04-04,49,24-314,PIT,,DET,W,W,1,34,33,.971,0,0,59:56
160,2019-04-06,50,24-316,PIT,,NYR,L-OT,O,4,30,26,.867,0,0,62:01
161,2019-10-03,1,25-131,PIT,,BUF,L,L,3,41,38,.927,0,0,57:45
162,2019-10-05,2,25-133,PIT,,CBJ,W,W,2,30,28,.933,0,0,59:55
163,2019-10-08,3,25-136,PIT,,WPG,L,L,4,22,18,.818,0,0,60:00
164,2019-10-10,4,25-138,PIT,,ANA,W,W,1,32,31,.969,0,0,60:00
165,2019-10-12,5,25-140,PIT,@,MIN,W,W,4,33,29,.879,0,0,59:57
166,2019-10-16,6,25-144,PIT,,COL,W,W,2,28,26,.929,0,0,63:57
167,2019-10-18,7,25-146,PIT,,DAL,W,W,2,24,22,.917,0,0,60:00
168,2019-10-22,8,25-150,PIT,@,FLA,L,L,3,21,18,.857,0,0,59:20
169,2019-10-26,9,25-154,PIT,@,DAL,W,W,0,25,25,1.000,1,0,60:00
170,2019-10-29,10,25-157,PIT,,PHI,W,W,1,30,29,.967,0,0,59:57
171,2019-11-02,11,25-161,PIT,,EDM,L-OT,O,2,28,26,.929,0,0,62:37
172,2019-11-04,12,25-163,PIT,@,BOS,L,,3,11,8,.727,0,0,24:22
173,2019-11-07,13,25-166,PIT,@,NYI,W,W,3,23,20,.870,0,0,62:57
174,2019-11-09,14,25-168,PIT,,CHI,W,W,2,31,29,.935,0,0,64:50
175,2019-11-12,15,25-171,PIT,@,NYR,L-OT,O,3,27,24,.889,0,0,62:24
176,2019-11-15,16,25-174,PIT,@,NJD,L,L,2,21,19,.905,0,0,58:55
177,2019-11-19,17,25-178,PIT,,NYI,L-OT,O,5,42,37,.881,0,0,62:52
178,2019-11-21,18,25-180,PIT,@,NYI,L-OT,O,4,24,20,.833,0,0,63:04
179,2019-11-27,19,25-186,PIT,,VAN,W,,4,14,10,.714,0,0,39:01
180,2019-11-30,20,25-189,PIT,@,STL,L,L,5,27,22,.815,0,0,60:00
181,2019-12-07,21,25-196,PIT,@,DET,W,W,3,28,25,.893,0,0,59:50
182,2019-12-21,22,25-210,PIT,@,VAN,L,L,4,14,10,.714,0,0,56:06
183,2019-12-28,23,25-217,PIT,,NSH,W,W,4,48,44,.917,0,0,59:38
184,2020-01-04,24,25-224,PIT,@,MTL,W,W,2,28,26,.929,0,0,61:49
185,2020-01-10,25,25-230,PIT,@,COL,W,W,3,31,28,.903,0,0,63:19
186,2020-01-17,26,25-237,PIT,@,DET,W,W,1,29,28,.966,0,0,60:43
187,2020-01-19,27,25-239,PIT,,BOS,W,W,3,38,35,.921,0,0,60:00
188,2020-02-02,28,25-253,PIT,@,WSH,W,W,3,32,29,.906,0,0,59:53
189,2020-02-06,29,25-257,PIT,@,TBL,L,L,3,28,25,.893,0,2,59:22
190,2020-02-11,30,25-262,PIT,,TBL,L-OT,O,2,38,36,.947,0,0,62:45
191,2020-02-16,31,25-267,PIT,,DET,W,W,1,28,27,.964,0,0,60:00
192,2020-02-20,32,25-271,PIT,@,TOR,L,L,4,30,26,.867,0,0,60:00
193,2020-02-23,33,25-274,PIT,@,WSH,L,L,4,22,18,.818,0,0,58:59
194,2020-02-28,34,25-279,PIT,@,ANA,L,L,3,21,18,.857,0,0,57:12
195,2020-03-03,35,25-283,PIT,,OTT,W,W,3,26,23,.885,0,0,59:44
196,2020-03-05,36,25-285,PIT,@,BUF,W,W,2,30,28,.933,0,0,60:00
197,2020-03-07,37,25-287,PIT,,WSH,L,L,5,28,23,.821,0,0,56:20
198,2020-03-10,38,25-290,PIT,@,NJD,W,W,2,22,20,.909,0,0,59:57
