,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
302,2016-02-02,37,28-329,BOS,,TOR,L-OT,O,4,35,31,.886,0,0,63:04
303,2016-02-04,38,28-331,BOS,@,BUF,W,W,2,28,26,.929,0,0,65:00
304,2016-02-06,39,28-333,BOS,,BUF,W,W,1,38,37,.974,0,0,62:32
305,2016-02-09,40,28-336,BOS,,LAK,L,L,5,32,27,.844,0,0,32:29
306,2016-02-11,41,28-338,BOS,@,WPG,W,W,2,36,34,.944,0,0,59:59
307,2016-02-14,42,28-341,BOS,@,DET,L,,5,24,19,.792,0,0,31:01
308,2016-02-16,43,28-343,BOS,@,CBJ,W,W,1,29,28,.966,0,0,60:33
309,2016-02-18,44,28-345,BOS,@,NSH,L,L,2,24,22,.917,0,0,56:49
310,2016-02-20,45,28-347,BOS,@,DAL,W,W,3,29,26,.897,0,0,60:00
311,2016-02-24,46,28-351,BOS,,PIT,W,W,1,42,41,.976,0,0,60:00
312,2016-02-26,47,28-353,BOS,@,CAR,W,W,1,40,39,.975,0,0,60:00
313,2016-02-28,48,28-355,BOS,,TBL,L,L,4,30,26,.867,0,0,59:42
314,2016-03-01,49,28-357,BOS,,CGY,W,W,1,25,24,.960,0,0,60:00
315,2016-03-03,50,28-359,BOS,,CHI,W,W,2,27,25,.926,0,0,60:00
316,2016-03-05,51,28-361,BOS,,WSH,L-OT,O,2,30,28,.933,0,0,62:36
317,2016-03-07,52,28-363,BOS,@,FLA,W,W,4,51,47,.922,0,0,64:00
318,2016-03-10,53,29-000,BOS,,CAR,L-OT,O,3,28,25,.893,0,0,61:30
319,2016-03-12,54,29-002,BOS,,NYI,W,W,1,26,25,.962,0,0,59:46
320,2016-03-15,55,29-005,BOS,@,SJS,L,L,3,27,24,.889,0,0,58:37
321,2016-03-19,56,29-009,BOS,@,LAK,L,L,2,20,18,.900,0,0,58:21
322,2016-03-23,57,29-013,BOS,@,NYR,L,,2,8,6,.750,0,0,20:00
323,2016-03-24,58,29-014,BOS,,FLA,L,L,3,35,32,.914,0,0,58:25
324,2016-03-26,59,29-016,BOS,@,TOR,W,W,1,26,25,.962,0,0,60:00
325,2016-03-29,60,29-019,BOS,@,NJD,L,L,2,15,13,.867,0,0,58:51
326,2016-04-01,61,29-022,BOS,@,STL,W,W,5,30,25,.833,0,0,60:00
327,2016-04-03,62,29-024,BOS,@,CHI,L,,4,22,18,.818,0,0,22:00
328,2016-04-05,63,29-026,BOS,,CAR,L-SO,O,1,28,27,.964,0,0,64:55
329,2016-04-07,64,29-028,BOS,,DET,W,W,2,15,13,.867,0,0,60:00
330,2016-10-13,1,29-217,BOS,@,CBJ,W,W,3,31,28,.903,0,0,59:22
331,2016-10-17,2,29-221,BOS,@,WPG,W,W,1,35,34,.971,0,0,60:00
332,2016-10-20,3,29-224,BOS,,NJD,W,W,1,29,28,.966,0,0,60:00
333,2016-10-29,4,29-233,BOS,@,DET,W,W,0,24,24,1.000,1,0,60:00
334,2016-11-01,5,29-236,BOS,@,FLA,W,W,1,34,33,.971,0,0,60:00
335,2016-11-03,6,29-238,BOS,@,TBL,W,W,3,30,27,.900,0,0,64:56
336,2016-11-05,7,29-240,BOS,,NYR,L,L,5,24,19,.792,0,0,59:47
337,2016-11-07,8,29-242,BOS,,BUF,W,W,0,32,32,1.000,1,0,59:54
338,2016-11-10,9,29-245,BOS,,CBJ,W,W,2,17,15,.882,0,0,60:00
339,2016-11-12,10,29-247,BOS,@,ARI,W,W,1,32,31,.969,0,0,60:00
340,2016-11-13,11,29-248,BOS,@,COL,W,W,0,21,21,1.000,1,0,60:00
341,2016-11-17,12,29-252,BOS,@,MIN,L,L,1,29,28,.966,0,0,59:25
342,2016-11-19,13,29-254,BOS,,WPG,W,W,1,12,11,.917,0,0,59:46
343,2016-11-22,14,29-257,BOS,,STL,L,L,3,27,24,.889,0,0,58:58
344,2016-11-24,15,29-259,BOS,@,OTT,L,L,3,26,23,.885,0,0,57:53
345,2016-11-27,16,29-262,BOS,,TBL,W,W,1,31,30,.968,0,0,59:59
346,2016-11-29,17,29-264,BOS,@,PHI,L-SO,O,2,21,19,.905,0,0,64:42
347,2016-12-03,18,29-268,BOS,@,BUF,W,W,1,36,35,.972,0,0,60:00
348,2016-12-05,19,29-270,BOS,,FLA,W,W,3,30,27,.900,0,0,61:17
349,2016-12-07,20,29-272,BOS,@,WSH,L-OT,O,4,20,16,.800,0,0,61:36
350,2016-12-10,21,29-275,BOS,,TOR,L,L,3,19,16,.842,0,0,59:23
351,2016-12-12,22,29-277,BOS,@,MTL,W,W,1,31,30,.968,0,0,63:20
352,2016-12-14,23,29-279,BOS,@,PIT,L-OT,O,4,37,33,.892,0,0,61:24
353,2016-12-18,24,29-283,BOS,,LAK,W,W,0,18,18,1.000,1,0,60:00
354,2016-12-20,25,29-285,BOS,,NYI,L,L,3,13,10,.769,0,0,26:18
355,2016-12-22,26,29-287,BOS,@,FLA,W,W,1,30,29,.967,0,0,59:41
356,2016-12-27,27,29-292,BOS,@,CBJ,L,L,4,22,18,.818,0,0,58:10
357,2016-12-29,28,29-294,BOS,@,BUF,W,W,2,33,31,.939,0,0,59:34
358,2016-12-31,29,29-296,BOS,,BUF,W,W,1,27,26,.963,0,0,59:43
359,2017-01-02,30,29-298,BOS,@,NJD,L,L,2,25,23,.920,0,0,59:51
360,2017-01-05,31,29-301,BOS,,EDM,L,L,4,25,21,.840,0,0,58:40
361,2017-01-07,32,29-303,BOS,@,FLA,W,W,0,25,25,1.000,1,0,60:00
362,2017-01-10,33,29-306,BOS,@,STL,W,W,3,17,14,.824,0,0,60:00
363,2017-01-12,34,29-308,BOS,@,NSH,L,,0,3,3,1.000,0,0,12:49
364,2017-01-14,35,29-310,BOS,,PHI,W,W,3,24,21,.875,0,0,60:00
365,2017-01-16,36,29-312,BOS,,NYI,L,L,3,15,12,.800,0,0,40:00
366,2017-01-18,37,29-314,BOS,@,DET,L-SO,O,5,25,20,.800,0,0,64:40
367,2017-01-20,38,29-316,BOS,,CHI,L,L,1,22,21,.955,0,0,59:17
368,2017-01-22,39,29-318,BOS,@,PIT,L,L,2,22,20,.909,0,0,31:48
369,2017-01-24,40,29-320,BOS,,DET,W,W,3,26,23,.885,0,0,64:13
370,2017-01-26,41,29-322,BOS,,PIT,W,W,3,22,19,.864,0,0,60:00
371,2017-01-31,42,29-327,BOS,@,TBL,W,W,3,21,18,.857,0,0,60:00
372,2017-02-01,43,29-328,BOS,@,WSH,L,L,5,22,17,.773,0,0,58:38
373,2017-02-04,44,29-331,BOS,,TOR,L,,4,14,10,.714,0,0,30:15
374,2017-02-09,45,29-336,BOS,,SJS,W,W,3,26,23,.885,0,0,59:52
375,2017-02-12,46,29-339,BOS,,MTL,W,W,0,25,25,1.000,1,0,60:00
376,2017-02-19,47,29-346,BOS,@,SJS,W,W,1,30,29,.967,0,0,62:36
377,2017-02-22,48,29-349,BOS,@,ANA,L,L,4,24,20,.833,0,0,59:30
378,2017-02-26,49,29-353,BOS,@,DAL,W,W,3,36,33,.917,0,0,60:00
379,2017-02-28,50,29-355,BOS,,ARI,W,W,1,23,22,.957,0,0,60:00
380,2017-03-02,51,29-357,BOS,,NYR,L,L,2,21,19,.905,0,0,59:33
381,2017-03-06,52,29-361,BOS,@,OTT,L,L,3,28,25,.893,0,0,59:26
382,2017-03-08,53,29-363,BOS,,DET,W,W,1,27,26,.963,0,0,60:00
383,2017-03-11,54,30-001,BOS,,PHI,W,W,1,27,26,.963,0,0,60:00
384,2017-03-13,55,30-003,BOS,@,VAN,W,W,3,29,26,.897,0,0,60:00
385,2017-03-16,56,30-006,BOS,@,EDM,L,L,5,17,12,.706,0,0,22:06
386,2017-03-20,57,30-010,BOS,@,TOR,L,L,2,28,26,.929,0,0,59:17
387,2017-03-21,58,30-011,BOS,,OTT,L,L,3,22,19,.864,0,0,58:27
388,2017-03-23,59,30-013,BOS,,TBL,L,L,5,28,23,.821,0,0,58:58
389,2017-03-28,60,30-018,BOS,,NSH,W,W,1,25,24,.960,0,0,60:00
390,2017-03-30,61,30-020,BOS,,DAL,W,W,0,27,27,1.000,1,0,60:00
391,2017-04-01,62,30-022,BOS,,FLA,W,W,2,26,24,.923,0,0,60:00
392,2017-04-04,63,30-025,BOS,,TBL,W,W,0,28,28,1.000,1,0,60:00
393,2017-04-06,64,30-027,BOS,,OTT,L-SO,O,1,26,25,.962,0,0,64:55
394,2017-04-08,65,30-029,BOS,,WSH,L,,0,8,8,1.000,0,0,19:31
395,2017-10-05,1,30-209,BOS,,NSH,W,W,3,29,26,.897,0,0,59:54
396,2017-10-09,2,30-213,BOS,,COL,L,L,3,22,19,.864,0,0,59:42
397,2017-10-11,3,30-215,BOS,@,COL,L,L,4,26,22,.846,0,0,40:00
398,2017-10-15,4,30-219,BOS,@,VEG,L,L,2,25,23,.920,0,0,58:51
399,2017-10-28,5,30-232,BOS,,LAK,L-OT,O,2,30,28,.933,0,0,64:59
400,2017-10-30,6,30-234,BOS,@,CBJ,L-SO,O,3,32,29,.906,0,0,65:00
401,2017-11-02,7,30-237,BOS,,VEG,W,W,1,29,28,.966,0,0,60:00
402,2017-11-04,8,30-239,BOS,,WSH,L,L,3,27,24,.889,0,0,58:30
403,2017-11-06,9,30-241,BOS,,MIN,W,W,3,27,24,.889,0,0,59:59
404,2017-11-08,10,30-243,BOS,@,NYR,L,L,3,32,29,.906,0,0,58:41
405,2017-11-11,11,30-246,BOS,,TOR,L,L,3,24,21,.875,0,0,59:05
406,2017-11-15,12,30-250,BOS,@,ANA,L,L,4,27,23,.852,0,0,60:00
407,2017-11-26,13,30-261,BOS,,EDM,L,L,3,35,32,.914,0,0,58:35
408,2017-11-29,14,30-264,BOS,,TBL,W,W,2,21,19,.905,0,0,60:00
409,2017-12-02,15,30-267,BOS,@,PHI,W,W,0,28,28,1.000,1,0,60:00
410,2017-12-04,16,30-269,BOS,@,NSH,L,,1,11,10,.909,0,0,32:40
411,2017-12-07,17,30-272,BOS,,ARI,W,W,1,21,20,.952,0,0,59:56
412,2017-12-09,18,30-274,BOS,,NYI,W,W,1,31,30,.968,0,0,60:00
413,2017-12-13,19,30-278,BOS,@,DET,W,W,2,33,31,.939,0,0,59:29
414,2017-12-16,20,30-281,BOS,,NYR,L-OT,O,3,28,25,.893,0,0,61:44
415,2017-12-18,21,30-283,BOS,,CBJ,W,W,2,18,16,.889,0,0,60:00
416,2017-12-21,22,30-286,BOS,,WPG,W,W,1,38,37,.974,0,0,65:00
417,2017-12-23,23,30-288,BOS,,DET,W,W,1,31,30,.968,0,0,60:00
418,2017-12-27,24,30-292,BOS,,OTT,W,W,1,26,25,.962,0,0,60:00
419,2017-12-30,25,30-295,BOS,@,OTT,W,W,0,25,25,1.000,1,0,59:52
420,2018-01-02,26,30-298,BOS,@,NYI,W,W,1,26,25,.962,0,0,60:00
421,2018-01-07,27,30-303,BOS,@,PIT,L-OT,O,6,35,29,.829,0,0,62:51
422,2018-01-13,28,30-309,BOS,@,MTL,W,W,3,30,27,.900,0,0,64:43
423,2018-01-17,29,30-313,BOS,,MTL,W,W,1,22,21,.955,0,0,60:00
424,2018-01-20,30,30-316,BOS,@,MTL,W,W,1,25,24,.960,0,0,60:00
425,2018-01-23,31,30-319,BOS,,NJD,W,W,2,39,37,.949,0,0,60:00
426,2018-01-25,32,30-321,BOS,@,OTT,W,W,2,23,21,.913,0,0,59:55
427,2018-02-01,33,30-328,BOS,,STL,W,W,1,33,32,.970,0,0,60:00
428,2018-02-03,34,30-330,BOS,,TOR,W,W,1,24,23,.958,0,0,60:00
429,2018-02-06,35,30-333,BOS,@,DET,W,W,2,28,26,.929,0,0,60:00
430,2018-02-10,36,30-337,BOS,,BUF,L,L,3,27,24,.889,0,0,59:05
431,2018-02-13,37,30-340,BOS,,CGY,W,W,2,30,28,.933,0,0,60:00
432,2018-02-17,38,30-344,BOS,@,VAN,L,L,4,8,4,.500,0,0,20:00
433,2018-02-19,39,30-346,BOS,@,CGY,W,W,1,29,28,.966,0,0,63:36
434,2018-02-24,40,30-351,BOS,@,TOR,L,L,4,36,32,.889,0,0,59:27
435,2018-02-27,41,30-354,BOS,,CAR,W,W,3,32,29,.906,0,0,61:08
436,2018-03-01,42,30-356,BOS,,PIT,W,W,4,26,22,.846,0,0,60:00
437,2018-03-08,43,30-363,BOS,,PHI,W,W,2,33,31,.939,0,0,60:00
438,2018-03-10,44,31-000,BOS,,CHI,W,W,4,27,23,.852,0,0,59:51
439,2018-03-13,45,31-003,BOS,@,CAR,W,W,4,33,29,.879,0,0,59:57
440,2018-03-17,46,31-007,BOS,@,TBL,W,W,0,23,23,1.000,1,0,60:00
441,2018-03-19,47,31-009,BOS,,CBJ,L-OT,O,5,25,20,.800,0,0,62:55
442,2018-03-23,48,31-013,BOS,@,DAL,W,W,2,42,40,.952,0,0,60:00
443,2018-03-25,49,31-015,BOS,@,MIN,W,W,1,25,24,.960,0,0,60:28
444,2018-03-29,50,31-019,BOS,,TBL,W,W,2,28,26,.929,0,4,60:00
445,2018-03-31,51,31-021,BOS,,FLA,W,W,1,31,30,.968,0,0,60:00
446,2018-04-03,52,31-024,BOS,@,TBL,L,L,4,36,32,.889,0,0,60:00
447,2018-04-05,53,31-026,BOS,@,FLA,L,L,3,35,32,.914,0,0,59:02
448,2018-04-08,54,31-029,BOS,,FLA,L,L,4,26,22,.846,0,0,58:10
449,2018-10-03,1,31-207,BOS,@,WSH,L,L,5,19,14,.737,0,0,27:28
450,2018-10-08,2,31-212,BOS,,OTT,W,W,3,31,28,.903,0,0,60:00
451,2018-10-13,3,31-217,BOS,,DET,W,W,2,34,32,.941,0,0,60:00
452,2018-10-17,4,31-221,BOS,@,CGY,L,L,4,28,24,.857,0,0,58:40
453,2018-10-23,5,31-227,BOS,@,OTT,W,W,1,39,38,.974,0,0,60:00
454,2018-10-27,6,31-231,BOS,,MTL,L,L,2,22,20,.909,0,2,57:30
455,2018-11-05,7,31-240,BOS,,DAL,W,W,1,25,24,.960,0,0,64:29
456,2018-11-08,8,31-243,BOS,,VAN,L,L,3,14,11,.786,0,0,25:07
457,2018-11-16,9,31-251,BOS,@,DAL,L-OT,O,1,37,36,.973,0,0,61:34
458,2018-11-21,10,31-256,BOS,@,DET,L-OT,O,3,27,24,.889,0,0,60:49
459,2018-11-24,11,31-259,BOS,@,MTL,W,W,2,33,31,.939,0,0,60:00
460,2018-11-29,12,31-264,BOS,,NYI,W,W,1,29,28,.966,0,0,65:00
461,2018-12-01,13,31-266,BOS,,DET,L,L,3,26,23,.885,0,2,58:06
462,2018-12-06,14,31-271,BOS,@,TBL,L,L,3,30,27,.900,0,0,58:32
463,2018-12-09,15,31-274,BOS,@,OTT,W,W,1,28,27,.964,0,0,63:07
464,2018-12-11,16,31-276,BOS,,ARI,W,W,3,33,30,.909,0,0,60:00
465,2018-12-16,17,31-281,BOS,,BUF,L,L,3,26,23,.885,0,0,58:21
466,2018-12-23,18,31-288,BOS,@,CAR,L,L,5,37,32,.865,0,0,57:20
467,2018-12-29,19,31-294,BOS,@,BUF,W,W,2,28,26,.929,0,0,63:44
468,2019-01-01,20,31-297,BOS,@,CHI,W,W,2,38,36,.947,0,0,59:42
469,2019-01-05,21,31-301,BOS,,BUF,W,W,1,32,31,.969,0,0,60:00
470,2019-01-08,22,31-304,BOS,,MIN,W,W,0,24,24,1.000,1,0,60:00
471,2019-01-12,23,31-308,BOS,@,TOR,W,W,2,32,30,.938,0,0,60:00
472,2019-01-14,24,31-310,BOS,,MTL,L-OT,O,3,22,19,.864,0,0,59:20
473,2019-01-17,25,31-313,BOS,,STL,W,W,2,30,28,.933,0,0,60:00
474,2019-01-19,26,31-315,BOS,,NYR,L,,1,7,6,.857,0,0,18:32
475,2019-01-31,27,31-327,BOS,,PHI,L-OT,O,3,41,38,.927,0,0,62:56
476,2019-02-03,28,31-330,BOS,@,WSH,W,W,0,24,24,1.000,1,0,60:00
477,2019-02-05,29,31-332,BOS,,NYI,W,W,1,29,28,.966,0,0,60:00
478,2019-02-09,30,31-336,BOS,,LAK,W,W,4,29,25,.862,0,0,62:34
479,2019-02-12,31,31-339,BOS,,CHI,W,W,3,26,23,.885,0,0,60:00
480,2019-02-16,32,31-343,BOS,@,LAK,W,W,2,25,23,.920,0,0,60:00
481,2019-02-18,33,31-345,BOS,@,SJS,W,W,5,38,33,.868,0,0,63:59
482,2019-02-23,34,31-350,BOS,@,STL,L-SO,O,1,29,28,.966,0,0,65:00
483,2019-02-28,35,31-355,BOS,,TBL,W,W,1,21,20,.952,0,0,60:00
484,2019-03-02,36,31-357,BOS,,NJD,W,W,0,20,20,1.000,1,0,60:00
485,2019-03-07,37,31-362,BOS,,FLA,W,W,3,25,22,.880,0,0,59:21
486,2019-03-09,38,31-364,BOS,,OTT,W,W,2,19,17,.895,0,0,59:58
487,2019-03-12,39,32-002,BOS,@,CBJ,L,L,5,24,19,.792,0,0,28:09
488,2019-03-14,40,32-004,BOS,@,WPG,L,L,4,24,20,.833,0,0,58:19
489,2019-03-19,41,32-009,BOS,@,NYI,W,W,0,13,13,1.000,1,0,60:00
490,2019-03-21,42,32-011,BOS,@,NJD,W,W,1,22,21,.955,0,0,60:00
491,2019-03-25,43,32-015,BOS,@,TBL,L,L,5,28,23,.821,0,0,59:28
492,2019-03-30,44,32-020,BOS,,FLA,L,L,3,22,19,.864,0,0,59:34
493,2019-04-02,45,32-023,BOS,@,CBJ,W,W,2,34,32,.941,0,0,60:00
494,2019-04-06,46,32-027,BOS,,TBL,L,L,5,21,16,.762,0,0,58:30
495,2019-10-03,1,32-207,BOS,@,DAL,W,W,1,29,28,.966,0,0,59:48
496,2019-10-08,2,32-212,BOS,@,VEG,W,W,3,34,31,.912,0,0,60:00
497,2019-10-12,3,32-216,BOS,,NJD,W,W,0,31,31,1.000,1,0,60:00
498,2019-10-17,4,32-221,BOS,,TBL,L-SO,O,3,36,33,.917,0,0,64:39
499,2019-10-22,5,32-226,BOS,,TOR,W,W,2,30,28,.933,0,0,60:00
500,2019-10-26,6,32-230,BOS,,STL,W,W,0,26,26,1.000,1,0,60:00
501,2019-10-29,7,32-233,BOS,,SJS,W,W,1,17,16,.941,0,0,59:59
502,2019-11-02,8,32-237,BOS,,OTT,W,W,2,32,30,.938,0,0,60:00
503,2019-11-05,9,32-240,BOS,@,MTL,L,L,5,31,26,.839,0,0,59:01
504,2019-11-08,10,32-243,BOS,@,DET,L,L,3,31,28,.903,0,0,59:33
505,2019-11-12,11,32-247,BOS,,FLA,L-SO,O,4,29,25,.862,0,0,65:00
506,2019-11-15,12,32-250,BOS,@,TOR,W,W,2,31,29,.935,0,0,60:00
507,2019-11-19,13,32-254,BOS,@,NJD,W,W,1,26,25,.962,0,0,59:55
508,2019-11-21,14,32-256,BOS,,BUF,W,W,2,38,36,.947,0,0,60:00
509,2019-11-23,15,32-258,BOS,,MIN,W,W,4,36,32,.889,0,0,61:51
510,2019-11-27,16,32-262,BOS,@,OTT,W,W,1,34,33,.971,0,0,60:00
511,2019-12-01,17,32-266,BOS,,MTL,W,W,1,29,28,.966,0,0,60:00
512,2019-12-05,18,32-270,BOS,,CHI,L-OT,O,4,31,27,.871,0,0,60:54
513,2019-12-09,19,32-274,BOS,@,OTT,L,L,3,26,23,.885,0,0,57:54
514,2019-12-12,20,32-277,BOS,@,TBL,L,L,3,31,28,.903,0,0,58:00
515,2019-12-17,21,32-282,BOS,,LAK,L-OT,O,4,27,23,.852,0,0,63:15
516,2019-12-19,22,32-284,BOS,,NYI,L-SO,O,2,21,19,.905,0,0,65:00
517,2019-12-23,23,32-288,BOS,,WSH,W,W,3,42,39,.929,0,0,59:42
518,2019-12-29,24,32-294,BOS,,BUF,W,W,2,26,24,.923,0,0,59:41
519,2020-01-02,25,32-298,BOS,,CBJ,L-OT,O,2,33,31,.939,0,0,60:52
520,2020-01-07,26,32-303,BOS,@,NSH,W,W,2,35,33,.943,0,0,59:56
521,2020-01-11,27,32-307,BOS,@,NYI,W,W,2,37,35,.946,0,0,61:33
522,2020-01-14,28,32-310,BOS,@,CBJ,L,,0,0,0,,0,0,1:12
523,2020-01-31,29,32-327,BOS,@,WPG,W,W,1,38,37,.974,0,0,60:00
524,2020-02-04,30,32-331,BOS,,VAN,W,W,0,25,25,1.000,1,0,60:00
525,2020-02-08,31,32-335,BOS,,ARI,W,W,2,31,29,.935,0,0,58:57
526,2020-02-09,32,32-336,BOS,@,DET,L,L,2,19,17,.895,0,0,58:49
527,2020-02-12,33,32-339,BOS,,MTL,W,W,1,29,28,.966,0,0,59:58
528,2020-02-15,34,32-342,BOS,,DET,W,W,1,26,25,.962,0,0,59:36
529,2020-02-19,35,32-346,BOS,@,EDM,W,W,1,29,28,.966,0,0,61:14
530,2020-02-22,36,32-349,BOS,@,VAN,L,L,6,27,21,.778,0,0,46:28
531,2020-02-25,37,32-352,BOS,,CGY,L,L,4,30,26,.867,0,0,59:46
532,2020-02-29,38,32-356,BOS,@,NYI,W,W,0,25,25,1.000,1,0,60:00
533,2020-03-03,39,32-359,BOS,@,TBL,W,W,1,21,20,.952,0,0,60:00
534,2020-03-07,40,32-363,BOS,,TBL,L,L,4,24,20,.833,0,0,59:14
535,2020-03-10,41,33-000,BOS,@,PHI,W,W,0,36,36,1.000,1,0,60:00
