,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
26,2010-03-18,21,21-325,WSH,@,CAR,L-OT,O,4,29,25,.862,0,0,62:30
27,2010-03-25,22,21-332,WSH,@,CAR,L-SO,O,2,31,29,.935,0,0,65:00
28,2010-03-28,23,21-335,WSH,,CGY,L,L,2,12,10,.833,0,0,47:32
29,2010-04-01,24,21-339,WSH,,ATL,W,W,1,20,19,.950,0,0,60:00
30,2010-04-06,25,21-344,WSH,@,PIT,W,W,3,29,26,.897,0,0,60:00
31,2010-04-11,26,21-349,WSH,,BOS,L-SO,O,3,38,35,.921,0,0,65:00
32,2010-10-19,1,22-175,WSH,,BOS,L,,1,14,13,.929,0,0,45:40
33,2010-10-21,2,22-177,WSH,@,BOS,L,L,4,34,30,.882,0,0,57:46
34,2010-11-24,3,22-211,WSH,@,CAR,W,W,2,32,30,.938,0,2,59:59
35,2010-11-26,4,22-213,WSH,,TBL,W,W,0,17,17,1.000,1,0,59:50
36,2010-11-28,5,22-215,WSH,,CAR,W,W,2,28,26,.929,0,0,65:00
37,2010-12-01,6,22-218,WSH,@,STL,W,W,1,38,37,.974,0,0,60:00
38,2010-12-04,7,22-221,WSH,,ATL,L,L,3,33,30,.909,0,0,58:17
39,2010-12-09,8,22-226,WSH,,FLA,L,L,3,32,29,.906,0,0,59:53
40,2010-12-12,9,22-229,WSH,@,NYR,L,L,7,20,13,.650,0,0,60:00
41,2010-12-15,10,22-232,WSH,,ANA,L-OT,O,2,24,22,.917,0,0,64:03
42,2010-12-26,11,22-243,WSH,@,CAR,W,W,2,35,33,.943,0,0,59:58
43,2010-12-28,12,22-245,WSH,,MTL,W,W,0,25,25,1.000,1,0,59:45
44,2011-01-01,13,22-249,WSH,@,PIT,W,W,1,33,32,.970,0,0,60:00
45,2011-01-04,14,22-252,WSH,,TBL,L-OT,O,1,38,37,.974,0,0,62:34
46,2011-01-08,15,22-256,WSH,,FLA,W,W,2,27,25,.926,0,0,60:00
47,2011-01-12,16,22-260,WSH,@,TBL,L,L,3,38,35,.921,0,0,60:00
48,2011-01-14,17,22-262,WSH,,VAN,L,L,3,34,31,.912,0,0,59:09
49,2011-01-18,18,22-266,WSH,@,PHI,L-OT,O,2,22,20,.909,0,0,41:07
50,2011-01-26,19,22-274,WSH,@,ATL,L,L,1,24,23,.958,0,0,58:58
51,2011-02-01,20,22-280,WSH,,MTL,L-SO,O,2,38,36,.947,0,0,65:00
52,2011-02-04,21,22-283,WSH,@,TBL,W,W,2,25,23,.920,0,0,59:49
53,2011-02-12,22,22-291,WSH,,LAK,L,L,4,28,24,.857,0,0,60:00
54,2011-02-16,23,22-295,WSH,@,ANA,W,,3,9,6,.667,0,0,20:00
55,2011-02-20,24,22-299,WSH,@,BUF,W,W,1,29,28,.966,0,0,59:56
56,2011-03-25,25,22-332,WSH,@,OTT,L,L,2,23,21,.913,0,0,58:32
57,2011-03-29,26,22-336,WSH,,CAR,L-SO,O,2,26,24,.923,0,0,64:47
58,2011-04-06,27,22-344,WSH,,FLA,W,W,2,33,31,.939,0,0,60:00
59,2011-10-08,1,23-164,COL,,DET,L,L,2,38,36,.947,0,0,59:56
60,2011-10-10,2,23-166,COL,@,BOS,W,W,0,30,30,1.000,1,0,60:00
61,2011-10-12,3,23-168,COL,@,CBJ,W,W,2,33,31,.939,0,0,64:32
62,2011-10-15,4,23-171,COL,@,MTL,W,W,5,43,38,.884,0,0,64:55
63,2011-10-20,5,23-176,COL,,CHI,L,L,2,29,27,.931,0,0,58:34
64,2011-10-22,6,23-178,COL,@,CHI,W,W,4,38,34,.895,0,0,65:00
65,2011-10-28,7,23-184,COL,,EDM,L,L,3,19,16,.842,0,0,57:57
66,2011-10-30,8,23-186,COL,,LAK,W,W,2,32,30,.938,0,0,59:59
67,2011-11-02,9,23-189,COL,,PHX,L,L,3,27,24,.889,0,0,59:48
68,2011-11-04,10,23-191,COL,@,DAL,L-OT,O,7,29,22,.759,0,0,63:55
69,2011-11-06,11,23-193,COL,,CGY,L,L,2,23,21,.913,0,0,59:08
70,2011-11-08,12,23-195,COL,@,DET,L,L,3,16,13,.813,0,0,26:53
71,2011-11-12,13,23-199,COL,,CGY,L,L,4,20,16,.800,0,0,58:09
72,2011-11-15,14,23-202,COL,@,PIT,L,L,6,33,27,.818,0,0,60:00
73,2011-11-23,15,23-210,COL,,VAN,L,L,2,28,26,.929,0,0,59:37
74,2011-11-26,16,23-213,COL,,EDM,W,W,2,33,31,.939,0,0,60:00
75,2011-11-28,17,23-215,COL,,DAL,L,L,2,34,32,.941,0,0,59:06
76,2011-11-30,18,23-217,COL,,NJD,W,W,1,19,18,.947,0,0,60:00
77,2011-12-02,19,23-219,COL,,STL,W,W,2,37,35,.946,0,0,64:48
78,2011-12-04,20,23-221,COL,,DET,W,W,2,29,27,.931,0,0,59:43
79,2011-12-06,21,23-223,COL,@,VAN,L,L,6,21,15,.714,0,0,49:40
80,2011-12-09,22,23-226,COL,@,EDM,L,L,4,35,31,.886,0,0,60:00
81,2011-12-13,23,23-230,COL,,SJS,W,W,3,30,27,.900,0,0,64:46
82,2011-12-15,24,23-232,COL,@,SJS,L,L,5,34,29,.853,0,0,59:01
83,2011-12-26,25,23-243,COL,@,MIN,W,W,2,22,20,.909,0,0,60:00
84,2011-12-29,26,23-246,COL,,PHX,W,W,2,27,25,.926,0,0,59:58
85,2012-01-02,27,23-250,COL,@,LAK,W,W,1,32,31,.969,0,0,65:00
86,2012-01-06,28,23-254,COL,@,CHI,W,W,0,27,27,1.000,1,0,60:00
87,2012-01-10,29,23-258,COL,,NSH,L,L,4,26,22,.846,0,0,60:00
88,2012-01-16,30,23-264,COL,@,PHX,L,L,6,33,27,.818,0,0,60:00
89,2012-01-31,31,23-279,COL,@,EDM,L,L,3,23,20,.870,0,0,58:24
90,2012-02-11,32,23-290,COL,@,STL,L-OT,O,3,44,41,.932,0,0,63:18
91,2012-02-15,33,23-294,COL,@,VAN,L,L,1,21,20,.952,0,0,43:06
92,2012-02-17,34,23-296,COL,@,EDM,W,W,1,27,26,.963,0,0,60:00
93,2012-02-19,35,23-298,COL,@,WPG,L,L,5,25,20,.800,0,0,60:00
94,2012-02-22,36,23-301,COL,,LAK,W,W,1,33,32,.970,0,0,60:00
95,2012-02-24,37,23-303,COL,@,CBJ,W,W,0,28,28,1.000,1,0,60:00
96,2012-02-27,38,23-306,COL,,ANA,W,W,1,28,27,.964,0,0,60:00
97,2012-03-01,39,23-309,COL,,CBJ,L,L,2,28,26,.929,0,0,58:10
98,2012-03-04,40,23-312,COL,@,MIN,W,W,0,30,30,1.000,1,0,60:00
99,2012-03-06,41,23-314,COL,,MIN,W,W,1,22,21,.955,0,0,59:51
100,2012-03-08,42,23-316,COL,@,NSH,L,L,3,30,27,.900,0,0,59:00
101,2012-03-10,43,23-318,COL,,EDM,W,W,2,30,28,.933,0,0,65:00
102,2012-03-12,44,23-320,COL,,ANA,W,W,2,40,38,.950,0,0,61:52
103,2012-03-14,45,23-322,COL,@,BUF,W,W,4,24,20,.833,0,0,63:27
104,2012-03-17,46,23-325,COL,@,NYR,W,W,1,42,41,.976,0,0,60:00
105,2012-03-20,47,23-328,COL,,CGY,W,W,1,32,31,.969,0,0,63:51
106,2012-03-22,48,23-330,COL,@,PHX,L,L,3,25,22,.880,0,0,58:43
107,2012-03-24,49,23-332,COL,,VAN,L-OT,O,3,32,29,.906,0,0,61:38
108,2012-03-26,50,23-334,COL,@,SJS,L,L,4,35,31,.886,0,0,59:22
109,2012-03-28,51,23-336,COL,@,VAN,L,L,1,22,21,.955,0,0,58:05
110,2012-03-30,52,23-338,COL,@,CGY,W,W,1,39,38,.974,0,2,59:54
111,2012-04-05,53,23-344,COL,,CBJ,L,L,4,27,23,.852,0,0,57:15
112,2013-01-19,1,24-267,COL,@,MIN,L,L,4,35,31,.886,0,0,58:36
113,2013-01-22,2,24-270,COL,,LAK,W,W,1,29,28,.966,0,0,60:00
114,2013-01-24,3,24-272,COL,,CBJ,W,W,0,33,33,1.000,1,0,60:00
115,2013-01-26,4,24-274,COL,@,SJS,L,L,4,26,22,.846,0,0,40:00
116,2013-01-28,5,24-276,COL,@,EDM,L,L,3,26,23,.885,0,0,59:08
117,2013-01-30,6,24-278,COL,@,VAN,L,L,3,23,20,.870,0,0,59:58
118,2013-02-02,7,24-281,COL,,EDM,W,W,1,26,25,.962,0,0,59:56
119,2013-02-04,8,24-283,COL,,DAL,L,L,3,26,23,.885,0,0,59:03
120,2013-02-06,9,24-285,COL,,ANA,L,L,3,20,17,.850,0,0,60:00
121,2013-02-11,10,24-290,COL,,PHX,L-OT,O,3,30,27,.900,0,0,64:01
122,2013-02-16,11,24-295,COL,@,EDM,L,L,5,55,50,.909,0,0,59:06
123,2013-02-18,12,24-297,COL,,NSH,W,W,5,38,33,.868,0,0,60:00
124,2013-02-20,13,24-299,COL,,STL,W,W,0,33,33,1.000,1,0,64:43
125,2013-02-23,14,24-302,COL,@,LAK,L,L,4,26,22,.846,0,0,60:00
126,2013-02-26,15,24-305,COL,@,SJS,L-SO,O,2,41,39,.951,0,0,65:00
127,2013-02-28,16,24-307,COL,,CGY,W,W,4,23,19,.826,0,0,60:00
128,2013-03-03,17,24-310,COL,@,CBJ,L-OT,O,2,34,32,.941,0,0,62:26
129,2013-03-06,18,24-313,COL,@,CHI,L,L,3,32,29,.906,0,0,59:25
130,2013-03-08,19,24-315,COL,,CHI,W,W,2,33,31,.939,0,0,60:00
131,2013-03-10,20,24-317,COL,,SJS,W,W,2,38,36,.947,0,0,64:59
132,2013-03-12,21,24-319,COL,,EDM,L,L,4,32,28,.875,0,0,60:00
133,2013-03-14,22,24-321,COL,@,MIN,L,L,4,39,35,.897,0,0,58:58
134,2013-03-16,23,24-323,COL,,MIN,L,L,2,14,12,.857,0,0,38:29
135,2013-03-18,24,24-325,COL,,CHI,L,L,5,32,27,.844,0,0,60:00
136,2013-03-20,25,24-327,COL,,DAL,W,W,3,32,29,.906,0,0,60:00
137,2013-03-23,26,24-330,COL,@,DAL,L,L,4,15,11,.733,0,0,24:37
138,2013-03-27,27,24-334,COL,@,CGY,L,L,4,27,23,.852,0,0,58:31
139,2013-03-28,28,24-335,COL,@,VAN,L,L,2,18,16,.889,0,0,59:15
140,2013-03-30,29,24-337,COL,,NSH,W,W,0,34,34,1.000,1,0,60:50
141,2013-04-01,30,24-339,COL,@,DET,L,L,3,13,10,.769,0,0,29:54
142,2013-04-06,31,24-344,COL,@,PHX,L,L,4,28,24,.857,0,0,60:00
143,2013-04-19,32,24-357,COL,,EDM,L,L,4,24,20,.833,0,0,56:41
144,2013-04-23,33,24-361,COL,@,STL,L,L,3,34,31,.912,0,0,58:25
145,2013-04-26,34,24-364,COL,@,PHX,W,W,0,6,6,1.000,0,0,9:16
146,2013-04-27,35,25-000,COL,,MIN,L,L,2,32,30,.938,0,0,58:22
147,2013-10-02,1,25-158,COL,,ANA,W,W,1,36,35,.972,0,0,60:00
148,2013-10-04,2,25-160,COL,,NSH,W,W,1,27,26,.963,0,0,59:48
149,2013-10-08,3,25-164,COL,@,TOR,W,W,1,28,27,.964,0,0,59:57
150,2013-10-12,4,25-168,COL,@,WSH,W,W,1,41,40,.976,0,0,60:00
151,2013-10-15,5,25-171,COL,,DAL,W,W,2,41,39,.951,0,2,59:18
152,2013-10-17,6,25-173,COL,,DET,L,L,4,28,24,.857,0,0,57:53
153,2013-10-25,7,25-181,COL,,CAR,W,W,2,30,28,.933,0,0,60:00
154,2013-10-27,8,25-183,COL,,WPG,W,W,2,25,23,.920,0,0,59:53
155,2013-11-01,9,25-188,COL,@,DAL,W,W,2,29,27,.931,0,0,63:36
156,2013-11-06,10,25-193,COL,,NSH,L,L,5,27,22,.815,0,0,58:44
157,2013-11-10,11,25-197,COL,,WSH,W,W,1,34,33,.971,0,0,60:00
158,2013-11-12,12,25-199,COL,@,CAR,L,L,2,28,26,.929,0,0,58:38
159,2013-11-14,13,25-201,COL,@,STL,L,L,2,6,4,.667,0,0,12:44
160,2013-11-16,14,25-203,COL,,FLA,L,L,4,33,29,.879,0,0,59:58
161,2013-11-19,15,25-206,COL,,CHI,W,W,1,37,36,.973,0,0,60:00
162,2013-11-21,16,25-208,COL,@,PHX,W,W,3,44,41,.932,0,0,64:18
163,2013-11-23,17,25-210,COL,@,LAK,W,W,0,19,19,1.000,1,0,62:32
164,2013-11-27,18,25-214,COL,,STL,L,L,3,34,31,.912,0,0,58:55
165,2013-11-30,19,25-217,COL,,MIN,W,W,2,37,35,.946,0,0,65:00
166,2013-12-05,20,25-222,COL,@,EDM,L,L,8,28,20,.714,0,0,58:45
167,2013-12-10,21,25-227,COL,,PHX,L,L,3,25,22,.880,0,0,58:54
168,2013-12-12,22,25-229,COL,@,WPG,W,W,3,38,35,.921,0,0,65:00
169,2013-12-14,23,25-231,COL,,MIN,L-SO,O,1,27,26,.963,0,0,65:00
170,2013-12-16,24,25-233,COL,,DAL,W,W,2,33,31,.939,0,0,59:54
171,2013-12-19,25,25-236,COL,,EDM,W,W,2,29,27,.931,0,0,59:50
172,2013-12-21,26,25-238,COL,@,LAK,L-SO,O,2,39,37,.949,0,0,64:44
173,2013-12-23,27,25-240,COL,@,SJS,L-SO,O,4,45,41,.911,0,0,64:44
174,2013-12-27,28,25-244,COL,@,CHI,L,\,0,13,13,1.000,0,0,20:00
175,2013-12-29,29,25-246,COL,,WPG,L-OT,O,2,37,35,.946,0,0,64:58
176,2013-12-31,30,25-248,COL,,CBJ,W,W,3,38,35,.921,0,0,60:00
177,2014-01-02,31,25-250,COL,,PHI,W,W,1,30,29,.967,0,0,59:59
178,2014-01-04,32,25-252,COL,,SJS,W,W,3,33,30,.909,0,0,60:00
179,2014-01-08,33,25-256,COL,,OTT,W,W,3,32,29,.906,0,0,60:33
180,2014-01-10,34,25-258,COL,,NYI,L-OT,O,2,24,22,.917,0,0,61:46
181,2014-01-11,35,25-259,COL,@,MIN,W,W,2,27,25,.926,0,0,60:00
182,2014-01-14,36,25-262,COL,@,CHI,W,W,2,48,46,.958,0,0,64:09
183,2014-01-16,37,25-264,COL,,NJD,W,W,1,34,33,.971,0,0,64:48
184,2014-01-18,38,25-266,COL,@,NSH,W,W,4,31,27,.871,0,0,60:00
185,2014-01-21,39,25-269,COL,,TOR,L,L,3,10,7,.700,0,0,22:55
186,2014-01-24,40,25-272,COL,@,FLA,W,W,2,36,34,.944,0,0,60:00
187,2014-01-25,41,25-273,COL,@,TBL,L,\,2,11,9,.818,0,0,20:00
188,2014-01-27,42,25-275,COL,@,DAL,W,W,3,44,41,.932,0,0,60:00
189,2014-01-30,43,25-278,COL,,MIN,W,W,4,35,31,.886,0,0,60:00
190,2014-02-01,44,25-280,COL,,BUF,W,W,1,28,27,.964,0,0,59:47
191,2014-02-04,45,25-283,COL,@,NYR,L,L,5,43,38,.884,0,0,59:59
192,2014-02-06,46,25-285,COL,@,PHI,L,L,2,34,32,.941,0,0,57:12
193,2014-02-28,47,25-307,COL,,PHX,W,W,2,42,40,.952,0,0,60:00
194,2014-03-02,48,25-309,COL,,TBL,W,W,3,34,31,.912,0,0,59:47
195,2014-03-04,49,25-311,COL,@,CHI,W,W,2,38,36,.947,0,0,60:00
196,2014-03-08,50,25-315,COL,,STL,L,L,2,25,23,.920,0,0,57:40
197,2014-03-10,51,25-317,COL,,WPG,W,W,2,35,33,.943,0,0,62:21
198,2014-03-12,52,25-319,COL,,CHI,W,W,2,39,37,.949,0,0,60:00
199,2014-03-14,53,25-321,COL,,ANA,L,L,5,24,19,.792,0,0,31:49
200,2014-03-16,54,25-323,COL,@,OTT,W,W,1,39,38,.974,0,0,60:00
201,2014-03-21,55,25-328,COL,,BOS,L,L,2,28,26,.929,0,0,54:55
202,2014-03-25,56,25-332,COL,@,NSH,W,W,4,33,29,.879,0,0,65:00
203,2014-03-27,57,25-334,COL,,VAN,W,W,2,31,29,.935,0,0,60:55
204,2014-03-29,58,25-336,COL,,SJS,W,W,2,49,47,.959,0,0,60:00
205,2014-04-01,59,25-339,COL,@,CBJ,W,W,2,26,24,.923,0,0,64:27
206,2014-04-03,60,25-341,COL,,NYR,W,W,2,31,29,.935,0,0,63:42
207,2014-04-05,61,25-343,COL,@,STL,W,W,0,31,31,1.000,1,0,60:00
208,2014-04-06,62,25-344,COL,,PIT,L-SO,O,2,32,30,.938,0,0,64:59
209,2014-04-10,63,25-348,COL,@,VAN,W,W,2,40,38,.950,0,0,60:00
210,2014-10-09,1,26-165,COL,@,MIN,L,L,5,38,33,.868,0,0,40:00
211,2014-10-11,2,26-167,COL,,MIN,L,L,2,33,31,.939,0,0,57:08
212,2014-10-14,3,26-170,COL,@,TOR,L-OT,O,3,40,37,.925,0,0,60:34
213,2014-10-24,4,26-180,COL,,VAN,W,W,3,29,26,.897,0,2,60:00
214,2014-10-26,5,26-182,COL,@,WPG,L-OT,O,2,28,26,.929,0,0,64:28
215,2014-10-28,6,26-184,COL,,SJS,L-SO,O,2,51,49,.961,0,0,64:45
216,2014-10-30,7,26-186,COL,,NYI,W,W,0,40,40,1.000,1,0,60:00
217,2014-11-01,8,26-188,COL,@,STL,L-SO,O,2,29,27,.931,0,0,64:56
218,2014-11-02,9,26-189,COL,,ANA,L,L,3,33,30,.909,0,0,57:18
219,2014-11-04,10,26-191,COL,,VAN,L,L,5,37,32,.865,0,0,60:00
220,2014-11-11,11,26-198,COL,@,NYI,L,L,6,46,40,.870,0,0,60:00
221,2014-11-13,12,26-200,COL,@,NYR,W,W,3,33,30,.909,0,0,65:00
222,2014-11-15,13,26-202,COL,@,NJD,W,W,2,25,23,.920,0,0,59:56
223,2014-12-04,14,26-221,COL,@,CGY,L-OT,O,4,25,21,.840,0,0,61:47
224,2014-12-05,15,26-222,COL,@,WPG,L,L,5,30,25,.833,0,0,41:17
225,2014-12-23,16,26-240,COL,,STL,W,W,0,26,26,1.000,1,0,60:00
226,2014-12-29,17,26-246,COL,@,STL,L,L,3,25,22,.880,0,0,60:00
227,2014-12-31,18,26-248,COL,,PHI,W,W,3,29,26,.897,0,0,64:36
228,2015-01-02,19,26-250,COL,,EDM,W,W,1,28,27,.964,0,0,65:00
229,2015-01-04,20,26-252,COL,,CBJ,L,L,4,27,23,.852,0,0,58:52
230,2015-01-06,21,26-254,COL,@,CHI,W,W,0,54,54,1.000,1,0,60:00
231,2015-01-08,22,26-256,COL,,OTT,W,W,2,38,36,.947,0,0,59:59
232,2015-01-10,23,26-258,COL,,DAL,W,W,3,40,37,.925,0,0,60:00
233,2015-01-12,24,26-260,COL,@,WSH,L,L,2,38,36,.947,0,2,57:46
234,2015-01-15,25,26-263,COL,@,FLA,W,W,2,32,30,.938,0,0,59:44
235,2015-01-17,26,26-265,COL,@,TBL,L-SO,O,2,31,29,.935,0,0,62:57
236,2015-01-19,27,26-267,COL,@,STL,L,L,3,30,27,.900,0,0,56:57
237,2015-01-21,28,26-269,COL,,BOS,W,W,2,24,22,.917,0,0,64:23
238,2015-01-27,29,26-275,COL,@,NSH,L-OT,O,4,39,35,.897,0,0,61:14
239,2015-01-30,30,26-278,COL,,NSH,W,W,0,23,23,1.000,1,0,60:00
240,2015-02-03,31,26-282,COL,@,DAL,W,W,2,32,30,.938,0,0,63:33
241,2015-02-05,32,26-284,COL,,DET,L,L,1,27,26,.963,0,0,57:05
242,2015-02-07,33,26-286,COL,@,MIN,L,L,1,29,28,.966,0,0,58:00
243,2015-02-08,34,26-287,COL,@,WPG,L,L,5,29,24,.828,0,0,55:10
244,2015-02-12,35,26-291,COL,,NYR,L,L,5,30,25,.833,0,0,58:00
245,2015-02-14,36,26-293,COL,,DAL,W,W,1,25,24,.960,0,0,60:00
246,2015-02-16,37,26-295,COL,,ARI,W,W,1,5,4,.800,0,0,40:00
247,2015-02-18,38,26-297,COL,,LAK,L,L,3,25,22,.880,0,0,58:16
248,2015-02-20,39,26-299,COL,@,CHI,W,W,1,28,27,.964,0,0,60:00
249,2015-02-22,40,26-301,COL,,TBL,W,W,4,32,28,.875,0,0,60:00
250,2015-02-24,41,26-303,COL,@,NSH,L,L,4,29,25,.862,0,0,42:11
251,2015-02-27,42,26-306,COL,@,DAL,W,W,4,36,32,.889,0,0,64:44
252,2015-02-28,43,26-307,COL,,MIN,L,L,3,32,29,.906,0,0,56:12
253,2015-03-04,44,26-311,COL,,PIT,W,W,1,29,28,.966,0,0,60:00
254,2015-03-07,45,26-314,COL,@,CBJ,W,W,0,44,44,1.000,1,0,59:51
255,2015-03-08,46,26-315,COL,@,MIN,W,W,1,30,29,.967,0,0,54:16
256,2015-03-12,47,26-319,COL,,NJD,W,W,1,24,23,.958,0,0,64:51
257,2015-03-14,48,26-321,COL,,CGY,W,W,2,31,29,.935,0,0,60:00
258,2015-03-19,49,26-326,COL,@,ARI,W,W,2,30,28,.933,0,0,60:00
259,2015-03-20,50,26-327,COL,@,ANA,L-OT,O,3,40,37,.925,0,0,61:25
260,2015-03-23,51,26-330,COL,@,CGY,L,L,3,26,23,.885,0,0,58:04
261,2015-03-25,52,26-332,COL,@,EDM,L,,3,7,4,.571,0,0,9:36
262,2015-03-28,53,26-335,COL,,BUF,W,W,3,38,35,.921,0,0,60:00
263,2015-03-30,54,26-337,COL,,EDM,L,L,2,34,32,.941,0,0,59:15
264,2015-04-04,55,26-342,COL,@,LAK,L,L,3,26,23,.885,0,0,57:57
265,2015-04-07,56,26-345,COL,,NSH,W,W,2,42,40,.952,0,0,59:51
266,2015-04-11,57,26-349,COL,,CHI,W,W,2,30,28,.933,0,0,59:56
267,2015-10-08,1,27-164,COL,,MIN,L,L,5,30,25,.833,0,0,58:26
268,2015-10-10,2,27-166,COL,,DAL,W,W,3,33,30,.909,0,0,60:00
269,2015-10-14,3,27-170,COL,,BOS,L,L,5,19,14,.737,0,0,35:32
270,2015-10-21,4,27-177,COL,,CAR,L-OT,O,1,19,18,.947,0,0,61:49
271,2015-10-24,5,27-180,COL,,CBJ,L,L,4,36,32,.889,0,0,59:05
272,2015-10-29,6,27-185,COL,@,TBL,W,W,1,35,34,.971,0,0,60:00
273,2015-10-30,7,27-186,COL,@,CAR,L,L,3,26,23,.885,0,0,57:26
274,2015-11-01,8,27-188,COL,,SJS,L,L,3,31,28,.903,0,2,58:53
275,2015-11-03,9,27-190,COL,,CGY,W,W,3,25,22,.880,0,0,60:00
276,2015-11-05,10,27-192,COL,@,ARI,L,L,3,27,24,.889,0,0,59:01
277,2015-11-23,11,27-210,COL,@,WPG,W,W,1,21,20,.952,0,0,60:00
278,2015-11-25,12,27-212,COL,,OTT,L,,3,15,12,.800,0,0,21:42
279,2015-11-28,13,27-215,COL,,WPG,W,W,3,28,25,.893,0,0,60:00
280,2015-11-30,14,27-217,COL,@,NYI,L,L,4,27,23,.852,0,0,56:32
281,2015-12-03,15,27-220,COL,@,NYR,W,W,1,25,24,.960,0,0,60:00
282,2015-12-05,16,27-222,COL,@,MIN,L,L,2,43,41,.953,0,0,59:01
283,2015-12-07,17,27-224,COL,,MIN,W,W,1,20,19,.950,0,0,63:35
284,2015-12-12,18,27-229,COL,@,NSH,W,W,2,36,34,.944,0,0,60:00
285,2015-12-13,19,27-230,COL,@,STL,W,W,1,43,42,.977,0,0,60:00
286,2015-12-15,20,27-232,COL,@,CHI,W,W,0,29,29,1.000,1,0,60:00
287,2015-12-17,21,27-234,COL,,NYI,W,W,1,34,33,.971,0,0,59:58
288,2015-12-19,22,27-236,COL,,EDM,W,W,1,40,39,.975,0,0,60:00
289,2015-12-21,23,27-238,COL,,TOR,L,L,6,21,15,.714,0,0,58:47
290,2015-12-27,24,27-244,COL,,ARI,L-OT,O,2,28,26,.929,0,0,64:17
291,2015-12-31,25,27-248,COL,,CHI,L-OT,O,4,43,39,.907,0,0,63:29
292,2016-01-02,26,27-250,COL,,CGY,L,L,4,19,15,.789,0,0,33:07
293,2016-01-04,27,27-252,COL,,LAK,W,W,1,31,30,.968,0,2,60:00
294,2016-01-06,28,27-254,COL,,STL,W,W,3,38,35,.921,0,0,64:00
295,2016-01-08,29,27-256,COL,,NSH,W,W,3,22,19,.864,0,0,60:00
296,2016-01-10,30,27-258,COL,@,CHI,L,L,4,20,16,.800,0,0,32:25
297,2016-01-12,31,27-260,COL,,TBL,L,L,4,38,34,.895,0,0,60:00
298,2016-01-18,32,27-266,COL,@,WPG,W,W,1,37,36,.973,0,0,59:38
299,2016-01-20,33,27-268,COL,,BUF,W,W,1,28,27,.964,0,0,60:00
300,2016-01-22,34,27-270,COL,,STL,W,W,1,34,33,.971,0,0,63:49
301,2016-01-23,35,27-271,COL,@,DAL,W,W,1,43,42,.977,0,0,60:00
302,2016-02-06,36,27-285,COL,,WPG,L,L,4,39,35,.897,0,0,57:19
303,2016-02-09,37,27-288,COL,,VAN,L,L,3,28,25,.893,0,0,56:32
304,2016-02-11,38,27-290,COL,@,OTT,W,W,3,29,26,.897,0,0,60:00
305,2016-02-12,39,27-291,COL,@,DET,W,W,2,45,43,.956,0,0,65:00
306,2016-02-14,40,27-293,COL,@,BUF,L,L,2,2,0,.000,0,0,4:42
307,2016-02-17,41,27-296,COL,,MTL,W,W,2,34,32,.941,0,0,59:53
