,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
94,2008-01-29,36,25-083,CBJ,,PHX,L,L,3,27,24,.889,0,0,58:51
95,2008-01-31,37,25-085,CBJ,@,NSH,L,L,4,23,19,.826,0,0,40:00
96,2008-02-05,38,25-090,CBJ,,WSH,L-OT,,1,24,23,.958,0,0,35:22
97,2008-02-10,39,25-095,CBJ,,LAK,L-SO,O,2,34,32,.941,0,0,65:00
98,2008-02-13,40,25-098,CBJ,,CHI,L,,1,3,2,.667,0,0,4:50
99,2008-02-15,41,25-100,CBJ,@,DET,W,W,1,21,20,.952,0,0,60:00
100,2008-02-17,42,25-102,CBJ,@,STL,L,L,5,28,23,.821,0,0,60:00
101,2008-02-19,43,25-104,CBJ,@,TOR,L,L,3,25,22,.880,0,0,59:06
102,2008-02-21,44,25-106,CBJ,@,OTT,W,W,2,29,27,.931,0,0,65:00
103,2008-02-23,45,25-108,CBJ,@,MTL,W,W,0,31,31,1.000,1,0,59:08
104,2008-02-27,46,25-112,CBJ,,SJS,L,L,4,32,28,.875,0,0,60:00
105,2008-02-29,47,25-114,CBJ,@,VAN,W,W,2,23,21,.913,0,0,61:07
106,2008-03-02,48,25-116,CBJ,@,EDM,L-SO,O,3,29,26,.897,0,0,65:00
107,2008-03-04,49,25-118,CBJ,@,CGY,L,L,1,19,18,.947,0,0,58:58
108,2008-03-07,50,25-121,CBJ,,EDM,L-OT,O,2,17,15,.882,0,0,60:54
109,2008-03-09,51,25-123,CBJ,,TBL,W,W,3,27,24,.889,0,0,59:57
110,2008-03-14,52,25-128,CBJ,,CHI,L,,3,6,3,.500,0,0,13:12
111,2008-04-03,53,25-148,CBJ,@,DET,L,L,3,39,36,.923,0,0,60:00
112,2008-04-05,54,25-150,CBJ,@,STL,L,L,3,25,22,.880,0,0,60:00
113,2008-10-10,1,25-338,CBJ,@,DAL,W,W,4,31,27,.871,0,0,64:35
114,2008-10-11,2,25-339,CBJ,@,PHX,L,L,3,30,27,.900,0,0,57:24
115,2008-10-14,3,25-342,CBJ,@,SJS,L,L,5,24,19,.792,0,0,48:17
116,2008-10-17,4,25-345,CBJ,,NSH,W,W,3,27,24,.889,0,0,54:46
117,2008-10-21,5,25-349,CBJ,,VAN,W,W,2,25,23,.920,0,0,60:00
118,2008-10-24,6,25-352,CBJ,,NYR,L,L,3,32,29,.906,0,0,58:50
119,2008-10-25,7,25-353,CBJ,@,MIN,L,,1,14,13,.929,0,0,25:24
120,2008-11-14,8,26-007,CBJ,@,BUF,W,W,1,37,36,.973,0,0,60:00
121,2008-11-18,9,26-011,CBJ,,EDM,L,L,7,19,12,.632,0,0,59:58
122,2008-11-28,10,26-021,CBJ,@,DET,L,L,4,34,30,.882,0,0,59:37
123,2008-12-07,11,26-030,CBJ,@,ANA,L,L,5,34,29,.853,0,0,59:52
124,2008-12-18,12,26-041,CBJ,@,DAL,L-SO,O,5,17,12,.706,0,0,64:57
125,2009-10-03,1,26-330,OTT,@,NYR,L,L,4,33,29,.879,0,0,58:36
126,2009-10-06,2,26-333,OTT,@,TOR,W,W,1,27,26,.963,0,0,60:00
127,2009-10-08,3,26-335,OTT,,NYI,W,W,2,25,23,.920,0,0,60:32
128,2009-10-12,4,26-339,OTT,,PIT,L,L,4,28,24,.857,0,0,60:00
129,2009-10-15,5,26-342,OTT,,TBL,W,W,1,17,16,.941,0,0,60:00
130,2009-10-17,6,26-344,OTT,@,MTL,W,W,1,28,27,.964,0,0,59:56
131,2009-10-22,7,26-349,OTT,,NSH,L-OT,O,6,37,31,.838,0,0,61:50
132,2009-10-28,8,26-355,OTT,@,FLA,W,,1,10,9,.900,0,0,20:00
133,2009-10-31,9,26-358,OTT,,ATL,L,L,3,21,18,.857,0,0,58:41
134,2009-11-05,10,26-363,OTT,,TBL,W,W,2,20,18,.900,0,0,64:00
135,2009-11-07,11,27-000,OTT,,NJD,L,L,3,25,22,.880,0,0,58:42
136,2009-11-10,12,27-003,OTT,,EDM,W,W,3,34,31,.912,0,0,65:00
137,2009-11-12,13,27-005,OTT,@,PHI,L,L,5,27,22,.815,0,0,60:00
138,2009-11-17,14,27-010,OTT,,TOR,W,W,2,32,30,.938,0,0,60:00
139,2009-11-19,15,27-012,OTT,,PIT,W,W,2,27,25,.926,0,0,60:00
140,2009-11-21,16,27-014,OTT,,BUF,W,,1,25,24,.960,0,0,39:37
141,2009-12-23,17,27-046,OTT,@,PIT,L,L,6,24,18,.750,0,0,39:39
142,2009-12-26,18,27-049,OTT,@,BUF,W,W,2,22,20,.909,0,0,65:00
143,2009-12-28,19,27-051,OTT,,MTL,W,W,2,31,29,.935,0,0,59:53
144,2009-12-30,20,27-053,OTT,,COL,L,L,4,20,16,.800,0,0,58:33
145,2009-12-31,21,27-054,OTT,,NYI,W,W,2,27,25,.926,0,0,65:00
146,2010-01-03,22,27-057,OTT,,PHI,W,,3,10,7,.700,0,0,25:53
147,2010-01-05,23,27-059,OTT,,BOS,L,,0,19,19,1.000,0,0,46:11
148,2010-01-07,24,27-061,OTT,@,WSH,L,L,5,38,33,.868,0,0,60:00
149,2010-01-10,25,27-064,OTT,@,CAR,L,L,4,33,29,.879,0,0,60:00
150,2010-01-12,26,27-066,OTT,@,ATL,L,L,3,14,11,.786,0,0,20:00
151,2010-02-06,27,27-091,OTT,@,TOR,L,,1,7,6,.857,0,0,19:58
152,2010-03-02,28,27-115,OTT,,NYR,L,,0,9,9,1.000,0,0,22:14
153,2010-03-04,29,27-117,OTT,@,CAR,L,L,2,5,3,.600,0,0,6:23
154,2010-03-06,30,27-119,OTT,,TOR,L-SO,O,1,31,30,.968,0,2,64:57
155,2010-03-13,31,27-126,OTT,@,VAN,L,L,5,35,30,.857,0,0,60:00
156,2010-03-20,32,27-133,OTT,@,DAL,L,L,5,19,14,.737,0,0,44:33
157,2010-04-06,33,27-150,OTT,@,FLA,W,W,2,34,32,.941,0,0,59:52
158,2010-04-10,34,27-154,OTT,,BUF,L,L,5,28,23,.821,0,0,59:48
159,2010-10-08,1,27-335,OTT,,BUF,L,L,2,36,34,.944,0,0,58:42
160,2010-10-09,2,27-336,OTT,@,TOR,L,L,5,38,33,.868,0,0,59:55
161,2010-10-11,3,27-338,OTT,@,WSH,L-OT,O,3,26,23,.885,0,0,64:28
162,2010-10-14,4,27-341,OTT,,CAR,W,,0,3,3,1.000,0,0,2:06
163,2010-11-11,5,28-004,OTT,,VAN,L,L,6,33,27,.818,0,0,59:59
164,2010-11-17,6,28-010,OTT,@,CAR,L,,3,12,9,.750,0,0,43:09
165,2010-11-22,7,28-015,OTT,,LAK,W,W,2,30,28,.933,0,0,60:00
166,2010-11-24,8,28-017,OTT,,DAL,L,L,2,26,24,.923,0,0,58:39
167,2010-11-26,9,28-019,OTT,@,PIT,L,L,2,40,38,.950,0,0,58:44
168,2010-12-02,10,28-025,OTT,,SJS,L,L,4,33,29,.879,0,0,60:00
169,2010-12-05,11,28-028,OTT,@,NYR,W,W,1,26,25,.962,0,0,60:00
170,2010-12-07,12,28-030,OTT,@,MTL,L,L,3,33,30,.909,0,0,57:32
171,2010-12-10,13,28-033,OTT,,NJD,W,W,2,31,29,.935,0,0,60:00
172,2010-12-16,14,28-039,OTT,@,MIN,W,W,1,24,23,.958,0,0,59:49
