,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
92,2010-02-06,38,27-095,NSH,,SJS,L,L,4,29,25,.862,0,0,59:14
93,2010-02-09,39,27-098,NSH,@,NYI,L-SO,O,3,32,29,.906,0,0,64:52
94,2010-02-12,40,27-101,NSH,@,NJD,L,L,4,27,23,.852,0,0,59:18
95,2010-03-02,41,27-119,NSH,,EDM,W,W,3,25,22,.880,0,0,59:55
96,2010-03-04,42,27-121,NSH,,LAK,W,W,2,22,20,.909,0,0,59:49
97,2010-03-07,43,27-124,NSH,,VAN,L,L,3,27,24,.889,0,0,58:44
98,2010-03-11,44,27-128,NSH,@,SJS,L,,1,2,1,.500,0,0,4:35
99,2010-03-12,45,27-129,NSH,@,ANA,W,W,0,31,31,1.000,1,0,60:00
100,2010-03-14,46,27-131,NSH,@,LAK,W,W,2,20,18,.900,0,0,60:00
101,2010-03-16,47,27-133,NSH,,PHI,W,W,3,45,42,.933,0,0,65:00
102,2010-03-18,48,27-135,NSH,,MIN,W,W,0,17,17,1.000,1,0,60:00
103,2010-03-20,49,27-137,NSH,,CBJ,W,W,0,33,33,1.000,1,0,61:54
104,2010-03-21,50,27-138,NSH,@,STL,W,W,2,25,23,.920,0,0,59:51
105,2010-03-23,51,27-140,NSH,,DAL,L,L,3,14,11,.786,0,0,58:33
106,2010-03-25,52,27-142,NSH,,PHX,W,W,3,35,32,.914,0,0,65:00
107,2010-03-27,53,27-144,NSH,,DET,L-SO,O,0,38,38,1.000,1,0,65:00
108,2010-03-30,54,27-147,NSH,,LAK,L,L,2,31,29,.935,0,0,58:09
109,2010-04-01,55,27-149,NSH,,STL,W,W,2,33,31,.939,0,0,60:00
110,2010-04-03,56,27-151,NSH,@,DET,W,W,3,31,28,.903,0,0,60:16
111,2010-04-07,57,27-155,NSH,@,PHX,L,L,4,29,25,.862,0,0,58:37
112,2010-04-10,58,27-158,NSH,,STL,W,W,1,34,33,.971,0,0,65:00
113,2010-10-09,1,27-340,NSH,,ANA,W,W,1,30,29,.967,0,0,42:36
114,2010-10-19,2,27-350,NSH,,CGY,L-OT,O,1,35,34,.971,0,0,61:47
115,2010-10-21,3,27-352,NSH,,PIT,L-OT,O,4,38,34,.895,0,2,63:45
116,2010-10-23,4,27-354,NSH,@,DAL,W,W,0,30,30,1.000,1,0,60:00
117,2010-10-28,5,27-359,NSH,,STL,L,L,3,34,31,.912,0,0,60:00
118,2010-10-30,6,27-361,NSH,@,DET,L,L,5,28,23,.821,0,0,60:00
119,2010-11-03,7,28-000,NSH,@,PHX,L,L,4,28,24,.857,0,0,59:05
120,2010-11-06,8,28-003,NSH,@,LAK,L,L,4,22,18,.818,0,0,30:47
121,2010-11-11,9,28-008,NSH,@,STL,W,W,2,23,21,.913,0,0,65:00
122,2010-11-13,10,28-010,NSH,,CHI,W,W,3,32,29,.906,0,0,65:00
123,2010-11-16,11,28-013,NSH,@,TOR,L,L,5,33,28,.848,0,0,58:59
124,2010-11-18,12,28-015,NSH,@,MTL,W,W,0,30,30,1.000,1,0,60:00
125,2010-11-20,13,28-017,NSH,@,CAR,W,W,1,22,21,.955,0,0,64:54
126,2010-11-22,14,28-019,NSH,@,CBJ,L,L,2,30,28,.933,0,0,59:41
127,2010-11-24,15,28-021,NSH,,STL,L-SO,O,1,15,14,.933,0,0,65:00
128,2010-11-26,16,28-023,NSH,@,MIN,L,L,3,9,6,.667,0,0,20:00
129,2010-11-27,17,28-024,NSH,,NYR,L-SO,O,1,24,23,.958,0,4,65:00
130,2010-11-30,18,28-027,NSH,,PHX,W,W,0,33,33,1.000,1,0,60:00
131,2010-12-01,19,28-028,NSH,@,CBJ,W,W,3,31,28,.903,0,0,64:53
132,2010-12-23,20,28-050,NSH,,OTT,L,L,2,30,28,.933,0,0,58:59
133,2010-12-26,21,28-053,NSH,@,STL,L,L,1,25,24,.960,0,0,59:16
134,2010-12-28,22,28-055,NSH,,DAL,L,L,4,25,21,.840,0,0,58:52
135,2010-12-31,23,28-058,NSH,@,MIN,W,W,1,23,22,.957,0,0,59:48
136,2011-01-02,24,28-060,NSH,,CBJ,W,W,1,20,19,.950,0,0,59:56
137,2011-01-05,25,28-063,NSH,@,ANA,W,W,1,41,40,.976,0,2,60:00
138,2011-01-08,26,28-066,NSH,@,SJS,W,W,1,43,42,.977,0,0,60:00
139,2011-01-11,27,28-069,NSH,,MIN,W,W,1,26,25,.962,0,0,60:00
140,2011-01-13,28,28-071,NSH,@,FLA,L,L,3,34,31,.912,0,0,58:21
141,2011-01-15,29,28-073,NSH,,CHI,W,W,2,33,31,.939,0,0,64:52
142,2011-01-18,30,28-076,NSH,@,PHX,W,W,2,34,32,.941,0,0,60:00
143,2011-01-20,31,28-078,NSH,@,COL,W,W,1,33,32,.970,0,0,59:59
144,2011-01-23,32,28-081,NSH,@,EDM,W,W,2,24,22,.917,0,0,64:28
145,2011-01-24,33,28-082,NSH,@,CGY,L,L,3,27,24,.889,0,0,58:38
146,2011-01-26,34,28-084,NSH,@,VAN,L,L,2,35,33,.943,0,2,59:00
147,2011-02-01,35,28-090,NSH,,CGY,L-SO,O,2,28,26,.929,0,0,64:46
148,2011-02-05,36,28-094,NSH,,DET,W,W,0,35,35,1.000,1,0,60:00
149,2011-02-07,37,28-096,NSH,,EDM,L,L,4,20,16,.800,0,2,46:55
150,2011-02-09,38,28-098,NSH,@,DET,W,W,1,35,34,.971,0,0,60:00
151,2011-02-12,39,28-101,NSH,,COL,W,W,3,18,15,.833,0,0,59:24
152,2011-02-15,40,28-104,NSH,,SJS,L-OT,O,2,50,48,.960,0,0,63:53
153,2011-02-17,41,28-106,NSH,,VAN,W,W,1,36,35,.972,0,0,59:55
154,2011-02-19,42,28-108,NSH,,PHX,L,L,3,26,23,.885,0,0,58:55
155,2011-02-22,43,28-111,NSH,@,CBJ,L,L,4,30,26,.867,0,0,59:41
156,2011-02-24,44,28-113,NSH,,CHI,L,L,2,24,22,.917,0,0,58:14
157,2011-02-26,45,28-115,NSH,@,DAL,L,L,3,25,22,.880,0,0,58:55
158,2011-02-27,46,28-116,NSH,,CBJ,W,W,2,27,25,.926,0,0,60:00
159,2011-03-01,47,28-118,NSH,@,EDM,L-SO,O,1,26,25,.962,0,0,64:41
160,2011-03-03,48,28-120,NSH,@,VAN,W,W,0,29,29,1.000,1,0,60:00
161,2011-03-06,49,28-123,NSH,@,CGY,L,L,3,36,33,.917,0,0,58:21
162,2011-03-08,50,28-125,NSH,@,SJS,L-OT,O,3,33,30,.909,0,0,63:24
163,2011-03-10,51,28-127,NSH,,MIN,W,W,0,19,19,1.000,1,0,60:00
164,2011-03-12,52,28-129,NSH,,COL,W,W,2,38,36,.947,0,0,59:59
165,2011-03-15,53,28-132,NSH,,LAK,L,L,3,17,14,.824,0,0,59:03
166,2011-03-17,54,28-134,NSH,,BOS,W,W,3,38,35,.921,0,0,63:37
167,2011-03-19,55,28-136,NSH,,DET,W,W,1,40,39,.975,0,0,60:00
168,2011-03-22,56,28-139,NSH,,EDM,W,W,1,20,19,.950,0,0,60:00
169,2011-03-24,57,28-141,NSH,,ANA,W,W,4,38,34,.895,0,0,60:00
170,2011-03-26,58,28-143,NSH,,DAL,W,W,2,30,28,.933,0,0,60:00
171,2011-03-29,59,28-146,NSH,,VAN,L,L,2,31,29,.935,0,0,58:51
172,2011-03-31,60,28-148,NSH,@,COL,W,W,2,29,27,.931,0,0,60:00
173,2011-04-02,61,28-150,NSH,,DET,L-OT,O,4,41,37,.902,0,0,62:55
174,2011-04-05,62,28-153,NSH,,ATL,W,W,3,36,33,.917,0,0,59:35
175,2011-04-08,63,28-156,NSH,,CBJ,W,W,1,45,44,.978,0,0,60:00
176,2011-04-09,64,28-157,NSH,@,STL,L,L,2,25,23,.920,0,0,59:35
177,2011-10-07,1,28-338,NSH,@,CBJ,W,W,2,34,32,.941,0,0,60:00
178,2011-10-08,2,28-339,NSH,@,STL,W,W,2,33,31,.939,0,0,60:00
179,2011-10-13,3,28-344,NSH,,PHX,L,L,4,30,26,.867,0,0,59:30
180,2011-10-15,4,28-346,NSH,,NJD,L-SO,O,2,41,39,.951,0,0,65:00
181,2011-10-17,5,28-348,NSH,@,EDM,L,L,2,24,22,.917,0,0,59:04
182,2011-10-20,6,28-351,NSH,@,VAN,L,L,4,16,12,.750,0,0,20:00
183,2011-10-22,7,28-353,NSH,@,CGY,W,W,0,33,33,1.000,1,0,60:00
184,2011-10-25,8,28-356,NSH,,SJS,L,L,2,35,33,.943,0,0,58:45
185,2011-10-27,9,28-358,NSH,,TBL,W,W,3,32,29,.906,0,0,60:00
186,2011-10-29,10,28-360,NSH,,ANA,W,W,0,20,20,1.000,1,0,60:00
187,2011-10-31,11,28-362,NSH,@,CHI,L-OT,O,5,35,30,.857,0,0,62:18
188,2011-11-03,12,29-000,NSH,@,PHX,W,W,0,35,35,1.000,1,0,60:00
189,2011-11-05,13,29-002,NSH,@,SJS,W,W,3,38,35,.921,0,0,62:44
190,2011-11-09,14,29-006,NSH,@,ANA,W,W,2,33,31,.939,0,0,60:00
191,2011-11-12,15,29-009,NSH,,MTL,L-OT,O,2,25,23,.920,0,0,62:31
192,2011-11-15,16,29-012,NSH,,WSH,W,W,1,40,39,.975,0,0,60:00
193,2011-11-17,17,29-014,NSH,,TOR,W,W,1,39,38,.974,0,0,60:00
194,2011-11-19,18,29-016,NSH,,CBJ,L-OT,O,4,29,25,.862,0,0,62:43
195,2011-11-22,19,29-019,NSH,,EDM,L,L,3,13,10,.769,0,0,20:00
196,2011-11-23,20,29-020,NSH,@,MIN,L,L,3,30,27,.900,0,0,59:32
197,2011-11-26,21,29-023,NSH,@,DET,L,L,4,37,33,.892,0,0,60:00
198,2011-11-29,22,29-026,NSH,@,CGY,L,L,1,29,28,.966,0,0,59:19
199,2011-12-01,23,29-028,NSH,@,VAN,W,\,5,18,13,.722,0,0,30:29
200,2011-12-06,24,29-033,NSH,,PHX,L,L,3,35,32,.914,0,0,59:13
201,2011-12-08,25,29-035,NSH,@,CBJ,W,W,3,24,21,.875,0,0,60:22
202,2011-12-10,26,29-037,NSH,,ANA,W,W,2,17,15,.882,0,0,59:50
203,2011-12-13,27,29-040,NSH,,CGY,W,W,1,36,35,.972,0,0,60:00
204,2011-12-15,28,29-042,NSH,,DET,W,W,3,40,37,.925,0,0,60:00
205,2011-12-17,29,29-044,NSH,,STL,W,W,1,40,39,.975,0,0,65:00
206,2011-12-22,30,29-049,NSH,,CBJ,W,W,5,31,26,.839,0,0,60:00
207,2011-12-23,31,29-050,NSH,@,DAL,L,\,3,7,4,.571,0,0,12:30
208,2011-12-26,32,29-053,NSH,,DET,L,L,4,22,18,.818,0,0,60:00
209,2011-12-28,33,29-055,NSH,,MIN,W,W,1,35,34,.971,0,0,64:54
210,2011-12-30,34,29-057,NSH,@,STL,W,W,1,36,35,.972,0,0,65:00
211,2012-01-01,35,29-059,NSH,,CGY,W,W,3,20,17,.850,0,0,60:00
212,2012-01-05,36,29-063,NSH,,DAL,L,L,4,30,26,.867,0,0,59:59
213,2012-01-07,37,29-065,NSH,,CAR,W,W,2,29,27,.931,0,0,59:27
214,2012-01-10,38,29-068,NSH,@,COL,W,W,1,33,32,.970,0,0,59:57
215,2012-01-12,39,29-070,NSH,,COL,W,W,2,29,27,.931,0,0,59:52
216,2012-01-14,40,29-072,NSH,,PHI,W,W,2,38,36,.947,0,0,60:00
217,2012-01-16,41,29-074,NSH,@,NYI,W,W,1,37,36,.973,0,0,60:00
218,2012-01-19,42,29-077,NSH,@,CBJ,W,W,0,38,38,1.000,1,0,60:00
219,2012-01-21,43,29-079,NSH,,CHI,W,W,2,22,20,.909,0,0,60:00
220,2012-01-23,44,29-081,NSH,,CBJ,W,W,1,26,25,.962,0,0,59:48
221,2012-01-24,45,29-082,NSH,@,CHI,W,W,1,25,24,.960,0,0,60:00
222,2012-01-31,46,29-089,NSH,@,MIN,W,W,4,25,21,.840,0,0,60:00
223,2012-02-04,47,29-093,NSH,,STL,W,W,1,43,42,.977,0,0,60:00
224,2012-02-07,48,29-096,NSH,,VAN,L-SO,O,3,31,28,.903,0,0,65:00
225,2012-02-09,49,29-098,NSH,@,OTT,L,L,4,29,25,.862,0,0,58:01
226,2012-02-11,50,29-100,NSH,@,BOS,L-SO,O,3,41,38,.927,0,0,65:00
227,2012-02-14,51,29-103,NSH,,CHI,W,W,2,32,30,.938,0,0,59:44
228,2012-02-17,52,29-106,NSH,@,DET,L,L,2,31,29,.935,0,0,59:54
229,2012-02-19,53,29-108,NSH,@,DAL,W,W,2,24,22,.917,0,0,59:43
230,2012-02-21,54,29-110,NSH,,VAN,W,W,1,33,32,.970,0,0,59:51
231,2012-02-23,55,29-112,NSH,,STL,L-SO,O,2,24,22,.917,0,0,65:00
232,2012-02-25,56,29-114,NSH,,SJS,W,W,2,34,32,.941,0,0,59:51
233,2012-02-27,57,29-116,NSH,,LAK,W,W,1,31,30,.968,0,0,59:59
234,2012-03-03,58,29-121,NSH,@,FLA,W,W,1,40,39,.975,0,0,60:00
235,2012-03-06,59,29-124,NSH,,LAK,L,L,5,24,19,.792,0,0,42:57
236,2012-03-08,60,29-126,NSH,,COL,W,W,2,17,15,.882,0,0,60:00
237,2012-03-10,61,29-128,NSH,,DET,W,W,2,37,35,.946,0,0,60:00
238,2012-03-12,62,29-130,NSH,@,PHX,W,W,4,35,31,.886,0,0,65:00
239,2012-03-15,63,29-133,NSH,@,SJS,L-SO,O,1,35,34,.971,0,0,65:00
240,2012-03-17,64,29-135,NSH,@,LAK,L,L,4,27,23,.852,0,0,60:00
241,2012-03-20,65,29-138,NSH,,EDM,L,\,3,7,4,.571,0,0,20:28
242,2012-03-22,66,29-140,NSH,@,PIT,L,L,5,23,18,.783,0,0,60:00
243,2012-03-24,67,29-142,NSH,,WPG,W,W,1,25,24,.960,0,0,59:52
244,2012-03-25,68,29-143,NSH,@,CHI,W,W,1,25,24,.960,0,0,59:57
245,2012-03-27,69,29-145,NSH,@,STL,L,L,3,24,21,.875,0,0,58:38
246,2012-03-30,70,29-148,NSH,@,DET,W,W,1,32,31,.969,0,0,60:00
247,2012-03-31,71,29-149,NSH,,CHI,L,L,5,37,32,.865,0,0,59:24
248,2012-04-05,72,29-154,NSH,,DAL,W,W,0,28,28,1.000,1,0,60:00
249,2012-04-07,73,29-156,NSH,@,COL,W,\,0,10,10,1.000,0,0,17:46
250,2013-01-19,1,30-077,NSH,,CBJ,L-SO,O,2,28,26,.929,0,0,65:00
251,2013-01-21,2,30-079,NSH,,STL,L-SO,O,3,39,36,.923,0,0,64:56
252,2013-01-24,3,30-082,NSH,@,STL,L,L,3,24,21,.875,0,0,59:43
253,2013-01-26,4,30-084,NSH,@,ANA,L-SO,O,2,22,20,.909,0,0,64:43
254,2013-01-28,5,30-086,NSH,@,PHX,L,L,4,25,21,.840,0,0,60:00
255,2013-01-31,6,30-089,NSH,@,LAK,W,W,1,24,23,.958,0,0,65:00
256,2013-02-02,7,30-091,NSH,@,SJS,W,W,1,27,26,.963,0,0,65:00
257,2013-02-05,8,30-094,NSH,@,STL,W,W,1,32,31,.969,0,0,60:00
258,2013-02-07,9,30-096,NSH,,LAK,W,W,0,32,32,1.000,1,0,60:00
259,2013-02-10,10,30-099,NSH,,CHI,L,L,3,27,24,.889,0,0,60:00
260,2013-02-12,11,30-101,NSH,,SJS,W,W,0,25,25,1.000,1,0,62:08
261,2013-02-14,12,30-103,NSH,,PHX,W,W,0,19,19,1.000,1,0,60:00
262,2013-02-16,13,30-105,NSH,,ANA,L-SO,O,2,22,20,.909,0,2,65:00
263,2013-02-18,14,30-107,NSH,@,COL,L,\,0,10,10,1.000,0,0,24:18
264,2013-02-19,15,30-108,NSH,,DET,W,W,3,29,26,.897,0,0,60:27
265,2013-02-22,16,30-111,NSH,,VAN,L,L,1,24,23,.958,0,0,58:45
266,2013-02-23,17,30-112,NSH,@,DET,L,L,4,27,23,.852,0,0,59:42
267,2013-02-25,18,30-114,NSH,,DAL,W,W,4,24,20,.833,0,0,60:28
268,2013-02-27,19,30-116,NSH,@,ANA,L,L,5,21,16,.762,0,0,40:00
269,2013-03-02,20,30-119,NSH,@,SJS,L,L,2,39,37,.949,0,0,59:06
270,2013-03-04,21,30-121,NSH,@,LAK,L,L,5,13,8,.615,0,0,50:51
271,2013-03-08,22,30-125,NSH,,EDM,W,W,0,24,24,1.000,1,0,59:56
272,2013-03-09,23,30-126,NSH,,MIN,L-SO,O,1,29,28,.966,0,2,65:00
273,2013-03-12,24,30-129,NSH,@,DAL,W,W,0,32,32,1.000,1,0,60:00
274,2013-03-14,25,30-131,NSH,@,VAN,L,\,4,12,8,.667,0,0,25:32
275,2013-03-15,26,30-132,NSH,@,CGY,L,\,2,2,0,.000,0,0,8:00
276,2013-03-17,27,30-134,NSH,@,EDM,L,L,3,21,18,.857,0,0,57:25
277,2013-03-19,28,30-136,NSH,@,CBJ,L,L,4,31,27,.871,0,0,58:21
278,2013-03-21,29,30-138,NSH,,CGY,W,W,3,22,19,.864,0,0,59:34
279,2013-03-23,30,30-140,NSH,,CBJ,W,W,2,23,21,.913,0,0,60:00
280,2013-03-25,31,30-142,NSH,,EDM,W,W,2,26,24,.923,0,0,60:00
281,2013-03-28,32,30-145,NSH,,PHX,L,\,4,20,16,.800,0,0,43:50
282,2013-03-30,33,30-147,NSH,@,COL,L-OT,O,1,24,23,.958,0,0,60:42
283,2013-04-01,34,30-149,NSH,@,CHI,L-SO,O,2,40,38,.950,0,0,65:00
284,2013-04-02,35,30-150,NSH,,COL,W,W,1,26,25,.962,0,0,60:00
285,2013-04-04,36,30-152,NSH,,CBJ,L,L,3,38,35,.921,0,2,58:16
286,2013-04-06,37,30-154,NSH,,CHI,L,L,1,30,29,.967,0,0,58:38
287,2013-04-07,38,30-155,NSH,@,CHI,L,L,4,39,35,.897,0,0,59:25
288,2013-04-09,39,30-157,NSH,,STL,L,L,1,26,25,.962,0,0,59:07
289,2013-04-14,40,30-162,NSH,,DET,L,L,2,31,29,.935,0,0,59:22
290,2013-04-15,41,30-163,NSH,,VAN,L,L,5,24,19,.792,0,2,60:00
291,2013-04-19,42,30-167,NSH,@,CHI,L-OT,O,5,30,25,.833,0,0,60:49
292,2013-04-23,43,30-171,NSH,,CGY,W,W,3,18,15,.833,0,0,59:42
293,2013-10-03,1,30-334,NSH,@,STL,L,L,3,6,3,.500,0,0,9:45
294,2013-10-04,2,30-335,NSH,@,COL,L,L,2,35,33,.943,0,0,59:06
295,2013-10-08,3,30-339,NSH,,MIN,W,W,2,34,32,.941,0,0,59:59
296,2013-10-10,4,30-341,NSH,,TOR,L,L,4,26,22,.846,0,0,60:00
297,2013-10-12,5,30-343,NSH,,NYI,W,W,2,16,14,.875,0,0,60:00
298,2013-10-15,6,30-346,NSH,,FLA,W,W,3,25,22,.880,0,0,60:00
299,2013-10-17,7,30-348,NSH,,LAK,L-SO,O,1,30,29,.967,0,0,65:00
300,2013-10-19,8,30-350,NSH,@,MTL,W,W,1,29,28,.966,0,0,60:00
301,2013-10-22,9,30-353,NSH,@,MIN,L,L,1,28,27,.964,0,0,59:21
302,2014-03-04,10,31-121,NSH,,PIT,L,L,3,19,16,.842,0,0,59:21
