,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
304,2001-03-17,34,30-020,BOS,@,MTL,W,W,2,16,14,.875,0,0,60:00
305,2001-03-20,35,30-023,BOS,@,PIT,T,T,2,24,22,.917,0,0,64:57
306,2001-03-22,36,30-025,BOS,,MTL,W,W,2,17,15,.882,0,0,62:49
307,2001-03-24,37,30-027,BOS,,COL,L,L,4,29,25,.862,0,0,58:14
308,2001-03-25,38,30-028,BOS,@,NYR,W,W,2,23,21,.913,0,0,59:57
309,2001-03-28,39,30-031,BOS,@,TOR,W,W,0,24,24,1.000,1,0,60:00
310,2001-03-30,40,30-033,BOS,@,OTT,L-OT,L,5,26,21,.808,0,0,62:26
311,2001-03-31,41,30-034,BOS,,NYI,W,W,2,23,21,.913,0,0,60:00
312,2001-04-02,42,30-036,BOS,,MTL,W,W,2,25,23,.920,0,0,62:53
313,2001-04-04,43,30-038,BOS,@,BUF,W,W,2,27,25,.926,0,0,60:00
314,2001-04-06,44,30-040,BOS,@,NJD,L,L,5,32,27,.844,0,0,58:47
315,2001-04-07,45,30-041,BOS,,NYI,W,W,2,31,29,.935,0,0,60:00
316,2001-10-04,1,30-221,BOS,,MDA,W,W,2,23,21,.913,0,0,59:57
317,2001-10-06,2,30-223,BOS,,ATL,W,W,3,20,17,.850,0,0,62:38
318,2001-10-08,3,30-225,BOS,,WSH,W,W,0,22,22,1.000,1,0,59:49
319,2001-10-10,4,30-227,BOS,@,MIN,L,L,2,22,20,.909,0,0,58:40
320,2001-10-13,5,30-230,BOS,@,SJS,L,L,3,28,25,.893,0,0,59:54
321,2001-10-16,6,30-233,BOS,@,PHX,T,T,1,32,31,.969,0,0,64:57
322,2001-10-20,7,30-237,BOS,@,NSH,W,W,1,28,27,.964,0,0,60:00
323,2001-10-23,8,30-240,BOS,@,TOR,L,L,1,20,19,.950,0,0,58:44
324,2001-10-25,9,30-242,BOS,,TOR,W,W,1,17,16,.941,0,0,60:08
325,2001-10-27,10,30-244,BOS,,NYR,L-OT,L,2,28,26,.929,0,0,64:35
326,2001-10-30,11,30-247,BOS,,NJD,L-OT,L,4,18,14,.778,0,0,60:52
327,2001-11-03,12,30-251,BOS,@,NJD,W,W,1,20,19,.950,0,0,60:00
328,2001-11-06,13,30-254,BOS,,EDM,W,W,0,20,20,1.000,1,0,60:59
329,2001-11-10,14,30-258,BOS,,CBJ,L,L,5,18,13,.722,0,0,59:54
330,2001-11-13,15,30-261,BOS,,MTL,W,W,3,20,17,.850,0,2,60:00
331,2001-11-15,16,30-263,BOS,,NJD,W,W,4,30,26,.867,0,0,61:42
332,2001-11-17,17,30-265,BOS,,BUF,W,W,1,21,20,.952,0,2,60:00
333,2001-11-20,18,30-268,BOS,@,MTL,L,L,3,25,22,.880,0,0,58:48
334,2001-11-24,19,30-272,BOS,@,TOR,L,L,2,12,10,.833,0,0,58:54
335,2001-11-27,20,30-275,BOS,,TBL,W,W,3,25,22,.880,0,0,60:00
336,2001-11-29,21,30-277,BOS,@,PHI,W,W,2,30,28,.933,0,0,63:22
337,2001-12-01,22,30-279,BOS,@,OTT,L-OT,L,2,24,22,.917,0,0,60:54
338,2001-12-04,23,30-282,BOS,@,ATL,W,W,2,25,23,.920,0,0,60:00
339,2001-12-06,24,30-284,BOS,,PIT,L,L,3,25,22,.880,0,0,59:30
340,2001-12-08,25,30-286,BOS,,BUF,W,W,2,29,27,.931,0,0,60:00
341,2001-12-13,26,30-291,BOS,@,WSH,L,L,2,20,18,.900,0,0,58:29
342,2001-12-15,27,30-293,BOS,,PHI,L,L,5,31,26,.839,0,0,60:00
343,2001-12-18,28,30-296,BOS,,ATL,L-OT,L,3,14,11,.786,0,0,63:52
344,2001-12-20,29,30-298,BOS,,MTL,W,W,0,23,23,1.000,1,0,60:00
345,2001-12-22,30,30-300,BOS,@,NYI,W,W,2,26,24,.923,0,0,60:00
346,2001-12-28,31,30-306,BOS,@,FLA,W,W,1,26,25,.962,0,0,60:00
347,2001-12-31,32,30-309,BOS,@,DAL,L,L,2,24,22,.917,0,0,58:58
348,2002-01-02,33,30-311,BOS,@,CAR,W,W,3,29,26,.897,0,0,60:00
349,2002-01-03,34,30-312,BOS,,TOR,L,L,2,22,20,.909,0,0,59:03
350,2002-01-05,35,30-314,BOS,,WSH,W,W,4,23,19,.826,0,0,59:57
351,2002-01-10,36,30-319,BOS,,LAK,W,W,0,4,4,1.000,0,0,20:00
352,2002-01-14,37,30-323,BOS,@,WSH,L-OT,L,1,17,16,.941,0,0,60:13
353,2002-01-17,38,30-326,BOS,,OTT,W,W,1,20,19,.950,0,17,51:16
354,2002-01-19,39,30-328,BOS,@,STL,L-OT,L,2,29,27,.931,0,0,63:29
355,2002-01-21,40,30-330,BOS,,STL,L-OT,L,4,22,18,.818,0,0,62:45
356,2002-01-23,41,30-332,BOS,@,NYR,L,L,8,26,18,.692,0,0,59:57
357,2002-01-26,42,30-335,BOS,,FLA,W,W,2,22,20,.909,0,0,60:00
358,2002-01-28,43,30-337,BOS,,CHI,W,W,1,27,26,.963,0,0,60:00
359,2002-01-30,44,30-339,BOS,@,MTL,W,W,3,25,22,.880,0,0,61:16
360,2002-02-05,45,30-345,BOS,,BUF,T,T,2,34,32,.941,0,0,65:00
361,2002-02-09,46,30-349,BOS,,FLA,W,W,1,24,23,.958,0,4,59:40
362,2002-02-12,47,30-352,BOS,@,VAN,W,W,1,25,24,.960,0,0,62:03
363,2002-03-01,48,31-004,BOS,@,BUF,L,L,4,32,28,.875,0,0,58:52
364,2002-03-04,49,31-007,BOS,,PHI,L,L,3,29,26,.897,0,0,58:56
365,2002-03-06,50,31-009,BOS,@,MTL,L,L,5,16,11,.688,0,0,59:00
366,2002-03-08,51,31-011,BOS,@,ATL,W,W,0,21,21,1.000,1,0,60:00
367,2002-03-09,52,31-012,BOS,,CGY,W,W,2,31,29,.935,0,0,60:00
368,2002-03-13,53,31-016,BOS,@,NYR,W,W,1,34,33,.971,0,0,60:00
369,2002-03-14,54,31-017,BOS,,TOR,L,L,2,27,25,.926,0,0,58:56
370,2002-03-19,55,31-022,BOS,,PHX,W,W,2,29,27,.931,0,0,60:00
371,2002-03-21,56,31-024,BOS,@,BUF,W,W,1,26,25,.962,0,0,60:00
372,2002-03-24,57,31-027,BOS,@,TBL,W,W,3,30,27,.900,0,0,64:32
373,2002-03-26,58,31-029,BOS,@,CAR,W,W,2,31,29,.935,0,2,59:58
374,2002-03-30,59,31-033,BOS,,CAR,L,L,1,14,13,.929,0,0,59:07
375,2002-04-02,60,31-036,BOS,@,PHI,W,W,2,28,26,.929,0,0,60:00
376,2002-04-04,61,31-038,BOS,,NYI,L-OT,L,2,16,14,.875,0,0,63:29
377,2002-04-06,62,31-040,BOS,,NYR,L,L,5,24,19,.792,0,0,59:01
378,2002-04-09,63,31-043,BOS,,TBL,T,T,2,24,22,.917,0,0,65:00
379,2002-04-13,64,31-047,BOS,,PIT,W,W,1,13,12,.923,0,0,59:45
380,2002-11-26,1,31-274,ATL,@,MTL,L,L,3,27,24,.889,0,0,59:31
381,2002-11-28,2,31-276,ATL,,NYR,W,W,4,26,22,.846,0,0,60:00
382,2002-12-01,3,31-279,ATL,,WSH,W,W,4,29,25,.862,0,0,60:00
383,2002-12-05,4,31-283,ATL,@,BOS,L-OT,L,4,40,36,.900,0,0,61:51
384,2002-12-06,5,31-284,ATL,@,WSH,L-OT,L,7,30,23,.767,0,0,62:24
385,2002-12-08,6,31-286,ATL,,EDM,L,L,3,21,18,.857,0,0,60:00
386,2002-12-11,7,31-289,ATL,@,PHX,L,L,4,28,24,.857,0,0,59:32
387,2002-12-14,8,31-292,ATL,@,STL,L,L,4,29,25,.862,0,0,60:00
388,2002-12-20,9,31-298,ATL,,CAR,L-OT,L,3,40,37,.925,0,0,63:52
389,2003-01-02,10,31-311,ATL,@,OTT,L,L,4,7,3,.429,0,0,12:03
390,2003-01-07,11,31-316,ATL,,CAR,T,T,3,39,36,.923,0,0,65:00
391,2003-01-09,12,31-318,ATL,@,TBL,W,W,2,32,30,.938,0,0,64:44
392,2003-01-11,13,31-320,ATL,@,NYI,L,L,5,28,23,.821,0,0,40:00
393,2003-01-13,14,31-322,ATL,@,PHI,W,W,3,27,24,.889,0,0,37:05
394,2003-02-07,15,31-347,ATL,@,NJD,W,W,2,28,26,.929,0,0,59:55
395,2003-02-12,16,31-352,ATL,,WSH,L,L,5,13,8,.615,0,0,20:00
396,2003-02-15,17,31-355,ATL,,DET,L,L,5,28,23,.821,0,0,49:05
397,2003-10-30,1,32-247,ATL,@,MIN,L,L,3,24,21,.875,0,2,58:36
398,2003-11-07,2,32-255,ATL,@,CBJ,L,L,3,22,19,.864,0,0,59:44
399,2003-11-15,3,32-263,ATL,@,PHI,L,L,4,35,31,.886,0,0,60:00
400,2003-12-05,4,32-283,ATL,,MDA,W,W,2,37,35,.946,0,0,59:58
401,2003-12-10,5,32-288,ATL,,LAK,W,W,3,32,29,.906,0,0,63:34
402,2003-12-12,6,32-290,ATL,,PIT,W,W,3,27,24,.889,0,0,60:00
403,2003-12-16,7,32-294,ATL,,WSH,L,L,5,29,24,.828,0,0,59:26
404,2003-12-21,8,32-299,ATL,,PHI,W,W,1,26,25,.962,0,0,59:39
405,2003-12-29,9,32-307,ATL,,MTL,L,L,2,28,26,.929,0,0,58:44
406,2004-01-03,10,32-312,ATL,@,MTL,L,L,5,35,30,.857,0,0,59:58
407,2004-01-10,11,32-319,ATL,@,SJS,L,,1,18,17,.944,0,0,38:20
408,2004-01-11,12,32-320,ATL,@,PHX,T,T,1,41,40,.976,0,0,65:00
409,2004-01-14,13,32-323,ATL,,MTL,L,L,2,31,29,.935,0,0,58:33
410,2004-01-16,14,32-325,ATL,,CAR,L,L,4,26,22,.846,0,0,58:41
411,2004-01-25,15,32-334,ATL,@,NJD,L,L,3,34,31,.912,0,0,59:02
412,2004-01-30,16,32-339,ATL,,TOR,L,L,3,18,15,.833,0,0,40:00
413,2004-02-11,17,32-351,ATL,@,EDM,L,L,2,17,15,.882,0,0,20:00
414,2004-02-16,18,32-356,ATL,@,BUF,L,,4,19,15,.789,0,0,33:32
