,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
60,2015-12-26,21,23-315,DET,@,NSH,W,W,2,26,24,.923,0,0,59:45
61,2015-12-28,22,23-317,DET,@,MIN,L,L,2,34,32,.941,0,0,58:06
62,2015-12-29,23,23-318,DET,@,WPG,L,,0,11,11,1.000,0,0,28:17
63,2015-12-31,24,23-320,DET,,PIT,L,L,4,36,32,.889,0,0,57:23
64,2016-01-02,25,23-322,DET,@,BUF,W,W,3,35,32,.914,0,0,59:46
65,2016-01-04,26,23-324,DET,@,NJD,W,W,0,22,22,1.000,1,0,59:46
66,2016-01-07,27,23-327,DET,@,SJS,W,W,1,36,35,.972,0,0,60:00
67,2016-01-10,28,23-330,DET,@,ANA,W,W,1,31,30,.968,0,0,60:00
68,2016-01-14,29,23-334,DET,@,ARI,W,W,2,29,27,.931,0,0,62:08
69,2016-01-17,30,23-337,DET,,PHI,L-SO,O,1,31,30,.968,0,0,64:57
70,2016-01-20,31,23-340,DET,,STL,L,L,2,20,18,.900,0,0,57:58
71,2016-01-22,32,23-342,DET,@,BUF,W,W,0,19,19,1.000,1,0,60:00
72,2016-01-25,33,23-345,DET,@,NYI,W,W,2,29,27,.931,0,0,60:00
73,2016-02-03,34,23-354,DET,@,TBL,L,L,3,23,20,.870,0,0,56:49
74,2016-02-06,35,23-357,DET,,NYI,W,W,1,29,28,.966,0,0,60:00
75,2016-02-08,36,23-359,DET,,FLA,W,W,0,23,23,1.000,1,0,60:00
76,2016-02-10,37,23-361,DET,,OTT,W,W,1,23,22,.957,0,0,59:59
77,2016-02-12,38,23-363,DET,,COL,L-SO,O,2,21,19,.905,0,0,65:00
78,2016-02-14,39,24-000,DET,,BOS,W,W,5,22,17,.773,0,2,60:00
79,2016-02-18,40,24-004,DET,@,PIT,L,L,5,32,27,.844,0,0,46:26
80,2016-02-20,41,24-006,DET,@,OTT,L-SO,O,2,27,25,.926,0,0,64:54
81,2016-02-23,42,24-009,DET,,CBJ,W,W,1,29,28,.966,0,0,65:00
82,2016-02-27,43,24-013,DET,@,COL,W,W,3,27,24,.889,0,0,59:54
83,2016-03-02,44,24-017,DET,,CHI,L,L,5,33,28,.848,0,0,60:00
84,2016-03-06,45,24-021,DET,@,CHI,L,L,2,5,3,.600,0,0,6:19
85,2016-03-10,46,24-025,DET,,WPG,W,W,2,25,23,.920,0,0,60:00
86,2016-03-12,47,24-027,DET,,NYR,W,W,2,25,23,.920,0,0,61:28
87,2016-03-13,48,24-028,DET,,TOR,L,L,1,27,26,.963,0,0,58:38
88,2016-03-15,49,24-030,DET,@,PHI,L,L,4,46,42,.913,0,0,59:14
89,2016-03-22,50,24-037,DET,@,TBL,L,,3,18,15,.833,0,0,39:27
90,2016-03-24,51,24-039,DET,,MTL,W,W,3,29,26,.897,0,0,59:29
91,2016-03-26,52,24-041,DET,,PIT,L,L,4,27,23,.852,0,0,35:11
92,2016-03-29,53,24-044,DET,@,MTL,L,,2,7,5,.714,0,0,11:25
93,2016-04-07,54,24-053,DET,@,BOS,L,,0,8,8,1.000,0,0,19:15
94,2016-10-13,1,24-242,DET,@,TBL,L,L,5,35,30,.857,0,0,58:55
95,2016-10-15,2,24-244,DET,@,FLA,L,L,3,37,34,.919,0,0,59:22
96,2016-10-17,3,24-246,DET,,OTT,W,W,1,32,31,.969,0,0,59:58
97,2016-10-21,4,24-250,DET,,NSH,W,W,3,33,30,.909,0,0,59:57
98,2016-10-25,5,24-254,DET,,CAR,W,W,2,31,29,.935,0,0,60:00
99,2016-10-27,6,24-256,DET,@,STL,W,W,1,32,31,.969,0,0,65:00
100,2016-10-30,7,24-259,DET,,FLA,L,L,4,10,6,.600,0,0,25:02
101,2016-11-02,8,24-262,DET,@,PHI,L-OT,O,4,40,36,.900,0,0,61:41
102,2016-11-04,9,24-264,DET,,WPG,L,L,4,30,26,.867,0,0,59:40
103,2016-11-12,10,24-272,DET,@,MTL,L,,0,12,12,1.000,0,0,19:40
104,2016-11-15,11,24-275,DET,,TBL,L,L,4,22,18,.818,0,0,59:30
105,2016-11-25,12,24-285,DET,@,NJD,W,W,3,16,13,.813,0,0,51:47
106,2016-11-26,13,24-286,DET,,MTL,L-OT,O,2,24,22,.917,0,0,63:37
107,2016-11-29,14,24-289,DET,,DAL,W,W,1,35,34,.971,0,2,60:00
108,2016-12-01,15,24-291,DET,,FLA,L-OT,O,2,30,28,.933,0,0,62:04
109,2016-12-04,16,24-294,DET,@,NYI,W,W,3,35,32,.914,0,0,61:02
110,2016-12-06,17,24-296,DET,@,WPG,W,W,3,34,31,.912,0,0,64:47
111,2016-12-09,18,24-299,DET,,CBJ,L,L,3,17,14,.824,0,0,33:28
112,2016-12-17,19,24-307,DET,,ANA,W,W,4,25,21,.840,0,0,60:00
113,2016-12-20,20,24-310,DET,@,TBL,L,L,3,15,12,.800,0,0,34:21
114,2016-12-27,21,24-317,DET,,BUF,L,L,4,22,18,.818,0,0,58:47
115,2017-01-04,22,24-325,DET,@,ANA,L,L,2,24,22,.917,0,0,58:39
116,2017-01-07,23,24-328,DET,@,SJS,L,L,3,20,17,.850,0,0,40:00
117,2017-01-10,24,24-331,DET,@,CHI,L-OT,O,4,43,39,.907,0,0,60:38
118,2017-01-12,25,24-333,DET,@,DAL,L,L,4,20,16,.800,0,0,57:37
119,2017-01-18,26,24-339,DET,,BOS,W,W,2,25,23,.920,0,0,56:10
120,2017-01-20,27,24-341,DET,@,BUF,L-OT,O,3,37,34,.919,0,0,64:22
121,2017-01-25,28,24-346,DET,,TOR,L,L,4,28,24,.857,0,0,60:00
122,2017-02-03,29,24-355,DET,,NYI,W,W,4,36,32,.889,0,0,60:00
123,2017-02-04,30,24-356,DET,@,NSH,W,W,0,42,42,1.000,1,0,60:00
124,2017-02-07,31,24-359,DET,,CBJ,L-OT,O,3,27,24,.889,0,0,63:22
125,2017-02-09,32,24-361,DET,@,WSH,L,L,5,30,25,.833,0,0,58:35
126,2017-02-11,33,24-363,DET,@,CBJ,L,L,2,39,37,.949,0,0,57:55
127,2017-02-15,34,25-001,DET,,STL,L,L,1,28,27,.964,0,0,58:27
128,2017-02-18,35,25-004,DET,,WSH,W,W,2,36,34,.944,0,0,65:00
129,2017-02-19,36,25-005,DET,@,PIT,W,W,2,26,24,.923,0,0,59:49
130,2017-02-21,37,25-007,DET,,NYI,L,L,3,22,19,.864,0,0,57:30
131,2017-02-28,38,25-014,DET,@,VAN,W,W,2,27,25,.926,0,0,61:54
132,2017-03-03,39,25-017,DET,@,CGY,L-OT,O,3,31,28,.903,0,0,61:52
133,2017-03-04,40,25-018,DET,@,EDM,L,L,4,38,34,.895,0,0,58:50
134,2017-03-07,41,25-021,DET,@,TOR,L,L,3,28,25,.893,0,0,58:51
135,2017-03-08,42,25-022,DET,@,BOS,L,,3,21,18,.857,0,0,46:28
136,2017-03-12,43,25-026,DET,,NYR,L,L,4,31,27,.871,0,0,60:00
137,2017-03-16,44,25-030,DET,@,ARI,W,W,4,26,22,.846,0,0,64:53
138,2017-03-20,45,25-034,DET,,BUF,L,L,2,30,28,.933,0,0,58:28
139,2017-03-24,46,25-038,DET,,TBL,L-OT,O,2,32,30,.938,0,0,63:22
140,2017-03-27,47,25-041,DET,@,CAR,W,W,3,42,39,.929,0,0,61:59
141,2017-03-30,48,25-044,DET,@,TBL,L,L,5,31,26,.839,0,0,57:32
142,2017-04-03,49,25-048,DET,,OTT,W,W,4,45,41,.911,0,0,64:58
143,2017-04-08,50,25-053,DET,,MTL,L-OT,O,3,30,27,.900,0,0,61:42
144,2017-10-10,1,25-238,DET,@,DAL,L,L,3,32,29,.906,0,0,57:04
145,2017-10-13,2,25-241,DET,@,VEG,W,W,3,27,24,.889,0,0,60:00
146,2017-10-18,3,25-246,DET,@,TOR,L,L,2,21,19,.905,0,0,43:53
147,2017-10-20,4,25-248,DET,,WSH,L-OT,O,4,41,37,.902,0,0,61:14
148,2017-11-05,5,25-264,DET,@,EDM,W,W,0,36,36,1.000,1,0,60:00
149,2017-11-09,6,25-268,DET,@,CGY,L,L,5,33,28,.848,0,0,59:45
150,2017-11-22,7,25-281,DET,,EDM,L,,2,9,7,.778,0,0,25:38
151,2017-11-25,8,25-284,DET,,NJD,L-OT,,3,24,21,.875,0,0,46:12
152,2017-12-02,9,25-291,DET,@,MTL,L,L,5,25,20,.800,0,0,33:43
153,2017-12-09,10,25-298,DET,,STL,L,,2,12,10,.833,0,0,20:00
154,2017-12-19,11,25-308,DET,@,NYI,W,W,3,37,34,.919,0,0,60:00
155,2018-01-07,12,25-327,DET,,TBL,L,L,5,24,19,.792,0,0,60:00
156,2018-01-14,13,25-334,DET,@,CHI,W,W,0,27,27,1.000,1,0,60:00
157,2018-01-22,14,25-342,DET,@,NJD,W,W,0,37,37,1.000,1,0,60:00
158,2018-01-23,15,25-343,DET,,PHI,L-OT,O,3,31,28,.903,0,0,60:27
159,2018-01-25,16,25-345,DET,,CHI,L,,1,18,17,.944,0,0,48:56
160,2018-01-31,17,25-351,DET,,SJS,W,W,1,31,30,.968,0,0,65:00
161,2018-02-02,18,25-353,DET,@,CAR,W,W,1,37,36,.973,0,0,60:00
162,2018-02-03,19,25-354,DET,@,FLA,L,L,3,33,30,.909,0,0,59:58
163,2018-02-09,20,25-360,DET,@,NYI,L-OT,O,7,29,22,.759,0,0,62:32
164,2018-02-17,21,26-003,DET,@,NSH,W,W,1,32,31,.969,0,0,59:37
165,2018-02-18,22,26-004,DET,,TOR,L,L,3,34,31,.912,0,0,59:32
166,2018-02-22,23,26-008,PHI,,CBJ,W,W,1,20,19,.950,0,0,60:00
167,2018-02-24,24,26-010,PHI,@,OTT,W,W,3,28,25,.893,0,0,59:22
168,2018-02-26,25,26-012,PHI,@,MTL,W,W,0,28,28,1.000,1,0,65:00
169,2018-03-01,26,26-015,PHI,,CAR,L,L,4,35,31,.886,0,0,60:00
170,2018-03-03,27,26-017,PHI,@,TBL,L-SO,O,6,35,29,.829,0,0,65:00
171,2018-03-04,28,26-018,PHI,@,FLA,L,L,4,26,22,.846,0,0,60:00
172,2018-03-07,29,26-021,PHI,,PIT,L,L,4,27,23,.852,0,0,59:37
173,2018-03-10,30,26-024,PHI,,WPG,W,W,1,28,27,.964,0,0,59:46
174,2018-03-12,31,26-026,PHI,,VEG,L,L,3,29,26,.897,0,0,58:25
175,2018-03-15,32,26-029,PHI,,CBJ,L,L,4,10,6,.600,0,0,23:23
176,2018-03-18,33,26-032,PHI,,WSH,W,W,3,28,25,.893,0,0,60:00
177,2018-03-20,34,26-034,PHI,@,DET,L-SO,,3,19,16,.842,0,0,29:57
178,2018-03-25,35,26-039,PHI,@,PIT,L-OT,O,2,21,19,.905,0,0,38:34
179,2018-03-27,36,26-041,PHI,@,DAL,L-OT,O,3,23,20,.870,0,0,60:40
180,2018-03-28,37,26-042,PHI,@,COL,W,,0,17,17,1.000,0,0,31:31
181,2018-04-01,38,26-046,PHI,,BOS,W,W,3,39,36,.923,0,0,63:36
182,2018-04-03,39,26-048,PHI,@,NYI,L,L,5,37,32,.865,0,0,58:20
183,2018-10-04,1,26-232,CAR,,NYI,L-OT,O,2,20,18,.900,0,0,59:16
184,2018-10-07,2,26-235,CAR,,NYR,W,W,5,24,19,.792,0,0,60:00
185,2018-10-14,3,26-242,CAR,@,WPG,L,L,2,25,23,.920,0,0,58:02
186,2018-10-16,4,26-244,CAR,@,TBL,L,L,3,26,23,.885,0,0,57:33
187,2018-10-22,5,26-250,CAR,@,DET,W,W,1,21,20,.952,0,0,60:00
188,2018-10-26,6,26-254,CAR,,SJS,W,W,3,23,20,.870,0,0,65:00
189,2018-10-28,7,26-256,CAR,,NYI,L,L,2,20,18,.900,0,0,58:09
190,2018-11-02,8,26-261,CAR,@,ARI,L-OT,O,4,25,21,.840,0,0,61:15
191,2018-12-02,9,26-291,CAR,@,LAK,L,L,1,34,33,.971,0,0,58:55
192,2018-12-07,10,26-296,CAR,@,ANA,W,W,1,19,18,.947,0,2,60:00
193,2018-12-11,11,26-300,CAR,,TOR,L,L,4,29,25,.862,0,0,59:27
194,2018-12-13,12,26-302,CAR,@,MTL,L,L,5,39,34,.872,0,0,57:53
195,2018-12-16,13,26-305,CAR,,ARI,W,W,0,23,23,1.000,1,0,58:57
196,2018-12-20,14,26-309,CAR,,DET,L,L,3,23,20,.870,0,0,57:08
197,2018-12-23,15,26-312,CAR,,BOS,W,W,3,30,27,.900,0,0,59:51
198,2018-12-27,16,26-316,CAR,@,WSH,L,L,2,32,30,.938,0,0,58:23
199,2019-01-03,17,26-323,CAR,@,PHI,W,W,3,37,34,.919,0,0,60:00
200,2019-01-06,18,26-326,CAR,@,OTT,W,W,4,31,27,.871,0,0,60:00
201,2019-01-10,19,26-330,CAR,@,TBL,L,L,2,29,27,.931,0,0,59:06
202,2019-01-13,20,26-333,CAR,,NSH,W,W,3,23,20,.870,0,0,60:00
203,2019-01-18,21,26-338,CAR,,OTT,L,L,4,26,22,.846,0,0,60:00
204,2019-01-20,22,26-340,CAR,@,EDM,W,W,4,21,17,.810,0,0,60:00
205,2019-01-22,23,26-342,CAR,@,CGY,L-OT,O,3,25,22,.880,0,0,59:36
206,2019-02-01,24,26-352,CAR,,VEG,W,W,2,25,23,.920,0,0,60:00
207,2019-02-03,25,26-354,CAR,,CGY,L,L,4,32,28,.875,0,0,58:11
208,2019-02-08,26,26-359,CAR,@,NYR,W,W,0,27,27,1.000,1,0,59:53
209,2019-02-10,27,26-361,CAR,@,NJD,L,L,3,21,18,.857,0,0,56:15
210,2019-02-16,28,27-002,CAR,,DAL,W,W,0,33,33,1.000,1,2,60:00
211,2019-02-21,29,27-007,CAR,@,FLA,W,W,3,30,27,.900,0,0,60:00
212,2019-02-26,30,27-012,CAR,,LAK,W,W,1,23,22,.957,0,0,60:00
213,2019-03-02,31,27-016,CAR,@,FLA,W,W,3,34,31,.912,0,0,61:46
214,2019-03-09,32,27-023,CAR,@,NSH,W,W,3,34,31,.912,0,0,59:58
215,2019-03-11,33,27-025,CAR,@,COL,W,W,0,38,38,1.000,1,0,60:00
216,2019-03-15,34,27-029,CAR,@,CBJ,L,L,2,19,17,.895,0,0,59:20
217,2019-03-19,35,27-033,CAR,,PIT,W,W,2,38,36,.947,0,0,64:23
218,2019-03-23,36,27-037,CAR,,MIN,W,W,1,25,24,.960,0,0,60:00
219,2019-03-26,37,27-040,CAR,@,WSH,L,L,3,27,24,.889,0,2,58:58
220,2019-03-30,38,27-044,CAR,,PHI,W,W,2,32,30,.938,0,0,59:57
221,2019-04-02,39,27-047,CAR,@,TOR,W,W,1,24,23,.958,0,0,59:39
222,2019-04-04,40,27-049,CAR,,NJD,W,W,1,37,36,.973,0,0,60:00
223,2019-10-03,1,27-231,CAR,,MTL,W,W,3,36,33,.917,0,0,65:00
224,2019-10-06,2,27-234,CAR,,TBL,W,W,3,13,10,.769,0,0,61:48
225,2019-10-11,3,27-239,CAR,,NYI,W,W,2,19,17,.895,0,0,60:00
226,2019-10-15,4,27-243,CAR,@,LAK,W,W,0,31,31,1.000,1,0,60:00
227,2019-10-18,5,27-246,CAR,@,ANA,L,L,4,13,9,.692,0,0,25:51
228,2019-10-24,6,27-252,CAR,@,CBJ,L-OT,O,4,31,27,.871,0,0,63:28
229,2019-10-26,7,27-254,CAR,,CHI,W,W,0,32,32,1.000,1,0,59:43
230,2019-10-29,8,27-257,CAR,,CGY,W,W,1,29,28,.966,0,0,59:42
231,2019-11-01,9,27-260,CAR,,DET,W,W,3,32,29,.906,0,0,60:00
232,2019-11-05,10,27-264,CAR,@,PHI,L,L,4,28,24,.857,0,0,59:54
233,2019-11-07,11,27-266,CAR,,NYR,L,L,3,18,15,.833,0,0,58:04
234,2019-11-11,12,27-270,CAR,,OTT,W,W,2,29,27,.931,0,0,60:00
235,2019-11-14,13,27-273,CAR,@,BUF,W,W,4,33,29,.879,0,0,62:28
236,2019-11-19,14,27-278,CAR,@,CHI,W,W,2,32,30,.938,0,0,59:54
237,2019-11-21,15,27-280,CAR,,PHI,L,L,4,22,18,.818,0,0,58:26
238,2019-11-23,16,27-282,CAR,,FLA,W,W,2,23,21,.913,0,0,60:00
239,2019-11-27,17,27-286,CAR,@,NYR,L,L,3,25,22,.880,0,0,57:54
240,2019-11-29,18,27-288,CAR,,NSH,L,L,3,28,25,.893,0,0,60:00
241,2019-12-05,19,27-294,CAR,,SJS,W,W,2,30,28,.933,0,2,64:21
242,2019-12-07,20,27-296,CAR,,MIN,W,W,2,24,22,.917,0,0,60:00
243,2019-12-12,21,27-301,CAR,@,VAN,L-OT,O,1,26,25,.962,0,0,60:14
244,2019-12-17,22,27-306,CAR,@,WPG,W,W,3,33,30,.909,0,0,60:00
245,2019-12-21,23,27-310,CAR,,FLA,L,L,4,22,18,.818,0,0,56:51
246,2019-12-23,24,27-312,CAR,@,TOR,L,L,4,31,27,.871,0,0,54:09
247,2019-12-28,25,27-317,CAR,,WSH,W,W,4,29,25,.862,0,0,60:00
248,2019-12-31,26,27-320,CAR,,MTL,W,W,1,30,29,.967,0,0,60:00
249,2020-01-03,27,27-323,CAR,,WSH,L,L,4,29,25,.862,0,0,59:07
250,2020-01-05,28,27-325,CAR,,TBL,L,L,3,26,23,.885,0,0,57:06
251,2020-01-10,29,27-330,CAR,,ARI,W,W,0,32,32,1.000,1,0,60:00
252,2020-01-13,30,27-333,CAR,@,WSH,L,L,2,30,28,.933,0,0,57:17
253,2020-01-16,31,27-336,CAR,@,CBJ,L,L,3,18,15,.833,0,0,58:46
254,2020-01-21,32,27-341,CAR,,WPG,W,W,1,17,16,.941,0,2,59:57
255,2020-01-31,33,27-351,CAR,,VEG,L,L,4,37,33,.892,0,0,58:40
256,2020-02-04,34,27-355,CAR,@,STL,L,L,6,26,20,.769,0,0,59:56
257,2020-02-11,35,27-362,CAR,@,DAL,L,L,3,36,33,.917,0,0,58:55
258,2020-02-14,36,28-000,CAR,,NJD,W,W,2,37,35,.946,0,0,59:58
259,2020-02-18,37,28-004,CAR,@,NSH,W,W,1,29,28,.966,0,0,60:00
260,2020-02-21,38,28-007,CAR,,NYR,L,L,4,35,31,.886,0,0,58:25
261,2020-02-22,39,28-008,CAR,@,TOR,W,,1,15,14,.933,0,0,25:09
262,2020-03-10,40,28-025,CAR,@,DET,W,W,2,25,23,.920,0,0,59:56
