,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
33,2014-01-23,13,27-261,CAR,@,BUF,W,W,3,29,26,.897,0,0,59:43
34,2014-01-25,14,27-263,CAR,,OTT,W,W,3,26,23,.885,0,0,60:00
35,2014-01-27,15,27-265,CAR,,CBJ,W,W,2,24,22,.917,0,0,60:00
36,2014-01-28,16,27-266,CAR,@,MTL,L,L,3,30,27,.900,0,0,60:00
37,2014-01-31,17,27-269,CAR,,STL,W,W,1,28,27,.964,0,0,59:51
38,2014-02-04,18,27-273,CAR,,WPG,L,L,2,27,25,.926,0,0,59:40
39,2014-02-07,19,27-276,CAR,,FLA,W,W,1,35,34,.971,0,0,60:00
40,2014-02-08,20,27-277,CAR,,MTL,L,L,3,23,20,.870,0,0,59:50
41,2014-02-27,21,27-296,CAR,@,DAL,L,L,3,33,30,.909,0,0,59:25
42,2014-03-01,22,27-298,CAR,@,LAK,L,L,2,30,28,.933,0,0,59:29
43,2014-03-04,23,27-301,CAR,@,SJS,W,W,2,37,35,.946,0,0,64:18
44,2014-03-07,24,27-304,CAR,,NYR,L,L,3,43,40,.930,0,0,59:25
45,2014-03-08,25,27-305,CAR,@,NJD,L,\,4,22,18,.818,0,0,32:51
46,2014-03-16,26,27-313,CAR,,EDM,L,L,2,33,31,.939,0,0,58:44
47,2014-03-18,27,27-315,CAR,@,CBJ,W,W,1,47,46,.979,0,0,60:00
48,2014-03-21,28,27-318,CAR,@,CHI,L,L,3,25,22,.880,0,0,59:32
49,2014-03-25,29,27-322,CAR,,NYI,L,L,2,23,21,.913,0,0,52:32
50,2014-03-27,30,27-324,CAR,@,FLA,W,W,0,35,35,1.000,1,0,59:59
51,2014-03-29,31,27-326,CAR,,CBJ,L-OT,O,3,32,29,.906,0,0,62:40
52,2014-04-01,32,27-329,CAR,@,PIT,W,W,1,31,30,.968,0,0,59:49
53,2014-04-03,33,27-331,CAR,,DAL,W,W,1,34,33,.971,0,0,60:00
54,2014-04-05,34,27-333,CAR,,NJD,L,L,2,22,20,.909,0,0,58:47
55,2014-04-10,35,27-338,CAR,,WSH,L,L,5,21,16,.762,0,0,59:59
56,2014-04-13,36,27-341,CAR,@,PHI,W,W,5,44,39,.886,0,0,65:00
57,2014-10-11,1,28-157,CAR,@,NYI,L,L,4,31,27,.871,0,0,58:26
58,2014-10-16,2,28-162,CAR,@,NYR,L-SO,O,1,34,33,.971,0,0,64:55
59,2014-10-21,3,28-167,CAR,@,WPG,L,L,3,26,23,.885,0,0,58:14
60,2014-10-24,4,28-170,CAR,@,EDM,L,L,5,28,23,.821,0,0,59:03
61,2014-11-08,5,28-185,CAR,@,WSH,L-OT,O,4,39,35,.897,0,0,64:46
62,2014-11-16,6,28-193,CAR,,SJS,L,L,1,18,17,.944,0,0,58:56
63,2014-11-29,7,28-206,CAR,,PIT,L,L,3,33,30,.909,0,0,58:31
64,2014-12-04,8,28-211,CAR,,WSH,L,L,2,28,26,.929,0,0,57:03
65,2014-12-13,9,28-220,CAR,@,PHI,L,L,5,23,18,.783,0,0,60:00
66,2014-12-21,10,28-228,CAR,@,NYR,L,L,1,31,30,.968,0,0,58:28
67,2014-12-23,11,28-230,CAR,@,NJD,W,W,1,19,18,.947,0,0,64:58
68,2015-01-04,12,28-242,CAR,,BOS,W,W,1,20,19,.950,0,0,65:00
69,2015-01-13,13,28-251,CAR,,COL,W,W,2,30,28,.933,0,0,65:00
70,2015-01-16,14,28-254,CAR,,VAN,L,,0,4,4,1.000,0,0,20:00
71,2015-01-17,15,28-255,CAR,@,OTT,W,W,2,32,30,.938,0,0,60:00
72,2015-01-19,16,28-257,CAR,@,TOR,W,W,1,35,34,.971,0,0,59:39
73,2015-01-27,17,28-265,CAR,,TBL,W,W,2,30,28,.933,0,0,60:00
74,2015-01-30,18,28-268,CAR,,STL,L-SO,,2,3,1,.333,0,0,3:25
75,2015-02-03,19,28-272,CAR,@,ANA,L-OT,O,5,31,26,.839,0,0,60:45
76,2015-02-14,20,28-283,CAR,@,MIN,L,L,5,23,18,.783,0,0,58:44
77,2015-02-17,21,28-286,CAR,,NYI,L,L,3,29,26,.897,0,0,59:28
78,2015-02-21,22,28-290,CAR,@,NJD,L,L,3,19,16,.842,0,0,55:05
79,2015-02-27,23,28-296,CAR,,WSH,W,W,0,28,28,1.000,1,0,60:00
80,2015-03-02,24,28-299,CAR,@,CHI,L,,1,8,7,.875,0,0,20:00
81,2015-03-06,25,28-303,CAR,,MIN,L,L,3,19,16,.842,0,0,59:44
82,2015-03-12,26,28-309,CAR,,DAL,L,L,4,31,27,.871,0,0,58:55
83,2015-03-15,27,28-312,CAR,@,CBJ,W,W,2,24,22,.917,0,0,59:53
84,2015-03-17,28,28-314,CAR,,OTT,L-OT,O,2,33,31,.939,0,0,64:46
85,2015-03-19,29,28-316,CAR,@,MTL,L,L,4,22,18,.818,0,0,60:00
86,2015-03-21,30,28-318,CAR,,NYR,L-SO,O,2,29,27,.931,0,0,65:00
87,2015-03-23,31,28-320,CAR,,CHI,L,L,2,24,22,.917,0,0,59:08
88,2015-03-29,32,28-326,CAR,,BOS,L-OT,O,2,30,28,.933,0,0,64:20
89,2015-04-02,33,28-330,CAR,@,FLA,L,L,6,35,29,.829,0,0,60:00
90,2015-04-07,34,28-335,CAR,@,DET,L,L,3,25,22,.880,0,0,58:09
91,2015-10-14,1,29-160,ANA,,ARI,L,L,3,8,5,.625,0,0,12:53
92,2015-10-18,2,29-164,ANA,,MIN,W,W,1,35,34,.971,0,0,60:00
93,2015-10-22,3,29-168,ANA,@,NSH,L,L,5,29,24,.828,0,0,60:00
94,2015-11-07,4,29-184,ANA,@,SJS,W,W,0,31,31,1.000,1,0,59:55
95,2015-11-13,5,29-190,ANA,,NYI,L,L,4,29,25,.862,0,0,60:00
96,2015-11-16,6,29-193,ANA,@,CAR,W,W,1,25,24,.960,0,0,60:00
97,2015-11-17,7,29-194,ANA,@,NSH,L,,0,11,11,1.000,0,0,31:42
98,2015-11-24,8,29-201,ANA,,CGY,W,,2,5,3,.600,0,0,10:39
99,2016-04-07,9,29-336,ANA,@,LAK,L,,0,2,2,1.000,0,0,1:11
100,2016-10-15,1,30-161,BOS,@,TOR,L,L,4,24,20,.833,0,2,59:42
101,2016-10-22,2,30-168,BOS,,MTL,L,L,4,29,25,.862,0,0,57:16
102,2016-11-25,3,30-202,BOS,,CGY,L,L,2,29,27,.931,0,0,58:45
103,2016-12-01,4,30-208,BOS,,CAR,W,W,1,30,29,.967,0,0,64:19
104,2016-12-08,5,30-215,BOS,,COL,L,L,4,22,18,.818,0,0,58:04
105,2016-12-15,6,30-222,BOS,,ANA,L,L,4,27,23,.852,0,0,57:57
106,2016-12-20,7,30-227,BOS,,NYI,L,,1,16,15,.938,0,0,31:49
107,2016-12-23,8,30-230,BOS,@,CAR,L-OT,O,3,23,20,.870,0,0,63:01
108,2017-02-11,9,30-280,BOS,,VAN,W,W,3,32,29,.906,0,0,59:50
109,2017-02-23,10,30-292,BOS,@,LAK,W,W,1,28,27,.964,0,0,60:00
110,2017-03-04,11,30-301,BOS,,NJD,W,W,2,17,15,.882,0,0,59:11
111,2017-03-15,12,30-312,BOS,@,CGY,W,W,2,23,21,.913,0,0,60:00
112,2017-03-16,13,30-313,BOS,@,EDM,L,,2,19,17,.895,0,0,34:53
113,2017-03-25,14,30-322,BOS,@,NYI,W,W,1,19,18,.947,0,0,60:00
114,2017-04-02,15,30-330,BOS,@,CHI,W,W,2,43,41,.953,0,0,60:00
115,2017-04-08,16,30-336,BOS,,WSH,L,L,3,24,21,.875,0,0,40:00
116,2017-10-11,1,31-157,BOS,@,COL,L,,0,9,9,1.000,0,0,19:20
117,2017-10-14,2,31-160,BOS,@,ARI,W,W,2,31,29,.935,0,0,59:36
118,2017-10-19,3,31-165,BOS,,VAN,W,W,3,29,26,.897,0,0,59:56
119,2017-10-21,4,31-167,BOS,,BUF,L-OT,O,5,42,37,.881,0,0,62:44
120,2017-10-26,5,31-172,BOS,,SJS,W,W,1,37,36,.973,0,0,60:00
121,2017-11-10,6,31-187,BOS,@,TOR,L-OT,O,3,33,30,.909,0,0,61:07
122,2017-11-16,7,31-193,BOS,@,LAK,W,W,1,28,27,.964,0,0,59:56
123,2017-11-18,8,31-195,BOS,@,SJS,W,W,1,37,36,.973,0,2,60:00
124,2017-11-22,9,31-199,BOS,@,NJD,W,W,2,42,40,.952,0,0,65:00
125,2017-11-24,10,31-201,BOS,,PIT,W,W,3,20,17,.850,0,0,60:00
126,2017-12-04,11,31-211,BOS,@,NSH,L,L,4,14,10,.714,0,0,24:10
127,2017-12-14,12,31-221,BOS,,WSH,L,L,4,21,17,.810,0,0,58:53
128,2017-12-19,13,31-226,BOS,@,BUF,W,W,0,36,36,1.000,1,0,59:58
129,2017-12-28,14,31-235,BOS,@,WSH,L-SO,O,3,34,31,.912,0,0,65:00
130,2018-01-06,15,31-244,BOS,,CAR,W,W,1,28,27,.964,0,0,59:57
131,2018-01-15,16,31-253,BOS,,DAL,L-OT,O,3,32,29,.906,0,0,62:54
132,2018-01-18,17,31-256,BOS,@,NYI,W,W,2,24,22,.917,0,0,59:59
133,2018-01-30,18,31-268,BOS,,ANA,L,L,2,26,24,.923,0,0,59:00
134,2018-02-07,19,31-276,BOS,@,NYR,W,W,1,22,21,.955,0,0,59:35
135,2018-02-11,20,31-280,BOS,@,NJD,W,W,3,38,35,.921,0,0,60:00
136,2018-02-17,21,31-286,BOS,@,VAN,L,,2,15,13,.867,0,0,40:00
137,2018-02-20,22,31-289,BOS,@,EDM,W,W,2,20,18,.900,0,0,59:56
138,2018-02-25,23,31-294,BOS,@,BUF,L,L,4,24,20,.833,0,0,58:08
139,2018-03-03,24,31-300,BOS,,MTL,W,W,1,28,27,.964,0,0,61:55
140,2018-03-06,25,31-303,BOS,,DET,W,W,5,35,30,.857,0,0,60:34
141,2018-03-11,26,31-308,BOS,@,CHI,L,L,3,39,36,.923,0,0,59:20
142,2018-03-15,27,31-312,BOS,@,FLA,L,L,3,28,25,.893,0,0,56:55
143,2018-03-21,28,31-318,BOS,@,STL,L-OT,O,2,20,18,.900,0,0,60:30
144,2018-03-27,29,31-324,BOS,@,WPG,L-SO,O,4,32,28,.875,0,0,64:29
145,2018-04-01,30,31-329,BOS,@,PHI,L-OT,O,4,24,20,.833,0,0,62:00
146,2018-04-07,31,31-335,BOS,,OTT,W,W,2,28,26,.929,0,0,59:51
147,2018-10-13,1,32-159,DAL,,ANA,W,W,3,25,22,.880,0,0,59:31
148,2018-10-16,2,32-162,DAL,@,NJD,L,L,3,34,31,.912,0,0,59:47
149,2018-11-01,3,32-178,DAL,@,TOR,W,W,1,32,31,.969,0,0,60:00
150,2018-11-05,4,32-182,DAL,@,BOS,L-OT,O,2,35,33,.943,0,0,64:29
151,2018-11-08,5,32-185,DAL,,SJS,W,W,3,36,33,.917,0,0,60:00
152,2018-11-12,6,32-189,DAL,,CBJ,L,L,2,28,26,.929,0,0,58:20
153,2018-11-19,7,32-196,DAL,@,NYR,L,L,1,10,9,.900,0,0,17:43
154,2018-11-21,8,32-198,DAL,@,PIT,L,L,5,16,11,.688,0,0,28:52
155,2018-11-23,9,32-200,DAL,,OTT,W,W,4,33,29,.879,0,0,60:00
156,2018-11-24,10,32-201,DAL,@,COL,L,L,3,36,33,.917,0,0,58:31
157,2018-11-27,11,32-204,DAL,@,EDM,L-OT,O,1,31,30,.968,0,0,62:42
158,2018-11-28,12,32-205,DAL,@,CGY,W,W,3,33,30,.909,0,0,59:53
159,2018-12-03,13,32-210,DAL,,EDM,W,W,1,29,28,.966,0,2,59:48
160,2018-12-13,14,32-220,DAL,@,SJS,L,L,3,24,21,.875,0,0,58:22
161,2018-12-15,15,32-222,DAL,@,COL,L,,3,20,17,.850,0,0,20:00
162,2018-12-18,16,32-225,DAL,,CGY,W,,0,3,3,1.000,0,0,6:23
163,2018-12-23,17,32-230,DAL,,NYI,L,L,2,27,25,.926,0,0,59:49
164,2018-12-27,18,32-234,DAL,@,NSH,W,W,0,49,49,1.000,1,0,60:00
165,2019-01-04,19,32-242,DAL,,WSH,W,W,1,37,36,.973,0,0,63:37
166,2019-01-10,20,32-248,DAL,@,PHI,L,L,2,22,20,.909,0,0,58:54
167,2019-01-15,21,32-253,DAL,,TBL,L,L,2,21,19,.905,0,0,59:42
168,2019-02-02,22,32-271,DAL,@,NSH,W,W,1,39,38,.974,0,0,60:00
169,2019-02-07,23,32-276,DAL,@,NSH,L-OT,O,3,24,21,.875,0,0,60:43
170,2019-02-09,24,32-278,DAL,@,ARI,L,L,3,39,36,.923,0,0,58:15
171,2019-02-12,25,32-281,DAL,@,FLA,W,W,0,30,30,1.000,1,0,59:31
172,2019-02-14,26,32-283,DAL,@,TBL,L,L,5,21,16,.762,0,0,32:53
173,2019-02-16,27,32-285,DAL,@,CAR,L,L,3,27,24,.889,0,0,60:00
174,2019-02-19,28,32-288,DAL,,NSH,L,L,4,46,42,.913,0,0,58:19
175,2019-02-21,29,32-290,DAL,,STL,W,W,2,45,43,.956,0,0,60:00
176,2019-02-24,30,32-293,DAL,@,CHI,W,W,3,47,44,.936,0,0,60:00
177,2019-02-28,31,32-297,DAL,@,LAK,W,W,3,30,27,.900,0,0,63:19
178,2019-03-09,32,32-306,DAL,,CHI,L,L,2,39,37,.949,0,0,58:53
179,2019-03-14,33,32-311,DAL,@,MIN,W,,1,15,14,.933,0,0,33:27
180,2019-03-15,34,32-312,DAL,,VEG,L,L,2,37,35,.946,0,0,58:02
181,2019-03-17,35,32-314,DAL,,VAN,L-SO,O,2,27,25,.926,0,0,65:00
182,2019-03-23,36,32-320,DAL,,PIT,L,L,3,30,27,.900,0,0,58:30
183,2019-03-27,37,32-324,DAL,@,CGY,W,W,1,16,15,.938,0,0,26:30
184,2019-03-28,38,32-325,DAL,@,EDM,W,W,2,42,40,.952,0,0,64:54
185,2019-03-30,39,32-327,DAL,@,VAN,L-SO,O,2,31,29,.935,0,0,65:00
186,2019-04-02,40,32-330,DAL,,PHI,W,W,2,34,32,.941,0,0,59:51
187,2019-04-05,41,32-333,DAL,@,CHI,L,L,6,32,26,.813,0,0,60:00
188,2019-10-06,1,33-152,DAL,@,DET,L,L,4,33,29,.879,0,0,59:06
189,2019-10-12,2,33-158,DAL,,WSH,L,L,3,24,21,.875,0,0,57:49
190,2019-10-18,3,33-164,DAL,@,PIT,L,L,3,32,29,.906,0,0,58:46
191,2019-10-21,4,33-167,DAL,,OTT,W,W,1,20,19,.950,0,0,60:00
192,2019-10-29,5,33-175,DAL,,MIN,W,W,1,12,11,.917,0,0,40:00
193,2019-11-01,6,33-178,DAL,@,COL,W,W,1,39,38,.974,0,0,59:44
194,2019-11-10,7,33-187,DAL,@,WPG,L-OT,O,3,29,26,.897,0,2,60:21
195,2019-11-14,8,33-191,DAL,@,VAN,W,W,2,34,32,.941,0,0,60:00
196,2019-11-16,9,33-193,DAL,@,EDM,W,W,1,19,18,.947,0,0,37:40
197,2019-11-23,10,33-200,DAL,,CHI,W,W,1,39,38,.974,0,0,65:00
198,2019-11-26,11,33-203,DAL,@,CHI,L,L,2,37,35,.946,0,0,59:07
199,2019-12-03,12,33-210,DAL,@,WPG,L,L,5,30,25,.833,0,0,60:00
200,2019-12-14,13,33-221,DAL,@,NSH,W,W,1,38,37,.974,0,0,60:00
201,2019-12-19,14,33-226,DAL,@,TBL,W,W,3,48,45,.938,0,0,63:00
202,2019-12-20,15,33-227,DAL,@,FLA,L,,1,13,12,.923,0,0,31:56
203,2019-12-29,16,33-236,DAL,@,ARI,W,W,2,35,33,.943,0,0,60:00
204,2020-01-03,17,33-241,DAL,,DET,W,W,1,23,22,.957,0,0,60:00
205,2020-01-08,18,33-246,DAL,@,LAK,W,W,1,31,30,.968,0,0,60:00
206,2020-01-11,19,33-249,DAL,@,SJS,L,L,2,26,24,.923,0,0,58:09
207,2020-01-18,20,33-256,DAL,@,MIN,L,L,4,17,13,.765,0,0,24:11
208,2020-02-03,21,33-272,DAL,@,NYR,W,W,3,36,33,.917,0,0,60:00
209,2020-02-08,22,33-277,DAL,@,STL,W,W,2,25,23,.920,0,0,62:04
210,2020-02-11,23,33-280,DAL,,CAR,W,W,1,25,24,.960,0,0,60:00
211,2020-02-16,24,33-285,DAL,@,OTT,L-OT,O,4,46,42,.913,0,2,63:48
212,2020-02-21,25,33-290,DAL,,STL,L,,1,10,9,.900,0,0,35:15
213,2020-02-23,26,33-292,DAL,,CHI,W,W,1,32,31,.969,0,0,60:00
214,2020-02-25,27,33-294,DAL,@,CAR,W,W,1,41,40,.976,0,0,59:41
215,2020-02-29,28,33-298,DAL,@,STL,L-SO,O,3,29,26,.897,0,0,64:04
216,2020-03-03,29,33-301,DAL,,EDM,L-OT,O,2,27,25,.926,0,0,61:08
217,2020-03-05,30,33-303,DAL,@,NSH,L,L,2,32,30,.938,0,0,56:40
