,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
30,2019-03-09,24,27-059,LAK,@,ARI,L,L,4,32,28,.875,0,0,59:18
31,2019-03-18,25,27-068,LAK,,WPG,L,L,3,28,25,.893,0,0,58:30
32,2019-03-25,26,27-075,LAK,@,CGY,W,W,0,42,42,1.000,1,0,60:00
33,2019-03-26,27,27-076,LAK,@,EDM,L,,3,21,18,.857,0,0,40:00
34,2019-03-30,28,27-080,LAK,,CHI,W,W,2,35,33,.943,0,0,64:48
35,2019-04-01,29,27-082,LAK,,CGY,L,,0,5,5,1.000,0,0,11:15
36,2019-04-02,30,27-083,LAK,@,ARI,W,W,1,50,49,.980,0,0,60:00
37,2019-04-05,31,27-086,LAK,@,ANA,L,L,4,32,28,.875,0,0,58:53
38,2019-10-08,1,27-272,LAK,@,CGY,W,W,3,29,26,.897,0,0,60:48
39,2019-10-12,2,27-276,LAK,,NSH,W,W,4,32,28,.875,0,0,60:00
40,2019-10-15,3,27-279,LAK,,CAR,L,L,1,22,21,.955,0,0,57:44
41,2019-10-17,4,27-281,LAK,,BUF,L,L,3,24,21,.875,0,0,60:00
42,2019-10-27,5,27-291,LAK,@,CHI,L,L,5,26,21,.808,0,0,60:00
43,2019-11-02,6,27-297,LAK,,CHI,W,W,3,27,24,.889,0,0,64:33
44,2019-11-07,7,27-302,LAK,@,OTT,L-OT,O,3,33,30,.909,0,0,61:50
45,2019-11-18,8,27-313,LAK,@,ARI,L,L,3,27,24,.889,0,0,60:00
46,2019-11-30,9,27-325,LAK,,WPG,W,W,1,34,33,.971,0,0,60:00
47,2019-12-02,10,27-327,LAK,@,ANA,L,L,3,19,16,.842,0,0,58:49
48,2019-12-07,11,27-332,LAK,@,CGY,L,L,4,30,26,.867,0,0,58:43
49,2019-12-15,12,27-340,LAK,@,DET,W,W,2,24,22,.917,0,0,60:00
50,2019-12-19,13,27-344,LAK,@,CBJ,L-OT,O,3,28,25,.893,0,0,61:11
51,2019-12-27,14,27-352,LAK,@,SJS,W,W,2,24,22,.917,0,0,61:27
52,2020-01-04,15,27-360,LAK,,NSH,L,L,4,38,34,.895,0,0,60:00
53,2020-01-09,16,28-000,LAK,@,VEG,W,W,2,46,44,.957,0,0,60:00
54,2020-01-11,17,28-002,LAK,@,CAR,L,L,1,29,28,.966,0,0,58:00
55,2020-01-16,18,28-007,LAK,@,FLA,L,L,4,26,22,.846,0,0,58:16
56,2020-01-18,19,28-009,LAK,@,PHI,L,L,4,26,22,.846,0,0,60:00
57,2020-01-30,20,28-021,LAK,@,ARI,W,W,2,28,26,.929,0,0,60:17
58,2020-02-07,21,28-029,TOR,,ANA,W,W,4,30,26,.867,0,0,64:53
59,2020-02-08,22,28-030,TOR,@,MTL,L-OT,O,2,30,28,.933,0,0,61:39
60,2020-02-11,23,28-033,TOR,,ARI,W,W,2,37,35,.946,0,0,63:43
61,2020-02-15,24,28-037,TOR,@,OTT,W,W,2,27,25,.926,0,0,59:56
62,2020-03-03,25,28-054,TOR,@,SJS,L,L,4,37,33,.892,0,0,57:44
63,2020-03-06,26,28-057,TOR,@,ANA,L,L,2,28,26,.929,0,0,57:26
