,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
29,2006-01-12,27,25-208,PHI,@,DET,L,L,6,41,35,.854,0,0,59:56
30,2006-01-14,28,25-210,PHI,,COL,L-OT,O,4,34,30,.882,0,0,63:34
31,2006-01-17,29,25-213,PHI,,CAR,L-SO,O,3,22,19,.864,0,0,65:00
32,2006-01-19,30,25-215,PHI,,BOS,L,L,5,18,13,.722,0,0,59:45
33,2006-01-23,31,25-219,PHI,,PIT,W,W,2,26,24,.923,0,0,59:54
34,2006-01-28,32,25-224,PHI,,TBL,L,L,6,30,24,.800,0,0,59:58
35,2006-02-05,33,25-232,PHI,@,MTL,L,L,5,36,31,.861,0,0,60:00
36,2006-02-11,34,25-238,PHI,@,OTT,L,L,1,22,21,.955,0,0,45:09
37,2006-03-02,35,25-257,PHI,,NYR,L,,3,19,16,.842,0,0,35:21
38,2006-03-04,36,25-259,PHI,@,NYI,L,L,3,25,22,.880,0,0,59:17
39,2006-03-08,37,25-263,PHI,,CAR,W,W,2,31,29,.935,0,0,64:36
40,2006-03-11,38,25-266,PHI,,BUF,L,L,6,39,33,.846,0,0,60:00
41,2006-03-18,39,25-273,PHI,@,ATL,W,W,2,27,25,.926,0,0,59:56
42,2006-03-21,40,25-276,PHI,,NJD,W,W,1,22,21,.955,0,0,59:55
43,2006-03-25,41,25-280,PHI,,OTT,W,W,3,36,33,.917,0,0,60:00
44,2006-03-28,42,25-283,PHI,,TOR,L,L,3,26,23,.885,0,0,59:17
45,2006-04-01,43,25-287,PHI,,NJD,L,L,4,31,27,.871,0,0,60:00
46,2006-04-08,44,25-294,PHI,,TOR,L,L,4,28,24,.857,0,0,59:48
47,2006-04-15,45,25-301,PHI,,NYR,W,W,1,26,25,.962,0,0,60:00
48,2006-04-16,46,25-302,PHI,@,NJD,L,,2,8,6,.750,0,0,37:36
49,2006-10-07,1,26-111,PHI,,NYR,L-SO,O,4,30,26,.867,0,0,64:50
50,2006-10-10,2,26-114,PHI,@,NYR,W,W,2,27,25,.926,0,0,60:00
51,2006-10-11,3,26-115,PHI,,MTL,L,L,2,22,20,.909,0,0,58:14
52,2006-10-14,4,26-118,PHI,@,NJD,L,L,3,32,29,.906,0,0,59:13
53,2006-10-19,5,26-123,PHI,@,TBL,L,L,4,36,32,.889,0,0,59:37
54,2006-10-20,6,26-124,PHI,@,FLA,L,L,3,26,23,.885,0,0,58:59
55,2006-10-26,7,26-130,PHI,,ATL,W,W,2,30,28,.933,0,0,65:00
56,2006-10-28,8,26-132,PHI,,PIT,L,L,4,9,5,.556,0,0,22:41
57,2006-11-02,9,26-137,PHI,,TBL,L,L,3,27,24,.889,0,0,59:02
58,2006-11-04,10,26-139,PHI,,WSH,L,,1,11,10,.909,0,0,38:24
59,2006-11-06,11,26-141,PHI,@,TOR,L,L,3,31,28,.903,0,0,59:15
60,2006-11-09,12,26-144,PHI,,NYI,L,L,3,20,17,.850,0,0,58:20
61,2006-11-11,13,26-146,PHI,,BUF,L-OT,O,5,37,32,.865,0,0,60:21
62,2006-11-13,14,26-148,PHI,@,PIT,L,L,3,39,36,.923,0,0,59:24
63,2006-11-16,15,26-151,PHI,@,LAK,W,W,3,26,23,.885,0,0,59:40
64,2006-11-18,16,26-153,PHI,@,SJS,L,,0,7,7,1.000,0,0,27:35
65,2006-11-20,17,26-155,PHI,,PIT,L,L,5,34,29,.853,0,0,59:49
66,2006-11-22,18,26-157,PHI,,OTT,L-OT,O,3,35,32,.914,0,0,64:39
67,2006-11-24,19,26-159,PHI,,CBJ,W,W,2,41,39,.951,0,0,59:45
68,2006-11-25,20,26-160,PHI,@,MTL,W,W,2,31,29,.935,0,2,59:41
69,2006-11-29,21,26-164,PHI,,NSH,L,L,3,29,26,.897,0,0,58:47
70,2006-11-30,22,26-165,PHI,@,NYI,W,W,2,41,39,.951,0,0,59:57
71,2006-12-02,23,26-167,PHI,,NJD,L-SO,O,3,32,29,.906,0,0,64:57
72,2006-12-08,24,26-173,PHI,@,NJD,L,L,2,24,22,.917,0,0,58:34
73,2006-12-09,25,26-174,PHI,,WSH,L,L,5,32,27,.844,0,0,59:13
74,2006-12-12,26,26-177,PHI,,NYR,L,L,3,34,31,.912,0,0,59:35
75,2006-12-13,27,26-178,PHI,@,PIT,L,L,7,26,19,.731,0,0,57:48
76,2006-12-16,28,26-181,PHI,@,WSH,L,L,4,31,27,.871,0,0,60:00
77,2006-12-19,29,26-184,PHI,,CAR,L,L,2,42,40,.952,0,0,59:06
78,2006-12-21,30,26-186,PHI,@,MTL,L,L,4,37,33,.892,0,0,58:26
79,2006-12-23,31,26-188,PHI,,OTT,L,L,5,41,36,.878,0,0,59:33
80,2006-12-27,32,26-192,PHI,@,FLA,L,L,2,24,22,.917,0,0,40:00
81,2007-01-07,33,26-203,PHI,@,OTT,L,L,6,43,37,.860,0,0,59:54
82,2007-01-11,34,26-207,PHI,,MTL,L,L,4,26,22,.846,0,0,58:05
83,2007-01-13,35,26-209,PHI,,PIT,L,L,4,38,34,.895,0,0,59:36
84,2007-01-18,36,26-214,PHI,,NYI,L,L,4,36,32,.889,0,0,58:45
85,2007-01-20,37,26-216,PHI,@,NJD,L-SO,O,3,38,35,.921,0,0,64:50
86,2007-01-28,38,26-224,PHI,@,ATL,W,W,1,38,37,.974,0,0,59:53
87,2007-02-01,39,26-228,PHI,,NJD,L-OT,O,6,35,29,.829,0,0,64:03
88,2007-02-03,40,26-230,PHI,@,ATL,W,W,1,33,32,.970,0,0,53:01
89,2007-02-07,41,26-234,PHI,@,NYI,L,L,2,37,35,.946,0,0,58:15
90,2007-02-08,42,26-235,PHI,,PIT,L-SO,O,4,32,28,.875,0,0,64:30
91,2007-02-15,43,26-242,PHI,,TOR,L,,1,20,19,.950,0,0,42:57
92,2007-02-17,44,26-244,PHI,@,NYR,W,W,3,43,40,.930,0,0,60:00
93,2007-02-19,45,26-246,PHI,,BOS,L,L,5,17,12,.706,0,0,59:08
94,2007-02-20,46,26-247,PHI,@,BUF,L,,2,8,6,.750,0,0,37:35
95,2007-02-22,47,26-249,PHI,@,CAR,L-OT,O,3,30,27,.900,0,0,60:11
96,2007-02-27,48,26-254,PHI,@,NYI,L-OT,O,6,39,33,.846,0,0,64:29
97,2007-03-13,49,26-268,PHI,@,DAL,L,L,3,33,30,.909,0,0,58:09
98,2007-03-21,50,26-276,PHI,@,NYR,L,L,5,34,29,.853,0,0,60:00
99,2007-03-31,51,26-286,PHI,,NYR,L,,1,12,11,.917,0,0,30:34
100,2007-04-07,52,26-293,PHI,,NYI,L,L,3,31,28,.903,0,0,58:30
101,2007-10-25,1,27-129,PHI,@,TBL,L,L,4,25,21,.840,0,0,59:31
102,2007-11-02,2,27-137,PHI,@,WSH,W,W,2,26,24,.923,0,0,59:21
103,2007-11-08,3,27-143,PHI,@,NJD,L,,0,24,24,1.000,0,0,37:12
104,2007-11-17,4,27-152,PHI,,NJD,L,,2,2,0,.000,0,0,20:00
105,2007-11-24,5,27-159,PHI,@,OTT,W,W,3,29,26,.897,0,0,60:00
106,2007-11-26,6,27-161,PHI,,BOS,L,L,2,17,15,.882,0,0,34:45
107,2007-12-05,7,27-170,PHI,@,MIN,W,W,1,29,28,.966,0,0,60:00
108,2007-12-13,8,27-178,PHI,,MTL,L,L,4,23,19,.826,0,0,60:00
109,2007-12-16,9,27-181,PHI,@,NJD,L,L,3,37,34,.919,0,0,59:08
110,2007-12-30,10,27-195,PHI,@,FLA,W,W,0,38,38,1.000,1,0,59:55
111,2008-01-05,11,27-201,PHI,@,TOR,W,W,2,56,54,.964,0,0,60:00
112,2008-01-08,12,27-204,PHI,@,ATL,W,W,1,28,27,.964,0,0,60:00
113,2008-01-10,13,27-206,PHI,@,NYR,W,W,2,41,39,.951,0,0,60:00
114,2008-01-12,14,27-208,PHI,,BOS,L-OT,O,4,32,28,.875,0,0,60:42
115,2008-01-16,15,27-212,PHI,,FLA,W,W,3,31,28,.903,0,0,60:00
116,2008-01-20,16,27-216,PHI,,OTT,W,W,1,26,25,.962,0,0,59:51
117,2008-01-22,17,27-218,PHI,,NJD,L,L,5,20,15,.750,0,0,34:33
118,2008-01-31,18,27-227,PHI,,NYR,L,L,4,12,8,.667,0,0,21:41
119,2008-02-05,19,27-232,PHI,@,ATL,W,W,2,25,23,.920,0,0,59:26
120,2008-02-12,20,27-239,PHI,@,NYI,L,L,4,47,43,.915,0,0,59:10
121,2008-02-16,21,27-243,PHI,@,MTL,L,L,1,20,19,.950,0,0,58:38
122,2008-02-17,22,27-244,PHI,,MTL,L,L,4,32,28,.875,0,0,59:53
123,2008-02-23,23,27-250,PHI,,FLA,L-OT,O,2,25,23,.920,0,0,63:37
124,2008-03-02,24,27-258,PHI,@,NYR,L-SO,,4,14,10,.714,0,0,21:51
125,2008-03-04,25,27-260,PHI,,BUF,L,,0,3,3,1.000,0,0,14:03
126,2008-03-16,26,27-272,PHI,@,PIT,L,,4,28,24,.857,0,0,35:45
127,2008-03-18,27,27-274,PHI,,ATL,W,W,2,19,17,.895,0,0,59:59
128,2008-03-29,28,27-285,PHI,@,NYI,W,W,3,30,27,.900,0,0,65:00
129,2008-10-11,1,28-115,PHI,,NYR,L,,0,13,13,1.000,0,0,43:10
130,2008-10-14,2,28-118,PHI,@,PIT,L-OT,O,3,28,25,.893,0,0,64:42
131,2008-10-18,3,28-122,PHI,@,SJS,L-OT,O,5,45,40,.889,0,0,61:25
132,2008-10-22,4,28-126,PHI,,SJS,L-SO,,4,15,11,.733,0,0,20:00
133,2008-10-28,5,28-132,PHI,@,ATL,W,W,0,24,24,1.000,1,0,60:00
134,2008-11-06,6,28-141,PHI,@,OTT,L,L,3,24,21,.875,0,0,58:35
135,2008-11-16,7,28-151,PHI,,ATL,W,W,3,32,29,.906,0,0,60:00
136,2008-11-26,8,28-161,PHI,@,CAR,W,W,1,28,27,.964,0,0,59:57
137,2008-12-06,9,28-171,PHI,@,CAR,W,W,1,36,35,.972,0,0,63:34
138,2008-12-11,10,28-176,PHI,,CAR,W,W,5,31,26,.839,0,0,64:51
139,2008-12-16,11,28-181,PHI,,COL,W,W,2,31,29,.935,0,0,59:58
140,2008-12-18,12,28-183,PHI,@,MTL,L,L,5,31,26,.839,0,0,59:21
141,2008-12-20,13,28-185,PHI,,WSH,W,W,1,48,47,.979,0,0,59:58
142,2008-12-21,14,28-186,PHI,@,NJD,L-SO,O,2,26,24,.923,0,0,64:37
143,2008-12-23,15,28-188,PHI,,OTT,W,W,4,21,17,.810,0,0,60:00
144,2008-12-27,16,28-192,PHI,@,CBJ,L,L,3,33,30,.909,0,0,60:00
145,2009-01-03,17,28-199,PHI,@,LAK,L-SO,O,1,31,30,.968,0,0,65:00
146,2009-01-16,18,28-212,PHI,@,FLA,W,W,2,34,32,.941,0,0,65:00
147,2009-01-21,19,28-217,PHI,,ATL,W,W,3,31,28,.903,0,0,59:56
148,2009-01-30,20,28-226,PHI,@,TBL,W,W,1,42,41,.976,0,0,60:00
149,2009-01-31,21,28-227,PHI,@,STL,L,L,4,35,31,.886,0,0,59:29
150,2009-02-07,22,28-234,PHI,@,BOS,W,W,0,22,22,1.000,0,2,43:00
151,2009-02-08,23,28-235,PHI,@,ATL,W,W,2,31,29,.935,0,0,59:57
152,2009-02-12,24,28-239,PHI,,OTT,L,L,5,23,18,.783,0,0,60:00
153,2009-02-24,25,28-251,PHI,@,WSH,W,W,2,35,33,.943,0,0,60:00
154,2009-02-27,26,28-254,PHI,,MTL,L-OT,O,4,36,32,.889,0,0,63:21
155,2009-03-03,27,28-258,PHI,@,BOS,W,W,2,24,22,.917,0,0,60:00
156,2009-03-05,28,28-260,PHI,,CGY,L,L,4,19,15,.789,0,0,20:00
157,2009-03-15,29,28-270,PHI,@,NYR,L,L,4,39,35,.897,0,0,59:48
158,2009-03-29,30,28-284,PHI,,BOS,L,L,4,31,27,.871,0,0,58:45
159,2009-04-01,31,28-287,PHI,@,TOR,L,,0,10,10,1.000,0,0,25:28
160,2009-04-04,32,28-290,PHI,@,OTT,L-SO,O,3,38,35,.921,0,0,65:00
161,2009-10-10,1,29-114,TBL,,CAR,W,W,2,26,24,.923,0,0,59:55
162,2009-10-12,2,29-116,TBL,,FLA,W,W,2,33,31,.939,0,0,60:00
163,2009-10-17,3,29-121,TBL,@,PIT,L,L,4,33,29,.879,0,0,57:47
164,2009-10-31,4,29-135,TBL,,NJD,L-SO,O,1,38,37,.974,0,0,65:00
165,2009-11-02,5,29-137,TBL,@,PHI,L,,1,13,12,.923,0,0,33:01
166,2009-11-03,6,29-138,TBL,@,TOR,W,W,1,41,40,.976,0,0,62:21
167,2009-11-05,7,29-140,TBL,@,OTT,L-OT,O,3,29,26,.897,0,0,64:17
168,2009-11-07,8,29-142,TBL,@,MTL,W,W,1,37,36,.973,0,0,60:00
169,2009-11-12,9,29-147,TBL,,MIN,W,W,3,34,31,.912,0,0,63:57
170,2009-11-14,10,29-149,TBL,,LAK,L-SO,O,1,30,29,.967,0,0,65:00
171,2009-11-22,11,29-157,TBL,@,ATL,W,W,3,31,28,.903,0,0,62:56
172,2009-11-25,12,29-160,TBL,,TOR,L,L,4,35,31,.886,0,0,58:55
173,2009-11-30,13,29-165,TBL,,COL,L,L,2,28,26,.929,0,0,58:04
174,2009-12-04,14,29-169,TBL,@,NJD,L,L,3,19,16,.842,0,0,59:39
175,2009-12-11,15,29-176,TBL,@,COL,L-SO,O,1,34,33,.971,0,0,65:00
176,2009-12-13,16,29-178,TBL,@,CHI,L,L,4,29,25,.862,0,0,60:00
177,2009-12-15,17,29-180,TBL,@,NSH,L,,4,14,10,.714,0,0,32:22
178,2009-12-18,18,29-183,TBL,@,STL,W,W,3,26,23,.885,0,0,60:00
179,2010-01-09,19,29-205,TBL,@,PHI,L,L,3,30,27,.900,0,0,59:11
180,2010-01-12,20,29-208,TBL,,WSH,W,W,2,24,22,.917,0,0,33:06
181,2010-01-14,21,29-210,TBL,,FLA,L,L,3,29,26,.897,0,0,58:32
182,2010-01-16,22,29-212,TBL,@,FLA,L,L,5,18,13,.722,0,0,39:18
183,2010-01-18,23,29-214,TBL,@,CAR,W,W,2,22,20,.909,0,0,60:00
184,2010-01-19,24,29-215,TBL,@,NYR,L,L,5,20,15,.750,0,0,35:39
185,2010-01-21,25,29-217,TBL,,TOR,W,W,2,22,20,.909,0,0,64:50
186,2010-01-23,26,29-219,TBL,,ATL,W,W,1,38,37,.974,0,0,64:52
187,2010-01-27,27,29-223,TBL,,MTL,W,W,0,33,33,1.000,1,0,60:00
188,2010-01-29,28,29-225,TBL,,ANA,L-SO,O,1,32,31,.969,0,0,65:00
189,2010-02-02,29,29-229,TBL,@,ATL,W,W,1,27,26,.963,0,0,59:59
190,2010-02-04,30,29-231,TBL,,NYI,W,W,2,36,34,.944,0,0,59:48
191,2010-02-06,31,29-233,TBL,,CGY,W,W,1,26,25,.962,0,0,61:58
192,2010-02-09,32,29-236,TBL,,VAN,W,W,1,40,39,.975,0,0,60:00
193,2010-02-11,33,29-238,TBL,,BOS,L,,4,21,17,.810,0,0,20:00
194,2010-02-13,34,29-240,TBL,@,NYI,L,L,5,33,28,.848,0,0,58:33
195,2010-03-02,35,29-257,TBL,,PHI,L,L,6,31,25,.806,0,0,51:31
196,2010-03-06,36,29-261,TBL,,ATL,W,W,2,31,29,.935,0,0,60:00
197,2010-03-09,37,29-264,TBL,@,MTL,L,L,4,13,9,.692,0,0,27:33
198,2010-03-12,38,29-267,TBL,@,WSH,W,W,2,30,28,.933,0,0,59:59
199,2010-03-14,39,29-269,TBL,,PIT,L,L,2,39,37,.949,0,0,59:14
200,2010-03-16,40,29-271,TBL,,PHX,L,L,2,28,26,.929,0,0,59:10
201,2010-03-18,41,29-273,TBL,,BUF,L,L,5,27,22,.815,0,0,58:36
202,2010-03-20,42,29-275,TBL,,WSH,L,L,3,28,25,.893,0,0,59:49
203,2010-03-23,43,29-278,TBL,,CAR,W,W,2,29,27,.931,0,0,60:29
204,2010-03-25,44,29-280,TBL,@,BOS,W,W,3,50,47,.940,0,0,60:00
205,2010-03-27,45,29-282,TBL,@,BUF,L,L,3,6,3,.500,0,0,8:52
206,2010-03-30,46,29-285,TBL,@,CBJ,L,L,3,25,22,.880,0,0,58:13
207,2010-04-02,47,29-288,TBL,,NYR,L,,1,15,14,.933,0,0,40:00
208,2010-04-06,48,29-292,TBL,,CAR,L,,5,23,18,.783,0,0,20:00
209,2010-04-10,49,29-296,TBL,,FLA,W,W,3,32,29,.906,0,0,64:45
210,2010-10-09,1,30-113,SJS,,CBJ,L-OT,O,3,25,22,.880,0,0,61:23
211,2010-10-21,2,30-125,SJS,@,COL,W,W,2,31,29,.935,0,0,59:50
212,2010-10-23,3,30-127,SJS,@,EDM,W,W,1,22,21,.955,0,0,60:00
213,2010-10-24,4,30-128,SJS,@,CGY,L,,1,25,24,.960,0,2,51:23
214,2010-10-27,5,30-131,SJS,,NJD,W,W,2,29,27,.931,0,0,60:00
215,2010-10-30,6,30-134,SJS,,ANA,W,W,2,24,22,.917,0,0,59:43
216,2010-11-02,7,30-137,SJS,@,MIN,L,L,1,16,15,.938,0,0,58:48
217,2010-11-06,8,30-141,SJS,,TBL,W,W,2,35,33,.943,0,0,59:59
218,2010-11-09,9,30-144,SJS,,ANA,L-OT,O,3,20,17,.850,0,0,64:11
219,2010-11-11,10,30-146,SJS,,NYI,W,W,1,25,24,.960,0,0,65:00
220,2010-11-15,11,30-150,SJS,,LAK,W,W,3,35,32,.914,0,0,60:00
221,2010-11-17,12,30-152,SJS,@,COL,L-OT,O,4,22,18,.818,0,0,62:07
222,2010-11-20,13,30-155,SJS,,CBJ,L,L,2,26,24,.923,0,0,59:01
223,2010-11-27,14,30-162,SJS,@,EDM,W,W,3,25,22,.880,0,0,59:54
224,2010-11-30,15,30-165,SJS,,DET,L,L,5,29,24,.828,0,0,57:57
225,2010-12-08,16,30-173,SJS,@,PHI,W,W,4,35,31,.886,0,0,65:00
226,2010-12-16,17,30-181,SJS,@,DAL,W,W,3,18,15,.833,0,0,61:17
227,2010-12-18,18,30-183,SJS,@,STL,W,W,1,22,21,.955,0,0,59:54
228,2010-12-21,19,30-186,SJS,,EDM,W,W,1,27,26,.963,0,0,60:00
229,2010-12-29,20,30-194,SJS,@,MIN,L,L,5,24,19,.792,0,0,57:56
230,2011-01-06,21,30-202,SJS,,BUF,L,L,3,22,19,.864,0,0,59:54
231,2011-01-13,22,30-209,SJS,,EDM,L,L,4,28,24,.857,0,0,58:39
232,2011-03-14,23,30-269,SJS,@,CHI,L,,2,16,14,.875,0,0,32:35
233,2011-04-06,24,30-292,SJS,@,ANA,L,L,6,34,28,.824,0,0,59:57
