,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
61,2002-02-13,12,29-015,CHI,,FLA,W,W,1,11,10,.909,0,0,38:09
62,2002-02-26,13,29-028,CHI,@,PHI,L,,0,3,3,1.000,0,0,19:06
63,2002-03-03,14,29-033,CHI,,MDA,W,W,1,17,16,.941,0,0,60:00
64,2002-03-05,15,29-035,CHI,,CAR,L-OT,L,2,17,15,.882,0,2,61:36
65,2002-03-16,16,29-046,CHI,@,SJS,T,T,2,26,24,.923,0,0,64:28
66,2002-03-20,17,29-050,CHI,,NJD,L,,1,14,13,.929,0,0,37:26
67,2002-03-24,18,29-054,CHI,,STL,W,W,3,31,28,.903,0,0,63:34
68,2002-03-27,19,29-057,CHI,,NSH,W,W,1,17,16,.941,0,0,60:00
69,2002-03-29,20,29-059,CHI,@,MIN,W,W,1,16,15,.938,0,0,60:00
70,2002-04-05,21,29-066,CHI,@,STL,L,L,5,40,35,.875,0,0,60:00
71,2002-04-10,22,29-071,CHI,@,DET,T,T,3,40,37,.925,0,0,65:00
72,2002-04-12,23,29-073,CHI,@,DAL,L,L,2,21,19,.905,0,0,59:23
73,2002-10-26,1,29-270,CHI,@,CAR,T,T,3,28,25,.893,0,0,64:57
74,2002-11-02,2,29-277,CHI,@,NJD,L,L,5,41,36,.878,0,0,60:00
75,2002-11-20,3,29-295,CHI,@,VAN,L,L,5,35,30,.857,0,0,59:49
76,2003-02-06,4,30-008,CHI,@,CGY,T,T,2,27,25,.926,0,0,65:00
77,2003-02-15,5,30-017,CHI,@,CBJ,W,W,1,31,30,.968,0,0,60:00
78,2003-02-23,6,30-025,CHI,,DAL,L,L,3,20,17,.850,0,0,60:00
79,2003-03-05,7,30-035,CHI,@,DAL,L,L,7,28,21,.750,0,0,60:00
80,2003-03-22,8,30-052,CHI,@,COL,L,,3,6,3,.500,0,0,29:20
81,2003-03-25,9,30-055,CHI,,NYI,L,,4,12,8,.667,0,2,36:15
82,2003-03-27,10,30-057,CHI,,NSH,W,W,1,23,22,.957,0,2,60:00
83,2003-03-28,11,30-058,CHI,@,MIN,L-OT,L,4,33,29,.879,0,0,61:14
84,2003-12-12,1,30-317,CHI,@,DAL,L,L,1,26,25,.962,0,0,59:03
85,2003-12-19,2,30-324,CHI,@,DET,L,L,3,26,23,.885,0,0,58:52
86,2003-12-29,3,30-334,CHI,@,PIT,L,L,1,21,20,.952,0,0,58:27
87,2004-01-02,4,30-338,CHI,,SJS,W,W,1,32,31,.969,0,0,60:00
88,2004-01-04,5,30-340,CHI,,EDM,L,L,4,21,17,.810,0,0,58:48
89,2004-01-12,6,30-348,CHI,@,STL,L,L,2,16,14,.875,0,0,33:58
90,2004-01-14,7,30-350,CHI,@,DET,L,L,4,34,30,.882,0,0,58:59
91,2004-01-30,8,31-001,CHI,@,CGY,W,W,3,33,30,.909,0,0,59:52
92,2004-02-01,9,31-003,CHI,@,MTL,L,,4,12,8,.667,0,0,30:17
