,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
51,2001-03-24,52,30-022,PHI,@,TOR,L,L,4,25,21,.840,0,0,59:07
52,2001-03-26,53,30-024,PHI,@,OTT,T,T,3,31,28,.903,0,0,65:00
53,2001-03-29,54,30-027,PHI,,TOR,L,L,2,27,25,.926,0,2,58:36
54,2001-03-31,55,30-029,PHI,,DET,W,W,0,21,21,1.000,1,0,60:00
55,2001-04-03,56,30-032,PHI,,FLA,L,L,2,19,17,.895,0,0,58:33
56,2001-04-05,57,30-034,PHI,@,MTL,L-OT,L,3,24,21,.875,0,0,63:49
57,2001-04-07,58,30-036,PHI,,PIT,W,W,3,14,11,.786,0,0,64:25
58,2001-04-08,59,30-037,PHI,@,BUF,W,W,1,37,36,.973,0,0,60:00
59,2001-10-04,1,30-216,PHI,,FLA,W,W,2,34,32,.941,0,0,60:00
60,2001-10-06,2,30-218,PHI,,CBJ,T,T,3,18,15,.833,0,0,64:40
61,2001-10-13,3,30-225,PHI,@,FLA,W,W,2,25,23,.920,0,2,59:43
62,2001-10-16,4,30-228,PHI,@,ATL,T,T,3,31,28,.903,0,0,65:00
63,2001-10-20,5,30-232,PHI,,WSH,W,W,3,22,19,.864,0,0,60:00
64,2001-10-25,6,30-237,PHI,,OTT,L,L,5,21,16,.762,0,0,43:23
65,2001-11-06,7,30-249,PHI,@,CHI,L,L,2,27,25,.926,0,0,58:50
66,2001-11-14,8,30-257,PHI,@,NYR,L,L,4,27,23,.852,0,0,58:17
67,2001-11-15,9,30-258,PHI,,WSH,W,,0,11,11,1.000,0,0,24:18
68,2001-11-17,10,30-260,PHI,@,NJD,W,W,1,34,33,.971,0,0,59:58
69,2001-11-20,11,30-263,PHI,,NJD,T,T,3,45,42,.933,0,0,65:00
70,2001-11-23,12,30-266,PHI,@,DAL,T,T,3,30,27,.900,0,0,65:00
71,2001-11-25,13,30-268,PHI,,VAN,L,L,3,19,16,.842,0,0,59:13
72,2001-11-29,14,30-272,PHI,,BOS,L-OT,L,3,35,32,.914,0,0,63:22
73,2001-12-01,15,30-274,PHI,,TBL,W,W,0,15,15,1.000,1,0,60:00
74,2001-12-04,16,30-277,PHI,@,NYI,W,W,2,20,18,.900,0,0,59:57
75,2001-12-06,17,30-279,PHI,,NYI,L,L,2,30,28,.933,0,0,58:53
76,2001-12-08,18,30-281,PHI,,MIN,W,W,1,32,31,.969,0,0,59:52
77,2001-12-10,19,30-283,PHI,@,ATL,W,W,1,15,14,.933,0,0,60:00
78,2001-12-13,20,30-286,PHI,,MTL,L,L,3,15,12,.800,0,0,40:00
79,2001-12-18,21,30-291,PHI,,STL,W,W,3,33,30,.909,0,0,60:00
80,2001-12-26,22,30-299,PHI,@,WSH,W,W,1,23,22,.957,0,0,59:56
81,2001-12-28,23,30-301,PHI,@,PHX,L,,0,8,8,1.000,0,0,33:41
82,2001-12-29,24,30-302,PHI,@,COL,W,W,2,33,31,.939,0,0,60:00
83,2001-12-31,25,30-304,PHI,@,VAN,W,W,1,22,21,.955,0,0,60:00
84,2002-01-02,26,30-306,PHI,@,SJS,L,L,5,36,31,.861,0,0,60:00
85,2002-01-10,27,30-314,PHI,,NJD,W,W,2,36,34,.944,0,0,59:49
86,2002-01-12,28,30-316,PHI,,NYR,W,W,2,24,22,.917,0,2,59:57
87,2002-01-14,29,30-318,PHI,@,MTL,W,W,0,6,6,1.000,0,0,20:00
88,2002-01-15,30,30-319,PHI,@,OTT,W,W,1,37,36,.973,0,0,60:00
89,2002-01-17,31,30-321,PHI,,ATL,W,W,3,22,19,.864,0,0,59:56
90,2002-01-19,32,30-323,PHI,@,TOR,W,W,0,31,31,1.000,1,2,60:00
91,2002-01-22,33,30-326,PHI,,OTT,T,T,1,34,33,.971,0,0,65:00
92,2002-01-24,34,30-328,PHI,,NSH,L-OT,L,3,27,24,.889,0,0,61:12
93,2002-02-04,35,30-339,PHI,@,LAK,W,W,1,21,20,.952,0,0,60:00
94,2002-02-09,36,30-344,PHI,@,STL,W,W,0,30,30,1.000,1,0,60:00
95,2002-02-12,37,30-347,PHI,,NYI,L-OT,L,1,18,17,.944,0,0,64:44
96,2002-02-26,38,30-361,PHI,,CHI,W,W,4,28,24,.857,0,0,60:00
97,2002-02-27,39,30-362,PHI,@,NJD,W,W,0,22,22,1.000,1,0,60:00
98,2002-03-02,40,31-000,PHI,@,NYR,L,,1,8,7,.875,0,4,12:50
99,2002-04-01,41,31-030,PHI,@,BUF,L,L,2,16,14,.875,0,0,58:42
100,2002-04-04,42,31-033,PHI,,MTL,L,L,3,24,21,.875,0,0,58:54
101,2002-04-06,43,31-035,PHI,,PIT,W,W,1,18,17,.944,0,0,59:46
102,2002-04-08,44,31-037,PHI,,FLA,T,T,4,29,25,.862,0,0,64:56
103,2002-04-10,45,31-039,PHI,@,NJD,L,L,1,19,18,.947,0,0,58:40
104,2002-04-13,46,31-042,PHI,,NYR,W,W,1,20,19,.950,0,0,59:54
105,2002-10-10,1,31-222,PHI,@,EDM,T,T,2,28,26,.929,0,2,65:00
106,2002-10-12,2,31-224,PHI,@,CGY,W,W,4,25,21,.840,0,0,60:00
107,2002-10-15,3,31-227,PHI,@,MTL,W,W,2,28,26,.929,0,0,60:00
108,2002-10-17,4,31-229,PHI,,NYI,T,T,3,26,23,.885,0,0,65:00
109,2002-10-22,5,31-234,PHI,@,BUF,L,L,2,31,29,.935,0,0,59:28
110,2002-10-24,6,31-236,PHI,,MTL,W,W,2,20,18,.900,0,0,59:51
111,2002-10-29,7,31-241,PHI,,OTT,W,W,1,30,29,.967,0,0,60:00
112,2002-11-02,8,31-245,PHI,,WSH,W,W,1,11,10,.909,0,0,60:00
113,2002-11-05,9,31-248,PHI,@,CAR,W,W,1,18,17,.944,0,0,61:51
114,2002-11-07,10,31-250,PHI,,NJD,L,L,1,27,26,.963,0,0,59:19
115,2002-11-09,11,31-252,PHI,@,WSH,L,L,3,13,10,.769,0,0,26:42
116,2002-11-15,12,31-258,PHI,@,CAR,T,T,1,24,23,.958,0,0,65:00
117,2002-11-16,13,31-259,PHI,,BOS,T,T,2,34,32,.941,0,0,64:53
118,2002-11-19,14,31-262,PHI,@,TBL,W,W,2,19,17,.895,0,2,60:00
119,2002-11-23,15,31-266,PHI,@,TOR,L,L,4,13,9,.692,0,0,41:49
120,2002-11-27,16,31-270,PHI,@,PIT,L,L,4,13,9,.692,0,0,24:47
121,2002-11-30,17,31-273,PHI,@,MTL,W,W,1,21,20,.952,0,0,64:53
122,2002-12-02,18,31-275,PHI,,NJD,L-OT,L,1,26,25,.962,0,0,62:51
123,2002-12-05,19,31-278,PHI,,NYR,W,W,2,26,24,.923,0,0,64:23
124,2002-12-07,20,31-280,PHI,,STL,L,L,2,16,14,.875,0,0,59:12
125,2002-12-12,21,31-285,PHI,,TOR,W,W,1,19,18,.947,0,0,60:00
126,2002-12-17,22,31-290,PHI,,DAL,T,T,2,42,40,.952,0,0,64:58
127,2002-12-21,23,31-294,PHI,,OTT,L,L,2,20,18,.900,0,0,59:06
128,2002-12-27,24,31-300,PHI,@,COL,W,W,1,35,34,.971,0,0,61:38
129,2002-12-30,25,31-303,PHI,@,SJS,L,L,2,23,21,.913,0,0,58:49
130,2003-01-02,26,31-306,PHI,@,LAK,W,W,1,19,18,.947,0,0,60:00
131,2003-01-05,27,31-309,PHI,@,ATL,W,W,4,22,18,.818,0,0,60:00
132,2003-01-09,28,31-313,PHI,@,NYI,W,W,0,24,24,1.000,1,0,60:00
133,2003-01-11,29,31-315,PHI,,DET,W,W,2,23,21,.913,0,0,59:55
134,2003-01-13,30,31-317,PHI,,ATL,L,L,4,17,13,.765,0,0,47:02
135,2003-01-16,31,31-320,PHI,,MTL,W,W,1,17,16,.941,0,0,60:00
136,2003-01-19,32,31-323,PHI,@,NYR,W,W,2,33,31,.939,0,0,60:00
137,2003-01-21,33,31-325,PHI,@,TOR,W,W,1,23,22,.957,0,0,60:00
138,2003-01-28,34,31-332,PHI,,TBL,L,L,3,22,19,.864,0,0,60:00
139,2003-01-30,35,31-334,PHI,@,NJD,L,L,3,11,8,.727,0,0,20:00
140,2003-02-04,36,31-339,PHI,@,NYI,W,W,1,29,28,.966,0,0,59:58
141,2003-02-06,37,31-341,PHI,@,OTT,T,T,2,45,43,.956,0,0,65:00
142,2003-02-08,38,31-343,PHI,,NYR,W,W,1,27,26,.963,0,0,59:45
143,2003-02-10,39,31-345,PHI,,MIN,L,L,1,19,18,.947,0,0,59:12
144,2003-02-13,40,31-348,PHI,@,STL,W,W,3,21,18,.857,0,0,62:02
145,2003-02-15,41,31-350,PHI,,CAR,T,T,2,24,22,.917,0,0,65:00
146,2003-02-18,42,31-353,PHI,,NJD,T,T,2,36,34,.944,0,0,64:51
147,2003-02-20,43,31-355,PHI,,LAK,W,W,0,28,28,1.000,1,0,60:00
148,2003-02-25,44,31-360,PHI,@,CHI,W,W,0,25,25,1.000,1,0,60:00
149,2003-02-27,45,31-362,PHI,,CHI,W,W,2,27,25,.926,0,0,59:50
150,2003-03-01,46,31-364,PHI,@,BOS,W,W,2,26,24,.923,0,2,60:21
151,2003-03-04,47,32-002,PHI,,VAN,W,W,0,41,41,1.000,1,0,60:00
152,2003-03-07,48,32-005,PHI,@,NYR,L,L,3,9,6,.667,0,0,9:06
153,2003-03-08,49,32-006,PHI,,COL,L-OT,L,2,30,28,.933,0,0,60:15
154,2003-03-13,50,32-011,PHI,,CAR,W,W,3,15,12,.800,0,0,59:48
155,2003-03-15,51,32-013,PHI,@,PIT,W,W,1,14,13,.929,0,0,60:00
156,2003-03-17,52,32-015,PHI,@,NJD,W,W,2,29,27,.931,0,0,59:54
157,2003-03-25,53,32-023,PHI,@,NSH,T,T,1,21,20,.952,0,2,64:13
158,2003-03-27,54,32-025,PHI,,BOS,T,T,2,28,26,.929,0,0,64:58
159,2003-03-29,55,32-027,PHI,,PIT,W,W,0,20,20,1.000,1,0,59:58
160,2003-03-31,56,32-029,PHI,@,PIT,W,W,1,17,16,.941,0,0,59:44
161,2003-04-01,57,32-030,PHI,,CBJ,W,W,0,10,10,1.000,1,0,60:00
162,2003-04-04,58,32-033,PHI,@,TBL,W,W,1,28,27,.964,0,0,60:00
163,2003-10-09,1,32-221,LAK,@,DET,L,L,3,38,35,.921,0,0,60:00
164,2003-10-12,2,32-224,LAK,@,CHI,W,W,2,34,32,.941,0,0,59:58
165,2003-10-15,3,32-227,LAK,,OTT,W,W,3,16,13,.813,0,0,59:58
166,2003-10-18,4,32-230,LAK,,BOS,L,L,4,27,23,.852,0,0,59:13
167,2003-10-21,5,32-233,LAK,,PHI,W,W,0,22,22,1.000,1,0,59:57
168,2003-10-25,6,32-237,LAK,,CHI,L,L,3,24,21,.875,0,0,58:08
169,2003-10-30,7,32-242,LAK,,VAN,L,L,2,7,5,.714,0,0,28:27
170,2003-11-01,8,32-244,LAK,,PHX,W,W,3,25,22,.880,0,0,60:00
171,2003-11-05,9,32-248,LAK,@,FLA,W,W,2,26,24,.923,0,0,59:58
172,2003-11-06,10,32-249,LAK,@,TBL,W,W,0,30,30,1.000,1,0,64:52
173,2003-11-08,11,32-251,LAK,@,CAR,L-OT,L,3,17,14,.824,0,0,62:04
174,2003-11-10,12,32-253,LAK,@,WSH,W,W,2,25,23,.920,0,0,60:00
175,2003-11-13,13,32-256,LAK,,TOR,T,T,4,37,33,.892,0,0,64:59
176,2003-11-15,14,32-258,LAK,,STL,L,L,1,20,19,.950,0,0,59:04
177,2003-11-19,15,32-262,LAK,,NSH,W,W,0,30,30,1.000,1,0,60:00
178,2003-11-21,16,32-264,LAK,@,DAL,L,L,2,16,14,.875,0,0,59:00
179,2003-11-27,17,32-270,LAK,@,PHX,L,L,5,22,17,.773,0,0,59:21
180,2003-11-29,18,32-272,LAK,,CHI,W,W,1,21,20,.952,0,0,59:55
181,2003-11-30,19,32-273,LAK,@,DAL,W,W,1,19,18,.947,0,0,60:00
182,2003-12-02,20,32-275,LAK,@,STL,L,L,3,9,6,.667,0,0,28:13
183,2003-12-04,21,32-277,LAK,,DAL,W,W,0,17,17,1.000,1,0,59:55
184,2003-12-06,22,32-279,LAK,,WSH,W,W,3,33,30,.909,0,0,60:00
185,2003-12-08,23,32-281,LAK,@,DET,L-OT,L,3,20,17,.850,0,0,61:51
186,2003-12-11,24,32-284,LAK,@,NSH,W,,0,7,7,1.000,0,0,11:27
187,2003-12-20,25,32-293,LAK,,COL,T,,2,6,4,.667,0,0,20:00
188,2004-01-07,26,32-311,LAK,@,MDA,T,T,1,15,14,.933,0,0,45:00
189,2004-01-08,27,32-312,LAK,,VAN,L,L,3,28,25,.893,0,0,57:02
190,2004-01-10,28,32-314,LAK,,CBJ,T,T,2,33,31,.939,0,0,65:00
191,2004-01-13,29,32-317,LAK,@,NSH,T,T,0,29,29,1.000,1,0,65:00
192,2004-01-14,30,32-318,LAK,@,MIN,T,T,2,23,21,.913,0,0,65:00
193,2004-01-16,31,32-320,LAK,@,CBJ,L-OT,L,3,31,28,.903,0,0,62:58
194,2004-01-18,32,32-322,LAK,@,CHI,W,W,1,35,34,.971,0,0,60:00
195,2004-01-20,33,32-324,LAK,,CGY,W,W,1,21,20,.952,0,0,60:00
196,2004-01-22,34,32-326,LAK,,DET,L,L,5,29,24,.828,0,0,58:19
197,2004-01-24,35,32-328,LAK,,MDA,W,W,2,32,30,.938,0,0,60:00
198,2004-01-26,36,32-330,LAK,,MIN,T,T,2,23,21,.913,0,0,64:56
199,2004-01-28,37,32-332,LAK,@,MDA,W,W,3,25,22,.880,0,0,62:37
200,2004-01-31,38,32-335,LAK,@,EDM,W,W,3,36,33,.917,0,0,59:30
201,2004-02-03,39,32-338,LAK,@,CGY,T,,3,13,10,.769,0,0,21:31
202,2004-02-10,40,32-345,LAK,@,MIN,W,W,1,23,22,.957,0,0,60:00
203,2004-02-11,41,32-346,LAK,@,CBJ,L-OT,L,3,34,31,.912,0,0,61:56
204,2004-02-13,42,32-348,LAK,@,BUF,L,L,5,22,17,.773,0,2,40:34
205,2004-02-15,43,32-350,LAK,@,NJD,L-OT,L,3,35,32,.914,0,0,63:53
206,2004-02-18,44,32-353,LAK,,DAL,L,,3,17,14,.824,0,0,32:47
207,2004-03-18,45,33-016,LAK,,SJS,L,L,4,15,11,.733,0,0,39:57
208,2004-03-26,46,33-024,LAK,@,EDM,L,L,3,32,29,.906,0,0,57:07
209,2004-03-29,47,33-027,LAK,@,COL,L,L,2,33,31,.939,0,0,58:54
210,2004-03-31,48,33-029,LAK,,SJS,L,L,2,24,22,.917,0,0,59:31
211,2004-04-04,49,33-033,LAK,@,SJS,L-OT,L,4,42,38,.905,0,0,63:10
