,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
304,2001-01-09,27,28-289,FLA,@,CAR,L,,3,7,4,.571,0,0,12:11
305,2001-01-12,28,28-292,FLA,,CAR,T,T,2,35,33,.943,0,0,64:55
306,2001-01-13,29,28-293,FLA,,PHI,L,L,4,41,37,.902,0,0,60:00
307,2001-01-20,30,28-300,FLA,@,PHI,L,L,4,46,42,.913,0,2,58:53
308,2001-01-26,31,28-306,FLA,,OTT,L-OT,L,5,33,28,.848,0,0,62:49
309,2001-01-27,32,28-307,FLA,,TBL,W,W,2,21,19,.905,0,0,60:53
310,2001-01-30,33,28-310,FLA,@,TBL,L,L,4,26,22,.846,0,0,58:57
311,2001-02-10,34,28-321,FLA,@,ATL,W,W,3,23,20,.870,0,0,59:59
312,2001-02-14,35,28-325,FLA,,PHX,W,W,3,22,19,.864,0,0,60:00
313,2001-02-24,36,28-335,FLA,@,NYI,L,L,5,39,34,.872,0,0,58:09
314,2001-02-28,37,28-339,FLA,@,NYR,L,,1,8,7,.875,0,0,17:48
315,2001-03-02,38,28-341,FLA,,ATL,L,L,4,23,19,.826,0,0,58:15
316,2001-03-09,39,28-348,FLA,,CBJ,L-OT,L,7,34,27,.794,0,0,60:42
317,2001-03-17,40,28-356,FLA,,TOR,L,L,4,39,35,.897,0,0,59:00
318,2001-04-03,41,29-008,FLA,@,PHI,W,W,1,40,39,.975,0,0,60:00
319,2001-04-05,42,29-010,FLA,@,WSH,L,L,3,34,31,.912,0,0,59:58
320,2001-10-04,1,29-192,FLA,@,PHI,L,L,4,29,25,.862,0,0,58:42
321,2001-10-10,2,29-198,FLA,,OTT,L,,1,27,26,.963,0,0,54:50
322,2001-10-13,3,29-201,FLA,,PHI,L,L,5,53,48,.906,0,0,60:00
323,2001-10-16,4,29-204,FLA,@,VAN,T,T,2,20,18,.900,0,0,64:57
324,2001-10-18,5,29-206,FLA,@,CGY,L,L,3,20,17,.850,0,0,59:00
325,2001-10-20,6,29-208,FLA,@,EDM,L,L,6,23,17,.739,0,0,60:00
326,2001-11-16,7,29-235,FLA,@,BUF,W,W,0,31,31,1.000,1,0,60:00
327,2001-11-19,8,29-238,FLA,@,TOR,L,L,5,45,40,.889,0,0,60:00
328,2001-11-29,9,29-248,FLA,@,MIN,L,,1,5,4,.800,0,0,27:46
329,2001-12-01,10,29-250,FLA,,ATL,L,L,4,27,23,.852,0,0,59:03
330,2001-12-12,11,29-261,FLA,@,CAR,L,,1,9,8,.889,0,0,33:33
331,2001-12-14,12,29-263,FLA,@,NJD,W,W,2,28,26,.929,0,0,59:57
332,2001-12-26,13,29-275,FLA,@,ATL,T,T,1,5,4,.800,0,0,32:28
333,2001-12-28,14,29-277,FLA,,BOS,L,L,5,15,10,.667,0,0,38:58
334,2002-01-05,15,29-285,FLA,@,SJS,L,,3,12,9,.750,0,0,16:21
335,2002-01-11,16,29-291,FLA,,OTT,L,,1,13,12,.923,0,0,32:15
336,2002-01-18,17,29-298,FLA,@,DAL,W,W,2,37,35,.946,0,0,60:00
337,2002-01-19,18,29-299,FLA,,ATL,L,,4,24,20,.833,0,0,47:50
338,2002-01-30,19,29-310,FLA,,PHX,L,,0,7,7,1.000,0,0,10:22
339,2002-02-04,20,29-315,FLA,,NYI,T,T,4,30,26,.867,0,0,50:59
340,2002-02-06,21,29-317,FLA,,TBL,L,L,3,21,18,.857,0,0,58:56
341,2002-02-09,22,29-320,FLA,@,BOS,L,,1,7,6,.857,0,0,20:00
342,2002-02-13,23,29-324,FLA,@,CHI,L,L,5,35,30,.857,0,0,58:41
343,2002-03-20,24,29-359,FLA,,MTL,L,L,3,26,23,.885,0,0,53:10
344,2002-03-21,25,29-360,FLA,@,CAR,L,L,3,35,32,.914,0,0,59:05
345,2002-03-23,26,29-362,FLA,,BOS,L,L,2,22,20,.909,0,0,59:14
346,2002-03-25,27,29-364,FLA,@,NJD,L,L,3,37,34,.919,0,0,60:00
347,2002-04-03,28,30-008,FLA,,PIT,W,W,2,33,31,.939,0,0,59:50
348,2002-04-05,29,30-010,FLA,@,BUF,L,L,3,34,31,.912,0,0,57:41
349,2002-04-06,30,30-011,FLA,@,TOR,T,T,2,48,46,.958,0,0,65:00
350,2002-04-10,31,30-015,FLA,@,ATL,T,T,4,30,26,.867,0,0,65:00
351,2002-04-12,32,30-017,FLA,,CAR,L,L,2,36,34,.944,0,0,59:29
352,2002-04-14,33,30-019,FLA,,TBL,L-OT,L,3,33,30,.909,0,0,60:17
353,2002-10-12,1,30-200,TOR,,OTT,L,L,2,35,33,.943,0,0,59:44
354,2002-10-14,2,30-202,TOR,,PIT,L,L,5,22,17,.773,0,0,58:54
355,2002-10-15,3,30-203,TOR,@,NYR,L,L,5,28,23,.821,0,0,59:15
356,2002-10-17,4,30-205,TOR,,PHX,W,W,3,30,27,.900,0,0,60:00
357,2002-11-09,5,30-228,TOR,@,STL,L,L,6,23,17,.739,0,0,60:00
358,2002-12-06,6,30-255,TOR,@,NYI,L,L,4,37,33,.892,0,0,58:27
359,2002-12-18,7,30-267,TOR,@,FLA,T,T,2,32,30,.938,0,0,65:00
360,2002-12-27,8,30-276,TOR,@,CGY,W,W,3,27,24,.889,0,0,60:00
361,2003-01-13,9,30-293,TOR,@,NYR,L,L,5,35,30,.857,0,0,60:00
362,2003-01-17,10,30-297,TOR,@,WSH,W,W,1,25,24,.960,0,0,60:00
363,2003-01-18,11,30-298,TOR,@,MTL,W,,1,29,28,.966,0,0,45:30
364,2003-02-06,12,30-317,TOR,@,TBL,W,W,2,36,34,.944,0,0,63:49
365,2003-02-22,13,30-333,TOR,@,MTL,W,W,3,22,19,.864,0,0,59:56
366,2003-03-01,14,30-340,TOR,,CAR,W,W,1,21,20,.952,0,0,60:00
367,2003-03-03,15,30-342,TOR,,FLA,L,L,2,32,30,.938,0,0,58:56
368,2003-03-13,16,30-352,TOR,@,CGY,L-OT,L,4,38,34,.895,0,0,64:30
369,2003-03-20,17,30-359,TOR,@,CBJ,L-OT,L,4,32,28,.875,0,0,64:08
370,2003-03-25,18,30-364,TOR,@,CAR,T,T,3,31,28,.903,0,0,65:00
371,2003-04-05,19,31-010,TOR,,OTT,L,L,3,30,27,.900,0,0,59:53
372,2003-11-30,1,31-249,TOR,@,NYR,W,W,2,35,33,.943,0,0,60:00
373,2003-12-19,2,31-268,TOR,@,WSH,T,T,2,27,25,.926,0,0,65:00
374,2003-12-26,3,31-275,TOR,@,NYR,W,,4,27,23,.852,0,0,39:48
375,2004-01-05,4,31-285,TOR,@,PIT,W,W,0,25,25,1.000,1,0,60:00
376,2004-01-06,5,31-286,TOR,,NSH,W,W,1,25,24,.960,0,0,60:00
377,2004-01-08,6,31-288,TOR,,OTT,L,L,7,30,23,.767,0,0,60:00
378,2004-01-16,7,31-296,TOR,@,PHI,L,,1,17,16,.941,0,0,48:45
379,2004-01-30,8,31-310,TOR,@,ATL,W,W,1,26,25,.962,0,0,60:00
380,2004-02-03,9,31-314,TOR,,CHI,L,L,4,15,11,.733,0,0,60:00
381,2004-02-05,10,31-316,TOR,@,OTT,W,W,4,30,26,.867,0,0,64:29
382,2004-02-10,11,31-321,TOR,@,TBL,T,T,4,29,25,.862,0,0,64:39
383,2004-02-14,12,31-325,TOR,,BUF,L,L,5,31,26,.839,0,0,59:21
384,2004-02-17,13,31-328,TOR,,BOS,L,L,5,26,21,.808,0,0,59:54
385,2004-03-11,14,31-351,TOR,,PIT,L,L,3,17,14,.824,0,2,58:20
386,2004-03-15,15,31-355,TOR,@,BUF,W,W,5,28,23,.821,0,0,63:13
