,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
303,2020-01-11,16,32-190,CGY,,EDM,W,W,3,32,29,.906,0,0,60:00
304,2020-01-28,17,32-207,CGY,,STL,L-SO,O,4,34,30,.882,0,0,64:56
305,2020-02-01,18,32-211,CGY,,EDM,L,,2,21,19,.905,0,21,16:15
306,2020-02-06,19,32-216,CGY,,NSH,L,L,3,35,32,.914,0,0,58:13
307,2020-02-13,20,32-223,CGY,@,ANA,W,W,0,44,44,1.000,1,0,60:00
308,2020-02-15,21,32-225,CGY,,CHI,L,L,4,13,9,.692,0,0,34:32
309,2020-02-17,22,32-227,CGY,,ANA,W,W,4,30,26,.867,0,0,59:37
310,2020-02-21,23,32-231,CGY,,BOS,L,L,4,23,19,.826,0,0,59:11
311,2020-03-01,24,32-240,CGY,@,FLA,W,W,0,38,38,1.000,1,0,60:00
312,2020-03-04,25,32-243,CGY,,CBJ,W,W,2,22,20,.909,0,0,64:07
313,2020-03-06,26,32-245,CGY,,ARI,W,W,2,34,32,.941,0,0,59:44
