,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
304,1997-12-15,27,32-320,BUF,@,DAL,L,,4,12,8,.667,0,0,26:29
305,1997-12-17,28,32-322,BUF,@,NYI,L,L,4,29,25,.862,0,0,60:00
306,1997-12-19,29,32-324,BUF,,MTL,W,W,0,42,42,1.000,1,0,59:55
307,1997-12-21,30,32-326,BUF,@,NYR,W,W,0,33,33,1.000,1,0,60:00
308,1997-12-23,31,32-328,BUF,,DET,L,L,3,30,27,.900,0,0,59:27
309,1997-12-26,32,32-331,BUF,,NYR,W,W,0,28,28,1.000,1,2,60:00
310,1997-12-29,33,32-334,BUF,,NJD,L,L,3,19,16,.842,0,0,57:21
311,1997-12-31,34,32-336,BUF,,OTT,W,W,0,36,36,1.000,1,0,60:00
312,1998-01-02,35,32-338,BUF,,COL,T,T,2,33,31,.939,0,0,64:51
313,1998-01-07,36,32-343,BUF,@,MDA,W,W,2,32,30,.938,0,0,60:00
314,1998-01-08,37,32-344,BUF,@,LAK,T,T,2,26,24,.923,0,4,65:00
315,1998-01-10,38,32-346,BUF,@,SJS,L,L,5,42,37,.881,0,0,59:55
316,1998-01-14,39,32-350,BUF,@,TOR,W,W,1,37,36,.973,0,0,60:00
317,1998-01-15,40,32-351,BUF,,VAN,W,W,1,37,36,.973,0,0,54:36
318,1998-01-20,41,32-356,BUF,@,PHI,L,L,3,24,21,.875,0,0,40:00
319,1998-01-21,42,32-357,BUF,,CAR,W,W,1,33,32,.970,0,0,60:00
320,1998-01-23,43,32-359,BUF,,TBL,W,W,1,36,35,.972,0,0,60:00
321,1998-01-27,44,32-363,BUF,,STL,T,T,3,19,16,.842,0,0,65:00
322,1998-01-30,45,33-001,BUF,,PHX,T,T,3,36,33,.917,0,0,65:00
323,1998-02-01,46,33-003,BUF,@,FLA,W,W,2,31,29,.935,0,0,60:00
324,1998-02-04,47,33-006,BUF,,BOS,T,T,2,26,24,.923,0,0,65:00
325,1998-02-06,48,33-008,BUF,,PIT,T,T,2,37,35,.946,0,0,65:00
326,1998-02-07,49,33-009,BUF,@,MTL,W,W,1,34,33,.971,0,0,60:00
327,1998-02-25,50,33-027,BUF,,TOR,T,T,2,35,33,.943,0,0,64:57
328,1998-03-01,51,33-031,BUF,@,WSH,W,W,0,36,36,1.000,1,0,60:00
329,1998-03-02,52,33-032,BUF,@,NYR,W,W,0,33,33,1.000,1,0,60:00
330,1998-03-06,53,33-036,BUF,,NYI,L,L,4,22,18,.818,0,0,60:00
331,1998-03-07,54,33-037,BUF,@,MTL,W,W,1,32,31,.969,0,0,59:55
332,1998-03-10,55,33-040,BUF,@,NYI,T,T,2,22,20,.909,0,0,65:00
333,1998-03-12,56,33-042,BUF,,SJS,W,W,1,39,38,.974,0,0,59:47
334,1998-03-14,57,33-044,BUF,@,PIT,L,L,2,19,17,.895,0,0,59:02
335,1998-03-15,58,33-045,BUF,,PIT,W,W,0,22,22,1.000,1,0,60:00
336,1998-03-17,59,33-047,BUF,,CHI,L,L,4,41,37,.902,0,0,59:33
337,1998-03-19,60,33-049,BUF,,FLA,W,W,1,32,31,.969,0,0,60:00
338,1998-03-21,61,33-051,BUF,,BOS,L,L,2,32,30,.938,0,0,58:59
339,1998-03-24,62,33-054,BUF,@,CGY,W,W,0,29,29,1.000,1,0,60:00
340,1998-03-27,63,33-057,BUF,@,EDM,W,W,0,20,20,1.000,1,0,60:00
341,1998-03-29,64,33-059,BUF,@,DET,L,L,4,38,34,.895,0,0,60:00
342,1998-04-01,65,33-062,BUF,,LAK,W,W,0,37,37,1.000,1,0,59:58
343,1998-04-03,66,33-064,BUF,,BOS,W,W,4,26,22,.846,0,0,60:00
344,1998-04-05,67,33-066,BUF,,OTT,L,L,1,33,32,.970,0,0,59:00
345,1998-04-08,68,33-069,BUF,,CAR,W,W,1,16,15,.938,0,0,60:00
346,1998-04-10,69,33-071,BUF,,MTL,W,W,1,29,28,.966,0,0,60:00
347,1998-04-13,70,33-074,BUF,,PHI,W,W,1,31,30,.968,0,0,59:58
348,1998-04-18,71,33-079,BUF,@,MTL,T,T,3,24,21,.875,0,0,64:56
349,1998-04-19,72,33-080,BUF,,OTT,L,,1,22,21,.955,0,0,20:00
350,1998-10-10,1,33-254,BUF,@,DAL,L,L,4,26,22,.846,0,0,60:00
351,1998-10-12,2,33-256,BUF,@,COL,W,W,0,32,32,1.000,1,2,59:57
352,1998-10-16,3,33-260,BUF,,FLA,T,T,2,34,32,.941,0,0,65:00
353,1998-10-17,4,33-261,BUF,@,MTL,W,W,3,35,32,.914,0,0,60:00
354,1998-10-23,5,33-267,BUF,,WSH,L,L,1,36,35,.972,0,0,58:57
355,1998-10-24,6,33-268,BUF,@,NYI,L,L,5,28,23,.821,0,0,59:27
356,1998-10-27,7,33-271,BUF,@,NYR,T,T,0,16,16,1.000,1,0,65:00
357,1998-10-30,8,33-274,BUF,,TOR,W,W,1,37,36,.973,0,0,60:00
358,1998-10-31,9,33-275,BUF,@,TOR,W,W,3,33,30,.909,0,0,60:00
359,1998-11-03,10,33-278,BUF,,BOS,W,W,2,20,18,.900,0,0,59:56
360,1998-11-07,11,33-282,BUF,@,PHI,T,T,2,37,35,.946,0,0,65:00
361,1998-11-10,12,33-285,BUF,,OTT,T,T,2,40,38,.950,0,0,65:00
362,1998-11-12,13,33-287,BUF,@,WSH,W,W,0,23,23,1.000,1,0,60:00
363,1998-11-14,14,33-289,BUF,,CHI,W,W,1,15,14,.933,0,0,40:00
364,1998-11-20,15,33-295,BUF,,TOR,W,W,1,33,32,.970,0,0,60:00
365,1998-11-21,16,33-296,BUF,@,TOR,L,L,2,31,29,.935,0,0,60:00
366,1998-11-25,17,33-300,BUF,,NYR,W,W,2,26,24,.923,0,0,60:00
367,1998-11-28,18,33-303,BUF,@,FLA,L,,2,17,15,.882,0,0,20:00
368,1998-11-29,19,33-304,BUF,@,TBL,W,W,3,33,30,.909,0,2,60:00
369,1998-12-02,20,33-307,BUF,,FLA,W,W,1,28,27,.964,0,0,59:55
370,1998-12-04,21,33-309,BUF,,PHI,W,W,0,31,31,1.000,1,0,60:00
371,1998-12-05,22,33-310,BUF,@,NSH,W,W,1,37,36,.973,0,0,60:00
372,1998-12-08,23,33-313,BUF,@,STL,T,T,2,43,41,.953,0,0,65:00
373,1998-12-11,24,33-316,BUF,,NYR,W,W,0,16,16,1.000,1,0,59:56
374,1998-12-12,25,33-317,BUF,@,BOS,W,W,1,37,36,.973,0,0,60:00
375,1998-12-18,26,33-323,BUF,,MTL,W,W,2,38,36,.947,0,0,60:00
376,1998-12-19,27,33-324,BUF,,CAR,L,L,3,20,17,.850,0,0,59:11
377,1998-12-21,28,33-326,BUF,@,CAR,W,W,1,20,19,.950,0,0,59:57
378,1998-12-23,29,33-328,BUF,,TBL,W,W,0,38,38,1.000,1,0,60:00
379,1998-12-26,30,33-331,BUF,@,NJD,W,W,0,34,34,1.000,1,0,60:00
380,1998-12-28,31,33-333,BUF,,NJD,L,,4,6,2,.333,0,0,20:22
381,1998-12-30,32,33-335,BUF,,OTT,L,L,3,44,41,.932,0,0,62:24
382,1999-01-01,33,33-337,BUF,,MDA,L,L,7,31,24,.774,0,2,59:55
383,1999-01-06,34,33-342,BUF,@,MDA,W,W,2,25,23,.920,0,0,60:29
384,1999-01-09,35,33-345,BUF,@,SJS,T,T,2,26,24,.923,0,0,64:59
385,1999-01-11,36,33-347,BUF,@,PHX,L,L,1,22,21,.955,0,0,59:41
386,1999-01-13,37,33-349,BUF,,STL,L,L,4,30,26,.867,0,0,58:23
387,1999-01-15,38,33-351,BUF,,BOS,W,W,1,34,33,.971,0,0,60:00
388,1999-01-16,39,33-352,BUF,@,OTT,T,T,1,39,38,.974,0,0,65:00
389,1999-01-18,40,33-354,BUF,@,FLA,W,W,0,33,33,1.000,1,0,60:00
390,1999-01-19,41,33-355,BUF,@,TBL,L,L,2,32,30,.938,0,0,59:34
391,1999-01-26,42,33-362,BUF,,PHX,T,T,1,25,24,.960,0,0,64:59
392,1999-01-28,43,33-364,BUF,,NSH,L,L,4,31,27,.871,0,0,60:00
393,1999-01-30,44,34-001,BUF,,LAK,W,W,1,26,25,.962,0,4,60:00
394,1999-02-02,45,34-004,BUF,@,PIT,L,L,4,28,24,.857,0,2,59:47
395,1999-02-03,46,34-005,BUF,,COL,L,L,4,34,30,.882,0,0,59:27
396,1999-02-07,47,34-009,BUF,@,WSH,L,L,3,34,31,.912,0,0,59:23
397,1999-02-09,48,34-011,BUF,@,OTT,T,T,1,37,36,.973,0,0,65:00
398,1999-02-11,49,34-013,BUF,,MTL,W,W,2,37,35,.946,0,0,60:00
399,1999-02-13,50,34-015,BUF,,NYI,T,T,2,18,16,.889,0,0,65:00
400,1999-02-15,51,34-017,BUF,,CAR,W,W,2,38,36,.947,0,0,60:00
401,1999-02-17,52,34-019,BUF,,TOR,L,L,3,29,26,.897,0,0,64:01
402,1999-03-19,53,34-049,BUF,@,NYR,W,W,2,29,27,.931,0,0,61:15
403,1999-03-23,54,34-053,BUF,@,NJD,T,T,1,32,31,.969,0,0,65:00
404,1999-03-27,55,34-057,BUF,@,PIT,T,T,1,32,31,.969,0,0,65:00
405,1999-03-28,56,34-058,BUF,,PIT,W,W,3,22,19,.864,0,0,62:27
406,1999-03-31,57,34-061,BUF,@,CHI,L,L,2,25,23,.920,0,0,59:00
407,1999-04-03,58,34-064,BUF,@,MTL,L,L,2,24,22,.917,0,0,58:38
408,1999-04-05,59,34-066,BUF,,PIT,W,W,1,26,25,.962,0,0,60:00
409,1999-04-09,60,34-070,BUF,,FLA,W,W,1,29,28,.966,0,2,60:00
410,1999-04-10,61,34-071,BUF,@,OTT,T,T,1,18,17,.944,0,0,65:00
411,1999-04-13,62,34-074,BUF,@,PHI,T,T,2,33,31,.939,0,0,65:00
412,1999-04-17,63,34-078,BUF,@,BOS,L,L,2,29,27,.931,0,0,64:46
413,1999-04-18,64,34-079,BUF,,WSH,W,W,0,25,25,1.000,1,0,59:57
414,1999-10-02,1,34-246,BUF,@,DET,L,L,2,44,42,.955,0,0,60:00
415,1999-10-08,2,34-252,BUF,,WSH,L,L,3,28,25,.893,0,0,59:41
416,1999-10-09,3,34-253,BUF,@,ATL,T,,4,21,17,.810,0,0,32:12
417,1999-10-11,4,34-255,BUF,,PHX,T,T,2,34,32,.941,0,0,65:00
418,1999-10-16,5,34-260,BUF,@,MTL,L,L,2,34,32,.941,0,0,59:10
419,1999-10-20,6,34-264,BUF,,NSH,L,,2,8,6,.750,0,0,20:00
420,1999-10-23,7,34-267,BUF,@,OTT,L,L,4,35,31,.886,0,0,60:00
421,1999-10-27,8,34-271,BUF,,TBL,W,W,3,18,15,.833,0,0,60:00
422,1999-10-29,9,34-273,BUF,,FLA,W,,2,21,19,.905,0,0,59:27
423,2000-02-01,10,35-003,BUF,,MDA,T,T,2,31,29,.935,0,0,65:00
424,2000-02-08,11,35-010,BUF,@,COL,W,W,0,24,24,1.000,1,0,60:00
425,2000-02-10,12,35-012,BUF,@,NSH,W,W,1,28,27,.964,0,0,64:08
426,2000-02-13,13,35-015,BUF,,EDM,T,T,2,28,26,.929,0,0,65:00
427,2000-02-16,14,35-018,BUF,@,PIT,T,T,1,29,28,.966,0,0,65:00
428,2000-02-19,15,35-021,BUF,,LAK,W,W,1,25,24,.960,0,0,60:00
429,2000-02-21,16,35-023,BUF,,NJD,W,W,2,37,35,.946,0,0,59:59
430,2000-02-25,17,35-027,BUF,,NYR,L,L,5,28,23,.821,0,0,59:49
431,2000-02-26,18,35-028,BUF,@,TOR,L,L,5,29,24,.828,0,0,59:56
432,2000-02-28,19,35-030,BUF,@,FLA,W,W,2,32,30,.938,0,0,59:52
433,2000-03-01,20,35-032,BUF,@,NYR,T,T,3,31,28,.903,0,0,64:56
434,2000-03-04,21,35-035,BUF,@,NYI,L,L,4,25,21,.840,0,0,58:33
435,2000-03-08,22,35-039,BUF,,BOS,W,W,1,28,27,.964,0,0,61:54
436,2000-03-10,23,35-041,BUF,,MTL,L,L,3,20,17,.850,0,0,59:24
437,2000-03-12,24,35-043,BUF,,NYI,W,W,2,16,14,.875,0,0,60:00
438,2000-03-15,25,35-046,BUF,@,SJS,L-OT,L,6,26,20,.769,0,0,62:56
439,2000-03-18,26,35-049,BUF,@,CGY,W,W,1,31,30,.968,0,0,60:00
440,2000-03-20,27,35-051,BUF,,MTL,W,W,1,24,23,.958,0,0,60:00
441,2000-03-23,28,35-054,BUF,,CGY,W,W,2,22,20,.909,0,0,60:00
442,2000-03-27,29,35-058,BUF,@,CAR,W,W,1,32,31,.969,0,0,60:00
443,2000-03-31,30,35-062,BUF,,CAR,L,L,2,26,24,.923,0,0,59:19
444,2000-04-01,31,35-063,BUF,@,MTL,W,W,0,27,27,1.000,1,2,60:00
445,2000-04-03,32,35-065,BUF,,TOR,W,W,2,20,18,.900,0,10,59:57
446,2000-04-06,33,35-068,BUF,@,NJD,W,W,0,32,32,1.000,1,0,60:00
447,2000-04-07,34,35-069,BUF,,PIT,L-OT,L,2,25,23,.920,0,0,60:13
448,2000-04-09,35,35-071,BUF,@,WSH,T,T,1,18,17,.944,0,0,65:00
449,2000-10-05,1,35-250,BUF,,CHI,W,,0,4,4,1.000,0,0,11:35
450,2000-10-13,2,35-258,BUF,@,EDM,L,L,3,37,34,.919,0,0,58:44
451,2000-10-14,3,35-259,BUF,@,VAN,L,L,4,32,28,.875,0,2,60:00
452,2000-10-17,4,35-262,BUF,@,MTL,L,L,4,30,26,.867,0,0,59:59
453,2000-10-20,5,35-265,BUF,,MDA,T,T,2,19,17,.895,0,0,63:35
454,2000-10-21,6,35-266,BUF,@,DET,L-OT,L,5,27,22,.815,0,0,64:27
455,2000-10-25,7,35-270,BUF,,CAR,W,W,1,31,30,.968,0,0,59:57
456,2000-10-27,8,35-272,BUF,,TOR,W,W,1,20,19,.950,0,0,60:00
457,2000-10-28,9,35-273,BUF,@,CHI,W,W,1,23,22,.957,0,2,59:58
458,2000-11-03,10,35-279,BUF,,MTL,W,W,4,35,31,.886,0,0,59:59
459,2000-11-04,11,35-280,BUF,@,PHI,L,L,3,24,21,.875,0,0,60:00
460,2000-11-09,12,35-285,BUF,,NYI,W,W,0,22,22,1.000,1,0,60:00
461,2000-11-11,13,35-287,BUF,@,NJD,W,W,0,23,23,1.000,1,0,60:00
462,2000-11-13,14,35-289,BUF,,CGY,W,W,2,19,17,.895,0,0,61:29
463,2000-11-15,15,35-291,BUF,,DAL,T,T,2,26,24,.923,0,0,64:55
464,2000-11-17,16,35-293,BUF,,MIN,W,W,1,23,22,.957,0,0,60:00
465,2000-11-22,17,35-298,BUF,,PHI,L,L,3,32,29,.906,0,0,58:57
466,2000-11-24,18,35-300,BUF,,NYR,W,W,2,26,24,.923,0,10,60:00
467,2000-11-28,19,35-304,BUF,@,OTT,L,L,2,29,27,.931,0,2,58:51
468,2000-12-01,20,35-307,BUF,,PIT,L,L,5,31,26,.839,0,0,59:22
469,2000-12-02,21,35-308,BUF,@,PIT,W,W,2,24,22,.917,0,0,60:00
470,2000-12-07,22,35-313,BUF,,NJD,W,W,2,30,28,.933,0,0,59:49
471,2000-12-08,23,35-314,BUF,@,NYR,L,L,5,27,22,.815,0,0,59:48
472,2000-12-12,24,35-318,BUF,@,BOS,W,W,0,22,22,1.000,1,0,60:00
473,2000-12-15,25,35-321,BUF,@,CAR,L,L,4,21,17,.810,0,0,40:24
474,2000-12-16,26,35-322,BUF,,FLA,W,W,2,30,28,.933,0,0,59:58
475,2000-12-21,27,35-327,BUF,,WSH,L,L,3,28,25,.893,0,0,58:36
476,2000-12-23,28,35-329,BUF,,SJS,W,W,2,32,30,.938,0,0,59:59
477,2000-12-26,29,35-332,BUF,,PIT,L,,3,16,13,.813,0,0,22:07
478,2000-12-29,30,35-335,BUF,,OTT,W,W,0,34,34,1.000,1,0,60:00
479,2001-01-01,31,35-338,BUF,,BOS,L,L,4,27,23,.852,0,0,57:21
480,2001-01-03,32,35-340,BUF,@,TOR,T,T,1,22,21,.955,0,0,65:00
481,2001-01-05,33,35-342,BUF,,TOR,T,T,3,25,22,.880,0,0,65:00
482,2001-01-11,34,35-348,BUF,@,LAK,L,L,3,30,27,.900,0,0,59:05
483,2001-01-12,35,35-349,BUF,@,MDA,W,W,0,21,21,1.000,1,0,60:00
484,2001-01-16,36,35-353,BUF,,TBL,W,W,1,41,40,.976,0,0,60:00
485,2001-01-19,37,35-356,BUF,,FLA,W,W,0,21,21,1.000,1,0,60:00
486,2001-01-20,38,35-357,BUF,@,TOR,L,L,2,40,38,.950,0,0,59:05
487,2001-01-23,39,35-360,BUF,,CBJ,L,L,2,18,16,.889,0,0,58:45
488,2001-01-26,40,35-363,BUF,,BOS,L,L,2,20,18,.900,0,0,59:16
489,2001-01-31,41,36-002,BUF,@,FLA,L,L,5,25,20,.800,0,2,60:00
490,2001-02-06,42,36-008,BUF,@,NYR,W,W,3,27,24,.889,0,0,59:53
491,2001-02-07,43,36-009,BUF,,NYI,W,W,1,31,30,.968,0,2,60:42
492,2001-02-10,44,36-012,BUF,@,OTT,W,W,1,33,32,.970,0,0,61:52
493,2001-02-11,45,36-013,BUF,,MTL,L,L,4,30,26,.867,0,0,59:14
494,2001-02-15,46,36-017,BUF,,ATL,W,W,1,21,20,.952,0,0,59:51
495,2001-02-17,47,36-019,BUF,,NJD,W,W,1,33,32,.970,0,0,59:52
496,2001-02-19,48,36-021,BUF,,OTT,W,W,0,30,30,1.000,1,0,60:00
497,2001-02-22,49,36-024,BUF,@,NJD,W,W,0,24,24,1.000,1,0,59:57
498,2001-02-23,50,36-025,BUF,,PHX,L,L,4,22,18,.818,0,0,40:00
499,2001-02-25,51,36-027,BUF,,TBL,W,W,4,26,22,.846,0,0,59:51
500,2001-02-27,52,36-029,BUF,@,OTT,W,W,1,30,29,.967,0,0,59:58
501,2001-03-01,53,36-031,BUF,@,PHI,L,L,2,31,29,.935,0,0,58:46
502,2001-03-04,54,36-034,BUF,@,DAL,L,L,4,17,13,.765,0,0,59:57
503,2001-03-06,55,36-036,BUF,@,BOS,W,W,1,21,20,.952,0,0,60:00
504,2001-03-09,56,36-039,BUF,,EDM,L,L,4,29,25,.862,0,2,60:00
505,2001-03-14,57,36-044,BUF,,NYR,W,W,3,27,24,.889,0,0,60:00
506,2001-03-16,58,36-046,BUF,,VAN,W,W,2,21,19,.905,0,0,60:00
507,2001-03-20,59,36-050,BUF,,TOR,W,W,0,16,16,1.000,1,0,59:53
508,2001-03-21,60,36-051,BUF,@,CAR,L,L,1,17,16,.941,0,0,59:01
509,2001-03-24,61,36-054,BUF,,CAR,W,W,1,23,22,.957,0,0,59:51
510,2001-03-26,62,36-056,BUF,@,ATL,W,W,0,19,19,1.000,1,0,60:00
511,2001-03-30,63,36-060,BUF,,ATL,W,W,0,30,30,1.000,1,0,60:00
512,2001-04-01,64,36-062,BUF,@,TBL,W,W,2,22,20,.909,0,0,60:00
513,2001-04-02,65,36-063,BUF,@,FLA,W,W,3,20,17,.850,0,0,60:00
514,2001-04-06,66,36-067,BUF,,WSH,W,W,1,42,41,.976,0,0,60:00
515,2001-04-08,67,36-069,BUF,,PHI,L,L,2,17,15,.882,0,0,59:32
516,2001-10-04,1,36-248,DET,@,SJS,W,W,3,21,18,.857,0,0,61:39
517,2001-10-06,2,36-250,DET,@,VAN,W,W,1,30,29,.967,0,0,59:29
518,2001-10-10,3,36-254,DET,,CGY,L,L,4,33,29,.879,0,0,58:03
519,2001-10-12,4,36-256,DET,,BUF,W,W,2,31,29,.935,0,0,60:00
520,2001-10-16,5,36-260,DET,,CBJ,W,W,3,22,19,.864,0,0,59:46
521,2001-10-18,6,36-262,DET,,PHI,W,W,2,21,19,.905,0,0,59:24
522,2001-10-20,7,36-264,DET,,LAK,W,W,2,30,28,.933,0,0,59:41
523,2001-10-24,8,36-268,DET,,EDM,W,W,1,28,27,.964,0,0,60:00
524,2001-10-26,9,36-270,DET,,DAL,L,L,5,45,40,.889,0,0,57:38
525,2001-10-27,10,36-271,DET,@,NSH,W,,0,4,4,1.000,0,0,25:42
526,2001-11-02,11,36-277,DET,,NYI,W,W,1,26,25,.962,0,0,60:00
527,2001-11-04,12,36-279,DET,@,CHI,L,L,5,14,9,.643,0,2,31:13
528,2001-11-07,13,36-282,DET,@,PHX,W,W,1,17,16,.941,0,0,60:00
529,2001-11-09,14,36-284,DET,@,MDA,W,W,0,19,19,1.000,1,0,60:00
530,2001-11-10,15,36-285,DET,@,LAK,L-OT,L,3,29,26,.897,0,0,63:08
531,2001-11-13,16,36-288,DET,,CAR,W,W,3,24,21,.875,0,0,59:51
532,2001-11-17,17,36-292,DET,,LAK,W,W,2,10,8,.800,0,0,60:00
533,2001-11-20,18,36-295,DET,,NSH,W,W,3,32,29,.906,0,0,60:00
534,2001-11-23,19,36-298,DET,,STL,W,W,1,35,34,.971,0,0,60:00
535,2001-11-25,20,36-300,DET,,CHI,T,T,4,35,31,.886,0,0,65:00
536,2001-11-27,21,36-302,DET,,CGY,W,W,2,21,19,.905,0,0,60:00
537,2001-12-01,22,36-306,DET,@,NJD,L,L,4,29,25,.862,0,0,60:00
538,2001-12-05,23,36-310,DET,,COL,L,L,4,18,14,.778,0,0,60:00
539,2001-12-07,24,36-312,DET,,PHX,T,T,1,23,22,.957,0,0,64:53
540,2001-12-10,25,36-315,DET,@,CGY,L,L,1,25,24,.960,0,0,59:04
541,2001-12-13,26,36-318,DET,@,EDM,W,W,1,23,22,.957,0,0,60:00
542,2001-12-15,27,36-320,DET,@,VAN,L,L,2,17,15,.882,0,0,59:20
543,2001-12-19,28,36-324,DET,,VAN,W,W,1,24,23,.958,0,0,60:00
544,2001-12-21,29,36-326,DET,,SJS,W,W,0,19,19,1.000,1,0,59:43
545,2001-12-23,30,36-328,DET,@,CHI,W,W,0,23,23,1.000,1,0,60:00
546,2001-12-26,31,36-331,DET,@,MIN,T,T,3,24,21,.875,0,0,65:00
547,2001-12-29,32,36-334,DET,@,NSH,L-OT,L,3,35,32,.914,0,0,62:20
548,2001-12-31,33,36-336,DET,,MIN,W,W,2,18,16,.889,0,0,60:00
549,2002-01-02,34,36-338,DET,,MDA,W,W,3,29,26,.897,0,0,60:00
550,2002-01-05,35,36-341,DET,,COL,W,W,1,14,13,.929,0,0,60:00
551,2002-01-09,36,36-345,DET,,VAN,W,W,4,30,26,.867,0,0,62:13
552,2002-01-12,37,36-348,DET,,DAL,W,W,2,18,16,.889,0,0,60:00
553,2002-01-16,38,36-352,DET,@,DAL,L,L,3,31,28,.903,0,0,59:24
554,2002-01-18,39,36-354,DET,,WSH,W,W,1,17,16,.941,0,0,59:52
555,2002-01-20,40,36-356,DET,,OTT,W,W,2,22,20,.909,0,0,60:59
556,2002-01-23,41,36-359,DET,,SJS,T,T,2,31,29,.935,0,0,65:00
557,2002-01-26,42,36-362,DET,@,STL,W,W,2,31,29,.935,0,0,60:00
558,2002-01-28,43,36-364,DET,@,EDM,T,T,1,36,35,.972,0,0,65:00
559,2002-02-04,44,37-006,DET,@,COL,W,W,1,24,23,.958,0,0,60:00
560,2002-02-06,45,37-008,DET,,NYR,W,W,1,27,26,.963,0,0,59:58
561,2002-02-09,46,37-011,DET,@,OTT,W,W,2,22,20,.909,0,0,60:00
562,2002-02-11,47,37-013,DET,@,MTL,W,W,2,23,21,.913,0,0,59:52
563,2002-02-13,48,37-015,DET,@,MIN,W,W,0,21,21,1.000,1,2,59:55
564,2002-02-26,49,37-028,DET,@,TBL,W,W,3,37,34,.919,0,0,62:55
565,2002-02-27,50,37-029,DET,@,FLA,W,W,2,27,25,.926,0,0,63:57
566,2002-03-02,51,37-032,DET,@,PIT,W,W,2,22,20,.909,0,0,60:00
567,2002-03-06,52,37-036,DET,,TOR,W,W,2,35,33,.943,0,0,60:00
568,2002-03-09,53,37-039,DET,@,STL,W,W,2,30,28,.933,0,0,60:00
569,2002-03-10,54,37-040,DET,@,BUF,L,L,4,22,18,.818,0,0,40:00
570,2002-03-13,55,37-043,DET,,EDM,W,W,3,38,35,.921,0,0,63:55
571,2002-03-17,56,37-047,DET,@,NYR,W,W,3,26,23,.885,0,2,60:00
572,2002-03-19,57,37-049,DET,,MDA,L,L,2,25,23,.920,0,0,59:08
573,2002-03-21,58,37-051,DET,@,CBJ,W,W,2,22,20,.909,0,0,60:25
574,2002-03-23,59,37-053,DET,@,COL,W,W,0,31,31,1.000,1,2,59:55
575,2002-03-28,60,37-058,DET,,NSH,T,T,3,24,21,.875,0,0,64:35
576,2002-04-03,61,37-064,DET,@,MDA,T,T,1,30,29,.967,0,0,65:00
577,2002-04-04,62,37-065,DET,@,LAK,L,L,3,28,25,.893,0,0,60:00
578,2002-04-10,63,37-071,DET,,CHI,T,T,3,23,20,.870,0,0,65:00
579,2002-04-13,64,37-074,DET,@,STL,L-OT,L,3,25,22,.880,0,0,63:51
580,2002-04-14,65,37-075,DET,,STL,L,L,5,28,23,.821,0,0,59:52
581,2003-10-09,1,38-253,DET,,LAK,W,W,2,23,21,.913,0,0,59:55
582,2003-10-11,2,38-255,DET,@,OTT,W,W,2,23,21,.913,0,0,62:47
583,2003-10-16,3,38-260,DET,,VAN,W,W,2,38,36,.947,0,0,60:00
584,2003-10-18,4,38-262,DET,@,PIT,L,L,4,17,13,.765,0,0,58:43
585,2003-10-20,5,38-264,DET,@,MTL,L,L,2,15,13,.867,0,0,59:00
586,2003-10-24,6,38-268,DET,,DAL,W,W,0,22,22,1.000,1,0,60:00
587,2003-10-25,7,38-269,DET,@,NYR,L,L,2,31,29,.935,0,2,59:20
588,2003-10-29,8,38-273,DET,,STL,L,,4,13,9,.692,0,0,24:46
589,2003-11-10,9,38-285,DET,,CHI,W,W,0,21,21,1.000,1,0,59:37
590,2003-11-12,10,38-287,DET,@,DAL,W,W,2,18,16,.889,0,0,60:00
591,2003-11-14,11,38-289,DET,@,CHI,W,W,3,31,28,.903,0,0,60:39
592,2003-11-15,12,38-290,DET,@,MIN,T,T,1,26,25,.962,0,0,64:55
593,2003-12-04,13,38-309,DET,@,STL,T,T,4,18,14,.778,0,0,65:00
594,2003-12-08,14,38-313,DET,,LAK,W,W,2,28,26,.929,0,0,61:51
595,2005-10-05,1,40-249,OTT,@,TOR,W,W,2,25,23,.920,0,0,64:54
596,2005-10-08,2,40-252,OTT,,BUF,W,W,0,35,35,1.000,1,0,59:53
597,2005-10-10,3,40-254,OTT,,TOR,W,W,5,27,22,.815,0,2,65:00
598,2005-10-15,4,40-259,OTT,,BOS,W,W,1,35,34,.971,0,0,60:00
599,2005-10-21,5,40-265,OTT,@,TBL,W,W,1,24,23,.958,0,0,60:00
600,2005-10-24,6,40-268,OTT,@,CAR,L,L,3,27,24,.889,0,0,59:23
601,2005-10-29,7,40-273,OTT,@,TOR,W,W,0,27,27,1.000,1,0,60:00
602,2005-10-30,8,40-274,OTT,,PHI,L,L,5,32,27,.844,0,0,58:42
603,2005-11-03,9,40-278,OTT,,TBL,W,W,2,33,31,.939,0,2,60:00
604,2005-11-05,10,40-280,OTT,,NYI,W,W,0,28,28,1.000,1,0,60:00
605,2005-11-10,11,40-285,OTT,@,BOS,W,W,2,39,37,.949,0,0,60:00
606,2005-11-15,12,40-290,OTT,,CAR,L,L,2,19,17,.895,0,2,58:57
607,2005-11-17,13,40-292,OTT,,FLA,W,W,1,32,31,.969,0,0,60:00
608,2005-11-22,14,40-297,OTT,@,CAR,W,W,3,30,27,.900,0,0,59:58
609,2005-11-25,15,40-300,OTT,@,NYI,W,W,2,33,31,.939,0,0,60:00
610,2005-11-26,16,40-301,OTT,,BOS,W,W,2,24,22,.917,0,2,60:00
