,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
37,2015-03-10,35,25-008,WPG,@,STL,L,,4,7,3,.429,0,0,31:09
38,2015-03-12,36,25-010,WPG,@,FLA,L,L,3,19,16,.842,0,0,58:01
39,2015-03-24,37,25-022,WPG,@,VAN,L,L,3,28,25,.893,0,0,59:03
40,2015-04-11,38,25-040,WPG,,CGY,W,W,1,25,24,.960,0,0,59:58
41,2015-10-09,1,25-221,WPG,@,NJD,W,W,1,21,20,.952,0,0,60:00
42,2015-10-13,2,25-225,WPG,@,NYR,W,W,1,41,40,.976,0,0,59:58
43,2015-10-25,3,25-237,WPG,,MIN,W,W,4,30,26,.867,0,0,59:51
44,2015-10-29,4,25-241,WPG,,CHI,W,W,1,46,45,.978,0,0,60:00
45,2015-11-01,5,25-244,WPG,@,MTL,L,L,4,9,5,.556,0,0,23:02
46,2015-11-05,6,25-248,WPG,@,OTT,L-SO,O,2,31,29,.935,0,0,65:00
47,2015-11-10,7,25-253,WPG,@,MIN,L,,1,16,15,.938,0,0,28:04
48,2015-11-14,8,25-257,WPG,@,NSH,L,L,3,7,4,.571,0,0,12:01
49,2015-11-16,9,25-259,WPG,@,STL,L,L,3,28,25,.893,0,0,58:16
50,2015-11-21,10,25-264,WPG,,ARI,W,W,0,7,7,1.000,0,0,20:00
51,2015-11-23,11,25-266,WPG,,COL,L,L,3,28,25,.893,0,0,58:40
52,2015-11-25,12,25-268,WPG,@,WSH,L,L,5,34,29,.853,0,0,57:42
53,2015-11-28,13,25-271,WPG,@,COL,L,L,4,24,20,.833,0,0,59:13
54,2015-12-06,14,25-279,WPG,@,CHI,L,L,2,31,29,.935,0,0,58:15
55,2015-12-21,15,25-294,WPG,@,EDM,L,,0,7,7,1.000,0,0,29:27
56,2015-12-22,16,25-295,WPG,@,CGY,L,L,3,32,29,.906,0,0,59:52
57,2016-01-03,17,25-307,WPG,@,ANA,L,L,4,35,31,.886,0,0,59:41
58,2016-02-05,18,25-340,WPG,,CAR,L,L,2,23,21,.913,0,0,54:09
59,2016-02-06,19,25-341,WPG,@,COL,W,W,2,34,32,.941,0,0,60:00
60,2016-02-11,20,25-346,WPG,,BOS,L,,2,27,25,.926,0,0,39:39
61,2016-02-20,21,25-355,WPG,@,FLA,L,L,3,32,29,.906,0,0,57:28
62,2016-02-25,22,25-360,WPG,@,DAL,W,W,3,30,27,.900,0,0,60:00
63,2016-02-27,23,25-362,WPG,@,PIT,L,L,4,33,29,.879,0,0,60:00
64,2016-03-03,24,26-001,WPG,,NYI,L-OT,O,4,27,23,.852,0,0,62:20
65,2016-03-10,25,26-008,WPG,@,DET,L,L,3,35,32,.914,0,0,58:51
66,2016-03-14,26,26-012,WPG,@,VAN,W,W,2,28,26,.929,0,0,59:37
67,2016-03-20,27,26-018,WPG,,ANA,L-OT,O,3,33,30,.909,0,0,63:47
68,2016-03-26,28,26-024,WPG,@,BUF,L,L,3,29,26,.897,0,0,59:08
69,2016-03-30,29,26-028,WPG,,OTT,L,L,2,19,17,.895,0,0,58:49
70,2016-04-05,30,26-034,WPG,@,ANA,W,W,1,28,27,.964,0,0,63:07
71,2016-10-15,1,26-227,WPG,@,MIN,L,L,4,31,27,.871,0,0,57:34
72,2016-10-19,2,26-231,WPG,,TOR,W,W,4,40,36,.900,0,0,61:59
73,2016-10-25,3,26-237,WPG,@,DAL,L,L,3,26,23,.885,0,0,58:56
74,2016-10-28,4,26-240,WPG,@,COL,W,W,0,37,37,1.000,1,0,60:00
75,2016-10-30,5,26-242,WPG,,BUF,L,L,3,15,12,.800,0,0,33:59
76,2016-11-03,6,26-246,WPG,@,WSH,L-OT,O,4,32,28,.875,0,0,63:21
77,2016-11-06,7,26-249,WPG,@,NYR,L,,1,2,1,.500,0,0,21:18
78,2016-11-11,8,26-254,WPG,@,COL,L-OT,O,3,28,25,.893,0,0,61:23
79,2016-11-19,9,26-262,WPG,@,BOS,L,L,4,38,34,.895,0,0,60:00
80,2016-12-01,10,26-274,WPG,,EDM,L,,0,4,4,1.000,0,0,12:27
81,2016-12-03,11,26-276,WPG,@,STL,W,W,2,22,20,.909,0,0,60:15
82,2016-12-08,12,26-281,WPG,,NYR,L,L,2,24,22,.917,0,0,58:59
83,2016-12-10,13,26-283,WPG,@,CGY,L,L,4,29,25,.862,0,0,40:00
84,2016-12-22,14,26-295,WPG,@,VAN,W,W,1,23,22,.957,0,0,59:11
85,2016-12-29,15,26-302,WPG,,CBJ,L,L,5,35,30,.857,0,0,57:47
86,2016-12-31,16,26-304,WPG,,NYI,L,,2,9,7,.778,0,0,25:47
87,2017-01-11,17,26-315,WPG,,MTL,L,L,4,23,19,.826,0,0,42:52
88,2017-01-13,18,26-317,WPG,@,ARI,L,L,1,23,22,.957,0,0,47:03
89,2017-01-14,19,26-318,WPG,@,LAK,L-OT,O,3,38,35,.921,0,0,61:13
90,2017-01-16,20,26-320,WPG,@,SJS,L,L,4,31,27,.871,0,0,57:59
91,2017-02-28,21,26-363,WPG,,MIN,L,L,1,7,6,.857,0,0,24:45
92,2017-03-08,22,27-006,WPG,,PIT,L,,2,17,15,.882,0,0,29:52
93,2017-03-19,23,27-017,WPG,,MIN,W,W,0,13,13,1.000,0,0,20:00
94,2017-03-21,24,27-019,WPG,,PHI,W,W,2,26,24,.923,0,0,60:00
95,2017-03-24,25,27-022,WPG,@,ANA,L,L,2,34,32,.941,0,0,59:45
96,2017-03-26,26,27-024,WPG,,VAN,W,W,1,29,28,.966,0,0,60:00
97,2017-03-30,27,27-028,WPG,,ANA,W,W,3,28,25,.893,0,0,61:55
98,2017-04-04,28,27-033,WPG,@,STL,W,W,2,26,24,.923,0,0,60:00
99,2018-01-30,1,27-334,WPG,,TBL,W,W,1,24,23,.958,0,0,60:00
100,2018-02-24,2,27-359,WPG,@,DAL,W,W,3,36,33,.917,0,0,60:00
101,2018-03-13,3,28-011,WPG,@,NSH,L,L,3,15,12,.800,0,0,8:45
102,2018-10-16,1,28-228,FLA,@,PHI,L-SO,O,5,26,21,.808,0,0,64:46
103,2018-10-19,2,28-231,FLA,@,WSH,W,W,1,11,10,.909,0,0,31:45
104,2018-10-20,3,28-232,FLA,,DET,L-OT,O,4,31,27,.871,0,0,63:16
105,2018-10-23,4,28-235,FLA,@,NYR,L,L,4,19,15,.789,0,0,41:27
106,2019-01-03,5,28-307,TOR,,MIN,L,L,4,34,30,.882,0,0,57:03
107,2019-01-05,6,28-309,TOR,,VAN,W,W,0,28,28,1.000,1,0,60:00
108,2019-01-07,7,28-311,TOR,,NSH,L,L,4,32,28,.875,0,0,59:57
109,2019-01-10,8,28-314,TOR,@,NJD,W,W,2,29,27,.931,0,0,60:00
110,2019-01-12,9,28-316,TOR,,BOS,L,L,3,29,26,.897,0,0,57:56
111,2019-10-05,1,29-217,TOR,,MTL,L-SO,O,5,42,37,.881,0,0,64:52
112,2019-10-10,2,29-222,TOR,,TBL,L,,0,5,5,1.000,0,0,13:03
113,2019-10-16,3,29-228,TOR,@,WSH,L,L,4,32,28,.875,0,0,57:41
114,2019-10-22,4,29-234,TOR,@,BOS,L,L,4,39,35,.897,0,0,58:05
115,2019-10-26,5,29-238,TOR,@,MTL,L,L,5,38,33,.868,0,0,60:00
116,2019-11-10,6,29-253,TOR,@,CHI,L,L,5,34,29,.853,0,0,57:20
117,2019-11-29,7,29-272,TOR,@,BUF,L,L,5,35,30,.857,0,0,58:08
118,2019-12-21,8,29-294,TOR,,DET,W,W,1,30,29,.967,0,0,59:37
119,2019-12-27,9,29-300,TOR,@,NJD,W,W,4,28,24,.857,0,0,62:30
120,2020-01-04,10,29-308,TOR,,NYI,W,W,0,33,33,1.000,1,0,60:00
121,2020-01-06,11,29-310,TOR,,EDM,L,L,3,16,13,.813,0,0,36:14
122,2020-01-12,12,29-316,TOR,@,FLA,L,L,4,17,13,.765,0,0,39:11
123,2020-02-01,13,29-336,TOR,,OTT,W,W,1,25,24,.960,0,0,63:54
124,2020-02-03,14,29-338,TOR,,FLA,L,L,3,13,10,.769,0,0,37:58
125,2020-02-05,15,29-340,TOR,@,NYR,L,L,4,34,30,.882,0,0,58:28
126,2020-03-02,16,30-000,COL,@,DET,W,W,1,18,17,.944,0,0,60:00
