,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
43,1991-03-19,44,25-353,PIT,@,NJD,L,L,5,33,28,.848,0,0,58:33
44,1991-03-21,45,25-355,PIT,,NYR,W,W,4,25,21,.840,0,0,60:13
45,1991-03-23,46,25-357,PIT,,CHI,L,L,6,36,30,.833,0,2,59:35
46,1991-03-26,47,25-360,PIT,@,PHI,W,W,1,49,48,.980,0,2,60:00
47,1991-03-30,48,25-364,PIT,,PHI,T,T,4,32,28,.875,0,0,65:00
48,1991-10-04,1,26-187,PIT,@,BUF,W,W,4,33,29,.879,0,0,60:00
49,1991-10-06,2,26-189,PIT,,PHI,T,T,2,30,28,.933,0,0,65:00
50,1991-10-10,3,26-193,PIT,@,PHI,W,W,3,21,18,.857,0,0,60:00
51,1991-10-12,4,26-195,PIT,@,NJD,L,L,3,31,28,.903,0,0,58:02
52,1991-10-15,5,26-198,PIT,@,NYI,W,W,6,37,31,.838,0,0,62:30
53,1991-10-19,6,26-202,PIT,,NYR,L,L,5,32,27,.844,0,0,59:38
54,1991-10-22,7,26-205,PIT,,CHI,T,T,4,37,33,.892,0,0,65:00
55,1991-10-24,8,26-207,PIT,,NJD,L,L,4,23,19,.826,0,0,58:30
56,1991-10-26,9,26-209,PIT,@,MTL,L,L,4,27,23,.852,0,0,60:00
57,1991-10-29,10,26-212,PIT,,WSH,L,L,1,5,4,.800,0,0,11:50
58,1991-11-05,11,26-219,PIT,,BOS,T,T,5,39,34,.872,0,0,65:00
59,1991-11-08,12,26-222,PIT,@,WIN,W,W,1,35,34,.971,0,2,60:00
60,1991-11-11,13,26-225,PIT,@,NYR,L,L,2,25,23,.920,0,20,56:27
61,1991-11-13,14,26-227,PIT,,EDM,W,W,4,28,24,.857,0,0,63:25
62,1991-11-15,15,26-229,PIT,@,WSH,L,L,6,18,12,.667,0,0,39:55
63,1991-11-18,16,26-232,PIT,@,QUE,W,W,3,30,27,.900,0,0,60:00
64,1991-11-20,17,26-234,PIT,,PHI,W,W,2,31,29,.935,0,0,60:00
65,1991-11-23,18,26-237,PIT,,NYI,T,T,2,33,31,.939,0,2,65:00
66,1991-11-27,19,26-241,PIT,,NJD,W,W,4,43,39,.907,0,0,60:00
67,1991-11-29,20,26-243,PIT,@,PHI,W,W,3,31,28,.903,0,0,60:00
68,1991-11-30,21,26-244,PIT,,PHI,W,W,1,34,33,.971,0,0,60:00
69,1991-12-05,22,26-249,PIT,@,SJS,W,W,0,39,39,1.000,1,0,59:38
70,1991-12-07,23,26-251,PIT,@,STL,L,L,5,16,11,.688,0,0,20:00
71,1991-12-10,24,26-254,PIT,,NYR,W,W,3,36,33,.917,0,0,60:00
72,1991-12-14,25,26-258,PIT,,WSH,L,L,7,33,26,.788,0,2,60:00
73,1991-12-19,26,26-263,PIT,@,BOS,W,W,4,39,35,.897,0,0,60:00
74,1991-12-21,27,26-265,PIT,,NYR,L,L,7,35,28,.800,0,0,60:00
75,1991-12-26,28,26-270,PIT,,TOR,W,W,1,31,30,.968,0,0,60:00
76,1992-01-02,29,26-277,PIT,@,NJD,L,L,4,41,37,.902,0,0,59:55
77,1992-01-04,30,26-279,PIT,,WIN,W,W,2,33,31,.939,0,0,60:00
78,1992-01-07,31,26-282,PIT,,LAK,L,L,5,22,17,.773,0,0,60:00
79,1992-01-12,32,26-287,PIT,@,VAN,W,W,3,26,23,.885,0,0,60:00
80,1992-01-16,33,26-291,PIT,@,DET,T,T,3,33,30,.909,0,0,65:00
81,1992-01-26,34,26-301,PIT,@,WSH,L,L,6,40,34,.850,0,2,60:00
82,1992-01-28,35,26-303,PIT,,WIN,L,L,4,21,17,.810,0,0,60:00
83,1992-02-01,36,26-307,PIT,,STL,W,W,1,32,31,.969,0,0,60:00
84,1992-02-03,37,26-309,PIT,,DET,T,T,4,31,27,.871,0,0,64:57
85,1992-02-05,38,26-311,PIT,@,NYR,L,L,4,36,32,.889,0,0,59:30
86,1992-02-08,39,26-314,PIT,,LAK,L,L,4,30,26,.867,0,0,59:36
87,1992-02-09,40,26-315,PIT,@,BOS,L,L,5,41,36,.878,0,0,58:11
88,1992-02-15,41,26-321,PIT,@,MNS,L,L,5,33,28,.848,0,0,60:00
89,1992-02-16,42,26-322,PIT,@,PHI,T,T,3,28,25,.893,0,0,65:00
90,1992-02-18,43,26-324,PIT,,TOR,W,W,1,23,22,.957,0,0,60:00
91,1992-02-20,44,26-326,PIT,,QUE,T,T,4,33,29,.879,0,2,65:00
92,1992-02-22,45,26-328,PIT,@,MTL,L,L,2,26,24,.923,0,0,59:44
93,1992-02-27,46,26-333,PIT,,HAR,L,,4,20,16,.800,0,0,40:00
94,1992-02-29,47,26-335,PIT,,BUF,W,W,2,24,22,.917,0,0,60:00
95,1992-03-03,48,26-338,PIT,@,CGY,W,W,3,26,23,.885,0,0,60:00
96,1992-03-06,49,26-341,PIT,@,SJS,W,W,3,31,28,.903,0,0,60:00
97,1992-03-07,50,26-342,PIT,@,LAK,L,L,5,29,24,.828,0,0,58:37
98,1992-03-15,51,26-350,PIT,@,CHI,W,W,3,26,23,.885,0,0,60:00
99,1992-03-17,52,26-352,PIT,,EDM,W,W,5,21,16,.762,0,0,60:00
100,1992-03-19,53,26-354,PIT,,QUE,W,W,3,31,28,.903,0,0,60:00
101,1992-03-22,54,26-357,PIT,@,HAR,T,T,2,28,26,.929,0,0,65:00
102,1992-03-24,55,26-359,PIT,@,DET,L,L,4,31,27,.871,0,0,59:04
103,1992-04-13,56,27-013,PIT,@,NJD,L,L,5,36,31,.861,0,0,60:00
104,1992-04-15,57,27-015,PIT,,WSH,W,W,1,18,17,.944,0,0,60:00
105,1992-10-06,1,27-189,PIT,,PHI,T,T,3,29,26,.897,0,0,65:00
106,1992-10-08,2,27-191,PIT,,NYI,W,W,3,28,25,.893,0,2,60:00
107,1992-10-10,3,27-193,PIT,@,MTL,T,T,3,37,34,.919,0,0,64:52
108,1992-10-15,4,27-198,PIT,,MTL,W,W,2,34,32,.941,0,4,59:56
109,1992-10-17,5,27-200,PIT,@,HAR,W,W,3,31,28,.903,0,0,60:00
110,1992-10-20,6,27-203,PIT,,VAN,W,W,1,24,23,.958,0,0,60:00
111,1992-10-22,7,27-205,PIT,,DET,W,W,6,34,28,.824,0,0,60:00
112,1992-10-24,8,27-207,PIT,@,NJD,W,W,3,32,29,.906,0,0,60:00
113,1992-10-27,9,27-210,PIT,@,OTT,W,W,2,28,26,.929,0,0,60:00
114,1992-11-01,10,27-215,PIT,@,TBL,W,W,4,28,24,.857,0,0,60:00
115,1992-11-03,11,27-217,PIT,,NYI,W,W,0,19,19,1.000,1,0,60:00
116,1992-11-05,12,27-219,PIT,,STL,W,W,4,36,32,.889,0,0,60:00
117,1992-11-08,13,27-222,PIT,@,CHI,L,L,7,21,14,.667,0,0,60:00
118,1992-11-13,14,27-227,PIT,@,DET,L,L,6,40,34,.850,0,0,40:00
119,1992-11-17,15,27-231,PIT,,BUF,W,W,2,25,23,.920,0,0,60:00
120,1992-11-20,16,27-234,PIT,@,NJD,W,W,1,34,33,.971,0,0,60:00
121,1992-11-21,17,27-235,PIT,,NJD,W,W,0,29,29,1.000,1,2,60:00
122,1992-11-23,18,27-237,PIT,@,NYR,W,W,2,41,39,.951,0,0,60:00
123,1992-11-25,19,27-239,PIT,,NYR,L,L,8,31,23,.742,0,0,47:19
124,1992-11-27,20,27-241,PIT,@,WSH,L,L,5,37,32,.865,0,0,59:21
125,1992-11-28,21,27-242,PIT,,WSH,W,W,3,39,36,.923,0,0,60:00
126,1992-12-01,22,27-245,PIT,@,NYI,W,W,3,22,19,.864,0,0,60:00
127,1992-12-03,23,27-247,PIT,@,LAK,L,L,5,30,25,.833,0,2,58:58
128,1992-12-05,24,27-249,PIT,@,SJS,W,W,4,43,39,.907,0,2,60:00
129,1992-12-11,25,27-255,PIT,@,NJD,L,L,2,29,27,.931,0,2,59:02
130,1992-12-12,26,27-256,PIT,,NJD,W,W,5,26,21,.808,0,0,59:54
131,1992-12-15,27,27-259,PIT,,PHI,W,W,2,23,21,.913,0,0,60:00
132,1992-12-17,28,27-261,PIT,@,PHI,W,W,4,31,27,.871,0,0,62:50
133,1992-12-19,29,27-263,PIT,,NYI,L,L,4,31,27,.871,0,0,58:28
134,1992-12-21,30,27-265,PIT,,QUE,W,W,4,37,33,.892,0,0,60:00
135,1992-12-23,31,27-267,PIT,@,PHI,W,W,0,20,20,1.000,1,0,60:00
136,1992-12-31,32,27-275,PIT,,TOR,T,T,3,27,24,.889,0,0,64:59
137,1993-01-02,33,27-277,PIT,,NYR,W,W,2,27,25,.926,0,0,60:00
138,1993-01-05,34,27-280,PIT,,BOS,W,W,2,43,41,.953,0,0,60:00
139,1993-01-07,35,27-282,PIT,,MNS,L,L,6,27,21,.778,0,0,59:59
140,1993-01-09,36,27-284,PIT,,CGY,W,W,2,24,22,.917,0,0,60:00
141,1993-02-08,37,27-314,PIT,vs.,BOS,W,,0,4,4,1.000,0,0,4:42
142,1993-02-10,38,27-316,PIT,@,NYR,W,W,0,30,30,1.000,1,0,60:00
143,1993-02-13,39,27-319,PIT,,CHI,W,W,1,28,27,.964,0,0,60:00
144,1993-02-18,40,27-324,PIT,,EDM,L,L,5,28,23,.821,0,0,59:24
145,1993-02-20,41,27-326,PIT,@,NYI,L,L,3,29,26,.897,0,0,59:49
146,1993-02-21,42,27-327,PIT,@,HAR,W,W,3,23,20,.870,0,0,60:00
147,1993-02-23,43,27-329,PIT,,NJD,L,L,3,26,23,.885,0,0,58:50
148,1993-02-25,44,27-331,PIT,@,OTT,L,L,2,21,19,.905,0,0,59:00
149,1993-02-27,45,27-333,PIT,,TBL,T,T,3,27,24,.889,0,0,65:00
150,1993-02-28,46,27-334,PIT,@,WSH,W,W,2,26,24,.923,0,2,60:00
151,1993-03-02,47,27-336,PIT,@,PHI,L,L,5,33,28,.848,0,0,58:55
152,1993-03-05,48,27-339,PIT,@,NYR,L,L,3,30,27,.900,0,0,59:50
153,1993-03-09,49,27-343,PIT,,BOS,W,W,2,34,32,.941,0,0,59:57
154,1993-03-11,50,27-345,PIT,,LAK,W,W,3,31,28,.903,0,0,63:18
155,1993-03-14,51,27-348,PIT,@,NYI,W,W,2,40,38,.950,0,0,60:00
156,1993-03-18,52,27-352,PIT,,WSH,W,W,1,26,25,.962,0,2,45:35
157,1993-03-20,53,27-354,PIT,,PHI,W,W,3,32,29,.906,0,0,60:00
158,1993-03-23,54,27-357,PIT,,SJS,W,W,2,29,27,.931,0,0,60:00
159,1993-03-25,55,27-359,PIT,,NJD,W,W,3,28,25,.893,0,0,60:00
160,1993-03-27,56,27-361,PIT,@,BOS,W,W,3,39,36,.923,0,0,60:00
161,1993-03-28,57,27-362,PIT,@,WSH,W,W,1,31,30,.968,0,0,60:00
162,1993-04-01,58,28-001,PIT,,HAR,W,W,2,27,25,.926,0,0,60:00
163,1993-04-03,59,28-003,PIT,@,QUE,W,W,3,36,33,.917,0,2,60:00
164,1993-04-04,60,28-004,PIT,@,NJD,W,W,2,32,30,.938,0,0,60:00
165,1993-04-07,61,28-007,PIT,,MTL,W,W,3,34,31,.912,0,0,62:11
166,1993-04-09,62,28-009,PIT,@,NYR,W,W,4,25,21,.840,0,0,60:00
167,1993-04-14,63,28-014,PIT,@,NJD,T,T,6,39,33,.846,0,4,64:37
168,1993-10-05,1,28-188,PIT,@,PHI,L,L,4,29,25,.862,0,0,59:23
169,1993-10-07,2,28-190,PIT,,MTL,W,,1,10,9,.900,0,0,20:00
170,1993-10-16,3,28-199,PIT,,HAR,W,W,3,20,17,.850,0,0,60:00
171,1993-10-19,4,28-202,PIT,@,NYI,W,W,2,47,45,.957,0,0,60:00
172,1993-10-22,5,28-205,PIT,@,BUF,W,W,2,19,17,.895,0,0,60:00
173,1993-10-23,6,28-206,PIT,,STL,T,T,3,29,26,.897,0,0,65:00
174,1993-10-28,7,28-211,PIT,,QUE,L,L,7,30,23,.767,0,0,60:00
175,1993-10-30,8,28-213,PIT,,CHI,W,W,3,34,31,.912,0,0,60:00
176,1993-11-02,9,28-216,PIT,@,SJS,T,T,3,30,27,.900,0,0,65:00
177,1993-11-03,10,28-217,PIT,vs.,BUF,W,W,2,28,26,.929,0,0,60:00
178,1993-11-06,11,28-220,PIT,@,LAK,L,L,7,23,16,.696,0,0,40:00
179,1993-11-09,12,28-223,PIT,@,STL,T,T,3,32,29,.906,0,0,65:00
180,1993-11-11,13,28-225,PIT,@,CHI,L,L,4,26,22,.846,0,0,60:00
181,1993-11-13,14,28-227,PIT,,DET,L,L,7,31,24,.774,0,0,40:00
182,1993-11-18,15,28-232,PIT,,WSH,W,W,2,34,32,.941,0,0,60:00
183,1993-12-28,16,28-272,PIT,,PHI,T,,2,3,1,.333,0,0,6:37
184,1994-02-04,17,28-310,PIT,@,DET,W,W,3,32,29,.906,0,0,60:00
185,1994-02-05,18,28-311,PIT,@,NJD,L,L,7,40,33,.825,0,2,60:00
186,1994-02-10,19,28-316,PIT,,NYI,L,L,5,35,30,.857,0,0,58:36
187,1994-02-13,20,28-319,PIT,@,PHI,W,W,0,22,22,1.000,1,2,60:00
188,1994-02-15,21,28-321,PIT,,WIN,W,W,3,26,23,.885,0,0,60:00
189,1994-02-17,22,28-323,PIT,,HAR,W,W,4,35,31,.886,0,0,60:00
190,1994-02-19,23,28-325,PIT,@,MTL,L,L,3,26,23,.885,0,0,59:22
191,1994-02-21,24,28-327,PIT,@,NYR,L,L,4,45,41,.911,0,2,60:08
192,1994-02-24,25,28-330,PIT,,MDA,T,T,2,41,39,.951,0,0,65:00
193,1994-02-26,26,28-332,PIT,,BUF,W,W,3,28,25,.893,0,0,60:00
194,1994-02-28,27,28-334,PIT,@,FLA,W,W,3,36,33,.917,0,0,60:00
195,1994-03-04,28,28-338,PIT,@,BUF,L,L,2,32,30,.938,0,2,58:56
196,1994-03-08,29,28-342,PIT,,BOS,W,W,3,40,37,.925,0,0,60:00
197,1994-03-10,30,28-344,PIT,,TOR,L,L,4,36,32,.889,0,0,59:34
198,1994-03-12,31,28-346,PIT,,NYR,W,W,2,34,32,.941,0,0,60:00
199,1994-03-15,32,28-349,PIT,,WSH,L,L,5,32,27,.844,0,2,60:40
200,1994-03-17,33,28-351,PIT,@,BOS,W,W,2,35,33,.943,0,0,60:00
201,1994-03-19,34,28-353,PIT,,VAN,W,W,4,32,28,.875,0,0,60:00
202,1994-03-22,35,28-356,PIT,,SJS,T,T,2,27,25,.926,0,0,65:00
203,1994-03-24,36,28-358,PIT,,OTT,W,W,1,24,23,.958,0,0,60:00
204,1994-03-26,37,28-360,PIT,@,CGY,L,L,4,32,28,.875,0,2,59:08
205,1994-03-30,38,28-364,PIT,@,VAN,W,W,1,28,27,.964,0,2,60:00
206,1994-04-03,39,29-003,PIT,vs.,BOS,W,W,2,42,40,.952,0,0,60:00
207,1994-04-04,40,29-004,PIT,,TBL,W,W,1,27,26,.963,0,4,60:00
208,1994-04-06,41,29-006,PIT,,NJD,W,W,1,16,15,.938,0,0,60:00
209,1994-04-08,42,29-008,PIT,@,NJD,L,L,6,22,16,.727,0,20,40:00
210,1994-04-09,43,29-009,PIT,@,MTL,L,L,7,22,15,.682,0,2,34:35
211,1994-04-11,44,29-011,PIT,@,OTT,W,W,0,32,32,1.000,1,2,60:00
212,1995-04-26,1,30-026,PIT,@,NJD,T,T,3,34,31,.912,0,0,65:00
213,1995-04-30,2,30-030,PIT,@,BOS,L,L,5,41,36,.878,0,0,60:00
214,1995-10-07,1,30-190,PIT,,TOR,W,W,3,32,29,.906,0,0,60:00
215,1995-10-12,2,30-195,PIT,@,CHI,L,L,5,30,25,.833,0,0,60:00
216,1995-10-14,3,30-197,PIT,,MDA,W,W,2,26,24,.923,0,0,60:00
217,1995-10-20,4,30-203,PIT,@,HAR,T,T,2,37,35,.946,0,0,65:00
218,1995-10-26,5,30-209,PIT,@,NYI,W,W,5,25,20,.800,0,0,60:00
219,1995-10-28,6,30-211,PIT,@,NJD,W,W,3,44,41,.932,0,0,60:00
220,1995-11-03,7,30-217,PIT,@,BUF,T,T,3,41,38,.927,0,2,65:00
221,1995-11-04,8,30-218,PIT,,PHI,W,W,4,25,21,.840,0,0,40:00
222,1995-11-08,9,30-222,PIT,@,OTT,W,W,1,24,23,.958,0,2,60:00
223,1995-11-10,10,30-224,PIT,@,SJS,W,W,1,22,21,.955,0,0,60:00
224,1995-11-14,11,30-228,PIT,,DAL,W,W,2,33,31,.939,0,0,60:00
225,1995-11-17,12,30-231,PIT,@,WSH,W,W,2,34,32,.941,0,2,62:36
226,1995-11-21,13,30-235,PIT,@,NYR,L,L,9,37,28,.757,0,0,60:00
227,1995-11-25,14,30-239,PIT,,BUF,W,W,3,40,37,.925,0,2,60:00
228,1995-11-28,15,30-242,PIT,,OTT,W,W,2,35,33,.943,0,0,60:00
229,1995-12-01,16,30-245,PIT,,FLA,W,W,1,35,34,.971,0,4,60:00
230,1995-12-03,17,30-247,PIT,@,TBL,W,,0,13,13,1.000,0,0,15:16
231,1995-12-07,18,30-251,PIT,,MTL,W,,0,7,7,1.000,0,0,10:49
232,1995-12-30,19,30-274,PIT,,FLA,W,W,5,43,38,.884,0,0,60:00
233,1996-01-01,20,30-276,PIT,@,WSH,L,L,3,36,33,.917,0,0,59:32
234,1996-01-03,21,30-278,PIT,,OTT,W,W,1,23,22,.957,0,0,60:00
235,1996-01-05,22,30-280,PIT,,DET,W,W,2,34,32,.941,0,0,60:00
236,1996-01-08,23,30-283,PIT,,VAN,W,W,5,42,37,.881,0,0,60:00
237,1996-01-12,24,30-287,PIT,,MTL,L,L,6,31,25,.806,0,0,59:12
238,1996-01-13,25,30-288,PIT,,SJS,L,L,9,40,31,.775,0,0,58:59
239,1996-01-17,26,30-292,PIT,@,BUF,W,W,0,31,31,1.000,1,0,60:00
240,1996-01-24,27,30-299,PIT,@,OTT,W,W,3,40,37,.925,0,0,60:00
241,1996-01-27,28,30-302,PIT,,PHI,W,W,4,42,38,.905,0,0,60:00
242,1996-01-29,29,30-304,PIT,@,FLA,L,L,2,33,31,.939,0,0,58:48
243,1996-02-03,30,30-309,PIT,@,DET,L,L,2,33,31,.939,0,0,59:37
244,1996-02-16,31,30-322,PIT,@,WIN,W,W,0,32,32,1.000,1,0,60:00
245,1996-02-21,32,30-327,PIT,@,BUF,L,L,5,39,34,.872,0,0,59:45
246,1996-02-24,33,30-330,PIT,@,MTL,L,L,6,17,11,.647,0,0,28:27
247,1996-02-27,34,30-333,PIT,@,VAN,W,W,4,29,25,.862,0,0,60:00
248,1996-02-29,35,30-335,PIT,@,CGY,L,L,7,34,27,.794,0,0,60:00
249,1996-03-05,36,30-340,PIT,,WIN,W,W,4,41,37,.902,0,0,60:00
250,1996-03-07,37,30-342,PIT,,OTT,W,W,1,37,36,.973,0,0,60:00
251,1996-03-09,38,30-344,PIT,,NJD,L,L,4,40,36,.900,0,2,60:21
252,1996-03-13,39,30-348,PIT,@,HAR,L,L,3,33,30,.909,0,0,59:21
253,1996-03-16,40,30-351,PIT,,NYI,W,W,2,35,33,.943,0,0,60:00
254,1996-03-21,41,30-356,PIT,,EDM,W,W,4,45,41,.911,0,0,60:00
255,1996-03-23,42,30-358,PIT,,BUF,L,L,6,35,29,.829,0,2,58:46
256,1996-03-24,43,30-359,PIT,@,NYR,W,W,2,36,34,.944,0,0,60:00
257,1996-03-28,44,30-363,PIT,@,FLA,W,W,2,42,40,.952,0,0,60:00
258,1996-03-31,45,31-000,PIT,@,PHI,L,L,4,40,36,.900,0,0,60:00
259,1996-04-04,46,31-004,PIT,,WSH,W,W,2,26,24,.923,0,0,60:00
260,1996-04-08,47,31-008,PIT,@,HAR,L,L,5,36,31,.861,0,0,58:41
261,1996-04-11,48,31-011,PIT,@,OTT,W,W,3,21,18,.857,0,0,60:00
262,1996-04-14,49,31-014,PIT,@,BOS,L,L,6,40,34,.850,0,2,58:51
263,1996-10-05,1,31-188,PIT,,TBL,L,L,4,43,39,.907,0,0,61:13
264,1996-10-08,2,31-191,PIT,@,HAR,L,L,7,42,35,.833,0,0,60:00
265,1996-10-16,3,31-199,PIT,@,NYR,L,L,5,31,26,.839,0,0,31:13
266,1996-10-24,4,31-207,PIT,@,CGY,L,L,6,35,29,.829,0,0,58:48
267,1996-11-01,5,31-215,PIT,@,WSH,L,L,4,35,31,.886,0,0,58:23
268,1997-10-01,1,32-184,PIT,,LAK,T,T,3,29,26,.897,0,0,65:00
269,1997-10-03,2,32-186,PIT,@,CAR,W,W,3,28,25,.893,0,0,60:00
270,1997-10-08,3,32-191,PIT,,MTL,L,L,3,27,24,.889,0,0,59:48
271,1997-10-09,4,32-192,PIT,@,PHI,L,L,2,22,20,.909,0,0,59:32
272,1997-10-11,5,32-194,PIT,,CAR,W,W,1,21,20,.952,0,0,60:00
273,1997-10-14,6,32-197,PIT,@,NYR,W,W,0,36,36,1.000,1,0,60:00
274,1997-10-17,7,32-200,PIT,@,TBL,W,W,1,22,21,.955,0,0,59:41
275,1997-10-19,8,32-202,PIT,@,FLA,W,W,1,23,22,.957,0,0,60:00
276,1997-10-22,9,32-205,PIT,@,SJS,W,W,2,22,20,.909,0,0,59:37
277,1997-10-24,10,32-207,PIT,@,EDM,L,L,4,28,24,.857,0,0,58:29
278,1997-10-25,11,32-208,PIT,@,VAN,W,W,2,15,13,.867,0,0,57:29
279,1997-10-28,12,32-211,PIT,@,CGY,L,L,4,35,31,.886,0,0,58:07
280,1997-11-01,13,32-215,PIT,,VAN,W,,4,9,5,.556,0,0,10:40
281,1997-11-08,14,32-222,PIT,,BUF,T,T,2,38,36,.947,0,0,65:00
282,1997-11-12,15,32-226,PIT,,WSH,L,L,4,19,15,.789,0,0,40:00
283,1997-11-14,16,32-228,PIT,@,NYR,L,L,2,25,23,.920,0,0,59:46
284,1997-11-15,17,32-229,PIT,@,TOR,W,W,0,20,20,1.000,1,0,60:00
285,1997-11-19,18,32-233,PIT,,BOS,T,T,3,30,27,.900,0,0,65:00
286,1997-11-20,19,32-234,PIT,@,OTT,W,W,0,27,27,1.000,1,0,60:00
287,1997-11-22,20,32-236,PIT,,NYR,W,W,3,21,18,.857,0,0,60:25
288,1997-11-24,21,32-238,PIT,,BUF,W,W,1,22,21,.955,0,0,59:44
289,1997-11-26,22,32-240,PIT,,CAR,W,W,2,27,25,.926,0,0,60:00
290,1997-11-29,23,32-243,PIT,,MTL,W,W,2,13,11,.846,0,0,27:56
291,1997-12-01,24,32-245,PIT,@,MTL,W,W,0,25,25,1.000,1,2,60:00
292,1997-12-04,25,32-248,PIT,,NJD,L,L,3,19,16,.842,0,0,59:10
293,1997-12-09,26,32-253,PIT,@,LAK,W,W,1,24,23,.958,0,0,60:00
294,1997-12-10,27,32-254,PIT,@,MDA,W,W,0,28,28,1.000,1,0,60:00
295,1997-12-12,28,32-256,PIT,@,PHX,T,T,2,13,11,.846,0,0,65:00
296,1997-12-16,29,32-260,PIT,,TBL,T,T,1,36,35,.972,0,0,65:00
297,1997-12-19,30,32-263,PIT,@,COL,T,T,3,38,35,.921,0,0,64:52
298,1997-12-20,31,32-264,PIT,@,STL,L,L,4,22,18,.818,0,0,60:00
299,1997-12-26,32,32-270,PIT,@,WSH,W,W,1,24,23,.958,0,2,60:00
300,1997-12-27,33,32-271,PIT,,MTL,L,,0,1,1,1.000,0,0,2:02
301,1997-12-29,34,32-273,PIT,,NYI,W,,1,8,7,.875,0,0,20:00
302,1998-01-12,35,32-287,PIT,@,CAR,W,W,1,25,24,.960,0,0,60:00
303,1998-01-14,36,32-289,PIT,@,BOS,L,L,4,21,17,.810,0,0,59:14
