,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
21,1991-10-29,6,23-292,WIN,@,QUE,L,,2,15,13,.867,0,0,27:15
22,1991-12-01,7,23-325,WIN,,CHI,W,,0,0,0,,0,0,0:18
23,1991-12-08,8,23-332,WIN,,WSH,W,W,3,24,21,.875,0,0,44:01
24,1991-12-10,9,23-334,WIN,@,SJS,T,T,3,32,29,.906,0,0,65:00
25,1991-12-12,10,23-336,WIN,@,LAK,L,L,2,18,16,.889,0,0,58:58
26,1991-12-14,11,23-338,WIN,@,EDM,L,L,7,31,24,.774,0,0,60:00
27,1991-12-17,12,23-341,WIN,@,CGY,L,L,6,34,28,.824,0,0,47:01
28,1991-12-19,13,23-343,WIN,@,VAN,L,,1,16,15,.938,0,0,18:00
29,1991-12-27,14,23-351,WIN,@,CHI,T,T,3,45,42,.933,0,0,65:00
30,1991-12-29,15,23-353,WIN,,BOS,L,,2,9,7,.778,0,0,20:00
31,1992-01-21,16,24-011,WIN,@,HAR,T,T,1,24,23,.958,0,0,45:00
32,1992-01-23,17,24-013,WIN,@,PHI,W,W,0,24,24,1.000,1,0,60:00
33,1992-01-25,18,24-015,WIN,@,QUE,L,L,2,23,21,.913,0,0,59:02
34,1992-02-13,19,24-034,WIN,@,MNS,L,,2,13,11,.846,0,0,20:00
35,1992-03-06,20,24-056,WIN,@,WSH,T,T,2,30,28,.933,0,0,55:57
36,1992-03-08,21,24-058,WIN,@,MNS,L,,0,4,4,1.000,0,0,18:49
37,1992-03-11,22,24-061,WIN,,SJS,W,W,0,20,20,1.000,1,0,60:00
38,1992-03-13,23,24-063,WIN,,HAR,L,L,1,28,27,.964,0,0,59:00
39,1992-03-15,24,24-065,WIN,,DET,T,T,1,32,31,.969,0,0,65:00
40,1992-03-17,25,24-067,WIN,@,LAK,L,L,5,29,24,.828,0,0,59:23
41,1992-03-29,26,24-079,WIN,,SJS,W,W,3,22,19,.864,0,0,55:16
42,1992-10-17,1,24-281,PHI,@,NJD,L,L,2,29,27,.931,0,0,59:05
43,1992-10-20,2,24-284,PHI,@,NYI,L,L,4,25,21,.840,0,0,59:40
44,1992-10-24,3,24-288,PHI,,MTL,L,,4,6,2,.333,0,0,20:00
45,1992-10-31,4,24-295,PHI,@,STL,L,,1,15,14,.933,0,0,25:08
46,1992-11-04,5,24-299,PHI,@,NYR,L,L,3,34,31,.912,0,0,58:52
47,1992-11-07,6,24-302,PHI,,STL,W,W,2,27,25,.926,0,0,60:00
48,1992-11-12,7,24-307,PHI,,NYI,W,W,5,34,29,.853,0,0,60:00
49,1992-11-21,8,24-316,PHI,@,BOS,L,L,4,29,25,.862,0,0,58:46
50,1992-11-28,9,24-323,PHI,@,NYI,L,L,9,40,31,.775,0,0,60:00
51,1992-12-03,10,24-328,PHI,,QUE,W,W,2,25,23,.920,0,0,62:03
52,1992-12-05,11,24-330,PHI,@,OTT,L,L,3,16,13,.813,0,0,59:10
53,1992-12-06,12,24-331,PHI,,BOS,L,L,7,31,24,.774,0,0,60:00
54,1992-12-11,13,24-336,PHI,@,DET,L,,0,16,16,1.000,0,0,19:13
55,1992-12-12,14,24-337,PHI,,WSH,L,L,4,35,31,.886,0,0,59:57
56,1992-12-15,15,24-340,PHI,@,PIT,L,L,6,33,27,.818,0,0,60:00
57,1993-01-28,16,25-018,PHI,,QUE,L,,3,10,7,.700,0,0,20:00
58,1993-10-10,1,25-273,WIN,@,CHI,L,L,4,45,41,.911,0,0,64:50
59,1993-10-21,2,25-284,WIN,@,DET,L,,2,5,3,.600,0,0,20:00
60,1993-10-23,3,25-286,WIN,@,PHI,W,,3,10,7,.700,0,0,21:21
61,1993-11-05,4,25-299,WIN,,OTT,L,L,7,36,29,.806,0,0,61:33
62,1993-11-15,5,25-309,WIN,@,CGY,L,,2,7,5,.714,0,0,20:00
63,1993-11-19,6,25-313,WIN,@,BUF,L,,1,11,10,.909,0,0,23:13
64,1993-11-20,7,25-314,WIN,@,QUE,T,T,5,29,24,.828,0,0,65:00
65,1993-11-30,8,25-324,WIN,@,LAK,W,,0,3,3,1.000,0,0,6:13
66,1993-12-01,9,25-325,WIN,@,MDA,L,L,5,29,24,.828,0,0,60:00
67,1993-12-05,10,25-329,WIN,,DET,W,,0,2,2,1.000,0,0,3:01
68,1993-12-17,11,25-341,WIN,@,VAN,L,,1,5,4,.800,0,0,15:59
69,1993-12-20,12,25-344,WIN,,MDA,L,L,2,9,7,.778,0,0,21:36
70,1993-12-27,13,25-351,WIN,@,EDM,L,,2,20,18,.900,0,0,34:51
