,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
74,2013-11-15,13,25-100,TOR,@,BUF,L,L,2,26,24,.923,0,0,59:11
75,2013-11-19,14,25-104,TOR,,NYI,W,W,2,37,35,.946,0,0,60:00
76,2013-11-21,15,25-106,TOR,,NSH,L,L,4,28,24,.857,0,0,57:29
77,2013-11-25,16,25-110,TOR,,CBJ,L,\,0,1,1,1.000,0,0,8:36
78,2013-11-27,17,25-112,TOR,@,PIT,L-SO,O,5,48,43,.896,0,0,65:00
79,2013-11-30,18,25-115,TOR,@,MTL,L,L,4,39,35,.897,0,0,57:51
80,2013-12-05,19,25-120,TOR,,DAL,W,W,2,50,48,.960,0,0,64:18
81,2013-12-08,20,25-123,TOR,,BOS,L,L,4,38,34,.895,0,0,57:19
82,2013-12-11,21,25-126,TOR,,LAK,L,L,3,23,20,.870,0,0,58:40
83,2013-12-12,22,25-127,TOR,@,STL,L,L,2,20,18,.900,0,0,42:16
84,2013-12-14,23,25-129,TOR,,CHI,W,W,3,28,25,.893,0,0,59:55
85,2013-12-16,24,25-131,TOR,@,PIT,L,L,2,30,28,.933,0,0,58:56
86,2013-12-21,25,25-136,TOR,,DET,L-SO,O,1,26,25,.962,0,0,45:00
87,2013-12-23,26,25-138,TOR,@,NYR,L-SO,O,1,43,42,.977,0,0,64:53
88,2013-12-27,27,25-142,TOR,,BUF,W,W,3,35,32,.914,0,0,65:00
89,2013-12-29,28,25-144,TOR,,CAR,W,W,2,43,41,.953,0,0,60:00
90,2014-01-01,29,25-147,TOR,@,DET,W,W,2,43,41,.953,0,0,64:56
91,2014-01-04,30,25-150,TOR,,NYR,L,L,5,32,27,.844,0,0,36:35
92,2014-01-07,31,25-153,TOR,,NYI,L,L,4,24,20,.833,0,0,58:51
93,2014-01-10,32,25-156,TOR,@,WSH,L,L,3,35,32,.914,0,0,58:46
94,2014-01-12,33,25-158,TOR,,NJD,W,W,2,38,36,.947,0,0,65:00
95,2014-01-14,34,25-160,TOR,@,BOS,W,W,3,41,38,.927,0,0,60:00
96,2014-01-18,35,25-164,TOR,,MTL,W,W,3,33,30,.909,0,0,60:00
97,2014-01-20,36,25-166,TOR,@,PHX,W,W,2,41,39,.951,0,0,60:00
98,2014-01-23,37,25-169,TOR,@,DAL,L,L,3,13,10,.769,0,0,26:35
99,2014-01-25,38,25-171,TOR,@,WPG,L-OT,O,1,13,12,.923,0,0,34:31
100,2014-01-28,39,25-174,TOR,,TBL,W,W,2,42,40,.952,0,0,59:57
101,2014-01-30,40,25-176,TOR,,FLA,W,W,3,38,35,.921,0,0,60:00
102,2014-02-01,41,25-178,TOR,,OTT,W,W,3,26,23,.885,0,0,59:47
103,2014-02-04,42,25-181,TOR,@,FLA,L,L,3,47,44,.936,0,0,59:48
104,2014-02-06,43,25-183,TOR,@,TBL,W,W,1,34,33,.971,0,2,60:00
105,2014-02-08,44,25-185,TOR,,VAN,W,W,1,33,32,.970,0,0,59:51
106,2014-02-27,45,25-204,TOR,@,NYI,L-OT,O,5,35,30,.857,0,0,61:54
107,2014-03-01,46,25-206,TOR,@,MTL,L-OT,O,4,30,26,.867,0,2,63:28
108,2014-03-05,47,25-210,TOR,@,NYR,W,W,2,37,35,.946,0,0,61:51
109,2014-03-08,48,25-213,TOR,,PHI,W,W,3,31,28,.903,0,0,62:21
110,2014-03-10,49,25-215,TOR,@,ANA,W,W,1,44,43,.977,0,0,60:00
111,2014-03-13,50,25-218,TOR,@,LAK,W,\,2,10,8,.800,0,0,19:38
112,2014-03-25,51,25-230,TOR,,STL,L,L,4,48,44,.917,0,0,58:43
113,2014-03-28,52,25-233,TOR,@,PHI,L,L,4,29,25,.862,0,0,58:45
114,2014-03-29,53,25-234,TOR,,DET,L,L,4,28,24,.857,0,0,58:13
115,2014-04-01,54,25-237,TOR,,CGY,W,W,2,24,22,.917,0,0,59:56
116,2014-04-03,55,25-239,TOR,,BOS,W,\,2,27,25,.926,0,0,48:22
117,2014-10-08,1,26-062,TOR,,MTL,L,L,4,32,28,.875,0,0,59:29
118,2014-10-11,2,26-065,TOR,,PIT,L,L,5,41,36,.878,0,0,60:00
119,2014-10-12,3,26-066,TOR,@,NYR,W,,1,12,11,.917,0,0,13:17
120,2014-10-18,4,26-072,TOR,@,DET,L-OT,O,1,32,31,.969,0,0,64:50
121,2014-10-21,5,26-075,TOR,@,NYI,W,W,2,36,34,.944,0,0,60:00
122,2014-10-25,6,26-079,TOR,,BOS,L,L,4,25,21,.840,0,0,44:09
123,2014-10-28,7,26-082,TOR,,BUF,W,W,0,10,10,1.000,1,0,59:25
124,2014-10-31,8,26-085,TOR,@,CBJ,W,W,1,29,28,.966,0,0,59:45
125,2014-11-06,9,26-091,TOR,@,COL,L-SO,O,3,34,31,.912,0,0,64:49
126,2014-11-08,10,26-093,TOR,,NYR,W,W,4,35,31,.886,0,0,60:00
127,2014-11-12,11,26-097,TOR,,BOS,W,W,1,26,25,.962,0,0,60:00
128,2014-11-14,12,26-099,TOR,,PIT,L,L,2,40,38,.950,0,0,57:20
129,2014-11-18,13,26-103,TOR,,NSH,L,L,3,12,9,.750,0,0,20:00
130,2014-11-20,14,26-105,TOR,,TBL,W,W,2,28,26,.929,0,0,60:00
131,2014-11-22,15,26-107,TOR,,DET,W,W,1,27,26,.963,0,0,60:00
132,2014-11-26,16,26-111,TOR,@,PIT,L-OT,O,4,26,22,.846,0,0,62:53
133,2014-11-29,17,26-114,TOR,,WSH,W,W,2,37,35,.946,0,0,59:32
134,2014-12-02,18,26-117,TOR,,DAL,W,W,3,38,35,.921,0,0,59:58
135,2014-12-04,19,26-119,TOR,,NJD,L,L,5,26,21,.808,0,0,57:31
136,2014-12-06,20,26-121,TOR,,VAN,W,W,2,46,44,.957,0,0,60:00
137,2014-12-09,21,26-124,TOR,,CGY,W,W,1,33,32,.970,0,0,60:00
138,2014-12-13,22,26-128,TOR,,DET,W,W,1,28,27,.964,0,0,59:39
139,2014-12-16,23,26-131,TOR,,ANA,W,W,2,42,40,.952,0,0,60:00
140,2014-12-18,24,26-133,TOR,@,CAR,L,L,3,36,33,.917,0,0,58:42
141,2014-12-20,25,26-135,TOR,,PHI,L,L,7,41,34,.829,0,0,49:32
142,2014-12-23,26,26-138,TOR,@,DAL,W,W,0,43,43,1.000,1,0,60:00
143,2014-12-31,27,26-146,TOR,@,BOS,W,W,3,28,25,.893,0,0,65:00
144,2015-01-02,28,26-148,TOR,@,MIN,L,L,3,29,26,.897,0,0,58:45
145,2015-01-07,29,26-153,TOR,,WSH,L,L,5,25,20,.800,0,0,58:57
146,2015-01-09,30,26-155,TOR,,CBJ,W,W,2,20,18,.900,0,0,60:00
147,2015-01-12,31,26-158,TOR,@,LAK,L,L,1,19,18,.947,0,0,58:56
148,2015-01-14,32,26-160,TOR,@,ANA,L,L,3,24,21,.875,0,0,57:09
149,2015-01-17,33,26-163,TOR,@,STL,L,L,3,33,30,.909,0,0,60:00
150,2015-01-19,34,26-165,TOR,,CAR,L,L,3,13,10,.769,0,0,20:42
151,2015-01-28,35,26-174,TOR,@,NJD,L-SO,O,1,23,22,.957,0,0,64:43
152,2015-01-29,36,26-175,TOR,,ARI,L,L,3,45,42,.933,0,0,57:08
153,2015-02-03,37,26-180,TOR,@,NSH,L,L,4,28,24,.857,0,0,53:29
154,2015-02-12,38,26-189,TOR,@,NYI,L,L,3,41,38,.927,0,0,58:57
155,2015-02-14,39,26-191,TOR,@,MTL,L-SO,O,1,32,31,.969,0,0,65:00
156,2015-02-17,40,26-194,TOR,,FLA,L,L,3,17,14,.824,0,0,56:41
157,2015-02-21,41,26-198,TOR,,WPG,W,W,3,34,31,.912,0,0,63:47
158,2015-02-26,42,26-203,TOR,,PHI,W,W,2,49,47,.959,0,0,60:00
159,2015-02-28,43,26-205,TOR,@,MTL,L,L,3,22,19,.864,0,0,57:54
160,2015-03-03,44,26-208,TOR,@,FLA,W,W,2,42,40,.952,0,0,60:00
161,2015-03-05,45,26-210,TOR,@,TBL,L,L,4,31,27,.871,0,0,57:58
162,2015-03-07,46,26-212,TOR,,STL,L,L,3,17,14,.824,0,0,20:00
163,2015-03-09,47,26-214,TOR,,NYI,L-OT,O,4,43,39,.907,0,0,64:38
164,2015-03-11,48,26-216,TOR,,BUF,W,W,3,33,30,.909,0,0,65:00
165,2015-03-14,49,26-219,TOR,@,VAN,L,L,3,34,31,.912,0,0,59:21
166,2015-03-16,50,26-221,TOR,@,EDM,L,L,3,4,1,.250,0,0,8:08
167,2015-03-19,51,26-224,TOR,,SJS,L,L,4,42,38,.905,0,0,60:00
168,2015-03-21,52,26-226,TOR,@,OTT,L,L,1,22,21,.955,0,0,36:25
169,2015-03-23,53,26-228,TOR,,MIN,L,L,2,32,30,.938,0,0,58:42
170,2015-03-26,54,26-231,TOR,,FLA,L,L,3,16,13,.813,0,0,34:34
171,2015-04-01,55,26-237,TOR,@,BUF,L,L,4,31,27,.871,0,0,57:54
172,2015-04-05,56,26-241,TOR,,OTT,W,W,2,45,43,.956,0,0,65:00
173,2015-04-08,57,26-244,TOR,@,CBJ,L,,1,13,12,.923,0,0,36:30
174,2015-04-11,58,26-247,TOR,,MTL,L-SO,O,3,33,30,.909,0,0,65:00
175,2015-10-07,1,27-061,TOR,,MTL,L,L,2,28,26,.929,0,0,57:43
176,2015-10-09,2,27-063,TOR,@,DET,L,L,3,9,6,.667,0,0,20:20
177,2015-10-17,3,27-071,TOR,@,PIT,L,L,2,33,31,.939,0,0,58:07
178,2015-10-21,4,27-075,TOR,@,BUF,L-SO,O,1,35,34,.971,0,0,65:00
179,2015-10-24,5,27-078,TOR,@,MTL,L,L,5,27,22,.815,0,0,56:57
180,2015-10-30,6,27-084,TOR,@,NYR,L,L,2,25,23,.920,0,0,58:49
181,2015-10-31,7,27-085,TOR,,PIT,L,L,4,32,28,.875,0,0,60:00
182,2015-11-15,8,27-100,TOR,@,NYR,L,L,4,30,26,.867,0,0,58:58
183,2015-11-28,9,27-113,TOR,,WSH,L,L,4,23,19,.826,0,0,58:22
184,2015-12-15,10,27-130,TOR,,TBL,L-OT,O,5,27,22,.815,0,0,62:01
185,2015-12-17,11,27-132,TOR,,SJS,L-OT,O,3,29,26,.897,0,0,50:41
186,2015-12-19,12,27-134,TOR,,LAK,W,W,0,26,26,1.000,1,0,60:00
187,2015-12-21,13,27-136,TOR,@,COL,W,W,4,28,24,.857,0,0,60:00
188,2015-12-22,14,27-137,TOR,@,ARI,L,L,3,26,23,.885,0,0,57:52
189,2015-12-27,15,27-142,TOR,@,NYI,W,W,1,26,25,.962,0,0,59:45
190,2015-12-29,16,27-144,TOR,,NYI,L,L,6,15,9,.600,0,0,39:45
191,2015-12-30,17,27-145,TOR,@,PIT,W,W,2,41,39,.951,0,0,65:00
192,2016-01-02,18,27-148,TOR,,STL,W,W,1,40,39,.975,0,0,60:00
193,2016-01-06,19,27-152,TOR,@,ANA,W,W,0,39,39,1.000,1,2,60:00
194,2016-01-09,20,27-155,TOR,@,SJS,L,L,7,31,24,.774,0,0,59:25
195,2016-01-16,21,27-162,TOR,@,BOS,L,L,3,45,42,.933,0,0,59:24
196,2016-01-27,22,27-173,TOR,@,TBL,L,L,1,29,28,.966,0,0,58:08
197,2016-02-06,23,27-183,TOR,@,OTT,L,,3,17,14,.824,0,0,52:22
198,2016-02-11,24,27-188,TOR,@,EDM,L,L,4,34,30,.882,0,0,58:25
199,2016-02-18,25,27-195,TOR,,NYR,L,L,3,19,16,.842,0,0,58:50
200,2016-02-20,26,27-197,TOR,,PHI,L-OT,,3,13,10,.769,0,0,20:57
201,2016-02-25,27,27-202,TOR,,CAR,W,W,1,31,30,.968,0,0,59:33
202,2016-02-27,28,27-204,TOR,@,MTL,L,L,4,36,32,.889,0,0,59:36
203,2016-03-02,29,27-208,TOR,@,WSH,L,L,3,23,20,.870,0,0,57:53
204,2016-03-05,30,27-211,TOR,,OTT,L,L,3,31,28,.903,0,0,57:53
205,2016-03-13,31,27-219,TOR,@,DET,W,W,0,38,38,1.000,1,0,60:00
206,2016-03-15,32,27-221,TOR,,TBL,W,W,1,27,26,.963,0,0,60:00
207,2016-03-17,33,27-223,TOR,,FLA,L,L,2,30,28,.933,0,0,57:25
208,2016-03-21,34,27-227,TOR,,CGY,W,W,2,25,23,.920,0,0,59:31
209,2016-03-26,35,27-232,TOR,,BOS,L,L,2,32,30,.938,0,0,57:20
210,2016-03-29,36,27-235,TOR,@,FLA,W,W,2,34,32,.941,0,0,59:23
211,2016-04-04,37,27-241,TOR,,FLA,L,L,4,36,32,.889,0,0,58:30
212,2016-04-07,38,27-244,TOR,@,PHI,W,W,3,44,41,.932,0,0,62:51
213,2016-10-15,1,28-069,ANA,@,PIT,L,L,3,45,42,.933,0,0,59:16
214,2016-10-25,2,28-079,ANA,@,SJS,L-OT,,1,11,10,.909,0,0,20:00
215,2016-11-02,3,28-087,ANA,,PIT,L,,0,0,0,,0,0,8:40
216,2016-11-06,4,28-091,ANA,,CGY,W,W,1,26,25,.962,0,0,60:00
217,2016-11-10,5,28-095,ANA,@,CAR,W,W,2,30,28,.933,0,2,60:00
218,2016-11-12,6,28-097,ANA,@,NSH,L,,1,9,8,.889,0,0,23:00
219,2016-11-17,7,28-102,ANA,,NJD,W,W,2,29,27,.931,0,0,60:00
220,2016-11-22,8,28-107,ANA,,NYI,L-SO,O,2,35,33,.943,0,0,64:55
221,2016-11-26,9,28-111,ANA,@,SJS,W,W,2,23,21,.913,0,0,60:00
222,2016-12-04,10,28-119,ANA,@,CGY,L,L,8,25,17,.680,0,0,59:58
223,2016-12-09,11,28-124,ANA,,SJS,W,W,2,24,22,.917,0,0,60:00
224,2016-12-13,12,28-128,ANA,@,DAL,L,,0,2,2,1.000,0,0,7:26
225,2016-12-15,13,28-130,ANA,@,BOS,W,W,3,34,31,.912,0,0,60:00
226,2016-12-17,14,28-132,ANA,@,DET,L,,4,21,17,.810,0,0,40:00
227,2016-12-20,15,28-135,ANA,@,MTL,L,L,5,34,29,.853,0,2,60:00
228,2017-01-01,16,28-147,ANA,,PHI,W,,0,1,1,1.000,0,0,3:48
229,2017-01-14,17,28-160,ANA,@,ARI,W,W,0,26,26,1.000,1,0,60:00
230,2017-01-21,18,28-167,ANA,@,MIN,L,L,4,20,16,.800,0,0,45:38
231,2017-01-23,19,28-169,ANA,@,WPG,W,W,2,33,31,.939,0,0,59:49
232,2017-02-04,20,28-181,ANA,@,TBL,L-SO,O,2,37,35,.946,0,0,65:00
233,2017-02-09,21,28-186,ANA,@,BUF,W,,0,2,2,1.000,0,0,5:41
234,2017-02-20,22,28-197,ANA,@,ARI,L,L,3,6,3,.500,0,0,20:00
235,2017-02-22,23,28-199,ANA,,BOS,W,W,3,29,26,.897,0,0,60:00
236,2017-02-25,24,28-202,ANA,@,LAK,L,L,3,32,29,.906,0,0,58:49
237,2017-03-03,25,28-208,ANA,,TOR,W,W,2,39,37,.949,0,0,59:31
238,2017-03-05,26,28-210,ANA,,VAN,L,L,2,27,25,.926,0,0,58:15
239,2017-03-07,27,28-212,ANA,,NSH,W,W,3,27,24,.889,0,0,65:00
240,2017-03-09,28,28-214,ANA,@,CHI,W,W,0,43,43,1.000,1,0,60:00
241,2017-03-12,29,28-217,ANA,,WSH,W,W,2,27,25,.926,0,0,59:54
242,2017-03-15,30,28-220,ANA,,STL,W,W,1,27,26,.963,0,0,59:40
243,2017-03-17,31,28-222,ANA,,BUF,L-SO,O,1,31,30,.968,0,0,65:00
244,2017-03-18,32,28-223,ANA,@,SJS,W,W,1,34,33,.971,0,0,60:00
245,2017-03-22,33,28-227,ANA,,EDM,W,W,3,32,29,.906,0,0,59:57
246,2017-03-24,34,28-229,ANA,,WPG,W,W,1,18,17,.944,0,0,60:00
247,2017-03-26,35,28-231,ANA,,NYR,W,W,3,28,25,.893,0,0,60:00
248,2017-03-28,36,28-233,ANA,@,VAN,W,W,1,35,34,.971,0,0,60:00
249,2017-03-30,37,28-235,ANA,@,WPG,L-OT,O,4,41,37,.902,0,0,63:13
250,2017-04-02,38,28-238,ANA,@,CGY,W,W,3,21,18,.857,0,0,59:48
251,2017-04-09,39,28-245,ANA,,LAK,W,W,3,18,15,.833,0,0,60:53
252,2017-10-07,1,29-061,COL,@,NJD,L,L,4,39,35,.897,0,0,59:16
253,2017-10-13,2,29-067,COL,,ANA,W,W,1,18,17,.944,0,0,59:59
254,2017-10-19,3,29-073,COL,,STL,L,L,4,28,24,.857,0,0,58:19
255,2017-10-28,4,29-082,COL,,CHI,W,W,3,42,39,.929,0,0,60:00
256,2017-11-05,5,29-090,COL,@,NYI,L,L,6,28,22,.786,0,0,60:00
257,2017-11-11,6,29-096,COL,@,OTT,L,L,4,40,36,.900,0,0,58:31
258,2017-11-19,7,29-104,COL,@,DET,W,W,3,24,21,.875,0,0,61:55
259,2017-11-22,8,29-107,COL,,DAL,W,W,0,28,28,1.000,1,0,59:48
260,2017-11-24,9,29-109,COL,@,MIN,L-SO,O,2,27,25,.926,0,0,65:00
261,2017-11-25,10,29-110,COL,,CGY,L,L,3,28,25,.893,0,0,58:46
262,2017-12-03,11,29-118,COL,,DAL,L,L,4,9,5,.556,0,0,27:52
263,2017-12-11,12,29-126,COL,@,PIT,W,W,1,40,39,.975,0,0,60:00
264,2017-12-16,13,29-131,COL,,TBL,L,L,6,31,25,.806,0,0,57:17
265,2017-12-31,14,29-146,COL,,NYI,W,W,1,28,27,.964,0,0,60:00
266,2018-01-02,15,29-148,COL,,WPG,W,W,2,23,21,.913,0,0,30:35
267,2018-01-04,16,29-150,COL,,CBJ,W,W,0,34,34,1.000,1,0,59:49
268,2018-01-06,17,29-152,COL,,MIN,W,W,2,36,34,.944,0,0,60:00
269,2018-01-13,18,29-159,COL,@,DAL,W,W,1,28,27,.964,0,0,60:00
270,2018-01-15,19,29-161,COL,,ANA,W,W,1,34,33,.971,0,0,60:00
271,2018-01-18,20,29-164,COL,,SJS,W,W,3,48,45,.938,0,0,60:00
272,2018-01-20,21,29-166,COL,,NYR,W,W,1,28,27,.964,0,0,60:00
273,2018-01-22,22,29-168,COL,@,TOR,W,W,2,31,29,.935,0,0,60:00
274,2018-01-23,23,29-169,COL,@,MTL,L,L,3,39,36,.923,0,0,59:43
275,2018-01-25,24,29-171,COL,@,STL,L,L,3,34,31,.912,0,0,58:45
276,2018-01-30,25,29-176,COL,@,VAN,L-OT,O,4,26,22,.846,0,0,60:37
277,2018-02-01,26,29-178,COL,@,EDM,W,W,3,32,29,.906,0,0,62:15
278,2018-02-06,27,29-183,COL,,SJS,W,W,1,39,38,.974,0,0,60:00
279,2018-02-08,28,29-185,COL,@,STL,L,L,3,20,17,.850,0,0,25:05
280,2018-02-11,29,29-188,COL,@,BUF,W,W,4,32,28,.875,0,0,59:39
281,2018-02-16,30,29-193,COL,@,WPG,L,L,4,20,16,.800,0,0,39:57
282,2018-03-10,31,29-215,COL,,ARI,W,W,2,24,22,.917,0,0,46:47
283,2018-03-22,32,29-227,COL,,LAK,L,,2,15,13,.867,0,0,27:33
284,2018-03-30,33,29-235,COL,,CHI,W,,0,3,3,1.000,0,0,6:25
285,2018-04-01,34,29-237,COL,@,ANA,L-OT,O,4,42,38,.905,0,0,61:34
286,2018-04-02,35,29-238,COL,@,LAK,L,L,3,25,22,.880,0,0,57:28
287,2018-04-05,36,29-241,COL,@,SJS,L,L,3,35,32,.914,0,0,58:43
288,2018-04-07,37,29-243,COL,,STL,W,W,2,34,32,.941,0,0,59:45
289,2018-10-07,1,30-061,DET,@,LAK,L,L,3,24,21,.875,0,0,58:18
290,2018-10-13,2,30-067,DET,@,BOS,L,L,8,39,31,.795,0,0,60:00
291,2018-10-15,3,30-069,DET,@,MTL,L,,2,15,13,.867,0,0,35:25
292,2018-10-28,4,30-082,DET,,DAL,W,W,2,30,28,.933,0,0,60:00
293,2018-11-03,5,30-088,DET,,EDM,L,L,4,42,38,.905,0,0,57:43
294,2018-11-10,6,30-095,DET,@,CAR,W,W,3,52,49,.942,0,0,65:00
295,2018-11-17,7,30-102,DET,@,NJD,W,W,2,40,38,.950,0,0,64:09
296,2018-11-23,8,30-108,DET,@,WSH,L,L,3,20,17,.850,0,0,56:29
297,2018-11-26,9,30-111,DET,,CBJ,L,L,3,15,12,.800,0,0,39:16
298,2018-12-02,10,30-117,DET,,COL,L,L,1,28,27,.964,0,0,58:25
299,2018-12-06,11,30-121,DET,@,TOR,W,W,4,31,27,.871,0,0,62:32
300,2018-12-08,12,30-123,DET,,NYI,L,L,3,19,16,.842,0,0,57:56
301,2018-12-11,13,30-126,DET,@,WSH,L,L,5,15,10,.667,0,0,30:06
302,2018-12-15,14,30-130,DET,@,NYI,L-SO,O,3,48,45,.938,0,0,64:32
303,2018-12-18,15,30-133,DET,@,PHI,L,L,3,33,30,.909,0,0,58:10
