,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
57,2015-12-18,9,28-143,SJS,@,OTT,L,L,4,35,31,.886,0,0,57:43
58,2016-01-02,10,28-158,SJS,,WPG,L,,0,6,6,1.000,0,0,19:17
59,2016-01-12,11,28-168,SJS,@,WPG,W,W,1,22,21,.955,0,0,60:00
60,2016-01-18,12,28-174,SJS,,OTT,L-SO,O,3,17,14,.824,0,0,64:52
61,2016-02-11,13,28-198,SJS,,CGY,L-SO,O,5,22,17,.773,0,0,65:00
62,2017-03-30,1,29-245,MIN,,OTT,W,W,1,19,18,.947,0,0,60:00
63,2017-04-01,2,29-247,MIN,@,NSH,L,L,2,35,33,.943,0,0,58:55
64,2017-10-07,1,30-071,MIN,@,CAR,L-SO,O,4,42,38,.905,0,0,64:06
65,2017-10-21,2,30-085,MIN,@,CGY,W,W,2,37,35,.946,0,0,59:55
66,2017-10-31,3,30-095,MIN,,WPG,L,L,2,19,17,.895,0,0,57:37
67,2017-11-06,4,30-101,MIN,@,BOS,L,,0,9,9,1.000,0,0,18:17
68,2017-11-18,5,30-113,MIN,@,WSH,L,L,3,43,40,.930,0,0,58:23
69,2017-11-24,6,30-119,MIN,,COL,W,W,2,30,28,.933,0,0,64:23
70,2017-11-27,7,30-122,MIN,@,WPG,L,L,7,28,21,.750,0,0,60:00
71,2017-12-10,8,30-135,MIN,@,SJS,W,W,3,34,31,.912,0,0,63:26
72,2017-12-12,9,30-137,MIN,,CGY,W,W,1,17,16,.941,0,0,45:00
73,2017-12-14,10,30-139,MIN,,TOR,W,W,0,28,28,1.000,1,0,59:55
74,2017-12-16,11,30-141,MIN,,EDM,L,L,3,29,26,.897,0,0,58:51
75,2017-12-17,12,30-142,MIN,@,CHI,L,L,3,45,42,.933,0,0,59:06
76,2017-12-19,13,30-144,MIN,@,OTT,W,W,4,32,28,.875,0,0,60:00
77,2017-12-22,14,30-147,MIN,@,FLA,L,L,3,33,30,.909,0,0,57:19
78,2017-12-23,15,30-148,MIN,@,TBL,L,L,2,30,28,.933,0,0,59:27
79,2017-12-27,16,30-152,MIN,,DAL,W,W,2,26,24,.923,0,0,59:57
80,2017-12-30,17,30-155,MIN,@,NSH,L,L,2,28,26,.929,0,0,59:02
81,2018-01-06,18,30-162,MIN,@,COL,L,,1,6,5,.833,0,0,12:43
82,2018-01-09,19,30-165,MIN,,CGY,L-OT,O,3,29,26,.897,0,0,62:29
83,2018-01-22,20,30-178,MIN,,OTT,W,W,1,38,37,.974,0,0,60:00
84,2018-01-25,21,30-181,MIN,@,PIT,L,,2,18,16,.889,0,0,29:05
85,2018-02-03,22,30-190,MIN,@,DAL,L,L,4,29,25,.862,0,0,40:00
86,2018-02-22,23,30-209,MIN,@,NJD,W,W,2,40,38,.950,0,0,60:00
87,2018-03-01,24,30-216,MIN,@,ARI,L,L,4,24,20,.833,0,0,57:35
88,2018-03-02,25,30-217,MIN,@,COL,L,,2,9,7,.778,0,0,28:26
89,2018-03-16,26,30-231,MIN,@,VEG,W,W,2,28,26,.929,0,0,60:00
90,2018-03-25,27,30-240,MIN,,BOS,L-OT,O,2,28,26,.929,0,0,60:28
91,2018-04-05,28,30-251,MIN,@,LAK,L-OT,O,5,28,23,.821,0,0,59:46
92,2018-10-15,1,31-079,MIN,@,NSH,L,L,3,27,24,.889,0,0,57:54
93,2018-10-20,2,31-084,MIN,,TBL,W,W,4,31,27,.871,0,0,63:43
94,2018-10-30,3,31-094,MIN,@,EDM,W,W,3,37,34,.919,0,0,60:00
95,2018-11-09,4,31-104,MIN,@,ANA,W,W,1,21,20,.952,0,0,59:56
96,2018-11-18,5,31-113,MIN,@,CHI,L,L,2,27,25,.926,0,0,58:49
97,2018-11-21,6,31-116,MIN,,OTT,W,W,0,1,1,1.000,0,0,7:05
98,2018-11-23,7,31-118,MIN,,WPG,W,W,2,28,26,.929,0,0,59:39
99,2018-12-06,8,31-131,MIN,@,CGY,L,L,2,20,18,.900,0,0,56:40
100,2018-12-07,9,31-132,MIN,@,EDM,L,,4,26,22,.846,0,0,51:18
101,2018-12-27,10,31-152,MIN,@,CHI,L,,1,9,8,.889,0,2,32:58
102,2019-01-08,11,31-164,MIN,@,BOS,L,L,4,27,23,.852,0,0,60:00
103,2019-01-14,12,31-170,MIN,@,PHI,L,,1,6,5,.833,0,0,17:33
104,2019-01-15,13,31-171,MIN,,LAK,W,W,2,33,31,.939,0,0,65:00
105,2019-01-17,14,31-173,MIN,,ANA,L,L,3,8,5,.625,0,0,7:58
106,2019-02-02,15,31-189,MIN,,CHI,L-OT,O,4,31,27,.871,0,0,61:19
107,2019-02-17,16,31-204,MIN,,STL,L,L,4,30,26,.867,0,2,59:46
108,2019-03-03,17,31-218,MIN,,NSH,L-SO,O,2,43,41,.953,0,0,64:51
109,2019-03-08,18,31-223,MIN,@,FLA,L,,3,22,19,.864,0,0,40:00
110,2019-03-17,19,31-232,MIN,,NYI,L-OT,O,3,20,17,.850,0,0,60:55
111,2019-04-04,20,31-250,MIN,,BOS,L,L,2,34,32,.941,0,0,59:43
112,2019-04-06,21,31-252,MIN,@,DAL,L,L,3,44,41,.932,0,0,59:59
113,2019-10-12,1,32-076,MIN,,PIT,L,,1,11,10,.909,0,0,24:49
114,2019-10-14,2,32-078,MIN,@,OTT,W,W,0,26,26,1.000,1,0,60:00
115,2019-10-17,3,32-081,MIN,@,MTL,L,L,4,33,29,.879,0,0,60:00
116,2019-10-22,4,32-086,MIN,,EDM,W,,0,16,16,1.000,0,0,38:01
117,2019-10-24,5,32-088,MIN,@,NSH,L,L,4,21,17,.810,0,0,59:55
118,2019-10-26,6,32-090,MIN,,LAK,W,W,1,31,30,.968,0,0,59:57
119,2019-10-29,7,32-093,MIN,@,DAL,L,L,5,36,31,.861,0,0,59:14
120,2019-11-05,8,32-100,MIN,@,ANA,W,W,2,31,29,.935,0,2,60:00
121,2019-11-07,9,32-102,MIN,@,SJS,L,,4,12,8,.667,0,0,19:59
122,2019-11-19,10,32-114,MIN,@,BUF,W,W,1,31,30,.968,0,0,60:00
123,2019-11-21,11,32-116,MIN,,COL,W,W,2,27,25,.926,0,0,59:48
124,2019-11-23,12,32-118,MIN,@,BOS,L-OT,O,5,39,34,.872,0,0,62:19
125,2019-11-25,13,32-120,MIN,@,NYR,L-OT,O,3,31,28,.903,0,0,60:32
126,2019-11-29,14,32-124,MIN,,OTT,W,W,2,35,33,.943,0,0,60:00
127,2019-12-01,15,32-126,MIN,,DAL,W,W,2,28,26,.929,0,0,64:57
128,2019-12-05,16,32-130,MIN,@,TBL,W,W,4,34,30,.882,0,0,60:00
129,2019-12-07,17,32-132,MIN,@,CAR,L,L,5,39,34,.872,0,0,58:30
130,2019-12-14,18,32-139,MIN,,PHI,W,W,1,18,17,.944,0,0,59:57
131,2019-12-17,19,32-142,MIN,@,VEG,L,L,3,29,26,.897,0,0,57:27
132,2019-12-21,20,32-146,MIN,,WPG,L,L,6,28,22,.786,0,0,47:53
133,2020-01-05,21,32-161,MIN,,CGY,L-SO,O,4,37,33,.892,0,0,65:00
134,2020-01-09,22,32-165,MIN,@,CGY,L,L,2,37,35,.946,0,0,57:50
135,2020-01-16,23,32-172,MIN,,TBL,W,W,2,20,18,.900,0,0,59:38
136,2020-01-18,24,32-174,MIN,,DAL,W,W,0,27,27,1.000,1,0,59:06
137,2020-01-20,25,32-176,MIN,,FLA,L,L,5,25,20,.800,0,0,59:54
138,2020-02-04,26,32-191,MIN,,CHI,W,W,2,29,27,.931,0,0,62:17
139,2020-02-06,27,32-193,MIN,,VAN,W,W,2,26,24,.923,0,0,59:42
140,2020-02-11,28,32-198,MIN,,VEG,W,W,0,26,26,1.000,1,0,59:56
141,2020-02-13,29,32-200,MIN,,NYR,L-SO,O,3,31,28,.903,0,0,64:45
142,2020-02-15,30,32-202,MIN,,SJS,L,L,1,20,19,.950,0,0,58:29
143,2020-02-21,31,32-208,MIN,@,EDM,W,W,3,26,23,.885,0,0,60:00
144,2020-02-25,32,32-212,MIN,,CBJ,W,W,4,28,24,.857,0,0,60:00
145,2020-02-27,33,32-214,MIN,@,DET,W,W,1,26,25,.962,0,0,59:25
146,2020-02-28,34,32-215,MIN,@,CBJ,W,W,0,24,24,1.000,1,0,60:00
147,2020-03-01,35,32-217,MIN,,WSH,L,L,4,30,26,.867,0,2,58:55
148,2020-03-03,36,32-219,MIN,,NSH,W,W,1,38,37,.974,0,0,59:46
149,2020-03-05,37,32-221,MIN,@,SJS,W,W,2,42,40,.952,0,0,60:00
150,2020-03-07,38,32-223,MIN,@,LAK,L,L,6,34,28,.824,0,0,59:20
