,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
306,1998-10-30,7,31-296,MDA,@,DAL,T,T,3,27,24,.889,0,0,64:09
307,1998-10-31,8,31-297,MDA,@,STL,T,T,2,45,43,.956,0,0,64:38
308,1998-11-04,9,31-301,MDA,,STL,L,L,2,35,33,.943,0,0,59:54
309,1998-11-06,10,31-303,MDA,,SJS,T,T,2,30,28,.933,0,0,65:00
310,1998-11-08,11,31-305,MDA,,DET,L,L,3,34,31,.912,0,0,59:52
311,1998-11-11,12,31-308,MDA,,CAR,W,W,4,29,25,.862,0,0,61:04
312,1998-11-14,13,31-311,MDA,@,CGY,W,W,0,24,24,1.000,1,0,60:00
313,1998-11-16,14,31-313,MDA,,LAK,W,W,1,39,38,.974,0,0,60:00
314,1998-11-18,15,31-315,MDA,,NYR,W,W,1,30,29,.967,0,0,60:00
315,1998-11-20,16,31-317,MDA,,EDM,L,L,3,23,20,.870,0,0,60:39
316,1998-11-22,17,31-319,MDA,,CHI,W,W,1,27,26,.963,0,0,60:00
317,1998-11-25,18,31-322,MDA,@,DET,L,L,5,35,30,.857,0,0,60:00
318,1998-11-29,19,31-326,MDA,@,CAR,L,L,2,35,33,.943,0,0,59:08
319,1998-12-01,20,31-328,MDA,@,PIT,T,T,4,36,32,.889,0,0,65:00
320,1998-12-03,21,31-330,MDA,@,CHI,L,L,4,18,14,.778,0,0,60:00
321,1998-12-06,22,31-333,MDA,@,SJS,W,W,1,24,23,.958,0,0,60:00
322,1998-12-09,23,31-336,MDA,,VAN,T,T,4,41,37,.902,0,0,65:00
323,1998-12-11,24,31-338,MDA,,WSH,W,W,0,31,31,1.000,1,0,60:00
324,1998-12-13,25,31-340,MDA,,LAK,W,W,0,35,35,1.000,1,0,60:00
325,1998-12-16,26,31-343,MDA,,NSH,W,W,1,39,38,.974,0,0,59:58
326,1998-12-18,27,31-345,MDA,,NYI,T,T,2,32,30,.938,0,0,64:59
327,1998-12-21,28,31-348,MDA,,COL,L,L,4,33,29,.879,0,0,58:25
328,1998-12-30,29,31-357,MDA,@,TOR,L,L,4,39,35,.897,0,0,60:00
329,1999-01-01,30,31-359,MDA,@,BUF,W,W,2,33,31,.939,0,0,59:53
330,1999-01-02,31,31-360,MDA,@,BOS,L,L,2,26,24,.923,0,0,58:53
331,1999-01-04,32,31-362,MDA,@,NSH,L,L,2,20,18,.900,0,0,58:34
332,1999-01-06,33,31-364,MDA,,BUF,L,L,3,19,16,.842,0,0,60:29
333,1999-01-10,34,32-003,MDA,,EDM,W,W,1,34,33,.971,0,0,44:28
334,1999-01-13,35,32-006,MDA,,CGY,L,L,2,29,27,.931,0,0,58:55
335,1999-01-15,36,32-008,MDA,,DAL,L,L,3,29,26,.897,0,0,59:50
336,1999-01-18,37,32-011,MDA,,PIT,W,W,3,47,44,.936,0,0,60:00
337,1999-01-27,38,32-020,MDA,,COL,L,L,4,22,18,.818,0,0,58:42
338,1999-01-28,39,32-021,MDA,@,COL,L,L,6,38,32,.842,0,0,60:00
339,1999-01-30,40,32-023,MDA,@,EDM,L,L,1,27,26,.963,0,0,58:31
340,1999-02-03,41,32-027,MDA,,CHI,W,W,0,35,35,1.000,1,0,60:00
341,1999-02-05,42,32-029,MDA,@,TBL,W,W,3,31,28,.903,0,0,60:00
342,1999-02-06,43,32-030,MDA,@,STL,W,W,3,26,23,.885,0,0,60:00
343,1999-02-10,44,32-034,MDA,,PHI,W,W,4,32,28,.875,0,0,60:00
344,1999-02-12,45,32-036,MDA,,DAL,L,L,3,29,26,.897,0,0,59:05
345,1999-02-14,46,32-038,MDA,@,PHX,W,W,1,38,37,.974,0,0,59:57
346,1999-02-15,47,32-039,MDA,@,LAK,W,W,1,24,23,.958,0,0,60:00
347,1999-02-17,48,32-041,MDA,,EDM,L,L,5,27,22,.815,0,0,46:41
348,1999-02-19,49,32-043,MDA,@,CGY,L,L,5,31,26,.839,0,0,58:32
349,1999-02-20,50,32-044,MDA,@,VAN,W,W,1,26,25,.962,0,0,60:00
350,1999-02-26,51,32-050,MDA,,SJS,W,W,1,31,30,.968,0,0,60:00
351,1999-02-27,52,32-051,MDA,@,SJS,W,W,1,29,28,.966,0,0,59:58
352,1999-03-03,53,32-055,MDA,,LAK,W,W,1,34,33,.971,0,0,60:00
353,1999-03-07,54,32-059,MDA,,DET,W,W,1,34,33,.971,0,0,59:48
354,1999-03-10,55,32-062,MDA,,VAN,T,T,4,28,24,.857,0,0,65:00
355,1999-03-12,56,32-064,MDA,@,DAL,L,L,4,31,27,.871,0,0,48:31
356,1999-03-13,57,32-065,MDA,@,PHX,L,L,1,22,21,.955,0,0,58:54
357,1999-03-17,58,32-069,MDA,,OTT,T,T,2,43,41,.953,0,0,65:00
358,1999-03-18,59,32-070,MDA,@,LAK,W,W,2,39,37,.949,0,0,60:00
359,1999-03-21,60,32-073,MDA,,FLA,L,L,5,41,36,.878,0,0,60:00
360,1999-03-26,61,32-078,MDA,,DAL,W,W,1,26,25,.962,0,0,60:00
361,1999-03-28,62,32-080,MDA,,CGY,W,W,1,26,25,.962,0,0,60:00
362,1999-03-31,63,32-083,MDA,@,NJD,L,L,5,18,13,.722,0,0,27:13
363,1999-04-02,64,32-085,MDA,@,NYR,W,W,1,13,12,.923,0,0,60:00
364,1999-04-05,65,32-088,MDA,@,DET,L,L,3,33,30,.909,0,0,59:17
365,1999-04-07,66,32-090,MDA,@,DAL,L,L,4,18,14,.778,0,0,46:21
366,1999-04-09,67,32-092,MDA,,SJS,L,L,4,31,27,.871,0,0,60:00
367,1999-04-11,68,32-094,MDA,,PHX,W,W,0,40,40,1.000,1,0,60:00
368,1999-04-14,69,32-097,MDA,,STL,L,L,3,24,21,.875,0,0,59:19
369,1999-10-02,1,32-268,MDA,@,DAL,L,L,2,33,31,.939,0,0,57:29
370,1999-10-05,2,32-271,MDA,@,PHX,L,L,4,17,13,.765,0,0,27:52
371,1999-10-08,3,32-274,MDA,,DAL,W,W,0,37,37,1.000,1,0,60:00
372,1999-10-11,4,32-277,MDA,,SJS,W,W,3,25,22,.880,0,0,59:53
373,1999-10-13,5,32-279,MDA,@,NJD,L,L,3,26,23,.885,0,0,58:43
374,1999-10-16,6,32-282,MDA,@,FLA,L-OT,L,3,28,25,.893,0,0,61:26
375,1999-10-19,7,32-285,MDA,@,WSH,W,W,1,29,28,.966,0,0,59:56
376,1999-10-21,8,32-287,MDA,@,CHI,T,T,5,27,22,.815,0,0,64:46
377,1999-10-24,9,32-290,MDA,,BOS,L,L,3,28,25,.893,0,0,58:43
378,1999-10-29,10,32-295,MDA,,WSH,W,W,2,30,28,.933,0,0,60:00
379,1999-10-31,11,32-297,MDA,,PHX,L,L,2,23,21,.913,0,0,59:42
380,1999-11-07,12,32-304,MDA,,EDM,W,W,1,38,37,.974,0,0,60:00
381,1999-11-09,13,32-306,MDA,@,TOR,W,W,0,19,19,1.000,1,0,59:48
382,1999-11-11,14,32-308,MDA,@,MTL,L,L,2,24,22,.917,0,0,59:15
383,1999-11-13,15,32-310,MDA,@,OTT,L,L,3,39,36,.923,0,0,59:25
384,1999-11-17,16,32-314,MDA,,CGY,W,W,1,30,29,.967,0,0,60:00
385,1999-11-19,17,32-316,MDA,,CHI,W,W,2,32,30,.938,0,0,60:00
386,1999-11-22,18,32-319,MDA,,MTL,L,L,2,22,20,.909,0,0,59:15
387,1999-11-24,19,32-321,MDA,,NJD,L,L,2,33,31,.939,0,0,59:01
388,1999-11-26,20,32-323,MDA,@,DAL,W,W,2,19,17,.895,0,0,60:00
389,1999-11-27,21,32-324,MDA,@,NSH,W,W,3,30,27,.900,0,0,60:00
390,1999-12-01,22,32-328,MDA,,TBL,L,L,3,32,29,.906,0,0,59:17
391,1999-12-03,23,32-330,MDA,,LAK,T,T,1,20,19,.950,0,2,65:00
392,1999-12-04,24,32-331,MDA,@,PHX,W,W,1,31,30,.968,0,0,60:00
393,1999-12-08,25,32-335,MDA,,VAN,T,T,2,22,20,.909,0,0,64:44
394,1999-12-10,26,32-337,MDA,,COL,L,L,2,20,18,.900,0,0,59:53
395,1999-12-17,27,32-344,MDA,,CHI,W,W,0,21,21,1.000,1,0,59:50
396,1999-12-19,28,32-346,MDA,,DET,W,W,1,31,30,.968,0,0,60:00
397,1999-12-22,29,32-349,MDA,,PHX,L,L,3,15,12,.800,0,0,39:57
398,1999-12-29,30,32-356,MDA,@,CGY,L,L,2,19,17,.895,0,0,58:28
399,1999-12-31,31,32-358,MDA,@,DAL,L,L,5,17,12,.706,0,0,58:37
400,2000-01-05,32,32-363,MDA,,FLA,L,L,3,9,6,.667,0,0,20:00
401,2000-01-08,33,33-001,MDA,@,DET,L,L,5,30,25,.833,0,0,58:59
402,2000-01-12,34,33-005,MDA,,OTT,L,L,1,24,23,.958,0,0,59:50
403,2000-01-14,35,33-007,MDA,,STL,W,W,1,37,36,.973,0,0,59:51
404,2000-01-15,36,33-008,MDA,@,PHX,L,L,4,30,26,.867,0,0,59:17
405,2000-01-19,37,33-012,MDA,,DAL,W,W,1,22,21,.955,0,0,60:00
406,2000-01-21,38,33-014,MDA,,COL,T,T,3,15,12,.800,0,0,64:49
407,2000-01-22,39,33-015,MDA,@,SJS,L,L,4,22,18,.818,0,0,59:01
408,2000-01-26,40,33-019,MDA,,NYI,L,L,3,26,23,.885,0,0,59:12
409,2000-01-29,41,33-022,MDA,@,PIT,W,W,1,24,23,.958,0,0,60:00
410,2000-01-31,42,33-024,MDA,@,BOS,W,W,2,22,20,.909,0,0,60:00
411,2000-02-01,43,33-025,MDA,@,BUF,T,T,2,41,39,.951,0,0,65:00
412,2000-02-03,44,33-027,MDA,@,PHI,T,T,3,48,45,.938,0,0,65:00
413,2000-02-08,45,33-032,MDA,@,LAK,W,W,3,34,31,.912,0,0,60:00
414,2000-02-09,46,33-033,MDA,,DAL,L,L,5,22,17,.773,0,0,59:08
415,2000-02-12,47,33-036,MDA,@,STL,L,L,5,34,29,.853,0,0,58:59
416,2000-02-16,48,33-040,MDA,,CGY,W,W,5,26,21,.808,0,0,61:36
417,2000-02-18,49,33-042,MDA,,SJS,T,T,4,20,16,.800,0,0,65:00
418,2000-02-27,50,33-051,MDA,,EDM,W,W,2,27,25,.926,0,0,60:00
419,2000-02-29,51,33-053,MDA,@,SJS,W,W,2,25,23,.920,0,0,60:00
420,2000-03-02,52,33-055,MDA,@,VAN,L,L,3,20,17,.850,0,0,58:18
421,2000-03-03,53,33-056,MDA,@,CGY,L,L,4,29,25,.862,0,0,40:39
422,2000-03-05,54,33-058,MDA,,NSH,W,W,0,33,33,1.000,1,0,60:00
423,2000-03-08,55,33-061,MDA,,NYR,L-OT,L,4,22,18,.818,0,0,60:29
424,2000-03-11,56,33-064,MDA,@,STL,T,T,1,29,28,.966,0,0,63:49
425,2000-03-15,57,33-068,MDA,,LAK,T,T,2,22,20,.909,0,0,65:00
426,2000-03-17,58,33-070,MDA,,SJS,W,W,2,38,36,.947,0,0,60:00
427,2000-03-19,59,33-072,MDA,,DET,W,W,1,34,33,.971,0,0,60:00
428,2000-03-21,60,33-074,MDA,@,LAK,W,W,2,26,24,.923,0,0,60:00
429,2000-03-22,61,33-075,MDA,@,EDM,L,L,2,35,33,.943,0,0,59:00
430,2000-03-24,62,33-077,MDA,@,VAN,L,L,5,23,18,.783,0,0,39:15
431,2000-03-26,63,33-079,MDA,,PHX,W,W,3,24,21,.875,0,0,63:41
432,2000-04-01,64,33-085,MDA,@,LAK,L,L,2,18,16,.889,0,0,59:11
433,2000-04-03,65,33-087,MDA,,NSH,W,W,1,17,16,.941,0,0,60:00
434,2000-04-05,66,33-089,MDA,@,CHI,L,L,4,21,17,.810,0,0,58:48
435,2000-04-07,67,33-091,MDA,@,NSH,W,W,1,29,28,.966,0,0,60:00
436,2000-04-09,68,33-093,MDA,,LAK,L-OT,L,4,30,26,.867,0,0,61:06
437,2000-10-06,1,33-273,MDA,,MIN,W,W,1,36,35,.972,0,0,60:00
438,2000-10-08,2,33-275,MDA,,STL,L,L,5,40,35,.875,0,0,60:00
439,2000-10-11,3,33-278,MDA,,BOS,L-OT,L,3,28,25,.893,0,0,62:03
440,2000-10-14,4,33-281,MDA,@,NJD,L,L,4,24,20,.833,0,0,36:11
441,2000-10-17,5,33-284,MDA,@,NYI,W,W,3,27,24,.889,0,0,60:00
442,2000-10-21,6,33-288,MDA,@,PHI,W,W,3,32,29,.906,0,0,59:43
443,2000-10-23,7,33-290,MDA,,LAK,L-OT,L,5,35,30,.857,0,0,61:02
444,2000-10-25,8,33-292,MDA,@,LAK,L,,2,22,20,.909,0,0,31:14
445,2000-10-27,9,33-294,MDA,,EDM,W,W,2,31,29,.935,0,0,60:00
446,2000-10-29,10,33-296,MDA,@,CGY,W,W,3,25,22,.880,0,0,60:00
447,2000-10-30,11,33-297,MDA,@,EDM,L,L,5,37,32,.865,0,0,58:28
448,2000-11-01,12,33-299,MDA,,PHX,T,T,1,16,15,.938,0,0,64:56
449,2000-11-04,13,33-302,MDA,@,NSH,T,T,3,23,20,.870,0,0,65:00
450,2000-11-05,14,33-303,MDA,@,CHI,L,,0,0,0,,0,0,0:15
451,2000-11-08,15,33-306,MDA,,VAN,L,L,4,17,13,.765,0,0,24:13
452,2000-11-12,16,33-310,MDA,,DET,L,L,3,34,31,.912,0,0,59:37
453,2000-11-15,17,33-313,MDA,,COL,L,L,3,20,17,.850,0,0,59:58
454,2000-11-18,18,33-316,MDA,@,PHX,W,W,2,24,22,.917,0,0,59:58
455,2000-11-19,19,33-317,MDA,,NYI,W,W,1,22,21,.955,0,0,59:55
456,2000-11-22,20,33-320,MDA,,NJD,L,L,3,23,20,.870,0,0,36:15
457,2000-12-03,21,33-331,MDA,,LAK,W,W,0,29,29,1.000,1,0,60:00
458,2000-12-05,22,33-333,MDA,@,STL,L,L,1,32,31,.969,0,0,59:01
459,2000-12-06,23,33-334,MDA,@,CBJ,L,L,3,6,3,.500,0,0,12:12
460,2000-12-08,24,33-336,MDA,@,MIN,W,W,0,27,27,1.000,1,0,60:21
461,2000-12-10,25,33-338,MDA,,DAL,L,L,1,28,27,.964,0,0,58:25
462,2000-12-13,26,33-341,MDA,,CBJ,W,W,4,22,18,.818,0,0,62:13
463,2000-12-15,27,33-343,MDA,,NYR,W,W,4,30,26,.867,0,0,60:00
464,2000-12-17,28,33-345,MDA,,TBL,W,W,1,26,25,.962,0,0,60:00
465,2000-12-20,29,33-348,MDA,,ATL,L,L,4,35,31,.886,0,0,58:35
466,2000-12-22,30,33-350,MDA,@,DET,L-OT,L,2,44,42,.955,0,0,60:19
467,2000-12-23,31,33-351,MDA,@,STL,L,L,5,38,33,.868,0,0,60:00
468,2000-12-28,32,33-356,MDA,@,NSH,T,T,2,37,35,.946,0,0,65:00
469,2000-12-31,33,33-359,MDA,@,MIN,L,L,3,26,23,.885,0,0,59:23
470,2001-01-05,34,33-364,MDA,,CGY,T,T,4,26,22,.846,0,0,65:00
471,2001-01-10,35,34-003,MDA,,STL,L,L,4,41,37,.902,0,0,57:24
472,2001-01-12,36,34-005,MDA,,BUF,L,L,4,26,22,.846,0,0,60:00
473,2001-01-15,37,34-008,MDA,@,PIT,L,L,3,27,24,.889,0,0,59:17
474,2001-01-21,38,34-014,MDA,,COL,L,L,4,9,5,.556,0,0,20:00
475,2001-01-26,39,34-019,MDA,@,DET,L,L,3,37,34,.919,0,0,60:00
476,2001-01-31,40,34-024,MDA,,NSH,L,L,3,24,21,.875,0,0,60:00
477,2001-02-09,41,34-033,MDA,,WSH,L,L,4,26,22,.846,0,0,59:14
478,2001-03-09,42,34-061,NYR,@,WSH,L,L,5,33,28,.848,0,0,59:56
479,2001-03-10,43,34-062,NYR,@,OTT,W,W,2,30,28,.933,0,0,60:00
480,2001-03-12,44,34-064,NYR,,PIT,T,T,3,38,35,.921,0,0,65:00
481,2001-03-14,45,34-066,NYR,@,BUF,L,L,5,31,26,.839,0,0,59:41
482,2001-03-17,46,34-069,NYR,@,PHI,L,L,2,20,18,.900,0,0,40:00
483,2001-03-24,47,34-076,NYR,,DET,L,L,5,28,23,.821,0,0,29:15
484,2001-03-25,48,34-077,NYR,,BOS,L,L,3,32,29,.906,0,0,59:09
485,2001-03-28,49,34-080,NYR,,NYI,W,W,2,36,34,.944,0,0,59:32
486,2001-03-29,50,34-081,NYR,@,NYI,W,W,4,30,26,.867,0,0,60:00
487,2001-03-31,51,34-083,NYR,@,NJD,W,W,3,41,38,.927,0,0,60:00
488,2001-04-04,52,34-087,NYR,,CAR,L,L,2,38,36,.947,0,0,59:01
489,2001-04-05,53,34-088,NYR,@,TBL,W,W,3,28,25,.893,0,0,63:23
490,2001-04-07,54,34-090,NYR,@,FLA,L,L,3,24,21,.875,0,0,60:00
