,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
90,1994-03-13,15,27-354,HAR,,PIT,L,L,3,23,20,.870,0,0,59:05
91,1994-03-17,16,27-358,HAR,@,QUE,L,L,3,28,25,.893,0,0,59:36
92,1994-03-26,17,28-002,HAR,,MDA,L,L,3,33,30,.909,0,0,59:05
93,1994-03-29,18,28-005,HAR,@,DET,L,,1,20,19,.950,0,0,37:38
94,1994-04-07,19,28-014,HAR,@,QUE,L,L,4,27,23,.852,0,0,59:29
95,1994-04-10,20,28-017,HAR,,TBL,W,W,1,39,38,.974,0,0,56:02
96,1995-01-22,1,28-304,HAR,,NJD,T,T,2,40,38,.950,0,0,65:00
97,1995-01-28,2,28-310,HAR,,FLA,L,L,2,26,24,.923,0,0,58:30
98,1995-02-11,3,28-324,HAR,@,FLA,L,L,4,18,14,.778,0,0,32:38
99,1995-02-16,4,28-329,HAR,@,PIT,L,L,5,26,21,.808,0,0,60:00
100,1995-03-01,5,28-342,HAR,,NYR,L,L,4,31,27,.871,0,0,58:36
101,1995-03-04,6,28-345,HAR,,TBL,W,W,2,25,23,.920,0,0,61:11
102,1995-03-05,7,28-346,HAR,,BOS,L,,0,12,12,1.000,0,0,32:31
103,1995-03-20,8,28-361,HAR,,WSH,L,,1,1,0,.000,0,0,1:25
104,1995-03-26,9,29-002,HAR,@,WSH,W,W,3,34,31,.912,0,0,62:16
105,1995-03-31,10,29-007,HAR,@,TBL,L,L,1,12,11,.917,0,0,20:00
106,1995-04-21,11,29-028,HAR,@,WSH,L,,2,9,7,.778,0,0,25:00
107,1995-10-21,1,29-211,HAR,@,FLA,L,L,3,30,27,.900,0,0,60:00
108,1995-10-27,2,29-217,HAR,,MTL,L,,0,16,16,1.000,0,0,20:59
109,1995-11-04,3,29-225,HAR,@,OTT,W,W,4,37,33,.892,0,0,60:00
110,1995-11-05,4,29-226,HAR,@,PHI,L,L,3,22,19,.864,0,0,28:23
111,1995-11-22,5,29-243,HAR,,MTL,W,,0,7,7,1.000,0,0,20:00
112,1995-11-24,6,29-245,HAR,@,TOR,W,W,0,30,30,1.000,1,0,60:00
113,1995-11-25,7,29-246,HAR,,WSH,L,L,4,28,24,.857,0,0,25:35
114,1995-12-08,8,29-259,TBL,,BOS,W,W,1,25,24,.960,0,0,60:00
115,1995-12-11,9,29-262,TBL,@,BUF,W,W,1,22,21,.955,0,0,60:00
116,1995-12-13,10,29-264,TBL,@,HAR,W,W,2,22,20,.909,0,0,60:00
117,1995-12-14,11,29-265,TBL,@,PHI,L,L,4,31,27,.871,0,0,60:00
118,1995-12-16,12,29-267,TBL,,FLA,L,L,7,37,30,.811,0,0,60:00
119,1995-12-19,13,29-270,TBL,,WIN,W,W,3,23,20,.870,0,0,60:00
120,1995-12-21,14,29-272,TBL,,NJD,T,T,2,25,23,.920,0,0,65:00
121,1995-12-23,15,29-274,TBL,@,BOS,L,,5,22,17,.773,0,0,32:50
122,1995-12-28,16,29-279,TBL,,MTL,W,,0,3,3,1.000,0,0,10:50
123,1996-02-03,17,29-316,TBL,,FLA,L,L,5,24,19,.792,0,0,59:02
124,1996-02-11,18,29-324,TBL,,NYR,L,L,6,26,20,.769,0,0,60:00
125,1996-02-15,19,29-328,TBL,,COL,W,W,2,24,22,.917,0,0,60:00
126,1996-02-17,20,29-330,TBL,,PHI,W,W,2,26,24,.923,0,0,60:00
127,1996-02-24,21,29-337,TBL,@,DET,L,L,1,28,27,.964,0,0,59:52
128,1996-03-07,22,29-349,TBL,,NYR,W,W,2,19,17,.895,0,0,40:00
129,1996-03-15,23,29-357,TBL,@,NJD,L,,1,17,16,.941,0,0,35:36
130,1996-03-17,24,29-359,TBL,@,OTT,L,,2,15,13,.867,0,0,30:43
131,1996-03-18,25,29-360,TBL,@,HAR,L,L,5,41,36,.878,0,0,59:45
132,1996-04-14,26,30-021,TBL,,PHI,L,L,3,34,31,.912,0,0,60:00
133,1996-10-19,1,30-209,NJD,@,HAR,L,L,6,26,20,.769,0,0,60:00
134,1996-10-29,2,30-219,NJD,@,BOS,L,L,4,25,21,.840,0,0,40:00
135,1996-10-30,3,30-220,NJD,,NYR,L,,3,14,11,.786,0,0,38:46
136,1999-01-21,1,32-303,TOR,@,STL,W,W,2,18,16,.889,0,0,46:27
137,1999-01-28,2,32-310,TOR,@,PIT,L,L,6,33,27,.818,0,0,60:00
