,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
303,2011-03-26,23,29-188,NYI,,PHI,L,L,4,22,18,.818,0,0,59:40
304,2011-03-30,24,29-192,NYI,@,NJD,L,L,3,20,17,.850,0,0,58:44
305,2011-04-06,25,29-199,NYI,@,BOS,L,L,3,33,30,.909,0,0,59:21
306,2011-04-09,26,29-202,NYI,@,PHI,L,L,6,38,32,.842,0,0,58:10
307,2011-10-27,1,30-038,NYI,@,PIT,L-SO,O,0,0,0,,0,0,0:00
308,2011-10-29,2,30-040,NYI,,SJS,L-OT,O,3,30,27,.900,0,0,61:03
309,2011-11-03,3,30-045,NYI,,WPG,L,L,2,25,23,.920,0,0,58:49
310,2011-11-05,4,30-047,NYI,,WSH,W,W,3,28,25,.893,0,0,59:39
311,2011-11-17,5,30-059,NYI,,MTL,W,W,3,27,24,.889,0,0,51:43
312,2011-11-19,6,30-061,NYI,,BOS,L,L,3,13,10,.769,0,0,20:00
313,2011-11-23,7,30-065,NYI,,PHI,L-OT,O,4,33,29,.879,0,0,62:31
314,2011-12-03,8,30-075,NYI,@,DAL,W,W,4,21,17,.810,0,0,40:00
315,2013-01-25,1,31-128,NYI,@,BOS,L,L,4,27,23,.852,0,0,57:58
316,2013-02-11,2,31-145,NYI,,CAR,L,L,5,30,25,.833,0,0,59:28
317,2013-02-19,3,31-153,NYI,@,OTT,L,L,3,26,23,.885,0,0,58:10
