,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
76,1993-12-31,14,23-197,QUE,@,PIT,W,W,4,42,38,.905,0,0,60:00
77,1994-01-02,15,23-199,QUE,@,DAL,W,W,4,30,26,.867,0,0,60:00
78,1994-01-04,16,23-201,QUE,@,LAK,L,L,5,30,25,.833,0,0,60:00
79,1994-01-07,17,23-204,QUE,@,EDM,L,L,5,43,38,.884,0,0,58:57
80,1994-01-12,18,23-209,QUE,@,VAN,L,L,4,25,21,.840,0,0,59:30
81,1994-01-15,19,23-212,QUE,,WSH,L,L,4,40,36,.900,0,0,60:00
82,1994-01-18,20,23-215,QUE,,PIT,W,W,3,23,20,.870,0,0,60:00
83,1994-01-25,21,23-222,QUE,,PHI,W,W,4,31,27,.871,0,0,60:00
84,1994-01-27,22,23-224,QUE,@,PIT,L,L,3,46,43,.935,0,0,59:11
85,1994-01-31,23,23-228,QUE,@,BOS,L,L,3,44,41,.932,0,0,59:27
86,1994-02-03,24,23-231,QUE,@,STL,W,W,3,35,32,.914,0,0,60:00
87,1994-02-05,25,23-233,QUE,,NYI,L,L,3,23,20,.870,0,0,58:30
88,1994-02-12,26,23-240,QUE,@,MTL,L,L,4,30,26,.867,0,0,58:42
89,1994-02-14,27,23-242,QUE,,NYR,L,L,4,33,29,.879,0,0,59:02
90,1994-02-17,28,23-245,QUE,@,SJS,W,W,2,22,20,.909,0,0,59:55
91,1994-02-18,29,23-246,QUE,@,MDA,W,W,0,28,28,1.000,1,0,60:00
92,1994-02-21,30,23-249,QUE,@,BUF,L,L,2,24,22,.917,0,0,59:04
93,1994-02-24,31,23-252,QUE,,STL,W,W,0,29,29,1.000,1,2,60:00
94,1994-02-26,32,23-254,QUE,,MDA,L,L,6,22,16,.727,0,0,40:00
95,1994-02-27,33,23-255,QUE,@,NYI,L,L,4,27,23,.852,0,0,59:22
96,1994-03-02,34,23-258,QUE,@,NYR,L,L,4,36,32,.889,0,0,59:16
97,1994-03-05,35,23-261,QUE,,TOR,W,W,1,24,23,.958,0,0,60:00
98,1994-03-07,36,23-263,QUE,@,NJD,T,T,2,41,39,.951,0,0,65:00
99,1994-03-10,37,23-266,QUE,,MTL,T,T,4,28,24,.857,0,0,65:00
100,1994-03-12,38,23-268,QUE,@,WSH,W,W,3,34,31,.912,0,2,60:00
101,1994-03-14,39,23-270,QUE,,CHI,W,W,1,30,29,.967,0,0,60:00
102,1994-03-17,40,23-273,QUE,,HAR,W,W,1,25,24,.960,0,0,60:00
103,1994-03-19,41,23-275,QUE,@,MTL,L,L,5,27,22,.815,0,0,60:00
104,1994-03-22,42,23-278,QUE,,BOS,W,W,3,43,40,.930,0,2,60:00
105,1994-03-26,43,23-282,QUE,@,TOR,L,L,4,30,26,.867,0,0,45:11
106,1994-03-27,44,23-283,QUE,vs.,NJD,L,L,3,6,3,.500,0,0,12:51
107,1994-03-30,45,23-286,QUE,@,OTT,L,L,6,31,25,.806,0,0,59:12
108,1994-04-04,46,23-291,QUE,,BUF,W,W,4,28,24,.857,0,0,60:00
109,1994-04-05,47,23-292,QUE,,FLA,T,T,3,26,23,.885,0,0,63:57
110,1994-04-07,48,23-294,QUE,,HAR,W,W,2,29,27,.931,0,0,60:00
111,1994-04-10,49,23-297,QUE,@,BUF,L,L,4,28,24,.857,0,0,60:00
112,1994-04-12,50,23-299,QUE,@,FLA,W,W,2,25,23,.920,0,0,60:00
113,1995-01-21,1,24-218,QUE,@,PHI,W,W,1,30,29,.967,0,0,60:00
114,1995-01-24,2,24-221,QUE,,WSH,W,W,1,30,29,.967,0,0,59:54
115,1995-01-27,3,24-224,QUE,@,BUF,W,W,3,33,30,.909,0,0,60:00
116,1995-01-28,4,24-225,QUE,,NYR,W,W,0,29,29,1.000,1,0,60:00
117,1995-01-31,5,24-228,QUE,,PHI,W,W,2,22,20,.909,0,0,60:00
118,1995-02-02,6,24-230,QUE,@,NJD,L,L,5,35,30,.857,0,0,59:39
119,1995-02-05,7,24-233,QUE,,HAR,W,W,1,26,25,.962,0,0,60:00
120,1995-02-08,8,24-236,QUE,@,HAR,W,W,2,30,28,.933,0,0,60:00
121,1995-02-09,9,24-237,QUE,@,BOS,W,W,3,38,35,.921,0,0,60:00
122,1995-02-14,10,24-242,QUE,@,NYI,W,W,2,31,29,.935,0,0,60:00
123,1995-02-16,11,24-244,QUE,@,PHI,W,W,2,40,38,.950,0,0,60:00
124,1995-02-18,12,24-246,QUE,@,WSH,L,L,4,25,21,.840,0,0,58:43
125,1995-02-21,13,24-249,QUE,@,PIT,L,L,5,25,20,.800,0,0,58:42
126,1995-02-23,14,24-251,QUE,,PHI,T,T,6,34,28,.824,0,0,65:00
127,1995-02-27,15,24-255,QUE,,PIT,L,,4,24,20,.833,0,0,47:04
128,1995-03-09,16,24-265,QUE,@,HAR,L,L,2,37,35,.946,0,0,58:44
129,1995-03-18,17,24-274,QUE,@,MTL,L,L,5,38,33,.868,0,0,58:59
130,1995-03-28,18,24-284,QUE,@,BUF,L,L,5,23,18,.783,0,0,55:19
131,1995-03-30,19,24-286,QUE,@,NYR,W,W,4,40,36,.900,0,0,60:00
132,1995-03-31,20,24-287,QUE,@,WSH,L,L,6,34,28,.824,0,0,59:15
133,1995-04-06,21,24-293,QUE,,MTL,W,W,2,34,32,.941,0,2,60:00
134,1995-04-08,22,24-295,QUE,@,OTT,T,T,2,23,21,.913,0,0,65:00
135,1995-04-12,23,24-299,QUE,@,BOS,W,W,0,36,36,1.000,1,0,60:00
136,1995-04-14,24,24-301,QUE,,BUF,W,W,2,29,27,.931,0,0,60:00
137,1995-04-16,25,24-303,QUE,,WSH,W,W,2,26,24,.923,0,0,60:00
138,1995-04-18,26,24-305,QUE,@,NYI,L,L,5,38,33,.868,0,0,60:00
139,1995-04-20,27,24-307,QUE,@,TBL,L,L,4,29,25,.862,0,0,57:49
140,1995-04-22,28,24-309,QUE,@,FLA,L,,1,17,16,.941,0,0,49:28
141,1995-04-26,29,24-313,QUE,,MTL,T,T,1,39,38,.974,0,0,65:00
142,1995-04-29,30,24-316,QUE,,TBL,W,W,1,29,28,.966,0,0,60:00
143,1995-04-30,31,24-317,QUE,@,NJD,L,L,3,23,20,.870,0,0,40:00
144,1995-05-03,32,24-320,QUE,,HAR,W,W,1,21,20,.952,0,0,60:00
145,1995-10-06,1,25-111,COL,,DET,W,W,2,32,30,.938,0,0,59:53
146,1995-10-07,2,25-112,COL,@,LAK,L,L,3,35,32,.914,0,0,59:37
147,1995-10-09,3,25-114,COL,,PIT,T,T,3,18,15,.833,0,0,42:35
148,1995-10-11,4,25-116,COL,,BOS,W,W,1,35,34,.971,0,0,60:00
149,1995-10-13,5,25-118,COL,@,WSH,L,L,2,17,15,.882,0,0,59:05
150,1995-10-18,6,25-123,COL,,WSH,W,W,2,30,28,.933,0,0,60:00
151,1995-10-23,7,25-128,COL,,MDA,W,W,1,22,21,.955,0,0,60:00
152,1995-10-25,8,25-130,COL,@,CGY,W,W,2,21,19,.905,0,0,60:00
153,1995-10-27,9,25-132,COL,,BUF,W,W,4,29,25,.862,0,0,60:00
154,1995-11-03,10,25-139,COL,@,WIN,W,W,2,26,24,.923,0,0,60:00
155,1995-11-05,11,25-141,COL,@,CHI,W,W,3,21,18,.857,0,0,60:00
156,1995-11-11,12,25-147,COL,@,VAN,W,W,4,21,17,.810,0,0,60:00
157,1995-11-17,13,25-153,COL,@,CGY,W,W,3,47,44,.936,0,2,60:00
158,1995-11-18,14,25-154,COL,,CGY,W,W,2,30,28,.933,0,0,60:00
159,1995-11-20,15,25-156,COL,@,EDM,T,T,3,39,36,.923,0,0,65:00
160,1995-11-22,16,25-158,COL,,CHI,W,W,2,25,23,.920,0,0,60:00
161,1995-12-01,17,25-167,COL,@,NYR,L,,3,11,8,.727,0,0,14:00
162,1995-12-03,18,25-169,COL,,DAL,L,L,7,26,19,.731,0,0,60:00
163,1995-12-05,19,25-171,COL,,SJS,W,W,2,29,27,.931,0,0,60:00
164,1995-12-09,20,25-175,COL,@,OTT,W,W,3,24,21,.875,0,0,60:00
165,1995-12-15,21,25-181,COL,@,HAR,L,L,4,23,19,.826,0,0,58:10
166,1995-12-23,22,25-189,COL,@,LAK,T,T,2,38,36,.947,0,0,64:56
167,1996-01-04,23,25-201,COL,,PHI,T,T,2,22,20,.909,0,0,65:00
168,1996-01-09,24,25-206,COL,@,BOS,W,W,0,37,37,1.000,1,0,60:00
169,1996-01-14,25,25-211,COL,,CGY,T,T,4,33,29,.879,0,0,65:00
170,1996-01-25,26,25-222,COL,,VAN,T,T,2,32,30,.938,0,0,65:00
171,1996-02-01,27,25-229,COL,,WIN,W,W,4,27,23,.852,0,0,60:00
172,1996-02-07,28,25-235,COL,,TBL,T,T,4,22,18,.818,0,0,64:57
173,1996-02-11,29,25-239,COL,@,PHI,W,W,3,29,26,.897,0,0,60:00
174,1996-02-16,30,25-244,COL,@,FLA,W,W,4,34,30,.882,0,0,60:55
175,1996-02-23,31,25-251,COL,,LAK,W,W,2,19,17,.895,0,0,59:55
176,1996-03-05,32,25-262,COL,,SJS,L,L,5,18,13,.722,0,0,29:36
177,1996-03-09,33,25-266,COL,@,VAN,W,W,5,39,34,.872,0,0,60:00
178,1996-03-20,34,25-277,COL,@,LAK,W,W,2,32,30,.938,0,0,60:00
179,1996-03-22,35,25-279,COL,@,DET,L,,2,2,0,.000,0,0,13:54
180,1996-03-27,36,25-284,COL,,WIN,L,L,2,21,19,.905,0,0,59:05
181,1996-04-11,37,25-299,COL,@,STL,W,W,2,46,44,.957,0,0,60:00
182,1996-10-04,1,26-109,LAK,,NYI,W,W,0,26,26,1.000,1,0,60:00
183,1996-10-06,2,26-111,LAK,,SJS,L,L,7,38,31,.816,0,0,64:55
184,1996-10-09,3,26-114,LAK,@,MTL,L,L,5,41,36,.878,0,0,59:33
185,1996-10-12,4,26-117,LAK,@,WSH,W,W,3,22,19,.864,0,0,60:00
186,1996-10-17,5,26-122,LAK,,BOS,W,W,2,46,44,.957,0,0,60:00
187,1996-10-20,6,26-125,LAK,@,CHI,L,L,2,37,35,.946,0,0,58:58
188,1996-10-21,7,26-126,LAK,@,DET,L,L,3,40,37,.925,0,0,60:00
189,1996-10-24,8,26-129,LAK,,EDM,L,L,4,17,13,.765,0,0,28:36
190,1996-10-26,9,26-131,LAK,,CGY,T,T,0,35,35,1.000,1,0,65:00
191,1996-10-30,10,26-135,LAK,@,OTT,T,T,2,31,29,.935,0,0,65:00
192,1996-11-02,11,26-138,LAK,@,HAR,W,W,2,37,35,.946,0,0,60:00
193,1996-11-04,12,26-140,LAK,@,BOS,T,T,4,37,33,.892,0,0,65:00
194,1996-11-08,13,26-144,LAK,@,MDA,L,L,6,30,24,.800,0,0,59:36
195,1996-11-20,14,26-156,LAK,@,FLA,L,L,4,29,25,.862,0,0,60:00
196,1996-11-23,15,26-159,LAK,,DET,L,L,6,34,28,.824,0,0,60:00
197,1996-11-28,16,26-164,LAK,@,CGY,L,L,2,29,27,.931,0,0,58:22
198,1996-12-07,17,26-173,LAK,,COL,W,W,1,29,28,.966,0,0,41:08
199,1996-12-12,18,26-178,LAK,,CGY,L,L,5,34,29,.853,0,0,60:00
200,1996-12-17,19,26-183,LAK,@,NYI,L,L,4,43,39,.907,0,0,58:58
201,1996-12-20,20,26-186,LAK,@,BUF,L,L,5,36,31,.861,0,0,59:14
202,1996-12-22,21,26-188,LAK,@,STL,L,L,7,30,23,.767,0,0,50:25
203,1996-12-28,22,26-194,LAK,,COL,L,L,4,38,34,.895,0,0,58:56
204,1997-01-02,23,26-199,LAK,@,VAN,L,L,4,39,35,.897,0,0,58:48
205,1997-01-04,24,26-201,LAK,,FLA,L,L,5,31,26,.839,0,0,60:00
206,1997-01-07,25,26-204,LAK,,VAN,W,W,2,38,36,.947,0,0,60:00
207,1997-01-09,26,26-206,LAK,,BUF,W,W,3,31,28,.903,0,0,60:00
208,1997-01-14,27,26-211,LAK,@,DET,T,T,3,31,28,.903,0,0,65:00
209,1997-01-21,28,26-218,LAK,,NJD,L,L,4,35,31,.886,0,2,60:00
210,1997-01-22,29,26-219,LAK,@,SJS,L,,1,8,7,.875,0,0,20:00
211,1997-01-27,30,26-224,LAK,@,DAL,L,,1,8,7,.875,0,0,20:00
212,1997-01-29,31,26-226,LAK,@,COL,L,L,6,44,38,.864,0,0,60:00
213,1997-02-03,32,26-231,LAK,@,CGY,W,W,2,40,38,.950,0,0,60:00
214,1997-02-05,33,26-233,LAK,@,SJS,L,L,3,21,18,.857,0,0,59:08
215,1997-02-09,34,26-237,LAK,@,DAL,L,L,2,31,29,.935,0,0,64:16
216,1997-02-11,35,26-239,LAK,@,COL,L,L,3,51,48,.941,0,0,58:15
217,1997-02-15,36,26-243,LAK,,EDM,T,T,2,33,31,.939,0,0,65:00
218,1997-02-17,37,26-245,LAK,,DAL,L,L,2,37,35,.946,0,0,59:03
219,1997-02-20,38,26-248,LAK,,MDA,W,W,1,28,27,.964,0,0,60:00
220,1997-02-22,39,26-250,LAK,,VAN,W,W,0,18,18,1.000,1,0,60:00
221,1997-02-25,40,26-253,LAK,,COL,W,W,1,33,32,.970,0,0,60:00
222,1997-02-27,41,26-255,LAK,,EDM,W,W,3,32,29,.906,0,0,60:00
223,1997-03-01,42,26-257,LAK,@,VAN,W,W,0,35,35,1.000,1,0,60:00
224,1997-03-04,43,26-260,LAK,@,EDM,L,L,2,18,16,.889,0,0,20:00
225,1997-03-13,44,26-269,LAK,,STL,L,L,4,29,25,.862,0,0,59:04
226,1997-10-01,1,27-106,LAK,@,PIT,T,T,3,29,26,.897,0,0,65:00
227,1997-10-02,2,27-107,LAK,@,BOS,L,L,6,30,24,.800,0,0,59:00
228,1997-10-05,3,27-110,LAK,@,NYR,T,T,2,32,30,.938,0,0,65:00
229,1997-10-09,4,27-114,LAK,@,STL,L,L,3,26,23,.885,0,0,63:16
230,1997-10-12,5,27-117,LAK,,OTT,W,W,4,25,21,.840,0,0,60:00
231,1997-10-15,6,27-120,LAK,,BOS,L,L,4,26,22,.846,0,0,56:41
232,1997-10-17,7,27-122,LAK,,PHI,W,W,1,26,25,.962,0,0,60:00
233,1997-10-19,8,27-124,LAK,,EDM,L,L,3,27,24,.889,0,0,63:05
234,1997-10-23,9,27-128,LAK,,DET,L,L,3,31,28,.903,0,0,59:45
235,1997-10-26,10,27-131,LAK,@,TBL,W,W,1,31,30,.968,0,0,60:00
236,1997-10-28,11,27-133,LAK,@,FLA,T,T,2,26,24,.923,0,0,63:52
237,1997-10-31,12,27-136,LAK,@,DET,W,W,1,28,27,.964,0,0,60:00
238,1997-11-04,13,27-140,LAK,@,NJD,W,W,0,36,36,1.000,1,0,60:00
239,1997-11-06,14,27-142,LAK,,TBL,W,W,2,36,34,.944,0,0,60:00
240,1997-11-08,15,27-144,LAK,,MTL,L,L,4,34,30,.882,0,0,60:00
241,1997-11-11,16,27-147,LAK,,VAN,W,W,2,41,39,.951,0,0,60:00
242,1997-11-13,17,27-149,LAK,,SJS,W,W,3,22,19,.864,0,0,60:00
243,1997-11-15,18,27-151,LAK,,DAL,L,L,5,24,19,.792,0,0,60:00
244,1997-11-20,19,27-156,LAK,,CHI,W,W,3,22,19,.864,0,0,59:52
245,1997-11-23,20,27-159,LAK,@,COL,W,W,1,38,37,.974,0,0,62:43
246,1997-11-26,21,27-162,LAK,@,DAL,L,L,4,23,19,.826,0,2,51:17
247,1997-11-27,22,27-163,LAK,@,STL,T,,0,2,2,1.000,0,0,7:53
248,1997-11-29,23,27-165,LAK,,NJD,W,W,1,20,19,.950,0,0,60:00
249,1997-12-04,24,27-170,LAK,@,OTT,L,L,3,33,30,.909,0,0,58:49
250,1997-12-06,25,27-172,LAK,@,TOR,L,L,4,22,18,.818,0,0,29:25
251,1997-12-09,26,27-175,LAK,,PIT,L,L,2,26,24,.923,0,0,59:18
252,1997-12-13,27,27-179,LAK,,WSH,T,T,2,36,34,.944,0,0,64:52
253,1997-12-15,28,27-181,LAK,@,VAN,L,L,4,15,11,.733,0,0,29:09
254,1997-12-18,29,27-184,LAK,,TOR,W,W,2,32,30,.938,0,0,60:00
255,1997-12-20,30,27-186,LAK,@,CGY,W,W,1,37,36,.973,0,0,60:00
256,1997-12-23,31,27-189,LAK,@,COL,L,L,5,41,36,.878,0,0,60:00
257,1997-12-29,32,27-195,LAK,,VAN,W,W,2,36,34,.944,0,0,60:00
258,1997-12-31,33,27-197,LAK,@,DAL,T,T,2,26,24,.923,0,0,65:00
259,1998-01-04,34,27-201,LAK,@,EDM,W,W,2,38,36,.947,0,0,59:54
260,1998-01-08,35,27-205,LAK,,BUF,T,T,2,31,29,.935,0,2,65:00
261,1998-01-10,36,27-207,LAK,,EDM,L,L,4,46,42,.913,0,0,58:02
262,1998-01-12,37,27-209,LAK,,MDA,W,W,2,20,18,.900,0,0,62:04
263,1998-01-20,38,27-217,LAK,,CGY,W,W,3,23,20,.870,0,0,60:00
264,1998-01-24,39,27-221,LAK,@,MDA,T,T,3,34,31,.912,0,0,65:00
265,1998-01-31,40,27-228,LAK,,CHI,W,W,0,21,21,1.000,1,0,59:51
266,1998-02-02,41,27-230,LAK,@,EDM,L,L,1,28,27,.964,0,0,59:20
267,1998-02-05,42,27-233,LAK,,NYR,W,W,1,25,24,.960,0,0,59:57
268,1998-02-07,43,27-235,LAK,@,MDA,W,W,2,33,31,.939,0,0,59:53
269,1998-02-25,44,27-253,LAK,@,DET,T,T,1,29,28,.966,0,0,64:55
270,1998-02-28,45,27-256,LAK,,STL,L,L,5,38,33,.868,0,2,60:00
271,1998-03-07,46,27-263,LAK,,DET,W,W,1,31,30,.968,0,0,59:55
272,1998-03-09,47,27-265,LAK,,MDA,W,W,3,29,26,.897,0,0,64:11
273,1998-03-12,48,27-268,LAK,,TOR,L,L,2,22,20,.909,0,0,59:01
274,1998-03-14,49,27-270,LAK,,COL,W,W,2,31,29,.935,0,0,59:58
275,1998-03-17,50,27-273,LAK,,DAL,L,L,4,18,14,.778,0,0,58:55
276,1998-03-21,51,27-277,LAK,,PHX,W,W,2,26,24,.923,0,2,60:00
277,1998-03-26,52,27-282,LAK,,SJS,L,L,4,20,16,.800,0,0,59:06
278,1998-03-28,53,27-284,LAK,@,CGY,L,L,4,28,24,.857,0,0,58:23
279,1998-04-01,54,27-288,LAK,@,BUF,L,L,4,28,24,.857,0,0,60:00
280,1998-04-04,55,27-291,LAK,@,WSH,L,L,3,31,28,.903,0,0,59:32
281,1998-04-06,56,27-293,LAK,@,COL,W,W,1,32,31,.969,0,0,60:00
282,1998-04-09,57,27-296,LAK,,EDM,L,L,3,20,17,.850,0,0,40:00
283,1998-04-11,58,27-298,LAK,,COL,W,W,3,43,40,.930,0,0,60:00
284,1998-04-16,59,27-303,LAK,,STL,L,L,7,27,20,.741,0,0,59:49
285,1998-04-18,60,27-305,LAK,,MDA,L,L,4,37,33,.892,0,0,60:00
286,1998-10-10,1,28-115,LAK,@,EDM,W,W,1,24,23,.958,0,0,60:00
287,1998-10-16,2,28-121,LAK,,BOS,W,W,1,23,22,.957,0,0,62:47
288,1998-10-18,3,28-123,LAK,,COL,T,,3,23,20,.870,0,0,46:58
289,1998-10-28,4,28-133,LAK,@,NJD,W,W,0,23,23,1.000,0,0,33:29
290,1998-11-30,5,28-166,LAK,@,MTL,L,L,3,30,27,.900,0,0,58:43
291,1998-12-03,6,28-169,LAK,@,OTT,L,L,2,17,15,.882,0,0,59:10
292,1998-12-05,7,28-171,LAK,,DET,L,L,4,45,41,.911,0,0,59:15
293,1998-12-09,8,28-175,LAK,,WSH,W,W,1,33,32,.970,0,0,60:00
294,1998-12-12,9,28-178,LAK,,VAN,W,W,0,25,25,1.000,1,0,59:53
295,1998-12-13,10,28-179,LAK,@,MDA,L,L,3,34,31,.912,0,0,60:00
296,1999-01-09,11,28-206,LAK,,EDM,T,T,1,33,32,.970,0,0,65:00
297,1999-01-11,12,28-208,LAK,@,SJS,L,L,4,33,29,.879,0,0,60:00
298,1999-01-19,13,28-216,LAK,,COL,L,L,5,33,28,.848,0,0,58:20
299,1999-01-27,14,28-224,LAK,@,DAL,L,L,3,28,25,.893,0,0,48:35
300,1999-01-29,15,28-226,LAK,@,WSH,W,W,3,41,38,.927,0,0,59:58
301,1999-02-01,16,28-229,LAK,@,PHI,L,L,4,25,21,.840,0,0,60:00
302,1999-02-04,17,28-232,LAK,,CHI,W,W,2,37,35,.946,0,0,60:00
303,1999-02-11,18,28-239,LAK,,PHI,W,W,3,31,28,.903,0,0,59:57
304,1999-02-13,19,28-241,LAK,,DAL,L,L,3,22,19,.864,0,0,59:01
305,1999-02-15,20,28-243,LAK,,MDA,L,L,2,28,26,.929,0,0,59:47
