,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
302,2010-01-04,38,27-308,NYR,,BOS,W,W,2,28,26,.929,0,0,59:59
303,2010-01-06,39,27-310,NYR,,DAL,W,W,2,27,25,.926,0,0,59:54
304,2010-01-09,40,27-313,NYR,@,BOS,W,W,1,30,29,.967,0,0,60:00
305,2010-01-12,41,27-316,NYR,,NJD,L-SO,O,0,45,45,1.000,1,0,64:57
306,2010-01-14,42,27-318,NYR,,OTT,L,L,1,33,32,.970,0,0,58:54
307,2010-01-17,43,27-321,NYR,,MTL,W,W,2,20,18,.900,0,0,60:00
308,2010-01-19,44,27-323,NYR,,TBL,W,W,2,23,21,.913,0,0,60:00
309,2010-01-21,45,27-325,NYR,@,PHI,L,L,2,27,25,.926,0,0,57:53
310,2010-01-23,46,27-327,NYR,@,MTL,L,L,4,15,11,.733,0,0,26:17
311,2010-01-25,47,27-329,NYR,,PIT,L,L,3,27,24,.889,0,0,59:06
312,2010-01-27,48,27-331,NYR,,CAR,L,L,5,24,19,.792,0,0,59:51
313,2010-02-02,49,27-337,NYR,@,LAK,L,L,2,21,19,.905,0,0,59:17
314,2010-02-04,50,27-339,NYR,,WSH,L,L,6,32,26,.813,0,0,59:01
315,2010-02-06,51,27-341,NYR,,NJD,W,W,1,42,41,.976,0,0,60:00
316,2010-02-10,52,27-345,NYR,,NSH,L,L,2,36,34,.944,0,0,58:06
317,2010-02-12,53,27-347,NYR,@,PIT,W,W,2,27,25,.926,0,0,61:02
318,2010-02-14,54,27-349,NYR,,TBL,W,W,2,29,27,.931,0,0,60:00
319,2010-03-02,55,28-000,NYR,@,OTT,W,W,1,25,24,.960,0,0,60:00
320,2010-03-04,56,28-002,NYR,,PIT,L-OT,O,5,55,50,.909,0,0,63:42
321,2010-03-07,57,28-005,NYR,,BUF,L-OT,O,2,32,30,.938,0,0,62:16
322,2010-03-10,58,28-008,NYR,@,NJD,L,L,5,17,12,.706,0,0,35:19
323,2010-03-12,59,28-010,NYR,@,ATL,W,W,2,31,29,.935,0,0,60:00
324,2010-03-14,60,28-012,NYR,,PHI,W,W,1,18,17,.944,0,0,59:47
325,2010-03-16,61,28-014,NYR,,MTL,L,L,2,34,32,.941,0,0,59:07
326,2010-03-18,62,28-016,NYR,,STL,L,L,4,16,12,.750,0,0,58:43
327,2010-03-21,63,28-019,NYR,@,BOS,L,L,2,31,29,.935,0,0,58:53
328,2010-03-24,64,28-022,NYR,,NYI,W,W,0,27,27,1.000,1,0,60:00
329,2010-03-25,65,28-023,NYR,@,NJD,W,W,3,38,35,.921,0,0,63:35
330,2010-03-27,66,28-025,NYR,@,TOR,L-OT,O,3,32,29,.906,0,0,60:39
331,2010-03-30,67,28-028,NYR,@,NYI,W,W,3,28,25,.893,0,0,60:00
332,2010-04-02,68,28-031,NYR,@,TBL,W,W,0,30,30,1.000,1,0,60:00
333,2010-04-03,69,28-032,NYR,@,FLA,W,W,1,20,19,.950,0,0,60:00
334,2010-04-06,70,28-035,NYR,@,BUF,L,L,3,16,13,.813,0,0,25:17
335,2010-04-07,71,28-036,NYR,,TOR,W,W,1,27,26,.963,0,0,60:00
336,2010-04-09,72,28-038,NYR,,PHI,W,W,3,27,24,.889,0,0,60:00
337,2010-04-11,73,28-040,NYR,@,PHI,L-SO,O,1,47,46,.979,0,0,65:00
338,2010-10-09,1,28-221,NYR,@,BUF,W,W,3,36,33,.917,0,0,60:00
339,2010-10-11,2,28-223,NYR,@,NYI,L,L,5,31,26,.839,0,0,59:05
340,2010-10-15,3,28-227,NYR,,TOR,L-OT,O,4,38,34,.895,0,0,63:07
341,2010-10-18,4,28-230,NYR,,COL,L,L,3,34,31,.912,0,0,58:07
342,2010-10-23,5,28-235,NYR,@,BOS,W,W,2,37,35,.946,0,0,60:00
343,2010-10-24,6,28-236,NYR,,NJD,W,W,1,28,27,.964,0,0,59:57
344,2010-10-29,7,28-241,NYR,,CAR,L,L,4,38,34,.895,0,0,58:33
345,2010-10-30,8,28-242,NYR,@,TOR,W,W,0,36,36,1.000,1,0,60:00
346,2010-11-01,9,28-244,NYR,,CHI,W,W,2,35,33,.943,0,0,60:00
347,2010-11-04,10,28-247,NYR,@,PHI,L,L,4,21,17,.810,0,0,60:00
348,2010-11-05,11,28-248,NYR,@,NJD,W,W,0,33,33,1.000,1,0,60:00
349,2010-11-09,12,28-252,NYR,,WSH,L,L,4,23,19,.826,0,0,58:42
350,2010-11-15,13,28-258,NYR,@,PIT,W,W,2,39,37,.949,0,2,63:35
351,2010-11-17,14,28-260,NYR,,BOS,L,L,3,20,17,.850,0,0,59:03
352,2010-11-19,15,28-262,NYR,@,COL,L,L,3,16,13,.813,0,0,32:27
353,2010-11-24,16,28-267,NYR,@,TBL,L,L,5,34,29,.853,0,2,59:01
354,2010-11-26,17,28-269,NYR,@,FLA,W,W,0,40,40,1.000,1,0,60:00
355,2010-11-27,18,28-270,NYR,@,NSH,W,W,1,30,29,.967,0,0,65:00
356,2010-11-29,19,28-272,NYR,,PIT,L,L,3,27,24,.889,0,0,58:21
357,2010-12-02,20,28-275,NYR,@,NYI,W,W,2,11,9,.818,0,0,27:30
358,2010-12-03,21,28-276,NYR,,NYI,W,W,0,17,17,1.000,1,0,60:00
359,2010-12-05,22,28-278,NYR,,OTT,L,L,2,24,22,.917,0,0,58:39
360,2010-12-09,23,28-282,NYR,@,OTT,W,W,3,27,24,.889,0,0,60:00
361,2010-12-11,24,28-284,NYR,@,CBJ,L,L,3,23,20,.870,0,0,58:42
362,2010-12-12,25,28-285,NYR,,WSH,W,W,0,31,31,1.000,1,0,60:00
363,2010-12-15,26,28-288,NYR,@,PIT,W,W,1,28,27,.964,0,0,60:00
364,2010-12-18,27,28-291,NYR,@,PHI,L,L,4,39,35,.897,0,0,60:00
365,2010-12-23,28,28-296,NYR,,TBL,L-SO,O,3,24,21,.875,0,0,65:00
366,2010-12-27,29,28-300,NYR,,NYI,W,W,2,20,18,.900,0,0,60:00
367,2010-12-29,30,28-302,NYR,@,NJD,W,W,1,44,43,.977,0,0,60:00
368,2011-01-01,31,28-305,NYR,@,TBL,L-OT,O,2,33,31,.939,0,0,60:04
369,2011-01-05,32,28-309,NYR,,CAR,W,W,1,32,31,.969,0,0,63:02
370,2011-01-07,33,28-311,NYR,@,DAL,W,W,2,30,28,.933,0,0,65:00
371,2011-01-11,34,28-315,NYR,,MTL,L,L,2,38,36,.947,0,0,58:52
372,2011-01-13,35,28-317,NYR,,VAN,W,W,0,31,31,1.000,1,0,60:00
373,2011-01-15,36,28-319,NYR,@,MTL,L,L,3,41,38,.927,0,0,58:33
374,2011-01-19,37,28-323,NYR,,TOR,W,W,0,22,22,1.000,1,0,60:00
375,2011-01-20,38,28-324,NYR,@,CAR,L,L,4,39,35,.897,0,0,59:48
376,2011-01-22,39,28-326,NYR,@,ATL,W,W,2,22,20,.909,0,0,65:00
377,2011-01-25,40,28-329,NYR,,FLA,L,L,4,17,13,.765,0,0,58:22
378,2011-02-01,41,28-336,NYR,,PIT,L-SO,O,3,26,23,.885,0,0,64:53
379,2011-02-03,42,28-338,NYR,,NJD,L,L,3,12,9,.750,0,0,35:04
380,2011-02-11,43,28-346,NYR,@,ATL,L,L,3,35,32,.914,0,0,58:34
381,2011-02-13,44,28-348,NYR,,PIT,W,W,3,29,26,.897,0,0,60:00
382,2011-02-17,45,28-352,NYR,,LAK,W,W,3,28,25,.893,0,0,65:00
383,2011-02-18,46,28-353,NYR,@,NJD,L,L,1,28,27,.964,0,0,58:38
384,2011-02-20,47,28-355,NYR,,PHI,L,L,3,23,20,.870,0,0,58:51
385,2011-02-22,48,28-357,NYR,@,CAR,W,W,3,33,30,.909,0,0,65:00
386,2011-02-25,49,28-360,NYR,@,WSH,W,W,0,35,35,1.000,1,0,60:00
387,2011-02-27,50,28-362,NYR,,TBL,L,L,2,19,17,.895,0,0,58:30
388,2011-03-01,51,28-364,NYR,,BUF,L,L,3,26,23,.885,0,0,58:33
389,2011-03-03,52,29-001,NYR,,MIN,L,L,3,19,16,.842,0,0,58:01
390,2011-03-04,53,29-002,NYR,@,OTT,W,W,1,29,28,.966,0,0,60:00
391,2011-03-06,54,29-004,NYR,,PHI,W,W,0,24,24,1.000,1,0,59:55
392,2011-03-09,55,29-007,NYR,@,ANA,L,L,5,33,28,.848,0,0,59:56
393,2011-03-12,56,29-010,NYR,@,SJS,W,W,2,33,31,.939,0,0,65:00
394,2011-03-15,57,29-013,NYR,,NYI,W,W,3,28,25,.893,0,0,59:58
395,2011-03-18,58,29-016,NYR,,MTL,W,W,3,25,22,.880,0,0,59:43
396,2011-03-20,59,29-018,NYR,@,PIT,W,W,2,40,38,.950,0,0,60:00
397,2011-03-22,60,29-020,NYR,,FLA,W,W,0,22,22,1.000,1,0,59:57
398,2011-03-24,61,29-022,NYR,,OTT,L-SO,O,1,30,29,.967,0,0,65:00
399,2011-03-26,62,29-024,NYR,@,BOS,W,W,0,26,26,1.000,1,0,60:00
400,2011-03-30,63,29-028,NYR,@,BUF,L,L,1,35,34,.971,0,0,58:47
401,2011-03-31,64,29-029,NYR,@,NYI,L,L,4,22,18,.818,0,0,40:00
402,2011-04-03,65,29-032,NYR,@,PHI,W,W,2,34,32,.941,0,0,64:34
403,2011-04-04,66,29-033,NYR,,BOS,W,W,3,30,27,.900,0,0,59:23
404,2011-04-07,67,29-036,NYR,,ATL,L,L,3,26,23,.885,0,0,59:53
405,2011-04-09,68,29-038,NYR,,NJD,W,W,2,26,24,.923,0,0,60:00
406,2011-10-07,1,29-219,NYR,@,LAK,L-OT,O,3,30,27,.900,0,0,64:08
407,2011-10-08,2,29-220,NYR,@,ANA,L-SO,O,1,28,27,.964,0,0,65:00
408,2011-10-15,3,29-227,NYR,@,NYI,L,L,3,33,30,.909,0,0,58:59
409,2011-10-18,4,29-230,NYR,@,VAN,W,W,0,40,40,1.000,1,0,60:00
410,2011-10-20,5,29-232,NYR,@,CGY,W,W,2,35,33,.943,0,0,64:58
411,2011-10-22,6,29-234,NYR,@,EDM,L,L,2,24,22,.917,0,0,48:25
412,2011-10-27,7,29-239,NYR,,TOR,L,L,4,36,32,.889,0,0,58:24
413,2011-10-29,8,29-241,NYR,,OTT,L-SO,O,4,40,36,.900,0,0,65:00
414,2011-11-03,9,29-246,NYR,,ANA,W,W,1,28,27,.964,0,0,64:38
415,2011-11-05,10,29-248,NYR,,MTL,W,W,3,28,25,.893,0,2,59:39
416,2011-11-09,11,29-252,NYR,@,OTT,W,W,2,31,29,.935,0,0,60:00
417,2011-11-11,12,29-254,NYR,,CAR,W,W,1,35,34,.971,0,0,60:00
418,2011-11-15,13,29-258,NYR,@,NYI,W,W,2,33,31,.939,0,0,59:48
419,2011-11-23,14,29-266,NYR,@,FLA,L,L,2,38,36,.947,0,0,58:58
420,2011-11-25,15,29-268,NYR,@,WSH,W,W,3,21,18,.857,0,0,60:00
421,2011-11-26,16,29-269,NYR,,PHI,W,W,0,29,29,1.000,1,0,60:00
422,2011-11-29,17,29-272,NYR,,PIT,W,W,3,27,24,.889,0,0,59:54
423,2011-12-03,18,29-276,NYR,@,TBL,W,W,2,26,24,.923,0,0,60:00
424,2011-12-05,19,29-278,NYR,,TOR,L,L,3,29,26,.897,0,0,58:26
425,2011-12-08,20,29-281,NYR,,TBL,L-SO,O,2,31,29,.935,0,0,65:00
426,2011-12-11,21,29-284,NYR,,FLA,W,W,1,21,20,.952,0,0,60:00
427,2011-12-13,22,29-286,NYR,,DAL,L,L,1,28,27,.964,0,0,58:50
428,2011-12-15,23,29-288,NYR,@,STL,L,L,3,35,32,.914,0,0,59:33
429,2011-12-20,24,29-293,NYR,@,NJD,W,W,1,31,30,.968,0,0,60:00
430,2011-12-23,25,29-296,NYR,,PHI,W,W,2,30,28,.933,0,0,59:57
431,2011-12-26,26,29-299,NYR,,NYI,W,W,0,28,28,1.000,1,0,60:00
432,2011-12-30,27,29-303,NYR,@,FLA,W,W,1,28,27,.964,0,0,60:00
433,2012-01-02,28,29-306,NYR,@,PHI,W,W,2,36,34,.944,0,0,60:00
434,2012-01-06,29,29-310,NYR,@,PIT,W,W,1,38,37,.974,0,0,60:00
435,2012-01-10,30,29-314,NYR,,PHX,W,W,1,19,18,.947,0,0,64:45
436,2012-01-12,31,29-316,NYR,,OTT,L,L,3,24,21,.875,0,0,59:59
437,2012-01-15,32,29-319,NYR,@,MTL,L,L,4,29,25,.862,0,0,59:50
438,2012-01-17,33,29-321,NYR,,NSH,W,W,0,27,27,1.000,1,0,60:00
439,2012-01-19,34,29-323,NYR,,PIT,L,L,3,35,32,.914,0,0,59:35
440,2012-01-21,35,29-325,NYR,@,BOS,W,W,2,34,32,.941,0,0,64:51
441,2012-01-24,36,29-328,NYR,,WPG,W,W,0,22,22,1.000,1,0,60:00
442,2012-02-01,37,29-336,NYR,@,BUF,W,W,0,34,34,1.000,1,0,65:00
443,2012-02-05,38,29-340,NYR,,PHI,W,W,2,23,21,.913,0,0,59:56
444,2012-02-07,39,29-342,NYR,,NJD,L,L,1,22,21,.955,0,0,58:50
445,2012-02-11,40,29-346,NYR,@,PHI,W,W,2,33,31,.939,0,0,59:58
446,2012-02-12,41,29-347,NYR,,WSH,W,W,2,26,24,.923,0,0,60:00
447,2012-02-14,42,29-349,NYR,@,BOS,W,W,0,42,42,1.000,1,0,60:00
448,2012-02-19,43,29-354,NYR,,CBJ,W,W,2,23,21,.913,0,0,60:12
449,2012-02-21,44,29-356,NYR,@,PIT,L,L,2,31,29,.935,0,0,57:47
450,2012-02-25,45,29-360,NYR,,BUF,W,W,2,20,18,.900,0,0,62:54
451,2012-02-27,46,29-362,NYR,,NJD,W,W,0,13,13,1.000,1,0,60:00
452,2012-03-02,47,30-000,NYR,@,TBL,L-OT,O,4,31,27,.871,0,0,61:58
453,2012-03-04,48,30-002,NYR,,BOS,W,W,3,33,30,.909,0,0,60:00
454,2012-03-06,49,30-004,NYR,@,NJD,L,L,3,28,25,.893,0,0,59:32
455,2012-03-09,50,30-007,NYR,@,CHI,L,L,3,21,18,.857,0,0,58:34
456,2012-03-11,51,30-009,NYR,,NYI,W,W,3,19,16,.842,0,0,64:54
457,2012-03-17,52,30-015,NYR,,COL,L,L,2,19,17,.895,0,0,59:06
458,2012-03-19,53,30-017,NYR,,NJD,W,W,2,22,20,.909,0,0,59:55
459,2012-03-21,54,30-019,NYR,,DET,W,W,1,27,26,.963,0,0,62:42
460,2012-03-23,55,30-021,NYR,,BUF,L,L,4,26,22,.846,0,0,60:00
461,2012-03-24,56,30-022,NYR,@,TOR,W,W,3,25,22,.880,0,0,65:00
462,2012-03-27,57,30-025,NYR,@,MIN,W,W,2,26,24,.923,0,0,60:00
463,2012-03-28,58,30-026,NYR,@,WPG,W,W,2,24,22,.917,0,0,60:00
464,2012-03-30,59,30-028,NYR,,MTL,W,W,1,20,19,.950,0,0,60:00
465,2012-04-01,60,30-030,NYR,,BOS,L,L,2,21,19,.905,0,0,58:37
466,2012-04-03,61,30-032,NYR,@,PHI,W,W,3,40,37,.925,0,0,60:00
467,2012-04-07,62,30-036,NYR,,WSH,L,L,4,17,13,.765,0,0,59:58
468,2013-01-19,1,30-323,NYR,@,BOS,L,L,3,34,31,.912,0,0,59:10
469,2013-01-20,2,30-324,NYR,,PIT,L,L,4,18,14,.778,0,0,29:11
470,2013-01-23,3,30-327,NYR,,BOS,W,W,3,29,26,.897,0,0,60:27
471,2013-01-24,4,30-328,NYR,@,PHI,L,L,2,33,31,.939,0,0,58:54
472,2013-01-26,5,30-330,NYR,,TOR,W,W,2,17,15,.882,0,0,60:00
473,2013-01-29,6,30-333,NYR,,PHI,W,W,1,27,26,.963,0,0,60:00
474,2013-01-31,7,30-335,NYR,,PIT,L,L,3,29,26,.897,0,0,60:00
475,2013-02-05,8,30-340,NYR,@,NJD,L,L,3,22,19,.864,0,0,58:08
476,2013-02-07,9,30-342,NYR,,NYI,W,W,1,28,27,.964,0,0,60:00
477,2013-02-10,10,30-345,NYR,,TBL,W,W,1,20,19,.950,0,0,60:00
478,2013-02-12,11,30-347,NYR,@,BOS,W,W,3,40,37,.925,0,0,64:28
479,2013-02-17,12,30-352,NYR,,WSH,W,W,1,28,27,.964,0,0,59:54
480,2013-02-19,13,30-354,NYR,,MTL,L,L,2,17,15,.882,0,0,59:17
481,2013-02-21,14,30-356,NYR,@,OTT,L-SO,O,2,37,35,.946,0,0,64:58
482,2013-02-26,15,30-361,NYR,,WPG,L,L,4,32,28,.875,0,0,58:59
483,2013-02-28,16,30-363,NYR,,TBL,W,W,1,25,24,.960,0,0,60:00
484,2013-03-03,17,31-001,NYR,,BUF,W,W,2,30,28,.933,0,0,65:00
485,2013-03-05,18,31-003,NYR,,PHI,W,W,2,25,23,.920,0,0,60:00
486,2013-03-07,19,31-005,NYR,@,NYI,W,W,1,29,28,.966,0,0,60:32
487,2013-03-08,20,31-006,NYR,,OTT,L,L,3,39,36,.923,0,0,58:49
488,2013-03-12,21,31-010,NYR,@,BUF,L,L,3,22,19,.864,0,0,57:56
489,2013-03-14,22,31-012,NYR,@,WPG,L,L,2,32,30,.938,0,0,59:05
490,2013-03-16,23,31-014,NYR,@,PIT,L,L,3,27,24,.889,0,0,60:00
491,2013-03-18,24,31-016,NYR,,CAR,W,W,1,30,29,.967,0,0,65:00
492,2013-03-19,25,31-017,NYR,@,NJD,W,W,2,31,29,.935,0,0,60:00
493,2013-03-21,26,31-019,NYR,,FLA,L,L,2,23,21,.913,0,0,59:03
494,2013-03-24,27,31-022,NYR,,WSH,L-SO,O,2,24,22,.917,0,0,65:00
495,2013-03-26,28,31-024,NYR,@,PHI,W,W,2,34,32,.941,0,0,60:00
496,2013-03-28,29,31-026,NYR,@,OTT,L,L,2,28,26,.929,0,0,59:28
497,2013-04-01,30,31-030,NYR,,WPG,W,W,2,28,26,.929,0,0,60:00
498,2013-04-03,31,31-032,NYR,,PIT,W,W,1,27,26,.963,0,0,60:00
499,2013-04-05,32,31-034,NYR,@,PIT,L-SO,O,1,27,26,.963,0,0,65:00
500,2013-04-06,33,31-035,NYR,@,CAR,W,W,1,49,48,.980,0,0,60:00
501,2013-04-08,34,31-037,NYR,@,TOR,L,L,4,28,24,.857,0,0,58:35
502,2013-04-10,35,31-039,NYR,,TOR,W,W,2,25,23,.920,0,0,65:00
503,2013-04-13,36,31-042,NYR,@,NYI,W,W,0,29,29,1.000,1,0,63:11
504,2013-04-16,37,31-045,NYR,@,PHI,L,L,3,21,18,.857,0,0,58:57
505,2013-04-18,38,31-047,NYR,,FLA,W,W,1,35,34,.971,0,0,60:00
506,2013-04-19,39,31-048,NYR,@,BUF,W,W,4,28,24,.857,0,0,60:00
507,2013-04-21,40,31-050,NYR,,NJD,W,W,1,27,26,.963,0,0,59:47
508,2013-04-23,41,31-052,NYR,@,FLA,L,L,2,15,13,.867,0,0,58:38
509,2013-04-25,42,31-054,NYR,@,CAR,W,W,3,21,18,.857,0,0,62:55
510,2013-04-27,43,31-056,NYR,,NJD,W,W,0,20,20,1.000,1,0,60:00
511,2013-10-03,1,31-215,NYR,@,PHX,L,L,4,32,28,.875,0,0,60:00
512,2013-10-07,2,31-219,NYR,@,LAK,W,W,1,29,28,.966,0,0,60:00
513,2013-10-08,3,31-220,NYR,@,SJS,L,L,4,26,22,.846,0,0,29:19
514,2013-10-10,4,31-222,NYR,@,ANA,L,L,6,37,31,.838,0,0,60:00
515,2013-10-12,5,31-224,NYR,@,STL,L,\,1,17,16,.941,0,0,18:40
516,2013-10-16,6,31-228,NYR,@,WSH,W,W,0,22,22,1.000,1,0,60:00
517,2013-10-19,7,31-231,NYR,@,NJD,L,L,4,19,15,.789,0,0,60:00
518,2013-10-28,8,31-240,NYR,,MTL,L,L,2,27,25,.926,0,0,57:45
519,2013-10-31,9,31-243,NYR,,BUF,W,W,0,29,29,1.000,1,0,59:07
520,2013-11-02,10,31-245,NYR,,CAR,W,W,1,28,27,.964,0,0,60:00
521,2013-11-04,11,31-247,NYR,,ANA,L,L,2,25,23,.920,0,0,59:56
522,2013-11-06,12,31-249,NYR,,PIT,W,W,1,29,28,.966,0,0,59:45
523,2013-11-10,13,31-253,NYR,,FLA,W,W,3,27,24,.889,0,0,60:00
524,2013-11-12,14,31-255,NYR,,NJD,L,L,3,28,25,.893,0,0,59:01
525,2013-11-17,15,31-260,NYR,,LAK,L,L,1,30,29,.967,0,0,58:59
526,2013-11-19,16,31-262,NYR,,BOS,L,L,2,22,20,.909,0,0,59:01
527,2013-11-21,17,31-264,NYR,@,DAL,W,W,2,43,41,.953,0,0,60:00
528,2013-11-25,18,31-268,NYR,@,TBL,L,L,4,22,18,.818,0,0,40:00
529,2013-11-27,19,31-270,NYR,@,FLA,W,W,2,33,31,.939,0,0,60:00
530,2013-11-29,20,31-272,NYR,@,BOS,L,L,3,28,25,.893,0,0,58:39
531,2013-12-05,21,31-278,NYR,@,BUF,W,W,1,28,27,.964,0,0,60:00
532,2013-12-07,22,31-280,NYR,,NJD,L-OT,O,4,24,20,.833,0,0,60:00
533,2013-12-08,23,31-281,NYR,,WSH,L,L,4,36,32,.889,0,0,60:00
534,2013-12-10,24,31-283,NYR,,NSH,L,L,3,25,22,.880,0,0,59:30
535,2013-12-12,25,31-285,NYR,,CBJ,L,L,3,13,10,.769,0,0,11:10
536,2013-12-15,26,31-288,NYR,,CGY,W,W,3,21,18,.857,0,0,65:00
537,2013-12-18,27,31-291,NYR,,PIT,L-SO,O,3,32,29,.906,0,0,65:00
538,2013-12-20,28,31-293,NYR,,NYI,L,L,4,19,15,.789,0,0,59:36
539,2013-12-29,29,31-302,NYR,@,TBL,W,W,3,40,37,.925,0,0,60:00
540,2013-12-31,30,31-304,NYR,@,FLA,W,W,1,22,21,.955,0,0,65:00
541,2014-01-03,31,31-307,NYR,@,PIT,L,L,5,28,23,.821,0,0,60:00
542,2014-01-06,32,31-310,NYR,,CBJ,L-SO,O,3,39,36,.923,0,0,64:30
543,2014-01-08,33,31-312,NYR,@,CHI,W,W,2,37,35,.946,0,0,60:00
544,2014-01-10,34,31-314,NYR,,DAL,W,W,2,26,24,.923,0,0,60:00
545,2014-01-12,35,31-316,NYR,,PHI,W,W,1,38,37,.974,0,0,59:59
546,2014-01-14,36,31-318,NYR,,TBL,L,L,2,25,23,.920,0,0,59:16
547,2014-01-16,37,31-320,NYR,,DET,W,W,0,38,38,1.000,1,0,60:00
548,2014-01-19,38,31-323,NYR,,WSH,W,W,1,25,24,.960,0,0,60:00
549,2014-01-23,39,31-327,NYR,,STL,L,L,2,25,23,.920,0,0,59:03
550,2014-01-26,40,31-330,NYR,@,NJD,W,W,3,22,19,.864,0,0,60:00
551,2014-01-29,41,31-333,NYR,@,NYI,W,W,1,31,30,.968,0,0,60:00
552,2014-01-31,42,31-335,NYR,,NYI,W,W,1,39,38,.974,0,0,59:53
553,2014-02-04,43,31-339,NYR,,COL,W,W,1,28,27,.964,0,0,60:00
554,2014-02-07,44,31-342,NYR,@,PIT,W,W,3,29,26,.897,0,0,64:55
555,2014-03-01,45,31-364,NYR,@,PHI,L,L,4,31,27,.871,0,0,57:21
556,2014-03-02,46,32-000,NYR,,BOS,L,L,6,33,27,.818,0,0,59:52
557,2014-03-05,47,32-003,NYR,,TOR,L-OT,O,3,29,26,.897,0,0,61:51
558,2014-03-07,48,32-005,NYR,@,CAR,W,W,2,24,22,.917,0,0,59:37
559,2014-03-09,49,32-007,NYR,,DET,W,W,0,30,30,1.000,1,0,59:50
560,2014-03-11,50,32-009,NYR,@,CAR,L,L,3,35,32,.914,0,0,58:37
561,2014-03-14,51,32-012,NYR,@,WPG,W,W,2,32,30,.938,0,0,59:50
562,2014-03-16,52,32-014,NYR,,SJS,L,L,1,29,28,.966,0,0,59:34
563,2014-03-18,53,32-016,NYR,@,OTT,W,W,4,39,35,.897,0,0,60:00
564,2014-03-21,54,32-019,NYR,@,CBJ,W,W,1,26,25,.962,0,0,59:55
565,2014-03-22,55,32-020,NYR,@,NJD,W,W,0,21,21,1.000,1,0,60:00
566,2014-03-24,56,32-022,NYR,,PHX,W,W,3,21,18,.857,0,0,61:56
567,2014-03-26,57,32-024,NYR,,PHI,W,W,1,31,30,.968,0,0,60:00
568,2014-03-28,58,32-026,NYR,@,CGY,L,L,4,28,24,.857,0,0,58:54
569,2014-04-01,59,32-030,NYR,@,VAN,W,W,1,35,34,.971,0,0,59:58
570,2014-04-03,60,32-032,NYR,@,COL,L-SO,O,2,37,35,.946,0,0,65:00
571,2014-04-05,61,32-034,NYR,,OTT,L,L,3,34,31,.912,0,0,60:00
572,2014-04-08,62,32-037,NYR,,CAR,W,W,1,28,27,.964,0,0,60:00
573,2014-04-10,63,32-039,NYR,,BUF,W,W,1,24,23,.958,0,0,60:00
574,2014-10-09,1,32-221,NYR,@,STL,W,W,2,25,23,.920,0,0,60:00
575,2014-10-12,2,32-224,NYR,,TOR,L,L,6,24,18,.750,0,0,35:13
576,2014-10-14,3,32-226,NYR,,NYI,L,L,6,27,21,.778,0,0,60:00
577,2014-10-16,4,32-228,NYR,,CAR,W,W,1,30,29,.967,0,0,64:54
578,2014-10-19,5,32-231,NYR,,SJS,W,W,0,33,33,1.000,1,0,60:00
579,2014-10-21,6,32-233,NYR,@,NJD,W,W,3,31,28,.903,0,0,62:42
580,2014-10-25,7,32-237,NYR,@,MTL,L,L,3,30,27,.900,0,0,58:04
581,2014-10-27,8,32-239,NYR,,MIN,W,W,4,30,26,.867,0,0,60:00
582,2014-11-01,9,32-244,NYR,,WPG,L-SO,O,0,25,25,1.000,1,0,64:47
583,2014-11-05,10,32-248,NYR,,DET,W,W,3,28,25,.893,0,0,61:50
584,2014-11-09,11,32-252,NYR,,EDM,L,L,2,32,30,.938,0,0,58:48
585,2014-11-11,12,32-254,NYR,,PIT,W,W,0,33,33,1.000,1,0,60:00
586,2014-11-13,13,32-256,NYR,,COL,L-SO,O,3,29,26,.897,0,0,64:21
587,2014-11-15,14,32-258,NYR,@,PIT,L-SO,O,2,38,36,.947,0,0,65:00
588,2014-11-17,15,32-260,NYR,,TBL,L,L,5,30,25,.833,0,0,59:47
589,2014-11-23,16,32-266,NYR,,MTL,W,W,0,21,21,1.000,1,0,60:00
590,2014-11-26,17,32-269,NYR,@,TBL,L,L,4,29,25,.862,0,0,59:03
591,2014-11-29,18,32-272,NYR,,PHI,W,W,2,23,21,.913,0,0,59:55
592,2014-12-01,19,32-274,NYR,,TBL,L,L,5,20,15,.750,0,0,58:19
593,2014-12-08,20,32-281,NYR,,PIT,W,W,3,35,32,.914,0,0,63:45
594,2014-12-13,21,32-286,NYR,@,VAN,W,W,1,30,29,.967,0,0,60:00
595,2014-12-14,22,32-287,NYR,@,EDM,W,W,0,16,16,1.000,1,0,59:52
596,2014-12-16,23,32-289,NYR,@,CGY,W,W,2,31,29,.935,0,0,60:00
597,2014-12-20,24,32-293,NYR,@,CAR,W,W,2,20,18,.900,0,0,64:55
598,2014-12-23,25,32-296,NYR,,WSH,W,W,2,32,30,.938,0,0,60:00
599,2014-12-27,26,32-300,NYR,,NJD,W,W,1,20,19,.950,0,0,60:00
600,2014-12-29,27,32-302,NYR,@,DAL,L,L,3,27,24,.889,0,0,58:31
601,2014-12-31,28,32-304,NYR,@,FLA,W,W,2,20,18,.900,0,0,59:52
602,2015-01-03,29,32-307,NYR,,BUF,W,W,1,25,24,.960,0,0,59:45
603,2015-01-07,30,32-311,NYR,@,ANA,W,W,1,25,24,.960,0,0,59:56
604,2015-01-10,31,32-314,NYR,@,SJS,W,W,1,31,30,.968,0,0,59:59
605,2015-01-13,32,32-317,NYR,,NYI,L,L,3,32,29,.906,0,0,40:00
