,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
305,1999-03-01,33,34-046,EDM,@,COL,W,W,3,50,47,.940,0,0,60:00
306,1999-03-05,34,34-050,EDM,@,PIT,T,T,2,36,34,.944,0,0,65:00
307,1999-03-10,35,34-055,EDM,@,DAL,L,,3,6,3,.500,0,0,12:23
308,1999-03-13,36,34-058,EDM,@,STL,L,L,6,31,25,.806,0,0,58:48
309,1999-03-30,37,34-075,EDM,,PHX,L,L,4,22,18,.818,0,0,51:34
310,1999-04-01,38,34-077,EDM,,TOR,L,,2,17,15,.882,0,0,39:58
311,1999-04-03,39,34-079,EDM,@,COL,L,L,4,23,19,.826,0,0,58:13
312,1999-10-11,1,34-270,PHX,@,BUF,T,T,2,24,22,.917,0,0,63:42
313,1999-10-30,2,34-289,PHX,@,COL,W,W,3,18,15,.833,0,0,59:56
314,1999-11-10,3,34-300,PHX,,EDM,W,W,4,22,18,.818,0,0,61:37
315,1999-11-16,4,34-306,PHX,,CGY,W,W,1,35,34,.971,0,0,59:50
316,1999-11-18,5,34-308,PHX,@,LAK,W,W,2,31,29,.935,0,0,60:00
317,1999-11-20,6,34-310,PHX,,CHI,W,W,1,21,20,.952,0,0,59:58
318,1999-11-28,7,34-318,PHX,@,DET,W,W,3,23,20,.870,0,0,60:00
319,1999-11-30,8,34-320,PHX,@,NSH,W,W,3,29,26,.897,0,0,60:00
320,1999-12-02,9,34-322,PHX,,TBL,W,W,1,18,17,.944,0,0,59:52
321,1999-12-06,10,34-326,PHX,@,DAL,W,W,2,20,18,.900,0,0,60:00
322,1999-12-08,11,34-328,PHX,,FLA,L,L,4,23,19,.826,0,0,49:03
323,1999-12-13,12,34-333,PHX,@,BOS,L,L,1,30,29,.967,0,0,59:07
324,1999-12-16,13,34-336,PHX,@,PHI,L,L,4,37,33,.892,0,0,59:38
325,1999-12-19,14,34-339,PHX,,SJS,W,W,3,15,12,.800,0,0,60:00
326,1999-12-22,15,34-342,PHX,@,MDA,W,W,2,29,27,.931,0,0,59:28
327,1999-12-26,16,34-346,PHX,@,LAK,W,W,2,37,35,.946,0,0,63:18
328,1999-12-28,17,34-348,PHX,,NYR,T,T,2,37,35,.946,0,0,65:00
329,2000-01-01,18,34-352,PHX,,EDM,L,L,5,37,32,.865,0,0,59:04
330,2000-01-04,19,34-355,PHX,@,DET,W,,1,8,7,.875,0,0,19:27
331,2000-02-01,20,35-018,PHX,@,SJS,W,W,0,34,34,1.000,1,0,61:32
332,2000-02-03,21,35-020,PHX,,DAL,L,L,2,17,15,.882,0,0,59:56
333,2000-02-14,22,35-031,PHX,,DET,L,,0,0,0,,0,0,0:47
334,2000-02-23,23,35-040,PHX,@,TOR,L,L,4,28,24,.857,0,0,59:54
335,2000-03-01,24,35-047,PHX,,CAR,W,,4,14,10,.714,0,0,20:00
336,2000-03-03,25,35-049,PHX,,DAL,L,L,4,36,32,.889,0,0,60:00
337,2000-03-05,26,35-051,PHX,@,CHI,L,L,4,11,7,.636,0,0,20:00
338,2000-03-15,27,35-061,PHX,,STL,L,,0,4,4,1.000,0,0,8:54
339,2000-03-23,28,35-069,PHX,,COL,L,L,4,23,19,.826,0,0,60:00
340,2000-04-07,29,35-084,PHX,,SJS,L,L,3,28,25,.893,0,0,58:02
341,2000-04-09,30,35-086,PHX,@,DAL,T,T,2,30,28,.933,0,0,65:00
342,2000-10-06,1,35-266,VAN,@,FLA,W,W,3,24,21,.875,0,0,62:20
343,2000-10-08,2,35-268,VAN,@,TBL,W,W,0,4,4,1.000,0,0,25:33
344,2000-10-16,3,35-276,VAN,,TOR,W,W,2,15,13,.867,0,0,59:52
345,2000-10-25,4,35-285,VAN,@,DAL,W,W,2,24,22,.917,0,0,59:57
346,2000-11-03,5,35-294,VAN,,PIT,L,L,3,13,10,.769,0,0,59:09
347,2000-11-19,6,35-310,VAN,@,CBJ,W,W,1,29,28,.966,0,0,59:59
348,2000-11-21,7,35-312,VAN,@,STL,W,W,3,33,30,.909,0,0,60:00
349,2000-11-30,8,35-321,VAN,,MTL,L,,0,3,3,1.000,0,0,18:04
350,2000-12-02,9,35-323,VAN,,EDM,W,W,2,30,28,.933,0,2,60:00
351,2000-12-04,10,35-325,VAN,,NSH,W,W,3,17,14,.824,0,0,59:51
352,2000-12-06,11,35-327,VAN,@,PHX,T,T,1,22,21,.955,0,0,65:00
353,2000-12-20,12,35-341,VAN,@,EDM,L-OT,L,3,34,31,.912,0,0,62:40
354,2000-12-29,13,35-350,VAN,@,CGY,L,L,5,30,25,.833,0,0,60:00
355,2001-01-01,14,35-353,VAN,@,NSH,W,W,2,28,26,.929,0,0,60:00
356,2001-01-03,15,35-355,VAN,@,CHI,L,,2,7,5,.714,0,0,16:40
357,2001-01-08,16,35-360,VAN,,NSH,W,W,1,17,16,.941,0,0,59:59
358,2001-01-12,17,35-364,VAN,@,EDM,W,W,2,30,28,.933,0,0,60:00
359,2001-01-14,18,36-000,VAN,,CGY,W,W,1,24,23,.958,0,0,60:00
360,2001-01-16,19,36-002,VAN,,DET,L,L,4,25,21,.840,0,0,57:13
361,2001-01-18,20,36-004,VAN,@,COL,L,,2,8,6,.750,0,0,24:21
362,2001-01-20,21,36-006,VAN,@,STL,L,L,3,27,24,.889,0,0,60:00
363,2001-01-28,22,36-014,VAN,,CHI,L,,2,11,9,.818,0,0,20:00
364,2001-01-30,23,36-016,VAN,,MIN,W,W,2,20,18,.900,0,0,61:42
365,2001-02-01,24,36-018,VAN,,COL,W,W,3,29,26,.897,0,0,60:00
366,2001-02-08,25,36-025,VAN,,SJS,T,T,0,31,31,1.000,1,0,65:00
367,2001-02-10,26,36-027,VAN,,CGY,L,L,4,30,26,.867,0,0,58:43
368,2001-02-17,27,36-034,VAN,@,EDM,W,W,5,32,27,.844,0,2,60:54
369,2001-02-22,28,36-039,VAN,@,TOR,L,L,4,25,21,.840,0,0,59:56
370,2001-02-26,29,36-043,VAN,@,MIN,W,W,2,17,15,.882,0,0,60:00
371,2001-03-02,30,36-047,VAN,,STL,W,W,2,26,24,.923,0,0,63:40
372,2001-03-04,31,36-049,VAN,,MIN,L-OT,,3,10,7,.700,0,0,12:24
373,2001-03-08,32,36-053,VAN,@,PHX,L-OT,L,3,30,27,.900,0,0,60:34
374,2001-03-13,33,36-058,VAN,@,DET,T,T,2,39,37,.949,0,0,65:00
375,2001-03-16,34,36-061,VAN,@,BUF,L,L,3,30,27,.900,0,0,59:18
376,2001-03-23,35,36-068,VAN,@,NJD,L,L,4,15,11,.733,0,0,59:58
377,2001-03-28,36,36-073,VAN,,DAL,L,L,3,29,26,.897,0,0,58:11
378,2001-04-01,37,36-077,VAN,@,MDA,L,,0,0,0,,0,0,0:52
379,2001-04-05,38,36-081,VAN,,LAK,W,W,2,21,19,.905,0,0,63:19
380,2001-04-07,39,36-083,VAN,,EDM,L,L,3,15,12,.800,0,0,58:35
381,2001-10-07,1,36-266,BUF,@,NYR,L-OT,L,5,27,22,.815,0,0,62:42
382,2001-10-27,2,36-286,BUF,@,NJD,L,L,2,10,8,.800,0,0,59:46
383,2001-11-13,3,36-303,BUF,@,NSH,L,,1,13,12,.923,0,0,26:32
384,2001-11-17,4,36-307,BUF,@,BOS,L,L,3,27,24,.889,0,0,58:29
385,2001-12-08,5,36-328,BUF,@,BOS,L,,1,6,5,.833,0,0,18:45
386,2001-12-19,6,36-339,BUF,,CHI,L,L,2,5,3,.600,0,0,30:08
387,2002-01-17,7,37-003,BUF,@,LAK,L,L,3,18,15,.833,0,0,59:17
388,2002-02-10,8,37-027,BUF,@,NJD,L,,0,4,4,1.000,0,0,20:00
389,2002-03-04,9,37-049,BUF,,EDM,L,,0,3,3,1.000,0,0,14:43
