,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
25,1992-11-19,8,23-218,CHI,@,LAK,L,L,4,34,30,.882,0,0,60:00
26,1992-11-23,9,23-222,CHI,@,VAN,L,,2,11,9,.818,0,0,31:30
27,1992-11-27,10,23-226,CHI,@,EDM,W,W,1,27,26,.963,0,0,60:00
28,1992-12-01,11,23-230,CHI,vs.,LAK,L,L,5,23,18,.783,0,0,59:50
29,1992-12-06,12,23-235,CHI,,MTL,W,W,0,31,31,1.000,1,0,60:00
30,1992-12-19,13,23-248,CHI,@,PHI,L,L,2,20,18,.900,0,0,59:35
31,1992-12-27,14,23-256,CHI,,DET,L,L,4,22,18,.818,0,0,60:00
32,1993-01-09,15,23-269,CHI,@,STL,L,,0,7,7,1.000,0,0,26:51
33,1993-01-19,16,23-279,CHI,@,WIN,L,L,4,21,17,.810,0,0,59:46
34,1993-01-27,17,23-287,CHI,@,VAN,T,T,0,9,9,1.000,0,0,25:00
35,1993-02-13,18,23-304,CHI,@,PIT,L,,1,7,6,.857,0,0,13:29
36,1993-02-21,19,23-312,CHI,,CGY,W,W,3,23,20,.870,0,0,60:00
37,1993-03-20,20,23-339,CHI,@,MTL,L,L,6,30,24,.800,0,0,60:00
38,1993-10-07,1,24-175,SJS,@,CGY,L,L,6,24,18,.750,0,0,60:00
39,1993-10-21,2,24-189,SJS,vs.,STL,L,L,5,23,18,.783,0,4,60:00
40,1993-10-31,3,24-199,SJS,@,MDA,W,W,1,31,30,.968,0,0,61:47
41,1993-11-05,4,24-204,SJS,,DAL,W,W,2,20,18,.900,0,0,60:00
42,1993-11-11,5,24-210,SJS,@,DAL,L,L,4,24,20,.833,0,0,60:00
43,1993-11-21,6,24-220,SJS,@,BUF,L,,4,6,2,.333,0,2,13:57
44,1993-12-12,7,24-241,SJS,@,CHI,L,L,2,16,14,.875,0,0,59:22
45,1993-12-19,8,24-248,SJS,@,QUE,L,L,6,29,23,.793,0,0,59:49
46,1994-01-06,9,24-266,SJS,,DET,L,,3,15,12,.800,0,0,20:00
47,1994-01-25,10,24-285,SJS,,NYR,L,,1,2,1,.500,0,0,10:50
48,1994-02-06,11,24-297,SJS,@,DAL,W,W,1,36,35,.972,0,0,60:00
49,1994-02-17,12,24-308,SJS,,QUE,L,,3,25,22,.880,0,0,37:30
50,1994-02-21,13,24-312,SJS,,DAL,L,L,6,26,20,.769,0,0,60:00
51,1994-03-29,14,24-348,SJS,,WIN,W,,2,7,5,.714,0,0,14:48
52,1994-04-08,15,24-358,SJS,@,CGY,L,L,4,35,31,.886,0,0,58:53
53,1995-02-20,1,25-311,CHI,,SJS,W,W,2,20,18,.900,0,0,60:00
54,1995-03-01,2,25-320,CHI,@,MDA,L,L,3,31,28,.903,0,0,58:38
55,1995-10-28,1,26-196,CHI,@,MTL,L,,0,8,8,1.000,0,0,31:24
56,1996-10-25,1,27-193,CHI,@,DET,T,T,2,41,39,.951,0,0,65:00
57,1996-10-27,2,27-195,CHI,,SJS,L,L,5,17,12,.706,0,0,40:00
58,1997-10-03,1,28-171,PHX,@,STL,L,,3,12,9,.750,0,0,20:00
59,1997-11-05,2,28-204,PHX,@,MTL,L,,0,5,5,1.000,0,0,27:12
60,1997-11-15,3,28-214,PHX,@,SJS,W,W,2,30,28,.933,0,0,60:00
61,1997-11-20,4,28-219,PHX,@,VAN,L,,0,4,4,1.000,0,0,25:57
62,1997-11-29,5,28-228,PHX,@,DAL,L,L,4,30,26,.867,0,0,59:39
63,1997-12-06,6,28-235,PHX,@,NYI,L,L,4,24,20,.833,0,0,60:00
64,1997-12-10,7,28-239,PHX,@,CHI,T,T,1,23,22,.957,0,2,60:18
65,1997-12-19,8,28-248,PHX,@,MDA,W,W,2,32,30,.938,0,0,59:52
66,1998-01-09,9,28-269,PHX,@,CHI,W,W,2,21,19,.905,0,0,60:00
67,1998-03-10,10,28-329,PHX,,LAK,L,,0,11,11,1.000,0,0,38:31
68,1998-03-14,11,28-333,PHX,@,STL,W,W,0,24,24,1.000,1,0,60:00
69,1998-03-16,12,28-335,PHX,@,WSH,L,L,2,24,22,.917,0,0,58:45
70,1998-03-21,13,28-340,PHX,@,LAK,L,L,3,20,17,.850,0,0,58:51
71,1998-04-05,14,28-355,PHX,@,NJD,L,L,3,23,20,.870,0,0,58:28
72,1998-04-09,15,28-359,PHX,@,DET,L,,0,0,0,,0,0,0:46
73,1998-04-14,16,28-364,PHX,,DET,W,W,1,26,25,.962,0,0,60:00
74,1998-04-18,17,29-003,PHX,,STL,L,L,1,13,12,.923,0,0,25:06
75,1998-10-26,1,29-194,PHX,@,COL,W,W,1,20,19,.950,0,0,60:00
76,1998-11-10,2,29-209,PHX,,COL,T,T,1,21,20,.952,0,0,65:00
77,1998-11-11,3,29-210,PHX,@,DAL,W,W,0,38,38,1.000,1,0,59:57
78,1998-11-14,4,29-213,PHX,,TBL,W,W,1,21,20,.952,0,0,60:00
79,1998-11-18,5,29-217,PHX,,VAN,W,W,2,30,28,.933,0,0,59:59
80,1998-11-26,6,29-225,PHX,,NJD,W,W,2,29,27,.931,0,0,59:59
81,1998-12-06,7,29-235,PHX,@,VAN,T,T,3,24,21,.875,0,0,64:43
82,1998-12-09,8,29-238,PHX,,MTL,W,W,2,21,19,.905,0,0,59:59
83,1998-12-16,9,29-245,PHX,@,TOR,L,,1,14,13,.929,0,0,35:17
84,1998-12-17,10,29-246,PHX,@,STL,L,L,3,29,26,.897,0,0,58:44
85,1998-12-23,11,29-252,PHX,@,CHI,L,L,4,15,11,.733,0,2,40:00
86,1999-01-07,12,29-267,PHX,,EDM,L,L,7,35,28,.800,0,0,60:00
87,1999-01-17,13,29-277,PHX,@,CHI,T,T,1,22,21,.955,0,0,65:00
88,1999-01-29,14,29-289,PHX,@,NYI,T,T,4,33,29,.879,0,0,64:54
89,1999-02-14,15,29-305,PHX,,MDA,L,L,5,28,23,.821,0,0,60:00
90,1999-03-05,16,29-324,PHX,,DET,L,L,4,10,6,.600,0,0,24:32
