,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
21,2009-03-09,21,23-334,OTT,,TOR,W,W,1,26,25,.962,0,0,60:00
22,2009-03-11,22,23-336,OTT,,TBL,W,W,2,24,22,.917,0,0,62:38
23,2009-03-14,23,23-339,OTT,@,PIT,W,W,3,30,27,.900,0,0,65:00
24,2009-03-17,24,23-342,OTT,,BUF,W,W,2,13,11,.846,0,0,60:00
25,2009-03-19,25,23-344,OTT,,MTL,W,W,4,32,28,.875,0,0,60:00
26,2009-03-21,26,23-346,OTT,,NYI,W,W,2,22,20,.909,0,0,60:00
27,2009-03-25,27,23-350,OTT,@,CAR,L,L,2,30,28,.933,0,0,58:26
28,2009-03-28,28,23-353,OTT,@,ATL,L,L,4,21,17,.810,0,0,34:16
29,2009-03-29,29,23-354,OTT,@,TBL,W,W,0,20,20,1.000,1,0,60:00
30,2009-03-31,30,23-356,OTT,@,FLA,L,L,4,21,17,.810,0,0,42:01
31,2009-04-11,31,24-002,OTT,@,TOR,L,L,4,29,25,.862,0,0,58:42
32,2009-10-10,1,24-184,OTT,,ATL,W,W,2,28,26,.929,0,0,60:00
33,2009-10-24,2,24-198,OTT,,BOS,L-SO,O,3,28,25,.893,0,0,65:00
34,2009-10-28,3,24-202,OTT,@,FLA,W,W,2,28,26,.929,0,0,40:00
35,2009-10-29,4,24-203,OTT,@,TBL,L,L,5,27,22,.815,0,0,60:00
36,2009-11-14,5,24-219,OTT,,NYR,L-SO,O,1,28,27,.964,0,0,65:00
37,2009-11-21,6,24-226,OTT,,BUF,W,W,2,16,14,.875,0,0,19:55
38,2009-11-23,7,24-228,OTT,,WSH,W,W,3,28,25,.893,0,0,61:09
39,2009-11-25,8,24-230,OTT,@,NJD,L,L,2,20,18,.900,0,0,59:52
40,2009-11-26,9,24-231,OTT,,CBJ,W,W,1,33,32,.970,0,0,59:52
41,2009-11-28,10,24-233,OTT,@,BOS,L-SO,O,3,33,30,.909,0,0,64:19
42,2009-12-01,11,24-236,OTT,@,SJS,L,L,4,32,28,.875,0,0,58:56
43,2009-12-03,12,24-238,OTT,@,LAK,L,L,6,24,18,.750,0,0,60:00
44,2009-12-05,13,24-240,OTT,@,PHX,L,L,3,25,22,.880,0,0,57:36
45,2009-12-06,14,24-241,OTT,@,ANA,W,W,3,36,33,.917,0,0,65:00
46,2009-12-08,15,24-243,OTT,,MTL,L,L,3,26,23,.885,0,0,59:32
47,2009-12-10,16,24-245,OTT,@,PHI,W,W,0,23,23,1.000,1,0,60:00
48,2009-12-12,17,24-247,OTT,,CAR,W,W,2,25,23,.920,0,0,59:57
49,2009-12-14,18,24-249,OTT,@,TOR,L,L,3,24,21,.875,0,0,58:09
50,2009-12-16,19,24-251,OTT,,BUF,W,W,0,22,22,1.000,1,0,60:00
51,2009-12-18,20,24-253,OTT,@,NJD,L,L,4,22,18,.818,0,0,59:56
52,2009-12-21,21,24-256,OTT,,BOS,L,L,2,29,27,.931,0,0,58:18
53,2009-12-23,22,24-258,OTT,@,PIT,L,,2,12,10,.833,0,0,20:00
54,2010-01-03,23,24-269,OTT,,PHI,W,W,1,11,10,.909,0,0,34:06
55,2010-01-05,24,24-271,OTT,,BOS,L,L,4,16,12,.750,0,0,13:45
56,2010-01-09,25,24-275,OTT,,FLA,L,L,3,19,16,.842,0,0,59:56
57,2010-01-12,26,24-278,OTT,@,ATL,L,,3,14,11,.786,0,0,40:00
58,2010-01-18,27,24-284,OTT,@,BOS,W,W,1,23,22,.957,0,0,59:41
59,2010-01-19,28,24-285,OTT,,CHI,W,W,1,30,29,.967,0,0,60:00
60,2010-01-21,29,24-287,OTT,,STL,W,W,2,29,27,.931,0,0,59:58
61,2010-01-23,30,24-289,OTT,@,BOS,W,W,1,33,32,.970,0,0,60:00
62,2010-01-26,31,24-292,OTT,,NJD,W,W,0,24,24,1.000,1,0,60:00
63,2010-01-28,32,24-294,OTT,@,PIT,W,W,1,31,30,.968,0,0,59:53
64,2010-01-30,33,24-296,OTT,,MTL,W,W,2,29,27,.931,0,0,63:33
65,2010-02-03,34,24-300,OTT,@,BUF,W,W,2,36,34,.944,0,0,59:56
66,2010-02-04,35,24-301,OTT,,VAN,W,W,1,30,29,.967,0,0,60:00
67,2010-02-06,36,24-303,OTT,@,TOR,L,L,4,30,26,.867,0,0,39:59
68,2010-02-09,37,24-306,OTT,,CGY,W,W,2,29,27,.931,0,0,60:00
69,2010-02-11,38,24-308,OTT,,WSH,W,W,5,24,19,.792,0,0,59:45
70,2010-02-13,39,24-310,OTT,@,DET,L,L,3,39,36,.923,0,0,59:29
71,2010-02-14,40,24-311,OTT,@,NYI,W,W,3,37,34,.919,0,0,60:00
72,2010-03-02,41,24-327,OTT,,NYR,L,L,4,16,12,.750,0,0,37:46
73,2010-03-04,42,24-329,OTT,@,CAR,L,,1,15,14,.933,0,0,53:28
74,2010-03-09,43,24-334,OTT,@,EDM,W,W,1,19,18,.947,0,0,60:00
75,2010-03-11,44,24-336,OTT,@,CGY,L,L,2,25,23,.920,0,0,58:28
76,2010-03-16,45,24-341,OTT,,TOR,L,L,3,29,26,.897,0,0,59:10
77,2010-03-18,46,24-343,OTT,@,ATL,L,L,6,27,21,.778,0,0,59:23
78,2010-03-20,47,24-345,OTT,@,DAL,L,,0,6,6,1.000,0,0,14:03
79,2010-03-22,48,24-347,OTT,@,MTL,W,W,0,29,29,1.000,1,0,60:00
80,2010-03-23,49,24-348,OTT,,PHI,W,W,0,26,26,1.000,1,0,60:00
81,2010-03-26,50,24-351,OTT,@,BUF,W,W,2,43,41,.953,0,0,59:54
82,2010-03-27,51,24-352,OTT,,FLA,W,W,2,22,20,.909,0,0,60:00
83,2010-03-30,52,24-355,OTT,@,WSH,W,W,4,21,17,.810,0,0,64:41
84,2010-04-01,53,24-357,OTT,,CAR,W,W,3,31,28,.903,0,0,63:53
85,2010-04-03,54,24-359,OTT,@,NYI,L,L,4,33,29,.879,0,0,60:00
86,2010-04-08,55,24-364,OTT,@,TBL,L-SO,O,3,29,26,.897,0,0,64:38
87,2010-10-14,1,25-188,OTT,,CAR,W,W,2,21,19,.905,0,0,57:54
88,2010-10-16,2,25-190,OTT,@,MTL,L,L,4,37,33,.892,0,0,54:20
89,2010-10-18,3,25-192,OTT,@,PIT,L,L,5,22,17,.773,0,0,30:32
90,2010-10-22,4,25-196,OTT,@,BUF,W,W,2,36,34,.944,0,0,60:00
91,2010-10-23,5,25-197,OTT,,MTL,L,L,3,34,31,.912,0,0,60:00
92,2010-10-26,6,25-200,OTT,,PHX,W,W,2,30,28,.933,0,0,60:00
93,2010-10-28,7,25-202,OTT,,FLA,W,W,3,31,28,.903,0,0,59:50
94,2010-10-30,8,25-204,OTT,,BOS,L,L,4,25,21,.840,0,0,60:00
95,2010-11-02,9,25-207,OTT,@,TOR,W,W,2,35,33,.943,0,0,60:00
96,2010-11-04,10,25-209,OTT,,NYI,W,W,1,29,28,.966,0,0,60:00
97,2010-11-06,11,25-211,OTT,@,MTL,W,W,2,23,21,.913,0,0,60:00
98,2010-11-09,12,25-214,OTT,,ATL,W,W,2,37,35,.946,0,0,60:00
99,2010-11-13,13,25-218,OTT,@,BOS,W,W,0,31,31,1.000,1,0,59:57
100,2010-11-15,14,25-220,OTT,@,PHI,L,L,5,46,41,.891,0,0,60:00
101,2010-11-17,15,25-222,OTT,@,CAR,L,L,4,16,12,.750,0,0,16:39
102,2010-11-19,16,25-224,OTT,@,STL,L,L,5,33,28,.848,0,0,60:00
103,2010-11-27,17,25-232,OTT,,TOR,W,W,0,29,29,1.000,1,0,60:00
104,2010-11-29,18,25-234,OTT,,EDM,L,L,3,24,21,.875,0,0,59:56
105,2010-12-04,19,25-239,OTT,,BUF,L-SO,O,0,31,31,1.000,1,0,65:00
106,2010-12-07,20,25-242,OTT,@,MTL,L,,1,2,1,.500,0,0,2:28
107,2010-12-09,21,25-244,OTT,,NYR,L,L,4,27,23,.852,0,0,59:26
108,2010-12-13,22,25-248,OTT,,ATL,L-OT,O,4,24,20,.833,0,0,61:09
109,2010-12-17,23,25-252,OTT,@,COL,L-OT,O,6,25,19,.760,0,0,62:36
110,2010-12-19,24,25-254,OTT,,WSH,L,L,3,34,31,.912,0,0,58:54
111,2010-12-23,25,25-258,OTT,@,NSH,W,W,1,26,25,.962,0,0,59:32
112,2010-12-26,26,25-261,OTT,,PIT,W,W,1,45,44,.978,0,0,59:34
113,2010-12-29,27,25-264,OTT,,CAR,L,L,4,31,27,.871,0,0,60:00
114,2010-12-31,28,25-266,OTT,@,CBJ,L-OT,O,4,23,19,.826,0,0,61:41
115,2011-01-01,29,25-267,OTT,,TOR,L,L,3,7,4,.571,0,0,16:10
116,2011-01-07,30,25-273,OTT,@,CHI,L-SO,O,2,26,24,.923,0,0,64:53
117,2011-01-08,31,25-274,OTT,,TBL,L,L,2,27,25,.926,0,0,59:22
118,2011-01-11,32,25-277,OTT,@,BOS,L,L,5,27,22,.815,0,0,40:00
119,2011-01-14,33,25-280,OTT,,CGY,L,L,3,26,23,.885,0,0,58:10
120,2011-01-16,34,25-282,OTT,@,WSH,L,L,3,26,23,.885,0,0,57:56
121,2011-01-18,35,25-284,OTT,,ANA,L-SO,O,1,27,26,.963,0,0,65:00
122,2011-01-20,36,25-286,OTT,@,PHI,L,L,6,22,16,.727,0,0,52:34
123,2011-01-21,37,25-287,OTT,,MTL,L,,3,20,17,.850,0,0,34:27
124,2011-01-25,38,25-291,OTT,,BUF,L-OT,O,3,26,23,.885,0,0,61:59
125,2011-02-02,39,25-299,OTT,,DET,L,L,2,18,16,.889,0,0,28:50
126,2011-02-05,40,25-302,OTT,@,NYI,L,,3,13,10,.769,0,0,20:00
127,2011-02-07,41,25-304,OTT,@,VAN,L,L,3,29,26,.897,0,0,59:14
128,2011-02-12,42,25-309,OTT,@,EDM,W,W,3,18,15,.833,0,0,59:55
129,2011-02-15,43,25-312,OTT,,NYI,L-SO,O,3,28,25,.893,0,0,65:00
130,2011-02-23,44,25-320,COL,,EDM,L,L,5,31,26,.839,0,0,60:00
131,2011-02-26,45,25-323,COL,@,LAK,L,L,4,42,38,.905,0,0,59:06
132,2011-03-01,46,25-326,COL,@,SJS,L-SO,O,1,35,34,.971,0,0,65:00
133,2011-03-05,47,25-330,COL,,EDM,L,L,4,19,15,.789,0,0,28:36
134,2011-03-11,48,25-336,COL,,ANA,L,L,6,33,27,.818,0,0,60:00
135,2011-03-16,49,25-341,COL,@,VAN,L,L,3,39,36,.923,0,0,58:18
136,2011-03-19,50,25-344,COL,@,EDM,W,W,2,33,31,.939,0,0,65:00
137,2011-03-22,51,25-347,COL,,CBJ,W,W,4,33,29,.879,0,0,63:48
138,2011-03-24,52,25-349,COL,,TOR,L,,3,26,23,.885,0,0,54:56
139,2011-03-28,53,25-353,COL,@,ANA,L,L,5,42,37,.881,0,0,58:19
140,2011-03-31,54,25-356,COL,,NSH,L,L,3,34,31,.912,0,0,58:50
141,2011-04-07,55,25-363,COL,@,DAL,L,L,4,37,33,.892,0,0,58:17
142,2011-10-15,1,26-189,STL,@,SJS,W,W,2,36,34,.944,0,0,60:00
143,2011-10-18,2,26-192,STL,@,LAK,L,\,1,6,5,.833,0,0,19:37
144,2011-10-21,3,26-195,STL,,CAR,W,W,2,29,27,.931,0,0,63:58
145,2011-10-22,4,26-196,STL,@,PHI,W,W,2,36,34,.944,0,0,59:58
146,2011-10-26,5,26-200,STL,@,VAN,W,W,0,32,32,1.000,1,0,59:57
147,2011-10-28,6,26-202,STL,@,CGY,L,L,2,17,15,.882,0,0,59:08
148,2011-11-04,7,26-209,STL,,VAN,W,W,2,30,28,.933,0,0,60:00
149,2011-11-12,8,26-217,STL,,TBL,W,W,0,19,19,1.000,1,0,59:51
150,2011-11-15,9,26-220,STL,,DET,W,W,1,22,21,.955,0,0,60:00
151,2011-11-23,10,26-228,STL,@,PIT,W,W,2,33,31,.939,0,0,63:55
152,2011-11-25,11,26-230,STL,,CGY,W,W,0,24,24,1.000,1,0,60:00
153,2011-11-27,12,26-232,STL,@,CBJ,W,W,1,24,23,.958,0,0,59:53
154,2011-12-03,13,26-238,STL,,CHI,L,L,4,35,31,.886,0,0,59:26
155,2011-12-06,14,26-241,STL,,DET,W,W,2,29,27,.931,0,0,59:56
156,2011-12-10,15,26-245,STL,,SJS,W,W,0,24,24,1.000,1,0,60:00
157,2011-12-15,16,26-250,STL,,NYR,W,W,1,26,25,.962,0,0,60:00
158,2011-12-21,17,26-256,STL,@,COL,L,L,3,22,19,.864,0,0,58:42
159,2011-12-23,18,26-258,STL,@,PHX,W,W,2,26,24,.923,0,0,60:00
160,2011-12-27,19,26-262,STL,@,DET,L,L,3,32,29,.906,0,0,58:49
161,2011-12-31,20,26-266,STL,@,DET,L,L,3,31,28,.903,0,0,60:00
162,2012-01-07,21,26-273,STL,,COL,W,W,0,15,15,1.000,1,0,60:00
163,2012-01-12,22,26-278,STL,,VAN,L-OT,O,3,21,18,.857,0,0,60:46
164,2012-01-24,23,26-290,STL,,PIT,L-SO,O,2,39,37,.949,0,0,65:00
165,2012-02-07,24,26-304,STL,@,OTT,W,W,1,29,28,.966,0,0,60:00
166,2012-02-09,25,26-306,STL,@,NJD,W,W,0,15,15,1.000,0,0,35:39
167,2012-02-11,26,26-308,STL,,COL,W,W,2,19,17,.895,0,0,63:18
168,2012-02-16,27,26-313,STL,,NYI,W,W,1,27,26,.963,0,0,60:00
169,2012-02-18,28,26-315,STL,,MIN,W,W,0,13,13,1.000,1,0,60:00
170,2012-02-19,29,26-316,STL,@,CHI,L,L,2,26,24,.923,0,0,59:46
171,2012-02-22,30,26-319,STL,,BOS,L,L,4,19,15,.789,0,0,58:48
172,2012-03-01,31,26-327,STL,@,VAN,L,L,1,23,22,.957,0,0,59:29
173,2012-03-10,32,26-336,STL,,CBJ,W,W,1,22,21,.955,0,0,60:00
174,2012-03-15,33,26-341,STL,@,CAR,L,L,2,30,28,.933,0,0,58:51
175,2012-03-22,34,26-348,STL,@,LAK,L-SO,O,0,37,37,1.000,1,0,65:00
176,2012-03-25,35,26-351,STL,@,PHX,W,W,0,20,20,1.000,1,0,60:00
177,2012-03-27,36,26-353,STL,,NSH,W,W,0,24,24,1.000,1,0,59:48
178,2012-04-04,37,26-361,STL,,DET,L-SO,O,2,28,26,.929,0,0,65:00
179,2012-04-06,38,26-363,STL,,PHX,L,L,4,32,28,.875,0,0,60:00
180,2013-01-21,1,27-287,STL,@,NSH,W,W,0,13,13,1.000,0,0,32:07
181,2013-01-22,2,27-288,STL,@,CHI,L,L,3,27,24,.889,0,0,58:56
182,2013-01-27,3,27-293,STL,,MIN,W,W,4,16,12,.750,0,0,62:00
183,2013-01-31,4,27-297,STL,@,CBJ,W,W,1,25,24,.960,0,0,60:00
184,2013-02-01,5,27-298,STL,@,DET,L,L,2,19,17,.895,0,0,42:59
185,2013-02-05,6,27-302,STL,,NSH,L,L,4,11,7,.636,0,0,29:09
186,2013-02-07,7,27-304,STL,,DET,L,L,5,29,24,.828,0,0,60:00
187,2013-02-09,8,27-306,STL,,ANA,L-SO,O,5,23,18,.783,0,0,65:00
188,2013-02-11,9,27-308,STL,,LAK,L,L,4,23,19,.826,0,0,60:00
189,2013-03-03,10,27-328,STL,@,DAL,L,L,4,27,23,.852,0,0,59:08
190,2013-03-05,11,27-330,STL,@,LAK,L,\,1,8,7,.875,0,0,12:43
191,2013-04-01,12,27-357,STL,@,MIN,W,W,1,20,19,.950,0,0,40:13
192,2013-04-04,13,27-360,STL,@,CHI,W,W,3,36,33,.917,0,0,65:00
193,2013-04-07,14,27-363,STL,@,DET,W,W,0,28,28,1.000,1,0,60:00
194,2013-04-09,15,28-000,STL,@,NSH,W,W,0,15,15,1.000,1,0,59:58
195,2013-04-11,16,28-002,STL,@,MIN,W,W,0,23,23,1.000,1,0,60:00
196,2013-04-14,17,28-005,STL,,CHI,L,L,2,26,24,.923,0,0,58:17
197,2013-04-16,18,28-007,STL,,VAN,W,W,1,22,21,.955,0,0,65:00
198,2013-04-18,19,28-009,STL,,PHX,W,W,1,34,33,.971,0,0,64:23
199,2013-04-19,20,28-010,STL,,DAL,W,W,1,22,21,.955,0,0,60:00
200,2013-04-21,21,28-012,STL,@,COL,L,L,4,19,15,.789,0,0,37:23
201,2013-04-23,22,28-014,STL,,COL,W,W,1,18,17,.944,0,0,59:51
202,2013-04-25,23,28-016,STL,,CGY,W,W,1,19,18,.947,0,0,60:00
203,2013-04-27,24,28-018,STL,,CHI,W,W,1,23,22,.957,0,0,59:49
204,2013-10-15,1,28-189,STL,,SJS,L,\,2,13,11,.846,0,0,20:00
205,2013-10-18,2,28-192,STL,@,WPG,L-SO,O,3,29,26,.897,0,0,64:56
206,2013-11-01,3,28-206,STL,@,FLA,W,W,0,31,31,1.000,1,0,59:51
207,2013-11-07,4,28-212,STL,,CGY,W,W,2,20,18,.900,0,0,60:00
208,2013-11-16,5,28-221,STL,,CAR,W,W,2,20,18,.900,0,0,59:50
209,2013-11-17,6,28-222,STL,@,WSH,L,\,1,14,13,.929,0,0,44:19
210,2013-11-23,7,28-228,STL,,DAL,W,W,1,35,34,.971,0,0,59:57
211,2013-11-29,8,28-234,STL,@,SJS,L,L,4,12,8,.667,0,0,20:00
212,2013-12-07,9,28-242,STL,,ANA,L,\,1,14,13,.929,0,0,52:07
213,2013-12-10,10,28-245,STL,@,WPG,W,W,1,21,20,.952,0,0,59:56
214,2013-12-12,11,28-247,STL,,TOR,W,W,3,22,19,.864,0,0,60:00
215,2013-12-16,12,28-251,STL,@,OTT,L-OT,O,3,32,29,.906,0,0,63:59
216,2013-12-21,13,28-256,STL,@,EDM,W,W,0,23,23,1.000,1,0,60:00
217,2013-12-28,14,28-263,STL,,CHI,W,W,2,19,17,.895,0,0,45:00
218,2013-12-29,15,28-264,STL,@,DAL,W,W,2,30,28,.933,0,0,64:49
219,2013-12-31,16,28-266,STL,@,MIN,W,W,1,25,24,.960,0,0,60:00
220,2014-01-02,17,28-268,STL,,LAK,W,W,0,30,30,1.000,1,0,60:00
221,2014-01-04,18,28-270,STL,,CBJ,W,W,2,24,22,.917,0,0,60:00
222,2014-01-07,19,28-273,STL,@,EDM,W,W,2,18,16,.889,0,0,60:00
223,2014-01-10,20,28-276,STL,@,VAN,L,L,2,22,20,.909,0,0,58:53
224,2014-01-18,21,28-284,STL,,ANA,L,L,3,21,18,.857,0,0,58:47
225,2014-01-21,22,28-287,STL,@,NJD,L,L,3,9,6,.667,0,0,12:17
226,2014-02-01,23,28-298,STL,,NSH,W,W,3,31,28,.903,0,0,64:43
227,2014-02-08,24,28-305,STL,,WPG,W,W,3,31,28,.903,0,0,64:59
228,2014-02-28,25,28-325,STL,@,ANA,L,L,1,19,18,.947,0,0,59:06
229,2014-03-09,26,28-334,STL,@,MIN,W,W,2,19,17,.895,0,0,65:00
230,2014-03-19,27,28-344,STL,@,CHI,L,\,0,3,3,1.000,0,0,12:02
231,2014-03-23,28,28-348,STL,@,PIT,W,W,0,33,33,1.000,1,0,60:00
232,2014-04-03,29,28-359,STL,,BUF,W,W,1,25,24,.960,0,0,60:00
233,2014-04-06,30,28-362,STL,@,CHI,L,L,3,34,31,.912,0,0,58:36
234,2014-04-10,31,29-001,STL,@,MIN,L,\,0,2,2,1.000,0,0,15:12
235,2014-10-09,1,29-183,STL,,NYR,L,L,3,25,22,.880,0,0,59:10
236,2014-10-11,2,29-185,STL,,CGY,W,W,1,24,23,.958,0,0,59:34
237,2014-10-16,3,29-190,STL,@,LAK,L-SO,O,0,18,18,1.000,1,0,65:00
238,2014-10-19,4,29-193,STL,@,ANA,L,L,3,25,22,.880,0,0,59:28
239,2014-10-25,5,29-199,STL,,CHI,W,W,2,24,22,.917,0,0,60:00
240,2014-10-28,6,29-202,STL,@,DAL,W,W,3,28,25,.893,0,0,61:07
241,2014-11-01,7,29-206,STL,,COL,W,W,2,29,27,.931,0,0,65:00
242,2014-11-03,8,29-208,STL,@,NYR,W,W,3,39,36,.923,0,0,65:00
243,2014-11-08,9,29-213,STL,,NSH,L,L,2,35,33,.943,0,0,58:50
244,2014-11-11,10,29-216,STL,,BUF,W,W,1,29,28,.966,0,0,59:53
245,2014-11-15,11,29-220,STL,,WSH,W,W,1,25,24,.960,0,0,59:56
246,2014-11-18,12,29-223,STL,@,BOS,L,L,2,17,15,.882,0,0,57:31
247,2014-11-22,13,29-227,STL,@,OTT,W,W,2,26,24,.923,0,0,59:35
248,2014-11-25,14,29-230,STL,,OTT,L-SO,,0,16,16,1.000,0,0,33:58
249,2014-12-30,15,29-265,STL,@,NSH,L,L,3,47,44,.936,0,0,58:20
250,2015-01-03,16,29-269,STL,@,SJS,W,W,2,20,18,.900,0,0,60:00
251,2015-01-06,17,29-272,STL,@,ARI,W,W,0,23,23,1.000,1,0,59:29
252,2015-01-08,18,29-274,STL,,SJS,W,W,2,26,24,.923,0,0,60:00
253,2015-01-10,19,29-276,STL,,CAR,W,,3,10,7,.700,0,0,12:42
254,2015-01-15,20,29-281,STL,,DET,L-OT,O,3,24,21,.875,0,0,64:29
255,2015-01-17,21,29-283,STL,,TOR,W,W,0,27,27,1.000,1,0,60:00
256,2015-01-19,22,29-285,STL,,COL,W,W,1,18,17,.944,0,0,59:57
257,2015-01-29,23,29-295,STL,,NSH,W,W,4,37,33,.892,0,0,64:55
258,2015-02-01,24,29-298,STL,@,WSH,W,W,3,36,33,.917,0,0,60:00
259,2015-02-03,25,29-300,STL,,TBL,W,W,1,31,30,.968,0,0,61:16
260,2015-02-06,26,29-303,STL,@,CBJ,L,L,4,14,10,.714,0,0,28:26
261,2015-02-08,27,29-305,STL,,CHI,L,L,3,27,24,.889,0,0,59:32
262,2015-02-12,28,29-309,STL,@,TBL,W,W,3,29,26,.897,0,0,60:00
263,2015-02-15,29,29-312,STL,@,FLA,W,W,1,41,40,.976,0,0,65:00
264,2015-02-17,30,29-314,STL,,DAL,L,L,3,6,3,.500,0,0,8:38
265,2015-02-21,31,29-318,STL,,PIT,L,L,4,29,25,.862,0,0,58:53
266,2015-02-26,32,29-323,STL,@,WPG,W,W,1,31,30,.968,0,0,65:00
267,2015-02-28,33,29-325,STL,@,EDM,W,W,1,22,21,.955,0,0,60:00
268,2015-03-01,34,29-326,STL,@,VAN,L-SO,,1,6,5,.833,0,0,6:14
269,2015-03-05,35,29-330,STL,@,PHI,L,L,2,30,28,.933,0,0,58:27
270,2015-03-07,36,29-332,STL,@,TOR,W,W,1,24,23,.958,0,0,59:58
271,2015-03-10,37,29-335,STL,,WPG,W,W,4,16,12,.750,0,0,60:00
272,2015-03-12,38,29-337,STL,,PHI,W,W,0,28,28,1.000,1,0,65:00
273,2015-03-14,39,29-339,STL,,MIN,L,L,3,19,16,.842,0,0,58:10
274,2015-03-17,40,29-342,STL,@,CGY,W,W,0,25,25,1.000,1,0,60:00
275,2015-03-19,41,29-344,STL,@,WPG,L-SO,O,1,34,33,.971,0,0,65:00
276,2015-03-21,42,29-346,STL,@,MIN,L,L,4,16,12,.750,0,0,24:05
277,2015-03-28,43,29-353,STL,,CBJ,L,L,3,16,13,.813,0,0,58:29
278,2015-03-30,44,29-355,STL,,VAN,L,L,3,21,18,.857,0,0,59:46
279,2015-04-03,45,29-359,STL,@,DAL,W,W,5,32,27,.844,0,0,60:00
280,2015-04-11,46,30-002,STL,,MIN,W,W,2,25,23,.920,0,0,60:00
281,2015-10-08,1,30-182,STL,,EDM,W,W,1,24,23,.958,0,0,59:54
282,2015-10-13,2,30-187,STL,@,CGY,W,W,3,18,15,.833,0,0,60:00
283,2015-10-15,3,30-189,STL,@,EDM,W,W,2,26,24,.923,0,0,59:59
284,2015-10-18,4,30-192,STL,@,WPG,W,W,2,29,27,.931,0,0,59:36
285,2015-10-24,5,30-198,STL,,NYI,L-OT,O,3,22,19,.864,0,0,63:54
286,2015-11-04,6,30-209,STL,@,CHI,W,,4,15,11,.733,0,0,17:03
287,2015-11-12,7,30-217,STL,@,NYR,L,L,2,16,14,.875,0,0,43:10
288,2015-11-17,8,30-222,STL,@,CBJ,L,L,2,37,35,.946,0,0,59:25
289,2015-12-01,9,30-236,STL,,FLA,L,,0,8,8,1.000,0,0,17:55
290,2015-12-04,10,30-239,STL,@,NYI,L-SO,O,1,25,24,.960,0,0,65:00
291,2015-12-05,11,30-240,STL,,TOR,L,,0,0,0,,0,0,2:18
292,2015-12-10,12,30-245,STL,,PHI,L,L,3,28,25,.893,0,0,57:37
293,2015-12-19,13,30-254,STL,,CGY,W,W,2,38,36,.947,0,0,60:00
294,2015-12-27,14,30-262,STL,@,DAL,L,L,2,37,35,.946,0,0,59:19
295,2016-01-04,15,30-270,STL,,OTT,L-OT,O,3,32,29,.906,0,0,62:33
296,2016-01-08,16,30-274,STL,@,ANA,L-SO,O,2,27,25,.926,0,0,37:57
297,2016-01-09,17,30-275,STL,@,LAK,W,W,1,27,26,.963,0,0,64:55
298,2016-01-12,18,30-278,STL,,NJD,W,W,2,24,22,.917,0,0,59:53
299,2016-01-14,19,30-280,STL,,CAR,L,L,3,24,21,.875,0,0,47:02
300,2016-01-16,20,30-282,STL,,MTL,W,W,3,49,46,.939,0,0,62:03
301,2016-01-18,21,30-284,STL,,PIT,W,W,2,38,36,.947,0,0,60:00
302,2016-01-20,22,30-286,STL,@,DET,W,W,1,30,29,.967,0,0,60:00
303,2016-01-22,23,30-288,STL,@,COL,L-SO,O,1,41,40,.976,0,2,65:00
304,2016-01-24,24,30-290,STL,@,CHI,L,L,2,25,23,.920,0,0,58:00
305,2016-02-02,25,30-299,STL,@,NSH,W,W,0,16,16,1.000,1,0,60:00
