,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
106,1994-01-29,22,27-000,HAR,,QUE,L,L,3,23,20,.870,0,0,58:53
107,1994-02-01,23,27-003,HAR,@,QUE,W,W,1,31,30,.968,0,0,60:00
108,1994-02-04,24,27-006,HAR,@,WIN,T,T,2,35,33,.943,0,0,65:00
109,1994-02-06,25,27-008,HAR,@,VAN,W,W,2,26,24,.923,0,0,60:00
110,1994-02-12,26,27-014,HAR,@,EDM,W,W,2,38,36,.947,0,0,60:00
111,1994-02-16,27,27-018,HAR,,BUF,L,L,5,30,25,.833,0,0,59:12
112,1994-02-17,28,27-019,HAR,@,PIT,L,L,6,34,28,.824,0,0,60:00
113,1994-02-19,29,27-021,HAR,,NYR,W,W,2,17,15,.882,0,0,60:00
114,1994-02-24,30,27-026,HAR,vs.,DET,L,L,3,46,43,.935,0,0,60:00
115,1994-02-26,31,27-028,HAR,,NJD,T,T,1,36,35,.972,0,0,65:00
116,1994-02-27,32,27-029,HAR,,WSH,L,L,3,31,28,.903,0,2,60:00
117,1994-03-02,33,27-032,HAR,,LAK,L,L,3,23,20,.870,0,0,59:27
118,1994-03-04,34,27-034,HAR,@,FLA,W,W,1,38,37,.974,0,0,60:00
119,1994-03-05,35,27-035,HAR,@,TBL,L,L,4,39,35,.897,0,0,60:00
120,1994-03-09,36,27-039,HAR,,TBL,W,W,1,26,25,.962,0,0,60:00
121,1994-03-16,37,27-046,HAR,@,NYR,L,L,4,39,35,.897,0,0,60:00
122,1994-03-19,38,27-049,HAR,@,PHI,W,W,3,26,23,.885,0,0,60:00
123,1994-03-22,39,27-052,HAR,@,WSH,L,L,4,46,42,.913,0,0,60:00
124,1994-03-25,40,27-055,HAR,@,BUF,L,L,5,35,30,.857,0,6,59:38
125,1994-03-29,41,27-059,HAR,@,DET,L,L,5,12,7,.583,0,0,22:22
126,1994-03-30,42,27-060,HAR,,CHI,W,W,2,35,33,.943,0,0,63:15
127,1994-04-02,43,27-063,HAR,,PHI,L,L,6,32,26,.813,0,0,59:11
128,1994-04-06,44,27-067,HAR,,NYI,T,T,3,43,40,.930,0,0,65:00
129,1994-04-10,45,27-071,HAR,,TBL,W,,3,5,2,.400,0,0,3:58
130,1994-04-11,46,27-072,HAR,,MTL,L,L,3,33,30,.909,0,0,59:43
131,1994-04-14,47,27-075,HAR,@,BOS,W,W,2,31,29,.935,0,0,60:00
132,1995-01-21,1,27-357,HAR,,WSH,T,T,1,37,36,.973,0,0,65:00
133,1995-01-25,2,27-361,HAR,,OTT,W,W,1,27,26,.963,0,0,60:00
134,1995-01-26,3,27-362,HAR,@,PHI,L,L,3,31,28,.903,0,0,59:24
135,1995-02-01,4,28-003,HAR,@,OTT,W,W,1,28,27,.964,0,0,60:00
136,1995-02-04,5,28-006,HAR,@,BOS,L,L,5,53,48,.906,0,0,59:04
137,1995-02-05,6,28-007,HAR,@,QUE,L,L,2,33,31,.939,0,0,59:21
138,1995-02-08,7,28-010,HAR,,QUE,L,L,3,35,32,.914,0,0,59:15
139,1995-02-10,8,28-012,HAR,@,TBL,L,L,4,18,14,.778,0,0,59:09
140,1995-02-11,9,28-013,HAR,@,FLA,L,,0,6,6,1.000,0,0,27:14
141,1995-02-13,10,28-015,HAR,@,MTL,T,T,2,36,34,.944,0,0,65:00
142,1995-02-15,11,28-017,HAR,,MTL,W,W,1,21,20,.952,0,0,60:00
143,1995-02-18,12,28-020,HAR,,PIT,W,W,2,28,26,.929,0,0,60:00
144,1995-02-22,13,28-024,HAR,,BOS,W,W,2,44,42,.955,0,2,62:59
145,1995-02-24,14,28-026,HAR,@,NYR,W,W,1,33,32,.970,0,0,60:00
146,1995-02-25,15,28-027,HAR,,BUF,L,L,3,28,25,.893,0,2,57:54
147,1995-02-28,16,28-030,HAR,@,OTT,W,W,3,31,28,.903,0,0,60:00
148,1995-03-05,17,28-035,HAR,,BOS,L,L,5,24,19,.792,0,0,27:29
149,1995-03-07,18,28-037,HAR,@,NYI,L,L,2,19,17,.895,0,0,58:53
150,1995-03-09,19,28-039,HAR,,QUE,W,W,1,31,30,.968,0,0,60:00
151,1995-03-12,20,28-042,HAR,,FLA,L,L,3,22,19,.864,0,0,58:53
152,1995-03-14,21,28-044,HAR,,NYI,W,W,4,31,27,.871,0,0,60:00
153,1995-03-16,22,28-046,HAR,@,NJD,T,T,2,21,19,.905,0,0,65:00
154,1995-03-20,23,28-050,HAR,,WSH,L,L,4,23,19,.826,0,0,58:35
155,1995-03-22,24,28-052,HAR,,PHI,W,W,3,33,30,.909,0,0,60:00
156,1995-03-25,25,28-055,HAR,,NYI,W,W,1,41,40,.976,0,0,60:00
157,1995-03-29,26,28-059,HAR,@,FLA,T,T,4,38,34,.895,0,2,65:00
158,1995-03-31,27,28-061,HAR,@,TBL,L,,1,14,13,.929,0,0,38:08
159,1995-04-04,28,28-065,HAR,@,BUF,L,L,5,29,24,.828,0,0,59:28
160,1995-04-05,29,28-066,HAR,@,PIT,W,W,4,34,30,.882,0,0,60:00
161,1995-04-08,30,28-069,HAR,,BUF,W,W,2,33,31,.939,0,2,60:00
162,1995-04-09,31,28-070,HAR,,TBL,L,L,2,23,21,.913,0,0,59:51
163,1995-04-12,32,28-073,HAR,,OTT,W,W,2,31,29,.935,0,0,60:00
164,1995-04-14,33,28-075,HAR,,MTL,W,W,3,23,20,.870,0,0,61:21
165,1995-04-16,34,28-077,HAR,@,NJD,L,L,3,41,38,.927,0,0,59:13
166,1995-04-18,35,28-079,HAR,@,BUF,W,W,1,33,32,.970,0,0,60:00
167,1995-04-20,36,28-081,HAR,@,NYR,L,L,3,40,37,.925,0,0,59:02
168,1995-04-21,37,28-082,HAR,@,WSH,L,L,4,20,16,.800,0,0,35:00
169,1995-04-23,38,28-084,HAR,,PIT,L,L,3,24,21,.875,0,0,59:32
170,1995-04-24,39,28-085,HAR,@,MTL,W,W,3,30,27,.900,0,0,60:00
171,1995-04-26,40,28-087,HAR,@,BOS,L,L,1,34,33,.971,0,0,58:41
172,1995-04-28,41,28-089,HAR,,PHI,L,L,4,25,21,.840,0,0,59:21
173,1995-05-03,42,28-094,HAR,@,QUE,L,L,4,27,23,.852,0,0,60:00
174,1995-10-07,1,28-251,HAR,,NYR,W,W,0,37,37,1.000,1,0,60:00
175,1995-10-11,2,28-255,HAR,,MDA,W,W,2,34,32,.941,0,0,60:00
176,1995-10-14,3,28-258,HAR,,CHI,W,W,2,28,26,.929,0,2,60:00
177,1995-10-16,4,28-260,HAR,@,NYR,W,W,5,49,44,.898,0,0,60:00
178,1995-10-20,5,28-264,HAR,,PIT,T,T,2,27,25,.926,0,0,65:00
179,1995-10-25,6,28-269,HAR,,STL,L,L,4,30,26,.867,0,0,58:20
180,1995-10-27,7,28-271,HAR,,MTL,L,L,4,18,14,.778,0,0,38:58
181,1995-10-28,8,28-272,HAR,@,BOS,L,L,3,36,33,.917,0,2,60:00
182,1995-11-02,9,28-277,HAR,,OTT,L,L,5,30,25,.833,0,0,60:00
183,1995-11-05,10,28-280,HAR,@,PHI,L,,3,17,14,.824,0,0,31:37
184,1995-11-07,11,28-282,HAR,,SJS,W,W,3,28,25,.893,0,0,60:00
185,1995-11-11,12,28-286,HAR,,NYR,L,L,4,26,22,.846,0,0,60:00
186,1995-11-15,13,28-290,HAR,,OTT,W,W,2,36,34,.944,0,0,60:00
187,1995-11-18,14,28-293,HAR,,PHI,L,L,3,26,23,.885,0,0,58:58
188,1995-11-20,15,28-295,HAR,@,MTL,L,L,4,43,39,.907,0,0,63:12
189,1995-11-22,16,28-297,HAR,,MTL,W,W,2,24,22,.917,0,0,40:00
190,1995-12-01,17,28-306,HAR,@,BUF,L,L,2,31,29,.935,0,0,58:48
191,1995-12-02,18,28-307,HAR,,FLA,L,L,5,28,23,.821,0,0,59:00
192,1995-12-06,19,28-311,HAR,,NYI,W,W,4,34,30,.882,0,0,60:00
193,1995-12-09,20,28-314,HAR,@,PIT,L,L,5,21,16,.762,0,2,32:00
194,1995-12-13,21,28-318,HAR,,TBL,L,L,3,30,27,.900,0,0,59:32
195,1995-12-15,22,28-320,HAR,,COL,W,W,2,36,34,.944,0,0,60:00
196,1995-12-18,23,28-323,HAR,@,MTL,L,L,3,35,32,.914,0,0,58:46
197,1995-12-20,24,28-325,HAR,,CGY,L,L,3,32,29,.906,0,0,58:23
198,1995-12-22,25,28-327,HAR,@,NYR,T,T,3,48,45,.938,0,2,65:00
199,1995-12-23,26,28-328,HAR,,PHI,T,T,3,35,32,.914,0,0,65:00
200,1995-12-28,27,28-333,HAR,@,PIT,L,L,6,29,23,.793,0,0,40:00
201,1995-12-30,28,28-335,HAR,@,WSH,L,L,3,28,25,.893,0,0,60:00
202,1995-12-31,29,28-336,HAR,@,DET,L,L,3,39,36,.923,0,0,59:31
203,1996-01-03,30,28-339,HAR,,WSH,W,W,0,33,33,1.000,1,0,60:00
204,1996-01-05,31,28-341,HAR,,OTT,W,W,2,29,27,.931,0,0,60:00
205,1996-01-06,32,28-342,HAR,@,BOS,L,L,5,29,24,.828,0,0,40:00
206,1996-01-09,33,28-345,HAR,@,EDM,W,W,1,40,39,.975,0,0,60:00
207,1996-01-10,34,28-346,HAR,@,CGY,L,L,3,34,31,.912,0,0,62:06
208,1996-01-12,35,28-348,HAR,@,WIN,W,W,2,31,29,.935,0,0,60:00
209,1996-01-16,36,28-352,HAR,,VAN,W,W,0,25,25,1.000,1,0,60:00
210,1996-01-17,37,28-353,HAR,@,NYI,W,W,3,42,39,.929,0,0,60:00
211,1996-01-24,38,28-360,HAR,@,BUF,L,L,4,29,25,.862,0,2,57:45
212,1996-01-25,39,28-361,HAR,,LAK,W,W,2,34,32,.941,0,0,60:00
213,1996-01-27,40,28-363,HAR,,NJD,T,T,4,54,50,.926,0,0,65:00
214,1996-01-30,41,29-001,HAR,@,SJS,L,L,4,12,8,.667,0,0,25:41
215,1996-01-31,42,29-002,HAR,@,LAK,W,W,4,34,30,.882,0,0,60:00
216,1996-02-02,43,29-004,HAR,@,MDA,W,W,3,27,24,.889,0,0,60:00
217,1996-02-07,44,29-009,HAR,@,VAN,W,,1,9,8,.889,0,0,20:00
218,1996-02-17,45,29-019,HAR,,BUF,W,W,1,29,28,.966,0,0,61:49
219,1996-02-21,46,29-023,HAR,,MTL,W,W,3,21,18,.857,0,0,60:00
220,1996-02-23,47,29-025,HAR,@,PIT,L,L,5,35,30,.857,0,0,59:12
221,1996-02-25,48,29-027,HAR,,DAL,L,L,5,27,22,.815,0,0,40:00
222,1996-02-28,49,29-030,HAR,,EDM,T,T,4,30,26,.867,0,0,65:00
223,1996-03-02,50,29-033,HAR,,FLA,W,W,1,34,33,.971,0,4,60:00
224,1996-03-06,51,29-037,HAR,,DET,L,L,3,27,24,.889,0,0,59:05
225,1996-03-08,52,29-039,HAR,,TOR,W,W,4,30,26,.867,0,0,60:00
226,1996-03-13,53,29-044,HAR,,PIT,W,W,2,30,28,.933,0,0,60:00
227,1996-03-16,54,29-047,HAR,,BUF,W,W,1,36,35,.972,0,0,59:59
228,1996-03-18,55,29-049,HAR,,TBL,W,W,3,39,36,.923,0,0,60:00
229,1996-03-20,56,29-051,HAR,@,MTL,L,L,3,29,26,.897,0,0,59:07
230,1996-03-23,57,29-054,HAR,@,WSH,T,T,2,32,30,.938,0,0,65:00
231,1996-03-25,58,29-056,HAR,@,PHI,L,L,2,41,39,.951,0,0,59:46
232,1996-03-27,59,29-058,HAR,,BOS,L,L,6,32,26,.813,0,0,63:01
233,1996-03-30,60,29-061,HAR,,NYI,W,W,1,26,25,.962,0,0,60:00
234,1996-04-01,61,29-063,HAR,@,FLA,L,L,3,32,29,.906,0,0,59:39
235,1996-04-03,62,29-065,HAR,@,TBL,L,L,4,36,32,.889,0,2,58:53
236,1996-04-06,63,29-068,HAR,,NJD,L,,1,14,13,.929,0,0,25:13
237,1996-04-08,64,29-070,HAR,,PIT,W,W,4,33,29,.879,0,0,60:00
238,1996-04-13,65,29-075,HAR,,BOS,W,W,0,34,34,1.000,1,0,60:00
239,1996-04-14,66,29-076,HAR,@,BUF,L,,1,10,9,.900,0,0,10:37
240,1996-10-05,1,29-250,HAR,,PHX,W,W,0,30,30,1.000,1,0,60:00
241,1996-10-08,2,29-253,HAR,,PIT,W,W,3,31,28,.903,0,0,60:00
242,1996-10-12,3,29-257,HAR,@,FLA,L,L,4,19,15,.789,0,0,40:00
243,1996-10-26,4,29-271,HAR,@,BUF,L,L,6,27,21,.778,0,0,59:49
244,1996-11-02,5,29-278,HAR,,LAK,L,L,3,28,25,.893,0,0,59:08
245,1996-11-04,6,29-280,HAR,@,DET,L,L,5,38,33,.868,0,0,60:00
246,1996-11-06,7,29-282,HAR,,BOS,W,W,1,28,27,.964,0,2,60:00
247,1996-11-09,8,29-285,HAR,,BUF,W,W,3,26,23,.885,0,0,64:55
248,1996-11-12,9,29-288,HAR,@,SJS,W,W,3,28,25,.893,0,0,60:00
249,1996-11-14,10,29-290,HAR,@,PHX,W,W,1,41,40,.976,0,0,60:00
250,1996-11-16,11,29-292,HAR,@,COL,T,T,4,39,35,.897,0,0,65:00
251,1996-11-20,12,29-296,HAR,,MTL,W,W,1,35,34,.971,0,2,60:00
252,1996-11-23,13,29-299,HAR,@,OTT,T,T,3,28,25,.893,0,0,65:00
253,1996-11-27,14,29-303,HAR,,VAN,L,L,6,34,28,.824,0,0,60:00
254,1996-11-29,15,29-305,HAR,@,FLA,T,T,1,30,29,.967,0,0,65:00
255,1996-11-30,16,29-306,HAR,@,TBL,W,,0,3,3,1.000,0,0,3:50
256,1997-01-12,17,29-349,HAR,@,EDM,L,L,2,30,28,.933,0,0,62:27
257,1997-01-15,18,29-352,HAR,,PIT,L,L,3,20,17,.850,0,0,58:26
258,1997-01-20,19,29-357,HAR,,TOR,W,W,1,45,44,.978,0,0,60:00
259,1997-01-22,20,29-359,HAR,,FLA,W,W,1,41,40,.976,0,0,64:46
260,1997-01-24,21,29-361,HAR,,NYI,L,L,4,31,27,.871,0,0,59:10
261,1997-01-25,22,29-362,HAR,@,BUF,W,W,1,36,35,.972,0,0,60:00
262,1997-01-30,23,30-001,HAR,@,LAK,L,L,5,43,38,.884,0,0,58:28
263,1997-02-05,24,30-007,HAR,@,NYR,L,L,5,42,37,.881,0,0,52:11
264,1997-02-06,25,30-008,HAR,@,BOS,W,W,3,44,41,.932,0,0,60:00
265,1997-02-08,26,30-010,HAR,@,MTL,L,L,3,36,33,.917,0,0,61:01
266,1997-02-12,27,30-014,HAR,,NJD,L,L,3,22,19,.864,0,0,59:30
267,1997-02-15,28,30-017,HAR,,OTT,W,W,1,27,26,.963,0,0,60:00
268,1997-02-16,29,30-018,HAR,@,OTT,L,L,3,30,27,.900,0,0,58:24
269,1997-02-21,30,30-023,HAR,,NYR,W,W,2,38,36,.947,0,0,60:00
270,1997-02-22,31,30-024,HAR,,WSH,W,W,0,28,28,1.000,1,0,60:00
271,1997-02-26,32,30-028,HAR,,CHI,T,T,2,29,27,.931,0,0,65:00
272,1997-03-02,33,30-032,HAR,,PHI,L,L,4,33,29,.879,0,0,59:12
273,1997-03-05,34,30-035,HAR,,CGY,W,W,0,28,28,1.000,1,0,60:00
274,1997-03-07,35,30-037,HAR,,MTL,W,W,0,26,26,1.000,1,0,60:00
275,1997-03-08,36,30-038,HAR,@,TOR,T,T,1,17,16,.941,0,0,65:00
276,1997-03-12,37,30-042,HAR,,BOS,W,W,3,18,15,.833,0,0,60:00
277,1997-03-15,38,30-045,HAR,,EDM,L,L,3,24,21,.875,0,0,58:44
278,1997-03-16,39,30-046,HAR,@,WSH,L,L,4,22,18,.818,0,2,58:55
279,1997-03-20,40,30-050,HAR,@,STL,L,L,3,35,32,.914,0,0,58:46
280,1997-03-21,41,30-051,HAR,@,DAL,L,L,2,25,23,.920,0,0,57:35
281,1997-03-25,42,30-055,HAR,,COL,L,L,4,28,24,.857,0,0,60:00
282,1997-03-27,43,30-057,HAR,@,TBL,W,W,2,42,40,.952,0,0,60:00
283,1997-03-29,44,30-059,HAR,,NYR,W,W,1,26,25,.962,0,0,60:00
284,1997-04-02,45,30-063,HAR,,MTL,L,L,4,32,28,.875,0,0,60:00
285,1997-04-03,46,30-064,HAR,@,PIT,T,T,5,44,39,.886,0,0,65:00
286,1997-04-05,47,30-066,HAR,@,MTL,W,W,1,32,31,.969,0,0,59:45
287,1997-04-07,48,30-068,HAR,,BUF,W,W,2,24,22,.917,0,2,60:00
288,1997-04-09,49,30-070,HAR,@,OTT,L,L,5,37,32,.865,0,2,60:00
289,1997-04-11,50,30-072,HAR,@,NYI,L,L,6,21,15,.714,0,2,40:00
290,1997-04-13,51,30-074,HAR,,TBL,W,W,1,39,38,.974,0,2,59:59
291,1997-10-03,1,30-247,CAR,,PIT,L,L,4,27,23,.852,0,0,58:47
292,1997-10-07,2,30-251,CAR,,LAK,T,T,3,30,27,.900,0,0,64:43
293,1997-10-11,3,30-255,CAR,@,PIT,L,L,4,34,30,.882,0,2,60:00
294,1997-10-15,4,30-259,CAR,,BUF,T,T,3,28,25,.893,0,0,65:00
295,1997-10-20,5,30-264,CAR,@,NYR,L,L,4,19,15,.789,0,0,58:00
296,1997-10-24,6,30-268,CAR,@,COL,T,T,3,33,30,.909,0,2,65:00
297,1997-10-31,7,30-275,CAR,,BUF,L,L,3,24,21,.875,0,0,63:21
298,1997-11-09,8,30-284,CAR,,OTT,W,,0,12,12,1.000,0,0,20:00
299,1997-11-12,9,30-287,CAR,@,EDM,W,W,4,32,28,.875,0,0,60:00
300,1997-11-13,10,30-288,CAR,@,CGY,W,W,2,32,30,.938,0,0,59:57
301,1997-11-16,11,30-291,CAR,@,VAN,L,L,4,22,18,.818,0,0,60:00
302,1997-11-19,12,30-294,CAR,,MTL,W,W,1,34,33,.971,0,0,60:00
303,1997-11-21,13,30-296,CAR,,NYR,L,L,4,28,24,.857,0,2,59:20
304,1997-11-23,14,30-298,CAR,,CGY,T,T,3,25,22,.880,0,0,65:00
