,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
131,2002-11-27,7,25-131,PIT,,PHI,W,W,2,43,41,.953,0,0,60:00
132,2002-11-30,8,25-134,PIT,,BOS,L,L,3,28,25,.893,0,0,58:51
133,2002-12-06,9,25-140,PIT,@,NJD,L,L,2,30,28,.933,0,0,59:29
134,2002-12-10,10,25-144,PIT,@,TOR,L,L,3,22,19,.864,0,0,59:39
135,2002-12-12,11,25-146,PIT,@,SJS,L,L,5,34,29,.853,0,0,60:00
136,2002-12-15,12,25-149,PIT,@,MDA,L,L,5,47,42,.894,0,0,60:00
137,2002-12-19,13,25-153,PIT,,NJD,L,L,3,34,31,.912,0,0,58:20
138,2002-12-26,14,25-160,PIT,@,NYR,W,,0,12,12,1.000,0,0,21:57
139,2002-12-28,15,25-162,PIT,,MTL,W,W,2,22,20,.909,0,0,60:00
140,2002-12-30,16,25-164,PIT,,ATL,L-OT,L,3,26,23,.885,0,0,64:27
141,2003-01-03,17,25-168,PIT,@,ATL,W,W,1,24,23,.958,0,0,60:00
142,2003-01-07,18,25-172,PIT,@,NYI,L,L,6,41,35,.854,0,2,60:00
143,2003-01-09,19,25-174,PIT,,TOR,L,L,3,21,18,.857,0,0,59:29
144,2003-01-11,20,25-176,PIT,,NYR,L,L,3,11,8,.727,0,0,20:00
145,2003-01-25,21,25-190,PIT,,CHI,W,W,3,26,23,.885,0,0,59:54
146,2003-12-12,1,26-146,PIT,@,ATL,L,,1,16,15,.938,0,0,30:20
147,2003-12-20,2,26-154,PIT,,ATL,L,,2,9,7,.778,0,0,20:00
148,2003-12-27,3,26-161,PIT,,NJD,L,L,2,28,26,.929,0,0,58:09
149,2003-12-31,4,26-165,PIT,,NYI,L,,1,4,3,.750,0,0,20:00
150,2004-01-07,5,26-172,PIT,@,NJD,W,W,2,33,31,.939,0,0,60:00
151,2004-01-08,6,26-173,PIT,@,BOS,L,L,2,26,24,.923,0,0,59:39
152,2004-01-12,7,26-177,PIT,@,PHI,W,W,1,34,33,.971,0,0,60:00
153,2004-01-13,8,26-178,PIT,,TBL,L,L,3,31,28,.903,0,0,59:29
154,2004-01-20,9,26-185,PIT,,NJD,L,L,3,19,16,.842,0,0,60:00
155,2004-01-22,10,26-187,PIT,@,OTT,L,,0,8,8,1.000,0,0,19:49
156,2004-01-29,11,26-194,PIT,@,TBL,L,L,5,32,27,.844,0,0,59:51
157,2004-01-31,12,26-196,PIT,,PHI,L,L,4,31,27,.871,0,0,59:36
158,2004-02-12,13,26-208,PIT,@,FLA,L,L,3,29,26,.897,0,0,37:58
159,2004-02-16,14,26-212,PIT,,TOR,L,,3,9,6,.667,0,0,20:00
160,2004-02-22,15,26-218,PIT,,OTT,L,L,5,33,28,.848,0,0,58:37
161,2004-03-07,16,26-232,PIT,@,NYR,W,W,4,42,38,.905,0,0,60:00
162,2004-03-09,17,26-234,PIT,,DAL,W,W,0,45,45,1.000,1,0,59:40
163,2004-03-11,18,26-236,PIT,@,TOR,W,,1,12,11,.917,0,0,20:00
164,2004-03-21,19,26-246,PIT,,NYR,W,W,3,34,31,.912,0,0,64:27
165,2004-03-23,20,26-248,PIT,@,NYR,W,W,2,37,35,.946,0,0,59:58
166,2004-03-30,21,26-255,PIT,@,WSH,L,L,4,29,25,.862,0,2,59:30
167,2004-04-02,22,26-258,PIT,@,ATL,W,W,2,33,31,.939,0,0,60:00
168,2006-03-26,1,28-250,TOR,@,NJD,W,W,3,38,35,.921,0,0,60:00
169,2006-03-28,2,28-252,TOR,@,PHI,W,W,2,30,28,.933,0,0,60:00
170,2006-04-01,3,28-256,TOR,,BUF,W,W,0,24,24,1.000,1,0,60:00
171,2006-04-03,4,28-258,TOR,,BUF,L-SO,O,2,36,34,.944,0,0,65:00
172,2006-04-05,5,28-260,TOR,,NYI,W,W,2,29,27,.931,0,0,60:00
173,2006-04-06,6,28-261,TOR,@,BOS,L-SO,O,2,27,25,.926,0,0,63:55
174,2006-04-08,7,28-263,TOR,@,PHI,W,W,2,30,28,.933,0,0,59:56
175,2006-04-11,8,28-266,TOR,,FLA,W,W,5,26,21,.808,0,0,64:41
176,2006-04-13,9,28-268,TOR,@,NYI,W,W,3,26,23,.885,0,0,63:52
177,2006-04-15,10,28-270,TOR,,OTT,W,W,1,31,30,.968,0,0,60:00
178,2006-04-18,11,28-273,TOR,,PIT,W,W,3,33,30,.909,0,0,60:00
179,2006-10-12,1,29-085,TOR,@,NJD,L-SO,O,6,30,24,.800,0,0,65:00
180,2006-10-24,2,29-097,TOR,,OTT,L,,1,11,10,.909,0,0,20:00
181,2006-10-28,3,29-101,TOR,@,MTL,W,W,4,22,18,.818,0,0,64:36
182,2006-11-02,4,29-106,TOR,@,FLA,L,L,3,42,39,.929,0,0,59:36
183,2006-11-09,5,29-113,TOR,@,BOS,W,,2,7,5,.714,0,0,24:59
184,2006-11-11,6,29-115,TOR,,MTL,W,W,1,26,25,.962,0,0,59:51
185,2006-11-16,7,29-120,TOR,@,BOS,L-OT,O,2,36,34,.944,0,0,60:34
186,2006-12-07,8,29-141,TOR,@,BOS,L,L,3,26,23,.885,0,0,59:15
187,2006-12-09,9,29-143,TOR,@,DET,L,,1,11,10,.909,0,0,20:00
188,2006-12-12,10,29-146,TOR,,TBL,W,,3,9,6,.667,0,0,20:24
189,2006-12-19,11,29-153,TOR,,FLA,L,,1,10,9,.900,0,0,20:00
190,2006-12-22,12,29-156,TOR,@,CHI,L,L,3,25,22,.880,0,0,57:27
191,2006-12-29,13,29-163,TOR,@,PIT,L,L,4,30,26,.867,0,0,60:00
192,2007-01-20,14,29-185,TOR,@,PIT,L,,3,9,6,.667,0,0,20:00
193,2007-02-20,15,29-216,TOR,,BOS,L,,0,8,8,1.000,0,0,20:00
194,2007-02-26,16,29-222,TOR,@,MTL,L,,0,8,8,1.000,0,0,25:57
195,2007-02-27,17,29-223,TOR,,BUF,L,,2,17,15,.882,0,0,20:00
196,2007-03-03,18,29-227,TOR,,BUF,L,L,3,29,26,.897,0,0,58:59
197,2007-04-01,19,29-256,TOR,@,NYR,L,,3,9,6,.667,0,0,35:18
198,2007-04-07,20,29-262,TOR,,MTL,W,W,1,6,5,.833,0,0,32:23
199,2007-10-16,1,30-089,LAK,,MIN,W,W,3,31,28,.903,0,0,64:55
200,2007-10-18,2,30-091,LAK,@,CGY,L,L,4,18,14,.778,0,0,39:45
201,2007-11-02,3,30-106,LAK,@,SJS,W,W,2,47,45,.957,0,0,60:00
202,2007-11-10,4,30-114,LAK,,DAL,W,W,1,4,3,.750,0,0,22:34
203,2007-11-15,5,30-119,LAK,,ANA,L,L,5,31,26,.839,0,0,59:46
204,2007-12-01,6,30-135,LAK,,COL,L,,2,5,3,.600,0,0,14:40
205,2007-12-03,7,30-137,LAK,,EDM,L-SO,O,3,23,20,.870,0,0,65:00
206,2007-12-05,8,30-139,LAK,@,PHX,L,L,3,39,36,.923,0,0,58:40
207,2007-12-08,9,30-142,LAK,,PHX,L,L,3,21,18,.857,0,0,59:04
208,2007-12-10,10,30-144,LAK,,VAN,W,W,2,29,27,.931,0,0,60:00
209,2007-12-12,11,30-146,LAK,@,CHI,L,,3,9,6,.667,0,0,14:06
210,2007-12-13,12,30-147,LAK,@,DAL,L,,0,10,10,1.000,0,0,25:04
211,2007-12-15,13,30-149,LAK,,MIN,L,L,2,24,22,.917,0,0,58:13
212,2007-12-26,14,30-160,LAK,,SJS,L,L,1,22,21,.955,0,0,46:32
213,2007-12-29,15,30-163,LAK,@,COL,W,W,1,30,29,.967,0,0,59:58
214,2008-01-03,16,30-168,LAK,,CBJ,L,,3,12,9,.750,0,0,26:05
215,2008-01-08,17,30-173,LAK,,NSH,L,,4,22,18,.818,0,0,53:20
216,2008-01-18,18,30-183,LAK,@,CGY,L,,1,5,4,.800,0,0,20:00
217,2008-02-02,19,30-198,LAK,@,NJD,L,,1,3,2,.667,0,0,20:00
