,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
39,2004-01-09,18,29-128,MDA,,VAN,L,,0,4,4,1.000,0,0,25:41
40,2004-01-11,19,29-130,MDA,,CBJ,T,T,2,37,35,.946,0,0,64:57
41,2004-01-15,20,29-134,MDA,@,EDM,L,L,1,16,15,.938,0,0,59:07
42,2004-01-21,21,29-140,MDA,,DET,T,T,2,24,22,.917,0,0,64:48
43,2004-01-23,22,29-142,MDA,,MIN,W,W,2,11,9,.818,0,0,60:00
44,2004-01-28,23,29-147,MDA,,LAK,L-OT,L,4,30,26,.867,0,0,62:30
45,2004-01-30,24,29-149,MDA,,COL,W,W,3,32,29,.906,0,0,63:18
46,2004-02-01,25,29-151,MDA,@,CGY,L,,3,8,5,.625,0,0,11:29
47,2004-02-02,26,29-152,MDA,@,EDM,L-OT,L,2,28,26,.929,0,0,60:36
48,2004-02-04,27,29-154,MDA,,CAR,W,W,2,24,22,.917,0,0,60:00
49,2004-03-12,28,29-191,MDA,,NYI,L,L,2,28,26,.929,0,0,59:19
50,2004-03-19,29,29-198,MDA,,SJS,L,,2,12,10,.833,0,0,11:34
51,2004-03-23,30,29-202,MDA,@,NSH,W,W,1,26,25,.962,0,0,59:56
52,2004-03-26,31,29-205,MDA,@,CBJ,L,L,2,28,26,.929,0,0,59:35
53,2004-03-31,32,29-210,MDA,,VAN,L,L,2,43,41,.953,0,0,59:39
54,2005-10-05,1,31-032,CAR,@,TBL,L,L,4,19,15,.789,0,0,40:00
55,2005-10-22,2,31-049,CAR,@,WSH,W,W,0,17,17,1.000,0,0,55:45
56,2005-10-24,3,31-051,CAR,,OTT,W,W,2,47,45,.957,0,0,60:00
57,2005-10-26,4,31-053,CAR,,BOS,W,W,3,27,24,.889,0,0,63:16
58,2005-10-29,5,31-056,CAR,@,PIT,W,W,3,28,25,.893,0,0,59:45
59,2005-11-05,6,31-063,CAR,,FLA,W,W,0,27,27,1.000,1,0,59:56
60,2005-11-09,7,31-067,CAR,@,BUF,W,W,3,44,41,.932,0,0,59:54
61,2005-11-11,8,31-069,CAR,@,FLA,W,W,0,26,26,1.000,1,0,59:48
62,2005-11-12,9,31-070,CAR,,ATL,L,L,2,3,1,.333,0,0,10:53
63,2005-11-15,10,31-073,CAR,@,OTT,W,W,1,36,35,.972,0,0,59:58
64,2005-11-17,11,31-075,CAR,,NYR,W,W,1,29,28,.966,0,0,60:00
65,2005-11-19,12,31-077,CAR,@,NYR,L,L,4,32,28,.875,0,0,58:20
66,2005-11-22,13,31-080,CAR,,OTT,L,L,4,29,25,.862,0,0,58:33
67,2005-11-25,14,31-083,CAR,,TOR,W,W,3,38,35,.921,0,0,64:51
68,2005-11-27,15,31-085,CAR,,ATL,L,L,4,19,15,.789,0,0,59:39
69,2005-12-02,16,31-090,CAR,@,DAL,L-SO,O,4,31,27,.871,0,0,64:52
70,2005-12-03,17,31-091,CAR,@,PHX,L,,2,16,14,.875,0,0,29:00
71,2005-12-06,18,31-094,CAR,@,MDA,W,W,2,37,35,.946,0,0,59:59
72,2005-12-08,19,31-096,CAR,@,LAK,W,W,2,37,35,.946,0,0,60:00
73,2005-12-10,20,31-098,CAR,@,SJS,L,L,4,39,35,.897,0,0,59:24
74,2005-12-13,21,31-101,CAR,,CHI,W,W,3,20,17,.850,0,0,59:51
75,2005-12-15,22,31-103,CAR,,CBJ,W,W,1,26,25,.962,0,0,59:51
76,2005-12-17,23,31-105,CAR,,NJD,W,W,1,23,22,.957,0,0,59:48
77,2005-12-20,24,31-108,CAR,,TBL,W,W,4,24,20,.833,0,0,59:57
78,2005-12-23,25,31-111,CAR,,FLA,W,W,3,25,22,.880,0,0,59:37
79,2005-12-26,26,31-114,CAR,@,TBL,L-OT,O,5,41,36,.878,0,0,64:25
80,2005-12-28,27,31-116,CAR,@,OTT,L,L,5,28,23,.821,0,0,40:32
81,2005-12-31,28,31-119,CAR,,MTL,W,W,3,27,24,.889,0,0,60:00
82,2006-01-04,29,31-123,CAR,,ATL,W,W,3,26,23,.885,0,0,59:57
83,2006-01-07,30,31-126,CAR,@,NYI,W,W,0,30,30,1.000,1,0,59:55
84,2006-01-10,31,31-129,CAR,,DET,W,W,2,38,36,.947,0,0,60:00
85,2006-01-13,32,31-132,CAR,,NSH,W,W,4,19,15,.789,0,0,62:24
86,2006-01-17,33,31-136,CAR,@,PHI,W,W,3,26,23,.885,0,0,65:00
87,2006-01-21,34,31-140,CAR,@,WSH,L,L,4,26,22,.846,0,0,58:10
88,2006-01-25,35,31-144,CAR,@,FLA,W,W,3,35,32,.914,0,0,64:37
89,2006-01-28,36,31-147,CAR,,ATL,W,W,1,18,17,.944,0,0,60:00
90,2006-01-31,37,31-150,CAR,@,MTL,W,W,2,34,32,.941,0,0,60:00
91,2006-02-05,38,31-155,CAR,@,BOS,W,W,3,27,24,.889,0,0,65:00
92,2006-02-09,39,31-159,CAR,@,TBL,L,L,4,23,19,.826,0,0,59:23
93,2006-02-12,40,31-162,CAR,,BUF,W,W,3,20,17,.850,0,0,64:51
94,2006-03-03,41,31-181,CAR,,FLA,W,W,2,39,37,.949,0,0,60:00
95,2006-03-06,42,31-184,CAR,@,NYR,W,W,1,38,37,.974,0,0,60:00
96,2006-03-08,43,31-186,CAR,@,PHI,L-SO,O,2,35,33,.943,0,0,65:00
97,2006-03-10,44,31-188,CAR,@,FLA,L,L,4,38,34,.895,0,0,58:55
98,2006-03-11,45,31-189,CAR,@,FLA,L-OT,O,4,30,26,.867,0,0,61:14
99,2006-03-14,46,31-192,CAR,,NYR,W,W,3,44,41,.932,0,0,60:00
100,2006-03-16,47,31-194,CAR,@,MTL,W,W,1,29,28,.966,0,0,60:00
101,2006-03-21,48,31-199,CAR,@,TOR,L,L,3,29,26,.897,0,0,58:53
102,2006-03-22,49,31-200,CAR,@,BUF,W,W,3,27,24,.889,0,0,60:00
103,2006-03-25,50,31-203,CAR,,WSH,L,L,3,21,18,.857,0,0,58:32
104,2006-03-27,51,31-205,CAR,,TBL,W,W,1,24,23,.958,0,0,59:57
105,2006-03-31,52,31-209,CAR,,FLA,W,W,2,23,21,.913,0,0,60:00
106,2006-04-01,53,31-210,CAR,@,ATL,L,,0,8,8,1.000,0,0,25:14
107,2006-04-03,54,31-212,CAR,,WSH,W,W,5,24,19,.792,0,0,63:27
108,2006-04-05,55,31-214,CAR,@,WSH,W,W,3,30,27,.900,0,0,65:00
109,2006-04-08,56,31-217,CAR,@,ATL,L,L,5,34,29,.853,0,0,60:00
110,2006-04-11,57,31-220,CAR,,NJD,L-OT,O,4,28,24,.857,0,0,59:53
111,2006-04-14,58,31-223,CAR,,TBL,W,W,4,35,31,.886,0,0,64:48
112,2006-04-15,59,31-224,CAR,@,TBL,L-OT,O,3,32,29,.906,0,0,64:49
113,2006-04-18,60,31-227,CAR,,BUF,L,L,4,34,30,.882,0,0,60:00
114,2006-10-04,1,32-031,OTT,@,TOR,W,W,1,34,33,.971,0,0,60:00
115,2006-10-05,2,32-032,OTT,,TOR,L,L,5,24,19,.792,0,0,39:57
116,2006-10-07,3,32-034,OTT,,BUF,L,L,4,24,20,.833,0,0,58:47
117,2006-10-19,4,32-046,OTT,,COL,L,L,2,36,34,.944,0,0,58:48
118,2006-10-24,5,32-051,OTT,@,TOR,W,W,2,39,37,.949,0,0,60:00
119,2006-10-28,6,32-055,OTT,@,BOS,L,L,2,32,30,.938,0,0,59:30
120,2006-11-04,7,32-062,OTT,,CAR,L,L,3,40,37,.925,0,0,58:42
121,2006-11-06,8,32-064,OTT,@,WSH,L-OT,O,4,26,22,.846,0,0,61:33
122,2006-11-08,9,32-066,OTT,@,ATL,L,L,5,31,26,.839,0,0,59:17
123,2006-11-10,10,32-068,OTT,@,PIT,W,W,3,17,14,.824,0,0,59:55
124,2006-11-11,11,32-069,OTT,@,BOS,L,L,4,29,25,.862,0,0,59:25
125,2006-11-13,12,32-071,OTT,,MTL,L,L,5,31,26,.839,0,0,58:55
126,2006-11-28,13,32-086,OTT,@,CAR,W,W,1,30,29,.967,0,0,60:00
127,2006-12-05,14,32-093,OTT,@,NYI,W,W,2,26,24,.923,0,0,59:56
128,2006-12-10,15,32-098,OTT,@,CBJ,L,L,4,13,9,.692,0,0,27:08
129,2006-12-14,16,32-102,OTT,@,NSH,L,,0,19,19,1.000,0,0,28:06
130,2006-12-19,17,32-107,OTT,,BOS,L,,2,6,4,.667,0,0,20:00
131,2006-12-23,18,32-111,OTT,@,PHI,W,W,3,29,26,.897,0,0,59:35
132,2007-01-07,19,32-126,OTT,,PHI,W,W,1,21,20,.952,0,0,60:00
133,2007-01-30,20,32-149,OTT,,WSH,W,W,2,37,35,.946,0,0,60:00
134,2007-02-14,21,32-164,OTT,,FLA,W,W,0,28,28,1.000,1,0,59:57
135,2007-02-17,22,32-167,OTT,,ATL,W,W,3,31,28,.903,0,0,60:00
136,2007-02-20,23,32-170,OTT,,EDM,W,W,3,30,27,.900,0,0,64:46
137,2007-02-22,24,32-172,OTT,@,BUF,L-SO,O,2,17,15,.882,0,0,39:45
138,2007-02-27,25,32-177,OTT,@,CAR,W,W,2,25,23,.920,0,0,60:00
139,2007-03-04,26,32-182,OTT,@,CHI,L-SO,O,3,25,22,.880,0,0,64:56
140,2007-03-17,27,32-195,OTT,,PHI,W,W,2,30,28,.933,0,0,60:00
141,2007-03-20,28,32-198,OTT,@,STL,W,W,2,31,29,.935,0,0,60:00
142,2007-03-31,29,32-209,OTT,@,NYI,W,W,2,23,21,.913,0,0,59:46
143,2007-10-03,1,33-030,OTT,@,TOR,W,W,3,29,26,.897,0,0,62:57
144,2007-10-04,2,33-031,OTT,,TOR,W,W,2,43,41,.953,0,0,59:51
145,2007-10-06,3,33-033,OTT,,NYR,W,W,0,35,35,1.000,1,0,60:00
146,2007-10-08,4,33-035,OTT,,NJD,W,W,2,29,27,.931,0,0,60:00
147,2007-10-11,5,33-038,OTT,,CAR,L,L,4,31,27,.871,0,0,59:40
148,2007-10-13,6,33-040,OTT,@,NYR,W,W,1,37,36,.973,0,2,60:00
149,2007-10-18,7,33-045,OTT,,MTL,W,W,3,31,28,.903,0,0,60:00
150,2007-10-27,8,33-054,OTT,@,NJD,W,W,1,32,31,.969,0,0,59:58
151,2007-11-03,9,33-061,OTT,,BOS,W,W,2,19,17,.895,0,0,59:46
152,2007-11-04,10,33-062,OTT,@,BOS,W,W,1,22,21,.955,0,0,64:45
153,2007-11-06,11,33-064,OTT,,TOR,W,W,1,31,30,.968,0,0,60:00
154,2007-11-10,12,33-068,OTT,,MTL,W,W,1,29,28,.966,0,0,60:00
155,2007-11-15,13,33-073,OTT,,BUF,W,W,2,37,35,.946,0,0,60:00
156,2007-11-17,14,33-075,OTT,@,TOR,L,L,3,18,15,.833,0,0,59:40
157,2007-11-19,15,33-077,OTT,@,MTL,W,W,2,38,36,.947,0,0,60:00
158,2007-11-22,16,33-080,OTT,,PIT,L-SO,O,5,25,20,.800,0,0,65:00
159,2007-11-24,17,33-082,OTT,,PHI,L,,3,25,22,.880,0,0,27:51
160,2007-11-29,18,33-087,OTT,,NSH,L,L,6,35,29,.829,0,0,58:40
161,2007-12-01,19,33-089,OTT,,NYR,L,L,3,12,9,.750,0,0,20:00
162,2007-12-12,20,33-100,OTT,@,CAR,W,,0,31,31,1.000,0,0,54:27
163,2007-12-13,21,33-101,OTT,@,PIT,W,W,1,27,26,.963,0,0,59:38
164,2007-12-15,22,33-103,OTT,,ATL,W,W,3,25,22,.880,0,0,60:00
165,2007-12-18,23,33-106,OTT,@,BOS,W,W,2,28,26,.929,0,0,60:00
166,2007-12-20,24,33-108,OTT,@,ATL,L,L,3,45,42,.933,0,0,58:32
167,2007-12-23,25,33-111,OTT,@,NYR,W,W,1,35,34,.971,0,0,60:00
168,2007-12-26,26,33-114,OTT,@,BUF,W,W,3,32,29,.906,0,0,60:00
169,2007-12-27,27,33-115,OTT,,NYI,W,W,2,27,25,.926,0,0,59:56
170,2007-12-29,28,33-117,OTT,,WSH,L,L,7,29,22,.759,0,0,58:10
171,2008-01-01,29,33-120,OTT,@,WSH,L,,3,8,5,.625,0,0,7:34
172,2008-01-10,30,33-129,OTT,,BUF,W,W,2,24,22,.917,0,0,64:17
173,2008-01-13,31,33-132,OTT,,NYI,L,L,3,31,28,.903,0,0,57:52
174,2008-01-17,32,33-136,OTT,,CAR,W,W,1,37,36,.973,0,0,59:58
175,2008-01-20,33,33-139,OTT,@,PHI,L,L,4,14,10,.714,0,0,39:51
176,2008-01-24,34,33-143,OTT,@,TBL,W,W,4,25,21,.840,0,0,60:00
177,2008-01-29,35,33-148,OTT,@,NYI,W,W,2,25,23,.920,0,0,60:00
178,2008-01-31,36,33-150,OTT,,BOS,L,L,3,21,18,.857,0,0,58:39
179,2008-02-05,37,33-155,OTT,@,MTL,L,L,4,26,22,.846,0,0,58:43
180,2008-02-13,38,33-163,OTT,@,NJD,L-OT,O,3,31,28,.903,0,2,62:06
181,2008-02-25,39,33-175,OTT,,TOR,L,,0,6,6,1.000,0,0,20:00
182,2008-02-26,40,33-176,OTT,@,BOS,L,L,3,28,25,.893,0,2,59:22
183,2008-03-01,41,33-180,OTT,,PIT,W,W,4,29,25,.862,0,0,59:58
184,2008-03-03,42,33-182,OTT,@,ANA,L,L,3,31,28,.903,0,0,59:09
185,2008-03-05,43,33-184,OTT,@,SJS,L-OT,O,3,30,27,.900,0,0,62:57
186,2008-03-06,44,33-185,OTT,@,LAK,L,L,1,31,30,.968,0,0,57:55
187,2008-03-08,45,33-187,OTT,@,PHX,W,W,2,35,33,.943,0,0,59:31
188,2008-03-11,46,33-190,OTT,,BOS,W,W,1,29,28,.966,0,0,60:00
189,2008-03-13,47,33-192,OTT,@,MTL,W,W,0,28,28,1.000,1,0,59:39
190,2008-03-16,48,33-195,OTT,@,CAR,L,L,5,32,27,.844,0,0,59:45
191,2008-03-20,49,33-199,OTT,,STL,W,W,2,26,24,.923,0,0,59:59
192,2008-03-22,50,33-201,OTT,,TOR,L,L,5,34,29,.853,0,0,58:30
193,2008-03-24,51,33-203,OTT,@,MTL,L,,3,14,11,.786,0,0,20:00
194,2008-03-25,52,33-204,OTT,@,BUF,W,W,3,32,29,.906,0,0,59:41
195,2008-03-27,53,33-206,OTT,,BUF,L-SO,O,3,40,37,.925,0,0,65:00
196,2008-03-29,54,33-208,OTT,@,BOS,L,L,4,31,27,.871,0,0,60:00
197,2008-04-01,55,33-211,OTT,,MTL,L,L,3,27,24,.889,0,0,59:34
198,2008-04-03,56,33-213,OTT,@,TOR,W,W,2,28,26,.929,0,0,59:56
199,2008-04-04,57,33-214,OTT,,BOS,L,L,2,29,27,.931,0,0,58:20
200,2008-10-04,1,34-031,OTT,,PIT,L-OT,O,4,30,26,.867,0,0,64:35
201,2008-10-11,2,34-038,OTT,,DET,L,L,3,41,38,.927,0,0,58:52
202,2008-10-17,3,34-044,OTT,,PHX,W,W,3,37,34,.919,0,0,60:00
203,2008-10-18,4,34-045,OTT,,BOS,L,L,4,27,23,.852,0,0,59:06
204,2008-10-22,5,34-049,OTT,,FLA,L,L,3,21,18,.857,0,0,58:35
205,2008-11-07,6,34-065,OTT,@,CAR,L,L,2,30,28,.933,0,0,58:54
206,2008-12-10,7,34-098,OTT,@,CHI,L,L,1,29,28,.966,0,0,59:06
207,2008-12-13,8,34-101,OTT,,TBL,W,W,0,24,24,1.000,1,0,59:50
208,2008-12-16,9,34-104,OTT,,ATL,L,L,3,24,21,.875,0,2,59:31
209,2008-12-20,10,34-108,OTT,,DAL,W,W,4,29,25,.862,0,0,63:04
210,2008-12-28,11,34-116,OTT,@,VAN,L,L,3,32,29,.906,0,2,59:32
211,2008-12-30,12,34-118,OTT,@,EDM,W,W,2,22,20,.909,0,0,59:43
212,2009-01-03,13,34-122,OTT,@,TOR,L,L,3,30,27,.900,0,2,58:50
213,2009-01-08,14,34-127,OTT,@,BOS,L,L,5,21,16,.762,0,0,59:05
214,2009-03-05,15,34-183,TOR,@,WSH,W,W,1,38,37,.974,0,0,59:49
215,2009-03-07,16,34-185,TOR,,EDM,L,L,3,17,14,.824,0,0,59:03
216,2009-03-10,17,34-188,TOR,,NYI,W,W,2,30,28,.933,0,0,60:50
217,2009-03-12,18,34-190,TOR,,TBL,L,L,4,30,26,.867,0,0,60:00
218,2009-03-14,19,34-192,TOR,,CGY,W,W,6,35,29,.829,0,0,60:00
219,2009-03-19,20,34-197,TOR,@,FLA,L,L,3,42,39,.929,0,0,58:19
220,2009-03-21,21,34-199,TOR,@,MTL,W,W,2,28,26,.929,0,0,60:00
221,2009-03-24,22,34-202,TOR,,WSH,W,,2,36,34,.944,0,10,59:03
222,2009-04-03,23,34-212,TOR,@,PHI,L,L,6,30,24,.800,0,0,49:02
223,2009-04-04,24,34-213,TOR,,MTL,L,L,6,29,23,.793,0,0,60:00
224,2009-04-07,25,34-216,TOR,@,NJD,W,W,1,48,47,.979,0,0,59:57
225,2009-04-11,26,34-220,TOR,,OTT,W,W,2,39,37,.949,0,0,59:54
226,2010-11-25,1,36-083,EDM,,COL,W,W,2,37,35,.946,0,0,60:00
227,2010-11-29,2,36-087,EDM,@,OTT,W,W,1,23,22,.957,0,0,60:00
228,2011-03-01,3,36-179,EDM,,NSH,W,W,1,35,34,.971,0,0,65:00
