,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
50,2013-04-14,10,24-293,BUF,,TBL,W,W,1,33,32,.970,0,0,59:57
51,2013-04-19,11,24-298,BUF,,NYR,L,L,4,15,11,.733,0,0,38:47
52,2013-04-22,12,24-301,BUF,,WPG,L,L,2,39,37,.949,0,0,59:08
53,2013-10-05,1,25-102,BUF,@,PIT,L,L,3,34,31,.912,0,0,59:57
54,2013-10-08,2,25-105,BUF,,TBL,L-OT,O,3,34,31,.912,0,0,61:50
55,2013-10-14,3,25-111,BUF,,MIN,L,L,2,20,18,.900,0,0,58:50
56,2013-10-25,4,25-122,BUF,@,FLA,W,W,1,45,44,.978,0,0,60:00
57,2013-11-02,5,25-130,BUF,,ANA,L,L,6,29,23,.793,0,0,60:00
58,2013-11-07,6,25-135,BUF,@,LAK,L,L,2,28,26,.929,0,0,58:06
59,2013-11-08,7,25-136,BUF,@,ANA,L,\,0,12,12,1.000,0,0,20:00
60,2013-11-16,8,25-144,BUF,@,TOR,L,L,4,22,18,.818,0,0,59:12
61,2013-11-30,9,25-158,BUF,@,NJD,L-OT,O,1,24,23,.958,0,0,64:10
62,2013-12-07,10,25-165,BUF,@,MTL,L,L,3,19,16,.842,0,0,58:54
63,2013-12-14,11,25-172,BUF,,CGY,L-OT,O,2,26,24,.923,0,0,60:42
64,2013-12-21,12,25-179,BUF,@,BOS,L,L,3,38,35,.921,0,0,58:01
65,2013-12-31,13,25-189,BUF,@,WPG,L,L,2,25,23,.920,0,0,59:30
66,2014-01-09,14,25-198,BUF,,FLA,L-SO,O,1,35,34,.971,0,0,65:00
67,2014-01-14,15,25-203,BUF,,PHI,L,L,4,33,29,.879,0,0,59:52
68,2014-01-23,16,25-212,BUF,,CAR,L,L,4,32,28,.875,0,0,58:49
69,2014-01-28,17,25-217,BUF,,WSH,L-OT,O,5,35,30,.857,0,0,61:00
70,2014-02-01,18,25-221,BUF,@,COL,L,\,2,12,10,.833,0,0,20:00
71,2014-02-03,19,25-223,BUF,,EDM,L,L,3,28,25,.893,0,0,58:42
72,2014-02-06,20,25-226,BUF,@,OTT,L,L,3,36,33,.917,0,0,59:42
73,2014-02-26,21,25-246,BUF,,BOS,W,W,4,33,29,.879,0,0,60:02
74,2014-02-28,22,25-248,BUF,,SJS,W,W,2,38,36,.947,0,0,59:58
75,2014-03-03,23,25-251,BUF,@,DAL,L,L,3,39,36,.923,0,0,59:45
76,2014-03-06,24,25-254,BUF,@,TBL,W,W,1,44,43,.977,0,0,60:00
77,2014-03-09,25,25-257,BUF,,CHI,L,L,2,31,29,.935,0,0,58:24
78,2014-03-11,26,25-259,BUF,,NSH,L,L,3,23,20,.870,0,0,59:27
79,2014-03-15,27,25-263,BUF,@,NYI,L,L,3,37,34,.919,0,0,58:12
80,2014-03-16,28,25-264,BUF,,MTL,L,L,2,22,20,.909,0,0,36:09
81,2014-10-09,1,26-106,BUF,,CBJ,L,L,3,40,37,.925,0,0,60:00
82,2014-10-11,2,26-108,BUF,@,CHI,L,L,6,47,41,.872,0,0,59:59
83,2014-10-14,3,26-111,BUF,@,CAR,W,W,3,25,22,.880,0,0,65:00
84,2014-10-17,4,26-114,BUF,,FLA,L,L,1,35,34,.971,0,0,59:41
85,2014-10-18,5,26-115,BUF,,BOS,L,L,4,36,32,.889,0,0,60:00
86,2014-10-23,6,26-120,BUF,@,LAK,L,L,2,39,37,.949,0,0,59:36
87,2014-10-30,7,26-127,BUF,,BOS,L-OT,O,3,37,34,.919,0,0,61:11
88,2014-11-01,8,26-129,BUF,@,PIT,L,L,5,34,29,.853,0,0,60:00
89,2014-11-08,9,26-136,BUF,,PIT,L,L,6,39,33,.846,0,0,60:00
90,2014-11-13,10,26-141,BUF,@,MIN,L,L,5,38,33,.868,0,0,59:39
91,2014-11-18,11,26-146,BUF,,SJS,W,W,1,20,19,.950,0,0,40:00
92,2014-11-22,12,26-150,BUF,@,WSH,W,W,1,44,43,.977,0,0,60:00
93,2014-11-26,13,26-154,BUF,,WPG,L,L,2,26,24,.923,0,0,58:17
94,2014-11-28,14,26-156,BUF,,MTL,W,W,1,31,30,.968,0,0,60:00
95,2014-11-29,15,26-157,BUF,@,MTL,W,W,3,44,41,.932,0,0,65:00
96,2014-12-02,16,26-160,BUF,,TBL,W,W,1,27,26,.963,0,0,65:00
97,2014-12-04,17,26-162,BUF,@,TBL,L,L,5,35,30,.857,0,0,60:00
98,2014-12-09,18,26-167,BUF,,LAK,W,W,0,34,34,1.000,1,0,60:00
99,2014-12-11,19,26-169,BUF,,CGY,W,W,3,45,42,.933,0,0,60:00
100,2014-12-13,20,26-171,BUF,,FLA,W,W,3,28,25,.893,0,0,60:29
101,2014-12-15,21,26-173,BUF,,OTT,W,W,4,33,29,.879,0,0,64:29
102,2014-12-20,22,26-178,BUF,,COL,L,L,4,22,18,.818,0,0,56:16
103,2014-12-21,23,26-179,BUF,@,BOS,L-OT,O,4,37,33,.892,0,0,62:14
104,2014-12-27,24,26-185,BUF,,NYI,W,W,3,36,33,.917,0,0,65:00
105,2014-12-29,25,26-187,BUF,@,OTT,L,L,4,35,31,.886,0,0,57:03
106,2014-12-31,26,26-189,BUF,,TBL,L,L,5,25,20,.800,0,0,60:00
107,2015-01-03,27,26-192,BUF,@,NYR,L,,2,30,28,.933,0,0,47:26
108,2015-01-06,28,26-195,BUF,@,NJD,L,L,3,27,24,.889,0,0,59:53
109,2015-01-08,29,26-197,BUF,@,CAR,L,L,5,31,26,.839,0,0,60:00
110,2015-01-15,30,26-204,BUF,,MIN,L,L,7,37,30,.811,0,0,60:00
111,2015-01-18,31,26-207,BUF,@,DET,L,L,6,26,20,.769,0,0,60:00
112,2015-01-27,32,26-216,BUF,@,CGY,L,L,4,31,27,.871,0,0,59:45
113,2015-01-29,33,26-218,BUF,@,EDM,L,L,3,34,31,.912,0,0,59:23
114,2015-02-03,34,26-223,BUF,@,MTL,W,W,2,34,32,.941,0,0,60:00
115,2015-02-05,35,26-225,BUF,,STL,L,L,2,29,27,.931,0,0,59:57
116,2015-02-07,36,26-227,BUF,,DAL,W,W,2,40,38,.950,0,0,60:00
117,2015-02-10,37,26-230,BUF,,OTT,L,L,2,26,24,.923,0,0,58:44
118,2015-02-14,38,26-234,DAL,@,COL,L,L,4,30,26,.867,0,0,56:37
119,2015-02-19,39,26-239,DAL,,SJS,L,,0,9,9,1.000,0,0,33:05
120,2015-02-22,40,26-242,DAL,@,MIN,L,L,6,35,29,.829,0,0,59:58
121,2015-02-24,41,26-244,DAL,@,WPG,L,L,3,24,21,.875,0,0,58:44
122,2015-03-01,42,26-249,DAL,,ANA,L,L,3,22,19,.864,0,0,58:00
123,2015-03-05,43,26-253,DAL,@,FLA,W,W,0,10,10,1.000,0,0,32:32
124,2015-03-07,44,26-255,DAL,@,TBL,L,L,4,27,23,.852,0,0,58:41
125,2015-03-30,45,26-278,DAL,,CGY,L,,0,5,5,1.000,0,0,22:20
126,2015-04-03,46,26-282,DAL,,STL,L,,0,1,1,1.000,0,0,5:35
127,2015-04-04,47,26-283,DAL,@,NSH,W,W,3,36,33,.917,0,0,64:04
128,2015-04-06,48,26-285,DAL,@,SJS,W,W,1,24,23,.958,0,0,60:00
129,2015-04-08,49,26-287,DAL,@,ANA,W,W,0,19,19,1.000,1,0,59:58
130,2015-04-11,50,26-290,DAL,,NSH,W,W,1,25,24,.960,0,0,60:00
131,2015-10-22,1,27-119,LAK,@,SJS,W,W,1,40,39,.975,0,0,59:36
132,2015-11-03,2,27-131,LAK,@,STL,W,W,0,24,24,1.000,1,0,59:44
133,2015-11-12,3,27-140,LAK,,NYI,W,W,1,32,31,.969,0,0,59:46
134,2015-11-20,4,27-148,LAK,@,DET,L,L,3,29,26,.897,0,0,59:02
135,2015-11-22,5,27-150,LAK,@,CAR,L,,0,8,8,1.000,0,0,18:29
136,2015-12-12,6,27-170,LAK,@,BUF,L-OT,O,2,30,28,.933,0,0,63:19
137,2015-12-19,7,27-177,LAK,@,TOR,L,L,5,34,29,.853,0,0,60:00
138,2016-01-04,8,27-193,LAK,@,COL,L,L,4,33,29,.879,0,0,60:00
139,2016-01-24,9,27-213,LAK,@,SJS,W,W,2,32,30,.938,0,0,63:32
140,2016-02-04,10,27-224,LAK,,ANA,L,,1,15,14,.933,0,0,37:00
141,2016-02-11,11,27-231,LAK,@,NYI,L,L,4,29,25,.862,0,0,58:28
142,2016-02-14,12,27-234,LAK,@,NJD,L,L,1,18,17,.944,0,0,58:33
143,2016-02-27,13,27-247,LAK,,BUF,W,W,0,23,23,1.000,1,0,60:00
144,2016-03-15,14,27-264,LAK,@,DAL,W,W,2,26,24,.923,0,0,60:00
145,2016-03-21,15,27-270,LAK,@,NSH,L,,1,2,1,.500,0,0,18:44
146,2016-04-05,16,27-285,LAK,@,CGY,W,W,4,23,19,.826,0,0,60:05
147,2016-10-20,1,28-117,TOR,@,MIN,L,L,3,27,24,.889,0,0,58:23
148,2016-10-30,2,28-127,TOR,@,NYI,L,L,5,35,30,.857,0,0,59:58
149,2016-11-05,3,28-133,TOR,,VAN,W,,0,3,3,1.000,0,0,5:08
150,2016-11-08,4,28-136,TOR,,LAK,L,,3,17,14,.824,0,0,26:18
151,2016-11-23,5,28-151,TOR,@,NJD,L-SO,O,4,30,26,.867,0,0,64:39
152,2016-11-30,6,28-158,TOR,@,CGY,L,L,3,29,26,.897,0,0,60:00
