,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
78,1991-12-21,31,26-077,MTL,,HAR,W,W,2,22,20,.909,0,0,63:58
79,1991-12-22,32,26-078,MTL,,BOS,W,W,2,32,30,.938,0,0,60:00
80,1991-12-26,33,26-082,MTL,@,QUE,W,W,1,23,22,.957,0,0,60:00
81,1991-12-29,34,26-085,MTL,@,EDM,W,W,1,30,29,.967,0,0,60:00
82,1991-12-31,35,26-087,MTL,@,CGY,L,L,3,20,17,.850,0,0,62:33
83,1992-01-04,36,26-091,MTL,@,SJS,W,W,0,25,25,1.000,1,0,61:00
84,1992-01-08,37,26-095,MTL,,BOS,W,W,2,33,31,.939,0,0,60:00
85,1992-01-11,38,26-098,MTL,,HAR,W,W,2,28,26,.929,0,0,60:00
86,1992-01-13,39,26-100,MTL,,CGY,T,T,2,36,34,.944,0,0,65:00
87,1992-01-15,40,26-102,MTL,@,MNS,L,L,4,40,36,.900,0,0,40:00
88,1992-01-16,41,26-103,MTL,@,STL,T,T,6,31,25,.806,0,0,65:00
89,1992-01-23,42,26-110,MTL,@,BOS,W,W,1,33,32,.970,0,0,60:00
90,1992-01-25,43,26-112,MTL,,BUF,L,L,4,23,19,.826,0,0,59:00
91,1992-01-26,44,26-113,MTL,,HAR,W,W,1,32,31,.969,0,0,60:00
92,1992-01-29,45,26-116,MTL,,NJD,L,L,4,39,35,.897,0,0,59:19
93,1992-02-01,46,26-119,MTL,,DET,W,W,3,32,29,.906,0,0,62:14
94,1992-02-04,47,26-122,MTL,@,VAN,L,L,4,39,35,.897,0,0,59:43
95,1992-02-08,48,26-126,MTL,@,TOR,L,L,6,35,29,.829,0,0,60:00
96,1992-02-10,49,26-128,MTL,,VAN,W,W,3,44,41,.932,0,0,60:00
97,1992-02-12,50,26-130,MTL,,SJS,W,W,1,26,25,.962,0,0,60:00
98,1992-02-15,51,26-133,MTL,,QUE,T,T,4,28,24,.857,0,0,65:00
99,1992-02-17,52,26-135,MTL,,MNS,W,W,0,25,25,1.000,1,0,60:00
100,1992-02-19,53,26-137,MTL,@,HAR,T,T,2,34,32,.941,0,2,64:01
101,1992-02-22,54,26-140,MTL,,PIT,W,W,1,26,25,.962,0,0,60:00
102,1992-02-26,55,26-144,MTL,@,MNS,W,W,1,33,32,.970,0,0,60:00
103,1992-02-29,56,26-147,MTL,@,LAK,L,L,4,24,20,.833,0,0,59:39
104,1992-03-03,57,26-150,MTL,@,NYI,W,W,3,27,24,.889,0,0,60:00
105,1992-03-07,58,26-154,MTL,,NYI,W,W,2,19,17,.895,0,0,60:00
106,1992-03-08,59,26-155,MTL,,DET,W,W,1,21,20,.952,0,0,60:00
107,1992-03-11,60,26-158,MTL,@,QUE,L,L,5,38,33,.868,0,0,59:54
108,1992-03-14,61,26-161,MTL,,LAK,W,W,2,38,36,.947,0,0,60:00
109,1992-03-16,62,26-163,MTL,@,NYR,L,L,3,29,26,.897,0,0,59:30
110,1992-03-21,63,26-168,MTL,,STL,T,T,3,33,30,.909,0,0,65:00
111,1992-03-27,64,26-174,MTL,@,WSH,L,L,4,45,41,.911,0,0,59:11
112,1992-03-28,65,26-175,MTL,@,PIT,L,L,4,9,5,.556,0,0,22:28
113,1992-04-12,66,26-190,MTL,@,BUF,L,L,2,20,18,.900,0,0,54:29
114,1992-04-15,67,26-193,MTL,,BOS,T,T,4,43,39,.907,0,0,65:00
115,1992-10-06,1,27-001,MTL,@,HAR,W,W,1,25,24,.960,0,0,60:00
116,1992-10-08,2,27-003,MTL,@,OTT,L,L,4,30,26,.867,0,0,58:46
117,1992-10-10,3,27-005,MTL,,PIT,T,T,3,31,28,.903,0,0,65:00
118,1992-10-15,4,27-010,MTL,@,PIT,L,L,5,35,30,.857,0,0,60:00
119,1992-10-17,5,27-012,MTL,,MNS,W,W,1,35,34,.971,0,0,59:51
120,1992-10-19,6,27-014,MTL,,STL,W,W,2,27,25,.926,0,0,59:39
121,1992-10-21,7,27-016,MTL,,SJS,W,W,4,35,31,.886,0,0,59:56
122,1992-10-23,8,27-018,MTL,@,NYR,T,T,3,40,37,.925,0,0,65:00
123,1992-10-28,9,27-023,MTL,,TBL,W,W,3,22,19,.864,0,0,59:55
124,1992-10-31,10,27-026,MTL,,NYR,W,W,3,34,31,.912,0,0,60:00
125,1992-11-04,11,27-030,MTL,@,DET,W,W,3,30,27,.900,0,0,60:00
126,1992-11-07,12,27-033,MTL,,DET,W,W,1,26,25,.962,0,0,59:32
127,1992-11-09,13,27-035,MTL,,CGY,W,W,2,22,20,.909,0,0,60:00
128,1992-11-11,14,27-037,MTL,@,NJD,W,W,3,41,38,.927,0,0,60:00
129,1992-11-14,15,27-040,MTL,,PHI,L,L,4,23,19,.826,0,0,60:48
130,1992-11-16,16,27-042,MTL,,BOS,W,W,3,42,39,.929,0,0,59:49
131,1992-11-19,17,27-045,MTL,@,QUE,L,L,4,30,26,.867,0,2,59:17
132,1992-11-23,18,27-049,MTL,,WSH,T,T,1,26,25,.962,0,2,64:54
133,1992-11-28,19,27-054,MTL,,VAN,L,L,6,37,31,.838,0,0,58:41
134,1992-11-30,20,27-056,MTL,,BUF,W,W,0,23,23,1.000,1,0,59:35
135,1992-12-03,21,27-059,MTL,@,BOS,L,L,4,31,27,.871,0,0,58:29
136,1992-12-06,22,27-062,MTL,@,CHI,L,L,2,31,29,.935,0,0,58:10
137,1992-12-08,23,27-064,MTL,vs.,LAK,T,T,5,32,27,.844,0,0,64:31
138,1992-12-12,24,27-068,MTL,,BOS,W,W,1,22,21,.955,0,0,60:00
139,1992-12-16,25,27-072,MTL,,QUE,L,L,5,31,26,.839,0,0,60:00
140,1992-12-17,26,27-073,MTL,@,QUE,W,W,3,25,22,.880,0,0,60:00
141,1992-12-19,27,27-075,MTL,,BUF,W,W,2,29,27,.931,0,2,60:00
142,1992-12-21,28,27-077,MTL,,HAR,L,L,5,31,26,.839,0,0,58:22
143,1992-12-23,29,27-079,MTL,,NYI,L,L,4,15,11,.733,0,0,25:18
144,1992-12-27,30,27-083,MTL,@,VAN,L,L,3,34,31,.912,0,0,59:48
145,1992-12-31,31,27-087,MTL,@,CGY,L,L,5,28,23,.821,0,0,58:29
146,1993-01-02,32,27-089,MTL,@,LAK,T,T,5,39,34,.872,0,0,65:00
147,1993-01-05,33,27-092,MTL,@,SJS,W,W,1,23,22,.957,0,0,60:00
148,1993-01-09,34,27-096,MTL,,TOR,L,L,5,28,23,.821,0,0,58:34
149,1993-01-14,35,27-101,MTL,@,QUE,W,W,3,29,26,.897,0,0,60:00
150,1993-01-16,36,27-103,MTL,,NYR,W,W,0,21,21,1.000,1,0,60:00
151,1993-01-20,37,27-107,MTL,,NJD,W,W,2,35,33,.943,0,0,60:00
152,1993-01-23,38,27-110,MTL,@,TOR,L,L,4,29,25,.862,0,0,60:00
153,1993-01-25,39,27-112,MTL,,BOS,W,W,2,19,17,.895,0,0,60:14
154,1993-01-27,40,27-114,MTL,,HAR,L,L,6,24,18,.750,0,0,59:19
155,1993-01-30,41,27-117,MTL,,OTT,W,W,2,13,11,.846,0,0,26:30
156,1993-02-09,42,27-127,MTL,@,NYI,W,W,3,30,27,.900,0,0,60:00
157,1993-02-13,43,27-131,MTL,@,OTT,W,W,1,21,20,.952,0,0,60:00
158,1993-02-17,44,27-135,MTL,,BOS,L,L,5,35,30,.857,0,0,59:48
159,1993-02-21,45,27-139,MTL,,EDM,W,W,3,32,29,.906,0,0,60:00
160,1993-02-23,46,27-141,MTL,@,STL,W,W,1,32,31,.969,0,0,60:00
161,1993-02-26,47,27-144,MTL,@,BUF,W,W,4,42,38,.905,0,4,60:00
162,1993-02-27,48,27-145,MTL,,BUF,W,W,4,30,26,.867,0,2,60:00
163,1993-03-01,49,27-147,MTL,@,BOS,W,W,2,44,42,.955,0,0,60:00
164,1993-03-03,50,27-149,MTL,@,TBL,L,L,2,33,31,.939,0,0,59:03
165,1993-03-06,51,27-152,MTL,@,MNS,L,,2,7,5,.714,0,0,15:07
166,1993-03-13,52,27-159,MTL,,QUE,L,L,5,31,26,.839,0,0,60:00
167,1993-03-18,53,27-164,MTL,@,QUE,W,W,2,32,30,.938,0,0,60:00
168,1993-03-20,54,27-166,MTL,,CHI,W,W,2,27,25,.926,0,0,60:00
169,1993-03-22,55,27-168,MTL,,BUF,L,L,5,21,16,.762,0,4,30:54
170,1993-03-25,56,27-171,MTL,@,BOS,L,L,2,28,26,.929,0,0,60:00
171,1993-03-27,57,27-173,MTL,,OTT,W,W,3,26,23,.885,0,0,61:23
172,1993-03-31,58,27-177,MTL,,QUE,L,L,6,25,19,.760,0,0,59:30
173,1993-04-02,59,27-179,MTL,@,WSH,L,L,4,31,27,.871,0,0,60:00
174,1993-04-07,60,27-184,MTL,@,PIT,L,L,4,42,38,.905,0,0,62:11
175,1993-04-10,61,27-187,MTL,,BOS,L,L,5,26,21,.808,0,0,59:58
176,1993-04-12,62,27-189,MTL,,WSH,L,L,2,36,34,.944,0,0,63:38
177,1993-10-06,1,28-001,MTL,,HAR,W,W,3,23,20,.870,0,0,60:00
178,1993-10-07,2,28-002,MTL,@,PIT,L,L,2,39,37,.949,0,0,61:13
179,1993-10-09,3,28-004,MTL,,BUF,W,W,4,20,16,.800,0,8,60:00
180,1993-10-11,4,28-006,MTL,@,BOS,T,T,1,34,33,.971,0,0,65:00
181,1993-10-16,5,28-011,MTL,,QUE,L,L,4,21,17,.810,0,2,59:41
182,1993-10-18,6,28-013,MTL,@,QUE,W,W,2,27,25,.926,0,0,60:00
183,1993-10-20,7,28-015,MTL,,DAL,W,,1,7,6,.857,0,0,20:00
184,1993-10-23,8,28-018,MTL,,MDA,W,W,1,33,32,.970,0,0,60:00
185,1993-10-26,9,28-021,MTL,@,NJD,W,W,0,41,41,1.000,1,0,59:55
186,1993-10-28,10,28-023,MTL,@,NYR,T,T,3,42,39,.929,0,0,65:00
187,1993-10-30,11,28-025,MTL,,TOR,W,W,2,31,29,.935,0,0,60:00
188,1993-11-03,12,28-029,MTL,,TBL,W,W,0,37,37,1.000,1,0,60:00
189,1993-11-06,13,28-032,MTL,,CGY,L,L,4,33,29,.879,0,0,58:48
190,1993-11-10,14,28-036,MTL,,FLA,L,L,3,20,17,.850,0,0,58:48
191,1993-11-13,15,28-039,MTL,,OTT,L,L,3,24,21,.875,0,0,63:06
192,1993-11-15,16,28-041,MTL,@,OTT,W,W,2,26,24,.923,0,0,59:57
193,1993-11-17,17,28-043,MTL,,EDM,W,W,1,33,32,.970,0,0,60:00
194,1993-11-20,18,28-046,MTL,,PIT,T,T,2,26,24,.923,0,0,64:57
195,1993-11-23,19,28-049,MTL,@,NYR,L,L,5,41,36,.878,0,2,59:10
196,1993-11-24,20,28-050,MTL,@,PHI,L,,1,8,7,.875,0,0,20:00
197,1993-11-27,21,28-053,MTL,,LAK,W,W,0,30,30,1.000,1,2,60:00
198,1993-12-01,22,28-057,MTL,,OTT,L,L,6,22,16,.727,0,0,60:00
199,1993-12-03,23,28-059,MTL,@,WSH,T,T,2,26,24,.923,0,0,65:00
200,1993-12-04,24,28-060,MTL,@,BOS,W,W,1,26,25,.962,0,0,60:00
201,1993-12-06,25,28-062,MTL,,VAN,W,W,3,30,27,.900,0,0,63:21
202,1993-12-08,26,28-064,MTL,,NJD,L,L,3,22,19,.864,0,2,59:27
203,1993-12-11,27,28-067,MTL,,WSH,L,L,4,25,21,.840,0,0,59:13
204,1993-12-18,28,28-074,MTL,,DET,W,W,1,38,37,.974,0,0,60:00
205,1993-12-22,29,28-078,MTL,,NYI,L,,2,4,2,.500,0,0,9:42
206,1994-01-02,30,28-089,MTL,@,VAN,W,W,2,30,28,.933,0,0,60:00
207,1994-01-04,31,28-091,MTL,@,SJS,T,T,2,24,22,.917,0,0,65:00
208,1994-01-05,32,28-092,MTL,vs.,QUE,W,W,0,32,32,1.000,1,2,60:00
209,1994-01-08,33,28-095,MTL,,NYR,W,W,2,36,34,.944,0,0,60:00
210,1994-01-10,34,28-097,MTL,,WIN,W,W,2,29,27,.931,0,0,60:00
211,1994-01-12,35,28-099,MTL,,NJD,W,W,2,32,30,.938,0,2,60:00
212,1994-01-14,36,28-101,MTL,@,NYI,L,L,4,17,13,.765,0,0,40:00
213,1994-01-15,37,28-102,MTL,,FLA,L,L,4,25,21,.840,0,0,58:38
214,1994-01-17,38,28-104,MTL,,WSH,W,W,1,26,25,.962,0,0,60:00
215,1994-01-19,39,28-106,MTL,,BOS,T,T,3,34,31,.912,0,0,64:54
216,1994-01-24,40,28-111,MTL,@,FLA,L,,2,4,2,.500,0,0,16:01
217,1994-01-26,41,28-113,MTL,@,HAR,W,W,0,30,30,1.000,1,0,60:00
218,1994-01-29,42,28-116,MTL,,BUF,L,L,3,22,19,.864,0,0,58:50
219,1994-01-30,43,28-117,MTL,,PHI,W,W,4,34,30,.882,0,0,62:29
220,1994-02-02,44,28-120,MTL,,HAR,W,W,2,30,28,.933,0,0,60:00
221,1994-02-04,45,28-122,MTL,@,WSH,W,W,0,24,24,1.000,1,0,60:00
222,1994-02-07,46,28-125,MTL,@,PIT,W,W,1,39,38,.974,0,0,60:00
223,1994-02-09,47,28-127,MTL,,NYR,W,W,3,37,34,.919,0,0,61:27
224,1994-02-12,48,28-130,MTL,,QUE,W,W,2,34,32,.941,0,0,59:51
225,1994-02-19,49,28-137,MTL,,PIT,W,W,1,27,26,.963,0,0,60:00
226,1994-02-21,50,28-139,MTL,@,PHI,L,,6,18,12,.667,0,8,30:05
227,1994-02-23,51,28-141,MTL,,SJS,W,W,1,30,29,.967,0,0,60:00
228,1994-02-26,52,28-144,MTL,@,TOR,W,W,0,39,39,1.000,1,2,59:57
229,1994-02-28,53,28-146,MTL,@,LAK,T,T,3,31,28,.903,0,0,65:00
230,1994-03-06,54,28-152,MTL,@,DAL,T,T,2,38,36,.947,0,0,65:00
231,1994-03-09,55,28-155,MTL,,STL,W,W,2,36,34,.944,0,0,60:00
232,1994-03-10,56,28-156,MTL,@,QUE,T,T,4,38,34,.895,0,0,65:00
233,1994-03-14,57,28-160,MTL,,BOS,W,W,4,42,38,.905,0,0,60:00
234,1994-03-16,58,28-162,MTL,,CHI,W,W,3,32,29,.906,0,0,60:00
235,1994-03-19,59,28-165,MTL,,QUE,W,W,2,31,29,.935,0,0,60:00
236,1994-03-24,60,28-170,MTL,@,CHI,T,T,5,42,37,.881,0,0,65:00
237,1994-03-26,61,28-172,MTL,@,BOS,L,L,6,34,28,.824,0,0,48:39
238,1994-03-29,62,28-175,MTL,@,NJD,L,L,5,32,27,.844,0,0,60:00
239,1994-04-02,63,28-179,MTL,,NYI,T,T,3,29,26,.897,0,0,65:00
240,1994-04-06,64,28-183,MTL,,TBL,L,L,3,30,27,.900,0,0,60:00
241,1994-04-08,65,28-185,MTL,@,BUF,L,L,1,28,27,.964,0,0,58:55
242,1994-04-09,66,28-186,MTL,,PIT,W,W,1,25,24,.960,0,0,60:00
243,1994-04-11,67,28-188,MTL,@,HAR,W,W,1,23,22,.957,0,0,60:00
244,1994-04-13,68,28-190,MTL,@,DET,L,L,3,23,20,.870,0,0,25:22
245,1995-01-21,1,29-108,MTL,@,NYR,L,L,5,40,35,.875,0,0,60:00
246,1995-01-25,2,29-112,MTL,,WSH,W,W,0,33,33,1.000,1,0,59:54
247,1995-01-28,3,29-115,MTL,,NJD,W,W,1,25,24,.960,0,0,60:00
248,1995-01-29,4,29-116,MTL,,PHI,T,T,2,15,13,.867,0,0,65:00
249,1995-01-31,5,29-118,MTL,@,TBL,L,L,3,29,26,.897,0,0,59:12
250,1995-02-02,6,29-120,MTL,@,FLA,T,T,1,21,20,.952,0,0,65:00
251,1995-02-04,7,29-122,MTL,,NYI,W,W,2,34,32,.941,0,0,60:00
252,1995-02-07,8,29-125,MTL,@,BOS,L,L,5,23,18,.783,0,2,27:40
253,1995-02-08,9,29-126,MTL,@,OTT,W,W,2,30,28,.933,0,0,60:00
254,1995-02-11,10,29-129,MTL,@,PIT,L,L,2,37,35,.946,0,2,59:32
255,1995-02-13,11,29-131,MTL,,HAR,T,T,2,28,26,.929,0,0,65:00
256,1995-02-15,12,29-133,MTL,@,HAR,L,L,4,38,34,.895,0,0,60:00
257,1995-02-18,13,29-136,MTL,,NYR,W,W,2,36,34,.944,0,0,60:00
258,1995-02-20,14,29-138,MTL,,NYI,W,W,2,37,35,.946,0,0,61:54
259,1995-02-25,15,29-143,MTL,,PHI,L,L,7,38,31,.816,0,0,50:58
260,1995-02-27,16,29-145,MTL,@,NJD,L,L,6,53,47,.887,0,0,60:00
261,1995-03-04,17,29-150,MTL,@,WSH,L,L,5,27,22,.815,0,0,60:00
262,1995-03-08,18,29-154,MTL,,BUF,T,T,2,16,14,.875,0,0,64:43
263,1995-03-11,19,29-157,MTL,,NYR,W,W,1,27,26,.963,0,0,60:00
264,1995-03-13,20,29-159,MTL,@,PIT,L,L,3,21,18,.857,0,0,59:05
265,1995-03-15,21,29-161,MTL,,PIT,W,W,5,32,27,.844,0,0,59:33
266,1995-03-18,22,29-164,MTL,,QUE,W,W,4,30,26,.867,0,2,60:00
267,1995-03-20,23,29-166,MTL,@,PHI,L,L,8,39,31,.795,0,0,60:00
268,1995-03-22,24,29-168,MTL,,FLA,L,L,3,25,22,.880,0,0,58:47
269,1995-03-25,25,29-171,MTL,,OTT,W,W,1,27,26,.963,0,0,59:35
270,1995-03-27,26,29-173,MTL,@,TBL,L,L,3,31,28,.903,0,0,62:23
271,1995-04-01,27,29-178,MTL,@,NJD,L,L,4,34,30,.882,0,0,60:00
272,1995-04-03,28,29-180,MTL,@,OTT,W,W,4,32,28,.875,0,0,60:00
273,1995-04-05,29,29-182,MTL,,QUE,W,W,5,28,23,.821,0,0,60:00
274,1995-04-06,30,29-183,MTL,@,QUE,L,L,3,35,32,.914,0,0,59:20
275,1995-04-08,31,29-185,MTL,,PIT,W,W,1,32,31,.969,0,0,60:00
276,1995-04-10,32,29-187,MTL,,NJD,W,W,1,43,42,.977,0,0,60:00
277,1995-04-12,33,29-189,MTL,@,PHI,L,L,3,29,26,.897,0,0,59:25
278,1995-04-14,34,29-191,MTL,@,HAR,L,L,4,45,41,.911,0,0,62:04
279,1995-04-15,35,29-192,MTL,,BOS,L,L,3,31,28,.903,0,10,58:58
280,1995-04-17,36,29-194,MTL,,WSH,W,W,2,32,30,.938,0,0,60:00
281,1995-04-19,37,29-196,MTL,,OTT,W,W,1,30,29,.967,0,0,60:00
282,1995-04-22,38,29-199,MTL,,TBL,W,W,1,32,31,.969,0,2,60:00
283,1995-04-24,39,29-201,MTL,,HAR,L,L,4,28,24,.857,0,0,59:08
284,1995-04-26,40,29-203,MTL,@,QUE,T,T,1,35,34,.971,0,2,65:00
285,1995-04-29,41,29-206,MTL,,BUF,T,T,3,39,36,.923,0,0,65:00
286,1995-05-01,42,29-208,MTL,@,BUF,L,L,2,29,27,.931,0,0,58:52
287,1995-05-03,43,29-210,MTL,,BOS,L,L,4,31,27,.871,0,0,60:00
288,1995-10-07,1,30-002,MTL,,PHI,L,L,5,15,10,.667,0,0,22:12
289,1995-10-11,2,30-006,MTL,@,FLA,L,L,6,29,23,.793,0,0,60:00
290,1995-10-12,3,30-007,MTL,@,TBL,L,L,3,30,27,.900,0,2,58:35
291,1995-10-14,4,30-009,MTL,,NJD,L,L,4,17,13,.765,0,0,60:00
292,1995-10-20,5,30-015,MTL,@,NYI,L,L,2,26,24,.923,0,0,59:17
293,1995-10-21,6,30-016,MTL,,TOR,W,W,3,31,28,.903,0,0,60:00
294,1995-10-23,7,30-018,MTL,,LAK,W,W,3,35,32,.914,0,0,59:45
295,1995-10-25,8,30-020,MTL,,FLA,W,W,2,26,24,.923,0,0,59:36
296,1995-10-27,9,30-022,MTL,@,HAR,W,W,1,32,31,.969,0,0,60:00
297,1995-10-28,10,30-023,MTL,,CHI,W,W,3,38,35,.921,0,2,60:00
298,1995-10-31,11,30-026,MTL,@,BOS,W,W,1,39,38,.974,0,0,60:00
299,1995-11-04,12,30-030,MTL,,BOS,W,W,1,36,35,.972,0,0,60:00
300,1995-11-08,13,30-034,MTL,,MDA,L,L,3,34,31,.912,0,0,62:35
301,1995-11-11,14,30-037,MTL,@,CGY,W,W,0,15,15,1.000,1,2,60:00
302,1995-11-12,15,30-038,MTL,@,VAN,W,W,2,33,31,.939,0,0,60:00
303,1995-11-15,16,30-041,MTL,@,EDM,W,W,1,43,42,.977,0,0,60:00
304,1995-11-18,17,30-044,MTL,,OTT,W,W,1,32,31,.969,0,0,60:00
