,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
26,2003-01-20,13,27-257,EDM,@,CGY,L,,0,7,7,1.000,0,0,19:43
27,2003-01-22,14,27-259,EDM,,DET,W,W,3,39,36,.923,0,0,61:42
28,2003-02-07,15,27-275,EDM,,CGY,L,L,4,24,20,.833,0,0,59:11
29,2003-02-20,16,27-288,EDM,@,DET,L,,2,18,16,.889,0,0,30:30
30,2003-02-25,17,27-293,EDM,@,COL,L,,0,5,5,1.000,0,0,18:52
31,2003-02-27,18,27-295,EDM,@,STL,L,L,3,30,27,.900,0,0,59:23
32,2003-03-01,19,27-297,EDM,@,CBJ,T,T,3,27,24,.889,0,0,65:00
33,2003-03-28,20,27-324,EDM,,CBJ,W,W,0,26,26,1.000,1,2,59:55
34,2003-03-31,21,27-327,EDM,@,STL,T,T,5,30,25,.833,0,0,65:00
35,2003-04-03,22,27-330,EDM,,SJS,T,T,3,20,17,.850,0,0,65:00
36,2003-10-11,1,28-156,NYR,@,CBJ,L,L,5,36,31,.861,0,0,59:42
37,2003-11-04,2,28-180,NYR,,DAL,W,W,0,30,30,1.000,1,0,59:55
38,2003-11-06,3,28-182,NYR,@,CAR,L,L,5,33,28,.848,0,0,59:42
39,2003-11-15,4,28-191,NYR,@,NJD,L,,1,10,9,.900,0,0,20:00
40,2003-11-18,5,28-194,NYR,@,SJS,T,T,2,33,31,.939,0,0,65:00
41,2003-11-23,6,28-199,NYR,,OTT,W,W,2,25,23,.920,0,0,60:00
42,2003-11-25,7,28-201,NYR,@,TBL,W,W,0,36,36,1.000,1,0,60:00
43,2003-11-28,8,28-204,NYR,@,PIT,W,W,1,21,20,.952,0,0,59:52
44,2003-12-02,9,28-208,NYR,@,TOR,L,,3,15,12,.800,0,0,16:23
45,2003-12-12,10,28-218,NYR,@,BUF,W,W,1,20,19,.950,0,0,60:00
46,2003-12-26,11,28-232,NYR,,TOR,L-OT,L,1,12,11,.917,0,0,23:35
47,2003-12-30,12,28-236,NYR,@,LAK,W,W,2,30,28,.933,0,0,60:27
48,2004-01-01,13,28-238,NYR,@,STL,L,L,1,10,9,.900,0,0,33:35
49,2004-01-03,14,28-240,NYR,@,PIT,W,W,1,41,40,.976,0,0,60:00
50,2004-01-05,15,28-242,NYR,,CGY,L,L,3,13,10,.769,0,0,20:00
51,2004-01-22,16,28-259,NYR,,PHI,L,,1,7,6,.857,0,0,20:00
52,2004-01-24,17,28-261,NYR,@,OTT,L,L,6,19,13,.684,0,0,40:00
53,2004-01-26,18,28-263,NYR,,FLA,W,W,2,40,38,.950,0,0,59:01
54,2004-01-28,19,28-265,NYR,,WSH,L,L,2,24,22,.917,0,0,58:49
55,2004-01-31,20,28-268,NYR,@,BUF,L,L,2,28,26,.929,0,0,58:49
56,2004-02-12,21,28-280,NYR,,PHI,L,L,2,20,18,.900,0,0,58:45
57,2004-02-14,22,28-282,NYR,@,PHI,L,,0,5,5,1.000,0,0,20:00
58,2004-02-16,23,28-284,NYR,,OTT,L,L,4,31,27,.871,0,0,59:56
59,2004-02-21,24,28-289,NYR,,NJD,L,,2,16,14,.875,0,0,37:14
60,2004-02-28,25,28-296,NYR,@,NSH,L-OT,L,2,43,41,.953,0,0,63:50
61,2004-03-02,26,28-299,NYR,,ATL,L,L,2,13,11,.846,0,0,49:52
62,2004-03-04,27,28-301,EDM,@,STL,T,T,1,28,27,.964,0,2,65:00
63,2004-03-09,28,28-306,EDM,@,CGY,T,T,1,31,30,.968,0,0,65:00
64,2004-03-12,29,28-309,EDM,,VAN,L-OT,L,4,24,20,.833,0,0,64:27
65,2004-03-21,30,28-318,EDM,@,SJS,W,W,2,34,32,.941,0,0,60:00
66,2004-03-28,31,28-325,EDM,,PHX,W,W,2,27,25,.926,0,0,59:47
67,2004-03-30,32,28-327,EDM,@,STL,L,L,1,28,27,.964,0,0,59:19
68,2004-04-03,33,28-331,EDM,@,VAN,L,,1,10,9,.900,0,0,20:00
69,2005-10-08,1,30-153,EDM,,VAN,W,W,3,31,28,.903,0,0,64:38
70,2005-10-10,2,30-155,EDM,@,MDA,W,W,2,33,31,.939,0,0,59:57
71,2005-10-14,3,30-159,EDM,,DAL,L,L,1,18,17,.944,0,0,38:36
72,2005-10-15,4,30-160,EDM,@,CGY,L,L,2,27,25,.926,0,0,59:01
73,2005-10-18,5,30-163,EDM,,PHX,L-OT,O,4,34,30,.882,0,0,61:00
74,2005-10-20,6,30-165,EDM,@,CGY,L,L,3,22,19,.864,0,0,58:43
75,2005-10-21,7,30-166,EDM,,COL,L,L,3,18,15,.833,0,0,34:07
76,2005-10-25,8,30-170,EDM,@,COL,L,L,5,32,27,.844,0,0,59:48
77,2005-10-28,9,30-173,EDM,@,DAL,W,W,3,22,19,.864,0,0,59:48
78,2005-10-29,10,30-174,EDM,@,NSH,W,W,1,24,23,.958,0,0,59:52
79,2005-11-01,11,30-177,EDM,,CBJ,W,W,1,24,23,.958,0,0,60:00
80,2005-11-03,12,30-179,EDM,@,DET,W,W,3,38,35,.921,0,0,61:51
81,2005-11-04,13,30-180,EDM,@,STL,W,W,2,36,34,.944,0,0,59:56
82,2005-11-07,14,30-183,EDM,@,DAL,L,L,4,23,19,.826,0,0,41:48
83,2005-11-08,15,30-184,EDM,@,NSH,L,L,3,27,24,.889,0,0,59:13
84,2005-11-11,16,30-187,EDM,@,CBJ,W,W,1,30,29,.967,0,0,60:00
85,2005-11-13,17,30-189,EDM,@,CHI,L,L,3,19,16,.842,0,0,57:18
86,2005-11-17,18,30-193,EDM,,DET,W,W,5,28,23,.821,0,0,60:28
87,2005-11-19,19,30-195,EDM,,CHI,L,L,4,21,17,.810,0,0,44:02
88,2005-12-01,20,30-207,EDM,,VAN,W,W,3,26,23,.885,0,0,60:00
89,2005-12-03,21,30-209,EDM,,BOS,L-OT,O,5,26,21,.808,0,0,64:23
90,2005-12-10,22,30-216,EDM,@,NYI,L-SO,O,2,24,22,.917,0,0,64:37
91,2005-12-17,23,30-223,EDM,@,VAN,W,W,2,18,16,.889,0,0,56:54
92,2005-12-19,24,30-225,EDM,,CGY,W,W,1,11,10,.909,0,0,34:09
93,2005-12-21,25,30-227,EDM,@,VAN,W,,4,9,5,.556,0,0,23:48
94,2005-12-30,26,30-236,EDM,,NSH,W,W,2,31,29,.935,0,0,59:56
95,2005-12-31,27,30-237,EDM,@,CGY,L,L,6,25,19,.760,0,0,59:31
96,2006-01-10,28,30-247,EDM,@,PIT,W,W,1,18,17,.944,0,0,59:58
97,2006-01-12,29,30-249,EDM,@,NYR,L-OT,O,5,22,17,.773,0,0,60:08
98,2006-01-14,30,30-251,EDM,,OTT,L,,1,8,7,.875,0,0,25:53
99,2006-01-16,31,30-253,EDM,,BUF,L,L,3,19,16,.842,0,0,57:44
100,2006-01-21,32,30-258,EDM,@,PHX,L-SO,O,3,29,26,.897,0,0,65:00
101,2006-01-25,33,30-262,EDM,@,MDA,W,W,3,22,19,.864,0,0,59:40
102,2006-02-02,34,30-270,EDM,,CBJ,L-SO,O,1,19,18,.947,0,0,64:55
103,2006-02-06,35,30-274,EDM,,MDA,W,,5,33,28,.848,0,0,47:23
104,2006-02-12,36,30-280,EDM,,STL,L-SO,,2,16,14,.875,0,0,51:31
105,2006-03-01,37,30-297,EDM,,STL,L,L,3,10,7,.700,0,0,39:59
106,2006-10-17,1,31-162,EDM,,VAN,W,W,1,22,21,.955,0,0,59:56
107,2006-10-26,2,31-171,EDM,@,PHX,L,L,4,16,12,.750,0,0,22:56
108,2006-11-12,3,31-188,EDM,@,STL,L,L,4,29,25,.862,0,0,58:43
109,2006-11-30,4,31-206,EDM,,COL,L,,1,9,8,.889,0,0,30:07
110,2006-12-02,5,31-208,EDM,,CBJ,L,,0,2,2,1.000,0,0,19:44
111,2006-12-06,6,31-212,EDM,,CAR,W,W,1,29,28,.966,0,0,60:00
112,2006-12-15,7,31-221,EDM,@,COL,L,,0,1,1,1.000,0,0,15:20
113,2006-12-21,8,31-227,EDM,@,PHX,W,W,2,23,21,.913,0,0,59:51
114,2006-12-30,9,31-236,EDM,,VAN,L,L,6,25,19,.760,0,0,59:42
115,2007-01-20,10,31-257,EDM,,CGY,L,,0,7,7,1.000,0,0,16:21
116,2007-01-27,11,31-264,EDM,,LAK,W,W,3,35,32,.914,0,0,60:00
117,2007-01-31,12,31-268,EDM,,CBJ,W,W,2,22,20,.909,0,0,59:37
118,2007-02-20,13,31-288,EDM,@,OTT,L-SO,O,3,34,31,.912,0,0,63:50
119,2007-03-01,14,31-297,EDM,,MIN,L,,2,8,6,.750,0,0,20:00
120,2007-03-07,15,31-303,EDM,,TBL,L,L,2,24,22,.917,0,0,59:20
121,2007-03-09,16,31-305,EDM,@,ANA,L,,1,1,0,.000,0,0,1:18
122,2007-03-12,17,31-308,EDM,@,LAK,L,L,5,36,31,.861,0,0,59:53
123,2007-03-21,18,31-317,EDM,,COL,L,,1,12,11,.917,0,0,25:43
124,2007-03-24,19,31-320,EDM,,NSH,L,L,4,26,22,.846,0,0,60:00
125,2007-03-29,20,31-325,EDM,@,STL,L,L,4,41,37,.902,0,0,59:48
126,2007-04-03,21,31-330,EDM,@,MIN,L,L,3,26,23,.885,0,0,60:00
127,2007-04-05,22,31-332,EDM,@,MIN,L,L,3,29,26,.897,0,0,60:00
