,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
298,2017-01-03,29,30-291,NJD,@,CAR,W,W,1,30,29,.967,0,0,59:48
299,2017-01-06,30,30-294,NJD,,TOR,L,L,3,5,2,.400,0,0,14:40
300,2017-01-07,31,30-295,NJD,,EDM,L-OT,O,2,43,41,.953,0,0,63:20
301,2017-01-09,32,30-297,NJD,,FLA,L,L,1,27,26,.963,0,0,59:05
302,2017-01-12,33,30-300,NJD,@,EDM,L-OT,O,3,34,31,.912,0,0,61:50
303,2017-01-15,34,30-303,NJD,@,VAN,W,W,1,22,21,.955,0,0,61:28
304,2017-01-17,35,30-305,NJD,@,MIN,W,W,3,35,32,.914,0,0,60:00
305,2017-01-24,36,30-312,NJD,,LAK,L,L,3,12,9,.750,0,0,20:00
306,2017-01-26,37,30-314,NJD,,WSH,L,,0,18,18,1.000,0,0,28:35
307,2017-01-31,38,30-319,NJD,@,DET,W,W,3,30,27,.900,0,0,60:00
308,2017-02-03,39,30-322,NJD,,CGY,L-OT,O,4,38,34,.895,0,0,61:13
309,2017-02-04,40,30-323,NJD,@,CBJ,W,W,1,32,31,.969,0,0,60:00
310,2017-02-06,41,30-325,NJD,,BUF,W,W,1,23,22,.957,0,0,59:54
311,2017-02-12,42,30-331,NJD,,SJS,L,L,3,37,34,.919,0,0,58:55
312,2017-02-14,43,30-333,NJD,,COL,W,W,2,30,28,.933,0,0,60:00
313,2017-02-16,44,30-335,NJD,,OTT,L,L,2,34,32,.941,0,0,59:00
314,2017-02-18,45,30-337,NJD,,NYI,W,W,2,42,40,.952,0,0,60:00
315,2017-02-21,46,30-340,NJD,,OTT,L,L,2,23,21,.913,0,0,59:04
316,2017-02-25,47,30-344,NJD,,NYR,L-OT,O,4,40,36,.900,0,0,61:16
317,2017-02-27,48,30-346,NJD,,MTL,L-OT,O,4,33,29,.879,0,0,62:54
318,2017-03-02,49,30-349,NJD,@,WSH,L,L,1,24,23,.958,0,0,58:54
319,2017-03-04,50,30-351,NJD,@,BOS,L,L,3,40,37,.925,0,0,58:33
320,2017-03-05,51,30-352,NJD,,CBJ,L,L,3,22,19,.864,0,0,60:00
321,2017-03-09,52,30-356,NJD,@,COL,L,L,3,22,19,.864,0,0,59:06
322,2017-03-11,53,30-358,NJD,@,ARI,L,,4,10,6,.600,0,0,24:13
323,2017-03-19,54,31-001,NJD,,CBJ,L,L,3,26,23,.885,0,0,59:37
324,2017-03-21,55,31-003,NJD,,NYR,W,W,2,40,38,.950,0,0,64:05
325,2017-03-25,56,31-007,NJD,,CAR,L,L,3,28,25,.893,0,0,58:02
326,2017-03-28,57,31-010,NJD,,WPG,L-SO,O,3,36,33,.917,0,0,65:00
327,2017-04-01,58,31-014,NJD,@,PHI,L,L,3,41,38,.927,0,0,60:00
328,2017-04-06,59,31-019,NJD,,PIT,L,L,7,28,21,.750,0,0,59:56
329,2017-04-09,60,31-022,NJD,@,DET,L,L,4,35,31,.886,0,0,59:20
330,2017-10-07,1,31-203,NJD,,COL,W,W,1,41,40,.976,0,0,60:00
331,2017-10-09,2,31-205,NJD,@,BUF,W,W,2,25,23,.920,0,0,60:00
332,2017-10-11,3,31-207,NJD,@,TOR,W,W,3,50,47,.940,0,0,60:00
333,2017-10-13,4,31-209,NJD,,WSH,L,L,5,28,23,.821,0,0,60:00
334,2017-10-17,5,31-213,NJD,,TBL,W,W,4,37,33,.892,0,0,64:58
335,2017-10-19,6,31-215,NJD,@,OTT,W,,4,24,20,.833,0,0,40:00
336,2017-10-28,7,31-224,NJD,,ARI,W,W,3,37,34,.919,0,0,60:00
337,2017-11-01,8,31-228,NJD,@,VAN,W,W,0,37,37,1.000,1,0,59:46
338,2017-11-03,9,31-230,NJD,@,EDM,L,L,5,41,36,.878,0,0,59:58
339,2017-11-07,10,31-234,NJD,,STL,L,L,2,39,37,.949,0,0,59:20
340,2017-11-09,11,31-236,NJD,,EDM,L-OT,O,3,32,29,.906,0,0,64:43
341,2017-11-11,12,31-238,NJD,,FLA,W,W,1,33,32,.970,0,0,60:00
342,2017-11-16,13,31-243,NJD,@,TOR,L-OT,O,1,25,24,.960,0,0,64:57
343,2017-11-18,14,31-245,NJD,@,WPG,L,L,5,22,17,.773,0,0,40:00
344,2017-11-20,15,31-247,NJD,@,MIN,W,W,3,36,33,.917,0,0,60:50
345,2017-11-22,16,31-249,NJD,,BOS,L-SO,O,2,29,27,.931,0,0,65:00
346,2017-11-24,17,31-251,NJD,,VAN,W,W,2,25,23,.920,0,0,60:00
347,2017-11-27,18,31-254,NJD,,FLA,L,L,3,38,35,.921,0,0,58:13
348,2017-12-01,19,31-258,NJD,@,COL,W,W,1,23,22,.957,0,0,59:56
349,2017-12-05,20,31-262,NJD,@,CBJ,W,W,1,42,41,.976,0,0,60:00
350,2017-12-08,21,31-265,NJD,,CBJ,L,L,5,28,23,.821,0,0,59:07
351,2017-12-12,22,31-269,NJD,,LAK,W,W,1,17,16,.941,0,0,60:00
352,2017-12-14,23,31-271,NJD,@,MTL,L-OT,O,2,36,34,.944,0,0,61:30
353,2017-12-15,24,31-272,NJD,,DAL,W,W,2,30,28,.933,0,0,60:00
354,2017-12-18,25,31-275,NJD,,ANA,W,W,3,24,21,.875,0,0,60:00
355,2017-12-21,26,31-278,NJD,,NYR,W,W,3,28,25,.893,0,0,65:00
356,2017-12-23,27,31-280,NJD,,CHI,W,W,1,40,39,.975,0,0,60:00
357,2017-12-27,28,31-284,NJD,,DET,W,W,1,32,31,.969,0,0,60:00
358,2017-12-29,29,31-286,NJD,,BUF,L-OT,O,4,29,25,.862,0,0,62:37
359,2017-12-30,30,31-287,NJD,@,WSH,L,L,4,34,30,.882,0,0,59:12
360,2018-01-04,31,31-292,NJD,@,DAL,L,L,4,33,29,.879,0,0,58:29
361,2018-01-07,32,31-295,NJD,@,NYI,L-SO,O,4,38,34,.895,0,0,64:38
362,2018-01-13,33,31-301,NJD,,PHI,L,L,5,25,20,.800,0,0,60:00
363,2018-01-22,34,31-310,NJD,,DET,L,L,3,30,27,.900,0,0,59:58
364,2018-01-23,35,31-311,NJD,@,BOS,L,L,3,20,17,.850,0,0,40:00
365,2018-03-01,36,31-348,NJD,@,FLA,L,L,3,29,26,.897,0,0,57:23
366,2018-03-04,37,31-351,NJD,,VEG,L,L,3,27,24,.889,0,0,58:10
367,2018-03-08,38,31-355,NJD,,WPG,L,L,3,24,21,.875,0,0,57:59
368,2018-03-20,39,32-002,NJD,@,SJS,L,L,4,14,10,.714,0,0,30:31
369,2018-04-07,40,32-020,NJD,@,WSH,L,L,5,26,21,.808,0,0,60:00
370,2018-10-30,1,32-226,NJD,@,TBL,L,,1,6,5,.833,0,0,14:58
371,2018-11-01,2,32-228,NJD,@,DET,L,L,3,30,27,.900,0,0,59:08
372,2018-11-06,3,32-233,NJD,@,OTT,L,L,4,22,18,.818,0,0,27:35
373,2018-11-11,4,32-238,NJD,@,WPG,L,L,5,28,23,.821,0,0,60:00
374,2018-11-18,5,32-245,NJD,@,CAR,L,L,2,25,23,.920,0,0,58:55
375,2018-11-25,6,32-252,NJD,@,TBL,L,L,5,35,30,.857,0,0,60:00
376,2018-12-03,7,32-260,NJD,,TBL,L,,1,6,5,.833,0,0,19:56
377,2018-12-09,8,32-266,NJD,@,ANA,L-SO,O,5,37,32,.865,0,0,63:11
378,2018-12-14,9,32-271,NJD,,VEG,W,,3,7,4,.571,0,0,9:36
379,2019-02-07,10,32-326,NJD,,NYI,L-SO,O,1,28,27,.964,0,0,64:53
380,2019-02-09,11,32-328,NJD,,MIN,L,L,4,33,29,.879,0,0,56:41
381,2019-02-14,12,32-333,NJD,@,CHI,L,L,5,36,31,.861,0,0,60:00
382,2019-02-15,13,32-334,NJD,@,MIN,W,W,0,15,15,1.000,0,0,36:00
383,2019-02-17,14,32-336,NJD,,BUF,W,W,1,35,34,.971,0,0,60:00
384,2019-02-21,15,32-340,NJD,,OTT,W,W,0,30,30,1.000,1,0,60:00
385,2019-02-23,16,32-342,NJD,@,NYR,L,L,4,33,29,.879,0,0,57:38
386,2019-02-25,17,32-344,NJD,,MTL,W,W,1,35,34,.971,0,0,60:00
387,2019-03-01,18,32-348,NJD,,PHI,L,L,5,23,18,.783,0,0,58:38
388,2019-03-05,19,32-352,NJD,,CBJ,L-SO,O,1,18,17,.944,0,0,64:58
389,2019-03-09,20,32-356,NJD,@,NYR,L,L,3,40,37,.925,0,0,58:55
390,2019-03-13,21,32-360,NJD,@,EDM,W,W,3,39,36,.923,0,0,60:00
391,2019-03-17,22,32-364,NJD,@,COL,L,L,2,33,31,.939,0,0,59:09
392,2019-03-21,23,33-003,NJD,,BOS,L,L,4,26,22,.846,0,0,59:20
393,2019-03-25,24,33-007,NJD,,BUF,W,W,1,46,45,.978,0,0,60:00
394,2019-03-30,25,33-012,NJD,,STL,L-OT,O,3,27,24,.889,0,0,64:57
395,2019-04-04,26,33-017,NJD,@,CAR,L,L,3,25,22,.880,0,0,57:19
396,2019-10-04,1,33-200,NJD,,WPG,L-SO,,2,21,19,.905,0,0,42:41
397,2019-10-09,2,33-205,NJD,@,PHI,L,L,4,34,30,.882,0,0,59:55
398,2019-10-12,3,33-208,NJD,@,BOS,L,L,3,32,29,.906,0,0,59:46
399,2019-10-14,4,33-210,NJD,,FLA,L,L,6,34,28,.824,0,0,58:03
400,2019-10-30,5,33-226,NJD,,TBL,L-OT,O,7,23,16,.696,0,0,59:39
401,2019-11-08,6,33-235,NJD,@,EDM,L,L,4,32,28,.875,0,0,60:00
402,2020-01-14,7,33-302,NJD,@,TOR,L,,1,14,13,.929,0,0,27:03
403,2020-01-16,8,33-304,NJD,@,WSH,L,L,3,23,20,.870,0,0,39:49
404,2020-01-18,9,33-306,NJD,@,CBJ,L,L,4,17,13,.765,0,0,32:14
405,2020-02-25,10,33-344,NJD,@,DET,W,W,1,28,27,.964,0,0,59:28
406,2020-02-27,11,33-346,NJD,@,SJS,L-OT,O,3,30,27,.900,0,0,60:38
407,2020-03-01,12,33-349,NJD,@,ANA,W,W,0,34,34,1.000,1,0,60:00
408,2020-03-06,13,33-354,NJD,,STL,W,W,2,33,31,.939,0,0,60:00
