,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
67,2011-12-29,14,23-100,PHI,@,PIT,W,W,2,26,24,.923,0,0,60:00
68,2012-01-02,15,23-104,PHI,,NYR,L,L,3,33,30,.909,0,0,58:40
69,2012-01-10,16,23-112,PHI,@,CAR,W,W,1,36,35,.972,0,0,60:00
70,2012-01-12,17,23-114,PHI,@,NYI,W,W,2,35,33,.943,0,0,59:58
71,2012-01-19,18,23-121,PHI,,NYI,L,L,3,26,23,.885,0,0,58:02
72,2012-01-24,19,23-126,PHI,@,FLA,W,W,2,25,23,.920,0,0,65:00
73,2012-02-04,20,23-137,PHI,,NJD,L,L,6,23,17,.739,0,0,28:22
74,2012-02-09,21,23-142,PHI,,TOR,W,W,3,27,24,.889,0,0,59:56
75,2012-02-11,22,23-144,PHI,,NYR,L,L,5,26,21,.808,0,0,59:39
76,2012-02-12,23,23-145,PHI,@,DET,L,L,4,25,21,.840,0,0,57:55
77,2012-02-18,24,23-151,PHI,,PIT,L,L,3,17,14,.824,0,0,23:03
78,2012-03-11,25,23-173,PHI,@,NJD,L,L,4,31,27,.871,0,0,60:00
79,2012-03-29,26,23-191,PHI,@,TOR,W,W,1,17,16,.941,0,0,59:53
80,2012-03-31,27,23-193,PHI,,OTT,L-SO,O,3,29,26,.897,0,0,65:00
81,2012-04-01,28,23-194,PHI,@,PIT,W,W,4,47,43,.915,0,0,60:00
82,2012-04-07,29,23-200,PHI,@,PIT,L,L,4,23,19,.826,0,0,60:00
83,2013-01-19,1,24-121,CBJ,@,NSH,W,W,2,34,32,.941,0,0,65:00
84,2013-01-21,2,24-123,CBJ,,DET,L-SO,O,3,42,39,.929,0,0,64:48
85,2013-01-24,3,24-126,CBJ,@,COL,L,L,4,28,24,.857,0,0,60:00
86,2013-01-28,4,24-130,CBJ,,DAL,W,W,1,25,24,.960,0,0,60:00
87,2013-01-31,5,24-133,CBJ,,STL,L,L,3,11,8,.727,0,0,13:11
88,2013-02-07,6,24-140,CBJ,,CGY,L-OT,O,4,30,26,.867,0,0,61:05
89,2013-02-10,7,24-143,CBJ,,EDM,L,L,2,13,11,.846,0,0,58:39
90,2013-02-15,8,24-148,CBJ,@,LAK,L,L,2,22,20,.909,0,0,58:41
91,2013-02-18,9,24-151,CBJ,@,ANA,L,L,3,29,26,.897,0,0,58:49
92,2013-02-21,10,24-154,CBJ,@,DET,W,W,2,30,28,.933,0,0,60:00
93,2013-02-23,11,24-156,CBJ,@,STL,L,L,2,23,21,.913,0,0,59:00
94,2013-02-26,12,24-159,CBJ,,DAL,L-OT,O,5,39,34,.872,0,0,63:03
95,2013-03-03,13,24-164,CBJ,,COL,W,W,1,19,18,.947,0,0,62:26
96,2013-03-05,14,24-166,CBJ,,EDM,W,W,0,21,21,1.000,0,0,44:29
97,2013-03-07,15,24-168,CBJ,,VAN,W,W,1,35,34,.971,0,0,64:03
98,2013-03-09,16,24-170,CBJ,,DET,W,W,0,30,30,1.000,1,0,59:45
99,2013-03-10,17,24-171,CBJ,@,DET,W,W,2,23,21,.913,0,0,65:00
100,2013-03-12,18,24-173,CBJ,,VAN,L-SO,O,1,38,37,.974,0,0,65:00
101,2013-03-14,19,24-175,CBJ,,CHI,L-SO,O,1,40,39,.975,0,0,65:00
102,2013-03-16,20,24-177,CBJ,,PHX,W,W,0,39,39,1.000,1,0,64:13
103,2013-03-19,21,24-180,CBJ,,NSH,W,W,3,35,32,.914,0,0,59:30
104,2013-03-22,22,24-183,CBJ,,CGY,W,W,1,25,24,.960,0,0,60:00
105,2013-03-23,23,24-184,CBJ,@,NSH,L,L,4,11,7,.636,0,0,10:15
106,2013-03-26,24,24-187,CBJ,@,VAN,L-SO,O,0,34,34,1.000,1,0,65:00
107,2013-03-28,25,24-189,CBJ,@,EDM,L,L,5,24,19,.792,0,0,59:16
108,2013-03-31,26,24-192,CBJ,,ANA,W,W,1,30,29,.967,0,0,64:00
109,2013-04-04,27,24-196,CBJ,@,NSH,W,W,1,39,38,.974,0,0,60:00
110,2013-04-05,28,24-197,CBJ,@,STL,L,L,2,18,16,.889,0,0,58:55
111,2013-04-07,29,24-199,CBJ,,MIN,L,L,3,24,21,.875,0,0,60:00
112,2013-04-09,30,24-201,CBJ,,SJS,W,W,0,30,30,1.000,1,0,60:00
113,2013-04-12,31,24-204,CBJ,,STL,W,W,1,32,31,.969,0,0,60:00
114,2013-04-13,32,24-205,CBJ,@,MIN,W,W,2,41,39,.951,0,0,65:00
115,2013-04-15,33,24-207,CBJ,@,COL,W,W,3,32,29,.906,0,0,64:21
116,2013-04-17,34,24-209,CBJ,@,ANA,W,W,2,28,26,.929,0,0,61:49
117,2013-04-18,35,24-210,CBJ,@,LAK,L,L,2,23,21,.913,0,0,58:45
118,2013-04-21,36,24-213,CBJ,@,SJS,W,W,3,35,32,.914,0,0,59:58
119,2013-04-25,37,24-217,CBJ,@,DAL,W,W,1,32,31,.969,0,0,59:56
120,2013-04-27,38,24-219,CBJ,,NSH,W,W,1,20,19,.950,0,0,60:00
121,2013-10-04,1,25-014,CBJ,,CGY,L,L,4,30,26,.867,0,0,59:47
122,2013-10-05,2,25-015,CBJ,@,NYI,W,W,2,30,28,.933,0,0,65:00
123,2013-10-10,3,25-020,CBJ,@,BUF,W,W,1,27,26,.963,0,0,59:45
124,2013-10-12,4,25-022,CBJ,,BOS,L,L,2,35,33,.943,0,0,59:01
125,2013-10-15,5,25-025,CBJ,@,DET,L,L,2,32,30,.938,0,0,59:13
126,2013-10-17,6,25-027,CBJ,@,MTL,L,L,4,35,31,.886,0,0,58:49
127,2013-10-19,7,25-029,CBJ,@,WSH,L,L,4,39,35,.897,0,0,60:00
128,2013-10-22,8,25-032,CBJ,,NJD,W,W,1,25,24,.960,0,0,59:56
129,2013-10-25,9,25-035,CBJ,,TOR,W,W,2,25,23,.920,0,0,59:55
130,2013-10-27,10,25-037,CBJ,,ANA,L,L,4,32,28,.875,0,0,58:33
131,2013-11-01,11,25-042,CBJ,@,PIT,L,L,3,13,10,.769,0,0,23:01
132,2013-11-07,12,25-048,CBJ,,NYR,L,L,3,33,30,.909,0,0,59:27
133,2013-11-09,13,25-050,CBJ,,NYI,W,W,2,26,24,.923,0,0,59:57
134,2013-11-12,14,25-053,CBJ,@,WSH,L-OT,O,4,34,30,.882,0,2,61:34
135,2013-11-14,15,25-055,CBJ,@,BOS,L-OT,O,3,31,28,.903,0,0,64:11
136,2013-11-17,16,25-058,CBJ,@,OTT,W,W,1,30,29,.967,0,0,60:00
137,2013-11-19,17,25-060,CBJ,@,EDM,L,L,4,18,14,.778,0,0,28:30
138,2013-11-20,18,25-061,CBJ,@,CGY,W,W,1,24,23,.958,0,0,62:25
139,2013-11-22,19,25-063,CBJ,@,VAN,L,L,6,35,29,.829,0,0,60:00
140,2013-11-25,20,25-066,CBJ,@,TOR,W,W,0,18,18,1.000,1,0,59:58
141,2013-11-27,21,25-068,CBJ,,NSH,L,L,4,29,25,.862,0,0,60:00
142,2013-11-29,22,25-070,CBJ,,EDM,W,W,2,27,25,.926,0,0,60:00
143,2013-12-03,23,25-074,CBJ,,TBL,W,W,0,18,18,1.000,0,0,44:13
144,2014-01-06,24,25-108,CBJ,@,NYR,W,W,3,43,40,.930,0,0,65:00
145,2014-01-10,25,25-112,CBJ,,CAR,W,W,0,36,36,1.000,1,0,60:00
146,2014-01-13,26,25-115,CBJ,,TBL,W,W,2,28,26,.929,0,0,60:00
147,2014-01-17,27,25-119,CBJ,,WSH,W,W,1,27,26,.963,0,0,59:58
148,2014-01-18,28,25-120,CBJ,@,BUF,W,W,3,29,26,.897,0,0,65:00
149,2014-01-21,29,25-123,CBJ,,LAK,W,W,3,29,26,.897,0,0,60:00
150,2014-01-23,30,25-125,CBJ,,PHI,W,W,2,28,26,.929,0,0,59:51
151,2014-01-25,31,25-127,CBJ,,BUF,L,L,3,10,7,.700,0,0,23:28
152,2014-01-27,32,25-129,CBJ,@,CAR,L,L,3,35,32,.914,0,0,59:10
153,2014-01-30,33,25-132,CBJ,,WSH,W,W,2,32,30,.938,0,0,59:23
154,2014-02-01,34,25-134,CBJ,,FLA,W,W,1,36,35,.972,0,0,60:00
155,2014-02-03,35,25-136,CBJ,@,ANA,W,W,2,36,34,.944,0,0,60:00
156,2014-02-06,36,25-139,CBJ,@,LAK,L-OT,O,2,20,18,.900,0,0,62:29
157,2014-02-07,37,25-140,CBJ,@,SJS,L,L,3,47,44,.936,0,0,58:08
158,2014-02-27,38,25-160,CBJ,@,NJD,L,L,4,34,30,.882,0,0,57:03
159,2014-03-01,39,25-162,CBJ,,FLA,W,W,3,20,17,.850,0,0,59:55
160,2014-03-03,40,25-164,CBJ,@,TOR,W,W,1,29,28,.966,0,0,60:00
161,2014-03-04,41,25-165,CBJ,,DAL,W,W,2,33,31,.939,0,0,60:00
162,2014-03-06,42,25-167,CBJ,@,CHI,L,L,4,18,14,.778,0,0,32:29
163,2014-03-08,43,25-169,CBJ,@,NSH,W,W,0,28,28,1.000,1,0,59:36
164,2014-03-11,44,25-172,CBJ,,DET,W,W,1,40,39,.975,0,0,60:00
165,2014-03-13,45,25-174,CBJ,,SJS,L-SO,O,3,27,24,.889,0,0,65:00
166,2014-03-15,46,25-176,CBJ,@,MIN,W,W,1,33,32,.970,0,0,65:00
167,2014-03-18,47,25-179,CBJ,,CAR,L,L,3,20,17,.850,0,0,40:00
168,2014-03-20,48,25-181,CBJ,@,MTL,W,W,2,27,25,.926,0,0,60:00
169,2014-03-21,49,25-182,CBJ,,NYR,L,L,2,31,29,.935,0,0,59:40
170,2014-03-23,50,25-184,CBJ,@,NYI,L,L,2,32,30,.938,0,0,57:25
171,2014-03-25,51,25-186,CBJ,,DET,W,\,1,10,9,.900,0,0,20:00
172,2014-04-01,52,25-193,CBJ,,COL,L-OT,O,3,28,25,.893,0,0,64:27
173,2014-04-03,53,25-195,CBJ,@,PHI,W,W,0,37,37,1.000,1,0,59:43
174,2014-04-04,54,25-196,CBJ,,CHI,L,L,4,38,34,.895,0,0,59:53
175,2014-04-06,55,25-198,CBJ,,NYI,W,W,0,31,31,1.000,1,0,60:00
176,2014-04-08,56,25-200,CBJ,,PHX,W,W,3,32,29,.906,0,0,63:33
177,2014-04-09,57,25-201,CBJ,@,DAL,W,W,1,34,33,.971,0,0,60:00
178,2014-04-12,58,25-204,CBJ,@,FLA,W,W,2,35,33,.943,0,0,60:00
179,2014-10-09,1,26-019,CBJ,@,BUF,W,W,1,22,21,.955,0,0,59:43
180,2014-10-11,2,26-021,CBJ,,NYR,W,W,2,26,24,.923,0,0,60:00
181,2014-10-14,3,26-024,CBJ,,DAL,L,L,3,34,31,.912,0,0,59:14
182,2014-10-17,4,26-027,CBJ,,CGY,W,W,2,31,29,.935,0,0,59:48
183,2014-10-18,5,26-028,CBJ,@,OTT,L,L,1,18,17,.944,0,0,31:04
184,2014-10-23,6,26-033,CBJ,@,SJS,W,W,4,37,33,.892,0,0,59:20
185,2014-10-24,7,26-034,CBJ,@,ANA,L,L,3,33,30,.909,0,0,59:26
186,2014-10-26,8,26-036,CBJ,@,LAK,L,L,5,27,22,.815,0,0,59:45
187,2014-11-15,9,26-056,CBJ,,SJS,W,W,1,37,36,.973,0,0,59:46
188,2014-11-18,10,26-059,CBJ,,DET,L,L,5,40,35,.875,0,0,60:00
189,2014-11-21,11,26-062,CBJ,,BOS,L-SO,O,3,41,38,.927,0,0,65:00
190,2014-11-22,12,26-063,CBJ,@,PHI,L,L,4,37,33,.892,0,0,59:05
191,2014-11-25,13,26-066,CBJ,,WPG,L,L,3,31,28,.903,0,0,59:37
192,2014-11-28,14,26-069,CBJ,,VAN,L,L,4,29,25,.862,0,0,59:53
193,2014-12-01,15,26-072,CBJ,,FLA,W,W,1,25,24,.960,0,0,59:58
194,2014-12-04,16,26-075,CBJ,@,FLA,W,W,3,55,52,.945,0,0,65:00
195,2014-12-06,17,26-077,CBJ,@,TBL,W,W,1,34,33,.971,0,0,60:00
196,2014-12-09,18,26-080,CBJ,,PHI,W,W,2,21,19,.905,0,0,61:58
197,2014-12-11,19,26-082,CBJ,@,WSH,W,W,2,41,39,.951,0,0,64:40
198,2014-12-13,20,26-084,CBJ,,PIT,W,W,3,36,33,.917,0,2,64:45
199,2014-12-16,21,26-087,CBJ,@,DET,W,W,0,30,30,1.000,1,0,65:00
200,2014-12-18,22,26-089,CBJ,,WSH,L-OT,O,5,36,31,.861,0,0,60:42
201,2014-12-20,23,26-091,CBJ,,CHI,W,W,2,41,39,.951,0,0,65:00
202,2014-12-22,24,26-093,CBJ,,NSH,L,L,4,30,26,.867,0,0,47:13
203,2014-12-31,25,26-102,CBJ,,MIN,W,W,1,29,28,.966,0,0,59:45
204,2015-01-03,26,26-105,CBJ,@,ARI,L,L,6,31,25,.806,0,0,44:58
205,2015-01-06,27,26-108,CBJ,@,DAL,W,W,2,26,24,.923,0,0,59:31
206,2015-01-09,28,26-111,CBJ,@,TOR,L,L,4,31,27,.871,0,0,58:44
207,2015-01-10,29,26-112,CBJ,,NYI,L,L,5,40,35,.875,0,0,59:56
208,2015-01-14,30,26-116,CBJ,,MTL,L,L,3,31,28,.903,0,0,59:01
209,2015-01-16,31,26-118,CBJ,,NYR,L,L,2,26,24,.923,0,0,58:55
210,2015-01-19,32,26-121,CBJ,@,MIN,W,W,1,26,25,.962,0,0,60:00
211,2015-01-21,33,26-123,CBJ,@,WPG,L,L,3,12,9,.750,0,0,27:44
212,2015-03-03,34,26-164,CBJ,,WSH,L,L,4,32,28,.875,0,0,58:43
213,2015-03-06,35,26-167,CBJ,@,NJD,W,W,2,23,21,.913,0,0,59:21
214,2015-03-07,36,26-168,CBJ,,COL,L,,1,21,20,.952,0,0,40:00
215,2015-03-10,37,26-171,CBJ,@,CAR,W,W,3,32,29,.906,0,0,64:48
216,2015-03-12,38,26-173,CBJ,@,DET,W,W,1,42,41,.976,0,0,60:00
217,2015-03-13,39,26-174,CBJ,,EDM,W,W,4,35,31,.886,0,0,65:00
218,2015-03-15,40,26-176,CBJ,,CAR,L,L,3,27,24,.889,0,0,58:35
219,2015-03-19,41,26-180,CBJ,@,VAN,W,W,2,40,38,.950,0,0,60:00
220,2015-03-21,42,26-182,CBJ,@,CGY,W,W,2,40,38,.950,0,0,64:01
221,2015-03-24,43,26-185,CBJ,,ANA,W,W,3,40,37,.925,0,0,60:00
222,2015-03-27,44,26-188,CBJ,@,CHI,W,W,2,33,31,.939,0,0,60:00
223,2015-03-28,45,26-189,CBJ,@,STL,W,W,2,31,29,.935,0,2,60:00
224,2015-03-31,46,26-192,CBJ,,NJD,W,W,2,26,24,.923,0,0,60:17
225,2015-04-02,47,26-194,CBJ,,NYI,W,W,3,28,25,.893,0,0,65:00
226,2015-04-04,48,26-196,CBJ,,PIT,W,W,3,36,33,.917,0,0,60:00
227,2015-04-06,49,26-198,CBJ,@,NYR,L-OT,O,4,42,38,.905,0,0,64:10
228,2015-04-08,50,26-200,CBJ,,TOR,W,W,0,35,35,1.000,1,0,60:00
229,2015-04-10,51,26-202,CBJ,,BUF,W,W,2,25,23,.920,0,0,60:00
230,2015-10-09,1,27-019,CBJ,,NYR,L,L,4,25,21,.840,0,0,58:53
231,2015-10-10,2,27-020,CBJ,@,NYR,L,L,4,22,18,.818,0,0,39:16
232,2015-10-12,3,27-022,CBJ,@,BUF,L,L,4,33,29,.879,0,0,56:25
233,2015-10-14,4,27-024,CBJ,,OTT,L,L,6,26,20,.769,0,0,59:05
234,2015-10-16,5,27-026,CBJ,,TOR,L,L,5,33,28,.848,0,0,58:32
235,2015-10-22,6,27-032,CBJ,@,MIN,L,L,3,23,20,.870,0,0,58:34
236,2015-10-24,7,27-034,CBJ,@,COL,W,W,3,34,31,.912,0,0,60:00
237,2015-10-27,8,27-037,CBJ,@,NJD,W,W,1,24,23,.958,0,0,60:00
238,2015-10-30,9,27-040,CBJ,@,WSH,L,L,2,28,26,.929,0,0,58:24
239,2015-10-31,10,27-041,CBJ,,WPG,L,L,3,11,8,.727,0,0,20:00
240,2015-11-03,11,27-044,CBJ,@,SJS,W,W,2,43,41,.953,0,0,60:00
241,2015-11-05,12,27-046,CBJ,@,LAK,W,W,2,33,31,.939,0,0,59:49
242,2015-11-10,13,27-051,CBJ,,VAN,L,L,4,29,25,.862,0,0,58:32
243,2015-11-13,14,27-054,CBJ,@,PIT,W,W,1,29,28,.966,0,0,60:00
244,2015-11-14,15,27-055,CBJ,,ARI,W,W,2,29,27,.931,0,0,60:00
245,2015-11-17,16,27-058,CBJ,,STL,W,W,1,20,19,.950,0,0,59:51
246,2015-11-20,17,27-061,CBJ,,NSH,W,W,0,39,39,1.000,1,0,60:00
247,2015-11-22,18,27-063,CBJ,,SJS,L,L,4,28,24,.857,0,0,59:49
248,2015-11-25,19,27-066,CBJ,@,NJD,W,W,1,28,27,.964,0,0,60:00
249,2015-11-27,20,27-068,CBJ,,PIT,W,W,1,25,24,.960,0,0,62:41
250,2015-11-28,21,27-069,CBJ,@,STL,L,L,2,31,29,.935,0,0,58:51
251,2015-12-01,22,27-072,CBJ,@,MTL,L,L,2,26,24,.923,0,0,59:18
252,2015-12-04,23,27-075,CBJ,,FLA,L-SO,O,1,32,31,.969,0,0,65:00
253,2015-12-05,24,27-076,CBJ,@,PHI,W,W,1,28,27,.964,0,0,60:00
254,2015-12-08,25,27-079,CBJ,,LAK,L-OT,,1,34,33,.971,0,0,54:12
255,2016-01-19,26,27-121,CBJ,,WSH,L,L,5,27,22,.815,0,0,57:40
256,2016-01-21,27,27-123,CBJ,,CGY,L,,2,13,11,.846,0,0,31:30
257,2016-03-11,28,27-173,CBJ,,PIT,L,L,3,31,28,.903,0,2,58:23
258,2016-03-13,29,27-175,CBJ,,TBL,L,L,4,37,33,.892,0,0,59:54
259,2016-03-17,30,27-179,CBJ,,DET,L,L,3,22,19,.864,0,0,59:19
260,2016-03-19,31,27-181,CBJ,,NJD,W,W,3,30,27,.900,0,0,60:00
261,2016-03-22,32,27-184,CBJ,,PHI,W,W,2,33,31,.939,0,0,63:17
262,2016-03-24,33,27-186,CBJ,,CAR,L,L,3,24,21,.875,0,0,58:30
263,2016-03-28,34,27-190,CBJ,@,WSH,L,L,3,39,36,.923,0,0,59:50
264,2016-03-31,35,27-193,CBJ,@,NYI,L,L,4,27,23,.852,0,0,58:23
265,2016-04-06,36,27-199,CBJ,@,TOR,W,W,1,27,26,.963,0,0,60:00
266,2016-04-09,37,27-202,CBJ,,CHI,W,W,4,26,22,.846,0,0,62:23
267,2016-10-13,1,28-023,CBJ,,BOS,L,L,5,36,31,.861,0,0,58:13
268,2016-10-15,2,28-025,CBJ,,SJS,L,L,2,37,35,.946,0,0,58:52
269,2016-10-21,3,28-031,CBJ,,CHI,W,W,2,34,32,.941,0,0,59:58
270,2016-10-22,4,28-032,CBJ,@,DAL,W,W,0,32,32,1.000,1,0,60:00
271,2016-10-25,5,28-035,CBJ,@,LAK,L-OT,O,3,30,27,.900,0,0,61:14
272,2016-10-27,6,28-037,CBJ,@,SJS,L,L,2,28,26,.929,0,0,58:12
273,2016-10-28,7,28-038,CBJ,@,ANA,W,W,0,35,35,1.000,1,0,60:00
274,2016-11-01,8,28-042,CBJ,,DAL,W,W,2,38,36,.947,0,0,59:27
275,2016-11-04,9,28-045,CBJ,,MTL,W,W,0,30,30,1.000,1,2,60:00
276,2016-11-09,10,28-050,CBJ,,ANA,W,W,2,32,30,.938,0,0,61:21
277,2016-11-10,11,28-051,CBJ,@,BOS,L,L,4,9,5,.556,0,0,12:48
278,2016-11-12,12,28-053,CBJ,,STL,W,W,4,37,33,.892,0,0,60:00
279,2016-11-15,13,28-056,CBJ,,WSH,W,W,1,22,21,.955,0,0,60:34
280,2016-11-18,14,28-059,CBJ,,NYR,W,W,2,27,25,.926,0,0,60:00
281,2016-11-20,15,28-061,CBJ,@,WSH,W,W,2,21,19,.905,0,0,59:59
282,2016-11-23,16,28-064,CBJ,,CGY,L,L,2,20,18,.900,0,0,57:19
283,2016-11-25,17,28-066,CBJ,@,TBL,W,W,3,28,25,.893,0,0,60:00
284,2016-11-26,18,28-067,CBJ,@,FLA,L-SO,O,1,23,22,.957,0,0,64:25
285,2016-11-29,19,28-070,CBJ,,TBL,W,W,1,27,26,.963,0,0,59:48
286,2016-12-01,20,28-072,CBJ,@,COL,W,W,2,20,18,.900,0,0,60:00
287,2016-12-05,21,28-076,CBJ,,ARI,W,W,1,18,17,.944,0,0,59:41
288,2016-12-09,22,28-080,CBJ,@,DET,W,W,1,33,32,.970,0,0,60:00
289,2016-12-10,23,28-081,CBJ,,NYI,W,W,2,30,28,.933,0,0,60:00
290,2016-12-13,24,28-084,CBJ,@,EDM,W,W,1,34,33,.971,0,0,59:58
291,2016-12-16,25,28-087,CBJ,@,CGY,W,W,1,23,22,.957,0,0,60:00
292,2016-12-18,26,28-089,CBJ,@,VAN,W,W,3,17,14,.824,0,0,60:46
293,2016-12-22,27,28-093,CBJ,,PIT,W,W,1,26,25,.962,0,0,60:00
294,2016-12-23,28,28-094,CBJ,,MTL,W,W,1,37,36,.973,0,0,59:52
295,2016-12-27,29,28-098,CBJ,,BOS,W,W,3,40,37,.925,0,0,59:54
296,2016-12-29,30,28-100,CBJ,@,WPG,W,W,3,34,31,.912,0,0,59:23
297,2016-12-31,31,28-102,CBJ,@,MIN,W,W,2,31,29,.935,0,2,60:00
