,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
305,1995-04-27,39,30-006,CHI,,DAL,W,W,1,23,22,.957,0,0,59:23
306,1995-04-30,40,30-009,CHI,@,DET,W,W,0,27,27,1.000,1,0,60:00
307,1995-05-01,41,30-010,CHI,,WIN,W,W,2,28,26,.929,0,0,60:00
308,1995-05-03,42,30-012,CHI,,LAK,W,W,1,22,21,.955,0,0,60:00
309,1995-10-07,1,30-169,CHI,@,SJS,W,W,3,20,17,.850,0,0,60:00
310,1995-10-10,2,30-172,CHI,@,LAK,L,,5,18,13,.722,0,0,27:47
311,1995-10-12,3,30-174,CHI,,PIT,W,W,1,29,28,.966,0,0,60:00
312,1995-10-14,4,30-176,CHI,@,HAR,L,L,3,33,30,.909,0,0,59:19
313,1995-10-17,5,30-179,CHI,@,FLA,W,W,0,7,7,1.000,0,2,17:09
314,1995-10-19,6,30-181,CHI,,TBL,L,L,4,24,20,.833,0,0,60:00
315,1995-10-21,7,30-183,CHI,@,STL,W,W,1,34,33,.971,0,2,60:00
316,1995-10-22,8,30-184,CHI,,PHI,W,W,4,31,27,.871,0,0,60:00
317,1995-10-26,9,30-188,CHI,,TOR,L,L,2,19,17,.895,0,0,40:00
318,1995-11-09,10,30-202,CHI,,VAN,W,W,2,51,49,.961,0,0,60:00
319,1995-11-11,11,30-204,CHI,@,WSH,W,W,1,23,22,.957,0,2,60:00
320,1995-11-12,12,30-205,CHI,,EDM,T,T,4,33,29,.879,0,4,65:00
321,1995-11-14,13,30-207,CHI,@,WIN,L,L,6,30,24,.800,0,0,60:39
322,1995-11-16,14,30-209,CHI,,NYR,W,W,1,21,20,.952,0,0,60:00
323,1995-11-19,15,30-212,CHI,,SJS,L,L,3,25,22,.880,0,0,58:55
324,1995-11-22,16,30-215,CHI,@,COL,L,L,6,25,19,.760,0,0,60:00
325,1995-11-24,17,30-217,CHI,@,MDA,W,W,4,26,22,.846,0,0,63:08
326,1995-11-29,18,30-222,CHI,@,VAN,T,T,2,33,31,.939,0,0,65:00
327,1995-12-02,19,30-225,CHI,@,WIN,T,T,2,28,26,.929,0,0,64:50
328,1995-12-06,20,30-229,CHI,@,NYR,T,T,5,35,30,.857,0,2,65:00
329,1995-12-07,21,30-230,CHI,,OTT,L,L,5,15,10,.667,0,0,60:00
330,1995-12-13,22,30-236,CHI,@,DET,L,L,3,28,25,.893,0,0,59:23
331,1995-12-15,23,30-238,CHI,,MTL,L,L,3,13,10,.769,0,0,59:52
332,1995-12-21,24,30-244,CHI,,TOR,T,T,3,24,21,.875,0,6,64:50
333,1995-12-29,25,30-252,CHI,@,BUF,W,W,2,24,22,.917,0,0,60:00
334,1996-01-02,26,30-256,CHI,@,BOS,W,W,2,21,19,.905,0,0,60:00
335,1996-01-06,27,30-260,CHI,@,DET,L,L,3,37,34,.919,0,0,60:00
336,1996-01-09,28,30-263,CHI,@,NYI,T,T,3,36,33,.917,0,0,65:00
337,1996-01-14,29,30-268,CHI,,LAK,W,W,2,25,23,.920,0,0,60:00
338,1996-01-24,30,30-278,CHI,@,TOR,T,T,2,40,38,.950,0,0,64:56
339,1996-01-27,31,30-281,CHI,,DET,T,T,5,28,23,.821,0,0,65:00
340,1996-01-31,32,30-285,CHI,@,EDM,W,W,0,35,35,1.000,1,0,60:00
341,1996-02-04,33,30-289,CHI,@,MDA,W,W,1,23,22,.957,0,0,60:00
342,1996-02-08,34,30-293,CHI,@,STL,W,W,1,32,31,.969,0,0,60:00
343,1996-02-10,35,30-295,CHI,@,PIT,L,L,5,39,34,.872,0,0,59:24
344,1996-02-18,36,30-303,CHI,,EDM,W,W,1,19,18,.947,0,2,60:00
345,1996-02-22,37,30-307,CHI,,STL,L,L,4,29,25,.862,0,4,63:14
346,1996-02-25,38,30-310,CHI,@,PHI,L,L,3,31,28,.903,0,0,59:39
347,1996-03-11,39,30-325,CHI,,FLA,W,W,4,42,38,.905,0,2,60:00
348,1996-03-14,40,30-328,CHI,,VAN,W,W,1,29,28,.966,0,0,60:00
349,1996-03-17,41,30-331,CHI,,NYI,W,W,1,27,26,.963,0,0,60:00
350,1996-03-20,42,30-334,CHI,,CGY,L,L,3,21,18,.857,0,0,59:09
351,1996-03-24,43,30-338,CHI,,MDA,T,T,2,19,17,.895,0,0,65:00
352,1996-03-27,44,30-341,CHI,@,CGY,L,L,1,28,27,.964,0,4,59:22
353,1996-03-29,45,30-343,CHI,@,VAN,L,L,3,17,14,.824,0,0,59:35
354,1996-03-31,46,30-345,CHI,,DAL,W,W,3,25,22,.880,0,0,60:00
355,1996-04-03,47,30-348,CHI,@,TOR,W,W,2,18,16,.889,0,2,60:00
356,1996-04-07,48,30-352,CHI,,DET,L,L,4,24,20,.833,0,4,60:00
357,1996-04-11,49,30-356,CHI,,TOR,W,W,2,27,25,.926,0,0,60:00
358,1996-04-14,50,30-359,CHI,,STL,T,T,2,52,50,.962,0,0,65:00
359,1996-10-05,1,31-167,CHI,@,WSH,W,W,2,23,21,.913,0,0,60:00
360,1996-10-09,2,31-171,CHI,,MDA,L,L,1,18,17,.944,0,2,59:43
361,1996-10-11,3,31-173,CHI,,COL,L,L,2,28,26,.929,0,0,59:09
362,1996-10-13,4,31-175,CHI,,DAL,L,L,5,29,24,.828,0,2,58:23
363,1996-10-15,5,31-177,CHI,@,TOR,W,W,1,40,39,.975,0,0,59:58
364,1996-10-17,6,31-179,CHI,,DET,W,W,1,32,31,.969,0,2,60:00
365,1996-10-20,7,31-182,CHI,,LAK,W,W,1,26,25,.962,0,2,60:00
366,1996-10-24,8,31-186,CHI,,STL,W,W,4,20,16,.800,0,2,60:00
367,1996-10-27,9,31-189,CHI,,SJS,L,,1,5,4,.800,0,0,20:00
368,1996-10-29,10,31-191,CHI,@,TBL,T,T,2,35,33,.943,0,0,65:00
369,1996-10-30,11,31-192,CHI,@,FLA,L,L,3,35,32,.914,0,2,59:31
370,1996-11-01,12,31-194,CHI,@,DAL,W,W,2,29,27,.931,0,0,61:48
371,1996-11-03,13,31-196,CHI,,EDM,W,W,2,30,28,.933,0,0,60:00
372,1996-11-07,14,31-200,CHI,,NJD,L,L,4,23,19,.826,0,0,59:22
373,1996-11-10,15,31-203,CHI,,OTT,W,W,0,24,24,1.000,1,0,60:00
374,1996-11-14,16,31-207,CHI,,CGY,L,L,2,35,33,.943,0,0,64:55
375,1996-11-17,17,31-210,CHI,,LAK,L,L,4,30,26,.867,0,0,60:00
376,1996-11-19,18,31-212,CHI,@,EDM,T,T,4,39,35,.897,0,0,65:00
377,1996-11-22,19,31-215,CHI,@,CGY,W,W,2,34,32,.941,0,2,60:00
378,1996-11-27,20,31-220,CHI,@,SJS,L,L,3,24,21,.875,0,2,58:55
379,1996-11-30,21,31-223,CHI,@,LAK,W,W,3,26,23,.885,0,2,60:00
380,1996-12-06,22,31-229,CHI,,MTL,L,L,3,27,24,.889,0,0,60:00
381,1996-12-09,23,31-232,CHI,,TOR,L,L,2,24,22,.917,0,2,58:52
382,1996-12-12,24,31-235,CHI,@,DET,L,L,6,45,39,.867,0,2,60:00
383,1996-12-22,25,31-245,CHI,,PHI,T,T,2,32,30,.938,0,0,65:00
384,1996-12-23,26,31-246,CHI,@,BOS,T,T,3,37,34,.919,0,0,65:00
385,1996-12-26,27,31-249,CHI,,STL,T,T,4,26,22,.846,0,0,65:00
386,1996-12-28,28,31-251,CHI,@,TOR,L,L,5,32,27,.844,0,4,58:50
387,1996-12-31,29,31-254,CHI,,COL,L,L,3,27,24,.889,0,0,58:49
388,1997-01-02,30,31-256,CHI,,PHX,L,L,3,19,16,.842,0,0,59:16
389,1997-01-05,31,31-259,CHI,,DET,T,T,5,34,29,.853,0,0,65:00
390,1997-01-11,32,31-265,CHI,@,DET,W,W,1,34,33,.971,0,0,60:00
391,1997-01-20,33,31-274,CHI,@,BUF,L,L,2,24,22,.917,0,0,58:37
392,1997-01-27,34,31-281,SJS,@,VAN,L,L,5,30,25,.833,0,0,60:00
393,1997-01-29,35,31-283,SJS,@,EDM,L,L,2,23,21,.913,0,0,59:31
394,1997-01-30,36,31-284,SJS,@,CGY,W,W,3,33,30,.909,0,0,60:00
395,1997-02-01,37,31-286,SJS,,COL,W,,1,16,15,.938,0,0,40:00
396,1997-03-03,38,31-316,SJS,@,NYR,L,L,5,37,32,.865,0,2,61:24
397,1997-03-06,39,31-319,SJS,,OTT,W,W,0,29,29,1.000,1,0,60:00
398,1997-03-09,40,31-322,SJS,,NYR,L,L,2,25,23,.920,0,0,59:07
399,1997-03-11,41,31-324,SJS,,STL,L,L,4,27,23,.852,0,0,59:20
400,1997-03-15,42,31-328,SJS,,DET,L,L,7,32,25,.781,0,0,60:00
401,1997-03-19,43,31-332,SJS,@,CGY,L,L,4,33,29,.879,0,2,59:06
402,1997-03-22,44,31-335,SJS,@,LAK,L,L,2,25,23,.920,0,4,58:59
403,1997-03-24,45,31-337,SJS,,EDM,L,L,5,35,30,.857,0,0,60:00
404,1997-03-28,46,31-341,SJS,,EDM,W,W,3,26,23,.885,0,0,60:00
405,1997-10-01,1,32-163,DAL,@,COL,T,T,2,31,29,.935,0,0,65:00
406,1997-10-04,2,32-166,DAL,,STL,L,L,2,17,15,.882,0,2,59:18
407,1997-10-07,3,32-169,DAL,@,BUF,W,W,2,17,15,.882,0,0,59:50
408,1997-10-10,4,32-172,DAL,,CHI,W,W,0,14,14,1.000,1,0,60:00
409,1997-10-14,5,32-176,DAL,,CGY,W,,3,6,3,.500,0,0,20:00
410,1997-10-16,6,32-178,DAL,,FLA,W,W,0,12,12,1.000,1,0,59:56
411,1997-10-18,7,32-180,DAL,@,TOR,W,W,4,25,21,.840,0,0,60:00
412,1997-10-21,8,32-183,DAL,,VAN,L,L,5,15,10,.667,0,0,60:00
413,1997-10-24,9,32-186,DAL,@,CHI,W,W,0,22,22,1.000,1,0,60:00
414,1997-10-28,10,32-190,DAL,@,NYR,W,W,2,29,27,.931,0,0,60:00
415,1997-11-02,11,32-195,DAL,@,PHI,T,T,3,26,23,.885,0,2,65:00
416,1997-11-05,12,32-198,DAL,@,PIT,W,W,2,30,28,.933,0,0,60:00
417,1997-11-07,13,32-200,DAL,,NYR,T,T,2,16,14,.875,0,2,65:00
418,1997-11-10,14,32-203,DAL,,STL,L,L,4,10,6,.600,0,0,30:57
419,1997-11-12,15,32-205,DAL,,BOS,T,T,3,21,18,.857,0,0,65:00
420,1997-11-15,16,32-208,DAL,@,LAK,W,W,1,19,18,.947,0,0,60:00
421,1997-11-16,17,32-209,DAL,@,MDA,W,W,0,31,31,1.000,1,0,60:00
422,1997-11-19,18,32-212,DAL,,EDM,W,W,2,15,13,.867,0,0,59:52
423,1997-11-21,19,32-214,DAL,@,DET,L,L,3,19,16,.842,0,0,50:32
424,1997-11-22,20,32-215,DAL,@,BOS,W,W,0,22,22,1.000,1,0,60:00
425,1997-11-24,21,32-217,DAL,,MDA,W,W,0,13,13,1.000,1,0,60:00
426,1997-11-26,22,32-219,DAL,,LAK,W,W,1,25,24,.960,0,0,60:00
427,1997-11-29,23,32-222,DAL,,PHX,W,W,2,26,24,.923,0,0,60:00
428,1997-12-03,24,32-226,DAL,,EDM,W,W,1,19,18,.947,0,0,60:00
429,1997-12-05,25,32-228,DAL,,CGY,W,W,1,21,20,.952,0,0,60:00
430,1997-12-08,26,32-231,DAL,@,TOR,L,L,2,27,25,.926,0,0,59:46
431,1997-12-10,27,32-233,DAL,,TBL,W,W,0,12,12,1.000,1,0,60:00
432,1997-12-12,28,32-235,DAL,,SJS,L,L,1,15,14,.933,0,0,59:53
433,1997-12-15,29,32-238,DAL,,BUF,W,W,4,26,22,.846,0,2,60:00
434,1997-12-18,30,32-241,DAL,@,CGY,W,W,1,24,23,.958,0,0,60:00
435,1997-12-20,31,32-243,DAL,@,EDM,W,W,1,24,23,.958,0,2,61:07
436,1997-12-27,32,32-250,DAL,,VAN,T,T,3,25,22,.880,0,0,65:00
437,1997-12-29,33,32-252,DAL,@,DET,T,T,2,22,20,.909,0,2,65:00
438,1997-12-31,34,32-254,DAL,,LAK,T,T,2,23,21,.913,0,0,65:00
439,1998-01-03,35,32-257,DAL,@,CAR,W,W,1,15,14,.933,0,0,59:49
440,1998-01-05,36,32-259,DAL,@,NJD,W,W,3,13,10,.769,0,0,60:21
441,1998-01-09,37,32-263,DAL,,DET,T,T,3,26,23,.885,0,0,64:47
442,1998-01-11,38,32-265,DAL,@,MDA,L,L,2,29,27,.931,0,0,63:38
443,1998-01-14,39,32-268,DAL,@,STL,W,W,1,24,23,.958,0,0,60:57
444,1998-01-21,40,32-275,DAL,,COL,W,W,2,20,18,.900,0,4,60:00
445,1998-01-24,41,32-278,DAL,@,COL,W,W,2,20,18,.900,0,0,59:58
446,1998-01-26,42,32-280,DAL,,TOR,W,W,1,27,26,.963,0,0,60:00
447,1998-01-31,43,32-285,DAL,@,STL,L,L,6,25,19,.760,0,0,58:22
448,1998-02-25,44,32-310,DAL,@,NYI,W,W,1,22,21,.955,0,0,60:00
449,1998-02-28,45,32-313,DAL,,PHX,W,W,0,13,13,1.000,1,0,59:57
450,1998-03-04,46,32-317,DAL,,MTL,L,L,3,23,20,.870,0,0,59:53
451,1998-03-07,47,32-320,DAL,@,STL,L,L,2,24,22,.917,0,0,59:01
452,1998-03-08,48,32-321,DAL,,PHX,T,T,1,34,33,.971,0,0,64:54
453,1998-03-12,49,32-325,DAL,@,PHX,L,L,5,38,33,.868,0,0,60:00
454,1998-03-17,50,32-330,DAL,@,LAK,W,W,3,37,34,.919,0,0,60:00
455,1998-03-20,51,32-333,DAL,,CAR,W,W,1,24,23,.958,0,0,59:54
456,1998-03-22,52,32-335,DAL,,PIT,T,T,0,20,20,1.000,1,0,65:00
457,1998-03-28,53,32-341,DAL,,SJS,L,L,4,12,8,.667,0,0,60:00
458,1998-03-29,54,32-342,DAL,,NJD,W,W,1,33,32,.970,0,0,60:00
459,1998-04-06,55,32-350,DAL,,TOR,W,W,2,34,32,.941,0,0,59:50
460,1998-04-08,56,32-352,DAL,,WSH,W,W,1,14,13,.929,0,0,63:25
461,1998-04-11,57,32-355,DAL,@,TBL,W,W,1,25,24,.960,0,0,59:47
462,1998-04-12,58,32-356,DAL,,STL,W,W,3,28,25,.893,0,0,59:51
463,1998-04-15,59,32-359,DAL,,DET,W,W,1,45,44,.978,0,2,59:52
464,1998-04-16,60,32-360,DAL,@,PHX,L,,0,0,0,,0,0,5:38
465,1998-04-18,61,32-362,DAL,,CHI,W,W,1,11,10,.909,0,0,59:44
466,1998-10-10,1,33-172,DAL,,BUF,W,W,1,28,27,.964,0,0,59:48
467,1998-10-13,2,33-175,DAL,,CHI,W,W,1,14,13,.929,0,0,60:00
468,1998-10-15,3,33-177,DAL,@,CAR,T,T,2,22,20,.909,0,0,65:00
469,1998-10-17,4,33-179,DAL,@,CHI,L,L,4,36,32,.889,0,0,59:07
470,1998-10-22,5,33-184,DAL,,PHX,W,W,1,21,20,.952,0,0,60:00
471,1998-10-24,6,33-186,DAL,,SJS,W,W,1,17,16,.941,0,0,60:00
472,1998-10-31,7,33-193,DAL,,DET,W,W,2,24,22,.917,0,0,60:00
473,1998-11-04,8,33-197,DAL,@,SJS,L,L,3,6,3,.500,0,2,30:04
474,1998-11-07,9,33-200,DAL,@,LAK,W,W,3,23,20,.870,0,0,60:00
475,1998-11-11,10,33-204,DAL,,PHX,L,L,2,18,16,.889,0,0,59:55
476,1998-11-13,11,33-206,DAL,@,DET,W,W,1,35,34,.971,0,0,60:00
477,1998-11-20,12,33-213,DAL,,NYI,W,W,2,17,15,.882,0,0,60:00
478,1998-11-21,13,33-214,DAL,@,STL,T,,0,8,8,1.000,0,0,17:56
479,1998-11-23,14,33-216,DAL,,SJS,W,W,2,18,16,.889,0,0,60:00
480,1998-11-25,15,33-218,DAL,,NJD,L,L,3,5,2,.400,0,0,7:28
481,1998-11-27,16,33-220,DAL,,WSH,W,W,0,15,15,1.000,1,0,60:00
482,1998-12-02,17,33-225,DAL,@,SJS,W,W,0,26,26,1.000,1,2,60:00
483,1998-12-04,18,33-227,DAL,@,VAN,L,L,4,18,14,.778,0,0,60:00
484,1998-12-06,19,33-229,DAL,@,EDM,W,W,2,25,23,.920,0,0,60:00
485,1998-12-09,20,33-232,DAL,,SJS,T,T,3,17,14,.824,0,0,65:00
486,1998-12-11,21,33-234,DAL,,MTL,W,W,2,23,21,.913,0,0,60:00
487,1998-12-13,22,33-236,DAL,@,CHI,T,T,2,30,28,.933,0,0,65:00
488,1998-12-15,23,33-238,DAL,,STL,W,W,3,24,21,.875,0,2,60:00
489,1998-12-18,24,33-241,DAL,@,DET,W,W,1,25,24,.960,0,0,60:00
490,1998-12-21,25,33-244,DAL,@,MTL,T,T,2,29,27,.931,0,0,64:57
491,1998-12-23,26,33-246,DAL,@,TOR,W,W,1,22,21,.955,0,0,60:00
492,1998-12-28,27,33-251,DAL,,NSH,W,W,0,14,14,1.000,1,0,59:40
493,1998-12-31,28,33-254,DAL,,BOS,W,W,1,31,30,.968,0,0,60:00
494,1999-01-06,29,33-260,DAL,,VAN,W,W,4,20,16,.800,0,2,59:43
495,1999-01-08,30,33-262,DAL,@,CGY,L,L,1,27,26,.963,0,0,59:10
496,1999-01-12,31,33-266,DAL,@,EDM,T,T,2,20,18,.900,0,0,65:00
497,1999-01-15,32,33-269,DAL,@,MDA,W,W,1,28,27,.964,0,0,60:00
498,1999-01-18,33,33-272,DAL,,VAN,L,L,5,23,18,.783,0,0,59:51
499,1999-01-20,34,33-274,DAL,,TOR,L,L,3,11,8,.727,0,0,27:20
500,1999-01-29,35,33-283,DAL,@,TBL,W,W,1,32,31,.969,0,0,59:57
501,1999-01-30,36,33-284,DAL,@,FLA,W,W,2,28,26,.929,0,0,60:00
502,1999-02-01,37,33-286,DAL,,CGY,T,T,2,29,27,.931,0,0,64:57
503,1999-02-07,38,33-292,DAL,,COL,L,L,3,12,9,.750,0,0,60:00
504,1999-02-12,39,33-297,DAL,@,MDA,W,W,2,28,26,.929,0,0,59:49
505,1999-02-15,40,33-300,DAL,,EDM,W,W,1,13,12,.923,0,0,59:50
506,1999-02-19,41,33-304,DAL,,CHI,W,W,1,17,16,.941,0,0,60:00
507,1999-02-21,42,33-306,DAL,,COL,T,T,1,18,17,.944,0,0,65:00
508,1999-02-23,43,33-308,DAL,@,NSH,W,W,3,32,29,.906,0,0,60:00
509,1999-02-26,44,33-311,DAL,,PIT,W,W,4,18,14,.778,0,0,60:00
510,1999-02-28,45,33-313,DAL,,LAK,W,W,0,18,18,1.000,1,0,60:00
511,1999-03-02,46,33-315,DAL,@,NYR,T,T,2,26,24,.923,0,0,65:00
512,1999-03-05,47,33-318,DAL,@,BUF,L,L,2,28,26,.929,0,2,59:32
513,1999-03-10,48,33-323,DAL,,EDM,W,W,4,25,21,.840,0,2,59:38
514,1999-03-12,49,33-325,DAL,,MDA,W,W,0,27,27,1.000,1,0,60:00
515,1999-03-14,50,33-327,DAL,@,PHI,T,T,1,27,26,.963,0,0,65:00
516,1999-03-17,51,33-330,DAL,@,WSH,L,L,2,23,21,.913,0,0,60:35
517,1999-03-19,52,33-332,DAL,,OTT,L,L,2,14,12,.857,0,0,58:26
518,1999-03-21,53,33-334,DAL,,CAR,W,W,2,28,26,.929,0,0,60:44
519,1999-03-23,54,33-336,DAL,@,PHX,W,W,2,28,26,.929,0,0,60:00
520,1999-03-26,55,33-339,DAL,@,MDA,L,L,5,32,27,.844,0,0,60:00
521,1999-04-04,56,33-348,DAL,,DET,L,L,3,26,23,.885,0,0,59:57
522,1999-04-07,57,33-351,DAL,,MDA,W,W,1,23,22,.957,0,0,59:55
523,1999-04-09,58,33-353,DAL,,NYR,W,W,1,22,21,.955,0,0,60:00
524,1999-04-11,59,33-355,DAL,,LAK,W,,1,21,20,.952,0,0,52:31
525,1999-04-14,60,33-358,DAL,,PHX,W,W,2,35,33,.943,0,0,60:00
526,1999-04-17,61,33-361,DAL,@,PHX,L,L,2,23,21,.913,0,14,59:59
527,1999-10-01,1,34-163,DAL,,PIT,W,W,4,21,17,.810,0,0,59:56
528,1999-10-02,2,34-164,DAL,,MDA,W,W,0,22,22,1.000,1,0,59:58
529,1999-10-05,3,34-167,DAL,@,DET,W,W,2,34,32,.941,0,0,59:58
530,1999-10-08,4,34-170,DAL,@,MDA,L,L,2,20,18,.900,0,0,59:06
531,1999-10-13,5,34-175,DAL,,SJS,L,L,1,23,22,.957,0,0,59:31
532,1999-10-15,6,34-177,DAL,,BOS,T,T,2,34,32,.941,0,0,65:00
533,1999-10-20,7,34-182,DAL,,EDM,W,W,1,23,22,.957,0,0,60:00
534,1999-10-22,8,34-184,DAL,,NJD,W,W,1,25,24,.960,0,0,60:32
535,1999-10-25,9,34-187,DAL,@,TOR,L,L,4,26,22,.846,0,0,60:00
536,1999-10-30,10,34-192,DAL,,TBL,L,L,2,31,29,.935,0,0,58:58
537,1999-11-03,11,34-196,DAL,,BUF,L,L,3,24,21,.875,0,0,60:00
538,1999-11-05,12,34-198,DAL,@,PHX,W,W,4,35,31,.886,0,0,60:00
539,1999-11-09,13,34-202,DAL,@,STL,W,W,2,37,35,.946,0,0,59:55
540,1999-11-10,14,34-203,DAL,,DET,L,,2,16,14,.875,0,2,40:00
541,1999-11-18,15,34-211,DAL,@,PHI,T,T,1,20,19,.950,0,0,64:37
542,1999-11-20,16,34-213,DAL,@,CAR,L,L,1,20,19,.950,0,0,59:16
543,1999-11-22,17,34-215,DAL,,COL,L-OT,L,3,25,22,.880,0,0,60:29
544,1999-11-24,18,34-217,DAL,,LAK,W,W,2,21,19,.905,0,0,62:55
545,1999-11-26,19,34-219,DAL,,MDA,L,L,3,22,19,.864,0,0,59:27
546,1999-11-28,20,34-221,DAL,@,ATL,W,W,2,25,23,.920,0,2,59:29
547,1999-12-01,21,34-224,DAL,@,MTL,W,W,2,15,13,.867,0,2,60:00
548,1999-12-06,22,34-229,DAL,,PHX,L,L,3,27,24,.889,0,0,58:59
549,1999-12-08,23,34-231,DAL,,CAR,W,W,1,16,15,.938,0,0,60:00
550,1999-12-10,24,34-233,DAL,,FLA,W,W,1,8,7,.875,0,0,21:44
551,1999-12-11,25,34-234,DAL,@,STL,L,L,4,39,35,.897,0,0,58:54
552,1999-12-17,26,34-240,DAL,@,EDM,T,T,2,37,35,.946,0,0,65:00
553,1999-12-18,27,34-241,DAL,@,VAN,W,W,2,23,21,.913,0,0,60:00
554,1999-12-21,28,34-244,DAL,@,CGY,T,T,0,31,31,1.000,1,0,65:00
555,1999-12-23,29,34-246,DAL,@,CHI,L,L,3,15,12,.800,0,0,26:12
556,1999-12-27,30,34-250,DAL,,SJS,L,L,2,24,22,.917,0,0,59:10
557,1999-12-29,31,34-252,DAL,,NYR,W,W,3,30,27,.900,0,0,63:17
558,1999-12-31,32,34-254,DAL,,MDA,W,,2,5,3,.600,0,0,13:04
559,2000-01-03,33,34-257,DAL,,LAK,W,W,1,27,26,.963,0,0,59:55
560,2000-01-07,34,34-261,DAL,,VAN,L,L,3,23,20,.870,0,0,59:33
561,2000-01-11,35,34-265,DAL,@,EDM,W,W,2,39,37,.949,0,0,60:00
562,2000-01-15,36,34-269,DAL,@,VAN,W,W,1,20,19,.950,0,0,60:00
563,2000-01-20,37,34-274,DAL,@,LAK,W,W,2,31,29,.935,0,0,60:00
564,2000-01-23,38,34-277,DAL,@,CHI,W,W,2,26,24,.923,0,0,59:57
565,2000-01-26,39,34-280,DAL,,LAK,W,W,1,39,38,.974,0,0,59:58
566,2000-01-28,40,34-282,DAL,,STL,L,L,2,24,22,.917,0,0,59:05
567,2000-01-31,41,34-285,DAL,,EDM,W,W,1,21,20,.952,0,0,59:56
568,2000-02-03,42,34-288,DAL,@,PHX,W,W,0,19,19,1.000,1,2,60:00
569,2000-02-09,43,34-294,DAL,@,MDA,W,W,3,26,23,.885,0,0,59:59
570,2000-02-11,44,34-296,DAL,@,LAK,L,L,3,26,23,.885,0,0,59:45
571,2000-02-13,45,34-298,DAL,,WSH,W,W,1,15,14,.933,0,0,59:50
572,2000-02-18,46,34-303,DAL,,PHX,L,L,4,20,16,.800,0,2,59:12
573,2000-02-20,47,34-305,DAL,@,COL,W,W,1,24,23,.958,0,0,60:00
574,2000-02-23,48,34-308,DAL,@,DET,W,W,2,31,29,.935,0,0,60:00
575,2000-02-25,49,34-310,DAL,,CHI,L-OT,L,4,20,16,.800,0,0,61:11
576,2000-02-27,50,34-312,DAL,,COL,T,T,1,25,24,.960,0,0,64:57
577,2000-03-01,51,34-315,DAL,,PHI,W,W,0,25,25,1.000,1,0,60:00
578,2000-03-03,52,34-317,DAL,@,PHX,W,W,1,27,26,.963,0,0,60:00
579,2000-03-05,53,34-319,DAL,,DET,L,L,4,25,21,.840,0,0,59:32
580,2000-03-18,54,34-332,DAL,@,CHI,T,T,2,28,26,.929,0,0,65:00
581,2000-03-19,55,34-333,DAL,,SJS,W,W,3,35,32,.914,0,0,59:51
582,2000-03-24,56,34-338,DAL,,CHI,W,W,1,18,17,.944,0,0,59:46
583,2000-03-26,57,34-340,DAL,,COL,L-OT,L,2,24,22,.917,0,0,63:16
584,2000-03-28,58,34-342,DAL,@,TBL,W,W,2,30,28,.933,0,0,60:00
585,2000-03-29,59,34-343,DAL,@,FLA,W,W,1,37,36,.973,0,0,60:00
586,2000-04-02,60,34-347,DAL,@,COL,L-OT,L,3,28,25,.893,0,0,64:13
587,2000-04-05,61,34-350,DAL,@,SJS,L,L,5,32,27,.844,0,0,60:00
588,2000-04-09,62,34-354,DAL,,PHX,T,T,2,32,30,.938,0,0,65:00
589,2000-10-04,1,35-166,DAL,,COL,T,T,2,28,26,.929,0,0,65:00
590,2000-10-07,2,35-169,DAL,@,OTT,L,L,2,19,17,.895,0,0,59:51
591,2000-10-09,3,35-171,DAL,@,TOR,W,W,1,31,30,.968,0,0,60:00
592,2000-10-12,4,35-174,DAL,,PHI,W,W,1,27,26,.963,0,0,60:00
593,2000-10-14,5,35-176,DAL,,WSH,W,W,0,12,12,1.000,1,0,59:34
594,2000-10-18,6,35-180,DAL,,SJS,W,W,1,13,12,.923,0,0,60:00
595,2000-10-21,7,35-183,DAL,,LAK,W,W,3,27,24,.889,0,0,59:54
596,2000-10-25,8,35-187,DAL,,VAN,L,L,4,12,8,.667,0,0,37:55
597,2000-10-27,9,35-189,DAL,,PHX,L,L,3,17,14,.824,0,0,59:52
598,2000-10-28,10,35-190,DAL,@,STL,L-OT,L,4,30,26,.867,0,0,60:15
599,2000-11-01,11,35-194,DAL,,CBJ,W,W,0,14,14,1.000,1,0,60:00
600,2000-11-03,12,35-196,DAL,@,PHX,T,T,2,17,15,.882,0,0,64:44
601,2000-11-11,13,35-204,DAL,,MTL,W,W,0,24,24,1.000,1,0,60:00
602,2000-11-14,14,35-207,DAL,@,CBJ,L,L,3,30,27,.900,0,0,59:38
603,2000-11-15,15,35-208,DAL,@,BUF,T,T,2,21,19,.905,0,0,64:52
604,2000-11-17,16,35-210,DAL,@,DET,W,W,0,33,33,1.000,1,0,60:00
605,2000-11-22,17,35-215,DAL,@,NSH,W,W,0,24,24,1.000,1,0,59:59
606,2000-11-24,18,35-217,DAL,,CBJ,W,W,0,23,23,1.000,1,0,59:52
607,2000-11-29,19,35-222,DAL,,CGY,L,L,4,25,21,.840,0,0,59:26
608,2000-12-01,20,35-224,DAL,@,COL,L,L,4,21,17,.810,0,0,59:01
609,2000-12-02,21,35-225,DAL,@,PHX,W,W,2,23,21,.913,0,0,59:56
610,2000-12-06,22,35-229,DAL,@,SJS,T,T,2,26,24,.923,0,0,64:58
