,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
35,1991-01-05,36,23-075,QUE,@,MTL,L,L,3,43,40,.930,0,0,60:00
36,1991-01-08,37,23-078,QUE,,BOS,W,W,2,34,32,.941,0,0,60:00
37,1991-01-10,38,23-080,QUE,@,BOS,L,L,5,42,37,.881,0,0,59:25
38,1991-01-12,39,23-082,QUE,,STL,T,T,4,33,29,.879,0,0,65:00
39,1991-01-13,40,23-083,QUE,,NYI,L,L,4,25,21,.840,0,0,59:35
40,1991-01-17,41,23-087,QUE,@,PHI,L,L,5,29,24,.828,0,0,60:00
41,1991-01-22,42,23-092,QUE,,TOR,T,T,4,37,33,.892,0,0,65:00
42,1991-01-24,43,23-094,QUE,@,NJD,L,,1,21,20,.952,0,0,31:53
43,1991-01-26,44,23-096,QUE,,PIT,L,L,6,31,25,.806,0,0,59:10
44,1991-01-29,45,23-099,QUE,,WIN,L,L,5,34,29,.853,0,0,60:00
45,1991-02-24,46,23-125,QUE,@,EDM,L,L,6,36,30,.833,0,0,60:00
46,1991-03-02,47,23-131,QUE,,HAR,T,T,3,30,27,.900,0,0,64:41
47,1991-03-05,48,23-134,QUE,@,DET,L,L,6,42,36,.857,0,0,60:00
48,1991-03-10,49,23-139,QUE,@,HAR,W,W,1,30,29,.967,0,0,60:00
49,1991-03-12,50,23-141,QUE,,TOR,L,L,4,40,36,.900,0,0,58:43
50,1991-03-16,51,23-145,QUE,@,PIT,L,L,6,42,36,.857,0,0,60:00
51,1991-03-19,52,23-148,QUE,,EDM,L,L,3,17,14,.824,0,0,44:34
52,1991-03-21,53,23-150,QUE,@,BOS,T,T,3,73,70,.959,0,0,65:00
53,1991-03-23,54,23-152,QUE,,HAR,W,W,3,31,28,.903,0,0,60:00
54,1991-03-26,55,23-155,QUE,,BOS,L,L,6,34,28,.824,0,0,59:25
55,1991-03-31,56,23-160,QUE,,MTL,W,W,1,29,28,.966,0,0,60:00
56,1991-10-05,1,23-348,QUE,,HAR,W,W,2,25,23,.920,0,0,60:00
57,1991-10-08,2,23-351,QUE,@,NJD,L,L,6,43,37,.860,0,0,59:02
58,1991-10-12,3,23-355,QUE,,BUF,L,L,5,40,35,.875,0,0,59:07
59,1991-10-19,4,23-362,QUE,,DET,L,L,4,11,7,.636,0,0,30:01
60,1991-10-24,5,24-002,QUE,,MTL,L,,1,12,11,.917,0,0,29:15
61,1991-10-26,6,24-004,QUE,,NYR,L,L,4,31,27,.871,0,0,59:13
62,1991-11-12,7,24-021,QUE,@,HAR,L,L,5,33,28,.848,0,0,59:14
63,1991-11-14,8,24-023,QUE,@,BOS,L,L,4,23,19,.826,0,0,59:04
64,1991-11-18,9,24-027,QUE,,PIT,L,L,7,33,26,.788,0,0,60:00
65,1991-11-21,10,24-030,QUE,,MTL,W,W,2,26,24,.923,0,0,60:00
66,1991-11-23,11,24-032,QUE,@,MTL,L,L,5,21,16,.762,0,0,58:59
67,1991-11-28,12,24-037,QUE,@,STL,L,L,5,34,29,.853,0,0,60:00
68,1991-12-03,13,24-042,QUE,,VAN,W,W,0,26,26,1.000,1,0,60:00
69,1991-12-07,14,24-046,QUE,,LAK,W,,3,11,8,.727,0,0,20:00
70,1991-12-12,15,24-051,QUE,@,DET,L,L,4,27,23,.852,0,0,60:00
71,1991-12-17,16,24-056,QUE,@,WSH,L,L,3,32,29,.906,0,0,59:18
72,1991-12-19,17,24-058,QUE,@,CGY,T,T,5,26,21,.808,0,0,65:00
73,1991-12-21,18,24-060,QUE,@,SJS,L,,0,0,0,,0,0,0:02
74,1991-12-22,19,24-061,QUE,@,VAN,T,T,6,34,28,.824,0,0,65:00
75,1991-12-28,20,24-067,QUE,,HAR,W,W,1,24,23,.958,0,0,60:00
76,1991-12-30,21,24-069,QUE,,TOR,W,W,2,35,33,.943,0,0,60:00
77,1992-01-02,22,24-072,QUE,@,HAR,L,L,3,26,23,.885,0,0,59:10
78,1992-01-04,23,24-074,QUE,@,NYI,L,L,3,17,14,.824,0,0,40:00
79,1992-01-11,24,24-081,QUE,,NYR,L,L,6,30,24,.800,0,0,48:47
80,1992-01-21,25,24-091,QUE,,VAN,L,L,5,38,33,.868,0,0,60:00
81,1992-01-25,26,24-095,QUE,,WIN,W,W,1,26,25,.962,0,0,60:00
82,1992-01-28,27,24-098,QUE,,BOS,L,L,3,23,20,.870,0,0,59:43
83,1992-01-29,28,24-099,QUE,@,TOR,L,L,5,42,37,.881,0,0,60:00
84,1992-01-31,29,24-101,QUE,@,WIN,T,T,4,20,16,.800,0,0,65:00
85,1992-02-02,30,24-103,QUE,@,EDM,L,,2,13,11,.846,0,0,27:10
86,1992-03-11,31,24-141,EDM,,NJD,T,,1,4,3,.750,0,0,4:17
87,1992-03-19,32,24-149,EDM,@,NJD,W,W,3,29,26,.897,0,0,60:00
88,1992-03-22,33,24-152,EDM,@,WSH,L,L,6,40,34,.850,0,2,60:00
89,1992-10-11,1,24-355,EDM,,TOR,T,T,3,35,32,.914,0,0,65:00
90,1992-10-14,2,24-358,EDM,@,WIN,L,,3,9,6,.667,0,0,20:00
91,1992-11-03,3,25-012,EDM,,OTT,W,W,2,35,33,.943,0,0,55:34
92,1992-11-12,4,25-021,EDM,@,SJS,W,W,3,27,24,.889,0,0,42:46
93,1992-11-14,5,25-023,EDM,@,LAK,L,L,6,32,26,.813,0,0,60:00
94,1992-11-18,6,25-027,EDM,,VAN,W,W,2,16,14,.875,0,0,60:00
95,1992-11-21,7,25-030,EDM,@,VAN,L,,3,22,19,.864,0,0,30:26
96,1992-11-28,8,25-037,EDM,,TBL,W,W,3,32,29,.906,0,0,63:45
97,1992-12-01,9,25-040,EDM,@,SJS,W,W,1,32,31,.969,0,0,60:00
98,1992-12-03,10,25-042,EDM,@,VAN,L,L,4,29,25,.862,0,0,60:00
99,1992-12-13,11,25-052,EDM,vs.,NYI,L,L,4,33,29,.879,0,0,60:00
100,1993-01-10,12,25-080,EDM,@,PHI,L,L,4,31,27,.871,0,0,60:00
101,1993-01-17,13,25-087,EDM,,BUF,W,W,2,30,28,.933,0,0,60:25
102,1993-01-22,14,25-092,EDM,,PIT,W,W,1,34,33,.971,0,2,60:00
103,1993-01-27,15,25-097,EDM,,DET,T,T,2,39,37,.949,0,0,65:00
104,1993-01-31,16,25-101,EDM,@,BUF,W,W,4,34,30,.882,0,0,60:46
105,1993-02-02,17,25-103,EDM,@,BOS,W,W,3,48,45,.938,0,0,60:00
106,1993-02-03,18,25-104,EDM,@,OTT,L,L,3,9,6,.667,0,0,24:16
107,1993-02-16,19,25-117,EDM,@,NYI,L,L,6,21,15,.714,0,0,33:03
108,1993-02-23,20,25-124,EDM,@,QUE,L,,2,4,2,.500,0,0,4:26
109,1993-03-07,21,25-136,EDM,@,SJS,L,L,5,21,16,.762,0,0,59:29
110,1993-03-21,22,25-150,EDM,vs.,PIT,L,L,5,41,36,.878,0,0,59:56
111,1993-03-27,23,25-156,EDM,,TOR,L,L,6,16,10,.625,0,0,40:00
112,1993-04-07,24,25-167,EDM,@,VAN,L,L,5,43,38,.884,0,0,52:48
113,1993-04-11,25,25-171,EDM,,WIN,L,L,7,50,43,.860,0,0,60:00
114,1993-04-13,26,25-173,EDM,,CGY,L,L,4,44,40,.909,0,0,60:00
115,1993-10-10,1,25-353,MDA,,NYI,L,L,4,29,25,.862,0,0,61:48
116,1993-10-13,2,25-356,MDA,,EDM,W,W,3,31,28,.903,0,0,60:00
117,1993-10-15,3,25-358,MDA,,BOS,T,T,1,38,37,.974,0,2,65:00
118,1993-10-20,4,25-363,MDA,@,NJD,L,L,4,39,35,.897,0,0,60:00
119,1993-10-25,5,26-003,MDA,@,OTT,L,L,3,27,24,.889,0,0,59:11
120,1993-10-29,6,26-007,MDA,,WSH,L,L,5,30,25,.833,0,0,60:00
121,1993-11-03,7,26-012,MDA,,DAL,W,W,4,28,24,.857,0,0,60:00
122,1993-11-05,8,26-014,MDA,,NJD,L,L,4,7,3,.429,0,0,6:32
123,1993-11-19,9,26-028,MDA,@,VAN,W,W,3,47,44,.936,0,0,60:00
124,1993-11-21,10,26-030,MDA,@,EDM,W,W,2,48,46,.958,0,0,60:00
125,1993-11-24,11,26-033,MDA,@,WIN,W,W,1,30,29,.967,0,0,60:00
126,1993-11-26,12,26-035,MDA,,SJS,L,L,4,27,23,.852,0,0,58:43
127,1993-12-01,13,26-040,MDA,,WIN,W,W,2,36,34,.944,0,0,60:00
128,1993-12-05,14,26-044,MDA,,TBL,L,L,3,22,19,.864,0,0,59:32
129,1993-12-14,15,26-053,MDA,@,DET,L,L,5,37,32,.865,0,0,60:00
130,1993-12-19,16,26-058,MDA,@,CHI,L,L,1,32,31,.969,0,0,59:22
131,1993-12-22,17,26-061,MDA,,DAL,L,L,3,37,34,.919,0,0,63:20
132,1993-12-28,18,26-067,MDA,@,NYI,W,W,0,38,38,1.000,1,0,60:00
133,1993-12-30,19,26-069,MDA,@,WSH,L,L,3,35,32,.914,0,0,60:00
134,1994-01-02,20,26-072,MDA,@,TBL,W,W,1,32,31,.969,0,0,60:00
135,1994-01-06,21,26-076,MDA,@,CHI,W,W,2,25,23,.920,0,0,60:00
136,1994-01-10,22,26-080,MDA,,DET,L,L,5,31,26,.839,0,0,59:13
137,1994-01-12,23,26-082,MDA,,SJS,L,,1,7,6,.857,0,0,33:32
138,1994-01-16,24,26-086,MDA,,VAN,L,L,4,15,11,.733,0,0,20:00
139,1994-01-29,25,26-099,MDA,@,LAK,L,,0,13,13,1.000,0,0,15:59
140,1994-02-02,26,26-103,MDA,,CGY,L,L,4,34,30,.882,0,0,58:52
141,1994-02-13,27,26-114,MDA,@,EDM,W,W,3,28,25,.893,0,0,60:00
142,1994-02-18,28,26-119,MDA,,QUE,L,L,1,25,24,.960,0,0,58:37
143,1994-02-21,29,26-122,MTL,@,PHI,L,L,2,12,10,.833,0,0,29:01
144,1994-03-02,30,26-131,MTL,@,MDA,W,W,2,26,24,.923,0,0,60:00
145,1994-03-12,31,26-141,MTL,,PHI,T,T,4,27,23,.852,0,0,64:28
146,1994-03-23,32,26-152,MTL,@,WIN,L,L,3,29,26,.897,0,0,58:46
147,1994-03-26,33,26-155,MTL,@,BOS,L,,0,3,3,1.000,0,0,11:21
148,1994-03-28,34,26-157,MTL,,OTT,W,W,2,21,19,.905,0,0,60:00
149,1994-04-01,35,26-161,MTL,@,NYI,L,L,5,29,24,.828,0,0,60:00
150,1994-04-13,36,26-173,MTL,@,DET,L,,6,25,19,.760,0,0,34:38
151,1995-02-07,1,27-108,MTL,@,BOS,L,,2,19,17,.895,0,0,32:20
152,1995-02-16,2,27-117,MTL,@,NYR,T,T,2,34,32,.941,0,0,65:00
153,1995-02-23,3,27-124,MTL,@,FLA,W,W,2,28,26,.929,0,0,60:00
154,1995-02-25,4,27-126,MTL,,PHI,L,,0,3,3,1.000,0,0,9:02
155,1995-02-28,5,27-129,MTL,@,NYI,L,L,2,17,15,.882,0,0,59:26
156,1995-03-05,6,27-134,MTL,@,BUF,L,L,4,33,29,.879,0,0,60:00
157,1995-03-16,7,27-145,MTL,@,BOS,L,L,6,38,32,.842,0,0,60:00
158,1996-10-12,1,28-356,OTT,@,PIT,L,L,3,35,32,.914,0,0,59:01
159,1996-10-24,2,29-002,OTT,@,TBL,W,W,2,34,32,.941,0,0,60:00
160,1996-11-02,3,29-011,OTT,@,PIT,L,L,7,33,26,.788,0,0,60:00
161,1996-11-27,4,29-036,OTT,@,WSH,W,W,1,32,31,.969,0,0,60:00
162,1996-12-04,5,29-043,OTT,,PIT,L,,1,8,7,.875,0,0,19:13
163,1996-12-06,6,29-045,OTT,@,EDM,L,L,5,28,23,.821,0,0,60:00
164,1996-12-15,7,29-054,OTT,,DAL,L,L,3,8,5,.625,0,0,26:16
165,1996-12-30,8,29-069,OTT,,MDA,L,L,4,25,21,.840,0,0,64:33
166,1997-01-04,9,29-074,OTT,@,NYR,L,,1,5,4,.800,0,0,19:31
167,1997-01-13,10,29-083,OTT,@,BOS,W,W,3,38,35,.921,0,0,60:00
168,1997-01-15,11,29-085,OTT,,WSH,W,W,1,22,21,.955,0,0,60:00
169,1997-01-22,12,29-092,OTT,,BOS,L,L,4,24,20,.833,0,0,60:00
170,1997-02-04,13,29-105,OTT,@,BOS,W,W,3,22,19,.864,0,0,60:00
171,1997-02-13,14,29-114,OTT,@,PHI,L,L,4,28,24,.857,0,0,58:49
172,1997-02-18,15,29-119,OTT,@,WSH,W,W,1,32,31,.969,0,0,60:00
173,1997-02-23,16,29-124,OTT,@,COL,L,L,3,13,10,.769,0,0,19:15
174,1997-02-26,17,29-127,OTT,,PHI,L,,4,10,6,.600,0,0,8:19
175,1997-02-28,18,29-129,OTT,,NYI,W,W,1,23,22,.957,0,0,60:00
176,1997-03-01,19,29-130,OTT,,BUF,L,L,3,16,13,.813,0,0,58:25
177,1997-03-05,20,29-134,OTT,@,MDA,L,L,3,18,15,.833,0,0,57:37
178,1997-03-06,21,29-135,OTT,@,SJS,L,L,2,25,23,.920,0,0,58:55
179,1997-03-08,22,29-137,OTT,@,LAK,L,L,2,19,17,.895,0,0,59:05
180,1997-03-10,23,29-139,OTT,@,PHX,W,W,1,22,21,.955,0,0,60:00
181,1997-03-14,24,29-143,OTT,,NYR,L,L,4,28,24,.857,0,0,61:24
182,1997-03-15,25,29-144,OTT,@,MTL,T,T,2,37,35,.946,0,0,65:00
183,1997-03-17,26,29-146,OTT,@,NYR,W,W,3,41,38,.927,0,0,60:00
184,1997-03-22,27,29-151,OTT,@,BOS,W,W,4,31,27,.871,0,0,60:00
185,1997-03-25,28,29-154,OTT,@,TBL,L,,1,11,10,.909,0,0,36:21
186,1997-03-27,29,29-156,OTT,@,FLA,W,W,2,21,19,.905,0,0,60:00
187,1997-03-29,30,29-158,OTT,,MTL,W,W,2,30,28,.933,0,0,60:00
188,1997-04-02,31,29-162,OTT,@,BUF,W,W,0,15,15,1.000,1,0,60:00
189,1997-04-03,32,29-163,OTT,,WSH,W,W,0,25,25,1.000,1,0,60:00
190,1997-04-05,33,29-165,OTT,@,PIT,L,L,5,30,25,.833,0,0,60:00
191,1997-04-06,34,29-166,OTT,@,PHI,L,L,2,22,20,.909,0,0,59:08
192,1997-04-09,35,29-169,OTT,,HAR,W,W,4,25,21,.840,0,0,60:00
193,1997-04-11,36,29-171,OTT,@,DET,W,W,2,29,27,.931,0,0,60:00
194,1997-04-12,37,29-172,OTT,,BUF,W,W,0,17,17,1.000,1,0,60:00
195,1997-10-04,1,29-347,OTT,,CAR,W,W,2,18,16,.889,0,0,60:00
196,1997-10-10,2,29-353,OTT,@,MDA,T,T,1,16,15,.938,0,0,65:00
197,1997-10-15,3,29-358,OTT,,NYR,W,W,1,29,28,.966,0,0,59:56
198,1997-10-19,4,29-362,OTT,,DAL,W,W,1,19,18,.947,0,0,60:00
199,1997-10-23,5,30-001,OTT,,FLA,T,T,2,15,13,.867,0,0,65:00
200,1997-10-29,6,30-007,OTT,@,TBL,W,W,2,25,23,.920,0,0,60:00
201,1997-11-02,7,30-011,OTT,,BOS,L,L,2,19,17,.895,0,0,59:54
202,1997-11-09,8,30-018,OTT,@,CAR,L,L,3,21,18,.857,0,0,58:45
203,1997-11-15,9,30-024,OTT,@,BOS,T,T,3,25,22,.880,0,0,64:45
204,1997-11-17,10,30-026,OTT,,BOS,L,L,3,11,8,.727,0,0,29:54
205,1997-11-26,11,30-035,OTT,@,DET,L,,1,8,7,.875,0,0,20:00
206,1997-11-27,12,30-036,OTT,,WSH,W,W,1,25,24,.960,0,0,59:56
207,1997-11-29,13,30-038,OTT,,CHI,L,L,3,28,25,.893,0,0,58:17
208,1997-12-06,14,30-045,OTT,,BUF,W,W,0,25,25,1.000,1,0,59:41
209,1997-12-13,15,30-052,OTT,,TBL,L,L,2,21,19,.905,0,0,59:31
210,1997-12-15,16,30-054,OTT,@,STL,W,W,1,26,25,.962,0,0,60:00
211,1997-12-16,17,30-055,OTT,@,CAR,L,L,2,24,22,.917,0,0,59:30
212,1997-12-22,18,30-061,OTT,@,NYI,W,W,1,15,14,.933,0,0,59:58
213,1997-12-23,19,30-062,OTT,,MTL,W,W,3,22,19,.864,0,0,63:51
214,1997-12-27,20,30-066,OTT,@,WSH,W,W,0,31,31,1.000,1,0,60:00
215,1997-12-31,21,30-070,OTT,@,BUF,L,L,3,29,26,.897,0,0,59:54
216,1998-01-03,22,30-073,OTT,,PHI,L,,1,4,3,.750,0,0,8:59
217,1998-01-05,23,30-075,OTT,@,CAR,L,L,4,19,15,.789,0,0,40:00
218,1998-01-11,24,30-081,OTT,@,PHX,T,T,4,34,30,.882,0,0,65:00
219,1998-01-13,25,30-083,OTT,@,WSH,L,L,3,13,10,.769,0,0,23:13
220,1998-01-24,26,30-094,OTT,,NYI,W,W,2,25,23,.920,0,0,60:00
221,1998-01-26,27,30-096,OTT,,TBL,W,W,1,27,26,.963,0,0,60:00
222,1998-01-27,28,30-097,OTT,@,BOS,L,,3,11,8,.727,0,0,35:14
223,1998-01-29,29,30-099,OTT,,NYR,T,T,2,22,20,.909,0,0,65:00
224,1998-01-31,30,30-101,OTT,@,MTL,W,W,3,35,32,.914,0,0,59:47
225,1998-02-25,31,30-126,OTT,@,EDM,L,L,4,25,21,.840,0,0,59:29
226,1998-03-01,32,30-130,OTT,@,CGY,L,L,2,23,21,.913,0,0,58:54
227,1998-03-11,33,30-140,OTT,,FLA,W,,0,9,9,1.000,0,0,19:49
228,1998-03-14,34,30-143,OTT,,WSH,W,W,0,35,35,1.000,1,0,60:00
229,1998-03-16,35,30-145,OTT,@,NYR,L,L,5,15,10,.667,0,0,40:00
230,1998-03-18,36,30-147,OTT,,NYI,T,T,1,14,13,.929,0,0,38:33
231,1998-03-20,37,30-149,OTT,,VAN,T,T,1,19,18,.947,0,0,64:54
232,1998-03-22,38,30-151,OTT,,MDA,L,L,4,25,21,.840,0,0,59:34
233,1998-04-02,39,30-162,OTT,,SJS,T,T,3,20,17,.850,0,0,64:59
234,1998-04-07,40,30-167,OTT,,BOS,L,,1,5,4,.800,0,0,29:24
235,1998-04-13,41,30-173,OTT,@,TBL,W,W,2,29,27,.931,0,0,60:00
236,1998-04-16,42,30-176,OTT,,MTL,L,L,1,21,20,.952,0,0,59:20
237,1998-10-17,1,30-360,OTT,,NSH,W,W,1,22,21,.955,0,0,60:00
238,1998-10-22,2,31-000,OTT,,STL,L,L,4,31,27,.871,0,0,59:39
239,1998-10-24,3,31-002,OTT,,CAR,L,,1,24,23,.958,0,0,53:49
240,1998-10-31,4,31-009,OTT,,MTL,W,W,1,28,27,.964,0,0,59:57
241,1998-11-07,5,31-016,OTT,,WSH,L,,5,26,21,.808,0,0,40:00
242,1998-11-12,6,31-021,OTT,,EDM,T,T,1,27,26,.963,0,0,65:00
243,1998-11-23,7,31-032,OTT,,VAN,W,W,3,43,40,.930,0,0,60:00
244,1998-12-01,8,31-040,OTT,@,NSH,W,W,1,28,27,.964,0,0,60:00
245,1998-12-03,9,31-042,OTT,,LAK,W,W,1,32,31,.969,0,0,60:00
246,1998-12-08,10,31-047,OTT,@,TBL,W,W,2,19,17,.895,0,0,60:00
247,1998-12-09,11,31-048,OTT,@,FLA,L,L,2,13,11,.846,0,0,39:37
248,1998-12-12,12,31-051,OTT,,PHX,L,L,1,24,23,.958,0,0,59:35
249,1998-12-18,13,31-057,OTT,,CAR,W,W,1,24,23,.958,0,0,59:49
250,1998-12-20,14,31-059,OTT,,DAL,L,L,3,30,27,.900,0,0,59:44
251,1998-12-23,15,31-062,OTT,,MTL,W,W,1,25,24,.960,0,0,60:00
252,1998-12-26,16,31-065,OTT,@,PIT,L,L,2,17,15,.882,0,0,61:18
253,1998-12-28,17,31-067,OTT,,MDA,T,T,2,16,14,.875,0,0,64:19
254,1999-01-04,18,31-074,OTT,@,CAR,T,T,1,14,13,.929,0,0,49:30
255,1999-01-06,19,31-076,OTT,@,DET,W,W,0,24,24,1.000,1,0,59:59
256,1999-01-08,20,31-078,OTT,,TBL,W,W,1,20,19,.950,0,0,59:48
257,1999-01-10,21,31-080,OTT,,DET,W,W,1,21,20,.952,0,0,60:00
258,1999-01-16,22,31-086,OTT,,BUF,T,T,1,15,14,.933,0,0,64:59
259,1999-01-19,23,31-089,OTT,@,NYR,W,W,1,22,21,.955,0,0,60:00
260,1999-01-21,24,31-091,OTT,@,BOS,W,W,1,26,25,.962,0,0,60:00
261,1999-01-30,25,31-100,OTT,,NYI,W,W,2,22,20,.909,0,0,59:54
262,1999-02-01,26,31-102,OTT,@,VAN,W,W,0,14,14,1.000,1,0,60:00
263,1999-02-03,27,31-104,OTT,@,EDM,T,T,2,23,21,.913,0,0,65:00
264,1999-02-11,28,31-112,OTT,,FLA,L,L,3,17,14,.824,0,0,60:00
265,1999-02-18,29,31-119,OTT,,BOS,W,W,0,30,30,1.000,1,0,59:50
266,1999-02-20,30,31-121,OTT,,PHI,W,W,1,34,33,.971,0,0,60:00
267,1999-02-23,31,31-124,OTT,@,BOS,L,L,3,14,11,.786,0,0,20:00
268,1999-03-02,32,31-131,OTT,@,NYI,W,W,2,37,35,.946,0,0,60:00
269,1999-03-06,33,31-135,OTT,,TOR,W,W,1,26,25,.962,0,0,60:00
270,1999-03-13,34,31-142,OTT,@,SJS,L,,0,13,13,1.000,0,0,52:43
271,1999-03-15,35,31-144,OTT,@,LAK,L,L,4,30,26,.867,0,0,60:00
272,1999-03-20,36,31-149,OTT,@,STL,W,W,2,22,20,.909,0,0,60:00
273,1999-03-24,37,31-153,OTT,,BOS,L,L,3,17,14,.824,0,0,59:59
274,1999-03-27,38,31-156,OTT,@,NYI,W,W,3,23,20,.870,0,0,59:51
275,1999-04-01,39,31-161,OTT,,PIT,T,T,3,21,18,.857,0,0,65:00
276,1999-04-05,40,31-165,OTT,@,TBL,T,T,4,24,20,.833,0,0,64:59
277,1999-04-08,41,31-168,OTT,,TOR,W,W,1,31,30,.968,0,0,60:00
278,1999-04-12,42,31-172,OTT,,FLA,L,L,2,11,9,.818,0,0,59:56
279,1999-04-17,43,31-177,OTT,@,CAR,T,T,1,25,24,.960,0,0,64:07
280,1999-10-07,1,31-350,OTT,,BOS,W,W,0,14,14,1.000,0,0,48:18
281,1999-10-09,2,31-352,OTT,,TOR,W,W,3,23,20,.870,0,0,60:00
282,1999-10-11,3,31-354,OTT,,NJD,T,T,2,35,33,.943,0,0,65:00
283,1999-10-14,4,31-357,OTT,@,PHX,L,,3,6,3,.500,0,0,20:00
284,1999-10-21,5,31-364,OTT,,COL,W,W,1,20,19,.950,0,0,59:55
285,1999-10-23,6,32-001,OTT,,BUF,W,W,0,19,19,1.000,1,0,59:59
286,1999-10-28,7,32-006,OTT,,CGY,L-OT,L,4,37,33,.892,0,0,63:07
287,1999-10-30,8,32-008,OTT,,FLA,W,W,0,21,21,1.000,1,0,60:00
288,1999-11-03,9,32-012,OTT,@,WSH,L,L,3,23,20,.870,0,0,60:00
289,1999-11-06,10,32-015,OTT,,MTL,W,W,1,24,23,.958,0,0,60:00
290,1999-11-11,11,32-020,OTT,,NSH,L,L,2,23,21,.913,0,0,59:05
291,1999-11-13,12,32-022,OTT,,MDA,W,W,2,21,19,.905,0,0,59:58
292,1999-11-18,13,32-027,OTT,,SJS,L,L,4,24,20,.833,0,0,59:47
293,1999-11-20,14,32-029,OTT,@,NJD,L,L,2,32,30,.938,0,0,59:36
294,1999-11-25,15,32-034,OTT,@,ATL,W,,3,6,3,.500,0,0,20:00
295,1999-11-26,16,32-035,OTT,@,PIT,L,,1,13,12,.923,0,0,36:21
296,1999-11-28,17,32-037,OTT,,PHI,T,,3,11,8,.727,0,0,26:36
297,1999-12-08,18,32-047,OTT,@,BUF,T,T,0,30,30,1.000,1,0,65:00
298,1999-12-11,19,32-050,OTT,,NYI,T,T,1,22,21,.955,0,0,65:00
299,1999-12-13,20,32-052,OTT,@,TOR,W,W,1,18,17,.944,0,0,60:00
300,1999-12-16,21,32-055,OTT,@,VAN,W,W,1,22,21,.955,0,0,59:53
301,1999-12-18,22,32-057,OTT,@,CGY,L,L,2,25,23,.920,0,0,58:55
302,1999-12-23,23,32-062,OTT,,CAR,W,W,3,28,25,.893,0,0,59:59
303,1999-12-27,24,32-066,OTT,,MTL,T,T,4,32,28,.875,0,0,65:00
304,1999-12-30,25,32-069,OTT,,BOS,W,,4,17,13,.765,0,0,40:00
