,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
53,2011-12-31,17,23-291,TOR,@,WPG,L,L,3,35,32,.914,0,0,58:42
54,2012-01-17,18,23-308,TOR,,OTT,L,L,3,21,18,.857,0,0,59:16
55,2012-02-01,19,23-323,TOR,,PIT,W,W,0,25,25,1.000,1,0,60:00
56,2012-02-04,20,23-326,TOR,@,OTT,W,W,0,49,49,1.000,1,0,59:57
57,2012-02-06,21,23-328,TOR,,EDM,W,W,3,30,27,.900,0,0,60:00
58,2012-02-09,22,23-331,TOR,@,PHI,L,L,4,39,35,.897,0,0,58:13
59,2012-02-11,23,23-333,TOR,,MTL,L,L,4,15,11,.733,0,0,40:00
60,2012-02-15,24,23-337,TOR,@,EDM,W,W,3,32,29,.906,0,0,61:23
61,2012-02-18,25,23-340,TOR,@,VAN,L,L,4,18,14,.778,0,0,31:14
62,2012-02-23,26,23-345,TOR,,SJS,L,L,2,25,23,.920,0,0,58:41
63,2012-02-25,27,23-347,TOR,,WSH,L,L,4,36,32,.889,0,0,58:14
64,2012-02-28,28,23-350,TOR,,FLA,L,L,5,23,18,.783,0,0,57:45
65,2012-03-13,29,23-364,TOR,@,FLA,L,L,4,26,22,.846,0,0,59:38
66,2012-03-15,30,24-000,TOR,@,TBL,W,W,1,35,34,.971,0,0,60:00
67,2012-03-17,31,24-002,TOR,@,OTT,W,W,1,30,29,.967,0,0,60:00
68,2012-03-19,32,24-004,TOR,@,BOS,L,L,4,9,5,.556,0,0,12:42
69,2012-03-20,33,24-005,TOR,,NYI,L,L,4,33,29,.879,0,0,59:34
70,2012-03-23,34,24-008,TOR,@,NJD,W,W,3,46,43,.935,0,0,65:00
71,2013-01-23,1,24-314,TOR,@,PIT,W,W,2,30,28,.933,0,0,60:00
72,2013-01-24,2,24-315,TOR,,NYI,L,\,1,8,7,.875,0,0,13:59
73,2013-01-26,3,24-317,TOR,@,NYR,L,L,4,41,37,.902,0,0,58:32
74,2013-01-29,4,24-320,TOR,@,BUF,W,W,3,32,29,.906,0,0,64:58
75,2013-01-31,5,24-322,TOR,,WSH,W,W,2,22,20,.909,0,0,60:00
76,2013-02-02,6,24-324,TOR,,BOS,L,L,1,34,33,.971,0,0,58:57
77,2013-02-04,7,24-326,TOR,,CAR,L,L,4,39,35,.897,0,0,60:00
78,2013-02-07,8,24-329,TOR,@,WPG,W,W,2,25,23,.920,0,0,60:00
79,2013-02-09,9,24-331,TOR,@,MTL,W,W,0,37,37,1.000,1,0,60:00
80,2013-02-11,10,24-333,TOR,,PHI,W,W,1,13,12,.923,0,0,24:00
81,2013-02-28,11,24-350,TOR,@,NYI,W,W,4,27,23,.852,0,0,61:11
82,2013-03-04,12,24-354,TOR,,NJD,W,W,2,30,28,.933,0,0,60:00
83,2013-03-06,13,24-356,TOR,,OTT,W,W,4,43,39,.907,0,0,60:00
84,2013-03-09,14,24-359,TOR,,PIT,L-SO,O,4,41,37,.902,0,0,65:00
85,2013-03-12,15,24-362,TOR,@,WPG,L,L,4,28,24,.857,0,0,51:16
86,2013-03-16,16,25-001,TOR,,WPG,L-SO,O,0,7,7,1.000,0,0,25:00
87,2013-03-20,17,25-005,TOR,,TBL,W,W,2,28,26,.929,0,0,60:00
88,2013-03-21,18,25-006,TOR,@,BUF,L-SO,O,4,36,32,.889,0,0,65:00
89,2013-03-23,19,25-008,TOR,,BOS,W,W,2,33,31,.939,0,0,59:57
90,2013-03-25,20,25-010,TOR,@,BOS,L-SO,O,2,29,27,.931,0,0,65:00
91,2013-03-28,21,25-013,TOR,,CAR,W,W,3,22,19,.864,0,0,60:00
92,2013-03-30,22,25-015,TOR,@,OTT,W,W,0,31,31,1.000,1,0,59:14
93,2013-04-04,23,25-020,TOR,,PHI,L,L,4,30,26,.867,0,0,58:54
94,2013-04-06,24,25-022,TOR,@,NJD,W,W,1,28,27,.964,0,0,59:53
95,2013-04-08,25,25-024,TOR,,NYR,W,W,3,34,31,.912,0,0,60:00
96,2013-04-10,26,25-026,TOR,@,NYR,L-SO,O,2,28,26,.929,0,0,64:38
97,2013-04-13,27,25-029,TOR,,MTL,W,W,1,37,36,.973,0,0,59:48
98,2013-04-15,28,25-031,TOR,,NJD,W,W,0,32,32,1.000,1,0,60:00
99,2013-04-18,29,25-034,TOR,,NYI,L,L,5,38,33,.868,0,0,59:01
100,2013-04-20,30,25-036,TOR,@,OTT,W,W,1,50,49,.980,0,0,60:00
101,2013-04-24,31,25-040,TOR,@,TBL,L,L,4,25,21,.840,0,0,59:28
102,2013-04-25,32,25-041,TOR,@,FLA,W,W,0,34,34,1.000,1,0,60:00
103,2013-04-27,33,25-043,TOR,,MTL,L,L,4,23,19,.826,0,0,42:23
104,2013-10-01,1,25-200,TOR,@,MTL,W,W,3,37,34,.919,0,0,59:48
105,2013-10-05,2,25-204,TOR,,OTT,W,\,4,21,17,.810,0,0,30:56
106,2013-10-15,3,25-214,TOR,,MIN,W,W,1,37,36,.973,0,0,60:00
107,2013-10-17,4,25-216,TOR,,CAR,L,\,0,1,1,1.000,0,0,0:32
108,2013-10-26,5,25-225,TOR,,PIT,W,W,1,38,37,.974,0,0,60:00
109,2013-10-29,6,25-228,TOR,@,EDM,W,W,0,43,43,1.000,1,0,59:50
110,2013-11-02,7,25-232,TOR,@,VAN,L,L,4,47,43,.915,0,0,60:00
111,2013-11-09,8,25-239,TOR,@,BOS,L,L,2,33,31,.939,0,0,59:37
112,2013-11-16,9,25-246,TOR,,BUF,W,W,2,35,33,.943,0,0,59:35
113,2013-11-23,10,25-253,TOR,,WSH,W,W,1,50,49,.980,0,0,65:00
114,2013-11-25,11,25-255,TOR,,CBJ,L,L,6,21,15,.714,0,0,51:24
115,2013-11-29,12,25-259,TOR,@,BUF,L-OT,O,3,29,26,.897,0,0,60:27
116,2013-12-03,13,25-263,TOR,,SJS,L,L,3,40,37,.925,0,0,59:38
117,2013-12-07,14,25-267,TOR,@,OTT,W,W,3,50,47,.940,0,0,65:00
118,2013-12-12,15,25-272,TOR,@,STL,L,\,3,15,12,.800,0,0,16:10
119,2013-12-17,16,25-277,TOR,,FLA,L,L,3,23,20,.870,0,2,57:51
120,2013-12-19,17,25-279,TOR,,PHX,W,W,1,35,34,.971,0,0,65:00
121,2013-12-21,18,25-281,TOR,,DET,L-SO,\,3,12,9,.750,0,0,20:00
122,2014-01-04,19,25-295,TOR,,NYR,L,\,2,18,16,.889,0,0,23:14
123,2014-01-09,20,25-300,TOR,@,CAR,L,L,6,36,30,.833,0,0,60:00
124,2014-01-15,21,25-306,TOR,,BUF,W,W,3,30,27,.900,0,0,64:19
125,2014-01-21,22,25-312,TOR,@,COL,W,W,2,37,35,.946,0,0,59:53
126,2014-01-23,23,25-314,TOR,@,DAL,L,\,4,15,11,.733,0,0,33:24
127,2014-01-25,24,25-316,TOR,@,WPG,L-OT,\,4,19,15,.789,0,0,28:11
128,2014-03-03,25,25-353,TOR,,CBJ,L,L,2,33,31,.939,0,0,58:32
129,2014-03-11,26,25-361,TOR,@,SJS,L,L,6,48,42,.875,0,0,60:00
130,2014-03-13,27,25-363,TOR,@,LAK,W,W,0,31,31,1.000,0,0,40:00
131,2014-03-16,28,26-001,TOR,@,WSH,L,L,3,32,29,.906,0,0,59:34
132,2014-03-18,29,26-003,TOR,@,DET,L,L,3,31,28,.903,0,0,57:45
133,2014-03-19,30,26-004,TOR,,TBL,L,L,5,30,25,.833,0,0,58:18
134,2014-03-22,31,26-007,TOR,,MTL,L,L,4,36,32,.889,0,0,58:40
135,2014-03-23,32,26-008,TOR,@,NJD,L,L,3,10,7,.700,0,0,21:50
136,2014-04-03,33,26-019,TOR,,BOS,W,W,1,11,10,.909,0,0,14:29
137,2014-04-05,34,26-021,TOR,,WPG,L,L,4,41,37,.902,0,0,57:15
138,2014-04-08,35,26-024,TOR,@,TBL,L,L,2,33,31,.939,0,0,59:07
139,2014-04-12,36,26-028,TOR,@,OTT,L,L,1,37,36,.973,0,0,59:20
140,2014-10-12,1,26-211,TOR,@,NYR,W,W,2,26,24,.923,0,0,46:43
141,2014-10-14,2,26-213,TOR,,COL,W,W,2,24,22,.917,0,2,60:18
142,2014-10-17,3,26-216,TOR,,DET,L,L,4,35,31,.886,0,0,60:00
143,2014-10-25,4,26-224,TOR,,BOS,L,,0,8,8,1.000,0,0,15:35
144,2014-11-01,5,26-231,TOR,,CHI,W,W,2,47,45,.957,0,0,60:00
145,2014-11-04,6,26-234,TOR,@,ARI,L,L,3,33,30,.909,0,0,59:01
146,2014-11-09,7,26-239,TOR,@,OTT,W,W,3,41,38,.927,0,0,60:00
147,2014-11-15,8,26-245,TOR,@,BUF,L,L,6,35,29,.829,0,0,59:41
148,2014-11-18,9,26-248,TOR,,NSH,L,,6,25,19,.760,0,0,40:00
149,2014-12-10,10,26-270,TOR,@,DET,W,W,1,42,41,.976,0,0,65:00
150,2014-12-14,11,26-274,TOR,,LAK,W,W,3,36,33,.917,0,0,65:00
151,2014-12-20,12,26-280,TOR,,PHI,L,,0,1,1,1.000,0,0,10:28
152,2014-12-21,13,26-281,TOR,@,CHI,L,L,4,34,30,.882,0,0,60:00
153,2014-12-28,14,26-288,TOR,@,FLA,L,L,5,33,28,.848,0,0,58:21
154,2014-12-29,15,26-289,TOR,@,TBL,L,L,3,41,38,.927,0,0,58:37
155,2015-01-03,16,26-294,TOR,@,WPG,L,L,5,40,35,.875,0,0,60:00
156,2015-01-15,17,26-306,TOR,@,SJS,L,L,2,41,39,.951,0,0,58:51
157,2015-01-19,18,26-310,TOR,,CAR,L,,0,18,18,1.000,0,0,38:03
158,2015-01-21,19,26-312,TOR,@,OTT,L,L,4,26,22,.846,0,0,58:21
159,2015-01-31,20,26-322,TOR,@,PHI,L,L,1,18,17,.944,0,0,59:06
160,2015-02-03,21,26-325,TOR,@,NSH,L,,0,4,4,1.000,0,0,5:24
161,2015-02-06,22,26-328,TOR,@,NJD,L,L,4,17,13,.765,0,0,60:00
162,2015-02-07,23,26-329,TOR,,EDM,W,W,1,32,31,.969,0,0,60:00
163,2015-02-10,24,26-332,TOR,,NYR,L,L,5,39,34,.872,0,0,58:57
164,2015-02-20,25,26-342,TOR,@,CAR,L,L,2,26,24,.923,0,0,59:07
165,2015-03-01,26,26-351,TOR,@,WSH,L,L,3,31,28,.903,0,0,59:20
166,2015-03-07,27,26-357,TOR,,STL,L,,3,27,24,.889,0,0,40:00
167,2015-03-13,28,26-363,TOR,@,CGY,L,L,6,28,22,.786,0,0,60:00
168,2015-03-16,29,27-001,TOR,@,EDM,L,,1,28,27,.964,0,0,51:52
169,2015-03-21,30,27-006,TOR,@,OTT,L,,3,18,15,.833,0,0,23:09
170,2015-03-26,31,27-011,TOR,,FLA,L,,0,11,11,1.000,0,0,25:15
171,2015-03-28,32,27-013,TOR,,OTT,W,W,3,25,22,.880,0,0,62:14
172,2015-03-31,33,27-016,TOR,,TBL,W,W,1,41,40,.976,0,0,60:00
173,2015-04-04,34,27-020,TOR,@,BOS,L-SO,O,1,50,49,.980,0,0,65:00
174,2015-04-08,35,27-024,TOR,@,CBJ,L,L,4,20,16,.800,0,0,23:30
175,2015-10-09,1,27-208,TOR,@,DET,L,,1,13,12,.923,0,0,39:40
176,2015-10-10,2,27-209,TOR,,OTT,L-SO,O,4,33,29,.879,0,0,65:00
177,2015-10-16,3,27-215,TOR,@,CBJ,W,W,3,27,24,.889,0,0,60:00
178,2015-10-26,4,27-225,TOR,,ARI,L,L,4,24,20,.833,0,0,56:57
179,2015-11-02,5,27-232,TOR,,DAL,W,W,1,44,43,.977,0,0,60:00
180,2015-11-04,6,27-234,TOR,,WPG,L,L,3,33,30,.909,0,0,58:53
181,2015-11-06,7,27-236,TOR,,DET,L-OT,O,2,24,22,.917,0,0,61:33
182,2015-11-07,8,27-237,TOR,@,WSH,L-SO,O,2,31,29,.935,0,0,65:00
183,2015-11-10,9,27-240,TOR,@,DAL,W,W,2,38,36,.947,0,0,60:00
184,2015-11-12,10,27-242,TOR,@,NSH,W,W,1,22,21,.955,0,0,65:00
185,2015-11-14,11,27-244,TOR,,VAN,W,W,2,45,43,.956,0,0,60:00
186,2015-11-17,12,27-247,TOR,,COL,W,W,1,35,34,.971,0,0,59:31
187,2015-11-20,13,27-250,TOR,@,CAR,W,W,1,34,33,.971,0,0,65:00
188,2015-11-21,14,27-251,TOR,@,BOS,L,L,1,36,35,.972,0,0,58:03
189,2015-11-23,15,27-253,TOR,,BOS,L-SO,O,3,29,26,.897,0,0,64:16
190,2015-12-03,16,27-263,TOR,@,MIN,L,L,1,28,27,.964,0,0,58:26
191,2015-12-29,17,27-289,TOR,,NYI,L,,0,6,6,1.000,0,0,20:00
192,2016-01-07,18,27-298,TOR,@,LAK,L,L,2,41,39,.951,0,0,56:56
193,2016-01-13,19,27-304,TOR,,CBJ,L,L,2,21,19,.905,0,0,58:14
194,2016-01-15,20,27-306,TOR,,CHI,L,L,3,28,25,.893,0,0,58:42
195,2016-01-19,21,27-310,TOR,@,PHI,W,W,2,33,31,.939,0,0,59:54
196,2016-01-21,22,27-312,TOR,,CAR,L-OT,O,1,41,40,.976,0,0,62:54
197,2016-01-23,23,27-314,TOR,,MTL,L-SO,O,2,29,27,.931,0,0,65:00
198,2016-01-26,24,27-317,TOR,@,FLA,L,L,5,27,22,.815,0,0,59:54
199,2016-02-02,25,27-324,TOR,@,BOS,W,W,3,42,39,.929,0,0,62:29
200,2016-02-04,26,27-326,TOR,,NJD,W,W,2,34,32,.941,0,0,64:36
201,2016-02-06,27,27-328,TOR,@,OTT,L,L,3,8,5,.625,0,0,7:38
202,2016-02-09,28,27-331,TOR,@,CGY,L,L,4,22,18,.818,0,0,57:42
203,2016-02-13,29,27-335,TOR,@,VAN,W,W,2,19,17,.895,0,0,59:54
204,2016-02-15,30,27-337,TOR,@,CHI,L,L,7,32,25,.781,0,0,60:00
205,2016-02-20,31,27-342,TOR,,PHI,L-OT,O,2,15,13,.867,0,0,39:32
206,2016-02-23,32,27-345,TOR,,NSH,L,L,3,26,23,.885,0,0,58:17
207,2016-03-05,33,27-356,SJS,,VAN,L,L,3,25,22,.880,0,0,57:32
208,2016-03-08,34,27-359,SJS,@,EDM,W,W,0,31,31,1.000,1,0,59:45
209,2016-03-15,35,28-000,SJS,,BOS,W,W,2,23,21,.913,0,0,60:00
210,2016-03-20,36,28-005,SJS,,ARI,W,W,0,25,25,1.000,1,0,60:00
211,2016-03-24,37,28-009,SJS,,EDM,L,L,5,21,16,.762,0,0,59:09
212,2016-03-29,38,28-014,SJS,@,VAN,W,W,1,24,23,.958,0,0,60:00
213,2016-04-02,39,28-018,SJS,@,NSH,W,W,2,30,28,.933,0,0,65:00
214,2016-04-05,40,28-021,SJS,@,MIN,W,W,0,29,29,1.000,1,0,60:00
215,2016-10-18,1,28-217,FLA,@,TBL,L-SO,O,3,28,25,.893,0,0,64:47
216,2016-10-25,2,28-224,FLA,@,PIT,L,L,3,22,19,.864,0,0,59:34
217,2016-10-30,3,28-229,FLA,@,DET,W,W,2,36,34,.944,0,0,60:00
218,2016-11-03,4,28-233,FLA,,NJD,W,W,3,34,31,.912,0,2,64:07
219,2016-11-10,5,28-240,FLA,,SJS,L,L,3,28,25,.893,0,0,59:29
220,2016-11-12,6,28-242,FLA,,NYI,W,,0,0,0,,0,0,0:20
221,2016-11-17,7,28-247,FLA,@,TOR,L,L,6,30,24,.800,0,0,60:00
222,2016-11-20,8,28-250,FLA,@,NYR,W,W,2,35,33,.943,0,0,65:00
223,2016-11-27,9,28-257,FLA,@,CAR,L,L,3,27,24,.889,0,0,58:41
224,2016-12-06,10,28-266,FLA,@,PHI,L-OT,O,3,25,22,.880,0,0,64:51
225,2016-12-13,11,28-273,FLA,@,MIN,L,,0,5,5,1.000,0,0,11:34
226,2016-12-16,12,28-276,FLA,@,COL,W,W,1,31,30,.968,0,0,60:00
227,2016-12-22,13,28-282,FLA,,BOS,L,L,2,32,30,.938,0,0,59:12
228,2016-12-29,14,28-289,FLA,,MTL,L-OT,O,3,41,38,.927,0,0,60:39
229,2016-12-31,15,28-291,FLA,@,DAL,W,W,1,36,35,.972,0,0,60:00
230,2017-01-06,16,28-297,FLA,,NSH,W,W,1,29,28,.966,0,0,60:00
231,2017-01-07,17,28-298,FLA,,BOS,L,L,4,37,33,.892,0,0,60:00
232,2017-01-14,18,28-305,FLA,,CBJ,W,W,3,33,30,.909,0,0,59:57
233,2017-01-18,19,28-309,FLA,@,EDM,L-OT,O,4,31,27,.871,0,0,64:57
234,2017-01-26,20,28-317,FLA,,TBL,W,W,1,32,31,.969,0,0,61:49
235,2017-02-03,21,28-325,FLA,,ANA,W,W,1,23,22,.957,0,0,60:00
236,2017-02-09,22,28-331,FLA,,LAK,L,,3,14,11,.786,0,0,47:19
237,2017-02-15,23,28-337,FLA,@,SJS,W,W,0,2,2,1.000,0,0,2:16
238,2017-02-17,24,28-339,FLA,@,ANA,W,W,1,36,35,.972,0,0,59:46
239,2017-02-20,25,28-342,FLA,@,STL,W,W,1,27,26,.963,0,0,60:00
240,2017-02-22,26,28-344,FLA,,EDM,L,L,4,35,31,.886,0,0,58:14
241,2017-02-26,27,28-348,FLA,,OTT,L,L,2,33,31,.939,0,0,58:17
242,2017-03-02,28,28-352,FLA,@,PHI,L-SO,O,1,36,35,.972,0,0,45:00
243,2017-03-04,29,28-354,FLA,,DAL,L,L,2,34,32,.941,0,0,59:19
244,2017-03-07,30,28-357,FLA,,NYR,L,L,4,19,15,.789,0,0,33:14
245,2017-03-10,31,28-360,FLA,,MIN,L,L,5,44,39,.886,0,0,58:51
246,2017-03-11,32,28-361,FLA,@,TBL,L,L,3,34,31,.912,0,0,58:02
247,2017-03-14,33,28-364,FLA,,TOR,W,W,2,30,28,.933,0,0,60:00
248,2017-03-16,34,29-001,FLA,@,CBJ,L,L,2,34,32,.941,0,0,58:43
249,2017-03-17,35,29-002,FLA,@,NYR,W,W,3,32,29,.906,0,0,65:00
250,2017-03-19,36,29-004,FLA,@,PIT,L,L,4,28,24,.857,0,0,59:58
251,2017-03-23,37,29-008,FLA,,ARI,W,W,1,23,22,.957,0,0,60:00
252,2017-03-25,38,29-010,FLA,,CHI,W,W,0,25,25,1.000,1,0,59:58
253,2017-03-27,39,29-012,FLA,@,BUF,L,L,4,22,18,.818,0,0,35:08
254,2017-03-28,40,29-013,FLA,@,TOR,L,,2,14,12,.857,0,0,31:07
255,2017-04-06,41,29-022,FLA,,STL,L,L,5,37,32,.865,0,0,59:26
256,2017-04-08,42,29-024,FLA,,BUF,W,W,0,30,30,1.000,1,0,60:00
257,2017-04-09,43,29-025,FLA,@,WSH,W,W,0,38,38,1.000,1,0,60:00
258,2017-10-07,1,29-206,FLA,,TBL,W,W,4,30,26,.867,0,0,59:16
259,2017-10-14,2,29-213,FLA,@,PIT,L,L,4,33,29,.879,0,0,58:34
260,2017-10-20,3,29-219,FLA,,PIT,L,L,1,12,11,.917,0,0,13:26
261,2017-10-21,4,29-220,FLA,@,WSH,W,W,1,42,41,.976,0,0,60:00
262,2017-10-24,5,29-223,FLA,@,MTL,L,L,5,37,32,.865,0,0,60:00
263,2017-10-26,6,29-225,FLA,,ANA,W,W,3,34,31,.912,0,0,60:00
264,2017-10-28,7,29-227,FLA,,DET,L-SO,O,2,38,36,.947,0,0,64:58
265,2017-10-30,8,29-229,FLA,,TBL,L,,5,19,14,.737,0,0,29:38
266,2017-11-02,9,29-232,FLA,,CBJ,L,L,4,19,15,.789,0,0,29:11
267,2017-11-11,10,29-241,FLA,@,NJD,L,L,2,21,19,.905,0,0,57:49
268,2017-11-18,11,29-248,FLA,@,LAK,L,L,3,19,16,.842,0,0,58:20
269,2017-11-28,12,29-258,FLA,@,NYR,W,W,4,37,33,.892,0,2,60:00
270,2017-12-02,13,29-262,FLA,@,CAR,L-OT,O,3,47,44,.936,0,0,64:53
271,2017-12-04,14,29-264,FLA,,NYI,L-SO,O,3,19,16,.842,0,0,42:29
272,2017-12-07,15,29-267,FLA,,WPG,W,W,4,39,35,.897,0,0,60:00
273,2017-12-09,16,29-269,FLA,,COL,L,L,5,28,23,.821,0,0,56:39
274,2017-12-11,17,29-271,FLA,@,DET,W,W,1,35,34,.971,0,0,62:02
275,2017-12-12,18,29-272,FLA,@,CHI,L-OT,O,3,28,25,.893,0,2,62:21
276,2017-12-14,19,29-274,FLA,@,COL,L,L,2,30,28,.933,0,0,58:28
277,2017-12-17,20,29-277,FLA,@,VEG,L,L,3,38,35,.921,0,0,59:23
278,2017-12-19,21,29-279,FLA,@,ARI,W,W,2,41,39,.951,0,0,60:00
279,2017-12-22,22,29-282,FLA,,MIN,W,W,2,31,29,.935,0,0,60:00
280,2017-12-23,23,29-283,FLA,,OTT,W,W,0,38,38,1.000,1,0,59:59
281,2017-12-28,24,29-288,FLA,,PHI,W,W,2,31,29,.935,0,0,60:00
282,2017-12-30,25,29-290,FLA,,MTL,W,W,0,38,38,1.000,1,0,59:50
283,2018-01-02,26,29-293,FLA,@,MIN,L,L,3,26,23,.885,0,0,36:34
284,2018-01-05,27,29-296,FLA,@,DET,L,L,4,19,15,.789,0,0,57:51
285,2018-01-07,28,29-298,FLA,@,CBJ,L-SO,O,2,48,46,.958,0,0,64:21
286,2018-01-09,29,29-300,FLA,@,STL,W,W,4,30,26,.867,0,0,60:00
287,2018-01-12,30,29-303,FLA,,CGY,L,L,3,28,25,.893,0,0,58:48
288,2018-01-19,31,29-310,FLA,,VEG,W,W,3,36,33,.917,0,0,60:40
289,2018-01-23,32,29-314,FLA,@,DAL,L,,0,3,3,1.000,0,0,3:48
290,2018-02-12,33,29-334,FLA,@,EDM,W,W,5,32,27,.844,0,0,59:40
291,2018-02-14,34,29-336,FLA,@,VAN,W,W,3,37,34,.919,0,0,60:00
292,2018-02-18,35,29-340,FLA,@,WPG,L,L,7,34,27,.794,0,0,60:00
293,2018-03-02,36,29-352,FLA,,BUF,W,W,1,25,24,.960,0,0,59:25
294,2018-03-15,37,30-000,FLA,,BOS,W,W,0,46,46,1.000,1,0,60:00
295,2018-03-20,38,30-005,FLA,@,OTT,W,W,2,35,33,.943,0,0,59:58
296,2018-03-24,39,30-009,FLA,,ARI,W,W,2,28,26,.929,0,0,60:00
297,2018-03-26,40,30-011,FLA,@,NYI,W,W,0,32,32,1.000,1,0,60:00
298,2018-03-29,41,30-014,FLA,@,OTT,L-OT,O,3,30,27,.900,0,0,64:42
299,2018-03-31,42,30-016,FLA,@,BOS,L,L,5,24,19,.792,0,0,36:32
300,2018-04-07,43,30-023,FLA,,BUF,W,W,3,41,38,.927,0,0,59:57
301,2018-04-08,44,30-024,FLA,@,BOS,W,W,2,35,33,.943,0,0,51:53
