,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
24,2010-11-21,6,24-201,EDM,@,ANA,W,W,2,40,38,.950,0,0,60:00
25,2010-11-23,7,24-203,EDM,@,PHX,L,L,5,34,29,.853,0,0,60:00
26,2010-11-27,8,24-207,EDM,,SJS,L,L,4,25,21,.840,0,0,59:00
27,2010-12-01,9,24-211,EDM,@,MTL,W,W,3,39,36,.923,0,0,62:28
28,2010-12-12,10,24-222,EDM,,VAN,L,L,2,32,30,.938,0,0,58:29
29,2010-12-23,11,24-233,EDM,@,LAK,L-SO,O,2,29,27,.931,0,0,65:00
30,2010-12-30,12,24-240,EDM,,COL,L-SO,O,3,27,24,.889,0,0,64:45
31,2011-01-06,13,24-247,EDM,,NYI,W,W,1,31,30,.968,0,2,59:34
32,2011-01-13,14,24-254,EDM,@,SJS,W,W,2,43,41,.953,0,0,60:00
33,2011-01-15,15,24-256,EDM,@,LAK,L,L,4,22,18,.818,0,0,59:43
34,2011-01-23,16,24-264,EDM,,NSH,L-SO,O,2,28,26,.929,0,0,65:00
35,2011-01-25,17,24-266,EDM,@,PHX,W,W,3,27,24,.889,0,0,60:00
36,2011-02-04,18,24-276,EDM,@,STL,L,L,5,26,21,.808,0,0,58:00
37,2011-02-07,19,24-279,EDM,@,NSH,W,W,0,37,37,1.000,1,0,60:00
38,2011-02-09,20,24-281,EDM,,CHI,L,L,3,25,22,.880,0,0,58:07
39,2011-02-13,21,24-285,EDM,,ANA,L,L,4,15,11,.733,0,0,41:31
40,2011-02-19,22,24-291,EDM,,ATL,W,W,3,31,28,.903,0,0,59:58
41,2011-02-23,23,24-295,EDM,@,COL,W,W,1,39,38,.974,0,0,60:00
42,2011-02-25,24,24-297,EDM,,STL,L,L,5,22,17,.773,0,0,60:00
43,2011-02-27,25,24-299,EDM,,BOS,L,L,3,40,37,.925,0,0,58:30
44,2011-03-03,26,24-303,EDM,,CBJ,W,W,2,28,26,.929,0,0,59:19
45,2011-03-05,27,24-305,EDM,@,COL,W,W,1,34,33,.971,0,0,60:00
46,2011-03-08,28,24-308,EDM,@,PHI,L,L,3,26,23,.885,0,0,59:22
47,2011-03-11,29,24-311,EDM,@,DET,L-OT,O,2,44,42,.955,0,0,64:18
48,2011-03-13,30,24-313,EDM,@,PIT,L,L,5,33,28,.848,0,0,60:00
49,2011-03-22,31,24-322,EDM,@,NSH,L,L,3,30,27,.900,0,0,57:41
50,2011-03-26,32,24-326,EDM,,CGY,L-SO,O,4,31,27,.871,0,0,65:00
51,2011-04-02,33,24-333,EDM,@,VAN,W,W,1,41,40,.976,0,0,60:00
52,2011-04-05,34,24-336,EDM,,VAN,W,W,0,26,26,1.000,1,0,59:54
53,2011-04-08,35,24-339,EDM,,MIN,L,L,2,26,24,.923,0,0,59:33
54,2011-10-09,1,25-158,EDM,,PIT,W,W,1,34,33,.971,0,0,64:51
55,2011-10-15,2,25-164,EDM,,VAN,L,L,4,26,22,.846,0,0,58:32
56,2011-10-18,3,25-167,EDM,@,CGY,L,L,2,28,26,.929,0,0,59:01
57,2011-10-28,4,25-177,EDM,@,COL,W,W,1,41,40,.976,0,0,60:00
58,2011-11-05,5,25-185,EDM,@,PHX,L,L,3,29,26,.897,0,0,58:51
59,2011-11-10,6,25-190,EDM,@,BOS,L,L,6,28,22,.786,0,0,59:44
60,2011-11-17,7,25-197,EDM,,OTT,L,\,2,9,7,.778,0,0,40:00
61,2011-11-22,8,25-202,EDM,@,NSH,W,W,2,32,30,.938,0,0,59:29
62,2011-11-26,9,25-206,EDM,@,COL,L,L,4,28,24,.857,0,0,59:44
63,2011-12-02,10,25-212,EDM,,CBJ,W,W,3,39,36,.923,0,0,59:56
64,2011-12-07,11,25-217,EDM,,CAR,L,L,5,33,28,.848,0,0,57:51
65,2011-12-10,12,25-220,EDM,@,CGY,L,L,2,33,31,.939,0,0,57:54
66,2011-12-15,13,25-225,EDM,@,PHX,L,L,4,42,38,.905,0,0,58:06
67,2011-12-29,14,25-239,EDM,@,MIN,L,\,0,8,8,1.000,0,0,18:37
68,2011-12-31,15,25-241,EDM,@,NYI,L,L,4,29,25,.862,0,0,60:00
69,2012-01-02,16,25-243,EDM,@,CHI,W,W,3,42,39,.929,0,0,60:00
70,2012-01-05,17,25-246,EDM,@,STL,L,L,4,37,33,.892,0,0,58:58
71,2012-01-13,18,25-254,EDM,,ANA,L,\,2,14,12,.857,0,0,29:06
72,2012-01-15,19,25-256,EDM,,LAK,W,W,1,21,20,.952,0,0,62:53
73,2012-01-17,20,25-258,EDM,@,CBJ,L,L,3,24,21,.875,0,0,59:32
74,2012-01-21,21,25-262,EDM,,CGY,L,\,1,6,5,.833,0,0,19:32
75,2012-01-23,22,25-264,EDM,,SJS,W,W,1,45,44,.978,0,0,65:00
76,2012-01-24,23,25-265,EDM,@,VAN,L-SO,O,2,35,33,.943,0,0,65:00
77,2012-01-31,24,25-272,EDM,,COL,W,W,2,33,31,.939,0,0,60:00
78,2012-02-02,25,25-274,EDM,,CHI,W,W,4,47,43,.915,0,0,60:00
79,2012-02-04,26,25-276,EDM,,DET,W,W,4,39,35,.897,0,0,64:49
80,2012-02-06,27,25-278,EDM,@,TOR,L,L,5,30,25,.833,0,0,58:27
81,2012-02-17,28,25-289,EDM,,COL,L,L,3,23,20,.870,0,0,58:32
82,2012-02-19,29,25-291,EDM,,VAN,L,L,3,14,11,.786,0,0,40:00
83,2012-02-21,30,25-293,EDM,@,CGY,W,W,1,22,21,.955,0,0,60:00
84,2012-02-23,31,25-295,EDM,,PHI,W,W,0,35,35,1.000,1,0,60:00
85,2012-02-25,32,25-297,EDM,,PHX,L,L,3,20,17,.850,0,0,58:26
86,2012-02-27,33,25-299,EDM,@,WPG,W,W,3,32,29,.906,0,0,60:00
87,2012-02-29,34,25-301,EDM,,STL,L,L,3,19,16,.842,0,0,27:34
88,2012-03-06,35,25-307,EDM,@,SJS,W,W,2,30,28,.933,0,0,65:00
89,2012-03-12,36,25-313,EDM,,SJS,L,L,3,33,30,.909,0,0,59:10
90,2012-03-14,37,25-315,EDM,,CBJ,W,W,0,22,22,1.000,1,0,59:57
91,2012-03-16,38,25-317,EDM,,CGY,W,W,1,19,18,.947,0,0,59:55
92,2012-03-18,39,25-319,EDM,,PHX,L-SO,O,2,42,40,.952,0,0,65:00
93,2012-03-20,40,25-321,EDM,@,NSH,W,W,3,44,41,.932,0,0,60:00
94,2012-03-23,41,25-324,EDM,@,FLA,W,W,1,27,26,.963,0,0,65:00
95,2012-03-25,42,25-326,EDM,@,CBJ,W,W,3,32,29,.906,0,0,60:00
96,2012-03-28,43,25-329,EDM,,DAL,L,L,3,25,22,.880,0,0,58:41
97,2012-04-01,44,25-333,EDM,@,ANA,W,W,1,33,32,.970,0,0,60:00
98,2012-04-02,45,25-334,EDM,@,LAK,L,L,2,37,35,.946,0,0,59:07
99,2012-04-05,46,25-337,EDM,,ANA,L-OT,O,3,17,14,.824,0,0,61:12
100,2012-04-07,47,25-339,EDM,@,VAN,L,L,3,42,39,.929,0,0,60:00
101,2013-01-20,1,26-261,EDM,@,VAN,W,W,2,29,27,.931,0,0,64:51
102,2013-01-22,2,26-263,EDM,,SJS,L,L,6,17,11,.647,0,0,20:00
103,2013-01-24,3,26-265,EDM,,LAK,W,W,1,31,30,.968,0,0,61:05
104,2013-01-26,4,26-267,EDM,@,CGY,L,L,4,35,31,.886,0,0,58:10
105,2013-01-28,5,26-269,EDM,,COL,W,W,1,38,37,.974,0,0,59:42
106,2013-01-30,6,26-271,EDM,@,PHX,W,W,1,28,27,.964,0,0,63:52
107,2013-01-31,7,26-272,EDM,@,SJS,L-SO,O,2,38,36,.947,0,0,65:00
108,2013-02-02,8,26-274,EDM,@,COL,L,L,2,39,37,.949,0,0,57:53
109,2013-02-04,9,26-276,EDM,,VAN,L-OT,O,3,40,37,.925,0,0,64:33
110,2013-02-06,10,26-278,EDM,,DAL,L-OT,O,3,28,25,.893,0,0,61:37
111,2013-02-10,11,26-282,EDM,@,CBJ,W,W,1,40,39,.975,0,0,60:00
112,2013-02-12,12,26-284,EDM,,DAL,L,L,4,29,25,.862,0,0,60:00
113,2013-02-16,13,26-288,EDM,,COL,W,\,3,12,9,.750,0,0,20:00
114,2013-02-21,14,26-293,EDM,,MIN,L,L,3,28,25,.893,0,0,59:13
115,2013-02-28,15,26-300,EDM,@,DAL,W,W,1,34,33,.971,0,0,60:00
116,2013-03-01,16,26-301,EDM,@,STL,L,L,4,30,26,.867,0,0,58:14
117,2013-03-03,17,26-303,EDM,@,MIN,L,L,4,43,39,.907,0,0,57:03
118,2013-03-05,18,26-305,EDM,@,CBJ,L-SO,O,3,38,35,.921,0,0,64:45
119,2013-03-07,19,26-307,EDM,@,DET,L,L,2,27,25,.926,0,0,58:55
120,2013-03-08,20,26-308,EDM,@,NSH,L,L,2,13,11,.846,0,0,20:00
121,2013-03-10,21,26-310,EDM,@,CHI,W,\,2,13,11,.846,0,0,29:45
122,2013-03-12,22,26-312,EDM,@,COL,W,W,0,35,35,1.000,1,0,60:00
123,2013-03-15,23,26-315,EDM,,DET,L-OT,O,3,28,25,.893,0,0,63:21
124,2013-03-17,24,26-317,EDM,,NSH,W,W,2,31,29,.935,0,0,60:00
125,2013-03-20,25,26-320,EDM,,SJS,L-SO,O,3,34,31,.912,0,0,65:00
126,2013-03-25,26,26-325,EDM,@,NSH,L,L,3,26,23,.885,0,0,58:55
127,2013-03-28,27,26-328,EDM,,CBJ,W,W,0,9,9,1.000,0,0,19:33
128,2013-03-30,28,26-330,EDM,,VAN,W,W,0,23,23,1.000,1,0,60:00
129,2013-04-01,29,26-332,EDM,,CGY,W,W,1,34,33,.971,0,0,60:00
130,2013-04-03,30,26-334,EDM,@,CGY,W,W,2,21,19,.905,0,0,60:00
131,2013-04-06,31,26-337,EDM,@,LAK,L,L,3,38,35,.921,0,0,58:23
132,2013-04-08,32,26-339,EDM,@,ANA,L,L,2,38,36,.947,0,0,58:48
133,2013-04-10,33,26-341,EDM,,PHX,L,L,3,32,29,.906,0,0,57:39
134,2013-04-16,34,26-347,EDM,,MIN,L,L,5,30,25,.833,0,0,57:33
135,2013-04-19,35,26-350,EDM,@,COL,W,W,1,34,33,.971,0,0,60:00
136,2013-04-21,36,26-352,EDM,,ANA,L,L,3,30,27,.900,0,0,58:01
137,2013-04-24,37,26-355,EDM,,CHI,L,L,3,29,26,.897,0,0,59:06
138,2013-04-27,38,26-358,EDM,,VAN,W,W,2,30,28,.933,0,0,60:00
139,2013-10-01,1,27-150,EDM,,WPG,L,L,5,28,23,.821,0,0,57:53
140,2013-10-05,2,27-154,EDM,@,VAN,L,L,5,31,26,.839,0,0,33:56
141,2013-10-10,3,27-159,EDM,,MTL,L,L,3,26,23,.885,0,0,55:54
142,2013-10-12,4,27-161,EDM,@,TOR,L-OT,O,6,26,20,.769,0,0,62:09
143,2013-10-17,5,27-166,EDM,@,NYI,L,L,3,40,37,.925,0,0,58:41
144,2013-10-19,6,27-168,EDM,@,OTT,W,W,1,36,35,.972,0,0,60:00
145,2013-10-22,7,27-171,EDM,@,MTL,W,W,3,32,29,.906,0,0,60:00
146,2013-10-24,8,27-173,EDM,,WSH,L,L,4,26,22,.846,0,0,59:47
147,2013-10-26,9,27-175,EDM,@,PHX,L,\,0,1,1,1.000,0,0,0:39
148,2013-11-05,10,27-185,EDM,@,FLA,W,W,3,23,20,.870,0,0,61:55
149,2013-11-07,11,27-187,EDM,@,TBL,L,L,3,25,22,.880,0,0,58:23
150,2013-11-09,12,27-189,EDM,@,PHI,L,L,4,34,30,.882,0,0,58:17
151,2013-11-10,13,27-190,EDM,@,CHI,L,L,5,36,31,.861,0,0,60:00
152,2013-11-13,14,27-193,EDM,,DAL,L,L,1,24,23,.958,0,0,59:13
153,2013-11-15,15,27-195,EDM,,SJS,L,L,3,37,34,.919,0,0,58:21
154,2013-11-16,16,27-196,EDM,@,CGY,W,W,2,35,33,.943,0,0,60:00
155,2013-11-19,17,27-199,EDM,,CBJ,W,W,0,14,14,1.000,1,0,60:00
156,2013-11-21,18,27-201,EDM,,FLA,W,W,1,25,24,.960,0,0,59:58
157,2013-11-25,19,27-205,EDM,,CHI,L,L,4,14,10,.714,0,0,25:49
158,2013-11-29,20,27-209,EDM,@,CBJ,L,\,0,5,5,1.000,0,0,17:35
159,2013-12-01,21,27-211,EDM,@,DAL,W,W,1,16,15,.938,0,0,28:41
160,2013-12-03,22,27-213,EDM,,PHX,L,L,6,33,27,.818,0,0,59:57
161,2013-12-05,23,27-215,EDM,,COL,W,W,2,35,33,.943,0,0,59:58
162,2013-12-07,24,27-217,EDM,,CGY,L-OT,O,2,27,25,.926,0,0,62:03
163,2013-12-10,25,27-220,EDM,,CAR,W,W,4,28,24,.857,0,0,61:48
164,2013-12-12,26,27-222,EDM,,BOS,L,L,3,18,15,.833,0,0,19:48
165,2013-12-13,27,27-223,EDM,@,VAN,L,L,4,40,36,.900,0,0,59:59
166,2013-12-19,28,27-229,EDM,@,COL,L,L,3,38,35,.921,0,0,58:04
167,2013-12-27,29,27-237,EDM,@,CGY,W,W,0,27,27,1.000,1,0,59:55
168,2014-01-02,30,27-243,EDM,@,SJS,L,L,5,36,31,.861,0,0,60:00
169,2014-01-10,31,27-251,EDM,,PIT,W,W,3,28,25,.893,0,2,61:01
170,2014-01-12,32,27-253,EDM,@,CHI,L,L,5,41,36,.878,0,4,57:56
171,2014-01-18,33,27-259,NSH,,COL,L,L,5,29,24,.828,0,0,58:57
172,2014-01-24,34,27-265,NSH,@,CGY,L-SO,O,4,31,27,.871,0,0,65:00
173,2014-10-11,1,28-160,ARI,,LAK,W,W,2,26,24,.923,0,0,64:46
174,2014-10-21,2,28-170,ARI,@,NSH,L-SO,O,3,26,23,.885,0,0,65:00
175,2014-10-28,3,28-177,ARI,@,TBL,L,,1,2,1,.500,0,0,10:34
176,2014-11-02,4,28-182,ARI,@,WSH,W,W,5,37,32,.865,0,0,59:57
177,2014-11-14,5,28-194,ARI,@,VAN,W,W,0,35,35,1.000,1,0,60:00
178,2014-11-16,6,28-196,ARI,@,EDM,W,W,1,34,33,.971,0,0,60:00
179,2014-11-22,7,28-202,ARI,@,SJS,W,W,3,43,40,.930,0,0,65:00
180,2014-11-29,8,28-209,ARI,,CGY,L,L,3,29,26,.897,0,0,60:00
181,2014-12-04,9,28-214,ARI,,LAK,L,,1,23,22,.957,0,0,24:19
182,2014-12-06,10,28-216,ARI,,BOS,L,L,4,24,20,.833,0,0,34:47
183,2014-12-13,11,28-223,ARI,,MIN,L-SO,O,3,35,32,.914,0,0,64:49
184,2014-12-16,12,28-226,ARI,,EDM,W,W,1,32,31,.969,0,0,64:59
185,2014-12-20,13,28-230,ARI,@,LAK,L,L,4,35,31,.886,0,0,58:47
186,2014-12-22,14,28-232,ARI,@,VAN,L,,3,29,26,.897,0,0,38:19
187,2014-12-23,15,28-233,ARI,@,EDM,W,W,1,27,26,.963,0,0,60:00
188,2014-12-27,16,28-237,ARI,,ANA,W,W,1,36,35,.972,0,0,64:49
189,2014-12-29,17,28-239,ARI,,PHI,W,W,2,32,30,.938,0,0,60:00
190,2014-12-31,18,28-241,ARI,@,DAL,L,L,6,31,25,.806,0,0,60:00
191,2015-01-13,19,28-254,ARI,,SJS,L,L,3,25,22,.880,0,0,58:50
192,2015-01-15,20,28-256,MIN,@,BUF,W,W,0,18,18,1.000,1,0,59:57
193,2015-01-17,21,28-258,MIN,,ARI,W,W,1,26,25,.962,0,0,59:39
194,2015-01-19,22,28-260,MIN,,CBJ,L,L,3,23,20,.870,0,0,58:09
195,2015-01-20,23,28-261,MIN,@,DET,L-SO,,4,10,6,.600,0,0,27:25
196,2015-01-27,24,28-268,MIN,@,EDM,W,W,1,24,23,.958,0,2,59:57
197,2015-01-29,25,28-270,MIN,@,CGY,W,W,0,30,30,1.000,1,0,60:00
198,2015-02-01,26,28-273,MIN,@,VAN,W,W,2,37,35,.946,0,0,60:00
199,2015-02-03,27,28-275,MIN,,CHI,W,W,0,24,24,1.000,1,0,59:52
200,2015-02-07,28,28-279,MIN,,COL,W,W,0,18,18,1.000,1,0,60:00
201,2015-02-09,29,28-281,MIN,,VAN,W,W,3,25,22,.880,0,0,60:00
202,2015-02-10,30,28-282,MIN,@,WPG,L-OT,O,2,34,32,.941,0,0,64:00
203,2015-02-12,31,28-284,MIN,,FLA,W,W,1,27,26,.963,0,0,60:00
204,2015-02-14,32,28-286,MIN,,CAR,W,W,3,27,24,.889,0,0,59:53
205,2015-02-16,33,28-288,MIN,@,VAN,L,L,3,29,26,.897,0,0,58:43
206,2015-02-18,34,28-290,MIN,@,CGY,W,W,2,37,35,.946,0,0,61:50
207,2015-02-20,35,28-292,MIN,@,EDM,W,W,0,15,15,1.000,1,0,60:00
208,2015-02-22,36,28-294,MIN,,DAL,W,W,2,20,18,.900,0,0,60:00
209,2015-02-24,37,28-296,MIN,,EDM,L,L,2,19,17,.895,0,0,58:41
210,2015-02-26,38,28-298,MIN,@,NSH,W,W,2,29,27,.931,0,0,60:00
211,2015-02-28,39,28-300,MIN,@,COL,W,W,1,34,33,.971,0,0,60:00
212,2015-03-03,40,28-303,MIN,,OTT,W,W,2,33,31,.939,0,0,65:00
213,2015-03-05,41,28-305,MIN,@,WSH,W,W,1,25,24,.960,0,0,60:00
214,2015-03-06,42,28-306,MIN,@,CAR,W,W,1,38,37,.974,0,0,60:00
215,2015-03-08,43,28-308,MIN,,COL,L,L,3,21,18,.857,0,0,57:08
216,2015-03-10,44,28-310,MIN,,NJD,W,W,2,32,30,.938,0,0,59:52
217,2015-03-13,45,28-313,MIN,,ANA,L,L,2,24,22,.917,0,0,58:25
218,2015-03-14,46,28-314,MIN,@,STL,W,W,1,42,41,.976,0,0,60:00
219,2015-03-17,47,28-317,MIN,@,NSH,W,W,2,27,25,.926,0,0,60:22
220,2015-03-19,48,28-319,MIN,,WSH,L,L,3,27,24,.889,0,0,58:39
221,2015-03-21,49,28-321,MIN,,STL,W,W,3,29,26,.897,0,0,60:00
222,2015-03-23,50,28-323,MIN,@,TOR,W,W,1,36,35,.972,0,0,59:52
223,2015-03-24,51,28-324,MIN,@,NYI,W,W,1,38,37,.974,0,0,65:00
224,2015-03-27,52,28-327,MIN,,CGY,W,W,2,25,23,.920,0,0,60:00
225,2015-03-28,53,28-328,MIN,,LAK,W,W,1,32,31,.969,0,0,60:00
226,2015-04-02,54,28-333,MIN,,NYR,L,L,3,26,23,.885,0,0,58:06
227,2015-04-04,55,28-335,MIN,,DET,L-SO,O,2,22,20,.909,0,0,64:57
228,2015-04-06,56,28-337,MIN,,WPG,L,L,2,34,32,.941,0,0,57:49
229,2015-04-07,57,28-338,MIN,@,CHI,W,W,1,33,32,.970,0,0,60:00
230,2015-04-11,58,28-342,MIN,@,STL,L,L,3,14,11,.786,0,0,40:00
231,2015-10-08,1,29-157,MIN,@,COL,W,W,4,23,19,.826,0,0,60:00
232,2015-10-10,2,29-159,MIN,,STL,W,W,2,32,30,.938,0,0,59:55
233,2015-10-15,3,29-164,MIN,@,ARI,W,W,3,30,27,.900,0,0,60:00
234,2015-10-18,4,29-167,MIN,@,ANA,L,L,3,21,18,.857,0,0,58:39
235,2015-10-22,5,29-171,MIN,,CBJ,W,W,2,29,27,.931,0,0,59:51
236,2015-10-24,6,29-173,MIN,,ANA,W,W,0,15,15,1.000,1,0,60:00
237,2015-10-25,7,29-174,MIN,@,WPG,L,L,1,15,14,.933,0,0,37:28
238,2015-10-27,8,29-176,MIN,,EDM,W,W,3,25,22,.880,0,0,59:52
239,2015-10-30,9,29-179,MIN,,CHI,W,W,4,29,25,.862,0,0,60:00
240,2015-10-31,10,29-180,MIN,@,STL,L-OT,O,3,26,23,.885,0,0,64:26
241,2015-11-05,11,29-185,MIN,,NSH,L,L,3,24,21,.875,0,0,57:35
242,2015-11-07,12,29-187,MIN,,TBL,W,W,0,31,31,1.000,1,0,60:00
243,2015-11-10,13,29-190,MIN,,WPG,W,W,3,28,25,.893,0,0,59:53
244,2015-11-12,14,29-192,MIN,@,CAR,W,W,2,39,37,.949,0,0,63:50
245,2015-11-14,15,29-194,MIN,@,DAL,L-OT,O,3,36,33,.917,0,0,63:10
246,2015-11-17,16,29-197,MIN,@,PIT,L,L,4,29,25,.862,0,0,58:37
247,2015-11-19,17,29-199,MIN,@,BOS,L,L,4,38,34,.895,0,0,57:53
248,2015-11-21,18,29-201,MIN,,NSH,W,W,0,23,23,1.000,1,0,59:01
249,2015-11-25,19,29-205,MIN,,VAN,L,L,3,28,25,.893,0,0,58:34
250,2015-11-27,20,29-207,MIN,,WPG,L,L,3,29,26,.897,0,0,58:39
251,2015-12-01,21,29-211,MIN,@,CHI,W,W,1,31,30,.968,0,0,60:00
252,2015-12-03,22,29-213,MIN,,TOR,W,W,0,28,28,1.000,1,2,60:00
253,2015-12-05,23,29-215,MIN,,COL,W,,0,11,11,1.000,0,0,30:53
254,2015-12-17,24,29-227,MIN,,NYR,W,W,2,23,21,.913,0,0,60:00
255,2015-12-19,25,29-229,MIN,@,NSH,L,L,3,39,36,.923,0,0,58:24
256,2015-12-21,26,29-231,MIN,,DAL,L,L,4,32,28,.875,0,0,58:20
257,2015-12-26,27,29-236,MIN,,PIT,L,L,3,32,29,.906,0,0,58:04
258,2015-12-28,28,29-238,MIN,,DET,W,W,1,29,28,.966,0,0,60:00
259,2015-12-31,29,29-241,MIN,@,STL,W,W,1,34,33,.971,0,0,60:00
260,2016-01-02,30,29-243,MIN,@,TBL,L-SO,O,2,30,28,.933,0,0,65:00
261,2016-01-03,31,29-244,MIN,@,FLA,L,L,2,29,27,.931,0,0,57:47
262,2016-01-05,32,29-246,MIN,@,CBJ,W,W,2,31,29,.935,0,2,59:24
263,2016-01-07,33,29-248,MIN,,PHI,L-OT,O,4,36,32,.889,0,0,63:51
264,2016-01-09,34,29-250,MIN,@,DAL,W,W,1,35,34,.971,0,0,60:00
265,2016-01-12,35,29-253,MIN,,BUF,L,L,3,23,20,.870,0,2,57:39
266,2016-01-15,36,29-256,MIN,,WPG,L,L,1,26,25,.962,0,0,57:50
267,2016-01-16,37,29-257,MIN,@,NSH,L,L,2,24,22,.917,0,0,59:21
268,2016-01-20,38,29-261,MIN,@,ANA,L,L,2,26,24,.923,0,0,59:11
269,2016-01-25,39,29-266,MIN,,ARI,L-SO,O,1,24,23,.958,0,0,65:00
270,2016-02-02,40,29-274,MIN,@,NYI,L,L,5,30,25,.833,0,0,44:52
271,2016-02-04,41,29-276,MIN,@,NYR,L,L,3,29,26,.897,0,0,58:36
272,2016-02-06,42,29-278,MIN,@,STL,L,L,4,24,20,.833,0,0,59:47
273,2016-02-11,43,29-283,MIN,,WSH,L,L,3,32,29,.906,0,0,57:52
274,2016-02-15,44,29-287,MIN,@,VAN,W,W,2,26,24,.923,0,0,60:00
275,2016-02-17,45,29-289,MIN,@,CGY,W,W,3,28,25,.893,0,0,59:49
276,2016-02-21,46,29-293,MIN,,CHI,W,W,1,32,31,.969,0,0,60:00
277,2016-02-23,47,29-295,MIN,,NYI,L,L,3,30,27,.900,0,0,59:50
278,2016-02-25,48,29-297,MIN,@,PHI,L,L,3,31,28,.903,0,0,58:52
279,2016-02-28,49,29-300,MIN,,FLA,W,W,1,18,17,.944,0,0,60:00
280,2016-03-01,50,29-302,MIN,,COL,W,W,3,33,30,.909,0,0,60:00
281,2016-03-03,51,29-304,MIN,@,TOR,W,W,1,22,21,.955,0,0,60:00
282,2016-03-05,52,29-306,MIN,@,BUF,W,W,2,32,30,.938,0,0,65:00
283,2016-03-06,53,29-307,MIN,,STL,L,L,3,16,13,.813,0,0,30:17
284,2016-03-12,54,29-313,MIN,@,MTL,W,W,1,31,30,.968,0,0,60:00
285,2016-03-15,55,29-316,MIN,@,OTT,L-OT,O,3,20,17,.850,0,0,64:11
286,2016-03-17,56,29-318,MIN,@,NJD,L,,3,8,5,.625,0,0,17:04
287,2016-03-19,57,29-320,MIN,,CAR,W,W,2,33,31,.939,0,0,65:00
288,2016-03-20,58,29-321,MIN,@,CHI,W,W,2,31,29,.935,0,0,65:00
289,2016-03-22,59,29-323,MIN,,LAK,W,W,1,39,38,.974,0,0,59:50
290,2016-03-24,60,29-325,MIN,,CGY,W,W,2,33,31,.939,0,2,60:00
291,2016-03-26,61,29-327,MIN,@,COL,W,W,0,29,29,1.000,1,0,60:00
292,2016-03-29,62,29-330,MIN,,CHI,W,W,1,19,18,.947,0,0,60:00
293,2016-03-31,63,29-332,MIN,,OTT,L,L,3,22,19,.864,0,0,59:03
294,2016-04-01,64,29-333,MIN,@,DET,L,L,3,29,26,.897,0,0,58:51
295,2016-04-03,65,29-335,MIN,@,WPG,L,L,4,33,29,.879,0,0,59:17
296,2016-04-05,66,29-337,MIN,,SJS,L,L,3,20,17,.850,0,0,60:00
297,2016-04-09,67,29-341,MIN,,CGY,L,,0,6,6,1.000,0,0,30:06
298,2016-10-13,1,30-162,MIN,@,STL,L,L,3,31,28,.903,0,0,58:05
299,2016-10-15,2,30-164,MIN,,WPG,W,W,3,17,14,.824,0,0,60:00
300,2016-10-20,3,30-169,MIN,,TOR,W,W,2,33,31,.939,0,0,60:00
301,2016-10-22,4,30-171,MIN,@,NJD,L-OT,O,2,32,30,.938,0,0,60:29
