,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
57,1991-12-18,18,28-105,NYR,,PHI,W,W,3,42,39,.929,0,0,60:00
58,1991-12-21,19,28-108,NYR,@,PIT,W,W,5,38,33,.868,0,0,60:00
59,1991-12-26,20,28-113,NYR,@,WSH,W,W,0,7,7,1.000,0,0,40:00
60,1991-12-28,21,28-115,NYR,@,NYI,L,L,5,36,31,.861,0,0,60:00
61,1991-12-31,22,28-118,NYR,@,WIN,W,W,2,34,32,.941,0,0,60:00
62,1992-01-04,23,28-122,NYR,@,NJD,L,L,5,18,13,.722,0,0,40:00
63,1992-01-11,24,28-129,NYR,@,QUE,W,W,2,26,24,.923,0,15,46:46
64,1992-01-12,25,28-130,NYR,@,BUF,L,L,6,40,34,.850,0,0,60:00
65,1992-01-28,26,28-146,NYR,@,SJS,W,W,2,25,23,.920,0,0,60:00
66,1992-01-30,27,28-148,NYR,@,LAK,W,W,1,19,18,.947,0,0,40:00
67,1992-02-01,28,28-150,NYR,@,MNS,W,W,1,42,41,.976,0,2,60:00
68,1992-02-05,29,28-154,NYR,,PIT,W,W,3,32,29,.906,0,0,60:00
69,1992-02-07,30,28-156,NYR,@,WSH,L,L,5,27,22,.815,0,0,58:22
70,1992-02-09,31,28-158,NYR,,DET,T,T,5,43,38,.884,0,0,65:00
71,1992-02-12,32,28-161,NYR,,VAN,W,W,2,32,30,.938,0,0,60:00
72,1992-02-14,33,28-163,NYR,,NYI,W,W,2,25,23,.920,0,0,60:00
73,1992-02-16,34,28-165,NYR,@,NJD,L,L,3,30,27,.900,0,0,58:56
74,1992-02-17,35,28-166,NYR,,VAN,T,T,3,38,35,.921,0,0,64:00
75,1992-02-20,36,28-169,NYR,@,NYI,L,L,6,29,23,.793,0,0,60:00
76,1992-02-21,37,28-170,NYR,,MNS,W,W,4,39,35,.897,0,0,60:00
77,1992-02-23,38,28-172,NYR,,PHI,W,W,1,34,33,.971,0,0,64:21
78,1992-02-25,39,28-174,NYR,,CHI,W,W,1,25,24,.960,0,0,60:00
79,1992-03-11,40,28-189,NYR,,CHI,W,W,1,41,40,.976,0,0,60:00
80,1992-03-14,41,28-192,NYR,@,STL,W,W,0,27,27,1.000,1,0,60:00
81,1992-03-16,42,28-194,NYR,,MTL,W,W,1,33,32,.970,0,0,60:00
82,1992-03-18,43,28-196,NYR,,NYI,T,T,1,36,35,.972,0,0,65:00
83,1992-03-25,44,28-203,NYR,,PHI,W,W,1,30,29,.967,0,0,60:00
84,1992-04-16,45,28-225,NYR,,PIT,W,W,1,28,27,.964,0,0,60:00
85,1992-10-10,1,29-036,NYR,@,NJD,L,L,3,23,20,.870,0,0,59:20
86,1992-10-14,2,29-040,NYR,,NJD,W,W,1,28,27,.964,0,0,60:00
87,1992-10-18,3,29-044,NYR,,NYI,W,W,3,42,39,.929,0,0,60:00
88,1992-10-23,4,29-049,NYR,,MTL,T,T,3,29,26,.897,0,0,64:54
89,1992-10-26,5,29-052,NYR,,PHI,W,W,4,39,35,.897,0,0,60:00
90,1992-10-31,6,29-057,NYR,@,MTL,L,L,4,37,33,.892,0,0,59:00
91,1992-11-02,7,29-059,NYR,,BUF,W,,1,6,5,.833,0,0,8:25
92,1992-11-14,8,29-071,NYR,@,QUE,L,L,6,31,25,.806,0,0,60:00
93,1992-11-21,9,29-078,NYR,@,WIN,W,W,4,25,21,.840,0,0,60:00
94,1992-11-23,10,29-080,NYR,,PIT,L,,1,9,8,.889,0,0,32:22
95,1992-11-25,11,29-082,NYR,@,PIT,W,W,3,26,23,.885,0,0,60:00
96,1992-11-27,12,29-084,NYR,@,MNS,T,T,4,44,40,.909,0,0,65:00
97,1992-11-30,13,29-087,NYR,,MNS,L,L,4,34,30,.882,0,0,58:26
98,1992-12-04,14,29-091,NYR,@,WSH,L,L,5,25,20,.800,0,0,44:55
99,1992-12-06,15,29-093,NYR,,TOR,W,W,0,40,40,1.000,1,0,60:00
100,1992-12-09,16,29-096,NYR,vs.,TBL,W,W,5,36,31,.861,0,0,60:00
101,1992-12-11,17,29-098,NYR,@,TBL,W,W,4,41,37,.902,0,0,60:00
102,1992-12-17,18,29-104,NYR,@,STL,W,W,3,30,27,.900,0,0,60:00
103,1992-12-21,19,29-108,NYR,@,NJD,W,W,0,35,35,1.000,1,2,60:00
104,1992-12-23,20,29-110,NYR,,NJD,L,L,5,47,42,.894,0,0,61:33
105,1992-12-27,21,29-114,NYR,,BOS,W,W,5,33,28,.848,0,0,60:00
106,1992-12-29,22,29-116,NYR,@,WSH,L,L,4,34,30,.882,0,0,61:20
107,1992-12-31,23,29-118,NYR,@,BUF,L,,5,12,7,.583,0,0,26:26
108,1993-01-02,24,29-120,NYR,@,PIT,L,L,5,37,32,.865,0,2,60:00
109,1993-01-04,25,29-122,NYR,,NJD,T,T,3,40,37,.925,0,2,65:00
110,1993-01-09,26,29-127,NYR,@,PHI,L,L,1,12,11,.917,0,0,38:57
111,1993-01-11,27,29-129,NYR,,VAN,T,T,3,29,26,.897,0,2,64:00
112,1993-01-13,28,29-131,NYR,,WSH,W,W,4,51,47,.922,0,0,60:00
113,1993-01-16,29,29-134,NYR,@,MTL,L,L,3,34,31,.912,0,0,60:00
114,1993-01-30,30,29-148,NYR,@,TOR,L,L,3,24,21,.875,0,0,58:32
115,1993-02-01,31,29-150,NYR,@,NYI,T,T,4,29,25,.862,0,0,65:00
116,1993-02-03,32,29-152,NYR,,PHI,T,T,2,41,39,.951,0,0,65:00
117,1993-02-08,33,29-157,NYR,@,NJD,L,L,5,37,32,.865,0,0,58:17
118,1993-02-15,34,29-164,NYR,,STL,W,W,1,35,34,.971,0,2,60:00
119,1993-02-20,35,29-169,NYR,@,SJS,W,W,4,38,34,.895,0,0,60:00
120,1993-02-22,36,29-171,NYR,vs.,SJS,W,W,0,29,29,1.000,1,0,60:00
121,1993-02-24,37,29-173,NYR,@,VAN,L,L,5,34,29,.853,0,0,60:00
122,1993-02-26,38,29-175,NYR,@,CGY,T,T,4,47,43,.915,0,0,65:00
123,1993-03-05,39,29-182,NYR,,PIT,W,W,1,29,28,.966,0,0,60:00
124,1993-03-09,40,29-186,NYR,,LAK,W,W,3,33,30,.909,0,2,60:00
125,1993-03-11,41,29-188,NYR,@,CHI,W,W,1,26,25,.962,0,0,59:59
126,1993-03-15,42,29-192,NYR,,BOS,L,L,2,37,35,.946,0,0,59:19
127,1993-03-17,43,29-194,NYR,,EDM,L,L,4,36,32,.889,0,0,60:32
128,1993-03-22,44,29-199,NYR,@,OTT,W,W,4,30,26,.867,0,0,60:00
129,1993-03-24,45,29-201,NYR,,PHI,L,L,5,38,33,.868,0,0,58:39
130,1993-03-26,46,29-203,NYR,,CHI,L,L,3,26,23,.885,0,0,58:32
131,1993-04-04,47,29-212,NYR,@,WSH,W,W,0,24,24,1.000,1,2,60:00
132,1993-04-05,48,29-213,NYR,,HAR,L,L,5,23,18,.783,0,4,58:40
133,1993-10-06,1,30-032,FLA,@,CHI,T,T,4,33,29,.879,0,0,65:00
134,1993-10-09,2,30-035,FLA,@,TBL,W,W,0,35,35,1.000,1,0,60:00
135,1993-10-12,3,30-038,FLA,,PIT,L,L,2,29,27,.931,0,10,59:49
136,1993-10-14,4,30-040,FLA,,OTT,W,W,4,34,30,.882,0,0,60:00
137,1993-10-17,5,30-043,FLA,,TBL,T,T,3,29,26,.897,0,0,65:00
138,1993-10-21,6,30-047,FLA,,TOR,L,L,4,38,34,.895,0,0,62:17
139,1993-10-23,7,30-049,FLA,@,NJD,L,L,2,30,28,.933,0,2,58:59
140,1993-10-28,8,30-054,FLA,,NYI,W,W,2,41,39,.951,0,0,60:00
141,1993-10-30,9,30-056,FLA,,TBL,W,W,1,34,33,.971,0,0,64:56
142,1993-11-02,10,30-059,FLA,,PHI,L,L,4,34,30,.882,0,0,59:37
143,1993-11-07,11,30-064,FLA,@,QUE,W,W,1,27,26,.963,0,4,60:00
144,1993-11-10,12,30-067,FLA,@,MTL,W,W,1,38,37,.974,0,0,60:00
145,1993-11-14,13,30-071,FLA,,QUE,L,L,4,22,18,.818,0,0,59:20
146,1993-11-16,14,30-073,FLA,,NYR,L,L,4,27,23,.852,0,0,60:00
147,1993-11-20,15,30-077,FLA,,WSH,W,W,3,29,26,.897,0,0,60:00
148,1993-11-23,16,30-080,FLA,,HAR,L,L,2,28,26,.929,0,0,63:55
149,1993-11-27,17,30-084,FLA,@,HAR,L,L,3,39,36,.923,0,12,59:52
150,1993-12-02,18,30-089,FLA,,BUF,W,W,1,34,33,.971,0,2,60:23
151,1993-12-05,19,30-092,FLA,@,SJS,L,L,2,31,29,.935,0,0,58:48
152,1993-12-07,20,30-094,FLA,@,MDA,W,W,2,28,26,.929,0,0,60:00
153,1993-12-10,21,30-097,FLA,@,WIN,W,W,2,39,37,.949,0,0,60:00
154,1993-12-12,22,30-099,FLA,@,DAL,T,T,4,36,32,.889,0,0,65:00
155,1993-12-15,23,30-102,FLA,,MTL,T,T,3,36,33,.917,0,0,65:00
156,1993-12-19,24,30-106,FLA,,BOS,L,L,2,37,35,.946,0,0,61:02
157,1993-12-22,25,30-109,FLA,,NYR,W,W,2,35,33,.943,0,0,60:00
158,1993-12-26,26,30-113,FLA,@,TBL,W,W,1,37,36,.973,0,0,60:00
159,1993-12-28,27,30-115,FLA,@,WSH,T,T,3,46,43,.935,0,2,65:00
160,1994-01-01,28,30-119,FLA,,MDA,W,W,2,39,37,.949,0,0,60:00
161,1994-01-03,29,30-121,FLA,@,NYR,L,L,3,54,51,.944,0,0,59:08
162,1994-01-07,30,30-125,FLA,@,NJD,L,L,3,35,32,.914,0,0,59:48
163,1994-01-13,31,30-131,FLA,@,PIT,T,T,2,41,39,.951,0,0,65:00
164,1994-01-15,32,30-133,FLA,@,MTL,W,W,2,45,43,.956,0,0,60:00
165,1994-01-19,33,30-137,FLA,,WSH,W,W,1,31,30,.968,0,0,60:00
166,1994-01-26,34,30-144,FLA,@,TBL,T,T,1,41,40,.976,0,0,65:00
167,1994-01-28,35,30-146,FLA,,SJS,T,T,3,31,28,.903,0,2,65:00
168,1994-01-30,36,30-148,FLA,@,BUF,W,W,2,39,37,.949,0,0,60:00
169,1994-02-01,37,30-150,FLA,@,PIT,L,L,2,27,25,.926,0,2,51:17
170,1994-02-18,38,30-167,FLA,@,BUF,L,L,4,26,22,.846,0,0,59:59
171,1994-02-20,39,30-169,FLA,,DET,L,L,4,46,42,.913,0,0,64:26
172,1994-02-22,40,30-171,FLA,vs.,WIN,W,W,2,42,40,.952,0,0,60:00
173,1994-02-24,41,30-173,FLA,,WSH,L,L,2,26,24,.923,0,0,59:54
174,1994-02-28,42,30-177,FLA,,PIT,L,L,4,28,24,.857,0,0,58:20
175,1994-03-02,43,30-179,FLA,,NJD,L,L,3,35,32,.914,0,0,59:41
176,1994-03-04,44,30-181,FLA,,HAR,L,L,2,31,29,.935,0,0,59:12
177,1994-03-11,45,30-188,FLA,@,CGY,L,L,4,29,25,.862,0,0,60:00
178,1994-03-14,46,30-191,FLA,,NYR,W,W,1,28,27,.964,0,0,60:00
179,1994-03-16,47,30-193,FLA,,CGY,W,W,1,35,34,.971,0,0,60:00
180,1994-03-18,48,30-195,FLA,,EDM,T,T,4,38,34,.895,0,0,65:00
181,1994-03-20,49,30-197,FLA,,PHI,W,W,3,48,45,.938,0,0,60:00
182,1994-03-21,50,30-198,FLA,,NJD,T,T,3,43,40,.930,0,0,65:00
183,1994-03-24,51,30-201,FLA,@,PHI,L,L,4,21,17,.810,0,0,58:37
184,1994-03-28,52,30-205,FLA,,DAL,L,L,5,21,16,.762,0,0,58:33
185,1994-03-30,53,30-207,FLA,,STL,L,L,2,25,23,.920,0,0,58:02
186,1994-04-04,54,30-212,FLA,@,NYR,L,L,3,40,37,.925,0,0,58:33
187,1994-04-07,55,30-215,FLA,@,PHI,T,T,3,23,20,.870,0,2,65:00
188,1994-04-12,56,30-220,FLA,,QUE,L,L,3,12,9,.750,0,0,30:15
189,1994-04-14,57,30-222,FLA,,NYI,W,W,1,26,25,.962,0,0,60:00
190,1995-01-23,1,31-141,FLA,,PIT,L,L,6,38,32,.842,0,0,58:44
191,1995-01-25,2,31-143,FLA,@,TBL,L,L,3,29,26,.897,0,0,59:25
192,1995-01-26,3,31-144,FLA,,TBL,W,W,2,35,33,.943,0,0,60:00
193,1995-01-30,4,31-148,FLA,@,BOS,W,W,1,39,38,.974,0,0,60:00
194,1995-02-02,5,31-151,FLA,,MTL,T,T,1,23,22,.957,0,0,65:00
195,1995-02-04,6,31-153,FLA,@,WSH,L,L,3,38,35,.921,0,0,59:14
196,1995-02-07,7,31-156,FLA,@,PIT,L,L,7,31,24,.774,0,2,60:00
197,1995-02-09,8,31-158,FLA,@,PHI,W,W,0,26,26,1.000,1,0,60:00
198,1995-02-12,9,31-161,FLA,,NJD,L,L,3,27,24,.889,0,0,59:49
199,1995-02-17,10,31-166,FLA,,BOS,L,,3,14,11,.786,0,0,22:08
200,1995-02-21,11,31-170,FLA,,NYR,L,L,4,26,22,.846,0,0,59:44
201,1995-02-23,12,31-172,FLA,,MTL,L,L,4,23,19,.826,0,0,59:44
202,1995-02-28,13,31-177,FLA,@,NYR,T,T,0,44,44,1.000,1,0,65:00
203,1995-03-02,14,31-179,FLA,@,PHI,T,T,2,37,35,.946,0,2,65:00
204,1995-03-04,15,31-181,FLA,@,NJD,L,,0,13,13,1.000,0,0,20:00
205,1995-03-08,16,31-185,FLA,,OTT,W,W,2,23,21,.913,0,0,60:00
206,1995-03-11,17,31-188,FLA,@,BOS,W,W,0,27,27,1.000,1,0,60:00
207,1995-03-12,18,31-189,FLA,@,HAR,W,W,1,25,24,.960,0,0,60:00
208,1995-03-14,19,31-191,FLA,,BUF,L,L,2,18,16,.889,0,0,60:54
209,1995-03-16,20,31-193,FLA,,WSH,W,W,1,22,21,.955,0,0,60:00
210,1995-03-18,21,31-195,FLA,,PHI,L,L,4,31,27,.871,0,0,62:13
211,1995-03-22,22,31-199,FLA,@,MTL,W,W,2,37,35,.946,0,0,60:00
212,1995-03-24,23,31-201,FLA,@,BUF,L,L,3,22,19,.864,0,0,60:00
213,1995-03-26,24,31-203,FLA,,PIT,W,W,0,24,24,1.000,1,0,60:00
214,1995-03-29,25,31-206,FLA,,HAR,T,,2,7,5,.714,0,0,8:43
215,1995-04-02,26,31-210,FLA,@,TBL,W,W,1,27,26,.963,0,0,60:00
216,1995-04-05,27,31-213,FLA,,NYR,L,L,5,28,23,.821,0,0,59:51
217,1995-04-14,28,31-222,FLA,@,WSH,L,L,2,34,32,.941,0,0,58:34
218,1995-04-16,29,31-224,FLA,,TBL,W,W,1,25,24,.960,0,0,60:00
219,1995-04-18,30,31-226,FLA,,PHI,L,L,3,30,27,.900,0,0,60:00
220,1995-04-22,31,31-230,FLA,,QUE,W,,1,12,11,.917,0,0,40:00
221,1995-04-24,32,31-232,FLA,@,OTT,W,W,1,33,32,.970,0,0,60:00
222,1995-04-26,33,31-234,FLA,@,BUF,L,L,5,19,14,.737,0,0,58:32
223,1995-04-28,34,31-236,FLA,@,NJD,L,L,3,23,20,.870,0,0,59:52
224,1995-04-30,35,31-238,FLA,,WSH,T,T,2,23,21,.913,0,0,64:24
225,1995-05-02,36,31-240,FLA,@,NYR,W,W,3,34,31,.912,0,2,60:00
226,1995-05-03,37,31-241,FLA,@,PIT,W,W,3,33,30,.909,0,0,60:00
227,1995-10-07,1,32-033,FLA,@,NJD,L,L,3,31,28,.903,0,0,58:47
228,1995-10-08,2,32-034,FLA,,CGY,W,W,3,22,19,.864,0,0,60:00
229,1995-10-15,3,32-041,FLA,,NYI,W,W,3,23,20,.870,0,0,60:00
230,1995-10-21,4,32-047,FLA,,HAR,W,W,0,24,24,1.000,1,0,60:00
231,1995-10-24,5,32-050,FLA,@,TOR,W,W,1,35,34,.971,0,0,60:00
232,1995-10-25,6,32-051,FLA,@,MTL,L,L,7,27,20,.741,0,0,60:00
233,1995-10-31,7,32-057,FLA,,NYI,L,L,1,3,2,.667,0,0,23:56
234,1995-11-02,8,32-059,FLA,@,PHI,W,W,1,22,21,.955,0,0,60:00
235,1995-11-05,9,32-062,FLA,,TBL,W,W,1,26,25,.962,0,0,60:00
236,1995-11-07,10,32-064,FLA,,PHI,W,W,2,16,14,.875,0,0,60:00
237,1995-11-09,11,32-066,FLA,,EDM,W,W,1,19,18,.947,0,0,60:00
238,1995-11-11,12,32-068,FLA,,BUF,W,W,1,23,22,.957,0,2,60:00
239,1995-11-14,13,32-071,FLA,,TOR,W,W,2,28,26,.929,0,0,60:00
240,1995-11-16,14,32-073,FLA,,VAN,T,T,2,27,25,.926,0,0,65:00
241,1995-11-18,15,32-075,FLA,@,LAK,L,L,3,28,25,.893,0,0,58:30
242,1995-11-21,16,32-078,FLA,,NJD,W,W,3,44,41,.932,0,0,60:00
243,1995-11-26,17,32-083,FLA,,LAK,W,W,1,29,28,.966,0,0,60:00
244,1995-11-29,18,32-086,FLA,,PHI,L,L,2,28,26,.929,0,0,64:30
245,1995-12-01,19,32-088,FLA,@,PIT,L,L,2,39,37,.949,0,0,59:09
246,1995-12-09,20,32-096,FLA,,BOS,W,W,1,23,22,.957,0,0,60:00
247,1995-12-11,21,32-098,FLA,@,NJD,W,W,1,28,27,.964,0,0,60:00
248,1995-12-14,22,32-101,FLA,@,BOS,L,L,6,32,26,.813,0,0,59:00
249,1995-12-21,23,32-108,FLA,,WIN,W,W,1,30,29,.967,0,0,60:00
250,1995-12-23,24,32-110,FLA,,NJD,W,W,1,32,31,.969,0,0,60:00
251,1995-12-30,25,32-117,FLA,@,PIT,L,,5,17,12,.706,0,0,26:06
252,1996-01-03,26,32-121,FLA,@,VAN,L,L,5,14,9,.643,0,0,31:15
253,1996-01-08,27,32-126,FLA,@,SJS,W,W,2,29,27,.931,0,0,60:00
254,1996-01-10,28,32-128,FLA,@,COL,T,T,4,36,32,.889,0,0,65:00
255,1996-01-12,29,32-130,FLA,@,DAL,T,T,6,17,11,.647,0,0,64:12
256,1996-01-16,30,32-134,FLA,,SJS,W,W,1,26,25,.962,0,0,60:00
257,1996-01-22,31,32-140,FLA,@,PHI,T,T,1,31,30,.968,0,0,65:00
258,1996-01-25,32,32-143,FLA,,MTL,L,L,4,10,6,.600,0,0,25:02
259,1996-02-01,33,32-150,FLA,@,BOS,T,T,2,34,32,.941,0,0,65:00
260,1996-02-03,34,32-152,FLA,@,TBL,W,W,3,29,26,.897,0,2,60:00
261,1996-02-06,35,32-155,FLA,@,DET,L,L,3,6,3,.500,0,0,11:51
262,1996-02-08,36,32-157,FLA,,DET,W,W,1,30,29,.967,0,0,60:00
263,1996-02-14,37,32-163,FLA,,PHI,L,L,4,25,21,.840,0,0,59:29
264,1996-02-18,38,32-167,FLA,,DAL,W,,3,18,15,.833,0,0,40:00
265,1996-02-24,39,32-173,FLA,,NYR,L,,1,11,10,.909,0,0,40:00
266,1996-02-25,40,32-174,FLA,@,BUF,L,L,6,31,25,.806,0,2,60:00
267,1996-02-29,41,32-178,FLA,,WSH,T,T,2,32,30,.938,0,0,65:00
268,1996-03-02,42,32-180,FLA,@,HAR,L,L,7,27,20,.741,0,0,51:29
269,1996-03-10,43,32-188,FLA,,BOS,L,L,4,33,29,.879,0,0,60:00
270,1996-03-11,44,32-189,FLA,@,CHI,L,,1,8,7,.875,0,0,17:56
271,1996-03-13,45,32-191,FLA,@,NYR,T,T,3,29,26,.897,0,0,65:00
272,1996-03-17,46,32-195,FLA,,NJD,W,W,0,33,33,1.000,1,0,60:00
273,1996-03-19,47,32-197,FLA,,OTT,W,W,2,25,23,.920,0,0,60:00
274,1996-03-21,48,32-199,FLA,,NYI,W,W,2,34,32,.941,0,0,60:00
275,1996-03-23,49,32-201,FLA,@,TBL,L,L,3,33,30,.909,0,0,59:26
276,1996-03-27,50,32-205,FLA,@,NYR,L,L,3,29,26,.897,0,0,60:00
277,1996-03-30,51,32-208,FLA,,TBL,L,L,2,31,29,.935,0,2,59:15
278,1996-04-01,52,32-210,FLA,,HAR,W,W,2,27,25,.926,0,0,60:00
279,1996-04-03,53,32-212,FLA,@,OTT,L,L,3,27,24,.889,0,0,58:57
280,1996-04-06,54,32-215,FLA,@,MTL,L,L,2,20,18,.900,0,2,59:02
281,1996-04-08,55,32-217,FLA,@,NYR,W,W,3,41,38,.927,0,0,60:00
282,1996-04-10,56,32-219,FLA,,TBL,L,L,2,22,20,.909,0,0,59:53
283,1996-04-14,57,32-223,FLA,,NYR,W,W,1,19,18,.947,0,0,60:00
284,1996-10-05,1,33-031,FLA,@,PHI,W,W,1,32,31,.969,0,0,60:00
285,1996-10-06,2,33-032,FLA,@,NYR,W,W,2,36,34,.944,0,0,60:00
286,1996-10-08,3,33-034,FLA,,NYR,T,T,1,28,27,.964,0,0,65:00
287,1996-10-12,4,33-038,FLA,,HAR,W,W,0,21,21,1.000,1,0,60:00
288,1996-10-17,5,33-043,FLA,@,COL,W,W,1,26,25,.962,0,2,60:00
289,1996-10-20,6,33-046,FLA,@,PHX,T,T,1,25,24,.960,0,0,65:00
290,1996-10-25,7,33-051,FLA,,NYR,W,W,4,32,28,.875,0,0,60:00
291,1996-10-27,8,33-053,FLA,@,PHI,W,W,2,23,21,.913,0,0,60:00
292,1996-10-29,9,33-055,FLA,@,NYR,T,T,1,35,34,.971,0,0,65:00
293,1996-11-02,10,33-059,FLA,,PHI,L,L,3,44,41,.932,0,0,59:15
294,1996-11-07,11,33-064,FLA,,WSH,W,W,2,26,24,.923,0,0,60:00
295,1996-11-09,12,33-066,FLA,,PIT,W,,0,5,5,1.000,0,0,20:00
296,1996-11-13,13,33-070,FLA,@,MTL,W,W,3,21,18,.857,0,0,60:00
297,1996-11-18,14,33-075,FLA,,WSH,L,L,4,29,25,.862,0,0,59:15
298,1996-11-20,15,33-077,FLA,,LAK,W,W,1,28,27,.964,0,0,60:00
299,1996-11-22,16,33-079,FLA,@,DAL,W,W,1,30,29,.967,0,0,64:53
300,1996-11-26,17,33-083,FLA,,BUF,W,W,3,23,20,.870,0,0,60:00
301,1996-11-29,18,33-086,FLA,,HAR,T,T,1,30,29,.967,0,0,65:00
302,1996-12-03,19,33-090,FLA,@,NJD,L,L,1,33,32,.970,0,0,59:09
303,1996-12-08,20,33-095,FLA,,DAL,T,T,1,22,21,.955,0,0,65:00
