,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
51,1999-12-04,18,23-226,TBL,@,LAK,T,,3,37,34,.919,0,0,63:32
52,1999-12-06,19,23-228,TBL,@,SJS,T,T,3,31,28,.903,0,0,65:00
53,1999-12-10,20,23-232,TBL,,CAR,W,W,2,30,28,.933,0,0,60:00
54,1999-12-14,21,23-236,TBL,,NSH,T,,3,8,5,.625,0,0,28:27
55,1999-12-18,22,23-240,TBL,@,PHI,L,L,1,5,4,.800,0,0,7:00
56,1999-12-19,23,23-241,TBL,@,NYR,L-OT,L,5,29,24,.828,0,0,60:45
57,1999-12-21,24,23-243,TBL,,TOR,L,L,4,34,30,.882,0,0,58:47
58,1999-12-23,25,23-245,TBL,@,PIT,L,L,4,37,33,.892,0,0,59:04
59,1999-12-27,26,23-249,TBL,,FLA,L,L,6,31,25,.806,0,0,59:56
60,2000-01-01,27,23-254,TBL,@,FLA,L,,0,0,0,,0,0,0:25
61,2000-01-05,28,23-258,TBL,@,VAN,T,T,3,38,35,.921,0,0,65:00
62,2000-01-07,29,23-260,TBL,@,EDM,L,L,4,31,27,.871,0,0,39:58
63,2000-01-08,30,23-261,TBL,@,CGY,L-OT,L,3,38,35,.921,0,0,64:28
64,2000-01-11,31,23-264,TBL,,NJD,L,L,6,31,25,.806,0,0,59:00
65,2000-01-13,32,23-266,TBL,,NYI,W,W,2,31,29,.935,0,2,60:00
66,2000-01-24,33,23-277,TBL,@,WSH,L,L,8,33,25,.758,0,0,60:00
67,2000-01-25,34,23-278,TBL,@,BUF,L,L,2,24,22,.917,0,0,58:35
68,2000-01-28,35,23-281,TBL,,EDM,L,L,4,26,22,.846,0,0,40:00
69,2000-01-29,36,23-282,TBL,,ATL,W,W,1,27,26,.963,0,0,60:00
70,2000-02-01,37,23-285,TBL,,TOR,L,L,4,21,17,.810,0,0,58:25
71,2000-02-03,38,23-287,TBL,,MTL,L-OT,L,2,23,21,.913,0,0,60:27
72,2000-02-12,39,23-296,TBL,,CAR,L,L,3,16,13,.813,0,0,29:18
73,2000-02-15,40,23-299,TBL,,NYR,T,T,2,28,26,.929,0,0,64:55
74,2000-02-17,41,23-301,TBL,@,OTT,L,L,4,23,19,.826,0,0,28:33
75,2000-02-19,42,23-303,TBL,@,CAR,L,,0,1,1,1.000,0,0,2:30
76,2000-02-21,43,23-305,TBL,,PIT,W,W,1,22,21,.955,0,0,59:27
77,2000-03-01,44,23-314,TBL,,WSH,L,L,3,25,22,.880,0,0,58:36
78,2000-03-03,45,23-316,TBL,@,CHI,L,,1,11,10,.909,0,27,27:34
79,2000-03-04,46,23-317,TBL,@,COL,L,L,4,23,19,.826,0,0,59:51
80,2000-03-08,47,23-321,TBL,,PHI,L-OT,L,3,39,36,.923,0,0,63:49
81,2000-03-10,48,23-323,TBL,,FLA,L,L,4,26,22,.846,0,0,59:08
82,2000-03-14,49,23-327,TBL,@,MTL,W,,1,11,10,.909,0,0,23:09
83,2000-03-24,50,23-337,TBL,,STL,L,L,5,25,20,.800,0,0,60:00
84,2000-03-28,51,23-341,TBL,,DAL,L,,0,11,11,1.000,0,0,15:16
85,2000-04-08,52,23-352,TBL,@,TOR,L,,0,0,0,,0,0,0:24
86,2000-10-06,1,24-167,TBL,,NYI,T,T,3,36,33,.917,0,0,64:50
87,2000-10-08,2,24-169,TBL,,VAN,L,L,5,41,36,.878,0,0,59:54
88,2000-10-18,3,24-179,TBL,@,MIN,L,L,0,0,0,,0,0,0:24
89,2000-10-21,4,24-182,TBL,@,NJD,L,L,7,32,25,.781,0,0,40:00
90,2000-11-20,5,24-212,TBL,@,DAL,L,,1,5,4,.800,0,0,19:59
91,2000-11-22,6,24-214,TBL,,ATL,W,W,2,27,25,.926,0,0,60:00
92,2000-11-25,7,24-217,TBL,@,FLA,L-OT,L,2,27,25,.926,0,0,62:47
93,2000-11-27,8,24-219,TBL,@,NYI,L,L,3,20,17,.850,0,0,39:58
94,2000-12-02,9,24-224,TBL,,DET,W,W,0,26,26,1.000,1,0,59:56
95,2000-12-06,10,24-228,TBL,@,PHI,L,L,6,40,34,.850,0,0,60:00
96,2000-12-11,11,24-233,TBL,@,COL,T,T,0,0,0,,0,0,0:23
97,2000-12-14,12,24-236,TBL,@,PHX,L,,0,0,0,,0,0,0:06
98,2000-12-17,13,24-239,TBL,@,MDA,L,L,2,26,24,.923,0,0,59:12
99,2000-12-23,14,24-245,TBL,,NJD,L,,1,13,12,.923,0,0,25:51
100,2000-12-30,15,24-252,TBL,,BOS,T,T,1,34,33,.971,0,0,65:00
101,2000-12-31,16,24-253,TBL,,TOR,L,,0,1,1,1.000,0,0,0:51
102,2001-01-03,17,24-256,TBL,@,CAR,L,L,3,8,5,.625,0,2,20:59
103,2001-01-04,18,24-257,TBL,@,OTT,L,,4,23,19,.826,0,0,31:31
104,2001-01-07,19,24-260,TBL,@,CHI,L,L,4,24,20,.833,0,0,34:27
105,2001-01-10,20,24-263,TBL,@,TOR,W,W,1,28,27,.964,0,0,60:00
106,2001-01-12,21,24-265,TBL,,PHI,L,L,3,34,31,.912,0,0,60:00
107,2001-01-14,22,24-267,TBL,,DAL,L,L,3,19,16,.842,0,0,59:11
108,2001-01-20,23,24-273,TBL,@,OTT,L,L,3,42,39,.929,0,2,60:00
109,2001-01-29,24,24-282,TBL,@,CAR,L,L,5,35,30,.857,0,0,60:00
110,2001-02-10,25,24-294,VAN,,CGY,L,,0,0,0,,0,0,1:17
111,2001-02-14,26,24-298,VAN,,WSH,L-OT,L,4,29,25,.862,0,0,63:57
112,2001-02-18,27,24-302,VAN,,NYI,W,W,2,24,22,.917,0,0,59:59
113,2001-02-21,28,24-305,VAN,@,MTL,W,W,1,27,26,.963,0,0,59:57
114,2001-02-24,29,24-308,VAN,@,OTT,L,L,3,29,26,.897,0,0,60:00
115,2001-02-28,30,24-312,VAN,,DAL,W,W,4,22,18,.818,0,0,60:00
116,2001-03-04,31,24-316,VAN,,MIN,L-OT,L,1,16,15,.938,0,0,50:00
117,2001-03-06,32,24-318,VAN,,DET,L,L,4,20,16,.800,0,0,58:33
118,2001-03-10,33,24-322,VAN,,TOR,T,T,3,15,12,.800,0,0,65:00
119,2001-03-15,34,24-327,VAN,@,BOS,T,T,2,22,20,.909,0,0,65:00
120,2001-03-18,35,24-330,VAN,@,ATL,W,W,3,32,29,.906,0,0,59:48
121,2001-03-21,36,24-333,VAN,@,CBJ,T,T,1,33,32,.970,0,0,64:28
122,2001-03-25,37,24-337,VAN,@,MIN,T,T,2,25,23,.920,0,0,64:49
123,2001-03-30,38,24-342,VAN,,MDA,T,T,2,23,21,.913,0,0,64:59
124,2001-04-01,39,24-344,VAN,@,MDA,L,L,2,15,13,.867,0,0,58:23
125,2001-04-02,40,24-345,VAN,@,LAK,L,L,3,16,13,.813,0,0,58:19
126,2001-10-04,1,25-165,VAN,,CHI,L,L,5,33,28,.848,0,0,58:45
127,2001-10-06,2,25-167,VAN,,DET,L,L,4,19,15,.789,0,2,59:56
128,2001-10-11,3,25-172,VAN,@,DAL,W,W,1,39,38,.974,0,2,60:00
129,2001-10-13,4,25-174,VAN,,COL,W,W,0,22,22,1.000,1,0,60:00
130,2001-10-16,5,25-177,VAN,,FLA,T,T,2,26,24,.923,0,0,64:57
131,2001-10-18,6,25-179,VAN,,TOR,L,L,6,18,12,.667,0,0,58:49
132,2001-10-21,7,25-182,VAN,@,MDA,L,L,3,30,27,.900,0,0,53:24
133,2001-10-23,8,25-184,VAN,,NSH,W,W,2,21,19,.905,0,0,60:00
134,2001-10-25,9,25-186,VAN,@,COL,L,L,3,7,4,.571,0,0,23:51
135,2001-10-27,10,25-188,VAN,@,EDM,L,L,3,27,24,.889,0,0,58:26
136,2001-10-30,11,25-191,VAN,,CBJ,W,W,1,23,22,.957,0,0,60:00
137,2001-11-01,12,25-193,VAN,,MTL,W,W,0,17,17,1.000,1,0,59:54
138,2001-11-06,13,25-198,VAN,@,CBJ,W,W,2,28,26,.929,0,0,60:00
139,2001-11-08,14,25-200,VAN,@,STL,L,L,2,23,21,.913,0,0,59:36
140,2001-11-09,15,25-201,VAN,@,CHI,L,L,2,31,29,.935,0,0,59:13
141,2001-11-11,16,25-203,VAN,@,MIN,W,W,0,18,18,1.000,1,0,60:00
142,2001-11-13,17,25-205,VAN,,CHI,W,W,2,25,23,.920,0,0,59:59
143,2001-11-15,18,25-207,VAN,,STL,W,W,1,29,28,.966,0,0,60:00
144,2001-11-17,19,25-209,VAN,,EDM,T,T,2,26,24,.923,0,0,65:00
145,2001-11-20,20,25-212,VAN,@,OTT,L,L,3,14,11,.786,0,0,47:39
146,2001-11-23,21,25-215,VAN,@,BOS,L,L,3,30,27,.900,0,2,58:57
147,2001-11-25,22,25-217,VAN,@,PHI,W,W,1,24,23,.958,0,0,60:00
148,2001-11-27,23,25-219,VAN,@,MIN,L,L,2,18,16,.889,0,0,57:53
149,2001-11-30,24,25-222,VAN,,COL,L,L,3,10,7,.700,0,0,13:39
150,2001-12-02,25,25-224,VAN,,DAL,L,L,4,27,23,.852,0,0,56:34
151,2001-12-06,26,25-228,VAN,,MDA,W,W,2,18,16,.889,0,0,60:00
152,2001-12-10,27,25-232,VAN,,TBL,T,T,1,35,34,.971,0,0,65:00
153,2001-12-12,28,25-234,VAN,@,MDA,W,W,0,26,26,1.000,1,0,63:53
154,2001-12-13,29,25-235,VAN,@,LAK,L,,3,11,8,.727,0,0,20:00
155,2001-12-15,30,25-237,VAN,,DET,W,W,0,16,16,1.000,1,2,59:25
156,2001-12-19,31,25-241,VAN,@,DET,L,L,4,30,26,.867,0,0,60:00
157,2001-12-20,32,25-242,VAN,@,NSH,L,L,6,30,24,.800,0,2,59:58
158,2001-12-22,33,25-244,VAN,,MIN,L,L,2,20,18,.900,0,2,58:45
159,2001-12-27,34,25-249,VAN,,CGY,W,W,2,20,18,.900,0,0,60:00
160,2001-12-31,35,25-253,VAN,,PHI,L,L,2,20,18,.900,0,0,60:00
161,2002-01-03,36,25-256,VAN,,MTL,W,W,2,29,27,.931,0,0,60:00
162,2002-01-05,37,25-258,VAN,@,EDM,W,W,3,34,31,.912,0,0,60:00
163,2002-01-12,38,25-265,VAN,,CAR,W,W,1,24,23,.958,0,0,60:00
164,2002-01-15,39,25-268,VAN,,PIT,W,W,2,23,21,.913,0,0,60:00
165,2002-01-17,40,25-270,VAN,@,STL,L,L,5,23,18,.783,0,0,58:09
166,2002-01-19,41,25-272,VAN,@,WSH,W,W,1,28,27,.964,0,0,60:00
167,2002-01-21,42,25-274,VAN,@,CAR,W,,1,3,2,.667,0,0,10:18
168,2002-02-26,43,25-310,VAN,,STL,T,T,4,22,18,.818,0,0,64:49
169,2002-02-28,44,25-312,VAN,,DAL,L-OT,L,4,31,27,.871,0,0,64:59
170,2002-03-02,45,25-314,VAN,,MIN,W,W,3,14,11,.786,0,0,59:51
171,2002-03-07,46,25-319,VAN,@,PHX,L,,4,22,18,.818,0,2,48:41
172,2002-03-09,47,25-321,VAN,@,SJS,L,L,2,22,20,.909,0,2,58:22
173,2002-03-10,48,25-322,VAN,,SJS,L,,4,8,4,.500,0,0,25:42
174,2002-03-12,49,25-324,VAN,@,NSH,W,W,0,23,23,1.000,1,0,60:00
175,2002-03-14,50,25-326,VAN,@,CBJ,W,W,1,27,26,.963,0,0,60:00
176,2002-03-16,51,25-328,VAN,@,ATL,W,W,2,16,14,.875,0,0,60:00
177,2002-03-19,52,25-331,VAN,@,NYR,W,W,1,27,26,.963,0,0,60:00
178,2002-03-21,53,25-333,VAN,@,NYI,L,L,3,33,30,.909,0,2,59:07
179,2002-03-24,54,25-336,VAN,,EDM,L,L,2,20,18,.900,0,0,57:54
180,2002-03-26,55,25-338,VAN,,LAK,W,W,0,18,18,1.000,1,0,59:55
181,2002-03-28,56,25-340,VAN,,CBJ,W,W,3,20,17,.850,0,0,64:04
182,2002-03-30,57,25-342,VAN,,MDA,W,W,1,17,16,.941,0,0,59:50
183,2002-04-02,58,25-345,VAN,@,LAK,T,T,4,31,27,.871,0,0,64:36
184,2002-04-05,59,25-348,VAN,,MIN,W,W,4,37,33,.892,0,0,62:16
185,2002-04-07,60,25-350,VAN,,PHX,W,W,3,30,27,.900,0,2,59:27
186,2002-04-09,61,25-352,VAN,@,COL,W,W,1,31,30,.968,0,0,60:00
187,2002-04-11,62,25-354,VAN,,LAK,W,W,2,16,14,.875,0,0,60:00
188,2002-10-10,1,26-171,VAN,@,CGY,W,W,0,19,19,1.000,1,0,60:00
189,2002-10-12,2,26-173,VAN,,SJS,W,W,3,25,22,.880,0,0,59:57
190,2002-10-14,3,26-175,VAN,,CGY,L,L,3,32,29,.906,0,0,59:17
191,2002-10-16,4,26-177,VAN,,BOS,L,L,5,29,24,.828,0,0,59:07
192,2002-10-18,5,26-179,VAN,@,MDA,T,T,2,23,21,.913,0,0,64:57
193,2002-10-21,6,26-182,VAN,@,SJS,W,W,2,32,30,.938,0,0,60:00
194,2002-10-24,7,26-185,VAN,,MDA,T,T,2,17,15,.882,0,0,65:00
195,2002-10-26,8,26-187,VAN,,DAL,L,L,3,29,26,.897,0,0,59:38
196,2002-10-29,9,26-190,VAN,,BUF,T,T,1,31,30,.968,0,0,65:00
197,2002-10-31,10,26-192,VAN,,COL,L,L,3,10,7,.700,0,0,26:11
198,2002-11-02,11,26-194,VAN,@,MIN,W,W,2,22,20,.909,0,0,60:00
199,2002-11-04,12,26-196,VAN,@,COL,W,W,2,26,24,.923,0,0,60:00
200,2002-11-06,13,26-198,VAN,@,DAL,L,L,4,21,17,.810,0,0,39:52
201,2002-11-09,14,26-201,VAN,@,PHX,W,W,2,37,35,.946,0,0,60:00
202,2002-11-12,15,26-204,VAN,,STL,W,W,3,28,25,.893,0,12,60:00
203,2002-11-14,16,26-206,VAN,,LAK,W,W,2,21,19,.905,0,0,59:45
204,2002-11-16,17,26-208,VAN,,NYR,W,W,1,20,19,.950,0,0,60:00
205,2002-11-20,18,26-212,VAN,,CHI,W,W,3,22,19,.864,0,0,59:55
206,2002-11-22,19,26-214,VAN,,DET,W,W,1,23,22,.957,0,2,59:56
207,2002-11-25,20,26-217,VAN,@,MIN,W,W,1,28,27,.964,0,0,60:00
208,2002-11-27,21,26-219,VAN,@,CAR,W,W,2,34,32,.941,0,0,60:00
209,2002-11-30,22,26-222,VAN,@,FLA,W,W,2,31,29,.935,0,0,60:00
210,2002-12-03,23,26-225,VAN,@,NYI,L,L,2,36,34,.944,0,0,59:14
211,2002-12-04,24,26-226,VAN,@,NJD,W,W,2,26,24,.923,0,0,60:56
212,2002-12-07,25,26-229,VAN,,MIN,L,L,4,23,19,.826,0,0,59:48
213,2002-12-11,26,26-233,VAN,,COL,W,W,1,27,26,.963,0,0,59:58
214,2002-12-14,27,26-236,VAN,@,EDM,W,W,3,26,23,.885,0,2,60:00
215,2002-12-17,28,26-239,VAN,@,CHI,L,L,3,26,23,.885,0,0,60:00
216,2002-12-28,29,26-250,VAN,,MDA,W,W,3,25,22,.880,0,0,60:00
217,2002-12-31,30,26-253,VAN,,TOR,L,L,4,18,14,.778,0,0,58:41
218,2003-01-02,31,26-255,VAN,,MTL,W,W,2,19,17,.895,0,2,59:55
219,2003-01-04,32,26-257,VAN,,FLA,W,W,2,21,19,.905,0,0,60:00
220,2003-01-08,33,26-261,VAN,,OTT,W,W,4,27,23,.852,0,0,59:56
221,2003-01-10,34,26-263,VAN,,CBJ,L,L,3,24,21,.875,0,0,58:46
222,2003-01-14,35,26-267,VAN,,NSH,W,W,3,27,24,.889,0,0,59:34
223,2003-01-16,36,26-269,VAN,@,MIN,L,L,4,23,19,.826,0,0,59:48
224,2003-01-17,37,26-270,VAN,@,CHI,W,W,2,23,21,.913,0,0,60:00
225,2003-01-19,38,26-272,VAN,@,DET,W,W,1,31,30,.968,0,2,59:55
226,2003-01-21,39,26-274,VAN,@,NSH,L,L,3,25,22,.880,0,0,58:27
227,2003-01-24,40,26-277,VAN,,DET,L,L,5,24,19,.792,0,0,60:00
228,2003-01-28,41,26-281,VAN,,MIN,T,T,2,24,22,.917,0,0,64:45
229,2003-01-30,42,26-283,VAN,,EDM,T,T,3,32,29,.906,0,0,64:48
230,2003-02-04,43,26-288,VAN,@,PIT,W,W,2,32,30,.938,0,0,60:00
231,2003-02-07,44,26-291,VAN,@,BUF,W,W,2,36,34,.944,0,0,60:00
232,2003-02-10,45,26-294,VAN,,CHI,W,W,1,23,22,.957,0,0,60:00
233,2003-02-13,46,26-297,VAN,,COL,W,W,1,22,21,.955,0,0,61:58
234,2003-02-15,47,26-299,VAN,@,CGY,T,T,2,39,37,.949,0,0,64:59
235,2003-02-18,48,26-302,VAN,@,DET,W,,3,26,23,.885,0,0,43:35
236,2003-02-22,49,26-306,VAN,@,EDM,W,W,2,25,23,.920,0,0,61:22
237,2003-02-23,50,26-307,VAN,,CBJ,W,W,2,26,24,.923,0,0,60:00
238,2003-02-25,51,26-309,VAN,,ATL,W,W,0,23,23,1.000,1,0,59:52
239,2003-03-18,52,26-330,VAN,@,STL,L,L,5,34,29,.853,0,2,59:32
240,2003-03-20,53,26-332,VAN,,NSH,W,W,3,23,20,.870,0,2,59:56
241,2003-03-27,54,26-339,VAN,,PHX,W,W,1,25,24,.960,0,0,60:00
242,2003-03-30,55,26-342,VAN,@,MDA,L,L,3,24,21,.875,0,0,58:03
243,2003-04-02,56,26-345,VAN,@,PHX,T,T,3,27,24,.889,0,0,65:00
244,2003-04-06,57,26-349,VAN,,LAK,L,L,1,25,24,.960,0,0,59:04
245,2003-10-09,1,27-170,VAN,,CGY,W,W,1,23,22,.957,0,0,60:00
246,2003-10-13,2,27-174,VAN,@,CBJ,L,L,3,26,23,.885,0,2,59:07
247,2003-10-16,3,27-177,VAN,@,DET,L,L,3,31,28,.903,0,0,59:23
248,2003-10-20,4,27-181,VAN,,BUF,W,W,1,18,17,.944,0,0,59:36
249,2003-10-22,5,27-183,VAN,,STL,W,W,2,22,20,.909,0,0,59:58
250,2003-10-26,6,27-187,VAN,,PHX,T,T,3,21,18,.857,0,0,65:00
251,2003-10-30,7,27-191,VAN,@,LAK,W,W,1,38,37,.974,0,0,60:00
252,2003-10-31,8,27-192,VAN,@,PHX,W,W,1,24,23,.958,0,0,59:56
253,2003-11-03,9,27-195,VAN,,DET,W,W,1,23,22,.957,0,0,60:00
254,2003-11-06,10,27-198,VAN,@,STL,L,L,3,31,28,.903,0,2,58:36
255,2003-11-08,11,27-200,VAN,,MIN,W,W,3,29,26,.897,0,0,60:00
256,2003-11-11,12,27-203,VAN,@,MIN,L,L,1,24,23,.958,0,0,58:36
257,2003-11-15,13,27-207,VAN,@,BOS,L-OT,L,2,39,37,.949,0,2,64:13
258,2003-11-18,14,27-210,VAN,,MTL,W,W,4,23,19,.826,0,0,62:55
259,2003-11-22,15,27-214,VAN,,TOR,L,L,4,28,24,.857,0,0,59:10
260,2003-11-25,16,27-217,VAN,@,MTL,W,W,2,27,25,.926,0,0,59:58
261,2003-11-27,17,27-219,VAN,@,OTT,W,W,2,33,31,.939,0,0,64:13
262,2003-11-29,18,27-221,VAN,@,CGY,T,T,4,33,29,.879,0,0,65:00
263,2003-12-04,19,27-226,VAN,,CGY,L,L,3,22,19,.864,0,0,58:20
264,2003-12-16,20,27-238,VAN,@,NSH,W,W,1,30,29,.967,0,0,61:19
265,2003-12-17,21,27-239,VAN,@,DAL,L,L,3,28,25,.893,0,0,57:57
266,2003-12-20,22,27-242,VAN,@,EDM,W,W,0,24,24,1.000,1,0,60:00
267,2003-12-22,23,27-244,VAN,,LAK,T,T,4,28,24,.857,0,0,64:58
268,2003-12-26,24,27-248,VAN,@,CGY,W,W,0,31,31,1.000,1,0,60:00
269,2003-12-29,25,27-251,VAN,@,COL,W,W,2,36,34,.944,0,0,59:55
270,2003-12-31,26,27-253,VAN,@,CHI,W,W,3,32,29,.906,0,0,64:33
271,2004-01-02,27,27-255,VAN,,COL,L,L,4,33,29,.879,0,2,57:17
272,2004-01-05,28,27-258,VAN,,SJS,L,L,2,19,17,.895,0,0,59:34
273,2004-01-08,29,27-261,VAN,@,LAK,W,W,1,17,16,.941,0,0,59:47
274,2004-01-09,30,27-262,VAN,@,MDA,W,W,2,46,44,.957,0,0,60:00
275,2004-01-13,31,27-266,VAN,@,PHX,W,W,1,20,19,.950,0,2,59:58
276,2004-01-15,32,27-268,VAN,@,SJS,L,L,3,30,27,.900,0,0,58:07
277,2004-01-17,33,27-270,VAN,,MDA,L,L,2,31,29,.935,0,0,58:42
278,2004-01-19,34,27-272,VAN,,DAL,L,L,3,20,17,.850,0,0,58:57
279,2004-01-21,35,27-274,VAN,,TBL,W,W,4,35,31,.886,0,2,64:39
280,2004-01-25,36,27-278,VAN,,NSH,W,W,1,16,15,.938,0,0,60:00
281,2004-01-27,37,27-280,VAN,,CHI,W,W,2,20,18,.900,0,0,60:00
282,2004-01-31,38,27-284,VAN,@,WSH,W,W,1,16,15,.938,0,0,59:57
283,2004-02-02,39,27-286,VAN,@,NYR,L,L,4,31,27,.871,0,0,58:40
284,2004-02-05,40,27-289,VAN,@,NJD,W,W,0,24,24,1.000,1,0,60:00
285,2004-02-11,41,27-295,VAN,,CGY,L,L,3,29,26,.897,0,0,59:14
286,2004-02-13,42,27-297,VAN,,ATL,L,L,4,18,14,.778,0,10,59:22
287,2004-02-16,43,27-300,VAN,@,COL,W,W,0,23,23,1.000,1,0,59:44
288,2004-02-19,44,27-303,VAN,@,MIN,L,L,4,10,6,.600,0,0,23:13
289,2004-02-21,45,27-305,VAN,@,EDM,L-OT,L,4,38,34,.895,0,0,63:56
290,2004-02-24,46,27-308,VAN,,DET,W,W,2,30,28,.933,0,0,59:52
291,2004-02-26,47,27-310,VAN,,SJS,W,W,2,21,19,.905,0,0,62:14
292,2004-03-03,48,27-316,VAN,@,COL,T,T,5,34,29,.853,0,0,64:44
293,2004-03-05,49,27-318,VAN,@,DET,L,L,3,27,24,.889,0,0,58:18
294,2004-03-08,50,27-321,VAN,,COL,L,L,4,10,6,.600,0,0,15:31
295,2004-03-10,51,27-323,VAN,,MIN,T,T,1,21,20,.952,0,0,64:38
296,2004-03-12,52,27-325,VAN,@,EDM,W,W,3,27,24,.889,0,0,64:27
297,2004-03-16,53,27-329,VAN,,NSH,T,T,2,28,26,.929,0,0,64:58
298,2004-03-18,54,27-331,VAN,@,DAL,L,L,3,17,14,.824,0,0,40:00
299,2004-03-24,55,27-337,VAN,,LAK,W,W,0,15,15,1.000,1,0,59:57
300,2004-03-27,56,27-340,VAN,,DAL,W,W,2,24,22,.917,0,0,60:38
301,2004-03-29,57,27-342,VAN,,PHX,W,W,1,17,16,.941,0,0,59:59
302,2004-03-31,58,27-344,VAN,@,MDA,W,W,1,23,22,.957,0,0,60:00
303,2004-04-02,59,27-346,VAN,@,SJS,W,W,1,34,33,.971,0,0,60:00
304,2004-04-03,60,27-347,VAN,,EDM,W,W,2,26,24,.923,0,0,60:00
