,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
47,2013-02-12,10,24-285,TBL,,MTL,L-SO,O,3,34,31,.912,0,0,64:40
48,2013-02-16,11,24-289,TBL,@,FLA,W,W,5,30,25,.833,0,0,60:36
49,2013-02-19,12,24-292,TBL,,TOR,W,W,2,25,23,.920,0,0,59:51
50,2013-02-21,13,24-294,TBL,,BOS,L,L,4,26,22,.846,0,0,58:32
51,2013-02-24,14,24-297,TBL,@,PIT,L,\,3,10,7,.700,0,0,20:00
52,2013-03-04,15,24-305,TBL,@,PIT,L,L,2,18,16,.889,0,0,36:55
53,2013-03-05,16,24-306,TBL,@,NJD,W,W,2,27,25,.926,0,0,60:00
54,2013-03-07,17,24-308,TBL,,WPG,L,L,2,28,26,.929,0,0,58:23
55,2013-03-12,18,24-313,TBL,@,FLA,W,W,2,39,37,.949,0,0,60:00
56,2013-03-14,19,24-315,TBL,,NYI,L,L,1,28,27,.964,0,0,59:15
57,2013-03-18,20,24-319,TBL,,PHI,W,W,2,30,28,.933,0,0,59:50
58,2013-03-20,21,24-321,TBL,@,TOR,L,\,1,8,7,.875,0,0,20:51
59,2013-04-21,22,24-353,TBL,,CAR,L,L,3,28,25,.893,0,0,59:39
60,2013-04-25,23,24-357,TBL,@,BOS,L,L,2,24,22,.917,0,0,59:09
61,2013-04-27,24,24-359,TBL,,FLA,L,L,4,31,27,.871,0,0,59:13
62,2013-10-03,1,25-153,TBL,@,BOS,L,L,3,25,22,.880,0,0,58:03
63,2013-10-12,2,25-162,TBL,,PIT,L,L,5,26,21,.808,0,0,59:53
64,2013-10-19,3,25-169,TBL,,BOS,L,\,1,5,4,.800,0,0,24:13
65,2013-10-27,4,25-177,TBL,@,FLA,W,W,3,32,29,.906,0,0,65:00
66,2013-11-11,5,25-192,TBL,@,BOS,L,L,2,25,23,.920,0,0,59:34
67,2013-11-16,6,25-197,TBL,@,PHX,L,L,2,15,13,.867,0,0,36:41
68,2013-11-21,7,25-202,TBL,@,SJS,L,L,5,36,31,.861,0,0,59:36
69,2013-11-27,8,25-208,TBL,,PHI,W,W,2,21,19,.905,0,0,60:00
70,2013-12-07,9,25-218,TBL,,WPG,L-OT,O,2,36,34,.944,0,0,61:04
71,2013-12-14,10,25-225,TBL,@,NJD,L,L,3,19,16,.842,0,0,54:52
72,2013-12-19,11,25-230,TBL,,NSH,W,W,2,30,28,.933,0,0,60:00
73,2013-12-29,12,25-240,TBL,,NYR,L,L,4,29,25,.862,0,0,58:23
74,2014-01-05,13,25-247,TBL,@,EDM,L,L,4,25,21,.840,0,0,53:11
75,2014-01-07,14,25-249,TBL,@,WPG,W,W,2,14,12,.857,0,2,60:00
76,2014-01-09,15,25-251,TBL,,WSH,L,L,4,20,16,.800,0,0,59:35
77,2014-01-11,16,25-253,TBL,@,PHI,W,W,3,38,35,.921,0,0,60:00
78,2014-01-13,17,25-255,TBL,@,CBJ,L,L,3,28,25,.893,0,0,58:43
79,2014-01-30,18,25-272,TBL,@,OTT,L,L,4,27,23,.852,0,0,54:28
80,2014-03-06,19,25-307,TBL,,BUF,L,L,3,21,18,.857,0,0,58:35
81,2014-03-22,20,25-323,TBL,@,PIT,L-OT,O,4,29,25,.862,0,0,61:27
82,2014-04-08,21,25-340,TBL,,TOR,W,W,0,25,25,1.000,0,0,54:17
83,2014-04-10,22,25-342,TBL,,PHI,W,W,2,36,34,.944,0,0,59:56
84,2014-04-13,23,25-345,TBL,@,WSH,W,W,0,18,18,1.000,1,0,64:48
85,2014-10-11,1,26-161,DAL,@,NSH,L,L,3,32,29,.906,0,0,59:22
86,2014-10-25,2,26-175,DAL,@,NYI,L,L,6,28,22,.786,0,0,59:00
87,2014-11-08,3,26-189,DAL,,SJS,L,L,4,28,24,.857,0,0,58:36
88,2014-11-18,4,26-199,DAL,,CAR,L,L,2,9,7,.778,0,0,21:32
89,2014-11-29,5,26-210,DAL,@,COL,L,L,5,47,42,.894,0,0,60:00
90,2014-12-21,6,26-232,DAL,@,EDM,W,W,1,10,9,.900,0,0,35:39
91,2015-01-06,7,26-248,DAL,,CBJ,L,L,4,20,16,.800,0,0,57:51
92,2015-01-13,8,26-255,DAL,,OTT,W,W,2,36,34,.944,0,0,49:30
93,2015-01-15,9,26-257,DAL,,WPG,L,L,2,22,20,.909,0,0,57:33
94,2015-02-07,10,26-280,DAL,@,BUF,L,L,3,24,21,.875,0,0,57:56
95,2015-03-03,11,26-304,BUF,@,TBL,L,L,3,35,32,.914,0,0,59:15
96,2015-03-06,12,26-307,BUF,@,OTT,L,L,3,37,34,.919,0,0,58:47
97,2015-03-07,13,26-308,BUF,@,WSH,L,,2,22,20,.909,0,0,26:07
98,2015-03-11,14,26-312,BUF,@,TOR,L-SO,O,3,34,31,.912,0,0,64:56
99,2015-03-14,15,26-315,BUF,,NYR,L,L,1,32,31,.969,0,0,59:31
100,2015-03-16,16,26-317,BUF,,WSH,L-SO,O,3,38,35,.921,0,0,64:45
101,2015-03-17,17,26-318,BUF,@,BOS,W,W,1,45,44,.978,0,0,64:14
102,2015-03-20,18,26-321,BUF,,NJD,L,L,3,27,24,.889,0,0,60:00
103,2015-03-23,19,26-324,BUF,@,DAL,L,L,4,39,35,.897,0,0,58:40
104,2015-03-28,20,26-329,BUF,@,COL,L,,2,12,10,.833,0,0,19:49
105,2015-03-30,21,26-331,BUF,@,ARI,W,W,1,29,28,.966,0,0,60:00
106,2015-04-01,22,26-333,BUF,,TOR,W,W,3,27,24,.889,0,2,59:50
107,2015-04-03,23,26-335,BUF,,CHI,L,L,4,36,32,.889,0,0,59:12
108,2015-04-06,24,26-338,BUF,,CAR,W,W,3,52,49,.942,0,0,60:00
109,2015-04-10,25,26-342,BUF,@,CBJ,L,L,3,39,36,.923,0,0,58:44
110,2015-04-11,26,26-343,BUF,,PIT,L,L,2,38,36,.947,0,2,57:09
111,2015-10-15,1,27-165,ARI,,MIN,L,L,1,7,6,.857,0,0,31:23
112,2015-10-24,2,27-174,ARI,@,OTT,W,W,1,36,35,.972,0,0,60:00
113,2015-10-30,3,27-180,ARI,,VAN,L,L,2,19,17,.895,0,0,53:52
114,2015-11-07,4,27-188,ARI,,NYR,L,,1,13,12,.923,0,0,34:19
115,2015-11-09,5,27-190,ARI,@,ANA,W,W,3,36,33,.917,0,0,61:03
116,2015-11-16,6,27-197,ARI,@,NYI,L,L,4,31,27,.871,0,0,58:31
117,2015-11-21,7,27-202,ARI,@,WPG,L,L,3,23,20,.870,0,0,58:30
118,2015-11-28,8,27-209,ARI,,OTT,W,W,3,38,35,.921,0,0,60:00
119,2015-12-03,9,27-214,ARI,@,DET,L,,2,28,26,.929,0,0,40:00
120,2015-12-06,10,27-217,ARI,@,CAR,L,L,5,18,13,.722,0,0,59:57
121,2015-12-11,11,27-222,ARI,,MIN,W,W,1,28,27,.964,0,0,60:13
122,2015-12-12,12,27-223,ARI,,CAR,L-OT,O,5,33,28,.848,0,0,59:37
123,2015-12-17,13,27-228,ARI,,CBJ,L,,4,10,6,.600,0,0,30:23
124,2015-12-27,14,27-238,ARI,@,COL,W,W,1,39,38,.974,0,0,64:17
125,2015-12-29,15,27-240,ARI,,CHI,L,,3,5,2,.400,0,0,20:00
126,2016-01-16,16,27-258,ARI,,NJD,L,L,2,16,14,.875,0,0,57:11
127,2016-01-26,17,27-268,ARI,@,WPG,L,,0,12,12,1.000,0,0,20:00
128,2016-02-02,18,27-275,ARI,,LAK,L,,1,10,9,.900,0,0,16:52
129,2016-02-05,19,27-278,ARI,@,ANA,L,L,5,41,36,.878,0,0,60:00
